pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
200,185,12,542,10174,1,,
44,1279,3,446,10175,1,,
472,942,1,421,10189,1,,
440,3035,2,365,10191,1,,
440,307,9,425,10191,1,,
146,1527,7,498,10211,1,,
441,319,10,380,10213,1,,
441,3038,3,380,10213,1,,
298,54,7,380,10239,1,,
298,485,11,380,10239,1,,
299,54,7,544,10262,1,,
408,56,5,367,10262,1,,
408,1129,11,380,10262,1,,
393,316,10,367,10279,1,,
209,1877,3,463,10282,1,,
389,250,6,544,10285,1,,
484,1154,11,419,10296,1,,
371,670,7,544,10298,1,,
343,2600,3,446,10301,1,,
374,2752,3,446,10309,1,,
0,28,6,425,10310,1,,
327,520,9,380,10311,1,,
328,649,4,469,10318,1,,
145,1525,6,365,10322,1,,
322,61,7,367,10324,1,,
471,922,2,399,10325,1,,
485,1165,3,537,10333,1,,
323,389,6,551,10333,1,,
291,439,6,545,10335,1,,
435,1137,6,380,10347,1,,
332,730,8,337,10358,1,,
321,0,3,367,10362,1,,
321,0,3,419,10362,1,,
321,0,3,517,10362,1,,
475,1004,8,337,10373,1,,
300,54,9,519,10403,1,,
439,257,5,365,10411,1,,
416,182,1,481,10419,1,,
416,175,4,498,10419,1,,
413,148,5,337,10425,1,,
411,93,4,337,10435,1,,
274,434,3,461,10435,1,,
274,2238,4,519,10435,1,,
409,79,8,562,10438,1,,
322,-1,-1,-999,10439,2,v14_piggyback,7.0,10324,115
105,1289,3,411,10443,1,,
177,1699,6,519,10445,1,,
50,1443,2,380,10452,1,,
50,46,6,458,10452,1,,
449,512,5,425,10453,1,,
392,352,8,562,10466,1,,
243,64,8,458,10480,1,,
199,149,5,425,10490,1,,
407,40,7,458,10493,1,,
414,145,7,526,10495,1,,
396,2846,1,498,10497,1,,
396,556,3,551,10497,1,,
270,2214,2,526,10511,1,,
439,-1,-1,-999,10518,2,v14_piggyback,1.0,10411,107
363,200,4,544,10526,1,,
412,99,5,545,10527,1,,
271,2220,4,498,10533,1,,
469,884,2,446,10534,1,,
218,1923,4,367,10541,1,,
362,156,8,549,10551,1,,
384,34,4,367,10555,1,,
333,780,4,549,10561,1,,
464,813,4,519,10570,1,,
209,1872,2,330,10576,1,,
484,1152,5,557,10583,1,,
166,1639,3,498,10585,1,,
21,1469,2,537,10591,1,,
395,556,4,380,10592,1,,
170,1664,4,367,10601,1,,
297,2355,3,365,10606,1,,
265,90,10,503,10607,1,,
475,1008,6,411,10619,1,,
442,355,3,519,10621,1,,
471,927,4,365,10628,1,,
438,204,4,367,10631,1,,
111,1328,4,367,10640,1,,
356,2670,1,365,10646,1,,
0,22,1,579,10652,1,,
413,135,5,549,10674,1,,
375,975,2,481,10678,1,,
165,10,6,565,10685,1,,
397,600,5,565,10696,1,,
322,0,4,517,10709,1,,
364,121,10,581,10713,1,,
2,19,10,588,10717,1,,
114,1343,6,512,10723,1,,
257,296,8,588,10732,1,,
444,388,4,367,10739,1,,
110,1324,4,581,10741,1,,
110,45,9,574,10741,1,,
420,289,6,559,10743,1,,
438,-1,-1,-999,10744,2,v14_piggyback,1.0,10631,113
199,1820,4,550,10747,1,,
50,4,6,588,10755,1,,
321,91,10,584,10756,1,,
476,1016,4,380,10766,1,,
412,125,8,559,10770,1,,
95,1228,4,380,10788,1,,
439,257,2,365,10792,1,,
439,262,4,574,10792,1,,
200,223,4,402,10804,1,,
459,721,12,582,10811,1,,
224,1967,2,419,10819,1,,
362,119,8,608,10825,1,,
139,1486,2,419,10825,1,,
48,1368,1,512,10828,1,,
76,129,9,444,10832,1,,
409,86,4,608,10844,1,,
420,-1,-1,-999,10852,2,v14_piggyback,3.0,10743,109
7,1308,2,608,10861,1,,
212,1891,2,380,10861,1,,
461,760,2,458,10873,1,,
77,47,6,556,10882,1,,
77,4,7,607,10882,1,,
77,24,8,607,10882,1,,
1,46,8,444,10895,1,,
192,67,5,604,10912,1,,
3,51,11,610,10913,1,,
315,804,5,599,10923,1,,
442,354,9,512,10928,1,,
157,1587,1,365,10931,1,,
225,23,6,552,10936,1,,
254,221,8,444,10941,1,,
254,259,12,570,10941,1,,
463,798,1,419,10941,1,,
93,13,5,599,10952,1,,
361,60,10,538,10953,1,,
78,7,10,570,10965,1,,
78,24,6,570,10965,1,,
453,579,8,594,10965,1,,
338,6,4,582,10985,1,,
338,6,9,570,10985,1,,
312,480,1,534,10990,1,,
444,401,4,504,11000,1,,
433,1003,12,570,11003,1,,
438,204,2,367,11010,1,,
386,168,8,590,11011,1,,
387,176,12,570,11022,1,,
134,107,9,590,11033,1,,
322,0,12,607,11041,1,,
0,30,5,590,11049,1,,
138,1482,4,559,11057,1,,
138,39,6,607,11057,1,,
385,21,4,603,11068,1,,
385,53,10,603,11068,1,,
384,42,6,444,11072,1,,
384,32,3,610,11072,1,,
407,56,7,609,11084,1,,
455,634,10,607,11089,1,,
420,293,8,618,11103,1,,
439,257,9,402,11104,1,,
439,268,6,604,11104,1,,
439,255,5,594,11104,1,,
421,293,10,607,11105,1,,
179,160,6,538,11116,1,,
339,202,6,538,11127,1,,
469,898,9,607,11128,1,,
313,483,8,618,11136,1,,
388,80,7,567,11140,1,,
408,48,4,618,11147,1,,
404,1013,8,444,11150,1,,
322,-1,-1,-999,11151,2,v14_piggyback,3.0,11041,110
340,136,7,613,11153,1,,
472,948,2,626,11159,1,,
416,182,4,538,11162,1,,
422,369,4,590,11171,1,,
443,380,9,525,11199,1,,
288,20,3,525,11208,1,,
243,193,4,444,11210,1,,
243,2068,3,556,11210,1,,
442,349,3,419,11218,1,,
464,809,4,538,11222,1,,
360,12,5,444,11222,1,,
360,60,2,607,11222,1,,
213,1898,4,590,11234,1,,
453,597,9,610,11237,1,,
397,669,7,570,11250,1,,
99,1252,2,613,11257,1,,
444,397,7,609,11260,1,,
444,405,8,626,11260,1,,
458,691,7,570,11265,1,,
465,3140,3,569,11268,1,,
430,833,7,570,11278,1,,
438,227,6,515,11280,1,,
264,33,6,582,11290,1,,
411,102,6,570,11301,1,,
467,859,9,572,11305,1,,
407,40,1,587,11309,1,,
443,-1,-1,-999,11312,2,v14_piggyback,1.0,11199,113
417,189,8,605,11317,1,,
389,199,6,572,11326,1,,
418,232,6,570,11331,1,,
205,207,6,572,11335,1,,
369,452,2,559,11342,1,,
369,447,4,570,11342,1,,
200,185,8,522,11349,1,,
436,3017,3,482,11355,1,,
390,250,7,522,11360,1,,
289,2,8,482,11369,1,,
387,132,5,593,11372,1,,
282,38,5,570,11377,1,,
384,18,6,522,11382,1,,
283,20,5,571,11385,1,,
413,125,2,559,11388,1,,
413,125,3,444,11388,1,,
425,547,3,571,11393,1,,
408,40,10,587,11411,1,,
175,1691,5,588,11412,1,,
322,0,8,571,11425,1,,
437,164,5,607,11425,1,,
406,2885,2,571,11432,1,,
416,159,3,572,11432,1,,
442,344,6,444,11438,1,,
442,355,3,570,11438,1,,
122,1391,1,613,11440,1,,
122,177,2,572,11440,1,,
423,422,4,593,11450,1,,
426,2971,4,570,11453,1,,
446,446,4,610,11478,1,,
338,85,7,612,11482,1,,
444,390,6,444,11493,1,,
320,91,6,635,11494,1,,
284,27,4,585,11503,1,,
325,2502,4,607,11510,1,,
168,1653,3,635,11518,1,,
330,2529,4,556,11519,1,,
411,97,8,522,11525,1,,
198,81,4,444,11526,1,,
458,681,6,572,11534,1,,
229,1995,2,522,11539,1,,
443,386,4,605,11546,1,,
367,392,4,472,11561,1,,
464,816,1,572,11568,1,,
407,56,8,571,11568,1,,
167,1648,2,572,11577,1,,
429,763,6,600,11580,1,,
295,2341,2,594,11582,1,,
465,825,1,572,11588,1,,
261,2166,2,585,11593,1,,
350,2637,4,570,11596,1,,
179,160,2,585,11602,1,,
320,-1,-1,-999,11607,2,v14_piggyback,7.0,11494,113
476,1021,3,444,11615,1,,
285,36,8,650,11622,1,,
361,60,3,607,11632,1,,
147,345,8,650,11636,1,,
425,547,2,538,11648,1,,
386,168,5,650,11656,1,,
227,1984,2,588,11657,1,,
128,45,2,610,11661,1,,
442,360,7,538,11668,1,,
442,362,4,594,11668,1,,
411,-1,-1,-999,11669,2,v14_piggyback,2.0,11525,144
175,1690,2,540,11675,1,,
67,1939,2,607,11684,1,,
322,0,4,600,11701,1,,
322,0,8,612,11701,1,,
446,442,1,593,11702,1,,
96,1233,2,585,11708,1,,
375,975,2,444,11715,1,,
232,2009,1,571,11717,1,,
232,240,2,650,11717,1,,
111,1331,2,635,11726,1,,
444,401,1,590,11727,1,,
464,-1,-1,-999,11731,2,v14_piggyback,1.0,11568,163
129,1,6,625,11743,1,,
51,4,7,645,11753,1,,
482,1125,1,570,11757,1,,
363,172,5,647,11765,1,,
443,380,1,525,11766,1,,
443,371,12,569,11766,1,,
362,156,1,645,11769,1,,
320,0,3,612,11774,1,,
167,1644,2,241,11778,1,,
472,948,2,612,11786,1,,
67,-1,-1,-999,11793,2,v14_piggyback,1.0,11684,109
288,2,6,614,11793,1,,
130,89,8,644,11805,1,,
131,45,3,553,11812,1,,
416,159,4,644,11819,1,,
437,179,4,641,11822,1,,
452,565,4,553,11827,1,,
412,112,9,641,11835,1,,
226,1980,2,641,11840,1,,
411,97,4,522,11859,1,,
289,38,4,641,11867,1,,
439,280,2,641,11871,1,,
442,344,10,525,11886,1,,
421,368,1,641,11891,1,,
299,78,8,620,11900,1,,
214,301,12,506,11919,1,,
447,475,7,508,11922,1,,
387,171,4,660,11928,1,,
231,118,10,646,11938,1,,
225,25,6,620,11939,1,,
409,79,1,586,11945,1,,
128,116,9,646,11954,1,,
410,74,8,506,11959,1,,
132,1,8,583,11968,1,,
444,409,4,658,11968,1,,
122,45,6,660,11977,1,,
122,1390,6,506,11977,1,,
126,116,4,563,11984,1,,
126,1413,6,563,11984,1,,
464,816,5,572,11984,1,,
96,1233,8,619,11991,1,,
173,153,7,657,11995,1,,
155,1576,7,646,11996,1,,
141,1500,4,629,12000,1,,
482,1118,4,614,12011,1,,
285,2,7,508,12024,1,,
226,1979,4,501,12044,1,,
459,721,8,632,12049,1,,
133,117,9,543,12060,1,,
448,484,6,583,12060,1,,
167,1642,6,438,12061,1,,
167,1644,4,58,12061,1,,
441,328,6,543,12069,1,,
364,201,10,643,12075,1,,
283,128,10,670,12077,1,,
462,775,4,561,12083,1,,
332,706,4,543,12092,1,,
159,65,11,643,12097,1,,
159,50,5,643,12097,1,,
51,4,11,643,12112,1,,
481,1112,4,643,12119,1,,
442,356,7,660,12125,1,,
224,23,4,643,12127,1,,
365,200,5,670,12131,1,,
129,115,6,632,12143,1,,
397,643,5,401,12146,1,,
392,352,8,643,12149,1,,
459,-1,-1,-999,12158,2,v14_piggyback,1.0,12049,109
439,274,10,657,12166,1,,
391,309,4,583,12167,1,,
139,170,6,401,12177,1,,
424,532,4,583,12180,1,,
398,666,8,675,12189,1,,
201,1830,2,401,12193,1,,
140,43,4,674,12195,1,,
400,747,8,627,12205,1,,
411,96,4,670,12206,1,,
438,206,10,674,12216,1,,
218,1927,2,543,12217,1,,
167,-1,-1,-999,12220,2,v14_piggyback,3.0,12061,159
132,1449,8,649,12245,1,,
351,2645,3,649,12253,1,,
331,688,4,210,12262,1,,
165,1630,2,563,12272,1,,
410,79,7,629,12279,1,,
410,79,5,586,12279,1,,
410,70,8,543,12279,1,,
366,200,10,684,12281,1,,
444,405,4,401,12300,1,,
386,2803,2,508,12300,1,,
173,1680,5,564,12301,1,,
173,126,4,674,12301,1,,
270,2217,2,401,12304,1,,
461,753,8,673,12316,1,,
388,199,2,210,12316,1,,
305,256,8,684,12329,1,,
189,1765,3,643,12338,1,,
133,1451,7,561,12340,1,,
235,2027,4,530,12347,1,,
448,494,6,632,12347,1,,
448,497,8,210,12347,1,,
211,1886,2,643,12353,1,,
462,775,11,401,12355,1,,
464,816,2,508,12359,1,,
241,193,6,655,12365,1,,
121,1389,1,530,12374,1,,
428,2979,2,583,12377,1,,
410,-1,-1,-999,12392,2,v14_piggyback,2.0,12279,113
264,103,4,653,12394,1,,
487,1192,2,210,12403,1,,
481,3215,4,28,12416,1,,
217,23,12,410,12423,1,,
413,125,7,410,12438,1,,
413,137,4,410,12438,1,,
387,94,10,690,12445,1,,
409,70,8,410,12452,1,,
409,74,2,410,12452,1,,
390,199,8,676,12459,1,,
455,633,8,410,12464,1,,
439,265,5,673,12470,1,,
288,38,4,410,12471,1,,
365,322,9,690,12474,1,,
0,37,4,621,12478,1,,
380,1074,3,521,12483,1,,
438,204,8,655,12484,1,,
389,245,9,597,12489,1,,
130,1,8,697,12496,1,,
445,421,6,692,12505,1,,
338,202,11,676,12506,1,,
140,1493,6,530,12514,1,,
385,53,6,597,12518,1,,
169,139,7,697,12525,1,,
256,259,7,676,12530,1,,
444,388,6,643,12538,1,,
444,410,3,643,12538,1,,
205,1849,2,410,12540,1,,
218,1923,2,555,12544,1,,
101,1264,4,655,12563,1,,
386,73,3,692,12570,1,,
460,733,5,597,12576,1,,
224,214,8,695,12590,1,,
199,81,6,692,12593,1,,
382,17,9,623,12596,1,,
2,37,6,661,12600,1,,
299,57,4,655,12605,1,,
257,233,8,671,12610,1,,
383,52,4,687,12629,1,,
383,42,8,531,12629,1,,
164,16,6,703,12636,1,,
164,1628,11,703,12636,1,,
410,79,4,586,12638,1,,
410,74,6,410,12638,1,,
440,312,7,623,12642,1,,
339,109,6,531,12653,1,,
419,263,4,531,12663,1,,
413,135,8,621,12663,1,,
76,24,10,703,12664,1,,
76,4,4,703,12664,1,,
62,1873,2,511,12669,1,,
409,70,6,623,12686,1,,
475,1004,11,710,12688,1,,
439,274,7,597,12697,1,,
455,635,4,521,12698,1,,
235,2024,2,511,12700,1,,
235,95,6,703,12700,1,,
414,158,3,690,12702,1,,
117,1366,3,531,12708,1,,
200,223,8,710,12723,1,,
200,81,10,631,12723,1,,
380,2775,4,56,12724,1,,
365,2712,4,676,12730,1,,
371,650,12,631,12740,1,,
1,46,10,693,12746,1,,
300,124,8,710,12751,1,,
218,1923,2,695,12752,1,,
139,50,8,710,12763,1,,
225,271,8,685,12765,1,,
474,3181,2,597,12774,1,,
39,63,8,631,12775,1,,
320,0,4,685,12777,1,,
320,196,4,685,12777,1,,
21,1469,1,643,12788,1,,
21,30,8,672,12788,1,,
340,6,8,624,12801,1,,
445,425,8,575,12808,1,,
420,267,10,664,12815,1,,
438,218,3,624,12821,1,,
388,94,7,696,12825,1,,
115,1347,2,624,12830,1,,
470,915,2,624,12835,1,,
379,1062,7,696,12836,1,,
223,181,8,496,12848,1,,
452,561,7,672,12857,1,,
431,887,8,496,12859,1,,
446,441,5,496,12868,1,,
387,171,4,710,12871,1,,
407,66,2,709,12873,1,,
408,35,7,668,12883,1,,
77,58,6,710,12894,1,,
354,2657,4,606,12895,1,,
158,75,10,714,12897,1,,
440,292,7,624,12908,1,,
449,3077,2,606,12921,1,,
19,30,9,656,12931,1,,
19,1361,2,656,12931,1,,
19,37,12,656,12931,1,,
141,43,12,686,12943,1,,
119,1377,4,636,12945,1,,
413,143,8,631,12951,1,,
413,134,7,656,12951,1,,
284,128,4,706,12952,1,,
288,36,4,636,12959,1,,
283,77,2,631,12960,1,,
283,461,4,656,12960,1,,
448,491,8,716,12965,1,,
469,884,6,656,12970,1,,
121,1388,4,678,12977,1,,
416,178,6,656,12979,1,,
417,189,6,682,12988,1,,
419,267,5,672,12996,1,,
225,1973,4,656,13003,1,,
383,31,12,704,13014,1,,
297,2355,3,678,13015,1,,
474,981,9,668,13026,1,,
454,3096,4,631,13038,1,,
285,128,12,248,13039,1,,
142,107,12,704,13044,1,,
142,1504,1,704,13044,1,,
385,32,6,716,13054,1,,
306,366,10,248,13056,1,,
415,173,8,704,13065,1,,
388,132,6,656,13072,1,,
118,1367,11,248,13078,1,,
109,1318,11,654,13081,1,,
386,55,8,248,13090,1,,
442,354,4,710,13093,1,,
365,322,6,714,13096,1,,
328,649,10,248,13104,1,,
452,575,8,683,13105,1,,
273,330,6,654,13105,1,,
464,801,7,654,13115,1,,
446,453,8,606,13123,1,,
446,441,6,705,13123,1,,
280,277,6,677,13125,1,,
370,591,4,708,13127,1,,
483,1143,4,248,13130,1,,
454,-1,-1,-999,13151,2,v14_piggyback,1.0,13038,113
154,1572,3,682,13154,1,,
200,1825,2,656,13159,1,,
407,48,8,706,13163,1,,
414,134,2,656,13171,1,,
444,396,2,631,13197,1,,
288,36,1,729,13207,1,,
449,504,10,636,13208,1,,
449,504,8,248,13208,1,,
449,503,8,706,13208,1,,
449,500,10,678,13208,1,,
264,923,3,248,13214,1,,
445,427,3,496,13219,1,,
440,282,8,714,13224,1,,
440,281,8,714,13224,1,,
440,311,10,716,13224,1,,
384,42,4,654,13231,1,,
469,886,6,248,13231,1,,
446,-1,-1,-999,13234,2,v14_piggyback,1.0,13123,111
258,2150,2,678,13237,1,,
307,376,8,729,13243,1,,
416,169,11,654,13247,1,,
417,203,1,718,13253,1,,
339,2576,2,248,13258,1,,
281,297,8,731,13259,1,,
383,42,7,654,13269,1,,
448,484,2,654,13274,1,,
320,0,1,711,13287,1,,
474,972,7,656,13297,1,,
424,519,4,704,13298,1,,
420,289,2,624,13313,1,,
449,-1,-1,-999,13319,2,v14_piggyback,2.0,13208,111
418,226,4,698,13324,1,,
85,8,1,706,13333,1,,
385,42,1,654,13333,1,,
392,449,2,654,13339,1,,
419,241,10,666,13362,1,,
466,841,10,589,13370,1,,
226,1978,2,666,13374,1,,
226,23,6,666,13374,1,,
404,994,2,677,13374,1,,
340,6,9,589,13383,1,,
456,657,7,666,13386,1,,
180,153,3,589,13395,1,,
180,166,5,589,13395,1,,
3,41,7,666,13397,1,,
403,976,10,739,13405,1,,
452,575,5,729,13405,1,,
257,296,6,589,13409,1,,
257,221,4,725,13409,1,,
314,480,8,-17,13419,1,,
163,14,10,725,13429,1,,
393,367,6,734,13431,1,,
410,98,6,-17,13431,1,,
341,109,12,532,13448,1,,
306,366,2,723,13449,1,,
306,346,3,-17,13449,1,,
293,2332,3,532,13455,1,,
321,61,4,733,13477,1,,
321,71,5,733,13477,1,,
199,144,4,748,13478,1,,
288,2308,1,646,13483,1,,
298,15,8,736,13492,1,,
326,605,7,733,13495,1,,
386,73,12,748,13501,1,,
165,1630,4,748,13507,1,,
447,464,7,733,13508,1,,
387,55,12,732,13526,1,,
387,94,2,732,13526,1,,
446,441,6,705,13540,1,,
446,442,7,532,13540,1,,
416,189,4,682,13541,1,,
416,195,10,666,13541,1,,
437,174,12,732,13543,1,,
417,215,9,-17,13556,1,,
394,462,10,505,13557,1,,
317,712,6,736,13568,1,,
460,726,4,732,13571,1,,
460,734,6,732,13571,1,,
430,763,6,261,13577,1,,
464,819,5,666,13578,1,,
284,20,8,505,13583,1,,
400,773,4,723,13590,1,,
418,241,4,725,13592,1,,
418,222,7,261,13592,1,,
385,73,11,753,13598,1,,
440,311,6,589,13602,1,,
458,681,4,-17,13614,1,,
411,96,5,745,13624,1,,
409,76,4,700,13633,1,,
383,34,12,598,13643,1,,
344,304,5,261,13645,1,,
456,657,11,-17,13651,1,,
253,587,10,753,13662,1,,
290,404,5,261,13665,1,,
469,889,4,532,13672,1,,
63,7,4,746,13679,1,,
426,618,4,261,13686,1,,
425,566,7,717,13697,1,,
478,1057,4,-17,13699,1,,
61,1855,4,505,13709,1,,
61,9,1,505,13709,1,,
61,3,4,598,13709,1,,
443,373,8,753,13721,1,,
410,74,8,532,13723,1,,
285,2295,2,656,13729,1,,
475,1005,6,505,13731,1,,
167,1647,3,-17,13737,1,,
43,5,11,634,13742,1,,
339,6,4,505,13745,1,,
339,6,6,753,13745,1,,
408,68,5,756,13753,1,,
367,398,6,598,13754,1,,
389,250,5,554,13762,1,,
82,2887,2,-17,13765,1,,
437,186,9,554,13777,1,,
437,164,2,749,13777,1,,
365,2714,2,-17,13785,1,,
386,94,4,732,13788,1,,
151,16,4,753,13795,1,,
417,232,5,634,13798,1,,
291,336,8,634,13811,1,,
2,1297,4,634,13818,1,,
461,749,4,748,13833,1,,
446,442,6,-17,13833,1,,
445,427,4,589,13842,1,,
411,96,6,505,13849,1,,
78,58,12,754,13852,1,,
458,686,3,744,13867,1,,
458,686,6,700,13867,1,,
244,59,12,578,13872,1,,
441,331,2,754,13874,1,,
357,2677,4,598,13882,1,,
383,18,4,725,13887,1,,
481,1111,4,749,13889,1,,
384,18,3,725,13894,1,,
449,504,2,248,13900,1,,
409,68,2,762,13902,1,,
409,68,7,756,13902,1,,
242,2058,3,589,13908,1,,
286,2,6,759,13919,1,,
188,1759,3,598,13930,1,,
28,2016,3,598,13936,1,,
461,-1,-1,-999,13943,2,v14_piggyback,1.0,13833,110
385,21,4,759,13947,1,,
410,76,4,505,13947,1,,
416,195,2,753,13952,1,,
149,1546,2,505,13964,1,,
434,3009,2,753,13968,1,,
290,2319,2,554,13972,1,,
362,172,2,634,13995,1,,
437,174,1,666,13998,1,,
300,2367,2,725,14002,1,,
454,624,1,732,14004,1,,
383,-1,-1,-999,14005,2,v14_piggyback,2.0,13887,118
247,430,1,651,14008,1,,
42,1238,2,665,14009,1,,
99,1254,4,777,14021,1,,
120,1381,8,688,14035,1,,
464,807,2,248,14052,1,,
415,173,6,761,14069,1,,
415,178,8,761,14069,1,,
115,1347,1,554,14074,1,,
447,481,6,750,14080,1,,
288,27,5,757,14092,1,,
438,237,6,750,14092,1,,
234,2017,2,757,14103,1,,
437,-1,-1,-999,14107,2,v14_piggyback,1.0,13998,109
175,14,9,750,14111,1,,
175,1687,3,688,14111,1,,
243,59,2,576,14115,1,,
128,110,7,772,14116,1,,
283,2285,2,750,14117,1,,
433,1009,2,757,14124,1,,
79,47,12,750,14136,1,,
339,85,4,769,14139,1,,
117,1364,3,750,14144,1,,
289,20,4,769,14146,1,,
453,598,10,611,14152,1,,
384,21,3,759,14156,1,,
166,10,7,761,14166,1,,
166,65,8,741,14166,1,,
264,496,12,611,14169,1,,
439,268,4,611,14181,1,,
52,4,5,611,14190,1,,
224,83,3,791,14195,1,,
265,33,7,772,14203,1,,
226,25,6,795,14207,1,,
268,2204,4,775,14212,1,,
416,161,12,741,14224,1,,
461,749,3,748,14225,1,,
462,767,1,554,14241,1,,
441,315,6,760,14241,1,,
441,325,5,688,14241,1,,
468,3155,1,732,14246,1,,
196,1806,2,795,14251,1,,
411,111,5,741,14252,1,,
435,3012,2,795,14259,1,,
397,669,4,741,14261,1,,
415,169,3,611,14263,1,,
357,2678,2,779,14278,1,,
225,286,7,790,14280,1,,
414,155,2,779,14285,1,,
189,184,9,758,14292,1,,
155,1573,3,761,14295,1,,
460,3123,1,790,14296,1,,
385,34,11,758,14319,1,,
443,382,6,758,14328,1,,
389,264,1,743,14332,1,,
438,216,4,761,14336,1,,
438,206,10,761,14336,1,,
93,13,2,758,14337,1,,
455,631,8,713,14357,1,,
437,174,4,666,14358,1,,
437,180,3,777,14358,1,,
450,3080,1,628,14368,1,,
76,24,8,713,14369,1,,
453,579,6,724,14383,1,,
412,101,9,721,14392,1,,
452,573,5,781,14393,1,,
439,3032,4,775,14402,1,,
396,640,5,738,14405,1,,
14,2990,3,781,14414,1,,
480,1089,5,721,14416,1,,
413,137,4,721,14425,1,,
182,113,6,713,14428,1,,
416,169,9,781,14430,1,,
241,284,2,738,14442,1,,
359,11,2,713,14443,1,,
438,-1,-1,-999,14445,2,v14_piggyback,1.0,14336,109
39,44,8,808,14456,1,,
39,28,5,808,14456,1,,
58,1712,2,601,14463,1,,
448,497,4,713,14464,1,,
461,749,7,628,14475,1,,
224,1966,1,751,14485,1,,
468,877,6,580,14487,1,,
196,1805,4,766,14493,1,,
205,1851,2,601,14493,1,,
415,155,10,779,14516,1,,
357,2675,3,721,14524,1,,
455,636,8,763,14529,1,,
411,99,2,781,14534,1,,
78,47,3,811,14535,1,,
320,0,5,802,14549,1,,
57,1681,4,126,14553,1,,
437,180,7,634,14557,1,,
414,154,6,752,14564,1,,
414,137,3,721,14564,1,,
448,-1,-1,-999,14575,2,v14_piggyback,1.0,14464,111
59,1713,6,617,14576,1,,
443,384,3,766,14577,1,,
443,382,12,743,14577,1,,
395,603,6,617,14587,1,,
453,593,11,781,14589,1,,
370,2732,3,617,14595,1,,
476,1021,2,802,14609,1,,
450,539,1,560,14614,1,,
450,540,2,601,14614,1,,
364,322,4,784,14624,1,,
439,273,10,809,14628,1,,
350,2637,1,813,14632,1,,
415,-1,-1,-999,14638,2,v14_piggyback,1.0,14516,122
182,1731,4,778,14640,1,,
206,207,5,813,14648,1,,
352,680,12,702,14665,1,,
262,2172,4,702,14672,1,,
413,125,7,785,14674,1,,
413,135,6,719,14674,1,,
413,145,4,802,14674,1,,
412,101,5,702,14680,1,,
167,1642,4,812,14686,1,,
470,3161,3,702,14686,1,,
414,-1,-1,-999,14700,2,v14_piggyback,3.0,14564,136
129,45,8,712,14701,1,,
343,538,10,712,14717,1,,
180,1719,2,702,14730,1,,
164,14,4,798,14732,1,,
41,29,11,712,14735,1,,
445,416,1,821,14735,1,,
421,387,6,592,14747,1,,
365,220,8,712,14749,1,,
163,14,6,821,14757,1,,
132,1447,7,592,14767,1,,
408,40,6,715,14780,1,,
413,-1,-1,-999,14783,2,v14_piggyback,2.0,14674,109
230,123,6,592,14786,1,,
105,1292,4,592,14795,1,,
40,44,12,715,14799,1,,
411,106,11,822,14801,1,,
383,18,7,712,14812,1,,
455,629,10,812,14818,1,,
455,632,6,798,14818,1,,
391,2824,4,615,14820,1,,
368,447,8,712,14826,1,,
5,2215,3,592,14826,1,,
410,96,4,573,14836,1,,
179,10,12,715,14844,1,,
442,359,8,615,14848,1,,
457,659,3,615,14854,1,,
288,2,4,712,14863,1,,
108,1,3,789,14863,1,,
108,3,8,820,14863,1,,
207,207,10,615,14873,1,,
461,761,4,615,14880,1,,
392,449,2,573,14884,1,,
338,287,3,573,14890,1,,
415,169,2,781,14895,1,,
464,801,8,820,14899,1,,
344,473,10,720,14918,1,,
344,377,7,726,14918,1,,
152,16,4,820,14925,1,,
130,45,9,726,14933,1,,
414,134,6,822,14940,1,,
129,1431,4,786,14951,1,,
220,240,3,807,14962,1,,
352,2649,4,516,14973,1,,
435,1124,10,726,14975,1,,
134,130,10,807,14979,1,,
465,822,4,720,14984,1,,
231,95,7,828,14992,1,,
448,497,4,713,15001,1,,
193,1788,3,712,15001,1,,
320,0,4,784,15010,1,,
470,3162,3,801,15015,1,,
445,3055,2,592,15017,1,,
445,417,8,592,15017,1,,
413,135,3,719,15018,1,,
86,8,2,787,15019,1,,
362,121,2,615,15030,1,,
135,130,7,818,15030,1,,
385,52,2,726,15038,1,,
378,2767,3,807,15038,1,,
419,285,2,720,15050,1,,
438,206,8,818,15052,1,,
298,2360,2,726,15057,1,,
61,7,3,435,15076,1,,
6,1972,4,818,15081,1,,
457,661,5,740,15085,1,,
442,363,8,787,15109,1,,
415,154,10,715,15114,1,,
320,-1,-1,-999,15122,2,v14_piggyback,4.0,15010,112
414,145,6,592,15124,1,,
368,2725,2,453,15128,1,,
361,60,6,810,15131,1,,
437,3023,2,820,15131,1,,
326,609,2,789,15138,1,,
461,761,6,573,15140,1,,
321,61,7,840,15144,1,,
408,40,4,810,15147,1,,
78,47,8,633,15158,1,,
327,451,4,800,15161,1,,
77,129,8,810,15170,1,,
288,128,2,815,15172,1,,
295,2345,2,799,15186,1,,
391,313,7,815,15188,1,,
0,3,7,848,15199,1,,
460,739,8,699,15213,1,,
439,262,8,819,15216,1,,
420,263,9,799,15228,1,,
416,182,5,699,15239,1,,
445,428,6,833,15240,1,,
52,3,10,819,15242,1,,
52,4,10,819,15242,1,,
388,176,3,831,15248,1,,
283,128,6,819,15251,1,,
408,-1,-1,-999,15254,2,v14_piggyback,2.0,15147,107
418,234,6,848,15255,1,,
