pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
11,344,5,188,8000,1,,
146,588,12,243,8010,1,,
132,250,6,188,8010,1,,
83,551,1,309,8016,1,,
300,338,8,267,8024,1,,
8,517,4,323,8025,1,,
348,13,6,330,8027,1,,
86,1089,7,188,8037,1,,
322,719,6,243,8046,1,,
322,54,6,330,8046,1,,
189,621,10,265,8050,1,,
193,382,2,310,8053,1,,
195,74,6,312,8062,1,,
188,317,4,315,8068,1,,
188,101,1,267,8068,1,,
275,680,4,330,8069,1,,
171,157,8,265,8076,1,,
201,74,4,312,8085,1,,
251,660,3,312,8097,1,,
251,-1,-1,-999,8097,2,stockout,0.2541666666666666
124,66,5,314,8103,1,,
167,72,4,243,8104,1,,
372,1354,6,258,8109,1,,
40,1397,4,149,8112,1,,
298,407,9,324,8125,1,,
136,819,7,258,8129,1,,
306,52,4,330,8138,1,,
373,85,4,302,8163,1,,
373,15,4,116,8163,1,,
373,290,8,116,8163,1,,
93,194,4,243,8171,1,,
126,811,1,250,8174,1,,
126,-1,-1,-999,8174,2,stockout,0.2120422426014531
347,286,6,324,8175,1,,
184,317,2,315,8182,1,,
122,311,2,302,8182,1,,
122,3,9,302,8182,1,,
122,154,1,302,8182,1,,
321,179,5,287,8184,1,,
321,10,1,333,8184,1,,
110,455,8,244,8196,1,,
66,545,4,267,8205,1,,
269,82,10,335,8209,1,,
172,72,8,116,8210,1,,
172,45,6,129,8210,1,,
172,157,6,129,8210,1,,
320,966,3,188,8213,1,,
196,209,3,188,8221,1,,
75,62,6,335,8227,1,,
328,1312,2,267,8235,1,,
97,1454,5,-6,8245,1,,
9,85,4,302,8246,1,,
9,32,2,129,8246,1,,
9,0,6,129,8246,1,,
9,116,6,129,8246,1,,
315,10,9,335,8249,1,,
41,441,4,335,8257,1,,
125,40,11,129,8271,1,,
125,95,5,325,8271,1,,
330,55,2,267,8275,1,,
341,730,4,268,8275,1,,
105,244,10,258,8294,1,,
105,23,5,302,8294,1,,
331,55,4,327,8320,1,,
279,684,3,188,8328,1,,
169,156,6,129,8334,1,,
169,259,8,325,8334,1,,
169,6,4,269,8334,1,,
23,0,4,107,8342,1,,
23,58,4,107,8342,1,,
23,33,8,107,8342,1,,
218,1208,6,116,8354,1,,
218,128,7,325,8354,1,,
273,933,12,107,8358,1,,
132,4,3,129,8370,1,,
132,4,2,269,8370,1,,
132,40,5,269,8370,1,,
39,34,11,345,8374,1,,
333,28,3,347,8386,1,,
333,55,9,334,8386,1,,
13,85,4,302,8396,1,,
13,0,8,269,8396,1,,
13,57,6,269,8396,1,,
92,1449,4,107,8398,1,,
92,2,12,107,8398,1,,
152,590,3,268,8405,1,,
368,113,10,116,8413,1,,
102,451,6,347,8415,1,,
102,38,5,347,8415,1,,
102,2,9,347,8415,1,,
332,55,4,331,8424,1,,
21,523,8,129,8426,1,,
24,86,6,348,8437,1,,
24,86,9,266,8437,1,,
24,0,8,298,8437,1,,
174,158,8,269,8440,1,,
43,354,3,347,8445,1,,
43,535,11,334,8445,1,,
281,50,8,302,8454,1,,
1,0,8,334,8459,1,,
35,352,3,334,8468,1,,
35,18,1,334,8468,1,,
59,357,12,298,8468,1,,
59,1063,10,266,8468,1,,
199,628,4,347,8479,1,,
343,12,8,129,8482,1,,
198,628,4,347,8488,1,,
153,155,8,107,8495,1,,
153,5,2,266,8495,1,,
153,43,9,266,8495,1,,
173,1528,12,298,8532,1,,
173,157,5,353,8532,1,,
28,1041,6,129,8532,1,,
79,2,1,347,8533,1,,
79,2,2,334,8533,1,,
38,1395,10,209,8549,1,,
315,53,5,129,8554,1,,
315,1299,10,325,8554,1,,
40,34,11,266,8557,1,,
40,19,6,266,8557,1,,
29,18,6,269,8566,1,,
93,242,6,325,8578,1,,
371,423,4,209,8581,1,,
371,142,8,-28,8581,1,,
356,227,10,107,8582,1,,
356,139,8,266,8582,1,,
60,90,6,269,8589,1,,
3,1019,8,-28,8595,1,,
303,954,6,116,8601,1,,
345,30,8,107,8606,1,,
345,139,8,353,8606,1,,
196,74,3,116,8612,1,,
196,74,3,129,8612,1,,
39,34,4,-28,8615,1,,
39,185,9,-28,8615,1,,
305,9,7,298,8628,1,,
305,279,8,266,8628,1,,
204,75,5,302,8629,1,,
333,727,3,209,8635,1,,
333,136,6,-28,8635,1,,
254,914,5,116,8644,1,,
210,877,3,107,8647,1,,
210,127,9,353,8647,1,,
261,669,8,-28,8662,1,,
261,-1,-1,-999,8662,2,stockout,0.3368589743589743
287,402,8,298,8667,1,,
287,50,5,266,8667,1,,
92,556,7,129,8672,1,,
124,462,2,347,8676,1,,
124,24,6,-28,8676,1,,
2,115,4,269,8679,1,,
358,140,8,107,8684,1,,
358,288,3,356,8684,1,,
18,432,8,-28,8690,1,,
194,1192,9,107,8699,1,,
273,171,8,209,8704,1,,
33,296,8,107,8713,1,,
24,526,4,325,8714,1,,
132,250,8,266,8727,1,,
256,664,4,269,8729,1,,
1,513,7,346,8735,1,,
1,-1,-1,-999,8735,2,stockout,0.3176421090050213
232,78,4,325,8736,1,,
146,588,8,266,8741,1,,
110,24,6,-28,8747,1,,
229,103,8,266,8755,1,,
206,212,4,209,8756,1,,
203,74,6,-28,8768,1,,
335,281,4,116,8770,1,,
335,-1,-1,-999,8770,2,stockout,0.2457369306418219
170,259,3,325,8775,1,,
192,493,4,257,8783,1,,
38,185,12,107,8788,1,,
179,1534,3,258,8788,1,,
87,361,4,-28,8791,1,,
131,4,2,269,8797,1,,
168,604,8,107,8802,1,,
371,1010,8,-89,8808,1,,
369,423,2,209,8817,1,,
369,113,2,-28,8817,1,,
93,242,8,268,8834,1,,
93,2,4,266,8834,1,,
6,57,2,269,8834,1,,
159,478,2,325,8845,1,,
243,653,8,348,8848,1,,
36,34,3,-28,8855,1,,
254,662,4,107,8863,1,,
322,415,7,107,8876,1,,
200,628,1,347,8880,1,,
200,74,2,-28,8880,1,,
251,660,2,312,8884,1,,
272,171,2,209,8887,1,,
275,171,5,353,8893,1,,
23,182,2,334,8910,1,,
41,441,3,107,8912,1,,
334,281,2,116,8913,1,,
364,113,2,116,8920,1,,
210,385,2,-28,8921,1,,
225,1579,3,266,8921,1,,
95,195,2,129,8924,1,,
194,74,1,129,8929,1,,
128,95,1,325,8934,1,,
157,71,2,266,8948,1,,
113,565,2,267,8954,1,,
47,188,2,266,8955,1,,
129,3,8,351,8958,1,,
140,373,1,303,8960,1,,
180,1178,1,302,8975,1,,
180,7,9,360,8975,1,,
314,53,2,266,8990,1,,
256,48,6,368,9000,1,,
139,68,8,371,9004,1,,
38,1395,2,116,9006,1,,
304,109,9,354,9017,1,,
10,16,6,354,9027,1,,
179,378,10,317,9031,1,,
31,88,7,371,9035,1,,
131,579,7,298,9037,1,,
126,811,1,250,9041,1,,
126,-1,-1,-999,9041,2,opp_score,1.0
261,669,3,-28,9043,1,,
192,73,10,370,9048,1,,
1,513,1,346,9051,1,,
243,904,4,242,9053,1,,
141,68,8,340,9078,1,,
123,40,4,297,9090,1,,
123,248,4,297,9090,1,,
142,68,7,355,9091,1,,
211,878,4,370,9094,1,,
211,-1,-1,-999,9094,2,stockout,0.1473490605139541
230,78,2,357,9097,1,,
173,45,8,369,9105,1,,
115,566,7,297,9113,1,,
273,678,6,369,9114,1,,
6,0,6,357,9118,1,,
6,32,8,357,9118,1,,
224,215,7,369,9125,1,,
26,436,5,297,9127,1,,
120,461,8,322,9139,1,,
234,647,3,297,9154,1,,
238,168,8,322,9156,1,,
229,130,3,316,9179,1,,
229,130,8,373,9179,1,,
241,217,6,249,9187,1,,
241,326,9,372,9187,1,,
241,131,5,372,9187,1,,
128,198,6,377,9196,1,,
258,333,11,316,9197,1,,
28,87,9,308,9209,1,,
62,1,7,322,9210,1,,
62,542,11,249,9210,1,,
114,3,9,316,9212,1,,
283,8,2,342,9213,1,,
25,147,9,343,9226,1,,
348,31,6,316,9233,1,,
348,31,8,284,9233,1,,
24,17,4,322,9237,1,,
24,0,3,372,9237,1,,
24,350,9,341,9237,1,,
24,58,4,349,9237,1,,
270,82,9,316,9249,1,,
8,234,10,358,9256,1,,
8,0,5,358,9256,1,,
153,5,6,249,9260,1,,
153,99,10,341,9260,1,,
153,200,2,344,9260,1,,
206,212,8,358,9268,1,,
254,28,8,259,9275,1,,
254,662,10,259,9275,1,,
36,1,6,374,9282,1,,
36,755,4,374,9282,1,,
36,-1,-1,-999,9282,2,stockout,0.3491863504661123
170,6,7,322,9284,1,,
170,157,6,344,9284,1,,
170,44,5,349,9284,1,,
204,75,9,374,9296,1,,
243,904,12,297,9312,1,,
10,116,4,259,9313,1,,
10,16,10,379,9313,1,,
10,0,2,379,9313,1,,
10,145,7,379,9313,1,,
63,301,9,344,9335,1,,
63,36,6,344,9335,1,,
63,447,6,99,9335,1,,
63,1,7,99,9335,1,,
143,199,6,316,9349,1,,
143,373,11,259,9349,1,,
143,26,10,379,9349,1,,
113,247,8,358,9352,1,,
125,248,8,344,9361,1,,
125,24,6,344,9361,1,,
125,40,6,99,9361,1,,
264,672,8,374,9363,1,,
32,88,9,321,9376,1,,
152,42,7,344,9389,1,,
152,200,9,349,9389,1,,
152,70,6,99,9389,1,,
15,0,3,379,9390,1,,
15,0,8,237,9390,1,,
15,0,1,126,9390,1,,
15,57,6,126,9390,1,,
15,347,5,126,9390,1,,
15,85,4,126,9390,1,,
15,146,3,237,9390,1,,
297,50,2,358,9407,1,,
297,50,5,375,9407,1,,
297,135,7,321,9407,1,,
187,73,6,249,9423,1,,
187,100,4,99,9423,1,,
187,380,10,99,9423,1,,
187,7,6,380,9423,1,,
111,24,3,126,9436,1,,
111,24,3,259,9436,1,,
111,95,5,146,9436,1,,
111,2,12,126,9436,1,,
111,305,12,126,9436,1,,
6,426,6,374,9451,1,,
6,57,2,300,9451,1,,
173,45,8,249,9453,1,,
173,6,3,99,9453,1,,
173,609,10,99,9453,1,,
335,281,10,300,9469,1,,
335,-1,-1,-999,9470,2,opp_score,0.7870370370370371
177,6,12,379,9475,1,,
177,159,8,126,9475,1,,
177,100,9,126,9475,1,,
362,140,10,341,9481,1,,
362,14,10,99,9481,1,,
241,326,8,321,9496,1,,
241,104,4,321,9496,1,,
277,49,7,374,9506,1,,
175,260,7,316,9507,1,,
175,72,6,237,9507,1,,
175,6,10,237,9507,1,,
105,798,7,322,9508,1,,
105,94,6,344,9508,1,,
105,2,6,99,9508,1,,
86,63,7,321,9517,1,,
9,57,6,300,9528,1,,
21,86,8,99,9534,1,,
21,523,8,99,9534,1,,
21,17,2,99,9534,1,,
104,39,1,126,9540,1,,
104,39,4,373,9540,1,,
104,197,7,126,9540,1,,
104,197,9,237,9540,1,,
104,2,3,237,9540,1,,
38,297,6,300,9565,1,,
314,413,4,316,9572,1,,
314,339,8,126,9572,1,,
314,1662,11,237,9572,1,,
70,37,7,363,9577,1,,
70,37,10,344,9577,1,,
70,191,4,344,9577,1,,
70,1,11,363,9577,1,,
282,172,5,321,9602,1,,
117,39,5,373,9602,1,,
117,24,4,259,9602,1,,
117,24,2,379,9602,1,,
117,1118,6,126,9602,1,,
117,95,5,237,9602,1,,
27,437,8,344,9608,1,,
27,0,4,99,9608,1,,
27,18,1,99,9608,1,,
27,87,10,363,9608,1,,
71,151,5,316,9631,1,,
71,37,5,237,9631,1,,
71,37,10,126,9631,1,,
7,426,3,374,9632,1,,
7,57,2,300,9632,1,,
126,248,3,344,9639,1,,
126,24,5,344,9639,1,,
126,66,10,363,9639,1,,
126,3,4,363,9639,1,,
220,882,6,375,9651,1,,
220,-1,-1,-999,9651,2,opp_score,1.0
45,238,8,379,9658,1,,
45,59,6,126,9658,1,,
45,445,5,237,9658,1,,
25,147,5,321,9662,1,,
87,361,11,349,9669,1,,
87,193,2,363,9669,1,,
87,2,8,363,9669,1,,
336,29,5,332,9682,1,,
8,1367,9,259,9684,1,,
8,0,7,126,9684,1,,
8,85,2,126,9684,1,,
36,755,4,374,9694,1,,
312,710,4,363,9696,1,,
312,710,5,249,9696,1,,
312,136,5,344,9696,1,,
312,52,2,363,9696,1,,
312,10,3,363,9696,1,,
11,57,4,126,9705,1,,
11,145,10,126,9705,1,,
250,329,4,343,9714,1,,
228,641,9,344,9722,1,,
228,167,9,363,9722,1,,
28,58,8,316,9726,1,,
28,527,6,126,9726,1,,
75,152,4,375,9738,1,,
371,114,10,363,9745,1,,
371,14,6,363,9745,1,,
238,79,4,316,9747,1,,
238,104,4,146,9747,1,,
238,270,6,126,9747,1,,
128,249,3,321,9751,1,,
144,252,3,300,9767,1,,
190,207,5,349,9767,1,,
190,207,10,363,9767,1,,
245,906,10,379,9768,1,,
245,104,4,146,9768,1,,
37,533,2,99,9787,1,,
37,18,11,99,9787,1,,
288,107,4,237,9789,1,,
288,692,10,237,9789,1,,
29,120,3,300,9805,1,,
298,135,8,344,9808,1,,
298,8,6,349,9808,1,,
58,540,3,321,9813,1,,
327,280,5,316,9817,1,,
327,10,2,259,9817,1,,
327,180,7,237,9817,1,,
79,192,12,363,9827,1,,
233,894,7,146,9838,1,,
233,269,6,237,9838,1,,
153,99,2,321,9852,1,,
4,1020,10,126,9856,1,,
4,0,2,126,9856,1,,
162,201,2,322,9861,1,,
162,1160,4,99,9861,1,,
162,156,6,363,9861,1,,
145,252,12,391,9872,1,,
165,1520,7,237,9875,1,,
165,202,5,237,9875,1,,
311,413,2,321,9879,1,,
222,215,12,341,9880,1,,
124,573,2,358,9886,1,,
154,475,12,126,9894,1,,
282,172,6,249,9898,1,,
282,1630,6,363,9898,1,,
136,26,10,392,9902,1,,
114,39,1,373,9912,1,,
114,24,6,379,9912,1,,
114,95,5,237,9912,1,,
182,487,7,363,9917,1,,
182,160,5,363,9917,1,,
147,314,8,381,9937,1,,
147,472,9,381,9937,1,,
278,277,12,126,9943,1,,
349,31,2,344,9947,1,,
349,993,6,344,9947,1,,
349,13,4,363,9947,1,,
80,550,6,259,9959,1,,
80,192,4,126,9959,1,,
343,30,3,249,9965,1,,
343,138,8,249,9965,1,,
56,769,6,381,9965,1,,
56,189,8,381,9965,1,,
56,357,6,381,9965,1,,
229,890,10,284,9976,1,,
27,0,1,381,9982,1,,
27,437,9,381,9982,1,,
254,104,4,344,9982,1,,
254,1608,7,363,9982,1,,
196,1194,9,126,9997,1,,
344,138,10,381,9998,1,,
12,57,6,344,9998,1,,
12,234,4,363,9998,1,,
348,31,8,237,10009,1,,
14,57,1,300,10015,1,,
14,0,5,381,10015,1,,
186,1184,9,259,10021,1,,
49,1056,10,380,10025,1,,
178,262,7,381,10028,1,,
96,93,2,146,10033,1,,
96,93,6,237,10033,1,,
111,456,1,358,10040,1,,
111,65,5,381,10040,1,,
251,104,4,344,10040,1,,
251,912,5,99,10040,1,,
60,773,5,363,10056,1,,
60,36,4,363,10056,1,,
200,163,3,316,10058,1,,
200,1198,4,237,10058,1,,
200,-1,-1,-999,10059,2,stockout,0.2640817901234568
126,811,1,250,10067,1,,
126,66,4,381,10067,1,,
126,-1,-1,-999,10067,2,stockout,0.2552266081871345
315,53,8,363,10071,1,,
315,10,1,363,10071,1,,
221,388,7,126,10081,1,,
134,371,8,363,10090,1,,
330,181,1,364,10094,1,,
330,84,4,364,10094,1,,
212,509,6,146,10100,1,,
212,165,8,410,10100,1,,
161,479,5,381,10105,1,,
265,170,4,381,10114,1,,
153,591,11,363,10121,1,,
1,143,6,259,10130,1,,
355,1337,8,99,10133,1,,
269,104,1,146,10140,1,,
269,676,6,237,10140,1,,
305,9,8,344,10146,1,,
266,170,4,381,10150,1,,
52,189,6,259,10157,1,,
52,239,5,410,10157,1,,
357,112,8,363,10158,1,,
197,74,3,381,10159,1,,
29,18,6,259,10167,1,,
306,83,4,381,10178,1,,
129,25,4,237,10183,1,,
129,96,2,237,10183,1,,
51,765,2,381,10197,1,,
141,824,3,99,10215,1,,
141,97,4,99,10215,1,,
363,341,6,146,10221,1,,
331,181,1,364,10225,1,,
331,11,3,393,10225,1,,
158,595,6,284,10231,1,,
252,104,4,344,10233,1,,
252,272,9,350,10233,1,,
375,290,8,99,10244,1,,
344,988,4,126,10244,1,,
344,284,4,126,10244,1,,
157,124,6,378,10245,1,,
220,882,2,375,10252,1,,
111,305,4,412,10262,1,,
177,261,6,363,10269,1,,
12,1371,5,126,10272,1,,
183,616,6,99,10279,1,,
162,375,5,237,10286,1,,
335,222,1,99,10290,1,,
335,55,1,363,10290,1,,
335,29,5,363,10290,1,,
87,241,5,126,10294,1,,
130,464,6,99,10299,1,,
4,181,1,364,10303,1,,
14,181,1,364,10316,1,,
337,1321,5,259,10323,1,,
229,130,6,99,10325,1,,
207,127,4,344,10335,1,,
207,76,2,99,10335,1,,
10,181,1,364,10342,1,,
244,104,4,99,10344,1,,
244,1234,2,363,10344,1,,
312,413,1,316,10355,1,,
312,413,3,146,10355,1,,
245,906,6,363,10359,1,,
298,135,1,321,10360,1,,
313,413,4,146,10370,1,,
15,181,1,364,10373,1,,
81,550,4,259,10378,1,,
13,33,8,417,10389,1,,
159,124,6,390,10389,1,,
280,1628,5,99,10400,1,,
280,131,10,407,10400,1,,
271,82,7,398,10402,1,,
272,677,2,99,10409,1,,
272,104,4,99,10409,1,,
106,1107,2,379,10409,1,,
106,2,11,411,10409,1,,
112,24,2,379,10417,1,,
112,95,2,237,10417,1,,
260,104,2,389,10423,1,,
51,765,4,146,10423,1,,
173,260,5,363,10427,1,,
173,45,8,407,10427,1,,
259,104,4,389,10433,1,,
261,104,4,99,10460,1,,
292,406,4,99,10476,1,,
149,474,3,146,10479,1,,
16,347,11,361,10481,1,,
200,1198,4,237,10486,1,,
200,-1,-1,-999,10486,2,opp_score,1.0
181,1179,4,99,10488,1,,
211,637,4,237,10493,1,,
346,420,4,99,10495,1,,
139,372,4,407,10502,1,,
139,-1,-1,-999,10502,2,stockout,0.2215745051791059
222,389,10,428,10502,1,,
222,77,4,428,10502,1,,
85,240,4,322,10509,1,,
1,0,9,428,10518,1,,
205,505,2,259,10518,1,,
205,127,1,126,10518,1,,
99,22,4,99,10529,1,,
174,610,6,361,10529,1,,
49,1056,3,251,10536,1,,
262,104,4,428,10538,1,,
256,81,2,237,10541,1,,
2,143,2,259,10552,1,,
216,321,10,432,10555,1,,
156,124,2,390,10568,1,,
282,1270,2,237,10579,1,,
253,913,4,252,10595,1,,
311,413,2,146,10599,1,,
225,77,6,419,10603,1,,
225,266,6,419,10603,1,,
225,47,8,419,10603,1,,
225,28,8,419,10603,1,,
225,166,6,419,10603,1,,
220,1574,3,99,10604,1,,
13,740,5,99,10613,1,,
109,801,3,349,10618,1,,
36,18,7,432,10621,1,,
36,34,5,419,10621,1,,
252,394,5,421,10627,1,,
11,520,2,363,10627,1,,
276,48,6,419,10640,1,,
276,171,6,419,10640,1,,
92,194,2,99,10653,1,,
173,260,1,316,10656,1,,
208,164,4,432,10659,1,,
208,127,8,419,10659,1,,
344,138,2,249,10663,1,,
324,416,1,99,10675,1,,
12,0,10,419,10676,1,,
86,21,10,419,10692,1,,
14,57,1,344,10696,1,,
363,14,9,419,10707,1,,
306,52,12,435,10720,1,,
353,1335,2,419,10722,1,,
353,1335,7,432,10722,1,,
75,38,7,418,10724,1,,
80,2,6,435,10729,1,,
343,12,4,430,10731,1,,
30,529,1,344,10734,1,,
30,-1,-1,-999,10734,2,stockout,0.2297930194805194
23,0,7,435,10750,1,,
23,86,8,435,10750,1,,
41,34,5,438,10754,1,,
41,34,10,426,10754,1,,
235,168,2,435,10761,1,,
66,545,7,419,10767,1,,
237,898,7,419,10784,1,,
22,86,8,433,10786,1,,
22,58,8,433,10786,1,,
346,285,3,259,10792,1,,
81,153,11,420,10795,1,,
81,20,8,420,10795,1,,
226,77,2,419,10795,1,,
226,266,4,419,10795,1,,
181,1536,2,259,10796,1,,
60,300,8,420,10806,1,,
126,811,1,250,10818,1,,
126,3,6,419,10818,1,,
126,-1,-1,-999,10818,2,stockout,0.5
102,38,10,433,10834,1,,
102,38,10,401,10834,1,,
102,94,8,401,10834,1,,
82,2,9,449,10841,1,,
31,18,5,415,10850,1,,
32,1,12,436,10858,1,,
362,1003,6,433,10858,1,,
362,85,4,433,10858,1,,
362,56,6,401,10858,1,,
327,180,5,419,10868,1,,
305,9,8,365,10871,1,,
301,51,7,436,10873,1,,
174,45,4,419,10877,1,,
29,148,4,442,10882,1,,
256,916,4,419,10886,1,,
352,111,4,436,10889,1,,
33,148,4,442,10896,1,,
315,413,3,361,10896,1,,
288,337,6,401,10904,1,,
288,28,7,401,10904,1,,
288,107,3,401,10904,1,,
288,8,8,401,10904,1,,
314,53,8,446,10922,1,,
13,429,9,433,10926,1,,
13,295,6,422,10926,1,,
351,732,8,247,10931,1,,
121,310,6,433,10954,1,,
121,3,8,433,10954,1,,
5,32,6,414,10961,1,,
5,144,7,414,10961,1,,
128,40,7,439,10971,1,,
306,83,6,433,10976,1,,
306,52,4,401,10976,1,,
306,52,4,386,10976,1,,
83,2,9,414,10977,1,,
185,317,3,419,10979,1,,
36,34,2,426,10986,1,,
183,1538,2,417,10993,1,,
333,1317,6,414,11006,1,,
289,337,5,401,11014,1,,
289,50,7,386,11014,1,,
289,132,7,441,11014,1,,
289,224,9,441,11014,1,,
180,125,4,433,11032,1,,
180,262,8,401,11032,1,,
348,31,6,414,11036,1,,
184,205,2,444,11043,1,,
75,62,5,433,11050,1,,
75,788,6,401,11050,1,,
167,72,10,456,11052,1,,
247,47,3,401,11066,1,,
247,657,7,401,11066,1,,
37,34,8,425,11069,1,,
34,18,12,456,11071,1,,
103,94,10,422,11082,1,,
16,0,8,456,11085,1,,
115,307,4,401,11098,1,,
115,95,5,434,11098,1,,
321,719,1,414,11100,1,,
321,110,8,456,11100,1,,
7,516,6,425,11107,1,,
329,1677,6,365,11111,1,,
329,110,2,433,11111,1,,
309,1293,4,425,11114,1,,
0,425,10,464,11116,1,,
168,72,6,425,11123,1,,
148,5,5,425,11132,1,,
349,31,8,441,11136,1,,
30,529,5,344,11139,1,,
30,1,6,464,11139,1,,
211,637,6,433,11158,1,,
307,9,5,385,11163,1,,
307,83,4,385,11163,1,,
307,52,4,385,11163,1,,
17,118,4,406,11173,1,,
17,118,6,464,11173,1,,
17,17,9,445,11173,1,,
288,692,7,386,11185,1,,
288,8,2,434,11185,1,,
6,15,4,385,11194,1,,
6,294,6,454,11194,1,,
216,77,6,386,11197,1,,
357,56,6,445,11202,1,,
357,13,9,406,11202,1,,
357,227,8,406,11202,1,,
139,4,8,427,11213,1,,
139,585,6,262,11213,1,,
291,695,10,406,11217,1,,
158,5,7,385,11228,1,,
158,156,4,427,11228,1,,
11,1025,8,445,11228,1,,
159,156,4,422,11230,1,,
62,542,2,386,11237,1,,
197,126,4,401,11246,1,,
112,2,10,385,11251,1,,
112,306,8,454,11251,1,,
237,650,5,441,11260,1,,
40,34,4,445,11269,1,,
40,148,4,445,11269,1,,
51,765,2,456,11279,1,,
51,148,4,445,11279,1,,
277,49,2,386,11282,1,,
65,544,5,445,11287,1,,
81,2,4,460,11294,1,,
160,43,7,450,11296,1,,
160,43,5,262,11296,1,,
160,201,11,394,11296,1,,
160,841,12,394,11296,1,,
228,1218,4,445,11300,1,,
161,256,5,431,11304,1,,
1,15,3,406,11315,1,,
276,681,9,262,11321,1,,
276,221,3,394,11321,1,,
276,7,7,394,11321,1,,
121,95,2,262,11338,1,,
121,39,5,262,11338,1,,
121,570,6,394,11338,1,,
284,1272,2,433,11338,1,,
284,-1,-1,-999,11338,2,stockout,0.1670789457758411
173,125,2,433,11349,1,,
157,43,2,445,11354,1,,
171,6,10,262,11360,1,,
171,259,6,394,11360,1,,
87,193,2,433,11373,1,,
16,57,6,376,11380,1,,
16,117,7,376,11380,1,,
372,15,2,385,11387,1,,
372,142,11,262,11387,1,,
372,114,6,394,11387,1,,
30,750,7,401,11403,1,,
235,896,2,367,11410,1,,
141,585,2,262,11413,1,,
141,4,8,394,11413,1,,
141,41,8,470,11413,1,,
33,753,12,376,11413,1,,
98,1099,1,385,11432,1,,
98,196,5,394,11432,1,,
98,448,6,394,11432,1,,
59,90,7,376,11438,1,,
88,361,9,291,11445,1,,
154,43,5,262,11450,1,,
154,43,7,394,11450,1,,
110,95,2,434,11452,1,,
162,71,12,376,11454,1,,
186,619,8,291,11465,1,,
12,428,7,385,11465,1,,
12,0,2,394,11465,1,,
291,405,9,362,11476,1,,
291,949,7,228,11476,1,,
89,554,5,336,11476,1,,
24,1037,8,394,11481,1,,
24,0,1,394,11481,1,,
86,21,3,376,11481,1,,
357,112,5,376,11496,1,,
90,554,2,336,11503,1,,
48,88,7,385,11505,1,,
48,1405,10,455,11505,1,,
0,56,8,477,11513,1,,
139,372,2,407,11521,1,,
232,78,6,481,11535,1,,
103,561,7,262,11538,1,,
103,22,1,262,11538,1,,
103,243,9,474,11538,1,,
301,338,10,429,11545,1,,
301,28,8,429,11545,1,,
75,38,8,481,11550,1,,
149,69,8,394,11567,1,,
149,832,9,474,11567,1,,
161,597,7,291,11567,1,,
85,20,2,479,11569,1,,
85,240,6,429,11569,1,,
85,92,9,429,11569,1,,
319,110,4,481,11576,1,,
255,663,9,427,11587,1,,
255,7,6,455,11587,1,,
158,477,8,262,11610,1,,
158,43,3,394,11610,1,,
277,1265,6,429,11612,1,,
277,49,9,429,11612,1,,
277,-1,-1,-999,11612,2,stockout,0.3125
91,447,12,459,11612,1,,
91,241,7,459,11612,1,,
148,5,10,429,11626,1,,
108,245,4,262,11632,1,,
108,245,8,474,11632,1,,
108,39,2,262,11632,1,,
336,29,6,459,11636,1,,
336,282,10,459,11636,1,,
61,90,7,429,11636,1,,
346,420,7,394,11650,1,,
346,30,5,387,11650,1,,
87,21,12,413,11654,1,,
129,96,6,429,11657,1,,
44,35,7,474,11669,1,,
44,1,5,387,11669,1,,
329,11,11,473,11672,1,,
118,39,5,429,11681,1,,
118,3,10,485,11681,1,,
286,107,6,394,11686,1,,
286,1274,5,387,11686,1,,
316,10,10,459,11688,1,,
25,87,2,427,11702,1,,
25,0,4,394,11702,1,,
25,33,4,455,11702,1,,
155,5,10,488,11707,1,,
284,1272,5,433,11707,1,,
284,8,7,459,11707,1,,
14,57,1,376,11712,1,,
14,57,2,429,11712,1,,
98,93,10,387,11719,1,,
104,197,5,429,11721,1,,
281,50,12,395,11726,1,,
130,249,7,394,11735,1,,
12,146,10,489,11743,1,,
27,148,2,445,11774,1,,
206,632,9,395,11777,1,,
275,935,7,262,11778,1,,
59,541,6,427,11787,1,,
367,230,10,459,11793,1,,
235,896,7,387,11798,1,,
299,338,1,429,11802,1,,
64,543,6,394,11807,1,,
308,1292,2,481,11807,1,,
308,9,6,459,11807,1,,
288,172,3,282,11809,1,,
205,631,2,429,11813,1,,
116,95,2,262,11821,1,,
116,39,2,262,11821,1,,
116,24,2,387,11821,1,,
314,53,8,395,11824,1,,
309,176,6,427,11833,1,,
9,518,8,413,11838,1,,
3,143,6,395,11850,1,,
26,183,6,473,11866,1,,
301,135,8,338,11889,1,,
301,108,6,338,11889,1,,
40,186,6,473,11890,1,,
282,50,6,338,11898,1,,
183,205,6,427,11898,1,,
358,140,6,385,11908,1,,
17,0,8,501,11909,1,,
148,5,5,338,11917,1,,
55,768,6,413,11918,1,,
55,-1,-1,-999,11919,2,stockout,0.3333333333333333
315,963,6,394,11920,1,,
193,208,4,338,11924,1,,
246,656,5,413,11926,1,,
162,44,5,474,11928,1,,
208,76,5,394,11936,1,,
267,219,4,262,11943,1,,
207,212,6,448,11964,1,,
194,101,8,400,11965,1,,
194,46,6,496,11965,1,,
194,495,8,461,11965,1,,
194,224,10,461,11965,1,,
174,45,4,459,11971,1,,
305,1653,3,338,11983,1,,
305,175,11,476,11983,1,,
268,220,4,394,11991,1,,
159,478,4,455,11998,1,,
