pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
133,1453,8,490,10127,1,,
133,-1,-1,-999,10128,2,v14_piggyback,1.0,10127,1
165,10,6,567,10141,1,,
340,85,8,595,10153,1,,
360,11,3,431,10158,1,,
244,2072,2,554,10167,1,,
378,1020,2,381,10171,1,,
431,831,10,561,10198,1,,
442,360,6,553,10203,1,,
442,349,4,545,10203,1,,
239,157,9,561,10211,1,,
413,148,7,521,10213,1,,
376,975,7,462,10226,1,,
291,229,1,489,10229,1,,
291,439,6,561,10229,1,,
339,109,3,431,10235,1,,
339,244,4,587,10235,1,,
162,10,1,547,10241,1,,
162,16,6,547,10241,1,,
377,991,6,209,10249,1,,
264,2183,2,209,10256,1,,
443,3048,4,561,10257,1,,
476,1021,4,547,10266,1,,
359,12,8,547,10280,1,,
409,74,6,560,10284,1,,
409,68,7,594,10284,1,,
409,68,5,567,10284,1,,
409,-1,-1,-999,10284,2,v14_piggyback,5.0,10284,0
393,2832,3,587,10289,1,,
475,1008,8,490,10294,1,,
444,410,4,567,10296,1,,
229,123,6,566,10306,1,,
472,948,2,397,10317,1,,
463,788,3,561,10318,1,,
392,367,3,578,10329,1,,
265,183,8,552,10333,1,,
361,11,4,431,10340,1,,
361,12,3,521,10340,1,,
374,778,6,484,10342,1,,
255,2129,2,397,10344,1,,
358,12,1,521,10347,1,,
317,2458,3,566,10349,1,,
464,799,6,484,10352,1,,
273,2232,3,484,10357,1,,
32,2141,4,556,10364,1,,
408,40,2,556,10371,1,,
408,-1,-1,-999,10371,2,v14_piggyback,1.0,10371,0
289,38,2,574,10376,1,,
184,1737,1,561,10392,1,,
222,339,12,609,10402,1,,
222,1954,10,609,10402,1,,
278,2254,2,338,10417,1,,
266,90,12,292,10420,1,,
224,240,8,556,10432,1,,
394,472,7,581,10444,1,,
440,281,10,609,10449,1,,
202,81,6,422,10453,1,,
202,1834,2,422,10453,1,,
448,492,6,521,10453,1,,
193,1788,1,160,10458,1,,
470,912,9,535,10472,1,,
470,-1,-1,-999,10472,2,v14_piggyback,1.0,10472,0
446,436,6,617,10472,1,,
271,230,10,422,10477,1,,
271,90,2,422,10477,1,,
53,4,8,605,10488,1,,
411,101,6,422,10488,1,,
411,-1,-1,-999,10488,2,v14_piggyback,2.0,10488,0
133,1453,3,490,10496,1,,
385,55,3,605,10504,1,,
38,63,4,422,10505,1,,
483,1143,5,605,10515,1,,
363,200,2,605,10519,1,,
476,1011,10,566,10535,1,,
359,12,8,385,10540,1,,
359,11,1,385,10540,1,,
359,-1,-1,-999,10540,2,v14_piggyback,3.0,10540,0
216,23,10,615,10547,1,,
463,791,8,101,10557,1,,
463,789,5,422,10557,1,,
469,890,8,615,10565,1,,
5,9,10,385,10572,1,,
375,834,8,543,10579,1,,
416,195,7,292,10592,1,,
393,472,5,385,10595,1,,
393,352,9,208,10595,1,,
326,510,7,292,10604,1,,
0,41,4,585,10609,1,,
0,37,6,208,10609,1,,
410,97,7,584,10616,1,,
455,628,7,292,10617,1,,
288,20,4,584,10633,1,,
421,303,4,543,10634,1,,
421,369,2,609,10634,1,,
409,68,3,567,10650,1,,
409,68,8,385,10650,1,,
466,849,5,543,10650,1,,
199,260,6,488,10653,1,,
199,165,3,488,10653,1,,
361,11,9,385,10663,1,,
464,799,11,556,10668,1,,
423,493,8,385,10679,1,,
447,476,4,292,10684,1,,
334,2551,4,488,10689,1,,
437,179,4,615,10697,1,,
289,20,5,630,10709,1,,
386,73,4,385,10712,1,,
386,120,2,482,10712,1,,
332,706,9,555,10726,1,,
448,490,4,628,10734,1,,
448,490,8,605,10734,1,,
448,487,5,585,10734,1,,
189,1766,3,420,10735,1,,
445,421,4,584,10744,1,,
440,292,6,488,10755,1,,
44,1281,4,457,10765,1,,
446,450,8,605,10768,1,,
446,433,10,385,10768,1,,
446,441,7,628,10768,1,,
465,826,8,208,10780,1,,
444,390,5,617,10788,1,,
273,243,7,307,10789,1,,
273,297,5,307,10789,1,,
305,333,1,543,10796,1,,
449,504,2,585,10796,1,,
449,501,3,482,10796,1,,
391,309,2,543,10801,1,,
139,1490,3,292,10807,1,,
265,90,1,615,10810,1,,
371,673,4,292,10818,1,,
412,99,3,385,10827,1,,
282,20,4,385,10834,1,,
476,1028,6,420,10840,1,,
416,169,4,208,10842,1,,
410,74,8,482,10854,1,,
321,2480,3,385,10859,1,,
389,236,10,623,10862,1,,
333,894,10,307,10866,1,,
469,889,6,598,10871,1,,
439,251,6,307,10882,1,,
439,-1,-1,-999,10882,2,v14_piggyback,2.0,10882,0
437,180,10,473,10896,1,,
451,3083,3,385,10907,1,,
128,614,2,585,10914,1,,
409,76,8,488,10918,1,,
409,70,8,457,10918,1,,
409,92,10,307,10918,1,,
256,259,5,307,10928,1,,
322,0,8,648,10930,1,,
403,964,2,385,10935,1,,
285,2,3,307,10936,1,,
7,1308,4,500,10945,1,,
301,2373,2,457,10952,1,,
440,281,10,535,10959,1,,
440,-1,-1,-999,10959,2,v14_piggyback,3.0,10959,0
411,97,3,584,10960,1,,
432,3001,2,457,10966,1,,
63,7,2,585,10978,1,,
387,94,8,600,10987,1,,
189,1767,10,555,10994,1,,
388,188,10,624,11001,1,,
445,419,3,482,11010,1,,
159,269,6,600,11011,1,,
109,1317,2,600,11015,1,,
204,1846,2,628,11025,1,,
386,94,2,613,11026,1,,
190,1773,2,600,11030,1,,
465,827,6,536,11034,1,,
472,953,2,420,11047,1,,
426,2972,2,646,11050,1,,
460,729,4,646,11056,1,,
54,4,12,646,11073,1,,
50,88,1,500,11080,1,,
192,160,9,654,11090,1,,
299,15,2,603,11094,1,,
181,1725,2,583,11099,1,,
151,16,6,603,11109,1,,
316,2456,2,385,11116,1,,
414,155,5,571,11124,1,,
288,27,10,644,11126,1,,
333,2545,2,432,11133,1,,
355,876,4,571,11135,1,,
363,194,6,644,11149,1,,
467,3151,2,652,11156,1,,
59,7,10,571,11162,1,,
59,9,5,571,11162,1,,
59,29,6,571,11162,1,,
364,220,8,608,11170,1,,
415,155,7,659,11173,1,,
94,1224,10,608,11186,1,,
289,128,5,608,11197,1,,
193,113,6,667,11198,1,,
128,1424,1,667,11201,1,,
306,408,8,620,11211,1,,
313,483,5,650,11216,1,,
76,24,6,620,11222,1,,
409,74,1,482,11223,1,,
409,74,3,646,11223,1,,
301,57,10,622,11231,1,,
448,489,4,395,11235,1,,
300,124,6,661,11243,1,,
422,402,6,661,11252,1,,
314,564,8,395,11256,1,,
480,1085,6,660,11258,1,,
227,1981,4,395,11263,1,,
379,1058,9,622,11268,1,,
374,2751,3,622,11276,1,,
52,88,12,395,11285,1,,
439,251,5,307,11297,1,,
433,3003,2,622,11303,1,,
433,965,8,599,11303,1,,
159,1595,9,583,11318,1,,
380,1058,8,599,11332,1,,
398,685,6,589,11337,1,,
39,44,4,660,11346,1,,
440,314,2,605,11348,1,,
440,295,7,656,11348,1,,
407,1132,10,663,11348,1,,
445,419,4,500,11355,1,,
472,943,5,656,11356,1,,
359,11,4,650,11362,1,,
283,27,4,589,11364,1,,
400,731,2,593,11371,1,,
4,9,4,656,11378,1,,
53,1472,4,679,11389,1,,
94,1222,6,652,11400,1,,
413,134,5,666,11408,1,,
285,2,10,663,11416,1,,
160,269,6,662,11418,1,,
478,1050,4,395,11419,1,,
361,11,7,634,11430,1,,
212,1894,4,666,11430,1,,
361,-1,-1,-999,11430,2,v14_piggyback,3.0,11430,0
434,965,10,663,11433,1,,
437,179,4,634,11437,1,,
229,123,6,599,11453,1,,
144,1514,3,656,11468,1,,
408,56,7,604,11469,1,,
435,1027,4,626,11481,1,,
458,684,3,395,11488,1,,
458,-1,-1,-999,11488,2,v14_piggyback,2.0,11488,0
291,2322,2,571,11492,1,,
455,634,3,666,11493,1,,
107,1306,2,622,11494,1,,
265,33,8,382,11505,1,,
257,296,10,616,11519,1,,
450,535,7,505,11525,1,,
439,261,5,589,11537,1,,
439,261,8,666,11537,1,,
448,494,12,656,11539,1,,
244,2073,2,571,11543,1,,
427,627,2,571,11548,1,,
414,134,8,382,11548,1,,
412,122,12,639,11565,1,,
195,1801,2,656,11570,1,,
38,63,1,690,11576,1,,
256,221,12,655,11581,1,,
126,1415,7,382,11597,1,,
126,1,5,590,11597,1,,
407,56,6,505,11604,1,,
407,-1,-1,-999,11604,2,v14_piggyback,1.0,11604,0
440,281,2,535,11617,1,,
449,508,8,639,11624,1,,
359,11,5,634,11634,1,,
464,807,8,639,11636,1,,
452,567,5,534,11641,1,,
285,2291,4,395,11643,1,,
438,237,8,616,11648,1,,
304,2393,1,571,11649,1,,
128,141,9,689,11654,1,,
176,1696,1,650,11659,1,,
409,92,6,678,11666,1,,
308,2414,1,689,11670,1,,
410,93,2,672,11675,1,,
480,1097,8,382,11676,1,,
388,198,3,689,11680,1,,
387,132,7,655,11693,1,,
386,120,9,672,11699,1,,
52,1472,6,520,11711,1,,
307,361,12,682,11717,1,,
408,56,6,505,11723,1,,
455,634,6,590,11733,1,,
455,634,5,382,11733,1,,
455,-1,-1,-999,11733,2,v14_piggyback,1.0,11733,0
353,720,7,616,11743,1,,
415,155,6,682,11752,1,,
419,263,5,590,11761,1,,
445,427,5,662,11776,1,,
450,521,7,534,11778,1,,
450,517,7,534,11778,1,,
256,259,4,639,11783,1,,
300,57,10,687,11790,1,,
448,487,6,689,11794,1,,
264,183,4,590,11797,1,,
158,151,6,702,11802,1,,
384,52,6,702,11813,1,,
289,38,5,678,11814,1,,
392,326,7,610,11832,1,,
382,1055,4,590,11845,1,,
458,684,5,395,11852,1,,
458,691,8,361,11852,1,,
468,874,9,610,11867,1,,
456,656,4,382,11868,1,,
153,1567,2,610,11874,1,,
168,1649,2,610,11881,1,,
452,573,10,520,11885,1,,
326,2507,3,639,11887,1,,
275,2239,4,592,11895,1,,
440,282,10,671,11897,1,,
385,34,5,592,11905,1,,
420,272,2,592,11912,1,,
298,54,10,610,11913,1,,
438,206,11,670,11914,1,,
438,204,10,682,11914,1,,
304,2392,2,339,11920,1,,
441,3038,3,305,11923,1,,
224,23,2,655,11936,1,,
335,2555,3,590,11941,1,,
194,1790,2,639,11946,1,,
126,1416,2,670,11956,1,,
419,2942,2,706,11961,1,,
286,2297,3,305,11963,1,,
286,2,6,305,11963,1,,
410,92,2,678,11970,1,,
197,1812,4,607,11991,1,,
201,1829,3,714,11994,1,,
469,3157,4,669,12000,1,,
192,160,11,705,12006,1,,
54,1614,4,147,12007,1,,
137,1480,3,695,12016,1,,
450,518,8,592,12024,1,,
450,523,8,305,12024,1,,
417,226,6,686,12027,1,,
384,42,1,669,12030,1,,
199,144,2,695,12034,1,,
455,634,7,382,12034,1,,
14,2499,2,681,12044,1,,
180,224,8,681,12059,1,,
416,195,3,606,12067,1,,
38,63,2,681,12075,1,,
407,1208,6,711,12079,1,,
468,883,4,709,12099,1,,
468,873,9,686,12099,1,,
385,42,5,669,12110,1,,
385,-1,-1,-999,12110,2,v14_piggyback,2.0,12110,0
418,222,6,572,12110,1,,
168,1653,2,607,12117,1,,
193,184,10,621,12123,1,,
135,107,12,711,12129,1,,
484,1156,2,621,12137,1,,
465,822,1,621,12142,1,,
264,103,8,711,12143,1,,
451,542,5,621,12152,1,,
408,1208,6,621,12163,1,,
441,342,5,596,12174,1,,
441,323,8,607,12174,1,,
200,81,8,471,12177,1,,
439,280,6,631,12186,1,,
420,263,6,621,12189,1,,
280,2270,4,631,12195,1,,
447,463,5,621,12199,1,,
318,564,5,471,12209,1,,
121,1386,2,631,12217,1,,
412,106,4,471,12218,1,,
40,29,5,711,12220,1,,
201,1829,3,695,12229,1,,
134,1455,2,711,12236,1,,
440,314,4,703,12252,1,,
411,111,11,727,12252,1,,
485,1170,8,703,12266,1,,
443,373,2,703,12280,1,,
443,370,6,703,12280,1,,
443,-1,-1,-999,12280,2,v14_piggyback,1.0,12280,0
0,30,3,735,12290,1,,
384,53,8,714,12292,1,,
218,1925,3,735,12298,1,,
455,635,4,710,12300,1,,
455,626,10,723,12300,1,,
137,1476,10,147,12309,1,,
323,2491,3,471,12327,1,,
5,9,10,737,12328,1,,
353,2654,3,674,12336,1,,
484,1147,6,730,12338,1,,
343,377,10,651,12343,1,,
417,226,3,674,12344,1,,
407,48,10,471,12352,1,,
136,107,12,704,12363,1,,
126,1415,10,699,12365,1,,
239,157,6,674,12374,1,,
194,1790,4,699,12386,1,,
421,300,8,704,12388,1,,
224,181,6,699,12397,1,,
383,31,1,699,12403,1,,
320,91,4,693,12407,1,,
60,7,6,704,12407,1,,
200,1827,4,446,12413,1,,
85,8,2,693,12418,1,,
41,29,8,684,12446,1,,
41,5,2,684,12446,1,,
446,438,8,319,12460,1,,
77,24,12,733,12472,1,,
385,42,6,631,12479,1,,
385,31,10,699,12479,1,,
61,7,6,319,12482,1,,
61,82,8,751,12482,1,,
439,257,12,703,12498,1,,
447,469,10,645,12501,1,,
447,457,12,471,12501,1,,
227,25,8,513,12518,1,,
485,1166,4,362,12529,1,,
485,1170,6,568,12529,1,,
485,1168,12,651,12529,1,,
416,197,5,319,12530,1,,
416,197,8,749,12530,1,,
300,15,10,513,12535,1,,
332,697,8,684,12542,1,,
149,1542,7,641,12547,1,,
384,32,6,684,12551,1,,
440,292,6,651,12560,1,,
440,307,8,699,12560,1,,
440,290,8,699,12560,1,,
426,555,7,684,12561,1,,
137,147,12,745,12566,1,,
128,115,6,742,12571,1,,
104,1285,8,319,12573,1,,
199,165,7,641,12579,1,,
265,103,5,684,12581,1,,
418,226,4,674,12590,1,,
443,373,2,703,12593,1,,
147,1534,10,618,12600,1,,
147,117,4,618,12600,1,,
449,502,6,641,12611,1,,
407,56,11,724,12617,1,,
321,196,7,513,12624,1,,
421,329,4,319,12630,1,,
425,547,7,692,12640,1,,
323,0,10,771,12646,1,,
129,45,9,746,12655,1,,
210,231,4,696,12660,1,,
210,1881,6,696,12660,1,,
170,1661,3,319,12671,1,,
411,101,5,513,12676,1,,
411,112,7,771,12676,1,,
385,72,2,319,12680,1,,
131,1,7,491,12690,1,,
220,339,12,618,12700,1,,
220,240,6,754,12700,1,,
450,535,6,766,12704,1,,
438,190,8,491,12718,1,,
474,973,4,491,12727,1,,
215,214,5,696,12729,1,,
215,23,4,765,12729,1,,
40,5,2,749,12729,1,,
200,1828,2,737,12734,1,,
467,859,4,491,12737,1,,
322,0,2,319,12739,1,,
469,896,9,771,12743,1,,
243,2067,2,704,12749,1,,
130,141,11,635,12754,1,,
201,165,8,774,12761,1,,
456,644,7,635,12767,1,,
398,671,11,635,12785,1,,
0,3,3,513,12787,1,,
0,46,4,700,12787,1,,
419,241,12,759,12788,1,,
352,694,2,635,12791,1,,
459,721,6,696,12797,1,,
387,72,8,715,12800,1,,
448,497,8,696,12810,1,,
440,288,9,766,12814,1,,
452,565,2,715,12820,1,,
484,1154,5,513,12828,1,,
389,176,10,722,12835,1,,
358,49,4,700,12836,1,,
418,235,6,754,12850,1,,
388,127,8,763,12852,1,,
161,1606,2,700,12859,1,,
227,25,4,763,12859,1,,
264,496,3,513,12870,1,,
466,843,8,760,12875,1,,
112,1335,8,728,12887,1,,
384,31,7,635,12888,1,,
174,1682,2,759,12892,1,,
359,1138,8,632,12900,1,,
363,200,8,760,12902,1,,
242,163,10,729,12911,1,,
450,518,7,635,12920,1,,
450,521,4,760,12920,1,,
443,379,4,491,12930,1,,
353,787,2,760,12937,1,,
102,47,9,729,12946,1,,
102,13,8,718,12946,1,,
102,1273,2,718,12946,1,,
361,49,12,738,12953,1,,
390,210,10,728,12960,1,,
438,216,9,750,12964,1,,
438,206,3,760,12964,1,,
438,-1,-1,-999,12964,2,v14_piggyback,3.0,12964,0
360,49,10,580,12968,1,,
149,1544,2,635,12981,1,,
386,120,6,718,12986,1,,
386,146,10,718,12986,1,,
145,1522,2,635,12988,1,,
163,14,7,738,12992,1,,
487,1186,2,635,12997,1,,
321,0,10,718,13000,1,,
321,-1,-1,-999,13000,2,v14_piggyback,13.0,13000,0
192,1783,1,738,13007,1,,
192,67,8,768,13007,1,,
164,126,8,729,13015,1,,
188,1761,6,580,13016,1,,
299,15,6,729,13024,1,,
354,746,6,632,13026,1,,
456,653,8,523,13039,1,,
456,646,4,747,13039,1,,
456,655,6,760,13039,1,,
244,318,10,657,13050,1,,
452,573,9,580,13063,1,,
452,-1,-1,-999,13063,2,v14_piggyback,1.0,13063,0
364,201,4,718,13067,1,,
243,163,4,632,13070,1,,
462,779,6,718,13076,1,,
324,0,5,657,13083,1,,
264,2182,1,635,13089,1,,
365,322,12,779,13092,1,,
448,497,8,700,13095,1,,
448,-1,-1,-999,13095,2,v14_piggyback,2.0,13095,0
2,3,7,787,13116,1,,
305,212,3,779,13121,1,,
440,288,7,725,13124,1,,
440,-1,-1,-999,13124,2,v14_piggyback,3.0,13124,0
3,46,8,792,13137,1,,
266,496,10,725,13140,1,,
363,60,10,657,13149,1,,
42,1266,6,725,13152,1,,
0,37,3,725,13159,1,,
256,259,2,718,13163,1,,
265,90,4,767,13178,1,,
484,1152,4,775,13178,1,,
18,1291,3,768,13188,1,,
443,375,10,776,13195,1,,
102,1270,7,463,13202,1,,
102,1272,4,792,13202,1,,
424,532,4,725,13204,1,,
408,66,2,767,13211,1,,
450,535,7,718,13214,1,,
450,-1,-1,-999,13215,2,v14_piggyback,1.0,13214,1
340,2584,2,725,13217,1,,
420,272,2,718,13226,1,,
485,1165,2,738,13247,1,,
415,161,5,743,13255,1,,
380,2775,3,657,13261,1,,
366,220,8,786,13273,1,,
267,33,12,653,13278,1,,
136,147,6,786,13282,1,,
416,189,2,632,13285,1,,
444,394,3,632,13293,1,,
86,347,4,786,13298,1,,
288,20,2,786,13319,1,,
382,2783,2,513,13322,1,,
284,77,7,744,13329,1,,
413,138,9,780,13342,1,,
488,1210,2,738,13347,1,,
220,240,2,743,13354,1,,
456,655,8,725,13355,1,,
456,-1,-1,-999,13355,2,v14_piggyback,1.0,13355,0
130,39,11,780,13365,1,,
43,82,10,790,13371,1,,
438,238,7,738,13376,1,,
386,146,7,790,13384,1,,
305,2399,2,738,13387,1,,
421,2951,1,653,13389,1,,
391,247,7,653,13402,1,,
257,221,6,744,13408,1,,
268,209,8,658,13416,1,,
321,0,4,657,13421,1,,
321,-1,-1,-999,13421,2,v14_piggyback,1.0,13421,0
475,992,6,744,13435,1,,
338,136,9,658,13442,1,,
338,6,9,658,13442,1,,
480,1087,2,780,13443,1,,
41,29,10,807,13458,1,,
474,984,2,737,13462,1,,
125,1408,2,734,13465,1,,
1,3,6,658,13470,1,,
102,1272,2,744,13476,1,,
415,167,3,798,13483,1,,
419,263,7,807,13485,1,,
419,2946,2,807,13485,1,,
306,346,5,808,13493,1,,
340,109,6,807,13497,1,,
103,1282,4,732,13519,1,,
189,1764,2,744,13521,1,,
100,1263,8,732,13531,1,,
416,182,9,744,13541,1,,
445,428,2,463,13547,1,,
444,395,4,734,13551,1,,
409,70,8,777,13563,1,,
408,1132,6,819,13577,1,,
339,6,5,812,13580,1,,
414,143,2,713,13580,1,,
471,926,2,819,13586,1,,
413,143,2,713,13592,1,,
448,487,1,715,13600,1,,
385,32,12,797,13611,1,,
385,72,4,797,13611,1,,
387,55,4,819,13616,1,,
450,535,5,718,13617,1,,
228,25,4,658,13620,1,,
488,1202,6,602,13630,1,,
392,266,12,797,13639,1,,
168,1651,3,658,13647,1,,
190,184,8,804,13652,1,,
384,32,6,769,13658,1,,
88,8,10,548,13671,1,,
438,206,1,760,13678,1,,
438,237,7,807,13678,1,,
323,2492,4,548,13680,1,,
131,1444,2,658,13685,1,,
326,530,7,548,13693,1,,
375,932,4,769,13694,1,,
388,127,12,795,13705,1,,
388,120,4,795,13705,1,,
267,2199,2,251,13719,1,,
350,2638,4,795,13719,1,,
350,676,6,795,13719,1,,
327,459,6,688,13729,1,,
415,159,7,732,13730,1,,
432,892,2,797,13735,1,,
410,79,9,795,13743,1,,
480,1093,8,713,13743,1,,
457,660,6,795,13752,1,,
328,645,7,528,13756,1,,
419,239,8,797,13757,1,,
455,636,5,795,13760,1,,
478,1061,4,795,13774,1,,
409,79,2,795,13782,1,,
376,975,2,719,13785,1,,
444,410,8,777,13794,1,,
483,1139,8,799,13796,1,,
170,1661,3,643,13799,1,,
416,159,7,548,13809,1,,
440,281,4,548,13818,1,,
321,0,1,718,13844,1,,
321,0,2,792,13844,1,,
433,931,8,814,13847,1,,
293,2333,3,822,13848,1,,
293,-1,-1,-999,13848,2,v14_piggyback,3.0,13848,0
352,676,3,548,13852,1,,
431,892,6,736,13857,1,,
383,32,1,769,13860,1,,
443,379,4,764,13868,1,,
453,594,6,518,13871,1,,
363,60,6,764,13877,1,,
471,933,9,773,13878,1,,
471,937,1,800,13878,1,,
153,1563,4,518,13880,1,,
343,334,7,503,13889,1,,
361,69,3,548,13900,1,,
139,170,2,717,13903,1,,
299,26,6,503,13916,1,,
359,49,10,825,13917,1,,
467,862,5,503,13924,1,,
325,2504,3,685,13925,1,,
364,119,8,717,13931,1,,
377,895,2,844,13934,1,,
447,457,2,717,13937,1,,
447,-1,-1,-999,13937,2,v14_piggyback,1.0,13937,0
362,69,7,685,13950,1,,
344,310,7,841,13965,1,,
407,66,6,844,13974,1,,
432,909,12,764,13978,1,,
457,660,8,643,14005,1,,
457,658,8,822,14005,1,,
457,668,8,503,14005,1,,
457,-1,-1,-999,14005,2,v14_piggyback,1.0,14005,0
350,2638,2,752,14010,1,,
444,395,4,814,14013,1,,
472,954,3,528,14020,1,,
290,229,7,844,14023,1,,
421,308,7,805,14033,1,,
440,305,10,799,14037,1,,
345,538,6,805,14042,1,,
391,313,2,528,14044,1,,
365,172,6,805,14051,1,,
384,21,6,748,14055,1,,
414,158,3,805,14057,1,,
333,2545,3,685,14063,1,,
389,247,8,778,14068,1,,
483,1130,8,518,14077,1,,
332,805,5,815,14087,1,,
443,379,10,805,14091,1,,
443,-1,-1,-999,14092,2,v14_piggyback,2.0,14091,1
346,424,4,582,14106,1,,
390,250,4,575,14114,1,,
376,982,10,778,14124,1,,
471,938,12,503,14152,1,,
343,406,8,586,14163,1,,
179,160,8,758,14166,1,,
388,188,4,833,14167,1,,
388,146,8,833,14167,1,,
153,1563,2,582,14173,1,,
371,723,9,586,14176,1,,
288,470,8,833,14181,1,,
291,336,5,758,14183,1,,
413,142,6,586,14185,1,,
465,3143,3,575,14189,1,,
191,1776,3,778,14191,1,,
456,642,4,586,14198,1,,
21,1550,3,575,14203,1,,
326,510,4,586,14206,1,,
479,1080,8,601,14214,1,,
369,452,11,782,14227,1,,
431,892,9,601,14232,1,,
97,1242,8,601,14246,1,,
344,473,7,782,14254,1,,
1,22,10,842,14282,1,,
444,396,4,586,14284,1,,
316,2455,2,586,14288,1,,
419,283,3,586,14294,1,,
289,2,4,855,14295,1,,
289,20,3,855,14295,1,,
445,426,4,847,14305,1,,
140,50,6,515,14306,1,,
472,950,12,748,14324,1,,
477,1043,2,685,14331,1,,
447,457,2,717,14342,1,,
447,466,2,806,14342,1,,
447,468,8,840,14342,1,,
391,210,6,601,14345,1,,
391,264,9,601,14345,1,,
0,28,9,847,14346,1,,
469,889,4,855,14355,1,,
370,537,8,665,14356,1,,
461,752,6,515,14357,1,,
350,2640,2,658,14363,1,,
390,188,4,833,14368,1,,
389,199,7,515,14377,1,,
411,111,1,518,14381,1,,
6,9,5,515,14388,1,,
428,736,5,758,14398,1,,
229,276,5,758,14408,1,,
421,369,1,586,14409,1,,
198,81,4,847,14416,1,,
100,1260,4,601,14418,1,,
415,167,2,778,14424,1,,
206,1854,3,515,14432,1,,
368,447,7,614,14433,1,,
451,558,6,614,14447,1,,
175,1692,2,614,14454,1,,
288,211,7,865,14461,1,,
179,1714,2,637,14462,1,,
179,1716,12,601,14462,1,,
449,513,4,845,14472,1,,
131,1444,4,614,14472,1,,
97,1244,7,188,14478,1,,
326,609,4,865,14479,1,,
41,5,3,845,14493,1,,
473,966,2,614,14499,1,,
417,222,3,813,14499,1,,
416,189,9,849,14512,1,,
173,1677,2,758,14529,1,,
1,22,9,873,14537,1,,
128,39,3,869,14542,1,,
303,2384,2,601,14543,1,,
352,2650,2,515,14547,1,,
410,96,9,845,14550,1,,
327,510,2,758,14557,1,,
420,302,10,875,14558,1,,
343,465,1,601,14572,1,,
396,640,6,591,14573,1,,
129,1,1,582,14577,1,,
474,3180,2,582,14582,1,,
423,407,8,380,14582,1,,
466,847,7,726,14593,1,,
438,248,5,862,14599,1,,
456,654,6,873,14602,1,,
165,10,6,591,14607,1,,
130,89,7,862,14611,1,,
2,3,7,380,14613,1,,
289,27,6,726,14622,1,,
451,559,8,591,14636,1,,
439,273,8,741,14648,1,,
463,798,5,726,14656,1,,
395,570,8,796,14664,1,,
4,37,10,757,14670,1,,
144,1517,6,835,14675,1,,
461,753,2,76,14678,1,,
445,419,5,380,14678,1,,
445,-1,-1,-999,14679,2,v14_piggyback,1.0,14678,1
394,514,10,835,14692,1,,
206,1858,3,831,14698,1,,
449,506,9,813,14704,1,,
449,515,11,380,14704,1,,
449,-1,-1,-999,14704,2,v14_piggyback,1.0,14704,0
473,957,2,668,14709,1,,
473,958,9,838,14709,1,,
408,2898,4,612,14709,1,,
422,399,4,757,14711,1,,
382,17,6,835,14720,1,,
429,728,11,487,14725,1,,
427,622,10,612,14739,1,,
128,1424,4,785,14746,1,,
428,696,10,789,14753,1,,
40,29,4,757,14758,1,,
457,660,4,487,14764,1,,
306,256,9,640,14768,1,,
437,140,8,640,14782,1,,
229,1992,4,850,14783,1,,
290,336,3,791,14796,1,,
410,86,2,757,14801,1,,
410,70,7,741,14801,1,,
431,2996,4,757,14812,1,,
430,766,6,791,14814,1,,
250,2101,4,380,14820,1,,
332,792,4,487,14821,1,,
129,45,5,625,14839,1,,
413,134,3,757,14849,1,,
370,529,8,625,14853,1,,
392,352,7,625,14871,1,,
392,415,4,625,14871,1,,
456,638,8,726,14874,1,,
198,1814,3,451,14882,1,,
288,20,2,757,14889,1,,
438,218,4,839,14894,1,,
438,218,7,612,14894,1,,
438,204,10,831,14894,1,,
462,783,8,889,14898,1,,
439,268,5,850,14899,1,,
289,77,12,683,14911,1,,
451,552,12,640,14917,1,,
479,1079,10,683,14924,1,,
393,309,10,889,14933,1,,
48,1397,2,683,14934,1,,
468,873,1,683,14937,1,,
468,-1,-1,-999,14937,2,v14_piggyback,1.0,14937,0
363,220,8,508,14947,1,,
461,753,8,698,14958,1,,
422,358,10,784,14959,1,,
432,887,10,611,14963,1,,
230,400,4,803,14972,1,,
364,201,8,900,14981,1,,
411,101,6,889,14992,1,,
49,22,5,753,14993,1,,
49,1383,10,753,14993,1,,
49,82,6,753,14993,1,,
320,196,3,753,14999,1,,
423,399,2,757,15001,1,,
277,2249,2,757,15007,1,,
457,675,4,753,15015,1,,
477,1034,2,757,15016,1,,
150,1549,1,757,15022,1,,
6,1259,2,625,15028,1,,
6,9,4,900,15028,1,,
321,213,8,882,15030,1,,
322,61,3,880,15046,1,,
437,180,6,597,15059,1,,
437,179,8,508,15059,1,,
437,-1,-1,-999,15059,2,v14_piggyback,4.0,15059,0
416,169,5,625,15077,1,,
286,2,12,908,15082,1,,
478,1064,6,597,15089,1,,
427,620,2,908,15092,1,,
39,44,10,866,15095,1,,
39,9,9,843,15095,1,,
128,1422,1,371,15098,1,,
486,1174,1,741,15104,1,,
214,1905,4,866,15128,1,,
421,329,3,900,15129,1,,
385,32,4,889,15138,1,,
385,-1,-1,-999,15138,2,v14_piggyback,2.0,15138,0
229,95,8,843,15140,1,,
455,629,6,866,15149,1,,
439,253,5,640,15156,1,,
210,231,10,853,15163,1,,
199,1823,3,625,15164,1,,
234,131,2,498,15165,1,,
283,2285,2,843,15168,1,,
387,2808,2,625,15184,1,,
