tick,energy,job_queue_len,stop_and_go,turning
17885.1,0.433805,21,0,0
17885.25,0.420578,21,1,0
17885.4,0.618359,21,0,1
17885.55,0.432502,21,0,0
17885.7,0.431884,21,0,0
17885.85,0.420679,21,1,0
17886.0,0.47601,21,1,1
17886.15,0.553215,21,1,1
17886.3,0.550643,21,0,1
17886.45,0.375106,21,0,0
17886.6,0.37101,21,0,0
17886.75,0.366514,21,0,0
17886.9,0.366514,21,0,0
17887.05,0.362419,21,0,0
17887.2,0.362244,21,0,0
17887.35,0.36336,21,0,0
17887.5,0.364475,21,0,0
17887.65,0.36599,21,0,0
17887.8,0.356676,21,1,0
17887.95,0.367913,21,0,0
17888.1,0.384226,21,0,0
17888.25,0.398514,21,0,0
17888.4,0.399515,21,1,0
17888.55,0.562459,21,0,1
17888.7,0.417682,21,0,0
17888.85,0.413768,21,0,0
17889.0,0.4152,21,0,0
17889.15,0.419907,21,0,0
17889.3,0.390166,21,1,0
17889.45,0.539388,21,1,1
17889.6,0.553467,21,0,1
17889.75,0.35444,21,0,0
17889.9,0.338849,21,0,0
17890.05,0.325594,21,0,0
17890.2,0.305177,21,1,0
17890.35,0.309585,21,0,0
17890.5,0.27236,21,2,0
17890.65,0.56416,21,1,2
17890.8,0.358054,21,0,1
17890.95,0.288763,21,0,0
17891.1,0.29093,21,0,0
17891.25,0.296388,21,0,0
17891.4,0.307049,21,0,0
17891.55,0.322354,21,0,0
17891.7,0.312924,21,1,0
17891.85,0.85481,21,0,0
17892.0,0.31425,20,0,0
17892.15,0.309824,20,0,0
17892.3,0.283822,20,1,0
17892.45,0.36536,20,0,1
17892.6,0.294211,20,0,0
17892.75,0.269743,20,1,0
17892.9,0.432978,20,1,1
17893.05,0.378447,20,1,1
17893.2,0.395902,20,0,1
17893.35,0.218043,20,0,0
17893.5,0.172816,20,2,0
17893.65,0.607751,20,0,3
17893.8,0.138102,20,2,0
17893.95,0.862189,20,0,1
17894.1,0.140437,19,0,0
17894.25,0.14394,19,0,0
17894.4,0.146276,19,0,0
17894.55,0.148611,19,0,0
17894.7,0.159363,19,0,0
17894.85,0.174064,19,0,0
17895.0,0.194185,19,0,0
17895.15,0.211749,19,0,0
17895.3,0.229313,19,0,0
17895.45,0.266234,19,0,0
17895.6,0.2922,19,0,0
17895.75,0.39015,19,0,1
17895.9,0.333974,19,0,0
17896.05,0.356088,19,0,0
17896.2,0.344803,19,1,0
17896.35,0.501868,19,0,1
17896.5,0.354787,19,0,0
17896.65,0.36426,19,0,0
17896.8,0.338565,19,1,0
17896.95,0.474945,19,1,1
17897.1,0.298595,19,0,0
17897.25,0.2945,19,0,0
17897.4,0.274697,19,0,0
17897.55,0.256606,19,0,0
17897.7,0.256606,19,0,0
17897.85,0.253284,19,0,0
17898.0,0.22104,19,1,0
17898.15,0.340754,19,1,1
17898.3,0.889332,19,1,0
17898.45,0.3674,19,1,1
17898.6,0.263798,19,0,1
17898.75,0.18936,19,0,0
17898.9,0.19394,19,0,0
17899.05,0.175839,19,1,0
17899.2,0.370683,19,0,1
17899.35,0.163207,19,1,0
17899.5,0.166062,19,0,0
17899.65,0.164415,19,0,0
17899.8,0.167584,19,0,0
17899.95,0.174338,19,0,0
17900.1,0.74721,19,0,1
17900.25,0.157221,19,1,0
17900.4,0.14454,19,2,0
17900.55,0.390698,19,0,2
17900.7,0.174292,19,0,0
17900.85,0.17791,19,0,0
17901.0,0.19411,19,0,0
17901.15,0.207482,19,0,0
17901.3,0.19731,19,1,0
17901.45,0.340515,19,0,1
17901.6,0.209153,19,0,0
17901.75,0.214811,19,0,0
17901.9,0.218133,19,0,0
17902.05,0.19844,19,1,0
17902.2,0.367827,19,0,1
17902.35,0.206642,19,0,0
17902.5,0.207822,19,0,0
17902.65,0.198773,19,1,0
17902.8,0.278523,19,0,1
17902.95,0.190653,19,0,0
17903.1,0.187331,19,0,0
17903.25,0.191307,20,0,0
17903.4,0.382764,20,0,1
17903.55,0.189812,20,0,0
17903.7,0.164691,20,1,0
17903.85,0.280576,20,2,1
17904.0,0.516474,20,0,2
17904.15,0.150355,20,0,0
17904.3,0.144958,21,0,0
17904.45,0.150073,21,0,0
17904.6,0.134472,21,1,0
17904.75,0.290045,21,1,1
17904.9,0.274682,21,0,1
17905.05,0.100999,21,0,0
17905.2,0.111751,22,0,0
17905.35,0.096683,22,1,0
17905.5,0.255307,22,1,1
17905.65,0.09623,22,0,0
17905.8,0.122898,22,0,0
17905.95,0.136101,22,0,0
17906.1,0.141358,22,0,0
17906.25,0.160013,22,0,0
17906.4,0.178407,22,0,0
17906.55,0.176582,22,1,0
17906.7,0.380885,22,0,1
17906.85,0.201305,22,1,0
17907.0,0.293428,22,0,1
17907.15,0.195074,22,1,0
17907.3,0.940983,22,2,0
17907.45,0.264296,21,0,1
17907.6,0.199295,21,0,0
17907.75,0.209262,21,0,0
17907.9,0.201578,21,1,0
17908.05,0.206439,21,0,0
17908.2,0.205896,21,0,0
17908.35,0.200238,21,0,0
17908.5,0.197615,21,0,0
17908.65,0.20018,21,0,0
17908.8,0.20418,21,0,0
17908.95,0.199019,21,0,0
17909.1,0.269102,21,0,1
17909.25,0.188429,22,0,0
17909.4,0.154691,22,2,0
17909.55,0.457319,22,1,2
17909.7,0.316219,22,0,1
17909.85,0.155141,22,0,0
17910.0,0.159858,22,0,0
17910.15,0.344201,22,0,1
17910.3,0.170716,23,0,0
17910.45,0.132181,23,1,0
17910.6,0.119106,23,0,0
17910.75,0.116771,23,0,0
17910.9,0.120274,23,0,0
17911.05,0.091584,23,1,0
17911.2,0.260231,23,0,1
17911.35,0.101584,23,0,0
17911.5,0.093255,23,2,0
17911.65,0.376567,23,0,2
17911.8,0.127109,23,0,0
17911.95,0.149488,23,0,0
17912.1,0.165175,23,0,0
17912.25,0.169317,23,0,0
17912.4,0.150253,23,1,0
17912.55,0.15849,23,0,0
17912.7,0.143108,23,1,0
17912.85,0.252186,23,1,1
17913.0,0.294038,23,0,1
17913.15,0.117214,23,1,0
17913.3,0.171892,23,1,1
17913.45,0.284664,23,0,1
17913.6,0.123725,23,0,0
17913.75,0.131418,23,0,0
17913.9,0.139112,23,0,0
17914.05,0.146805,23,0,0
17914.2,0.155437,23,0,0
17914.35,0.119972,23,1,0
17914.5,0.122308,23,0,0
17914.65,0.130786,23,0,0
17914.8,0.109129,23,2,0
17914.95,0.940681,23,0,1
17915.1,0.290404,23,0,1
17915.25,0.155054,23,0,0
17915.4,0.169455,23,0,0
17915.55,0.186191,23,0,0
17915.7,0.202927,23,0,0
17915.85,0.212214,23,0,0
17916.0,0.217405,23,0,0
17916.15,0.218501,23,0,0
17916.3,0.212738,23,1,0
17916.45,0.293441,23,0,1
17916.6,0.205941,23,0,0
17916.75,0.212339,23,0,0
17916.9,0.229717,23,0,0
17917.05,0.221774,23,1,0
17917.2,0.227558,23,0,0
17917.35,0.233343,23,0,0
17917.5,0.239473,23,0,0
17917.65,0.225905,23,1,0
17917.8,0.365702,23,0,1
17917.95,0.23331,23,0,0
17918.1,0.22347,23,1,0
17918.25,0.359655,23,2,1
17918.4,0.537445,23,0,2
17918.55,0.2158,23,0,0
17918.7,0.212768,23,0,0
17918.85,0.227815,23,0,0
17919.0,0.217737,23,1,0
17919.15,0.370737,23,0,1
17919.3,0.224183,24,0,0
17919.45,0.190875,24,1,0
17919.6,0.199354,24,0,0
17919.75,0.204712,24,0,0
17919.9,0.207591,24,0,0
17920.05,0.224063,24,0,0
17920.2,0.226723,24,1,0
17920.35,0.409047,24,1,1
17920.5,0.433211,24,0,1
17920.65,0.257253,24,0,0
17920.8,0.282698,24,0,0
17920.95,0.269305,24,2,0
17921.1,0.564757,24,0,2
17921.25,0.29614,24,0,0
17921.4,0.282871,24,1,0
17921.55,0.268629,24,1,0
17921.7,0.433586,24,0,1
17921.85,0.259332,24,0,0
17922.0,0.263732,24,0,0
17922.15,0.247105,24,1,0
17922.3,0.558786,25,1,2
17922.45,0.383587,25,2,1
17922.6,0.315252,25,0,1
17922.75,0.244954,25,0,0
17922.9,0.247594,25,1,0
17923.05,0.406887,25,1,1
17923.2,0.277821,25,0,0
17923.35,0.286235,25,0,0
17923.5,0.286269,25,1,0
17923.65,0.327282,25,1,1
17923.8,0.20227,25,3,0
17923.95,1.063236,25,0,1
17924.1,0.235094,25,0,0
17924.25,0.263579,25,0,0
17924.4,0.271179,25,1,0
17924.55,0.274868,25,1,0
17924.7,0.287166,25,0,0
17924.85,0.286114,25,0,0
17925.0,0.27611,25,1,0
17925.15,0.27782,25,0,0
17925.3,0.252156,25,1,0
17925.45,0.21974,25,1,0
17925.6,0.391758,25,0,1
17925.75,0.798366,25,0,1
17925.9,0.23153,25,0,0
17926.05,0.223865,25,0,0
17926.2,0.211698,25,0,0
17926.35,0.198219,25,1,0
17926.5,0.358392,25,1,1
17926.65,0.314886,25,1,1
17926.8,0.362951,25,0,1
17926.95,0.169778,25,0,0
17927.1,0.151721,25,1,0
17927.25,0.304847,25,1,1
17927.4,0.28432,25,0,1
17927.55,0.133361,25,0,0
17927.7,0.138475,25,0,0
17927.85,0.14359,25,0,0
17928.0,0.123289,25,1,0
17928.15,0.300327,25,0,1
17928.3,0.140786,25,0,0
17928.45,0.154553,25,0,0
17928.6,0.17469,25,0,0
17928.75,0.189241,25,0,0
17928.9,0.198679,25,0,0
17929.05,0.226338,25,0,0
17929.2,0.255603,25,0,0
17929.35,0.277503,25,0,0
17929.5,0.301738,25,0,0
17929.65,0.326243,25,0,0
17929.8,0.330288,25,1,0
17929.95,0.416855,25,0,1
17930.1,0.339267,25,0,0
17930.25,0.339627,25,0,0
17930.4,0.304234,25,2,0
17930.55,0.631636,25,1,2
17930.7,0.440044,25,0,1
17930.85,0.279125,25,0,0
17931.0,0.26557,25,0,0
17931.15,0.243766,25,1,0
17931.3,0.383115,25,1,1
17931.45,0.3839,25,0,1
17931.6,0.198076,25,0,0
17931.75,0.196965,25,0,0
17931.9,0.199301,25,0,0
17932.05,0.19235,25,0,0
17932.2,0.180785,25,0,0
17932.35,0.189738,25,0,0
17932.5,0.209046,25,0,0
17932.65,0.220911,25,0,0
17932.8,0.191248,25,2,0
17932.95,0.492744,25,0,2
17933.1,0.212549,25,0,0
17933.25,0.217037,25,0,0
17933.4,0.205818,25,1,0
17933.55,0.391974,25,0,1
17933.7,0.186455,25,2,0
17933.85,0.543468,25,0,2
17934.0,0.200396,25,1,0
17934.15,0.28866,25,0,1
17934.3,0.215215,25,0,0
17934.45,0.215558,25,0,0
17934.6,0.215558,25,0,0
17934.75,0.223494,25,0,0
17934.9,0.222572,25,0,0
17935.05,0.22165,25,0,0
17935.2,0.225857,25,0,0
17935.35,0.242353,25,0,0
17935.5,0.233175,25,1,0
17935.65,0.429823,25,0,1
17935.8,0.271905,25,0,0
17935.95,0.295025,25,0,0
17936.1,0.305719,25,1,0
17936.25,0.468797,25,0,1
17936.4,0.329987,25,0,0
17936.55,0.347731,25,0,0
17936.7,0.365476,25,0,0
17936.85,0.372419,25,0,0
17937.0,0.379362,25,0,0
17937.15,0.376086,25,0,0
17937.3,0.373807,25,0,0
17937.45,0.3815,25,0,0
17937.6,0.356265,25,1,0
17937.75,0.544873,25,0,1
17937.9,0.357293,25,0,0
17938.05,0.364062,25,0,0
17938.2,0.363451,25,0,0
17938.35,0.353096,25,0,0
17938.5,0.350649,25,0,0
17938.65,0.350538,25,0,0
17938.8,0.326847,25,1,0
17938.95,0.495823,25,0,1
17939.1,0.300189,25,1,0
17939.25,0.441473,25,1,1
17939.4,0.462737,25,0,1
17939.55,0.297375,25,0,0
17939.7,0.300651,25,0,0
17939.85,0.303926,25,0,0
17940.0,0.309537,25,0,0
17940.15,0.315148,25,0,0
17940.3,0.31025,25,1,0
17940.45,0.394151,25,0,1
17940.6,0.321472,25,0,0
17940.75,0.334776,25,0,0
17940.9,0.339905,25,0,0
17941.05,0.346344,25,0,0
17941.2,0.363758,25,0,0
17941.35,0.378616,25,0,0
17941.5,0.387862,25,0,0
17941.65,0.397108,25,0,0
17941.8,0.402223,25,0,0
17941.95,0.398627,25,0,0
17942.1,0.39813,25,0,0
17942.25,0.396008,25,0,0
17942.4,0.34822,25,2,0
17942.55,1.108274,25,0,1
17942.7,0.348781,24,0,0
17942.85,0.351117,24,0,0
17943.0,0.326278,24,1,0
17943.15,0.324518,24,0,0
17943.3,0.320423,24,0,0
17943.45,0.273143,24,1,0
17943.6,0.270807,24,0,0
17943.75,0.250043,24,1,0
17943.9,0.384991,24,0,1
17944.05,0.243036,24,0,0
17944.2,0.240701,24,0,0
17944.35,0.327408,24,0,1
17944.5,0.244219,24,1,0
17944.65,0.84659,24,0,0
17944.8,0.25077,24,0,0
17944.95,0.2492,24,0,0
17945.1,0.2492,24,0,0
17945.25,0.238398,24,0,0
17945.4,0.223043,24,1,0
17945.55,0.688519,24,0,0
17945.7,0.193899,24,1,0
17945.85,0.380897,24,0,1
17946.0,0.186939,24,0,0
17946.15,0.184578,24,0,0
17946.3,0.180704,24,0,0
17946.45,0.150658,24,1,0
17946.6,0.158522,24,0,0
17946.75,0.152366,24,1,0
17946.9,0.307084,24,1,1
17947.05,0.330223,24,0,1
17947.2,0.158952,24,0,0
17947.35,0.167381,24,0,0
17947.5,0.178423,24,0,0
17947.65,0.19145,24,0,0
17947.8,0.180455,24,1,0
17947.95,0.352831,24,0,1
17948.1,0.200383,24,0,0
17948.25,0.197695,24,0,0
17948.4,0.1936,24,0,0
17948.55,0.165057,24,1,0
17948.7,0.288357,24,1,1
17948.85,0.31229,24,0,1
17949.0,0.156775,24,1,0
17949.15,0.989762,24,0,0
17949.3,0.1734,23,0,0
17949.45,0.188551,23,0,0
17949.6,0.198511,23,0,0
17949.75,0.203514,23,0,0
17949.9,0.21135,23,0,0
17950.05,0.219187,23,0,0
17950.2,0.184792,23,2,0
17950.35,1.059382,23,0,1
17950.5,0.189856,22,1,0
17950.65,0.278158,22,0,1
17950.8,0.202663,22,0,0
17950.95,0.293968,22,0,1
17951.1,0.228691,22,0,0
17951.25,0.226772,22,0,0
17951.4,0.224853,22,0,0
17951.55,0.222933,22,0,0
17951.7,0.222314,22,0,0
17951.85,0.231523,22,0,0
17952.0,0.208824,22,1,0
17952.15,0.284951,22,0,1
17952.3,0.19713,22,0,0
17952.45,0.189818,22,0,0
17952.6,0.196915,22,0,0
17952.75,0.21263,22,0,0
17952.9,0.204295,22,1,0
17953.05,0.527713,22,0,2
17953.2,0.218278,23,0,0
17953.35,0.206536,23,1,0
17953.5,0.366588,23,0,1
17953.65,0.18981,23,1,0
17953.8,0.339969,23,1,1
17953.95,0.252471,23,0,1
17954.1,0.105713,23,2,0
17954.25,0.240228,23,0,1
17954.4,0.10528,23,0,0
17954.55,0.107616,23,0,0
17954.7,0.086983,23,1,0
17954.85,0.274411,23,0,1
17955.0,0.11265,23,0,0
17955.15,0.117479,23,0,0
17955.3,0.129381,23,0,0
17955.45,0.13659,23,0,0
17955.6,0.141735,23,0,0
17955.75,0.138628,23,0,0
17955.9,0.150524,23,0,0
17956.05,0.176234,23,0,0
17956.2,0.144835,23,3,0
17956.35,0.56157,23,0,3
17956.5,0.196052,23,0,0
17956.65,0.224602,23,0,0
17956.8,0.241789,23,0,0
17956.95,0.259595,23,0,0
17957.1,0.272149,23,0,0
17957.25,0.277652,23,0,0
17957.4,0.257287,23,1,0
17957.55,0.68807,23,0,0
17957.7,0.245002,22,0,0
17957.85,0.235173,22,0,0
17958.0,0.200309,22,1,0
17958.15,0.360506,22,1,1
17958.3,0.349178,22,0,1
17958.45,0.197673,22,0,0
17958.6,0.202503,22,0,0
17958.75,0.20699,22,0,0
17958.9,0.206362,22,0,0
17959.05,0.195393,22,1,0
17959.2,0.82302,22,1,0
17959.35,0.26594,22,0,1
17959.5,0.194189,22,0,0
17959.65,0.173314,22,1,0
17959.8,0.345099,22,0,1
17959.95,0.181655,22,0,0
17960.1,0.193548,22,0,0
17960.25,0.182821,22,1,0
17960.4,0.34843,22,0,1
17960.55,0.21215,22,0,0
17960.7,0.21684,22,0,0
17960.85,0.22153,22,0,0
17961.0,0.760511,22,0,1
17961.15,0.206539,22,1,0
17961.3,0.380668,22,0,1
17961.45,0.205846,22,0,0
17961.6,0.210749,22,0,0
17961.75,0.213095,22,0,0
17961.9,0.19874,22,1,0
17962.05,0.368618,22,0,1
17962.2,0.197426,22,1,0
17962.35,0.378137,22,0,1
17962.5,0.216661,22,0,0
17962.65,0.223942,22,0,0
17962.8,0.231224,22,0,0
17962.95,0.234003,22,0,0
17963.1,0.232522,22,0,0
17963.25,0.235315,22,0,0
17963.4,0.240444,22,0,0
17963.55,0.222974,22,1,0
17963.7,0.769098,22,0,0
17963.85,0.228364,21,0,0
17964.0,0.202347,21,2,0
17964.15,0.371429,21,0,2
17964.3,0.232129,21,0,0
17964.45,0.219172,21,1,0
17964.6,0.396371,21,0,1
17964.75,0.227259,21,0,0
17964.9,0.232146,21,0,0
17965.05,0.222327,21,0,0
17965.2,0.188585,21,1,0
17965.35,0.339759,21,0,1
17965.5,0.230318,21,1,1
17965.65,0.279909,21,2,1
17965.8,0.426513,21,0,2
17965.95,0.105079,21,0,0
17966.1,0.107415,21,0,0
17966.25,0.112086,21,0,0
17966.4,0.109736,21,1,0
17966.55,0.193623,21,0,1
17966.7,0.120928,21,0,0
17966.85,0.130728,21,0,0
17967.0,0.140528,21,0,0
17967.15,0.138679,21,1,0
17967.3,0.29774,21,0,1
17967.45,0.176793,21,0,0
17967.6,0.208611,21,0,0
17967.75,0.235627,21,0,0
17967.9,0.255179,21,0,0
17968.05,0.277067,21,0,0
17968.2,0.294109,21,0,0
17968.35,0.302302,21,0,0
17968.5,0.304465,21,0,0
17968.65,0.30667,21,0,0
17968.8,0.303747,21,0,0
17968.95,0.273725,21,1,0
17969.1,0.431305,21,0,1
17969.25,0.259556,21,0,0
17969.4,0.239619,21,1,0
17969.55,0.392948,21,1,1
17969.7,0.272073,21,2,1
17969.85,0.268812,21,0,1
17970.0,0.174439,21,1,0
17970.15,0.350566,21,0,1
17970.3,0.182846,21,0,0
17970.45,0.184714,21,0,0
17970.6,0.182379,21,0,0
17970.75,0.180043,21,0,0
17970.9,0.174486,21,1,0
17971.05,0.666773,21,0,0
17971.2,0.180057,21,0,0
17971.35,0.187498,21,0,0
17971.5,0.191815,21,0,0
17971.65,0.198469,21,0,0
17971.8,0.208669,21,0,0
17971.95,0.228431,21,0,0
17972.1,0.236067,21,0,0
17972.25,0.23699,21,0,0
17972.4,0.235536,21,0,0
17972.55,0.217623,21,1,0
17972.7,0.344293,21,2,1
17972.85,0.357445,21,0,1
17973.0,0.193924,21,1,0
17973.15,0.810532,21,0,0
17973.3,0.213481,21,0,0
17973.45,0.214523,21,0,0
17973.6,0.205438,21,1,0
17973.75,0.283644,21,0,1
17973.9,0.209557,21,0,0
17974.05,0.20631,21,0,0
17974.2,0.1819,21,1,0
17974.35,0.325646,21,0,1
17974.5,0.186637,21,0,0
17974.65,0.169066,21,1,0
17974.8,0.345866,21,0,1
17974.95,0.186877,21,0,0
17975.1,0.198834,21,0,0
17975.25,0.205662,21,0,0
17975.4,0.198702,21,1,0
17975.55,0.35741,21,0,1
17975.7,0.218419,21,0,0
17975.85,0.2051,21,1,0
17976.0,0.978251,21,0,0
17976.15,0.174734,21,1,0
17976.3,0.160066,21,1,0
17976.45,0.473664,21,0,2
17976.6,0.15834,21,0,0
17976.75,0.167507,21,0,0
17976.9,0.156579,21,1,0
17977.05,0.33319,21,0,1
17977.2,0.165954,21,0,0
17977.35,0.181662,21,0,0
17977.5,0.195268,21,0,0
17977.65,0.199871,21,0,0
17977.8,0.207486,21,0,0
17977.95,0.212392,21,0,0
17978.1,0.201306,21,1,0
17978.25,0.211583,21,0,0
17978.4,0.221337,21,0,0
17978.55,0.232746,21,0,0
17978.7,0.222579,21,1,0
17978.85,0.38535,21,0,1
17979.0,0.243071,21,1,0
17979.15,0.404705,21,1,1
17979.3,0.434159,21,0,1
17979.45,0.27984,21,0,0
17979.6,0.273379,21,1,0
17979.75,0.431791,21,0,1
17979.9,0.274197,21,0,0
17980.05,0.274813,21,0,0
17980.2,0.237725,21,2,0
17980.35,0.945963,21,0,0
17980.5,0.247132,20,0,0
17980.65,0.257833,20,0,0
17980.8,0.200501,20,2,0
17980.95,0.376758,20,0,1
17981.1,0.235964,20,0,0
17981.25,0.250184,20,0,0
17981.4,0.270982,20,0,0
17981.55,0.281619,20,1,0
17981.7,0.443488,20,0,1
17981.85,0.296603,20,0,0
17982.0,0.312994,20,0,0
17982.15,0.478608,20,1,1
17982.3,0.442871,21,1,1
17982.45,1.013839,21,0,0
17982.6,0.304385,20,1,0
17982.75,0.444226,20,1,1
17982.9,0.27784,20,1,0
17983.05,0.421324,20,0,1
17983.2,0.293119,20,0,0
17983.35,0.289815,20,1,0
17983.5,0.447122,20,0,1
17983.65,0.294571,20,0,0
17983.8,0.273601,20,1,0
17983.95,0.282351,20,0,0
17984.1,0.247764,20,2,0
17984.25,0.847245,20,1,3
17984.4,0.232468,20,0,0
17984.55,0.218444,20,1,0
17984.7,0.315437,20,2,1
17984.85,0.34243,20,0,1
17985.0,0.177027,20,0,0
17985.15,0.169176,20,1,0
17985.3,0.305663,20,1,1
17985.45,0.343967,20,0,1
17985.6,0.169116,20,1,0
17985.75,0.167309,20,0,0
17985.9,0.15524,20,0,0
17986.05,0.134705,20,1,0
17986.2,0.109682,20,2,0
17986.35,0.252974,20,0,1
17986.5,0.095553,20,2,0
17986.65,0.260076,20,0,2
17986.8,0.113459,20,0,0
17986.95,0.128311,20,0,0
17987.1,0.140149,20,0,0
17987.25,0.135504,20,1,0
17987.4,0.133742,20,1,0
17987.55,0.310667,20,0,1
17987.7,0.17654,20,0,0
17987.85,0.198578,20,0,0
17988.0,0.22061,20,0,0
17988.15,0.243531,20,0,0
17988.3,0.243132,20,1,0
17988.45,0.429015,20,0,1
17988.6,0.287055,20,0,0
17988.75,0.293161,20,0,0
17988.9,0.304371,20,0,0
17989.05,0.313246,20,0,0
17989.2,0.305589,20,0,0
17989.35,0.302695,20,0,0
17989.5,0.304874,20,0,0
17989.65,0.307738,20,0,0
17989.8,0.294988,20,1,0
17989.95,0.34129,20,1,1
17990.1,0.42647,20,0,1
17990.25,0.256568,20,1,0
17990.4,0.408486,20,1,1
17990.55,0.241421,20,0,0
17990.7,0.24545,20,0,0
17990.85,0.245877,20,0,0
17991.0,0.241589,20,0,0
17991.15,0.227168,20,0,0
17991.3,0.221751,20,0,0
17991.45,0.216333,20,0,0
17991.6,0.171866,20,2,0
17991.75,0.32442,20,0,1
17991.9,0.171741,20,0,0
17992.05,0.163955,20,1,0
17992.2,0.325987,20,0,1
17992.35,0.179387,20,1,0
17992.5,0.189378,20,0,0
17992.65,0.192147,20,0,0
17992.8,0.185308,20,0,0
17992.95,0.178253,20,0,0
17993.1,0.157919,20,1,0
17993.25,0.214216,20,1,1
17993.4,0.276194,20,1,1
17993.55,0.252331,20,1,1
17993.7,0.267594,20,0,1
17993.85,0.101216,20,0,0
17994.0,0.101853,20,1,0
17994.15,0.940579,20,0,0
17994.3,0.119859,20,0,0
17994.45,0.128863,20,0,0
17994.6,0.133151,20,0,0
17994.75,0.137439,20,0,0
17994.9,0.141727,20,0,0
17995.05,0.122282,20,1,0
17995.2,0.141654,20,0,0
17995.35,0.165662,20,0,0
17995.5,0.188343,20,0,0
17995.65,0.210807,20,0,0
17995.8,0.225518,20,0,0
17995.95,0.847299,20,0,1
17996.1,0.238228,20,0,0
17996.25,0.245716,20,0,0
17996.4,0.216363,20,2,0
17996.55,1.048195,20,0,1
17996.7,0.220211,20,0,0
17996.85,0.359004,20,0,1
17997.0,0.210869,20,0,0
17997.15,0.198406,20,1,0
17997.3,0.272409,21,0,1
17997.45,0.162732,21,1,0
17997.6,0.311566,21,1,1
17997.75,0.147723,21,0,0
17997.9,0.14262,21,0,0
17998.05,0.143948,21,0,0
17998.2,0.143132,21,0,0
17998.35,0.319676,21,0,1
17998.5,0.165252,21,0,0
17998.65,0.176159,21,0,0
17998.8,0.184964,21,0,0
17998.95,0.19377,21,0,0
17999.1,0.18903,21,1,0
17999.25,0.380527,21,0,1
17999.4,0.230149,21,0,0
17999.55,0.239929,21,0,0
17999.7,0.253913,21,0,0
17999.85,0.260143,21,0,0
18000.0,0.243779,21,1,0
18000.15,0.386405,21,0,1
18000.3,0.226204,21,1,0
18000.45,0.364337,21,1,1
18000.6,0.278438,21,1,1
18000.75,0.371815,21,1,1
18000.9,0.346891,21,0,1
18001.05,0.185809,21,0,0
18001.2,0.186193,21,0,0
18001.35,0.191297,21,0,0
18001.5,0.174368,21,1,0
18001.65,0.338882,21,0,1
18001.8,0.175137,21,0,0
18001.95,0.186546,21,0,0
18002.1,0.195854,21,0,0
18002.25,0.206874,21,0,0
18002.4,0.219253,21,0,0
18002.55,0.238527,21,0,0
18002.7,0.262316,21,0,0
18002.85,0.278943,21,0,0
18003.0,0.274762,21,1,0
18003.15,0.445742,21,0,1
18003.3,0.457183,22,0,1
18003.45,0.297152,22,0,0
18003.6,0.28764,22,1,0
18003.75,0.436282,22,0,1
18003.9,0.265553,22,1,0
18004.05,0.452676,22,0,1
18004.2,0.261583,22,0,0
18004.35,0.261592,22,0,0
18004.5,0.2525,22,0,0
18004.65,0.233056,22,1,0
18004.8,0.307143,22,0,1
18004.95,0.194328,22,2,0
18005.1,0.337601,22,0,1
18005.25,0.196626,22,0,0
18005.4,0.20146,22,0,0
18005.55,0.212039,22,0,0
18005.7,0.20386,22,1,0
18005.85,0.380712,22,0,1
18006.0,0.216227,22,0,0
18006.15,0.220717,22,0,0
18006.3,0.221149,22,1,0
18006.45,0.367867,22,1,1
18006.6,0.380119,22,0,1
18006.75,0.224955,22,0,0
18006.9,0.233805,22,0,0
18007.05,0.236967,22,0,0
18007.2,0.240134,22,0,0
18007.35,0.196789,22,2,0
18007.5,0.380214,22,0,1
18007.65,0.198464,22,0,0
18007.8,0.177476,22,1,0
18007.95,0.311936,22,1,1
18008.1,0.326192,22,0,1
18008.25,0.155955,22,1,0
18008.4,0.308659,22,0,1
18008.55,0.18222,22,0,0
18008.7,0.196693,22,0,0
18008.85,0.206062,22,0,0
18009.0,0.215431,22,0,0
18009.15,0.225008,22,0,0
18009.3,0.219744,22,1,0
18009.45,0.405832,22,0,1
18009.6,0.249732,22,0,0
18009.75,0.261582,22,0,0
18009.9,0.273522,22,0,0
18010.05,0.287947,22,0,0
18010.2,0.47252,23,0,1
18010.35,0.322461,23,0,0
18010.5,0.331956,23,0,0
18010.65,0.342009,23,0,0
18010.8,0.350932,23,0,0
18010.95,0.35501,23,0,0
18011.1,0.339791,23,1,0
18011.25,0.489853,23,0,1
18011.4,0.338456,23,1,0
18011.55,0.505295,23,0,1
18011.7,0.342553,23,0,0
18011.85,0.33752,23,0,0
18012.0,0.339642,23,0,0
18012.15,0.340534,23,0,0
18012.3,0.340702,23,0,0
18012.45,0.335452,23,0,0
18012.6,0.321103,23,0,0
18012.75,0.301482,23,0,0
18012.9,0.263429,23,1,0
18013.05,0.260038,23,0,0
18013.2,0.21025,23,2,0
18013.35,0.367348,23,1,1
18013.5,0.342126,23,2,1
18013.65,0.522139,23,0,2
18013.8,0.207386,23,0,0
18013.95,0.221937,23,0,0
18014.1,0.227354,23,0,0
18014.25,0.227926,23,0,0
18014.4,0.227926,23,0,0
18014.55,0.195765,23,1,0
18014.7,0.173961,23,1,0
18014.85,0.330972,23,0,1
18015.0,0.163126,23,0,0
18015.15,0.165053,23,0,0
18015.3,0.17728,23,0,0
18015.45,0.201799,23,0,0
18015.6,0.197028,23,1,0
18015.75,0.398241,23,0,1
18015.9,0.236243,23,0,0
