tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
28305.6,0.395026,19,0,0,3408.0,13
28305.75,0.40222,19,0,0,3408.0,13
28305.9,0.389958,19,1,0,3415.0,13
28306.05,1.060666,19,0,0,3415.0,13
28306.2,0.404851,18,1,0,3070.0,12
28306.35,0.739082,18,0,2,3070.0,12
28306.5,0.39916,18,1,0,3070.0,11
28306.65,0.406696,18,0,0,3395.0,12
28306.8,0.467525,18,1,1,3058.0,12
28306.95,0.367763,18,1,0,3055.0,12
28307.1,0.544417,18,0,1,3391.0,13
28307.25,0.396984,18,0,0,3391.0,13
28307.4,0.389375,18,1,0,3052.0,12
28307.55,0.543518,18,1,1,2709.0,11
28307.7,0.546905,18,0,1,2709.0,12
28307.85,0.377047,18,1,0,2709.0,11
28308.0,0.452714,18,0,1,3371.0,13
28308.15,0.361948,18,1,0,3046.0,12
28308.3,0.534512,18,0,1,3046.0,12
28308.45,0.353879,18,1,0,2709.0,13
28308.6,0.507263,18,1,1,2373.0,12
28308.75,0.519162,18,0,1,2713.0,13
28308.9,0.365315,18,0,0,2713.0,13
28309.05,0.362746,18,0,0,2713.0,13
28309.2,0.359507,18,1,0,3052.0,13
28309.35,0.434933,18,1,1,3048.0,13
28309.5,0.517961,18,2,1,2731.0,11
28309.65,0.600653,18,0,2,2731.0,12
28309.8,0.377078,18,0,0,2731.0,12
28309.95,0.386747,18,0,0,3056.0,13
28310.1,0.404112,18,0,0,3056.0,13
28310.25,0.418934,18,0,0,3393.0,14
28310.4,0.403426,18,1,0,3378.0,14
28310.55,0.585672,18,0,1,3378.0,14
28310.7,0.423325,18,0,0,3378.0,14
28310.85,0.561431,18,2,1,3035.0,12
28311.0,0.651089,18,0,2,3035.0,13
28311.15,0.378553,19,2,0,3053.0,12
28311.3,1.256344,19,0,1,3370.0,14
28311.45,0.416404,19,0,0,3370.0,14
28311.6,0.40628,19,1,0,3031.0,13
28311.75,0.418541,19,0,0,3031.0,13
28311.9,0.423196,19,0,0,3031.0,13
28312.05,0.427766,19,0,0,3031.0,13
28312.2,0.434983,19,0,0,3382.0,14
28312.35,0.432865,19,1,0,3057.0,13
28312.5,0.600945,19,0,1,3394.0,14
28312.65,0.415373,19,2,0,3400.0,14
28312.8,0.602469,19,0,1,3400.0,14
28312.95,0.43814,19,1,0,3729.0,14
28313.1,1.093054,19,0,2,3729.0,14
28313.25,0.442737,19,1,0,3389.0,13
28313.4,0.465064,19,0,0,3389.0,13
28313.55,0.47274,19,0,0,3729.0,14
28313.7,0.480525,19,0,0,3729.0,14
28313.85,0.480416,19,0,0,3729.0,14
28314.0,0.455656,19,1,0,3392.0,13
28314.15,0.599262,19,2,1,3381.0,12
28314.3,0.679724,19,0,2,3381.0,12
28314.45,0.44016,19,0,0,3718.0,13
28314.6,0.447404,19,0,0,3718.0,13
28314.75,0.442453,19,0,0,3718.0,14
28314.9,0.428412,19,1,0,3371.0,13
28315.05,0.574624,19,1,1,3028.0,12
28315.2,0.392714,19,1,0,3028.0,12
28315.35,0.467003,19,0,1,3028.0,12
28315.5,0.367865,19,1,0,3028.0,11
28315.65,1.056677,19,1,0,2703.0,10
28315.8,0.496416,19,0,1,3040.0,11
28315.95,0.275752,19,3,0,2348.0,10
28316.1,0.622376,19,0,2,2348.0,10
28316.25,0.293191,19,1,0,3053.0,11
28316.4,0.396405,19,0,1,3053.0,11
28316.55,0.337997,19,0,0,3053.0,11
28316.7,0.35788,19,0,0,3400.0,12
28316.85,0.380609,19,0,0,3400.0,12
28317.0,0.376623,19,1,0,3076.0,12
28317.15,0.558089,19,0,1,3076.0,12
28317.3,0.412504,19,0,0,3076.0,12
28317.45,0.984792,19,1,1,3401.0,12
28317.6,0.419055,19,0,0,3401.0,12
28317.75,0.393411,19,1,0,3724.0,13
28317.9,0.573898,19,0,1,3724.0,13
28318.05,0.39816,19,1,0,3395.0,13
28318.2,0.555221,19,1,1,3048.0,13
28318.35,1.091838,19,0,0,3048.0,13
28318.5,0.431196,18,0,0,3048.0,13
28318.65,0.413068,18,1,0,2697.0,12
28318.8,0.587606,18,0,1,3021.0,13
28318.95,0.425003,18,0,0,3021.0,13
28319.1,0.383746,18,1,0,2696.0,12
28319.25,0.361232,18,1,0,2356.0,11
28319.4,0.498252,18,1,1,2019.0,10
28319.55,0.32558,18,1,0,2373.0,10
28319.7,0.959614,18,1,0,2373.0,9
28319.85,1.060277,18,0,0,2702.0,10
28320.0,0.33762,18,0,0,2702.0,10
28320.15,0.430756,18,0,1,2702.0,10
28320.3,0.360119,18,0,0,2702.0,10
28320.45,0.340633,18,1,0,2717.0,10
28320.6,0.521863,18,0,1,3081.0,11
28320.75,0.365432,18,1,0,3081.0,10
28320.9,0.453999,18,0,1,3081.0,10
28321.05,0.385984,18,0,0,3421.0,11
28321.2,0.4035,18,0,0,3421.0,11
28321.35,0.413457,18,0,0,3421.0,11
28321.5,0.566528,18,0,1,3421.0,11
28321.65,0.975968,18,0,1,3421.0,11
28321.8,0.379165,18,1,0,3097.0,11
28321.95,0.504777,18,2,1,2392.0,9
28322.1,0.664218,18,1,2,2028.0,8
28322.25,0.496937,18,0,1,2364.0,9
28322.4,0.33108,18,0,0,2364.0,9
28322.55,0.33347,18,0,0,2364.0,10
28322.7,0.339278,18,0,0,2364.0,10
28322.85,0.341582,18,0,0,2364.0,10
28323.0,0.33899,18,0,0,2364.0,10
28323.15,0.34138,18,0,0,2689.0,11
28323.3,0.347791,18,1,0,2689.0,10
28323.45,0.413478,18,1,1,2349.0,9
28323.6,0.509463,18,0,1,2673.0,10
28323.75,0.356985,18,0,0,3378.0,12
28323.9,0.372092,18,0,0,3742.0,13
28324.05,0.556819,18,0,1,3742.0,13
28324.2,0.405381,19,0,0,3742.0,13
28324.35,0.398573,19,1,0,3413.0,12
28324.5,0.406661,19,0,0,3413.0,12
28324.65,0.392854,19,1,0,3417.0,12
28324.8,0.563157,19,1,1,3792.0,12
28324.95,0.50624,19,0,1,3792.0,12
28325.1,0.453282,19,0,0,3792.0,13
28325.25,0.467435,19,0,0,4132.0,14
28325.4,0.472713,19,0,0,4132.0,14
28325.55,0.467758,19,1,0,3795.0,13
28325.7,0.614669,19,1,1,3817.0,13
28325.85,0.618974,19,0,1,3817.0,13
28326.0,0.470101,19,0,0,3817.0,13
28326.15,0.444726,19,1,0,3466.0,12
28326.3,0.583543,19,1,1,3091.0,11
28326.45,0.587213,19,0,1,3416.0,12
28326.6,0.408292,19,0,0,3416.0,13
28326.75,0.379075,19,1,0,3401.0,13
28326.9,0.555737,19,0,1,3401.0,13
28327.05,0.371555,19,1,0,3072.0,12
28327.2,0.508001,19,1,1,2733.0,11
28327.35,0.500506,19,1,1,2746.0,11
28327.5,0.353104,19,0,0,3063.0,12
28327.65,0.352042,19,1,0,3023.0,12
28327.8,0.542374,19,0,1,3023.0,12
28327.95,0.371703,19,1,0,3049.0,12
28328.1,0.393925,19,0,0,3424.0,13
28328.25,0.40865,19,1,0,3424.0,12
28328.4,0.511884,19,0,1,3424.0,12
28328.55,0.453671,19,0,0,3764.0,13
28328.7,0.483752,19,0,0,3764.0,13
28328.85,0.501416,19,0,0,4093.0,14
28329.0,0.461144,19,1,0,4087.0,14
28329.15,0.478875,19,0,0,4087.0,14
28329.3,0.486925,19,0,0,4087.0,14
28329.45,0.472075,19,1,0,4100.0,14
28329.6,1.32674,19,1,1,4100.0,13
28329.75,1.424011,19,0,1,4100.0,13
28329.9,0.48527,19,0,0,4100.0,13
28330.05,0.463729,19,1,0,3776.0,13
28330.2,0.580864,20,2,1,3111.0,11
28330.35,0.571569,20,1,1,2782.0,10
28330.5,0.585092,20,0,1,2782.0,10
28330.65,0.423488,20,0,0,3127.0,11
28330.8,0.420721,20,1,0,3127.0,10
28330.95,0.41598,20,0,0,3127.0,10
28331.1,0.398475,20,1,0,2790.0,9
28331.25,0.569734,20,0,1,3141.0,10
28331.4,0.411317,20,0,0,3484.0,11
28331.55,0.596936,20,0,1,3484.0,11
28331.7,0.419394,20,0,0,3484.0,11
28331.85,0.414637,20,1,0,3808.0,11
28332.0,0.409145,20,1,0,3782.0,11
28332.15,0.421355,20,0,0,4111.0,12
28332.3,0.428451,20,0,0,4111.0,12
28332.45,0.410001,20,1,0,4084.0,12
28332.6,0.588531,20,1,1,3767.0,11
28332.75,0.595845,20,0,1,3767.0,11
28332.9,0.431881,20,1,0,4112.0,12
28333.05,0.629446,20,0,1,4112.0,12
28333.2,0.486391,20,0,0,4503.0,13
28333.35,0.509353,20,0,0,4503.0,13
28333.5,0.519808,20,0,0,4503.0,14
28333.65,0.511545,20,1,0,4166.0,13
28333.8,0.514573,20,0,0,4166.0,13
28333.95,0.5175,20,0,0,4166.0,13
28334.1,0.514939,20,0,0,4166.0,13
28334.25,0.452024,20,2,0,3855.0,13
28334.4,0.440966,20,1,0,3835.0,13
28334.55,1.091825,20,1,0,3506.0,12
28334.7,0.583554,19,1,1,3458.0,12
28334.85,0.619551,19,0,1,3458.0,12
28335.0,0.446026,19,1,0,3458.0,11
28335.15,0.54163,19,0,1,3458.0,11
28335.3,0.480654,19,0,0,3458.0,11
28335.45,0.492946,19,0,0,3458.0,11
28335.6,0.500287,19,0,0,3458.0,11
28335.75,0.517601,19,0,0,3458.0,11
28335.9,0.52741,19,0,0,3458.0,11
28336.05,0.522444,19,0,0,3458.0,11
28336.2,0.517477,19,0,0,3458.0,12
28336.35,0.52098,19,0,0,3787.0,13
28336.5,0.530661,19,0,0,4178.0,14
28336.65,0.535989,19,0,0,4178.0,14
28336.8,0.538629,19,0,0,4178.0,15
28336.95,0.542435,19,0,0,4178.0,15
28337.1,0.535005,19,1,0,3833.0,14
28337.25,0.71338,19,0,1,3833.0,14
28337.4,0.520213,19,1,0,3497.0,13
28337.55,0.678342,19,0,1,3497.0,13
28337.7,0.678471,19,0,1,3497.0,13
28337.85,0.492534,19,1,0,3168.0,12
28338.0,0.632475,19,1,1,2777.0,11
28338.15,0.643852,20,0,1,2777.0,11
28338.3,0.458719,20,0,0,2777.0,11
28338.45,0.453916,20,0,0,2777.0,11
28338.6,0.453916,20,0,0,2777.0,11
28338.75,0.443406,20,1,0,2777.0,10
28338.9,1.134746,20,1,1,2805.0,10
28339.05,0.590093,20,0,1,2805.0,10
28339.2,0.432009,21,0,0,3458.0,12
28339.35,0.449327,21,0,0,3795.0,13
28339.5,0.469206,21,0,0,3795.0,13
28339.65,0.488941,21,0,0,4124.0,14
28339.8,0.51093,21,0,0,4515.0,15
28339.95,0.541295,21,0,0,4515.0,15
28340.1,0.546881,21,1,0,4537.0,15
28340.25,0.557309,21,0,0,4537.0,15
28340.4,0.557706,21,0,0,4537.0,15
28340.55,0.563132,21,0,0,4866.0,17
28340.7,0.546258,21,2,0,4855.0,16
28340.85,1.265117,21,1,1,4518.0,15
28341.0,0.691686,20,0,1,4518.0,15
28341.15,0.517562,20,0,0,4518.0,15
28341.3,0.505453,20,1,0,4127.0,14
28341.45,0.652163,20,2,1,3422.0,12
28341.6,0.623103,20,1,1,3105.0,11
28341.75,0.605895,20,0,1,3105.0,11
28341.9,0.424617,20,1,0,3100.0,11
28342.05,0.56369,20,1,1,2771.0,10
28342.2,0.376117,20,1,0,2446.0,9
28342.35,0.544204,20,0,1,2446.0,9
28342.5,0.386082,20,0,0,2446.0,10
28342.65,0.470522,20,0,1,2783.0,11
28342.8,0.397335,20,0,0,2783.0,11
28342.95,0.399647,20,0,0,2783.0,11
28343.1,0.384521,20,1,0,2834.0,11
28343.25,0.395213,20,0,0,3188.0,12
28343.4,0.405988,20,0,0,3505.0,13
28343.55,0.420448,20,1,0,3505.0,12
28343.7,1.215257,20,0,0,3850.0,13
28343.85,0.465917,20,0,0,3850.0,13
28344.0,0.48397,20,0,0,4175.0,14
28344.15,0.504363,20,0,0,4175.0,14
28344.3,0.519762,20,0,0,4175.0,15
28344.45,0.536484,20,0,0,4175.0,15
28344.6,0.541466,20,1,0,4175.0,14
28344.75,0.62491,20,0,1,4175.0,14
28344.9,0.532268,20,1,0,3858.0,13
28345.05,0.705508,20,0,1,3858.0,13
28345.2,0.532482,20,1,0,3533.0,12
28345.35,0.695494,20,0,1,3533.0,12
28345.5,0.705233,20,1,1,3533.0,11
28345.65,0.599788,20,0,1,3533.0,11
28345.8,0.49912,20,1,0,3196.0,10
28345.95,0.663021,20,0,1,3196.0,10
28346.1,0.496784,20,0,0,3196.0,10
28346.25,0.491763,20,0,0,3196.0,10
28346.4,0.484406,20,0,0,3196.0,11
28346.55,0.480552,20,0,0,3196.0,11
28346.7,0.652779,20,0,1,3513.0,12
28346.85,0.492428,20,0,0,3513.0,12
28347.0,0.492211,20,0,0,3838.0,13
28347.15,0.499291,21,0,0,4232.0,14
28347.3,0.503869,21,1,0,4232.0,14
28347.45,0.580629,21,1,1,3887.0,13
28347.6,0.509711,21,0,0,4224.0,14
28347.75,0.529691,21,0,0,4569.0,15
28347.9,0.544541,21,0,0,4569.0,15
28348.05,0.517212,21,1,0,4244.0,14
28348.2,0.519151,21,0,0,4244.0,14
28348.35,0.524927,21,0,0,4595.0,15
28348.5,0.542992,21,0,0,4595.0,15
28348.65,0.519006,21,1,0,4201.0,14
28348.8,0.689383,21,2,1,4201.0,12
28348.95,1.320944,21,0,1,4201.0,12
28349.1,0.47984,21,2,0,3547.0,11
28349.25,0.810598,21,0,2,3876.0,12
28349.4,0.423683,21,1,0,3512.0,11
28349.55,0.415665,21,0,0,3512.0,11
28349.7,0.412901,21,0,0,3512.0,11
28349.85,0.397327,21,1,0,3161.0,10
28350.0,0.566859,21,0,1,3161.0,10
28350.15,0.344397,21,2,0,2477.0,8
28350.3,0.669329,21,0,2,2802.0,9
28350.45,0.341544,21,0,0,3196.0,10
28350.6,0.316877,21,2,0,2867.0,9
28350.75,0.579055,21,0,2,2867.0,9
28350.9,0.332743,21,0,0,3521.0,11
28351.05,0.349644,21,0,0,3521.0,11
28351.2,0.348527,21,1,0,3146.0,10
28351.35,0.370893,21,0,0,3146.0,10
28351.5,0.390924,21,0,0,3885.0,12
28351.65,0.413761,21,0,0,4236.0,13
28351.8,0.436521,21,0,0,4236.0,13
28351.95,0.447077,21,0,0,4920.0,15
28352.1,0.461651,21,1,0,4920.0,14
28352.25,0.565429,21,0,1,4920.0,14
28352.4,0.478462,21,2,0,4621.0,14
28352.55,0.851951,21,0,2,4621.0,14
28352.7,0.542891,21,0,0,4621.0,14
28352.85,0.555588,21,0,0,4621.0,14
28353.0,0.557908,21,0,0,4621.0,14
28353.15,0.711709,22,0,1,4621.0,14
28353.3,0.504468,22,1,0,4284.0,13
28353.45,0.479101,22,1,0,3945.0,12
28353.6,1.102813,22,1,0,3937.0,12
28353.75,0.413901,21,1,0,3543.0,11
28353.9,0.550051,21,2,1,2796.0,10
28354.05,0.723757,21,0,2,2796.0,10
28354.2,0.369492,21,0,0,3467.0,12
28354.35,0.376315,21,0,0,3467.0,12
28354.5,0.373232,21,0,0,3467.0,12
28354.65,0.364887,21,0,0,3467.0,12
28354.8,0.325779,21,2,0,3092.0,11
28354.95,0.66592,21,1,2,2755.0,10
28355.1,0.339445,21,0,0,3092.0,11
28355.25,0.368962,21,0,0,3092.0,11
28355.4,0.474866,21,0,1,3092.0,11
28355.55,0.370765,21,1,0,3161.0,11
28355.7,0.388919,21,0,0,3908.0,13
28355.85,0.405225,21,0,0,3908.0,13
28356.0,0.416311,21,0,0,3908.0,13
28356.15,0.417058,21,0,0,3908.0,13
28356.3,0.400056,21,1,0,3568.0,12
28356.45,0.580629,21,0,1,3568.0,12
28356.6,0.380313,21,2,0,3629.0,12
28356.75,0.537986,21,1,1,3238.0,11
28356.9,0.560292,21,0,1,3238.0,11
28357.05,0.388176,21,0,0,3238.0,12
28357.2,0.378269,21,1,0,2863.0,11
28357.35,0.561764,21,0,1,2863.0,11
28357.5,0.380457,21,0,0,2863.0,11
28357.65,0.370235,21,0,0,2863.0,11
28357.8,0.370313,21,0,0,3188.0,12
28357.95,0.367296,21,1,0,2834.0,11
28358.1,0.322809,21,3,0,2451.0,9
28358.25,0.761036,21,0,3,2805.0,10
28358.4,0.357304,21,0,0,2805.0,10
28358.55,0.369176,21,0,0,3196.0,11
28358.7,0.386782,21,0,0,3196.0,11
28358.85,0.401698,21,0,0,3196.0,11
28359.0,0.417151,21,0,0,3908.0,13
28359.15,0.447926,21,0,0,3908.0,13
28359.3,0.473056,21,0,0,3908.0,13
28359.45,0.488088,21,0,0,3908.0,13
28359.6,0.503682,21,0,0,3908.0,13
28359.75,0.512494,21,0,0,3908.0,13
28359.9,0.523393,21,0,0,4631.0,16
28360.05,0.547539,21,0,0,4631.0,16
28360.2,0.532186,21,0,0,4631.0,16
28360.35,0.522066,21,0,0,4631.0,16
28360.5,0.534491,21,0,0,4631.0,16
28360.65,0.482464,21,2,0,3913.0,14
28360.8,0.640089,21,0,1,3913.0,14
28360.95,0.425073,21,1,0,3519.0,13
28361.1,0.568735,21,1,1,3540.0,13
28361.25,0.538229,21,1,1,3200.0,12
28361.4,0.482363,21,3,1,2453.0,9
28361.55,0.734952,21,1,3,2453.0,8
28361.7,0.383731,21,0,1,2453.0,8
28361.85,0.462178,21,0,1,2453.0,8
28362.0,0.280381,21,0,0,2453.0,8
28362.15,0.269925,22,0,0,2453.0,8
28362.3,0.240588,22,2,0,2062.0,6
28362.45,0.313717,22,0,1,2416.0,7
28362.6,0.21464,22,1,0,2443.0,7
28362.75,0.400881,22,0,1,2837.0,8
28362.9,0.251039,22,0,0,3180.0,9
28363.05,0.274328,22,0,0,3520.0,10
28363.2,0.292654,22,0,0,4267.0,13
28363.35,0.322723,22,0,0,4267.0,13
28363.5,0.351115,22,0,0,4596.0,14
28363.65,0.342781,22,2,0,3920.0,12
28363.8,0.550741,22,0,1,3920.0,12
28363.95,0.391025,22,1,0,3566.0,11
28364.1,0.584547,22,0,1,3566.0,12
28364.25,0.429615,22,0,0,3566.0,12
28364.4,0.434138,22,0,0,3930.0,13
28364.55,0.409133,22,1,0,3590.0,12
28364.7,0.520467,22,2,1,2878.0,10
28364.85,0.531703,22,0,1,2878.0,11
28365.0,0.312973,22,2,0,2158.0,9
28365.15,0.657615,22,0,2,2158.0,9
28365.3,0.315238,22,0,0,2158.0,9
28365.45,0.31734,22,0,0,2509.0,10
28365.6,0.311528,22,1,0,2834.0,10
28365.75,0.404684,22,0,1,3188.0,11
28365.9,0.328943,22,1,0,2845.0,10
28366.05,0.508704,22,0,1,2845.0,10
28366.2,0.352859,22,0,0,2845.0,10
28366.35,0.362481,22,0,0,3185.0,11
28366.5,0.358869,22,1,0,3166.0,11
28366.65,0.377028,22,0,0,3166.0,11
28366.8,0.397424,22,0,0,4617.0,15
28366.95,0.441351,22,0,0,4617.0,15
28367.1,0.442826,22,1,0,4292.0,14
28367.25,0.634472,22,0,1,4292.0,14
28367.4,0.49715,22,0,0,4292.0,15
28367.55,0.518933,22,0,0,4292.0,15
28367.7,0.526577,22,0,0,4635.0,16
28367.85,0.538438,22,1,0,4635.0,15
28368.0,0.633925,22,0,1,4635.0,15
28368.15,0.500272,22,2,0,3906.0,13
28368.3,0.60436,22,2,1,3178.0,11
28368.45,0.60845,22,0,1,3178.0,11
28368.6,0.42032,22,0,0,3178.0,11
28368.75,0.414855,22,0,0,3178.0,11
28368.9,0.386089,22,2,0,3139.0,10
28369.05,0.469366,22,0,1,3139.0,10
28369.2,0.369231,22,1,0,3109.0,10
28369.35,0.555559,22,0,1,3109.0,10
28369.5,0.369534,22,0,0,3109.0,10
28369.65,0.374587,22,0,0,3109.0,11
28369.8,0.37261,22,1,0,3109.0,10
28369.95,0.435568,22,1,1,3112.0,10
28370.1,0.537296,22,0,1,3840.0,12
28370.25,0.390387,22,0,0,3840.0,12
28370.4,0.407926,22,0,0,3840.0,12
28370.55,0.420351,22,0,0,3840.0,12
28370.7,0.443013,22,0,0,3840.0,13
28370.85,0.4316,22,1,0,3500.0,12
28371.0,1.092512,22,0,0,3894.0,13
28371.15,0.433819,21,0,0,3894.0,13
28371.3,0.441511,21,0,0,3894.0,13
28371.45,0.413777,21,2,0,3197.0,11
28371.6,0.563789,21,1,1,2833.0,11
28371.75,0.567029,21,0,1,3527.0,13
28371.9,0.400581,21,0,0,3527.0,13
28372.05,0.397343,21,0,0,3527.0,13
28372.2,0.404886,21,0,0,3527.0,13
28372.35,0.386552,21,1,0,3155.0,12
28372.5,0.521142,21,2,1,2370.0,10
28372.65,0.707749,21,0,2,2370.0,11
28372.8,0.350154,21,0,0,2370.0,11
28372.95,0.347826,21,0,0,2370.0,11
28373.1,0.33421,21,2,0,2370.0,9
28373.25,1.711654,21,0,0,2724.0,10
28373.4,0.319819,21,1,0,2763.0,10
28373.55,0.32017,21,0,0,2763.0,10
28373.7,0.322895,21,0,0,3088.0,11
28373.85,0.342789,21,0,0,3088.0,11
28374.0,0.305394,21,2,0,2409.0,9
28374.15,0.453385,21,1,1,2438.0,9
28374.3,0.465836,21,0,1,3223.0,11
28374.45,0.319134,21,0,0,3223.0,11
28374.6,0.340014,21,0,0,3223.0,11
28374.75,0.337106,21,1,0,2832.0,10
28374.9,0.294997,21,2,0,3167.0,10
28375.05,0.489124,21,0,1,3167.0,10
28375.2,0.30126,21,2,0,2467.0,8
28375.35,0.478217,21,0,1,2830.0,9
28375.5,0.325039,21,0,0,2830.0,9
28375.65,0.33045,21,0,0,2830.0,9
28375.8,0.330543,21,0,0,3155.0,10
28375.95,0.292463,21,1,0,3104.0,10
28376.1,0.288103,21,1,0,2779.0,9
28376.25,0.455849,21,0,1,2779.0,9
28376.4,0.270104,21,1,0,2443.0,8
28376.55,0.440884,21,0,1,2443.0,9
28376.7,0.250451,21,1,0,2464.0,9
28376.85,0.21921,21,2,0,1750.0,7
28377.0,0.569262,21,0,2,2087.0,8
28377.15,0.246158,22,0,0,2087.0,8
28377.3,0.258622,22,0,0,2087.0,8
28377.45,0.422006,22,0,1,2087.0,8
28377.6,0.26822,22,0,0,2087.0,8
28377.75,0.275453,22,0,0,2087.0,8
28377.9,0.254612,22,1,0,2040.0,8
28378.05,0.254422,22,0,0,2040.0,8
28378.2,0.259287,22,0,0,2748.0,10
28378.35,0.274258,22,0,0,2748.0,10
28378.5,0.256956,22,1,0,2411.0,9
28378.65,0.922489,22,0,0,3125.0,11
28378.8,0.265601,21,1,0,2800.0,10
28378.95,0.444253,21,0,1,2800.0,10
28379.1,0.275963,21,1,0,2753.0,10
28379.25,0.476863,21,0,1,2753.0,10
28379.4,0.301669,21,1,0,2428.0,9
28379.55,0.482423,21,0,1,2428.0,9
28379.7,0.336966,21,0,0,2428.0,9
28379.85,0.33927,21,0,0,2428.0,9
28380.0,0.339107,21,0,0,2428.0,9
28380.15,0.329072,21,0,0,2803.0,10
28380.3,0.324389,21,0,0,2803.0,10
28380.45,0.400438,21,0,1,2803.0,10
28380.6,0.274748,21,2,0,2439.0,9
28380.75,0.610448,21,1,2,2793.0,9
28380.9,1.039389,21,0,0,3157.0,10
28381.05,0.281233,21,1,0,2794.0,9
28381.2,0.464127,21,0,1,3119.0,10
28381.35,0.284814,21,1,0,2744.0,9
28381.5,0.299738,21,0,0,3135.0,10
28381.65,0.304993,21,1,0,2784.0,9
28381.8,0.49275,21,0,1,2784.0,9
28381.95,0.332801,21,0,0,2784.0,9
28382.1,0.304861,21,1,0,2430.0,9
28382.25,0.311408,21,0,0,2430.0,9
28382.4,0.288146,21,1,0,3149.0,11
28382.55,0.481542,21,0,1,3149.0,11
28382.7,0.494289,21,0,1,3149.0,11
28382.85,0.302665,21,1,0,3121.0,11
28383.0,0.501309,21,0,1,3121.0,11
28383.15,0.336713,21,0,0,3121.0,11
28383.3,0.341812,21,0,0,3121.0,11
28383.45,0.336277,21,0,0,3472.0,12
28383.6,0.292261,21,3,0,2753.0,9
28383.75,0.710436,21,1,3,2428.0,8
28383.9,0.27228,21,1,0,2056.0,7
28384.05,0.450742,21,0,1,2381.0,8
28384.2,0.292899,21,0,0,2745.0,9
28384.35,0.30569,21,0,0,3129.0,10
28384.5,0.308305,21,1,0,3129.0,9
28384.65,0.944102,21,0,0,3520.0,10
28384.8,0.337394,21,0,0,3520.0,10
28384.95,0.348075,21,0,0,3520.0,10
28385.1,0.330057,21,1,0,3129.0,9
28385.25,0.325355,22,0,0,3129.0,9
28385.4,0.486312,22,0,1,3848.0,12
28385.55,0.302194,22,1,0,3531.0,11
28385.7,0.415758,22,2,1,3184.0,10
28385.85,0.194625,22,3,0,2086.0,7
28386.0,0.553413,22,0,2,2437.0,8
28386.15,0.194718,22,1,0,2108.0,7
28386.3,0.358833,22,1,1,1757.0,6
28386.45,0.729198,22,0,1,1757.0,6
28386.6,0.18169,22,1,0,1393.0,5
28386.75,0.189257,22,0,0,1393.0,5
28386.9,0.169697,22,1,0,1068.0,4
28387.05,0.332803,22,0,1,1443.0,5
28387.2,0.17758,22,0,0,1443.0,5
28387.35,0.143598,22,1,0,1388.0,5
28387.5,0.153723,22,0,0,1388.0,5
28387.65,0.163781,22,0,0,2135.0,7
28387.8,0.189569,22,0,0,2135.0,7
28387.95,0.202523,22,0,0,2818.0,9
28388.1,0.225204,22,0,0,2818.0,9
28388.25,0.243344,22,0,0,2818.0,9
28388.4,0.259015,22,0,0,3209.0,10
28388.55,0.263912,22,1,0,2834.0,9
28388.7,0.463584,22,0,1,3159.0,10
28388.85,0.281482,22,1,0,3193.0,10
28389.0,0.414637,22,1,1,3224.0,10
28389.15,0.274188,22,1,0,3224.0,9
28389.3,0.350283,22,1,1,2870.0,8
28389.45,0.270673,22,1,0,2541.0,7
28389.6,0.930849,22,0,0,2860.0,8
28389.75,0.303249,21,0,0,2860.0,8
28389.9,0.27279,21,1,0,2832.0,8
28390.05,0.279949,21,0,0,3204.0,9
28390.2,0.292451,21,0,0,3204.0,9
28390.35,0.265846,21,1,0,3254.0,9
28390.5,0.249416,21,1,0,2860.0,8
28390.65,0.436289,21,0,1,3177.0,9
28390.8,0.272962,21,0,0,3177.0,9
28390.95,0.277905,21,0,0,3177.0,10
28391.1,0.259225,21,1,0,2858.0,9
28391.25,0.386437,21,2,1,2135.0,7
28391.4,0.647367,21,1,3,1751.0,6
28391.55,0.414921,21,0,1,1751.0,6
28391.7,0.253974,21,0,0,1751.0,6
28391.85,0.263729,21,0,0,1751.0,6
28392.0,0.260942,21,0,0,1751.0,6
28392.15,0.21155,21,1,0,1388.0,5
28392.3,0.21155,21,0,0,1782.0,6
28392.45,0.203889,21,1,0,1782.0,5
28392.6,0.882197,21,0,0,1782.0,5
28392.75,0.185727,21,1,0,1388.0,4
28392.9,0.185727,21,0,0,1707.0,5
28393.05,0.1877,21,0,0,2430.0,8
28393.2,0.201414,21,0,0,2814.0,9
28393.35,0.203718,21,1,0,2442.0,8
28393.5,0.19807,21,1,0,2067.0,7
28393.65,0.391771,21,0,1,2430.0,8
28393.8,0.188919,21,1,0,2094.0,7
28393.95,0.199421,21,0,0,2094.0,7
28394.1,0.1977,21,0,0,2094.0,7
28394.25,0.203383,21,0,0,2094.0,7
28394.4,0.752068,21,1,1,1777.0,6
28394.55,0.330427,21,2,1,1792.0,5
28394.7,0.949105,21,0,1,1792.0,5
28394.85,0.188381,20,0,0,2128.0,6
28395.0,0.206155,20,0,0,2128.0,6
28395.15,0.221452,20,0,0,2128.0,6
28395.3,0.209903,20,1,0,2529.0,7
28395.45,0.391808,20,0,1,2529.0,7
28395.6,0.240311,20,0,0,2529.0,7
28395.75,0.250377,20,0,0,2529.0,7
28395.9,0.265605,20,0,0,2872.0,8
28396.05,0.260058,20,1,0,2506.0,7
28396.2,0.433707,20,0,1,2823.0,8
28396.35,0.261627,20,0,0,2823.0,9
28396.5,0.330423,20,1,1,2478.0,8
