pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
62,48,8,105,9678,1,,
62,48,4,244,9678,1,,
177,188,10,187,9690,1,,
236,288,5,500,9694,1,,
17,1277,7,322,9696,1,,
17,1281,4,556,9696,1,,
318,506,6,351,9700,1,,
11,10,5,500,9704,1,,
409,800,10,244,9712,1,,
173,184,9,488,9713,1,,
66,53,9,322,9727,1,,
13,10,8,187,9746,1,,
13,2,10,488,9746,1,,
476,1133,4,535,9748,1,,
390,3132,2,500,9755,1,,
180,196,8,554,9758,1,,
269,379,12,255,9760,1,,
320,-1,-1,-999,9760,2,v13_fetch,0.007747933884297519
0,8,8,554,9770,1,,
488,3725,2,397,9778,1,,
19,1277,1,322,9784,1,,
19,13,6,551,9784,1,,
19,2,6,255,9784,1,,
19,9,5,255,9784,1,,
428,880,10,-34,9794,1,,
428,-1,-1,-999,9794,2,v13_piggyback,0.7073593073593073
121,1724,9,551,9797,1,,
250,334,7,-34,9807,1,,
315,500,9,255,9810,1,,
384,719,6,105,9819,1,,
234,289,10,450,9823,1,,
60,1452,5,322,9831,1,,
60,48,3,244,9831,1,,
365,650,12,450,9842,1,,
174,187,10,452,9844,1,,
243,2311,3,-34,9858,1,,
243,312,7,555,9858,1,,
33,25,6,556,9863,1,,
10,2,1,452,9869,1,,
10,2,6,456,9869,1,,
10,4,6,559,9869,1,,
10,3,6,452,9869,1,,
228,278,9,494,9874,1,,
451,999,10,456,9883,1,,
71,1503,6,255,9885,1,,
1,5,2,-34,9890,1,,
1,5,6,555,9890,1,,
287,424,8,452,9895,1,,
167,169,6,244,9901,1,,
47,36,8,452,9907,1,,
480,1154,8,452,9918,1,,
146,144,5,452,9929,1,,
146,1847,2,452,9929,1,,
108,99,6,105,9937,1,,
223,268,6,488,9938,1,,
14,1268,5,244,9945,1,,
40,1367,7,494,9950,1,,
40,-1,-1,-999,9950,2,v13_piggyback,0.7032586558044807
318,506,9,488,9953,1,,
147,147,10,507,9970,1,,
134,133,4,559,9985,1,,
134,126,7,361,9985,1,,
144,144,10,548,9986,1,,
39,28,4,244,9993,1,,
39,29,1,244,9993,1,,
91,79,8,254,10000,1,,
148,150,5,322,10002,1,,
197,221,4,551,10010,1,,
286,2528,4,255,10017,1,,
325,523,4,450,10024,1,,
325,523,8,254,10024,1,,
366,650,5,105,10025,1,,
240,309,6,456,10026,1,,
347,592,5,244,10034,1,,
388,735,7,507,10042,1,,
239,296,2,488,10055,1,,
239,303,9,361,10055,1,,
38,28,7,254,10055,1,,
73,1514,4,105,10058,1,,
73,51,8,571,10058,1,,
367,650,7,555,10068,1,,
301,460,6,488,10073,1,,
322,509,6,422,10079,1,,
242,315,6,507,10091,1,,
294,443,6,559,10096,1,,
43,32,2,452,10111,1,,
43,30,8,361,10111,1,,
32,1337,8,571,10112,1,,
354,2923,3,105,10118,1,,
205,227,5,187,10122,1,,
364,648,5,254,10126,1,,
410,806,3,255,10129,1,,
421,849,6,361,10131,1,,
419,841,3,187,10140,1,,
419,831,2,559,10140,1,,
478,3668,3,551,10146,1,,
234,292,5,361,10148,1,,
29,1325,4,488,10155,1,,
64,48,2,244,10162,1,,
132,1780,4,555,10173,1,,
2,0,2,439,10177,1,,
69,57,2,452,10178,1,,
69,45,2,361,10178,1,,
72,61,9,439,10190,1,,
428,880,2,-34,10192,1,,
428,884,7,422,10192,1,,
448,3475,1,105,10193,1,,
119,114,4,507,10202,1,,
66,54,4,555,10211,1,,
236,296,6,565,10211,1,,
60,1454,2,301,10228,1,,
60,-1,-1,-999,10228,2,v13_piggyback,0.07050659264399725
273,391,3,450,10229,1,,
334,553,1,498,10233,1,,
355,616,4,507,10242,1,,
166,175,4,452,10245,1,,
353,612,4,422,10249,1,,
134,1786,4,255,10253,1,,
389,738,4,361,10260,1,,
154,155,3,254,10265,1,,
424,860,2,422,10270,1,,
314,2684,4,452,10277,1,,
249,327,3,555,10289,1,,
460,1043,4,452,10303,1,,
133,132,10,560,10303,1,,
212,246,4,452,10309,1,,
81,69,2,544,10312,1,,
1,6,2,560,10316,1,,
1,1220,7,560,10316,1,,
250,336,4,452,10316,1,,
224,268,4,488,10324,1,,
159,1909,2,488,10330,1,,
159,157,1,488,10330,1,,
33,25,5,560,10333,1,,
10,1248,3,510,10335,1,,
11,2,7,573,10370,1,,
370,668,8,564,10382,1,,
481,1159,3,361,10384,1,,
51,40,5,573,10398,1,,
51,1416,6,564,10398,1,,
256,317,11,580,10399,1,,
40,1367,1,494,10402,1,,
110,1673,3,452,10408,1,,
349,2897,3,560,10409,1,,
349,599,4,564,10409,1,,
348,596,8,580,10415,1,,
258,354,6,573,10418,1,,
105,97,6,580,10425,1,,
52,40,1,573,10443,1,,
52,39,2,552,10443,1,,
52,31,2,594,10443,1,,
52,1414,3,581,10443,1,,
78,1537,8,588,10447,1,,
78,59,9,588,10447,1,,
334,553,2,488,10454,1,,
357,616,5,580,10456,1,,
463,1063,11,528,10459,1,,
364,648,2,351,10465,1,,
0,9,5,564,10467,1,,
257,352,2,452,10470,1,,
106,97,4,580,10471,1,,
106,88,7,588,10471,1,,
205,236,8,421,10483,1,,
236,2278,2,577,10491,1,,
207,235,7,497,10493,1,,
339,2835,2,452,10499,1,,
31,18,8,574,10505,1,,
418,834,5,528,10506,1,,
298,458,8,574,10516,1,,
273,2455,2,565,10517,1,,
252,341,5,560,10518,1,,
218,257,2,187,10525,1,,
221,266,2,351,10532,1,,
271,389,6,512,10546,1,,
2,1,3,581,10556,1,,
195,219,4,564,10563,1,,
278,403,7,421,10575,1,,
60,1452,10,564,10580,1,,
138,1806,3,581,10586,1,,
450,994,4,574,10592,1,,
202,227,1,187,10592,1,,
196,219,3,588,10597,1,,
370,666,8,528,10598,1,,
307,466,3,581,10604,1,,
356,621,6,497,10607,1,,
123,114,12,563,10609,1,,
237,295,4,512,10616,1,,
465,1067,4,570,10618,1,,
247,327,3,497,10621,1,,
194,217,12,570,10634,1,,
192,2061,2,552,10641,1,,
311,489,7,563,10645,1,,
1,2,2,580,10650,1,,
296,452,2,537,10657,1,,
268,378,6,563,10657,1,,
149,150,2,561,10661,1,,
120,116,9,600,10670,1,,
121,116,8,492,10686,1,,
201,229,8,423,10699,1,,
76,1528,2,564,10707,1,,
340,2840,2,561,10708,1,,
322,521,1,544,10711,1,,
452,1004,8,423,10711,1,,
304,466,2,581,10718,1,,
159,1912,4,492,10728,1,,
159,164,2,423,10728,1,,
338,561,1,560,10735,1,,
441,3435,1,439,10750,1,,
236,295,7,563,10750,1,,
147,146,10,599,10752,1,,
184,2025,2,538,10759,1,,
339,566,6,505,10760,1,,
464,1066,8,598,10763,1,,
116,1702,1,594,10766,1,,
323,518,12,173,10786,1,,
9,0,4,563,10792,1,,
9,1246,1,423,10792,1,,
341,570,10,538,10801,1,,
264,370,6,572,10803,1,,
273,2456,4,173,10807,1,,
193,197,4,545,10814,1,,
418,836,6,423,10816,1,,
66,54,6,572,10816,1,,
47,35,5,600,10824,1,,
88,74,6,572,10825,1,,
279,407,4,512,10836,1,,
174,186,2,583,10854,1,,
174,177,6,583,10854,1,,
136,1798,2,492,10862,1,,
182,197,2,545,10863,1,,
182,200,4,601,10863,1,,
64,52,4,600,10874,1,,
421,846,2,512,10879,1,,
324,2747,4,601,10880,1,,
96,1608,3,492,10884,1,,
227,275,10,533,10889,1,,
430,895,4,434,10895,1,,
168,174,6,613,10899,1,,
212,245,9,533,10914,1,,
306,-1,-1,-999,10914,2,v13_fetch,0.7099037138927098
332,547,10,613,10928,1,,
401,774,10,-77,10932,1,,
97,1612,2,512,10934,1,,
187,209,2,600,10939,1,,
6,1,8,533,10947,1,,
6,0,6,569,10947,1,,
274,391,8,-77,10951,1,,
95,85,4,579,10956,1,,
0,5,9,607,10960,1,,
449,987,7,-77,10962,1,,
452,1003,6,194,10967,1,,
258,2384,2,583,10972,1,,
258,352,4,596,10972,1,,
189,209,8,569,10985,1,,
189,212,9,611,10985,1,,
260,357,10,609,11009,1,,
69,58,6,533,11010,1,,
69,45,9,611,11010,1,,
149,1860,10,609,11023,1,,
138,1806,2,611,11023,1,,
138,129,8,611,11023,1,,
91,80,6,595,11024,1,,
1,7,2,579,11028,1,,
175,1983,1,187,11032,1,,
402,775,8,609,11035,1,,
85,73,8,533,11041,1,,
85,68,5,611,11041,1,,
34,26,9,595,11047,1,,
237,295,1,563,11050,1,,
323,524,6,596,11051,1,,
323,524,6,609,11051,1,,
446,952,7,569,11059,1,,
446,971,6,611,11059,1,,
262,360,10,181,11065,1,,
183,198,1,512,11070,1,,
256,352,8,362,11077,1,,
116,109,7,533,11089,1,,
215,250,6,549,11098,1,,
2,9,2,596,11102,1,,
2,7,6,181,11102,1,,
447,973,6,566,11108,1,,
186,200,4,607,11119,1,,
186,205,4,549,11119,1,,
324,525,10,434,11125,1,,
324,526,6,181,11125,1,,
229,281,6,611,11129,1,,
242,313,6,607,11138,1,,
82,67,8,181,11141,1,,
393,751,6,362,11151,1,,
89,75,4,606,11153,1,,
170,181,4,616,11160,1,,
236,296,8,616,11171,1,,
172,183,6,-77,11177,1,,
338,562,6,578,11185,1,,
32,24,10,626,11186,1,,
0,3,4,621,11192,1,,
21,1290,5,362,11195,1,,
21,3,8,625,11195,1,,
21,-1,-1,-999,11195,2,v13_piggyback,0.7170666666666666
371,671,8,616,11197,1,,
275,397,4,611,11199,1,,
213,247,6,626,11207,1,,
127,1755,3,181,11210,1,,
127,124,8,625,11210,1,,
41,31,3,607,11214,1,,
50,41,12,631,11223,1,,
224,247,1,626,11239,1,,
103,94,6,362,11253,1,,
189,210,3,549,11261,1,,
92,75,11,631,11264,1,,
92,80,5,536,11264,1,,
25,17,10,536,11278,1,,
43,1380,5,181,11279,1,,
251,337,2,533,11287,1,,
382,710,6,362,11291,1,,
423,854,10,536,11292,1,,
433,906,6,181,11300,1,,
356,621,3,569,11301,1,,
230,2247,2,611,11307,1,,
68,1487,5,609,11308,1,,
456,1020,2,611,11311,1,,
333,547,5,609,11317,1,,
244,312,8,550,11323,1,,
401,775,4,609,11324,1,,
261,362,4,362,11330,1,,
479,1145,7,575,11342,1,,
16,13,8,575,11354,1,,
70,59,5,631,11362,1,,
245,318,5,624,11368,1,,
51,41,6,536,11372,1,,
89,78,4,434,11400,1,,
252,338,12,634,11401,1,,
94,84,5,542,11402,1,,
396,3171,4,536,11409,1,,
202,2111,4,181,11409,1,,
256,330,6,597,11411,1,,
296,450,2,634,11415,1,,
253,2360,4,542,11420,1,,
50,1411,11,575,11435,1,,
455,1018,8,597,11436,1,,
65,52,9,644,11442,1,,
236,2277,4,542,11442,1,,
454,1014,11,591,11452,1,,
158,159,10,644,11459,1,,
450,992,9,292,11465,1,,
123,113,4,609,11468,1,,
69,43,3,635,11474,1,,
69,58,6,630,11474,1,,
379,696,4,181,11477,1,,
72,61,10,591,11479,1,,
306,466,3,492,11483,1,,
144,143,3,181,11492,1,,
316,500,6,591,11493,1,,
354,617,2,173,11506,1,,
468,1087,2,362,11512,1,,
17,2,3,608,11516,1,,
17,14,10,447,11516,1,,
386,726,2,596,11516,1,,
452,3500,2,362,11521,1,,
446,967,7,591,11527,1,,
25,1309,9,239,11549,1,,
60,1452,4,132,11556,1,,
160,158,2,628,11557,1,,
146,1844,3,575,11561,1,,
254,340,4,657,11572,1,,
66,52,6,447,11581,1,,
66,55,6,447,11581,1,,
224,265,1,-77,11593,1,,
245,323,9,447,11594,1,,
319,2717,3,132,11601,1,,
73,61,6,608,11628,1,,
94,1600,8,132,11628,1,,
21,1290,1,362,11633,1,,
201,228,6,597,11637,1,,
363,645,10,655,11642,1,,
98,84,6,597,11647,1,,
56,42,4,646,11649,1,,
225,260,4,659,11654,1,,
61,50,5,651,11657,1,,
9,0,3,623,11658,1,,
9,0,5,648,11658,1,,
95,85,3,651,11663,1,,
453,1002,9,658,11667,1,,
341,567,6,162,11668,1,,
366,652,4,646,11670,1,,
358,616,6,447,11677,1,,
368,659,6,647,11709,1,,
454,1015,8,162,11714,1,,
454,1015,8,447,11714,1,,
12,1257,7,658,11722,1,,
371,671,6,162,11724,1,,
290,433,3,597,11735,1,,
290,427,2,591,11735,1,,
10,0,9,647,11735,1,,
445,967,6,658,11745,1,,
99,1624,3,651,11758,1,,
99,84,6,518,11758,1,,
221,263,11,645,11760,1,,
293,442,5,447,11764,1,,
129,1762,2,645,11772,1,,
129,119,6,645,11772,1,,
397,760,8,518,11780,1,,
377,690,5,447,11782,1,,
456,1026,4,292,11789,1,,
100,87,8,432,11792,1,,
8,6,12,645,11797,1,,
8,0,7,645,11797,1,,
473,1115,8,432,11803,1,,
128,115,8,615,11808,1,,
22,1295,5,666,11811,1,,
218,255,4,447,11819,1,,
457,1032,6,432,11821,1,,
11,0,8,592,11824,1,,
471,1104,3,493,11830,1,,
181,190,2,647,11851,1,,
181,190,4,615,11851,1,,
181,2012,2,615,11851,1,,
92,84,4,666,11862,1,,
241,2299,3,518,11868,1,,
207,2135,2,651,11873,1,,
374,680,8,619,11877,1,,
71,1503,8,592,11882,1,,
350,2901,4,597,11884,1,,
485,3713,4,619,11891,1,,
271,389,4,619,11898,1,,
358,2947,2,669,11902,1,,
115,1695,1,615,11907,1,,
115,106,6,541,11907,1,,
333,2798,2,666,11910,1,,
95,84,5,597,11910,1,,
23,1297,3,647,11918,1,,
23,16,4,401,11918,1,,
294,443,3,590,11918,1,,
247,326,8,401,11929,1,,
340,567,2,162,11949,1,,
268,381,1,655,11951,1,,
178,190,6,541,11954,1,,
101,84,2,666,11960,1,,
167,178,6,541,11964,1,,
203,233,1,627,11974,1,,
77,65,1,655,11984,1,,
86,1564,2,447,11989,1,,
443,960,6,541,11994,1,,
83,71,8,642,12007,1,,
58,47,5,592,12007,1,,
355,616,1,447,12019,1,,
394,755,4,615,12023,1,,
309,2659,4,541,12030,1,,
267,374,8,629,12031,1,,
122,114,6,592,12040,1,,
182,198,3,679,12041,1,,
67,54,8,678,12043,1,,
29,1322,1,591,12045,1,,
94,84,1,666,12046,1,,
78,65,10,662,12061,1,,
168,179,6,678,12070,1,,
11,1253,7,541,12076,1,,
32,17,8,679,12086,1,,
272,389,2,679,12090,1,,
121,111,6,629,12101,1,,
21,16,8,576,12102,1,,
418,833,10,662,12115,1,,
444,960,3,541,12120,1,,
48,36,4,670,12130,1,,
349,597,5,576,12131,1,,
487,1204,2,647,12145,1,,
354,618,2,636,12150,1,,
96,76,5,629,12156,1,,
18,0,2,612,12157,1,,
18,15,8,342,12157,1,,
18,9,5,342,12157,1,,
341,571,6,576,12166,1,,
395,755,2,615,12170,1,,
57,45,10,690,12172,1,,
52,40,4,680,12179,1,,
342,2852,3,527,12184,1,,
136,131,10,342,12188,1,,
238,2285,2,647,12193,1,,
388,734,1,592,12201,1,,
219,259,11,694,12205,1,,
276,399,2,658,12210,1,,
347,2880,1,645,12221,1,,
20,0,10,180,12224,1,,
20,1287,4,180,12224,1,,
53,42,7,672,12224,1,,
214,2167,2,672,12234,1,,
0,7,2,576,12244,1,,
0,3,6,694,12244,1,,
377,687,3,662,12256,1,,
475,1125,10,180,12258,1,,
457,1032,8,342,12276,1,,
343,576,6,557,12283,1,,
115,106,6,604,12287,1,,
415,819,5,342,12291,1,,
396,755,3,557,12295,1,,
277,398,12,654,12304,1,,
345,584,6,604,12313,1,,
83,70,4,576,12313,1,,
83,71,4,342,12313,1,,
114,107,6,654,12322,1,,
32,1338,6,650,12325,1,,
32,21,2,180,12325,1,,
111,103,8,664,12334,1,,
158,161,10,682,12337,1,,
297,454,4,604,12340,1,,
21,1287,4,180,12342,1,,
378,690,10,373,12351,1,,
112,104,6,667,12359,1,,
112,105,5,667,12359,1,,
50,41,9,682,12364,1,,
351,605,4,342,12367,1,,
335,558,6,373,12374,1,,
481,1164,4,180,12381,1,,
137,136,9,379,12386,1,,
293,442,3,576,12396,1,,
3,6,10,707,12399,1,,
383,685,11,379,12401,1,,
198,224,3,180,12402,1,,
342,576,8,379,12414,1,,
9,1245,10,639,12416,1,,
9,6,2,639,12416,1,,
12,0,9,379,12427,1,,
298,454,8,412,12428,1,,
2,5,10,337,12441,1,,
242,2304,3,576,12443,1,,
110,102,10,639,12453,1,,
110,99,9,665,12453,1,,
118,1713,10,337,12455,1,,
134,1787,3,180,12456,1,,
78,67,12,698,12476,1,,
341,2849,3,612,12482,1,,
26,1310,5,620,12484,1,,
26,2,9,713,12484,1,,
294,444,6,664,12485,1,,
97,1613,4,707,12495,1,,
97,81,2,707,12495,1,,
247,326,6,412,12504,1,,
24,1300,4,664,12513,1,,
0,1217,8,673,12517,1,,
343,579,12,337,12529,1,,
302,464,5,412,12536,1,,
128,126,7,704,12536,1,,
458,1036,6,665,12545,1,,
107,1656,2,576,12545,1,,
34,21,10,701,12551,1,,
39,28,4,665,12553,1,,
363,2978,2,612,12562,1,,
32,23,11,709,12566,1,,
38,23,2,337,12578,1,,
38,27,6,713,12578,1,,
77,1529,2,342,12583,1,,
94,1597,2,591,12587,1,,
468,3599,4,664,12587,1,,
303,-1,-1,-999,12587,2,v13_fetch,0.7092613009922822
416,819,1,342,12593,1,,
108,90,7,713,12593,1,,
108,100,4,709,12593,1,,
240,306,9,701,12606,1,,
19,15,7,709,12617,1,,
211,2152,4,707,12618,1,,
21,1290,4,654,12625,1,,
21,-1,-1,-999,12625,2,v13_piggyback,0.7045333333333332
10,6,7,713,12627,1,,
129,115,6,379,12637,1,,
50,1410,1,704,12643,1,,
71,59,11,717,12661,1,,
246,324,6,676,12663,1,,
111,1679,3,412,12669,1,,
415,822,2,665,12673,1,,
386,723,6,337,12678,1,,
455,3517,2,412,12678,1,,
119,1715,2,667,12682,1,,
273,2458,4,717,12689,1,,
143,140,2,717,12694,1,,
419,841,6,337,12699,1,,
411,810,6,379,12709,1,,
364,643,6,684,12718,1,,
261,362,6,713,12718,1,,
139,139,6,684,12727,1,,
322,517,4,722,12744,1,,
183,201,6,273,12751,1,,
97,1613,2,676,12755,1,,
446,973,6,713,12757,1,,
392,3148,3,722,12763,1,,
488,1210,6,713,12776,1,,
136,134,4,713,12783,1,,
132,129,9,722,12784,1,,
57,43,8,722,12796,1,,
11,10,4,273,12798,1,,
418,3297,4,527,12810,1,,
173,185,6,674,12814,1,,
131,1773,2,96,12821,1,,
131,128,6,96,12821,1,,
131,117,8,96,12821,1,,
175,186,4,724,12821,1,,
384,716,5,686,12826,1,,
112,101,8,724,12833,1,,
451,998,4,713,12833,1,,
137,136,9,96,12838,1,,
65,1475,4,379,12845,1,,
164,173,12,96,12855,1,,
233,289,4,713,12866,1,,
445,965,4,674,12872,1,,
0,9,8,633,12898,1,,
0,8,6,633,12898,1,,
385,721,3,674,12904,1,,
16,9,9,683,12924,1,,
16,1275,4,683,12924,1,,
258,354,3,337,12925,1,,
274,391,8,96,12931,1,,
383,706,4,620,12932,1,,
207,2133,3,709,12938,1,,
95,76,2,674,12942,1,,
95,85,11,737,12942,1,,
406,790,8,96,12942,1,,
165,172,11,585,12957,1,,
176,184,12,633,12959,1,,
303,466,3,492,12963,1,,
333,2802,3,686,12968,1,,
429,886,8,96,12969,1,,
184,202,10,683,12973,1,,
440,945,3,379,12974,1,,
404,782,12,702,12985,1,,
31,22,6,96,12997,1,,
52,42,7,733,13007,1,,
415,821,9,273,13012,1,,
21,1287,3,180,13013,1,,
479,3672,3,337,13022,1,,
281,410,9,633,13028,1,,
238,2287,2,633,13040,1,,
238,289,6,683,13040,1,,
45,1391,2,713,13042,1,,
392,3145,4,138,13045,1,,
71,1504,2,727,13050,1,,
188,211,8,683,13052,1,,
271,384,4,633,13075,1,,
311,490,3,722,13080,1,,
349,600,6,737,13087,1,,
384,3095,2,696,13099,1,,
51,43,7,633,13104,1,,
243,314,2,96,13107,1,,
215,250,4,737,13111,1,,
324,526,10,661,13113,1,,
46,34,8,745,13124,1,,
278,403,2,585,13129,1,,
175,189,4,753,13130,1,,
43,33,12,661,13148,1,,
160,158,2,683,13154,1,,
39,29,7,753,13159,1,,
75,63,3,661,13167,1,,
16,1276,8,113,13169,1,,
306,474,4,652,13185,1,,
77,64,12,751,13185,1,,
191,2057,3,661,13193,1,,
307,474,4,652,13200,1,,
53,43,9,723,13204,1,,
32,19,10,751,13210,1,,
308,474,4,652,13211,1,,
12,2,6,723,13214,1,,
309,485,5,663,13219,1,,
212,246,4,723,13220,1,,
69,57,7,760,13228,1,,
275,393,7,755,13230,1,,
244,321,4,723,13239,1,,
255,2372,3,695,13251,1,,
108,1665,2,724,13252,1,,
67,53,9,756,13258,1,,
67,55,4,756,13258,1,,
359,2954,4,546,13262,1,,
338,2828,3,546,13273,1,,
280,393,2,695,13277,1,,
425,3337,4,546,13284,1,,
478,1141,10,756,13285,1,,
194,217,1,723,13288,1,,
213,246,2,723,13294,1,,
195,216,5,692,13323,1,,
3,1,8,756,13329,1,,
474,3641,2,751,13333,1,,
106,90,7,763,13345,1,,
106,93,9,763,13345,1,,
210,243,6,743,13350,1,,
176,188,6,756,13356,1,,
109,95,10,675,13368,1,,
109,99,8,675,13368,1,,
66,53,9,712,13369,1,,
448,3475,2,546,13370,1,,
158,1904,2,756,13373,1,,
10,1252,7,763,13379,1,,
408,795,6,681,13386,1,,
60,49,10,706,13390,1,,
373,677,8,675,13391,1,,
35,1352,3,734,13396,1,,
282,2501,4,531,13397,1,,
200,226,1,756,13399,1,,
236,296,4,681,13405,1,,
7,0,6,675,13413,1,,
216,2180,3,763,13418,1,,
351,604,5,675,13427,1,,
177,186,8,734,13429,1,,
157,162,7,186,13435,1,,
43,1380,6,186,13452,1,,
410,796,6,186,13462,1,,
226,274,4,706,13466,1,,
6,1236,6,728,13468,1,,
327,537,5,706,13474,1,,
421,846,5,186,13483,1,,
196,216,1,692,13485,1,,
360,616,6,186,13492,1,,
180,195,2,692,13493,1,,
74,1519,2,763,13500,1,,
404,3217,4,414,13505,1,,
167,1948,1,633,13507,1,,
77,1530,3,754,13512,1,,
478,3667,2,602,13517,1,,
309,481,8,546,13518,1,,
325,528,6,768,13530,1,,
359,630,4,63,13534,1,,
359,630,4,743,13534,1,,
359,616,4,186,13534,1,,
359,-1,-1,-999,13534,2,v13_piggyback,0.7121827411167512
435,913,4,768,13538,1,,
472,3626,1,683,13540,1,,
255,350,6,681,13546,1,,
466,3586,1,763,13549,1,,
174,186,1,734,13551,1,,
118,110,4,186,13570,1,,
280,2491,4,502,13577,1,,
178,191,10,584,13592,1,,
194,217,11,186,13592,1,,
436,913,2,768,13597,1,,
242,313,4,186,13599,1,,
308,482,3,186,13605,1,,
76,64,10,584,13611,1,,
44,33,4,730,13612,1,,
192,214,4,718,13621,1,,
430,894,2,186,13638,1,,
334,555,10,741,13640,1,,
261,359,6,718,13640,1,,
335,558,7,584,13651,1,,
379,699,8,708,13652,1,,
379,-1,-1,-999,13652,2,v13_piggyback,0.7096982758620689
425,863,2,186,13657,1,,
72,61,8,741,13663,1,,
63,51,8,708,13664,1,,
186,203,6,708,13674,1,,
378,695,8,776,13686,1,,
345,585,6,776,13695,1,,
244,318,6,776,13704,1,,
6,1235,11,668,13722,1,,
410,802,8,730,13725,1,,
0,4,10,714,13726,1,,
179,192,5,714,13744,1,,
179,191,8,699,13744,1,,
363,643,9,582,13744,1,,
25,1308,2,186,13753,1,,
25,1,4,787,13753,1,,
75,60,12,714,13760,1,,
180,193,9,582,13766,1,,
29,1326,9,558,13771,1,,
29,1,11,558,13771,1,,
421,846,8,584,13772,1,,
136,1795,4,757,13773,1,,
10,2,5,582,13782,1,,
94,1601,12,558,13788,1,,
246,325,6,741,13792,1,,
246,321,9,781,13792,1,,
268,380,4,582,13799,1,,
77,63,7,781,13813,1,,
77,57,9,725,13813,1,,
245,322,12,558,13814,1,,
39,1,7,582,13824,1,,
39,29,12,582,13824,1,,
336,557,11,781,13828,1,,
440,945,5,782,13833,1,,
14,1,9,781,13854,1,,
14,4,5,725,13854,1,,
14,2,6,725,13854,1,,
169,1958,4,582,13854,1,,
380,699,8,699,13866,1,,
37,27,3,757,13869,1,,
138,136,7,714,13876,1,,
89,77,9,689,13888,1,,
131,117,7,781,13889,1,,
131,1773,2,725,13889,1,,
472,1111,10,691,13902,1,,
1,2,3,776,13922,1,,
1,5,4,729,13922,1,,
1,5,8,742,13922,1,,
425,866,8,782,13927,1,,
405,786,6,781,13934,1,,
43,33,9,558,13935,1,,
442,949,4,796,13939,1,,
327,535,6,414,13943,1,,
69,58,3,582,13948,1,,
331,540,6,584,13952,1,,
441,949,4,796,13956,1,,
40,30,8,742,13959,1,,
40,29,8,742,13959,1,,
111,99,9,742,13974,1,,
326,532,2,787,13979,1,,
359,630,3,743,13985,1,,
208,235,10,742,13990,1,,
351,596,2,714,13993,1,,
351,2905,4,725,13993,1,,
68,55,10,742,14007,1,,
96,81,2,582,14009,1,,
54,42,8,689,14021,1,,
231,278,3,699,14029,1,,
231,283,6,765,14029,1,,
318,505,8,689,14035,1,,
139,134,10,765,14043,1,,
335,556,2,531,14046,1,,
93,80,8,791,14048,1,,
443,949,1,796,14049,1,,
388,3124,4,714,14050,1,,
338,563,2,531,14055,1,,
197,219,4,725,14071,1,,
383,3092,1,186,14074,1,,
433,3389,4,781,14085,1,,
147,145,4,725,14092,1,,
101,90,4,714,14104,1,,
345,585,7,742,14106,1,,
465,3579,4,725,14111,1,,
260,360,7,558,14119,1,,
225,265,8,746,14120,1,,
198,224,6,689,14128,1,,
460,1042,6,742,14137,1,,
276,398,8,746,14152,1,,
342,568,5,791,14157,1,,
228,278,4,812,14161,1,,
439,941,6,746,14170,1,,
380,697,6,689,14171,1,,
70,55,6,746,14180,1,,
224,265,1,746,14183,1,,
251,338,5,729,14187,1,,
300,2606,3,725,14189,1,,
283,412,2,812,14193,1,,
336,555,10,129,14198,1,,
330,540,2,584,14203,1,,
321,515,12,792,14215,1,,
329,539,2,622,14217,1,,
137,120,4,742,14219,1,,
136,120,4,742,14226,1,,
221,266,4,689,14233,1,,
441,953,9,767,14242,1,,
328,539,8,622,14252,1,,
328,-1,-1,-999,14253,2,v13_piggyback,0.7096573208722741
181,2012,3,742,14255,1,,
442,955,9,129,14255,1,,
39,30,5,129,14267,1,,
39,24,3,129,14267,1,,
318,506,5,589,14267,1,,
318,-1,-1,-999,14267,2,v13_piggyback,0.7211267605633802
254,2368,2,699,14281,1,,
256,339,2,804,14287,1,,
112,103,7,792,14299,1,,
23,17,2,742,14303,1,,
23,1299,11,677,14303,1,,
255,2370,2,725,14306,1,,
191,2060,3,791,14309,1,,
2,1224,3,-28,14310,1,,
2,1,5,798,14310,1,,
40,30,3,677,14317,1,,
479,1145,7,-28,14327,1,,
383,711,6,792,14342,1,,
243,317,5,129,14352,1,,
14,2,6,808,14355,1,,
337,2823,2,776,14360,1,,
341,568,2,791,14364,1,,
341,-1,-1,-999,14364,2,v13_piggyback,0.714218009478673
38,1,1,798,14372,1,,
38,28,5,815,14372,1,,
329,539,1,638,14374,1,,
106,99,1,742,14375,1,,
384,718,6,815,14386,1,,
312,492,2,689,14388,1,,
163,1926,4,638,14402,1,,
109,97,2,815,14404,1,,
109,98,11,688,14404,1,,
107,97,6,815,14413,1,,
471,1101,12,688,14430,1,,
283,2506,2,622,14430,1,,
205,2128,3,514,14436,1,,
321,515,7,-28,14441,1,,
321,-1,-1,-999,14441,2,v13_piggyback,0.708980044345898
257,352,10,775,14453,1,,
365,648,8,775,14464,1,,
313,490,7,514,14468,1,,
313,493,4,514,14468,1,,
330,539,3,638,14470,1,,
10,0,2,514,14472,1,,
279,407,8,775,14482,1,,
263,369,4,775,14489,1,,
324,526,6,688,14494,1,,
242,315,4,775,14495,1,,
261,358,8,790,14507,1,,
221,2204,4,677,14516,1,,
58,46,4,798,14519,1,,
91,1588,3,567,14525,1,,
