pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
174,260,7,316,7879,1,,
174,6,6,326,7879,1,,
173,1528,12,298,7883,1,,
23,58,8,316,7893,1,,
189,621,10,265,7899,1,,
238,168,8,235,7907,1,,
270,82,9,316,7908,1,,
170,157,8,265,7913,1,,
178,850,4,235,7923,1,,
178,100,6,235,7923,1,,
348,31,6,316,7934,1,,
283,132,6,309,7937,1,,
283,8,10,301,7937,1,,
37,34,12,235,7942,1,,
143,199,6,316,7945,1,,
363,56,6,309,7958,1,,
363,141,8,323,7958,1,,
180,160,3,235,7958,1,,
180,73,7,275,7958,1,,
349,31,10,299,7971,1,,
321,280,5,316,7982,1,,
39,59,7,301,7984,1,,
39,19,4,301,7984,1,,
39,1,7,322,7984,1,,
41,59,11,275,7988,1,,
41,19,6,275,7988,1,,
41,1,4,275,7988,1,,
172,6,7,322,8001,1,,
172,125,4,323,8001,1,,
320,179,5,287,8003,1,,
40,34,11,266,8013,1,,
40,19,6,266,8013,1,,
70,151,5,316,8013,1,,
120,461,8,322,8027,1,,
120,3,9,302,8027,1,,
120,154,1,302,8027,1,,
181,486,4,218,8031,1,,
314,84,8,275,8038,1,,
314,279,8,266,8038,1,,
314,53,2,266,8038,1,,
105,798,7,322,8046,1,,
105,23,5,302,8046,1,,
240,79,4,316,8053,1,,
364,341,6,319,8063,1,,
364,85,4,302,8063,1,,
157,5,2,266,8066,1,,
157,5,6,249,8066,1,,
157,43,9,266,8066,1,,
157,71,2,266,8066,1,,
315,413,4,316,8069,1,,
113,565,4,234,8083,1,,
8,0,1,301,8084,1,,
8,517,4,323,8084,1,,
8,85,4,302,8084,1,,
230,268,6,235,8088,1,,
230,47,6,275,8088,1,,
230,103,3,275,8088,1,,
13,17,4,322,8098,1,,
13,85,4,302,8098,1,,
279,684,3,188,8107,1,,
85,551,4,309,8112,1,,
85,240,4,322,8112,1,,
241,217,6,249,8114,1,,
241,326,8,321,8114,1,,
241,104,4,321,8114,1,,
236,168,8,322,8129,1,,
200,163,3,316,8138,1,,
148,26,2,235,8141,1,,
148,588,8,266,8141,1,,
148,5,9,279,8141,1,,
93,242,10,148,8148,1,,
229,130,3,316,8157,1,,
282,50,8,302,8161,1,,
86,63,7,275,8164,1,,
86,63,5,321,8164,1,,
86,2,4,266,8164,1,,
313,413,1,316,8172,1,,
313,10,1,333,8172,1,,
313,10,9,335,8172,1,,
131,579,7,298,8176,1,,
62,90,5,275,8188,1,,
62,542,11,249,8188,1,,
358,228,8,148,8188,1,,
269,1257,1,248,8192,1,,
269,82,10,335,8192,1,,
271,82,9,278,8209,1,,
281,50,5,266,8211,1,,
281,172,5,321,8211,1,,
281,172,6,249,8211,1,,
132,25,5,275,8231,1,,
132,250,8,266,8231,1,,
87,21,8,278,8235,1,,
305,9,7,298,8242,1,,
228,103,8,266,8251,1,,
228,77,5,279,8251,1,,
212,77,6,301,8252,1,,
198,126,8,278,8258,1,,
198,74,6,312,8258,1,,
326,180,6,309,8261,1,,
41,441,4,335,8270,1,,
41,186,4,278,8270,1,,
344,30,3,249,8271,1,,
344,138,10,249,8271,1,,
348,13,6,330,8284,1,,
190,862,6,310,8284,1,,
190,382,4,310,8284,1,,
84,63,2,321,8290,1,,
84,63,10,279,8290,1,,
324,54,6,330,8293,1,,
231,130,8,278,8296,1,,
99,1100,5,309,8302,1,,
58,89,8,275,8307,1,,
58,540,3,321,8307,1,,
39,34,11,345,8311,1,,
194,74,3,301,8322,1,,
194,125,2,323,8322,1,,
47,188,2,266,8324,1,,
47,88,9,321,8324,1,,
199,126,2,278,8338,1,,
199,74,4,312,8338,1,,
199,382,2,310,8338,1,,
204,75,5,302,8339,1,,
59,1063,10,266,8342,1,,
275,680,4,330,8355,1,,
88,64,10,279,8368,1,,
277,49,4,148,8373,1,,
102,451,6,347,8379,1,,
102,38,5,347,8379,1,,
102,2,5,347,8379,1,,
22,86,9,266,8387,1,,
75,62,6,335,8389,1,,
306,52,4,330,8392,1,,
205,127,9,353,8405,1,,
110,455,8,244,8410,1,,
110,39,1,275,8410,1,,
89,2,5,347,8414,1,,
89,361,9,291,8414,1,,
172,45,8,249,8424,1,,
186,28,3,347,8429,1,,
186,619,8,291,8429,1,,
162,44,8,275,8438,1,,
161,597,7,291,8440,1,,
200,628,4,347,8446,1,,
273,171,5,353,8448,1,,
139,585,4,278,8453,1,,
345,139,8,353,8460,1,,
298,135,8,321,8471,1,,
213,77,4,301,8472,1,,
170,157,5,353,8480,1,,
249,659,8,275,8485,1,,
201,628,4,347,8491,1,,
160,201,2,322,8495,1,,
128,812,4,275,8498,1,,
128,249,3,321,8498,1,,
321,719,4,278,8498,1,,
346,139,8,266,8512,1,,
363,141,8,275,8526,1,,
10,16,6,354,8532,1,,
40,759,6,279,8537,1,,
90,554,5,336,8541,1,,
129,3,8,351,8543,1,,
180,73,6,249,8550,1,,
149,155,3,310,8554,1,,
304,109,9,354,8556,1,,
83,551,1,309,8560,1,,
42,354,3,347,8564,1,,
122,311,2,302,8564,1,,
283,8,2,342,8576,1,,
25,147,5,321,8578,1,,
147,200,9,349,8582,1,,
26,147,9,343,8591,1,,
87,361,11,349,8597,1,,
208,164,5,275,8608,1,,
312,710,5,249,8616,1,,
141,68,7,355,8619,1,,
284,8,6,349,8629,1,,
163,44,5,349,8637,1,,
291,133,4,275,8644,1,,
196,74,4,279,8654,1,,
8,234,10,358,8659,1,,
8,0,5,358,8659,1,,
190,207,5,349,8660,1,,
22,58,4,349,8667,1,,
109,801,3,349,8673,1,,
4,0,6,357,8678,1,,
4,32,8,357,8678,1,,
361,1343,4,275,8687,1,,
206,212,8,358,8691,1,,
214,510,4,279,8696,1,,
251,660,3,312,8699,1,,
251,-1,-1,-999,8699,2,stockout,-1.0
192,-1,-1,-999,8700,2,proactive,0.9025
181,7,9,360,8706,1,,
225,1579,3,266,8708,1,,
231,78,2,357,8712,1,,
249,329,4,343,8716,1,,
113,247,8,358,8726,1,,
252,272,9,350,8726,1,,
269,1257,2,198,8737,1,,
285,50,2,358,8743,1,,
285,132,8,281,8743,1,,
347,421,2,278,8744,1,,
347,181,1,278,8744,1,,
254,28,8,259,8769,1,,
254,662,10,259,8769,1,,
88,554,2,336,8770,1,,
153,99,2,321,8779,1,,
140,373,11,259,8789,1,,
140,26,2,-60,8789,1,,
123,462,2,347,8801,1,,
75,152,2,279,8801,1,,
313,413,2,321,8806,1,,
82,63,2,279,8810,1,,
30,18,6,259,8812,1,,
30,58,10,-60,8812,1,,
253,913,4,252,8816,1,,
1,181,1,278,8830,1,,
92,556,12,-60,8831,1,,
339,283,2,235,8834,1,,
3,181,1,278,8836,1,,
104,39,2,275,8849,1,,
115,24,6,259,8853,1,,
115,39,5,-60,8853,1,,
13,181,1,278,8861,1,,
7,181,1,278,8873,1,,
14,181,1,278,8894,1,,
9,181,1,278,8899,1,,
291,405,9,362,8901,1,,
335,281,10,300,8902,1,,
335,55,9,334,8902,1,,
43,762,10,281,8916,1,,
298,407,9,324,8920,1,,
256,48,6,368,8932,1,,
19,181,1,364,8935,1,,
8,116,4,259,8941,1,,
8,1367,9,259,8941,1,,
8,57,6,300,8941,1,,
331,181,1,364,8944,1,,
331,84,4,364,8944,1,,
4,181,1,364,8947,1,,
349,181,1,278,8948,1,,
349,286,6,324,8948,1,,
255,331,9,-60,8954,1,,
20,181,1,364,8964,1,,
186,1184,9,259,8967,1,,
241,326,9,372,8982,1,,
241,131,5,372,8982,1,,
112,24,1,259,8984,1,,
112,306,7,-60,8984,1,,
112,2,2,334,8984,1,,
330,55,4,327,8984,1,,
0,0,3,372,8988,1,,
15,57,5,300,9003,1,,
15,0,8,334,9003,1,,
334,181,1,364,9004,1,,
334,55,4,331,9004,1,,
332,181,1,364,9007,1,,
355,288,9,-60,9019,1,,
232,325,5,352,9020,1,,
232,167,7,352,9020,1,,
232,7,4,352,9020,1,,
286,107,6,-84,9040,1,,
244,80,8,281,9047,1,,
193,865,6,-84,9058,1,,
230,268,8,-60,9059,1,,
363,181,1,278,9062,1,,
363,14,10,352,9062,1,,
37,297,6,300,9070,1,,
37,18,1,334,9070,1,,
27,437,5,352,9078,1,,
27,0,6,352,9078,1,,
180,73,10,370,9087,1,,
1,513,7,346,9092,1,,
1,0,3,352,9092,1,,
1,-1,-1,-999,9092,2,stockout,-1.0
147,1503,6,-60,9095,1,,
103,197,10,352,9106,1,,
43,535,11,334,9114,1,,
284,688,4,352,9123,1,,
284,8,6,352,9123,1,,
47,1054,7,-60,9125,1,,
52,189,6,259,9134,1,,
291,949,7,228,9140,1,,
291,50,5,375,9140,1,,
65,37,11,352,9140,1,,
333,55,6,-84,9149,1,,
318,178,10,352,9157,1,,
70,91,6,-84,9159,1,,
218,512,6,-84,9170,1,,
165,1163,9,352,9172,1,,
80,550,6,259,9175,1,,
206,212,6,-84,9179,1,,
167,483,8,352,9186,1,,
93,557,6,-60,9186,1,,
204,75,9,374,9197,1,,
163,257,9,366,9203,1,,
36,532,4,-84,9216,1,,
36,1,6,374,9216,1,,
36,755,4,374,9216,1,,
36,-1,-1,-999,9216,2,stockout,-1.0
375,143,6,259,9227,1,,
245,80,4,352,9230,1,,
192,493,5,-60,9235,1,,
166,203,5,230,9240,1,,
166,71,2,230,9240,1,,
166,6,10,230,9240,1,,
335,29,5,332,9243,1,,
157,124,6,378,9256,1,,
125,40,4,230,9261,1,,
125,574,12,230,9261,1,,
337,1321,5,259,9266,1,,
81,550,4,259,9273,1,,
198,628,1,347,9280,1,,
210,507,8,230,9284,1,,
210,102,9,230,9284,1,,
48,188,3,352,9290,1,,
113,1470,3,281,9290,1,,
113,39,1,-60,9290,1,,
144,252,3,300,9300,1,,
355,288,3,356,9301,1,,
246,1600,4,-84,9306,1,,
246,80,11,230,9306,1,,
34,352,3,334,9309,1,,
251,660,2,312,9324,1,,
29,120,3,300,9335,1,,
173,260,1,316,9340,1,,
264,672,8,374,9350,1,,
346,285,3,259,9356,1,,
279,49,7,374,9378,1,,
279,278,6,230,9378,1,,
23,182,2,334,9385,1,,
310,10,2,259,9390,1,,
94,243,3,-84,9395,1,,
94,2,5,230,9395,1,,
94,21,2,230,9395,1,,
205,505,2,259,9404,1,,
32,88,7,371,9415,1,,
32,18,6,230,9415,1,,
124,573,2,358,9423,1,,
124,198,6,377,9423,1,,
181,1536,2,259,9428,1,,
142,68,8,371,9429,1,,
72,91,11,382,9429,1,,
1,513,1,346,9435,1,,
269,1257,1,382,9441,1,,
269,-1,-1,-999,9442,2,stockout,-1.0
333,727,11,230,9446,1,,
174,45,8,369,9455,1,,
376,143,2,259,9458,1,,
28,527,7,230,9459,1,,
28,-1,-1,-999,9459,2,stockout,-1.0
224,215,7,369,9468,1,,
158,255,7,230,9471,1,,
43,35,6,382,9479,1,,
336,282,7,230,9484,1,,
143,68,8,340,9495,1,,
49,1056,10,380,9503,1,,
107,1464,2,-60,9505,1,,
206,212,6,230,9511,1,,
206,874,1,230,9511,1,,
273,678,6,369,9515,1,,
111,456,1,358,9517,1,,
111,39,1,-60,9517,1,,
6,426,6,374,9522,1,,
258,104,4,389,9525,1,,
180,7,6,380,9537,1,,
243,653,8,348,9546,1,,
280,685,6,230,9552,1,,
24,86,6,348,9556,1,,
286,945,4,339,9564,1,,
286,50,2,230,9564,1,,
136,26,10,392,9570,1,,
365,229,5,-84,9574,1,,
268,104,2,389,9585,1,,
268,220,12,383,9585,1,,
125,66,5,314,9589,1,,
220,882,6,375,9601,1,,
220,-1,-1,-999,9601,2,stockout,-1.0
284,400,8,383,9614,1,,
123,40,4,297,9623,1,,
123,248,4,297,9623,1,,
26,436,5,297,9632,1,,
288,50,7,386,9640,1,,
288,692,7,386,9640,1,,
115,566,7,297,9642,1,,
36,755,4,374,9643,1,,
234,647,3,297,9648,1,,
251,1241,7,382,9653,1,,
355,999,7,-31,9665,1,,
75,152,4,375,9668,1,,
163,6,12,379,9670,1,,
215,77,6,386,9677,1,,
211,878,4,370,9683,1,,
211,-1,-1,-999,9683,2,stockout,-1.0
16,57,6,383,9689,1,,
7,426,3,374,9691,1,,
10,16,10,379,9697,1,,
10,0,4,379,9697,1,,
10,145,7,379,9697,1,,
329,11,3,393,9703,1,,
181,46,5,383,9704,1,,
15,57,1,383,9725,1,,
15,347,11,361,9725,1,,
174,610,6,361,9742,1,,
248,328,3,230,9742,1,,
137,26,10,379,9745,1,,
281,50,12,395,9758,1,,
116,24,6,379,9760,1,,
116,95,5,325,9760,1,,
179,1534,2,230,9769,1,,
245,906,10,379,9774,1,,
315,1299,10,325,9788,1,,
61,774,10,315,9790,1,,
314,413,3,361,9790,1,,
314,53,8,395,9790,1,,
243,904,4,242,9809,1,,
243,904,12,297,9809,1,,
106,198,6,315,9813,1,,
106,2,10,385,9813,1,,
206,632,9,395,9819,1,,
231,78,4,325,9826,1,,
231,130,8,373,9826,1,,
305,9,8,365,9827,1,,
269,1257,4,382,9834,1,,
269,82,7,398,9834,1,,
269,-1,-1,-999,9834,2,stockout,-1.0
117,24,4,379,9840,1,,
117,95,1,325,9840,1,,
117,39,5,373,9840,1,,
306,9,5,385,9847,1,,
306,83,4,385,9847,1,,
306,52,4,385,9847,1,,
169,259,8,325,9852,1,,
1,143,6,395,9854,1,,
11,428,7,385,9860,1,,
159,124,6,390,9863,1,,
159,478,2,325,9863,1,,
109,1110,8,399,9871,1,,
109,154,4,399,9871,1,,
31,88,7,385,9873,1,,
42,238,8,379,9875,1,,
212,128,7,325,9887,1,,
131,579,6,399,9899,1,,
44,-1,-1,-999,9900,2,proactive,0.8888888888888888
222,77,1,386,9910,1,,
222,166,4,399,9910,1,,
158,5,7,385,9911,1,,
158,71,12,376,9911,1,,
316,53,4,399,9917,1,,
142,1141,4,383,9924,1,,
307,52,4,386,9931,1,,
75,62,7,315,9943,1,,
75,38,10,401,9943,1,,
75,788,6,401,9943,1,,
163,124,2,390,9948,1,,
163,480,10,396,9948,1,,
24,0,1,379,9960,1,,
24,526,4,325,9960,1,,
364,14,4,399,9968,1,,
288,337,6,401,9977,1,,
288,28,7,401,9977,1,,
288,107,3,401,9977,1,,
288,8,8,401,9977,1,,
116,39,5,373,9985,1,,
93,242,6,325,9994,1,,
297,337,5,401,9998,1,,
297,135,3,338,9998,1,,
297,50,6,338,9998,1,,
174,610,12,399,10001,1,,
358,140,6,385,10022,1,,
358,56,6,401,10022,1,,
358,112,5,376,10022,1,,
373,15,4,116,10035,1,,
373,290,8,116,10035,1,,
160,201,11,394,10038,1,,
160,841,12,394,10038,1,,
160,43,10,394,10038,1,,
13,57,5,376,10041,1,,
13,117,7,376,10041,1,,
368,14,6,384,10046,1,,
98,196,5,394,10054,1,,
98,448,6,394,10054,1,,
299,135,5,338,10059,1,,
299,108,6,338,10059,1,,
369,113,10,116,10063,1,,
207,76,5,394,10070,1,,
207,7,7,394,10070,1,,
33,753,12,376,10077,1,,
143,4,8,394,10082,1,,
247,47,3,401,10094,1,,
247,657,7,401,10094,1,,
286,221,3,394,10095,1,,
286,107,6,394,10095,1,,
170,259,3,325,10106,1,,
170,259,5,394,10106,1,,
97,195,4,315,10108,1,,
97,1099,1,385,10108,1,,
97,21,3,376,10108,1,,
303,954,6,116,10117,1,,
6,15,6,385,10121,1,,
6,57,2,376,10121,1,,
148,69,8,394,10122,1,,
167,72,8,116,10131,1,,
46,1053,5,384,10141,1,,
102,94,8,401,10151,1,,
218,1208,6,116,10153,1,,
165,482,3,399,10161,1,,
254,914,5,116,10174,1,,
85,63,4,394,10175,1,,
85,2,11,411,10175,1,,
181,262,8,401,10188,1,,
49,1056,3,251,10194,1,,
146,829,3,394,10195,1,,
146,42,7,403,10195,1,,
146,97,5,403,10195,1,,
193,317,4,315,10203,1,,
193,208,4,338,10203,1,,
9,0,7,394,10215,1,,
9,518,8,413,10215,1,,
61,90,7,376,10217,1,,
269,1257,3,382,10225,1,,
199,628,4,385,10231,1,,
199,126,4,401,10231,1,,
119,570,6,394,10234,1,,
119,1119,8,403,10234,1,,
103,197,3,383,10235,1,,
329,1677,6,365,10252,1,,
200,74,3,116,10255,1,,
93,242,8,268,10260,1,,
93,21,12,413,10260,1,,
11,117,2,395,10263,1,,
30,750,7,401,10265,1,,
24,1037,8,394,10271,1,,
246,656,5,385,10278,1,,
277,49,2,386,10287,1,,
149,5,5,338,10288,1,,
336,282,8,403,10298,1,,
184,317,4,315,10307,1,,
64,543,6,394,10310,1,,
64,37,2,403,10310,1,,
309,52,4,401,10321,1,,
325,54,8,403,10322,1,,
241,902,8,403,10334,1,,
128,249,7,394,10345,1,,
75,38,7,418,10356,1,,
104,94,10,422,10360,1,,
76,546,4,338,10360,1,,
38,1395,2,116,10367,1,,
8,295,6,422,10378,1,,
114,307,4,401,10384,1,,
102,1459,8,403,10385,1,,
158,156,4,422,10388,1,,
299,338,2,395,10394,1,,
346,420,7,394,10402,1,,
305,1653,3,338,10411,1,,
284,8,6,403,10417,1,,
13,33,8,417,10425,1,,
185,317,2,315,10432,1,,
5,32,6,414,10433,1,,
5,144,7,414,10433,1,,
28,527,1,230,10444,1,,
28,18,5,415,10444,1,,
55,768,6,413,10449,1,,
55,-1,-1,-999,10449,2,stockout,-1.0
228,103,2,338,10451,1,,
36,34,12,426,10452,1,,
315,963,6,394,10458,1,,
333,1317,6,414,10467,1,,
333,727,3,209,10467,1,,
83,2,9,414,10482,1,,
274,171,8,209,10496,1,,
190,622,6,403,10497,1,,
370,114,6,394,10506,1,,
222,389,10,428,10507,1,,
222,77,4,428,10507,1,,
348,31,6,414,10520,1,,
1,0,9,428,10522,1,,
259,104,4,428,10532,1,,
206,212,4,209,10534,1,,
148,69,5,403,10538,1,,
183,1538,2,417,10538,1,,
50,764,5,403,10546,1,,
369,423,4,209,10548,1,,
246,656,5,413,10554,1,,
272,171,2,209,10560,1,,
268,220,4,394,10561,1,,
184,205,2,444,10564,1,,
220,882,2,375,10572,1,,
65,37,4,403,10589,1,,
60,189,2,399,10610,1,,
60,300,8,420,10610,1,,
341,730,4,268,10622,1,,
53,89,1,338,10628,1,,
81,153,11,420,10637,1,,
81,20,8,420,10637,1,,
343,12,4,430,10657,1,,
283,132,7,441,10659,1,,
283,224,9,441,10659,1,,
211,165,8,410,10663,1,,
152,590,3,268,10665,1,,
239,1593,3,403,10673,1,,
237,650,5,441,10676,1,,
38,1395,10,209,10679,1,,
38,34,5,438,10679,1,,
30,1,12,436,10687,1,,
30,148,4,442,10687,1,,
349,31,8,441,10693,1,,
304,51,7,436,10699,1,,
106,1107,2,379,10700,1,,
365,113,2,116,10700,1,,
140,585,2,403,10704,1,,
48,239,5,410,10710,1,,
334,281,2,116,10712,1,,
334,-1,-1,-999,10713,2,stockout,-1.0
352,111,4,436,10719,1,,
335,281,2,116,10719,1,,
28,148,4,442,10728,1,,
355,227,1,394,10748,1,,
119,808,2,173,10755,1,,
171,259,1,394,10767,1,,
370,423,2,209,10768,1,,
180,1178,1,302,10773,1,,
351,732,8,247,10775,1,,
62,542,2,386,10785,1,,
216,321,10,432,10792,1,,
256,131,10,407,10804,1,,
55,768,2,413,10812,1,,
208,164,4,432,10815,1,,
208,506,4,443,10815,1,,
208,102,8,443,10815,1,,
275,680,6,447,10822,1,,
275,171,6,447,10822,1,,
173,45,8,407,10828,1,,
344,12,8,447,10836,1,,
75,38,12,447,10855,1,,
224,77,6,419,10861,1,,
224,266,6,419,10861,1,,
224,47,8,419,10861,1,,
224,28,8,419,10861,1,,
224,166,6,419,10861,1,,
252,394,5,421,10868,1,,
136,372,6,407,10877,1,,
353,1335,7,432,10878,1,,
353,85,4,443,10878,1,,
147,314,8,381,10900,1,,
147,472,9,381,10900,1,,
337,55,9,404,10903,1,,
337,30,10,359,10903,1,,
276,131,7,443,10905,1,,
276,48,6,419,10905,1,,
276,171,6,419,10905,1,,
203,503,5,447,10913,1,,
56,769,6,381,10927,1,,
56,189,8,381,10927,1,,
56,357,2,381,10927,1,,
56,60,5,440,10927,1,,
86,21,5,443,10927,1,,
86,21,10,419,10927,1,,
291,173,10,404,10929,1,,
5,85,4,443,10948,1,,
5,0,10,419,10948,1,,
78,62,6,404,10949,1,,
78,1081,7,359,10949,1,,
312,83,4,381,10953,1,,
312,10,9,440,10953,1,,
21,235,9,359,10964,1,,
206,212,6,448,10969,1,,
206,127,8,419,10969,1,,
24,0,7,435,10978,1,,
24,0,4,456,10978,1,,
24,86,8,435,10978,1,,
125,574,10,404,10981,1,,
87,2,9,449,10991,1,,
87,303,5,280,10991,1,,
374,290,9,359,10996,1,,
178,262,7,381,11001,1,,
178,72,10,456,11001,1,,
113,3,6,419,11012,1,,
113,306,8,454,11012,1,,
28,0,6,381,11021,1,,
28,437,9,381,11021,1,,
48,148,1,447,11021,1,,
48,1405,10,455,11021,1,,
36,18,7,432,11028,1,,
36,34,3,419,11028,1,,
105,65,5,381,11044,1,,
105,563,6,440,11044,1,,
105,2,6,435,11044,1,,
370,289,4,447,11047,1,,
370,1009,8,447,11047,1,,
369,14,9,419,11050,1,,
66,545,7,419,11063,1,,
333,977,5,440,11067,1,,
333,110,8,456,11067,1,,
333,222,5,405,11067,1,,
123,40,7,439,11070,1,,
106,799,7,443,11086,1,,
148,373,12,440,11086,1,,
148,98,2,405,11086,1,,
275,1623,6,388,11099,1,,
275,680,9,359,11099,1,,
275,7,6,455,11099,1,,
7,294,6,454,11107,1,,
309,52,12,435,11107,1,,
309,1293,4,425,11107,1,,
37,18,11,456,11126,1,,
37,34,3,425,11126,1,,
189,317,3,419,11129,1,,
189,621,3,280,11129,1,,
12,33,4,455,11138,1,,
226,77,2,419,11143,1,,
226,266,4,419,11143,1,,
161,479,5,381,11145,1,,
161,5,5,425,11145,1,,
161,156,4,427,11145,1,,
112,457,5,359,11149,1,,
334,281,2,116,11161,1,,
334,29,5,359,11161,1,,
179,160,8,405,11164,1,,
179,72,6,425,11164,1,,
160,478,4,455,11170,1,,
166,602,4,404,11180,1,,
255,131,5,440,11183,1,,
255,663,9,427,11183,1,,
373,143,6,443,11183,1,,
340,30,2,359,11196,1,,
51,765,2,381,11200,1,,
51,765,2,456,11200,1,,
51,765,9,440,11200,1,,
287,402,2,447,11203,1,,
111,95,3,434,11209,1,,
111,2,4,460,11209,1,,
328,180,5,419,11219,1,,
134,25,4,440,11231,1,,
134,4,8,427,11231,1,,
371,289,2,447,11231,1,,
256,916,4,419,11240,1,,
344,138,10,381,11246,1,,
321,719,1,414,11259,1,,
59,357,4,381,11260,1,,
59,541,6,427,11260,1,,
105,23,7,405,11275,1,,
105,563,4,405,11275,1,,
162,256,5,431,11278,1,,
87,447,12,459,11284,1,,
87,241,7,459,11284,1,,
375,1014,10,440,11289,1,,
314,10,10,459,11300,1,,
276,7,2,463,11311,1,,
276,105,8,463,11311,1,,
367,230,10,459,11317,1,,
190,207,8,440,11327,1,,
341,30,10,463,11327,1,,
336,29,6,459,11340,1,,
336,282,10,459,11340,1,,
16,0,4,456,11350,1,,
16,0,5,405,11350,1,,
174,45,4,419,11354,1,,
174,45,4,459,11354,1,,
7,516,6,425,11359,1,,
167,258,8,463,11362,1,,
309,176,6,427,11368,1,,
284,8,2,434,11369,1,,
284,8,7,459,11369,1,,
60,773,10,462,11382,1,,
315,53,8,446,11383,1,,
41,34,5,425,11392,1,,
25,183,6,473,11393,1,,
305,9,6,459,11398,1,,
183,205,6,427,11402,1,,
342,30,2,463,11413,1,,
342,11,11,473,11413,1,,
285,400,8,451,11428,1,,
107,2,8,465,11430,1,,
107,23,10,465,11430,1,,
282,50,4,405,11441,1,,
54,36,10,451,11444,1,,
267,170,4,381,11458,1,,
368,422,8,465,11461,1,,
368,14,4,465,11461,1,,
235,217,7,451,11465,1,,
235,896,7,387,11465,1,,
56,1413,4,424,11465,1,,
10,1369,6,465,11472,1,,
10,-1,-1,-999,11472,2,stockout,-1.0
100,1101,4,405,11479,1,,
40,186,6,473,11483,1,,
40,1,5,387,11483,1,,
268,170,4,381,11486,1,,
340,30,8,387,11504,1,,
340,56,6,445,11504,1,,
163,202,6,465,11513,1,,
61,541,2,427,11518,1,,
61,20,2,479,11518,1,,
304,109,6,465,11524,1,,
11,145,5,451,11526,1,,
11,1025,8,445,11526,1,,
124,66,4,381,11528,1,,
374,143,5,443,11535,1,,
99,93,10,387,11542,1,,
276,681,3,280,11555,1,,
276,48,2,465,11555,1,,
306,176,3,427,11562,1,,
205,127,4,280,11564,1,,
27,18,1,456,11568,1,,
27,87,2,427,11568,1,,
123,95,4,434,11582,1,,
13,17,9,445,11583,1,,
42,34,4,445,11597,1,,
42,148,4,445,11597,1,,
236,168,2,435,11604,1,,
236,78,6,481,11604,1,,
153,254,6,451,11618,1,,
153,43,2,445,11618,1,,
353,1335,2,419,11622,1,,
353,56,8,477,11622,1,,
76,38,8,481,11622,1,,
196,1194,7,451,11631,1,,
196,-1,-1,-999,11632,2,stockout,-1.0
334,29,3,405,11633,1,,
334,110,4,481,11633,1,,
128,3,10,485,11638,1,,
200,74,3,381,11639,1,,
287,1635,8,451,11645,1,,
65,544,5,445,11656,1,,
111,305,4,412,11656,1,,
38,34,2,419,11674,1,,
116,805,5,451,11679,1,,
22,86,8,433,11685,1,,
22,58,8,433,11685,1,,
360,14,2,465,11688,1,,
77,38,10,433,11705,1,,
77,62,5,433,11705,1,,
96,93,1,465,11719,1,,
12,146,10,489,11728,1,,
134,1490,1,465,11729,1,,
286,1274,5,387,11738,1,,
161,479,1,280,11739,1,,
308,1292,2,481,11741,1,,
308,83,6,433,11741,1,,
308,83,10,461,11741,1,,
308,224,10,461,11741,1,,
31,148,4,445,11747,1,,
315,10,5,462,11758,1,,
121,310,6,433,11760,1,,
121,3,8,433,11760,1,,
344,284,1,443,11765,1,,
14,85,4,433,11779,1,,
14,17,10,461,11779,1,,
204,75,1,404,11786,1,,
204,75,2,387,11786,1,,
160,5,10,488,11786,1,,
275,105,3,463,11794,1,,
151,834,12,461,11795,1,,
288,1276,12,461,11813,1,,
288,224,1,461,11813,1,,
133,41,8,470,11820,1,,
228,1218,4,445,11820,1,,
184,125,4,433,11831,1,,
184,205,9,486,11831,1,,
10,1369,6,465,11832,1,,
29,148,2,445,11837,1,,
162,598,2,451,11844,1,,
0,425,10,464,11845,1,,
154,43,7,450,11851,1,,
358,140,10,341,11867,1,,
277,28,8,429,11877,1,,
277,1265,8,429,11877,1,,
277,49,9,429,11877,1,,
87,1444,2,404,11888,1,,
224,215,12,341,11889,1,,
235,896,2,367,11902,1,,
153,99,10,341,11906,1,,
86,193,2,433,11907,1,,
86,2,6,461,11907,1,,
86,240,6,429,11907,1,,
86,92,9,429,11907,1,,
21,350,9,341,11926,1,,
307,9,4,486,11933,1,,
307,176,4,495,11933,1,,
307,109,12,21,11933,1,,
17,0,8,501,11946,1,,
88,361,10,45,11956,1,,
88,193,9,45,11956,1,,
32,1,6,464,11957,1,,
32,752,6,21,11957,1,,
32,33,6,21,11957,1,,
291,695,10,406,11963,1,,
222,389,12,497,11974,1,,
211,637,6,433,11981,1,,
211,76,6,467,11981,1,,
211,7,7,467,11981,1,,
64,150,7,497,11987,1,,
110,24,2,387,11994,1,,
290,50,11,496,11995,1,,
290,173,4,496,11995,1,,
171,125,1,433,11999,1,,
171,157,5,461,11999,1,,
171,259,7,467,11999,1,,
157,476,10,45,12013,1,,
157,71,2,45,12013,1,,
120,39,3,429,12017,1,,
120,1477,10,21,12017,1,,
357,13,9,406,12020,1,,
357,227,8,406,12020,1,,
320,110,2,433,12035,1,,
320,966,11,21,12035,1,,
5,32,8,402,12036,1,,
5,294,8,402,12036,1,,
104,39,2,429,12050,1,,
104,197,5,429,12050,1,,
104,243,4,21,12050,1,,
359,140,12,250,12056,1,,
359,32,9,250,12056,1,,
233,646,8,402,12060,1,,
