tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
7645.05,0.39906,21,1,0,3234.387,13
7645.2,0.572569,21,0,1,3642.897,14
7645.35,0.482015,21,1,1,3288.255,13
7645.5,0.5804,21,0,1,3680.245,14
7645.65,0.394094,21,1,0,3324.861,13
7645.8,0.404024,21,0,0,3682.11,14
7645.95,0.404558,21,1,0,3396.576,13
7646.1,0.573334,21,0,1,3396.576,13
7646.25,0.400123,22,2,0,3371.492,12
7646.4,1.275394,22,2,1,3163.288,11
7646.55,0.533958,22,0,1,3163.288,11
