tick,energy,job_queue_len,stop_and_go,turning
13877.4,148.088843,16,0,0
13877.55,140.657562,16,0,0
13877.7,107.127166,16,2,0
13877.85,121.178635,16,1,1
13878.0,110.496256,16,1,1
13878.15,97.138796,16,1,1
13878.3,105.562528,16,0,1
13878.45,77.058001,16,1,0
13878.6,82.254963,16,1,0
13878.75,522.190537,16,0,0
13878.9,94.344695,16,0,0
13879.05,108.29608,16,0,0
13879.2,116.483183,16,0,0
13879.35,101.428869,16,1,0
13879.5,111.951472,16,0,0
13879.65,125.23174,16,0,0
13879.8,128.772249,16,1,0
13879.95,132.233636,16,0,0
13880.1,143.470306,16,0,0
13880.25,149.450214,16,1,0
13880.4,153.392685,16,3,1
13880.55,986.044975,16,1,2
13880.7,160.228017,16,0,0
13880.85,160.160661,16,1,0
13881.0,176.585976,16,0,0
13881.15,194.858815,16,0,0
13881.3,205.018621,16,0,0
13881.45,209.767245,16,0,0
13881.6,213.507463,16,0,0
13881.75,213.503376,16,0,0
13881.9,205.999808,16,1,0
13882.05,235.836882,16,0,1
13882.2,203.400668,16,0,0
13882.35,236.818068,16,0,1
13882.5,218.35319,16,0,0
13882.65,225.96667,16,0,0
13882.8,229.839934,16,0,0
13882.95,229.991476,16,0,0
13883.1,233.883237,16,0,0
13883.25,238.141663,16,0,0
13883.4,225.820562,16,1,0
13883.55,249.739666,16,0,1
13883.7,225.199809,16,0,0
13883.85,227.38739,16,0,0
13884.0,210.642602,16,1,0
13884.15,238.283349,16,0,1
13884.3,214.833369,16,0,0
13884.45,221.220463,16,0,0
13884.6,213.733765,16,1,0
13884.75,246.245765,16,0,1
13884.9,216.380642,16,0,0
13885.05,207.91735,16,0,0
13885.2,193.143367,16,1,0
13885.35,217.060844,16,0,1
13885.5,173.806812,16,1,0
13885.65,205.668072,16,0,1
13885.8,180.360459,16,0,0
13885.95,187.024216,16,1,0
13886.1,206.422676,16,1,1
13886.25,206.456004,16,0,1
13886.4,184.132692,16,0,0
13886.55,196.280402,16,0,0
13886.7,232.973664,16,0,1
13886.85,213.728907,16,0,0
13887.0,212.413414,16,1,0
13887.15,221.184353,16,0,0
13887.3,228.715422,16,0,0
13887.45,231.52896,16,0,0
13887.6,222.412724,16,1,0
13887.75,259.93459,16,0,1
13887.9,221.275862,16,1,0
13888.05,248.307187,16,0,1
13888.2,229.403974,16,0,0
13888.35,236.59353,16,0,0
13888.5,228.924441,16,1,0
13888.65,992.73292,16,0,0
13888.8,244.857923,15,0,0
13888.95,244.453764,15,0,0
13889.1,249.899193,15,0,0
13889.25,247.711888,15,0,0
13889.4,237.923726,15,1,0
13889.55,269.705633,15,0,1
13889.7,235.816599,15,1,0
13889.85,260.082186,15,1,1
13890.0,274.222588,15,0,1
13890.15,255.479489,15,0,0
13890.3,265.440096,15,0,0
13890.45,304.842779,15,0,1
13890.6,279.121331,15,1,0
13890.75,285.194324,15,0,0
13890.9,314.274875,15,0,1
13891.05,283.56154,15,1,1
13891.2,242.017764,16,1,0
13891.35,271.397255,16,0,1
13891.5,247.333724,16,0,0
13891.65,235.111114,16,1,0
13891.8,272.222609,16,0,1
13891.95,252.570129,16,0,0
13892.1,244.622722,16,1,0
13892.25,252.422662,16,1,0
13892.4,271.209625,16,1,1
13892.55,275.707751,16,1,1
13892.7,292.119248,16,0,1
13892.85,280.479743,16,0,0
13893.0,283.527271,16,1,0
13893.15,327.644211,16,0,1
13893.3,309.292752,16,0,0
13893.45,313.373112,16,0,0
13893.6,315.368007,16,0,0
13893.75,314.132356,16,0,0
13893.9,312.47593,16,1,0
13894.05,298.414071,16,1,0
13894.2,306.663807,16,1,1
13894.35,311.86286,16,0,1
13894.5,269.08814,16,3,0
13894.65,322.838853,16,0,2
13894.8,268.999484,16,0,0
13894.95,256.620863,16,1,0
13895.1,253.457693,16,0,0
13895.25,253.256241,16,0,0
13895.4,243.323499,16,1,0
13895.55,268.592701,16,0,1
13895.7,240.88969,16,0,0
13895.85,239.283536,16,0,0
13896.0,246.136656,16,0,0
13896.15,258.046312,16,0,0
13896.3,261.266336,16,0,0
13896.45,265.617139,16,1,0
13896.6,296.461779,16,0,1
13896.75,262.258912,16,2,0
13896.9,874.600408,16,0,1
13897.05,280.935392,16,0,0
13897.2,289.423393,16,0,0
13897.35,300.085129,16,0,0
13897.5,301.912105,16,0,0
13897.65,303.330415,16,0,0
13897.8,305.059627,16,0,0
13897.95,291.330332,16,1,0
13898.1,309.818161,16,0,1
13898.25,270.37031,16,1,0
13898.4,270.918514,16,0,0
13898.55,269.425872,16,0,0
13898.7,296.309991,16,0,1
13898.85,262.351335,16,0,0
13899.0,246.720838,16,1,0
13899.15,256.323545,16,1,1
13899.3,257.205523,16,0,1
13899.45,228.250427,16,0,0
13899.6,222.040831,16,0,0
13899.75,216.587151,16,0,0
13899.9,818.423253,16,0,0
13900.05,200.592708,16,2,1
13900.2,902.568232,16,1,0
13900.35,155.907508,15,2,1
13900.5,192.137874,15,0,2
13900.65,146.747659,15,0,0
13900.8,149.860094,15,0,0
13900.95,145.228541,15,1,0
13901.1,187.904489,15,0,1
13901.25,159.394901,15,1,0
13901.4,193.115624,15,0,1
13901.55,174.757509,15,0,0
13901.7,178.831212,15,0,0
13901.85,165.376942,15,1,0
13902.0,186.090689,15,0,1
13902.15,166.46945,15,0,0
13902.3,162.346856,15,1,0
13902.45,183.212862,15,1,1
13902.6,190.386273,15,1,1
13902.75,676.067215,15,1,0
13902.9,192.07881,15,0,1
13903.05,180.421415,15,0,0
13903.2,184.039272,15,1,0
13903.35,222.18685,15,0,1
13903.5,208.140714,15,0,0
13903.65,211.757617,15,0,0
13903.8,214.733783,15,0,0
13903.95,213.52197,15,1,0
13904.1,236.031896,15,0,1
13904.25,195.327001,15,1,0
13904.4,230.766138,15,1,1
13904.55,254.565139,15,1,2
13904.7,732.82494,15,1,0
13904.85,233.680417,14,0,1
13905.0,219.627181,14,0,0
13905.15,235.080889,14,0,0
13905.3,245.863332,14,0,0
13905.45,254.30611,14,0,0
13905.6,251.843263,14,0,0
13905.75,245.993513,14,0,0
13905.9,237.726236,14,1,0
13906.05,217.255337,14,1,0
13906.2,246.40059,14,0,1
13906.35,226.589786,14,0,0
13906.5,242.056326,14,1,1
13906.65,249.98253,14,0,1
13906.8,221.580496,14,0,0
13906.95,224.565444,14,0,0
13907.1,224.699004,14,0,0
13907.25,202.4397,14,2,0
13907.4,240.829876,14,1,2
13907.55,211.517083,14,0,1
13907.7,151.650916,14,2,0
13907.85,197.25381,14,0,2
13908.0,113.648384,14,2,0
13908.15,163.332735,14,0,2
13908.3,116.040333,14,0,0
13908.45,109.45856,14,1,0
13908.6,128.971903,14,1,1
13908.75,133.632175,14,0,1
13908.9,115.939895,14,0,0
13909.05,120.610911,14,0,0
13909.2,124.073395,14,0,0
13909.35,126.105505,14,0,0
13909.5,126.761602,14,0,0
13909.65,128.208806,14,1,0
13909.8,147.179157,14,1,1
13909.95,930.817708,14,0,0
13910.1,168.675906,13,0,0
13910.25,172.958496,14,1,0
13910.4,226.561673,14,0,1
13910.55,255.156021,14,0,1
13910.7,249.04874,14,0,0
13910.85,266.746879,14,0,0
13911.0,286.736454,14,0,0
13911.15,296.195315,14,0,0
13911.3,295.544318,14,0,0
13911.45,288.418762,14,0,0
13911.6,290.40533,14,0,0
13911.75,298.249857,14,1,1
13911.9,286.123439,14,1,1
13912.05,282.389418,14,0,1
13912.2,241.182328,14,2,0
13912.35,1080.687444,14,0,1
13912.5,252.280854,14,0,0
13912.65,256.620018,14,2,0
13912.8,822.491705,14,0,1
13912.95,249.97809,14,0,0
13913.1,232.476772,14,0,0
13913.25,215.33391,14,1,0
13913.4,237.514242,14,0,1
13913.55,168.676626,14,2,0
13913.7,171.894773,14,1,1
13913.85,172.445262,14,0,1
13914.0,154.575161,14,0,0
13914.15,188.16304,14,0,1
13914.3,151.529568,14,1,0
13914.45,166.403708,14,1,1
13914.6,249.321664,14,1,2
13914.75,169.965681,14,0,1
13914.9,137.744824,14,1,0
13915.05,167.690117,14,0,1
13915.2,145.955979,14,0,0
13915.35,146.394383,14,0,0
13915.5,148.926104,14,0,0
13915.65,154.917857,14,0,0
13915.8,161.863579,14,0,0
13915.95,161.368041,14,1,0
13916.1,163.009551,14,1,0
13916.25,191.707644,14,1,1
13916.4,213.874435,14,0,1
13916.55,210.991943,14,0,0
13916.7,225.407108,14,0,0
13916.85,241.164781,14,0,0
13917.0,252.05229,14,0,0
13917.15,256.106197,14,0,0
13917.3,242.330631,14,1,0
13917.45,280.082754,14,0,1
13917.6,254.974912,14,1,0
13917.75,218.078037,14,2,0
13917.9,973.042605,14,0,0
13918.05,233.006829,13,0,0
13918.2,222.250758,13,1,0
13918.35,1057.6938,13,0,0
13918.5,1084.389438,12,0,0
13918.65,225.171499,12,1,0
13918.8,274.763846,12,0,2
13918.95,214.120084,12,0,0
13919.1,204.272378,12,0,0
13919.25,194.042865,13,1,0
13919.4,216.088139,13,1,1
13919.55,204.612189,13,1,1
13919.7,234.763224,13,0,2
13919.85,182.642534,13,0,0
13920.0,179.05052,13,0,0
13920.15,166.445694,13,1,0
13920.3,167.548704,14,0,0
13920.45,170.759752,14,0,0
13920.6,212.231045,14,0,1
13920.75,189.248227,14,0,0
13920.9,196.351814,14,0,0
13921.05,202.676901,14,0,0
13921.2,197.483699,14,2,0
13921.35,256.258053,14,0,2
13921.5,212.961408,14,0,0
13921.65,222.651288,14,0,0
13921.8,314.266482,14,0,1
13921.95,203.217503,14,2,0
13922.1,257.195024,14,0,2
13922.25,196.81125,14,1,0
13922.4,231.783186,14,0,1
13922.55,212.325626,14,0,0
13922.7,216.059187,14,0,0
13922.85,183.428745,14,2,0
13923.0,208.973638,14,0,1
13923.15,185.256562,14,0,0
13923.3,181.681013,14,0,0
13923.45,186.124551,14,0,0
13923.6,194.316017,14,0,0
13923.75,165.172282,14,3,0
13923.9,260.683159,14,0,3
13924.05,196.186846,14,0,0
13924.2,215.965425,14,0,0
13924.35,231.250611,14,0,0
13924.5,240.37214,14,0,0
13924.65,236.304964,14,1,0
13924.8,253.021398,14,0,0
13924.95,267.779571,14,0,0
13925.1,285.130958,14,0,0
13925.25,296.633459,14,0,0
13925.4,301.878961,14,0,0
13925.55,306.051129,14,0,0
13925.7,310.680818,14,0,0
13925.85,302.261442,14,0,0
13926.0,279.931563,14,1,0
13926.15,289.363661,14,1,1
13926.3,290.303902,14,0,1
13926.45,240.240861,14,1,0
13926.6,254.569328,14,0,1
13926.75,221.383746,14,0,0
13926.9,207.957953,14,1,0
13927.05,194.379542,14,2,1
13927.2,196.208934,14,1,2
13927.35,163.392891,14,0,1
13927.5,115.72513,14,2,0
13927.65,138.088426,14,0,1
13927.8,108.258008,14,0,0
13927.95,114.529397,14,1,0
13928.1,153.017467,14,0,1
13928.25,133.62,14,0,0
13928.4,145.799142,14,0,0
13928.55,156.6707,14,0,0
13928.7,154.543316,14,1,0
13928.85,192.780919,14,0,1
13929.0,189.001918,14,0,0
13929.15,209.038367,14,0,0
13929.3,211.047177,14,1,0
13929.45,252.477405,14,0,1
13929.6,231.711444,14,0,0
13929.75,233.279537,14,0,0
13929.9,236.811748,14,0,0
13930.05,240.063612,14,1,0
13930.2,239.283928,14,2,1
13930.35,248.523955,14,1,2
13930.5,216.660118,14,0,1
13930.65,171.457665,14,1,0
13930.8,183.879216,14,1,1
13930.95,158.610185,14,0,0
13931.1,156.235355,14,0,0
13931.25,141.630216,14,2,0
13931.4,168.189455,14,0,1
13931.55,130.81478,14,1,0
13931.7,157.670939,14,0,1
13931.85,132.333385,14,0,0
13932.0,113.794373,14,1,0
13932.15,136.755902,14,1,1
13932.3,154.657327,14,0,1
13932.45,132.165801,14,1,0
13932.6,130.170661,14,1,0
13932.75,869.314828,14,0,0
13932.9,152.142165,13,0,0
13933.05,137.271157,13,1,0
13933.2,142.457353,13,0,0
13933.35,151.170823,13,0,0
13933.5,151.078528,13,1,0
13933.65,171.530754,13,1,1
13933.8,181.197015,13,0,1
13933.95,171.923761,13,0,0
13934.1,183.304216,13,0,0
13934.25,192.712856,13,1,0
13934.4,231.721602,13,0,1
13934.55,240.87069,13,0,1
13934.7,223.144421,13,0,0
13934.85,231.515009,13,0,0
13935.0,240.445743,13,0,0
13935.15,245.989819,13,0,0
13935.3,251.177112,13,0,0
13935.45,254.183177,13,1,0
13935.6,284.160537,13,0,1
13935.75,249.800417,13,1,0
13935.9,281.242423,13,0,1
13936.05,261.499528,13,1,0
13936.2,1167.590183,13,0,0
13936.35,266.071456,13,0,0
13936.5,266.728549,13,0,0
13936.65,267.641286,13,0,0
13936.8,269.198286,13,0,0
13936.95,245.261341,13,1,0
13937.1,201.747029,13,1,0
13937.25,193.556353,13,0,0
13937.4,193.33227,13,0,0
13937.55,178.622925,13,2,0
13937.7,734.527712,13,2,2
13937.85,213.076822,13,1,2
13938.0,195.693436,13,0,1
13938.15,175.220751,13,0,0
13938.3,180.844923,14,0,0
13938.45,185.386225,14,0,0
13938.6,189.927527,14,0,0
13938.75,192.781781,14,0,0
13938.9,181.540509,14,1,0
13939.05,210.297936,14,0,1
13939.2,179.896193,15,0,0
13939.35,179.763474,15,0,0
13939.5,224.012564,15,0,1
13939.65,197.710585,15,1,0
13939.8,240.833271,15,0,1
13939.95,229.581001,15,0,0
13940.1,247.495524,15,0,0
13940.25,262.291399,16,0,0
13940.4,249.654195,16,1,0
13940.55,272.784788,16,0,1
13940.7,269.085924,16,0,1
13940.85,219.840775,16,2,0
13941.0,258.789287,16,2,2
13941.15,242.247388,16,1,2
13941.3,221.26618,18,0,1
13941.45,195.371648,18,0,0
13941.6,205.565786,18,0,0
13941.75,208.954059,18,1,0
13941.9,245.450407,18,0,1
13942.05,222.881455,18,0,0
13942.2,226.226397,18,0,0
13942.35,234.424049,18,0,0
13942.5,241.03474,18,0,0
13942.65,224.599593,18,1,0
13942.8,265.879679,18,0,1
13942.95,253.746984,18,1,0
13943.1,294.134309,18,0,1
13943.25,277.648059,18,0,0
13943.4,284.760045,18,0,0
13943.55,302.276381,18,0,0
13943.7,324.397622,18,0,0
13943.85,294.961669,18,3,0
13944.0,361.68761,18,0,2
13944.15,324.026126,18,0,0
13944.3,325.271593,18,0,0
13944.45,329.85263,18,0,0
13944.6,335.945965,18,0,0
13944.75,333.11558,18,0,0
13944.9,334.304334,18,0,0
13945.05,335.103838,18,0,0
13945.2,326.967614,18,1,0
13945.35,328.756903,18,0,0
13945.5,326.48647,18,0,0
13945.65,324.216037,18,0,0
13945.8,332.150941,18,0,0
13945.95,311.252007,18,2,0
13946.1,340.675309,18,0,1
13946.25,317.740696,18,0,0
13946.4,327.99836,18,0,0
13946.55,333.74896,18,0,0
13946.7,336.429624,18,0,0
13946.85,342.016023,18,0,0
13947.0,351.450859,18,0,0
13947.15,341.808015,18,2,0
13947.3,390.857328,18,0,2
13947.45,334.815178,18,0,0
13947.6,331.745241,18,0,0
13947.75,329.246622,18,0,0
13947.9,328.41105,18,0,0
13948.05,314.37798,18,1,0
13948.2,310.170079,18,0,0
13948.35,311.434262,18,0,0
13948.5,313.8001,18,1,0
13948.65,325.829578,18,1,1
13948.8,319.927602,18,1,1
13948.95,280.954215,18,1,1
13949.1,267.21645,18,0,0
13949.25,273.743877,18,0,0
13949.4,276.508502,18,0,0
13949.55,276.20319,18,0,0
13949.7,279.887425,18,0,0
13949.85,282.793161,18,0,0
13950.0,263.897495,18,1,0
13950.15,296.373883,18,0,1
13950.3,280.733565,18,0,0
13950.45,289.838458,18,1,0
13950.6,1124.823198,18,0,0
13950.75,306.404622,18,1,0
13950.9,347.51591,18,0,1
13951.05,358.358173,18,0,1
13951.2,330.027621,18,0,0
13951.35,331.74774,18,0,0
13951.5,328.545085,18,0,0
13951.65,296.240682,18,1,0
13951.8,310.708999,18,1,1
13951.95,294.15608,18,1,1
13952.1,280.906808,18,1,1
13952.25,281.99062,18,0,1
13952.4,242.547716,18,1,0
13952.55,269.820956,18,0,1
13952.7,243.785375,18,0,0
13952.85,240.307512,18,1,0
13953.0,277.656092,18,0,1
13953.15,258.86348,18,0,0
13953.3,259.039491,18,0,0
13953.45,245.93342,18,1,0
13953.6,254.36066,18,0,0
13953.75,239.144667,18,1,0
13953.9,271.784551,18,1,1
13954.05,277.224013,18,1,1
13954.2,284.277487,18,1,1
13954.35,295.4835,18,1,1
13954.5,313.679902,18,0,1
13954.65,310.868794,18,0,0
13954.8,325.887749,18,1,0
13954.95,344.864831,18,0,0
13955.1,356.162718,18,0,0
13955.25,338.415725,18,1,0
13955.4,322.113982,18,1,0
13955.55,323.931032,18,0,0
13955.7,336.505948,18,0,0
13955.85,348.637263,18,0,0
13956.0,349.525971,18,1,0
13956.15,380.5364,18,1,1
13956.3,393.169353,19,0,1
13956.45,387.227043,19,1,1
13956.6,393.863694,19,0,1
13956.75,362.386452,19,1,0
13956.9,400.657757,19,0,1
13957.05,384.473151,19,0,0
13957.2,387.847848,19,0,0
13957.35,383.591944,19,0,0
13957.5,369.473504,19,0,0
13957.65,328.517183,19,2,0
13957.8,377.640959,19,0,2
13957.95,330.551003,19,0,0
13958.1,309.751931,19,2,0
13958.25,335.652398,19,2,2
13958.4,312.477155,19,0,1
13958.55,295.644448,19,0,0
13958.7,306.653544,19,0,0
13958.85,283.985422,19,2,0
13959.0,303.262043,19,0,1
13959.15,258.762155,19,1,0
13959.3,273.097328,19,1,1
13959.45,263.528543,19,1,1
13959.6,259.606904,19,1,1
13959.75,261.878777,19,0,1
13959.9,234.619791,19,0,0
13960.05,246.68291,19,0,0
13960.2,257.427486,19,0,0
13960.35,259.213544,19,0,0
13960.5,260.999602,19,0,0
13960.65,270.282234,19,0,0
13960.8,285.992434,19,0,0
13960.95,268.453826,19,1,0
13961.1,288.616511,19,0,1
13961.25,256.157846,19,1,0
13961.4,279.950028,19,1,1
13961.55,821.908143,19,2,0
13961.7,304.691847,18,0,2
13961.85,268.631845,18,0,0
13962.0,285.544057,18,0,0
13962.15,293.239786,18,0,0
13962.3,299.700574,18,0,0
13962.45,290.760342,18,1,0
13962.6,319.291918,18,0,1
13962.75,289.81427,18,0,0
13962.9,289.159294,18,0,0
13963.05,284.33268,18,0,0
13963.2,279.978385,18,0,0
13963.35,366.37914,18,0,1
13963.5,289.356975,18,0,0
13963.65,276.757723,18,1,0
13963.8,296.070123,18,1,1
13963.95,280.402714,18,2,1
13964.1,317.352717,18,0,2
13964.25,270.149375,18,1,0
13964.4,297.336996,18,0,1
13964.55,260.660593,18,1,0
13964.7,282.650738,18,0,1
13964.85,227.423614,18,2,0
13965.0,1018.165039,18,0,0
13965.15,221.539516,17,0,0
13965.3,217.743484,17,0,0
13965.45,213.944256,17,0,0
13965.6,222.665348,17,0,0
13965.75,201.279564,17,2,0
13965.9,960.295492,17,0,0
13966.05,201.565203,16,1,0
13966.2,245.389252,16,0,1
13966.35,229.362114,16,0,0
13966.5,232.641463,16,0,0
13966.65,238.568604,16,0,0
13966.8,270.013032,16,0,1
13966.95,240.177483,16,1,0
13967.1,267.705729,16,0,1
13967.25,208.262245,16,2,0
13967.4,233.064713,16,0,1
13967.55,186.079382,16,1,0
13967.7,241.302356,16,0,2
13967.85,177.31188,16,1,0
13968.0,210.623046,16,0,1
13968.15,189.208485,16,0,0
13968.3,190.15722,16,0,0
13968.45,193.920232,16,0,0
13968.6,185.783529,16,1,0
13968.75,209.844608,16,0,1
13968.9,182.563552,16,0,0
13969.05,186.247787,16,0,0
13969.2,192.200728,16,0,0
13969.35,167.621719,16,2,0
13969.5,892.247514,16,0,1
13969.65,192.19745,15,0,0
13969.8,209.471925,15,0,0
13969.95,204.462005,15,1,0
13970.1,242.723407,15,0,1
13970.25,224.618927,15,0,0
13970.4,210.818287,15,1,0
13970.55,219.270017,15,0,0
13970.7,222.461299,15,0,0
13970.85,225.652581,15,0,0
13971.0,222.924374,15,0,0
13971.15,223.589836,15,0,0
13971.3,249.545621,15,0,1
13971.45,202.976223,15,1,0
13971.6,230.330357,15,0,1
13971.75,179.949154,15,1,0
13971.9,170.389727,15,1,0
13972.05,920.399692,15,0,0
13972.2,172.248201,15,1,0
13972.35,198.459956,15,0,1
13972.5,175.537036,15,0,0
13972.65,177.572814,15,0,0
13972.8,168.967228,15,0,0
13972.95,158.775052,15,1,0
13973.1,180.46352,15,1,1
13973.25,159.659166,15,1,1
13973.4,152.87852,15,1,1
13973.55,143.285018,15,1,1
13973.7,148.235687,15,0,1
13973.85,150.372077,15,0,1
13974.0,128.447389,15,0,0
13974.15,129.615139,15,0,0
13974.3,124.185693,15,0,0
13974.45,119.425166,15,1,0
13974.6,962.235346,15,0,0
13974.75,102.207408,15,1,0
13974.9,955.750421,15,0,0
13975.05,802.500613,14,0,0
13975.2,105.976897,14,0,0
13975.35,115.800528,14,0,0
13975.5,128.787021,14,0,0
13975.65,123.930061,14,1,0
13975.8,135.387035,14,0,0
13975.95,147.62251,14,0,0
13976.1,160.818964,14,0,0
13976.25,168.618733,14,0,0
13976.4,200.958357,14,0,1
13976.55,183.586205,14,0,0
13976.7,189.099861,14,0,0
13976.85,185.442655,14,0,0
13977.0,177.947911,14,0,0
13977.15,171.410356,14,0,0
13977.3,157.27408,14,1,0
13977.45,136.262077,14,1,0
13977.6,153.208499,14,0,1
13977.75,127.07865,14,0,0
13977.9,125.026189,14,0,0
13978.05,125.227587,14,0,0
13978.2,157.710339,15,0,1
13978.35,136.165235,15,2,1
13978.5,167.925406,15,0,2
13978.65,120.390377,15,1,0
13978.8,149.831732,15,0,1
13978.95,111.71259,15,1,0
13979.1,133.686448,15,0,1
13979.25,102.772156,15,0,0
13979.4,103.160541,15,0,0
13979.55,83.779161,15,1,0
13979.7,113.865565,15,0,1
13979.85,89.812007,15,1,0
13980.0,107.106605,15,1,1
13980.15,115.52228,15,0,1
13980.3,100.10111,15,0,0
13980.45,112.608188,15,0,0
13980.6,126.283015,15,0,0
13980.75,117.76719,15,1,0
13980.9,150.415354,15,0,1
13981.05,127.09083,15,0,0
13981.2,134.971313,15,0,0
13981.35,124.559739,15,2,0
13981.5,150.045773,15,1,1
13981.65,147.687377,15,1,1
13981.8,156.101942,15,0,1
13981.95,141.390718,15,0,0
13982.1,149.924036,15,0,0
13982.25,142.729622,15,1,0
13982.4,143.26101,15,0,0
13982.55,149.350056,15,0,0
13982.7,161.423423,15,0,0
13982.85,168.017248,15,0,0
13983.0,168.395389,15,0,0
13983.15,168.03151,15,0,0
13983.3,163.067942,15,1,0
13983.45,168.779383,15,1,1
13983.6,142.975885,15,1,0
13983.75,176.022162,15,0,1
13983.9,149.071178,15,1,0
13984.05,180.334324,15,1,1
13984.2,159.082255,15,1,1
13984.35,141.654937,15,0,0
13984.5,151.102977,15,0,0
13984.65,154.233489,15,1,0
13984.8,888.992574,15,0,0
13984.95,156.240314,15,0,0
13985.1,153.426037,15,0,0
13985.25,155.200316,16,0,0
13985.4,161.210309,16,0,0
13985.55,172.130418,16,0,0
13985.7,181.624832,16,0,0
13985.85,182.202927,16,1,0
13986.0,219.18003,16,0,1
13986.15,198.707797,16,1,0
13986.3,229.831108,17,0,1
13986.45,213.123195,17,0,0
13986.6,231.991936,17,1,1
13986.75,767.742338,17,1,0
13986.9,220.455294,16,0,1
13987.05,187.468113,16,0,0
13987.2,166.441513,17,1,0
13987.35,161.870006,17,0,0
13987.5,159.371387,17,0,0
13987.65,153.369517,17,1,0
13987.8,888.812925,17,1,0
13987.95,173.670819,17,0,1
13988.1,139.533704,17,1,0
13988.25,168.444838,18,0,1
13988.4,150.691041,18,0,0
13988.55,181.252253,18,0,1
13988.7,163.349206,18,0,0
13988.85,171.397549,18,0,0
13989.0,179.445893,18,0,0
13989.15,171.144132,18,1,0
13989.3,198.696122,19,0,1
13989.45,177.740254,19,0,0
13989.6,186.924993,19,0,0
13989.75,181.15505,19,1,0
13989.9,217.421118,19,0,1
13990.05,202.456076,19,0,0
13990.2,210.761417,20,0,0
13990.35,212.997425,20,1,0
13990.5,234.295242,20,0,1
13990.65,202.33554,20,1,0
13990.8,875.922695,20,0,0
13990.95,181.027844,20,1,0
13991.1,199.293368,20,1,1
13991.25,692.038847,21,0,0
13991.4,158.940693,20,1,0
13991.55,595.601351,20,0,0
13991.7,137.069354,19,2,0
13991.85,163.782129,19,0,1
13992.0,138.301191,19,0,0
13992.15,141.987046,19,0,0
13992.3,172.159007,21,0,1
13992.45,147.456569,21,0,0
13992.6,154.048502,21,0,0
13992.75,158.12943,21,0,0
13992.9,160.136267,21,1,0
13993.05,219.528824,21,0,2
13993.2,171.6266,22,0,0
13993.35,202.23579,22,0,1
13993.5,176.407757,22,0,0
13993.65,181.801474,22,0,0
13993.8,185.413278,22,0,0
13993.95,173.384558,22,1,0
13994.1,203.900593,22,1,1
13994.25,205.905799,22,0,1
13994.4,178.858814,22,0,0
13994.55,165.008194,22,1,0
13994.7,193.062277,22,0,1
13994.85,181.581805,22,0,0
13995.0,189.348767,22,0,0
13995.15,187.585959,22,1,0
13995.3,226.338236,23,0,1
13995.45,199.042489,23,1,0
13995.6,236.420247,23,0,1
13995.75,216.936717,23,0,0
13995.9,219.418271,23,1,0
13996.05,249.751117,23,0,1
13996.2,194.583872,23,2,0
13996.35,219.527591,23,0,1
13996.5,199.363379,23,0,0
13996.65,204.222807,23,0,0
13996.8,189.488091,23,1,0
13996.95,187.934143,23,0,0
13997.1,183.287054,23,1,0
13997.25,190.587765,23,0,0
13997.4,195.298982,23,1,0
13997.55,231.741427,23,0,1
13997.7,213.265408,23,1,0
13997.85,256.357823,23,0,1
13998.0,245.111461,23,0,0
13998.15,262.456534,23,0,0
13998.3,274.31713,23,0,0
13998.45,278.081403,23,0,0
13998.6,268.423779,23,1,0
13998.75,305.313744,23,0,1
13998.9,283.255824,23,0,0
13999.05,279.317416,23,0,0
13999.2,275.379007,23,0,0
13999.35,273.272246,23,0,0
13999.5,262.11371,23,1,0
13999.65,281.796046,23,0,1
13999.8,248.2795,23,0,0
13999.95,231.477248,23,1,0
14000.1,241.813138,23,2,1
14000.25,820.545963,23,0,1
14000.4,207.176822,23,1,0
14000.55,770.239884,23,0,0
14000.7,207.707295,23,0,0
14000.85,212.049621,23,0,0
14001.0,211.927591,23,0,0
14001.15,203.998327,23,0,0
14001.3,196.069063,23,0,0
14001.45,182.260489,23,2,0
14001.6,910.460981,23,0,1
14001.75,192.195161,23,0,0
14001.9,181.220339,23,1,0
14002.05,186.584889,23,0,0
14002.2,192.994646,23,0,0
14002.35,217.913367,23,1,1
14002.5,208.351815,23,1,1
14002.65,217.667307,23,0,1
14002.8,194.730358,23,0,0
14002.95,183.907184,23,0,0
14003.1,166.746179,23,1,0
14003.25,192.992882,23,0,1
14003.4,171.600036,23,2,1
14003.55,729.775769,23,1,1
14003.7,153.769899,22,0,1
14003.85,132.137397,22,0,0
14004.0,133.136742,22,0,0
14004.15,138.545173,22,0,0
14004.3,146.809573,22,0,0
14004.45,159.805603,22,0,0
14004.6,176.990469,22,0,0
14004.75,187.245314,22,0,0
14004.9,178.236835,22,1,0
14005.05,188.318706,22,0,0
14005.2,204.695318,22,0,0
14005.35,315.750626,22,0,1
14005.5,233.618489,22,1,0
14005.65,277.746261,22,0,1
14005.8,273.145331,22,0,0
14005.95,283.852384,22,0,0
14006.1,288.419314,22,0,0
14006.25,296.286049,22,0,0
14006.4,291.323353,22,0,0
14006.55,273.663119,22,1,0
14006.7,299.18605,22,0,1
14006.85,235.18158,22,1,0
14007.0,1129.48056,22,0,0
14007.15,225.159919,21,0,0
14007.3,218.962342,21,0,0
14007.45,226.550767,21,0,0
14007.6,220.244267,21,1,0
14007.75,229.770245,21,1,1
14007.9,203.508946,21,0,0
14008.05,206.115076,21,0,0
14008.2,196.958966,21,1,0
