tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
26290.2,0.476085,16,0,1,2801.0,10
26290.35,0.397327,16,0,0,2801.0,10
26290.5,0.371512,16,1,0,2441.0,9
26290.65,0.546406,16,0,1,2739.0,10
26290.8,0.378752,16,0,0,2739.0,10
26290.95,0.370842,16,0,0,2739.0,10
26291.1,0.348764,16,1,0,2431.0,9
26291.25,0.346148,16,0,0,2431.0,9
26291.4,0.345541,16,0,0,2739.0,10
26291.55,0.352065,16,0,0,3123.0,11
26291.7,0.303887,16,1,0,2774.0,11
26291.85,0.286029,16,1,0,2402.0,11
26292.0,0.46688,16,0,1,2402.0,11
26292.15,0.293619,16,1,0,2068.0,10
26292.3,0.471467,16,0,1,2428.0,11
26292.45,0.315978,16,0,0,2428.0,11
26292.6,0.305203,16,1,0,2428.0,10
26292.75,0.383836,16,0,1,2428.0,10
26292.9,0.318344,16,0,0,2428.0,10
26293.05,0.321147,16,0,0,2428.0,10
26293.2,0.285414,16,1,0,2052.0,9
26293.35,0.273954,16,0,0,2401.0,10
26293.5,0.277345,16,0,0,2777.0,11
26293.65,0.285495,16,0,0,3149.0,12
26293.8,0.257968,16,2,0,2515.0,10
26293.95,0.583296,16,0,2,2849.0,11
26294.1,0.269046,16,1,0,2849.0,10
26294.25,0.339481,17,1,1,2473.0,9
26294.4,0.439458,17,1,1,2175.0,9
26294.55,0.598555,17,1,2,2175.0,8
26294.7,0.294074,17,0,0,2175.0,8
26294.85,0.487522,17,0,1,2175.0,8
26295.0,0.318994,17,0,0,2175.0,8
26295.15,0.326234,18,0,0,2175.0,8
26295.3,0.32319,18,0,0,2175.0,8
26295.45,0.315125,18,0,0,2175.0,8
26295.6,0.307387,18,0,0,2809.0,10
26295.75,0.313848,18,0,0,2809.0,10
26295.9,0.297056,18,1,0,2433.0,11
26296.05,0.48001,18,0,1,2809.0,12
26296.2,0.310462,18,0,0,3443.0,14
26296.35,0.32899,18,0,0,3443.0,14
26296.5,0.347853,18,0,0,3817.0,15
26296.65,0.374883,18,0,0,3817.0,15
26296.8,0.376486,18,1,0,3457.0,14
26296.95,0.350706,18,2,0,2774.0,12
26297.1,0.692146,18,0,2,3134.0,13
26297.25,0.331587,18,1,0,3185.0,13
26297.4,0.328445,18,1,0,3168.0,13
26297.55,0.490469,18,1,1,2792.0,12
26297.7,1.047465,18,1,0,2832.0,12
26297.85,0.502062,17,0,1,3172.0,13
26298.0,0.340578,17,1,0,2798.0,12
26298.15,0.536953,19,0,1,2798.0,12
26298.3,0.355666,19,1,0,2798.0,11
26298.45,0.439102,19,0,1,3106.0,12
26298.6,0.326861,19,2,0,2392.0,10
26298.75,0.316538,19,0,0,3075.0,12
26298.9,0.326133,19,0,0,3075.0,12
26299.05,0.335498,19,0,0,3075.0,12
26299.2,0.324202,19,1,0,3071.0,12
26299.35,0.491376,19,1,1,2731.0,11
26299.5,0.542764,19,1,2,2707.0,11
26299.65,0.46383,19,1,1,2399.0,10
26299.8,0.299898,19,0,0,2773.0,11
26299.95,0.320948,19,0,0,2773.0,11
26300.1,0.341135,19,0,0,2773.0,12
26300.25,0.352384,19,0,0,2773.0,12
26300.4,0.350718,19,0,0,2773.0,12
26300.55,0.349052,19,0,0,2773.0,12
26300.7,0.300038,19,3,0,1777.0,9
26300.85,1.361117,19,0,2,1777.0,9
26301.0,0.307309,18,1,0,2153.0,9
26301.15,0.393789,18,0,1,2493.0,11
26301.3,0.336985,18,0,0,2853.0,12
26301.45,0.359609,18,0,0,2853.0,12
26301.6,0.364202,18,1,0,2853.0,11
26301.75,0.45526,18,0,1,2853.0,11
26301.9,0.394688,18,0,0,2853.0,11
26302.05,0.412406,18,0,0,2853.0,11
26302.2,0.419911,18,0,0,2853.0,11
26302.35,0.427416,18,0,0,2853.0,11
26302.5,0.429783,18,0,0,3477.0,13
26302.65,0.50211,18,1,1,3141.0,12
26302.8,0.586744,18,0,1,3141.0,13
26302.95,0.390001,18,1,0,2781.0,12
26303.1,0.401866,18,0,0,2781.0,12
26303.25,0.406412,18,0,0,2781.0,12
26303.4,0.387277,18,1,0,2405.0,12
26303.55,0.579059,18,0,1,2405.0,12
26303.7,0.416844,18,0,0,2405.0,12
26303.85,0.423726,18,0,0,2405.0,12
26304.0,0.430608,18,0,0,2405.0,12
26304.15,0.427961,18,0,0,2405.0,12
26304.3,0.415194,18,1,0,2065.0,12
26304.45,0.588052,18,0,1,2401.0,13
26304.6,0.42262,18,1,0,2401.0,12
26304.75,1.186843,18,0,0,2401.0,12
26304.9,0.441865,18,0,0,2401.0,12
26305.05,0.449152,18,0,0,2401.0,12
26305.2,0.451565,18,0,0,2777.0,13
26305.35,0.461795,18,0,0,2777.0,13
26305.5,0.462106,18,0,0,2777.0,13
26305.65,0.464831,18,0,0,2777.0,13
26305.8,0.467555,18,0,0,2777.0,13
26305.95,0.448202,18,1,0,2441.0,12
26306.1,0.609507,18,0,1,2781.0,13
26306.25,0.611803,19,0,1,2781.0,13
26306.4,0.440977,19,0,0,3166.0,14
26306.55,0.444415,19,0,0,3166.0,14
26306.7,0.426377,19,1,0,2790.0,13
26306.85,0.610771,19,0,1,2790.0,13
26307.0,0.415423,19,1,0,2464.0,12
26307.15,0.413438,19,0,0,2464.0,12
26307.3,0.400593,19,1,0,2790.0,12
26307.45,0.47619,19,0,1,2790.0,12
26307.6,0.378016,19,1,0,2450.0,11
26307.75,0.54991,19,0,1,3142.0,13
26307.9,0.376518,19,1,0,3112.0,13
26308.05,0.577861,19,0,1,3112.0,13
26308.2,0.419129,19,0,0,3112.0,13
26308.35,0.436824,19,0,0,3112.0,13
26308.5,0.451982,19,0,0,3488.0,14
26308.65,0.469926,19,0,0,3488.0,14
26308.8,0.466859,19,1,0,3488.0,13
26308.95,0.545391,19,0,1,3488.0,13
26309.1,0.46777,19,0,0,3488.0,14
26309.25,0.451296,19,1,0,3132.0,13
26309.4,0.607144,19,1,1,3117.0,13
26309.55,0.609109,19,1,1,3117.0,12
26309.7,0.499517,19,1,1,3176.0,12
26309.85,0.766937,19,0,2,3176.0,12
26310.0,0.444243,19,0,0,3176.0,12
26310.15,0.449296,20,0,0,3176.0,12
26310.3,0.441736,20,0,0,3176.0,12
26310.45,0.439502,20,0,0,3176.0,12
26310.6,0.439533,20,0,0,3176.0,13
26310.75,0.435026,20,0,0,3176.0,13
26310.9,0.400492,20,2,0,2800.0,11
26311.05,1.050735,20,0,0,3156.0,12
26311.2,0.371263,21,1,0,3126.0,12
26311.35,0.560166,21,0,1,3126.0,12
26311.5,0.350745,21,2,0,3475.0,12
26311.65,0.617234,21,0,2,3475.0,12
26311.8,0.395513,21,0,0,3475.0,13
26311.95,0.387565,21,1,0,3091.0,12
26312.1,0.580913,21,0,1,3091.0,12
26312.25,0.388117,21,1,0,2765.0,11
26312.4,0.400659,21,0,0,2765.0,11
26312.55,0.403415,21,0,0,2765.0,11
26312.7,0.400815,21,0,0,2765.0,11
26312.85,0.559352,21,0,1,2765.0,11
26313.0,0.966407,21,1,0,3099.0,12
26313.15,0.502202,22,2,1,2410.0,10
26313.3,0.676679,22,0,2,2746.0,12
26313.45,0.358951,22,0,0,2746.0,12
26313.6,0.366541,22,0,0,2746.0,12
26313.75,0.374132,22,0,0,3490.0,14
26313.9,0.390348,22,0,0,3490.0,14
26314.05,0.406361,22,0,0,3490.0,14
26314.2,0.406159,22,1,0,3518.0,14
26314.35,0.589839,22,0,1,3518.0,14
26314.5,0.437665,22,1,0,3547.0,14
26314.65,0.608716,22,0,1,3547.0,14
26314.8,0.439872,22,1,0,3550.0,14
26314.95,0.608463,22,1,1,3879.0,15
26315.1,0.465173,22,0,0,3879.0,15
26315.25,0.478454,22,0,0,3879.0,15
26315.4,0.476578,22,0,0,3879.0,15
26315.55,0.447898,22,1,0,3553.0,14
26315.7,0.460728,22,0,0,3553.0,14
26315.85,0.453799,22,0,0,3553.0,14
26316.0,0.404042,22,2,0,3514.0,13
26316.15,0.650959,22,0,2,3514.0,13
26316.3,0.382333,22,3,0,3467.0,11
26316.45,1.134314,22,3,1,2784.0,8
26316.6,1.270885,22,0,2,3140.0,9
26316.75,0.36015,21,0,0,3140.0,9
26316.9,0.36999,21,0,0,3140.0,9
26317.05,0.365241,21,0,0,3495.0,10
26317.2,0.372454,21,0,0,3495.0,10
26317.35,0.382442,21,0,0,3495.0,10
26317.5,0.376432,21,1,0,3197.0,9
26317.65,0.970126,21,0,0,3197.0,9
26317.8,0.368398,20,1,0,3198.0,10
26317.95,0.545214,20,0,1,3198.0,10
26318.1,0.391757,20,0,0,3198.0,11
26318.25,0.576476,20,0,1,3532.0,13
26318.4,0.496291,20,0,1,3532.0,13
26318.55,0.412255,20,1,0,3192.0,12
26318.7,0.421495,20,0,0,3192.0,12
26318.85,0.415088,20,1,0,3148.0,12
26319.0,0.613295,20,0,1,3148.0,12
26319.15,0.449669,20,0,0,3148.0,12
26319.3,0.456372,20,1,0,3148.0,11
26319.45,0.625207,20,0,2,3148.0,11
26319.6,0.47037,20,1,0,3484.0,11
26319.75,1.061308,20,0,0,3484.0,11
26319.9,0.485037,20,0,0,3850.0,12
26320.05,0.497765,20,0,0,3850.0,13
26320.2,0.511404,20,0,0,3850.0,13
26320.35,0.501455,20,1,0,3510.0,12
26320.5,0.680947,20,0,1,3510.0,12
26320.65,0.526398,20,0,0,3894.0,13
26320.8,0.541673,20,0,0,3894.0,13
26320.95,0.718243,20,0,1,3894.0,13
26321.1,0.55444,20,0,0,3894.0,15
26321.25,0.566771,21,0,0,3894.0,15
26321.4,0.546164,21,1,0,3528.0,14
26321.55,1.233029,21,0,2,3528.0,14
26321.7,0.55655,21,0,0,3528.0,14
26321.85,0.56421,21,0,0,3528.0,14
26322.0,0.559928,21,0,0,3528.0,14
26322.15,0.553311,21,0,0,3868.0,15
26322.3,0.553514,21,0,0,3868.0,15
26322.45,0.547986,21,1,0,3868.0,14
26322.6,0.615175,21,2,1,4244.0,13
26322.75,1.212438,21,1,1,4244.0,12
26322.9,0.637658,21,0,1,4244.0,12
26323.05,0.574549,21,0,0,4244.0,12
26323.2,0.584482,21,0,0,4610.0,13
26323.35,0.602115,21,0,0,4610.0,13
26323.5,0.612282,21,0,0,4610.0,13
26323.65,0.61194,21,0,0,4610.0,13
26323.8,0.606553,21,0,0,4610.0,13
26323.95,0.601165,21,0,0,4610.0,13
26324.1,0.582668,21,1,0,4234.0,12
26324.25,0.764268,21,0,1,4234.0,13
26324.4,0.580784,21,0,0,4535.0,15
26324.55,0.583069,21,0,0,4535.0,16
26324.7,0.58549,21,0,0,4829.0,17
26324.85,0.598927,21,0,0,4829.0,17
26325.0,0.58644,21,1,0,4455.0,16
26325.15,0.744389,21,1,1,4071.0,15
26325.3,0.57502,21,0,0,4071.0,15
26325.45,0.572194,21,0,0,4455.0,16
26325.6,0.551914,21,1,0,4089.0,15
26325.75,0.728755,21,0,1,4089.0,15
26325.9,0.531778,21,1,0,4164.0,15
26326.05,0.676615,21,1,1,4164.0,14
26326.2,1.226293,21,1,0,3870.0,13
26326.35,0.644902,21,1,1,3514.0,12
26326.5,0.669334,21,0,1,3514.0,12
26326.65,0.485621,21,1,0,3514.0,11
26326.8,1.213107,21,0,0,3888.0,12
26326.95,0.499081,21,0,0,3888.0,12
26327.1,0.506866,21,0,0,3888.0,12
26327.25,0.514651,22,0,0,4248.0,13
26327.4,0.517033,22,1,0,4614.0,13
26327.55,0.53026,22,0,0,4940.0,14
26327.7,0.537624,22,0,0,5241.0,15
26327.85,0.530629,22,1,0,4857.0,14
26328.0,0.904378,22,0,2,5151.0,15
26328.15,0.56191,22,0,0,5507.0,16
26328.3,0.532638,22,2,0,4799.0,15
26328.45,1.45423,22,0,1,4799.0,15
26328.6,1.149282,21,0,1,4799.0,15
26328.75,0.566269,21,1,0,4439.0,14
26328.9,0.733176,21,1,1,4113.0,13
26329.05,0.56725,21,0,0,4113.0,13
26329.2,0.583996,21,0,0,4113.0,13
26329.35,0.596062,21,0,0,4113.0,13
26329.5,0.579033,21,1,0,3728.0,12
26329.65,0.581376,21,0,0,4484.0,14
26329.8,0.597211,21,0,0,4869.0,15
26329.95,0.613431,21,0,0,4869.0,15
26330.1,0.619596,21,0,0,5203.0,16
26330.25,0.710974,21,0,1,5203.0,16
26330.4,0.646494,21,0,0,5203.0,16
26330.55,0.649802,21,0,0,5563.0,17
26330.7,0.642391,21,0,0,5563.0,17
26330.85,0.622777,21,1,0,5208.0,16
26331.0,0.796335,21,0,1,5208.0,16
26331.15,0.590305,21,2,0,4452.0,14
26331.3,0.951964,21,0,2,4452.0,14
26331.45,0.588421,21,0,0,4452.0,14
26331.6,0.578752,21,0,0,4452.0,14
26331.75,0.552587,21,1,0,4529.0,14
26331.9,0.702702,21,1,1,4173.0,14
26332.05,1.256976,21,0,0,4173.0,14
26332.2,0.514452,20,2,0,3487.0,12
26332.35,0.852666,20,0,2,3487.0,12
26332.5,0.524619,20,0,0,3487.0,12
26332.65,0.519684,20,0,0,3842.0,13
26332.8,0.512222,20,0,0,3842.0,13
26332.95,0.504787,20,0,0,4598.0,15
26333.1,0.518123,20,0,0,4598.0,15
26333.25,0.510272,20,1,0,4227.0,14
26333.4,0.696102,20,0,1,4227.0,14
26333.55,0.519442,20,0,0,4521.0,15
26333.7,0.523973,20,1,0,4521.0,15
26333.85,0.977245,20,1,0,4187.0,14
26334.0,0.530583,20,1,0,4537.0,15
26334.15,0.723518,20,0,1,4871.0,16
26334.3,0.576818,20,0,0,4871.0,16
26334.45,0.593626,20,0,0,4871.0,16
26334.6,0.597542,20,0,0,4871.0,16
26334.75,0.608892,20,0,0,4871.0,16
26334.9,0.620243,20,0,0,4871.0,16
26335.05,0.612244,20,1,0,4887.0,16
26335.2,0.796004,20,0,1,4887.0,16
26335.35,0.587468,20,2,0,4131.0,14
26335.5,0.946565,20,0,2,4359.0,15
26335.65,0.552447,20,1,0,3974.0,14
26335.8,0.544903,20,0,0,4310.0,15
26335.95,0.549411,20,0,0,4310.0,15
26336.1,0.554082,20,0,0,4310.0,15
26336.25,0.558823,20,0,0,4310.0,15
26336.4,0.54864,20,1,0,4310.0,14
26336.55,0.579792,20,2,1,3682.0,12
26336.7,0.812069,20,0,2,3682.0,12
26336.85,0.471763,20,0,0,4037.0,13
26337.0,0.429678,20,2,0,3508.0,11
26337.15,0.729434,20,0,2,4264.0,13
26337.3,0.428494,20,1,0,3928.0,12
26337.45,1.079203,20,1,0,3557.0,11
26337.6,0.616391,19,0,1,3883.0,12
26337.75,0.454189,19,0,0,3883.0,12
26337.9,0.45956,19,0,0,3883.0,12
26338.05,0.469665,19,0,0,3883.0,12
26338.2,0.446945,20,1,0,3931.0,13
26338.35,0.606658,20,1,1,4204.0,14
26338.5,1.161125,20,0,0,4204.0,14
26338.65,0.399036,19,2,0,3480.0,12
26338.8,0.584451,19,0,1,4009.0,14
26338.95,0.431176,19,0,0,4009.0,14
26339.1,0.422332,19,1,0,3683.0,13
26339.25,0.666613,19,0,2,4054.0,14
26339.4,0.413901,19,1,0,3669.0,13
26339.55,0.429689,19,0,0,3669.0,13
26339.7,0.440806,19,0,0,3669.0,13
26339.85,0.426233,19,1,0,3303.0,12
26340.0,0.390499,19,1,0,3306.0,12
26340.15,0.403777,19,1,0,3672.0,12
26340.3,0.56109,19,1,2,3636.0,12
26340.45,0.596299,19,0,1,4020.0,13
26340.6,0.425135,19,1,0,3661.0,12
26340.75,0.617564,19,0,1,3661.0,12
26340.9,0.458478,19,0,0,3987.0,14
26341.05,0.482674,19,0,0,3987.0,14
26341.2,0.507998,19,0,0,3987.0,14
26341.35,0.517076,19,1,0,3987.0,13
26341.5,0.607885,19,0,1,3987.0,13
26341.65,0.537052,19,0,0,3987.0,13
26341.8,0.53699,19,0,0,3987.0,13
26341.95,0.529119,19,0,0,3987.0,15
26342.1,0.525266,19,0,0,4363.0,16
26342.25,0.509139,19,1,0,3992.0,15
26342.4,0.678488,19,1,1,4351.0,15
26342.55,1.158196,19,1,0,3985.0,14
26342.7,0.665245,19,1,1,3677.0,13
26342.85,0.64121,19,1,1,3293.0,12
26343.0,0.492343,19,0,0,3293.0,12
26343.15,0.496882,20,0,0,3293.0,13
26343.3,0.510186,20,0,0,3678.0,14
26343.45,0.50084,20,1,0,3678.0,13
26343.6,0.489957,20,1,0,3302.0,12
26343.75,1.239715,20,0,0,3302.0,12
26343.9,0.505464,19,0,0,3302.0,12
26344.05,0.500708,19,0,0,4007.0,14
26344.2,0.508652,19,0,0,4007.0,14
26344.35,0.66986,19,0,1,4373.0,15
26344.5,0.51643,19,0,0,4681.0,16
26344.65,0.515939,19,1,0,4681.0,15
26344.8,0.575495,19,1,1,4296.0,14
26344.95,0.676295,19,0,1,4296.0,14
26345.1,0.478042,19,1,0,3959.0,13
26345.25,0.624559,19,1,1,3625.0,12
26345.4,0.452982,19,0,0,3625.0,12
26345.55,0.513418,19,1,1,3266.0,11
26345.7,0.599647,19,0,1,3266.0,11
26345.85,0.401862,19,1,0,2900.0,10
26346.0,0.533854,19,2,1,2234.0,8
26346.15,0.685701,19,0,2,2234.0,8
26346.3,0.355315,19,0,0,2234.0,8
26346.45,0.344805,19,1,0,2234.0,8
26346.6,0.421866,19,0,1,2619.0,9
26346.75,0.349177,19,0,0,2619.0,9
26346.9,0.356845,19,0,0,2956.0,10
26347.05,0.371952,19,0,0,2956.0,10
26347.2,0.379846,19,0,0,2956.0,11
26347.35,0.388907,19,0,0,3315.0,12
26347.5,0.385595,19,1,0,3007.0,11
26347.65,0.507172,19,1,1,3002.0,11
26347.8,0.374038,19,0,0,3668.0,13
26347.95,0.401254,19,1,0,3668.0,12
26348.1,0.507011,19,0,1,3668.0,12
26348.25,0.446742,19,0,0,3668.0,13
26348.4,0.477711,19,0,0,3668.0,13
26348.55,0.502553,19,0,0,3668.0,13
26348.7,0.517952,19,0,0,3668.0,13
26348.85,0.5207,19,0,0,3668.0,13
26349.0,0.52365,19,0,0,3668.0,13
26349.15,0.535842,20,0,0,3668.0,13
26349.3,0.711035,20,0,1,3976.0,14
26349.45,0.517228,20,0,0,4347.0,15
26349.6,0.507415,20,0,0,4347.0,15
26349.75,0.494597,20,1,0,3962.0,15
26349.9,0.657642,20,1,1,3734.0,14
26350.05,0.590559,20,1,1,3368.0,13
26350.2,1.283416,21,0,1,3702.0,14
26350.35,0.459728,21,0,0,3702.0,14
26350.5,0.444208,21,1,0,3343.0,13
26350.65,0.61825,21,0,1,3343.0,13
26350.8,0.426217,21,1,0,3003.0,12
26350.95,0.58574,21,0,1,3387.0,13
26351.1,0.419234,21,0,0,3724.0,14
26351.25,0.485376,21,1,1,3724.0,13
26351.4,0.456758,21,2,1,3050.0,11
26351.55,0.389016,21,0,0,3435.0,12
26351.7,0.341625,21,3,0,3306.0,11
26351.85,0.762261,21,0,3,3672.0,12
26352.0,0.348846,21,0,0,3672.0,12
26352.15,0.3637,21,0,0,3672.0,12
26352.3,0.383287,21,0,0,4031.0,13
26352.45,0.316873,21,2,0,3276.0,11
26352.6,0.473535,21,1,1,3315.0,11
26352.75,0.463941,21,0,1,3315.0,11
26352.9,0.294347,21,1,0,2989.0,11
26353.05,0.429644,21,2,1,2296.0,10
26353.2,0.454742,21,0,1,2296.0,10
26353.35,0.246979,21,1,0,2238.0,10
26353.5,0.432578,21,0,1,3269.0,14
26353.65,0.294254,21,0,0,3269.0,14
26353.8,0.295355,21,1,0,2910.0,13
26353.95,1.020848,21,0,0,3281.0,14
26354.1,0.326916,20,1,0,2944.0,13
26354.25,0.504503,20,1,1,2956.0,13
26354.4,0.526054,20,1,1,3257.0,13
26354.55,0.441426,20,0,1,3257.0,13
26354.7,0.376027,20,0,0,3257.0,13
26354.85,0.393902,20,0,0,3968.0,15
26355.0,0.376915,20,2,0,3271.0,13
26355.15,1.239036,20,1,1,3343.0,13
26355.3,0.390694,19,0,0,3343.0,13
26355.45,0.41633,19,0,0,3637.0,14
26355.6,0.448661,19,0,0,3637.0,14
26355.75,0.530346,19,1,1,3329.0,13
26355.9,0.625111,19,0,1,3666.0,14
26356.05,0.488914,19,0,0,4038.0,15
26356.2,0.516753,19,0,0,4038.0,16
26356.35,0.517889,19,1,0,3698.0,15
26356.5,0.685151,19,0,1,3698.0,15
26356.65,0.530657,19,0,0,3698.0,15
26356.8,0.532665,19,0,0,4035.0,16
26356.95,0.586998,19,1,1,3741.0,15
26357.1,0.65807,19,0,1,3741.0,15
26357.25,0.502588,19,0,0,3741.0,15
26357.4,0.483873,19,1,0,3357.0,15
26357.55,0.63751,19,1,1,3299.0,15
26357.7,0.455839,19,0,0,3299.0,15
26357.85,0.432558,19,1,0,2914.0,14
26358.0,0.439915,19,0,0,2914.0,14
26358.15,0.434162,19,1,0,3254.0,14
26358.3,0.495064,19,1,1,2917.0,13
26358.45,0.411916,19,0,0,2917.0,13
26358.6,0.389168,19,2,0,2583.0,12
26358.75,0.47828,19,0,1,2877.0,13
26358.9,0.409285,19,0,0,3211.0,14
26359.05,0.407564,19,0,0,3211.0,14
26359.2,0.40273,19,0,0,3595.0,15
26359.35,0.40853,19,0,0,3595.0,15
26359.5,0.377495,19,2,0,3679.0,14
26359.65,1.20781,19,1,1,3339.0,13
26359.8,1.050547,19,0,0,3339.0,13
26359.95,0.358141,18,2,0,2694.0,12
26360.1,0.528761,18,0,1,2694.0,12
26360.25,0.358079,18,0,0,2694.0,12
26360.4,0.358904,18,0,0,2694.0,13
26360.55,0.357075,18,0,0,2694.0,13
26360.7,0.319707,18,2,0,2310.0,11
26360.85,1.10952,18,1,1,2082.0,10
26361.0,0.391695,18,2,1,1697.0,8
26361.15,0.486809,18,2,2,1325.0,6
26361.3,0.483416,18,0,2,1974.0,8
26361.45,0.22687,18,1,0,1974.0,7
26361.6,0.572629,18,0,2,1974.0,7
26361.75,0.246317,18,0,0,2311.0,8
26361.9,0.248345,18,1,0,2311.0,7
26362.05,0.336694,18,0,1,2311.0,7
26362.2,0.268041,19,0,0,2648.0,8
26362.35,0.284697,19,0,0,2648.0,8
26362.5,0.303919,19,0,0,3356.0,10
26362.65,0.338414,19,0,0,3584.0,11
26362.8,0.346658,19,1,0,3621.0,12
26362.95,0.55148,19,0,1,3621.0,13
26363.1,0.412796,19,0,0,3621.0,13
26363.25,0.432134,19,0,0,3621.0,14
26363.4,0.445438,19,0,0,3621.0,14
26363.55,0.462355,19,0,0,3621.0,14
26363.7,0.456489,19,1,0,3284.0,14
26363.85,0.633041,19,0,1,3284.0,14
26364.0,0.627896,19,1,1,3332.0,14
26364.15,0.628341,20,0,1,3332.0,14
26364.3,0.474854,20,0,0,3332.0,14
26364.45,0.474472,20,0,0,3332.0,14
26364.6,0.472402,20,0,0,3680.0,15
26364.75,0.455317,20,1,0,3343.0,15
26364.9,0.601469,20,1,1,2959.0,14
26365.05,0.426244,20,1,0,2658.0,13
26365.2,0.438856,20,0,0,2658.0,13
26365.35,0.452581,20,0,0,3343.0,15
26365.5,0.480089,20,0,0,3680.0,16
26365.65,0.494402,20,1,0,4046.0,16
26365.8,0.588434,20,0,1,4370.0,17
26365.95,0.53047,20,0,0,4370.0,17
26366.1,0.557702,20,0,0,4370.0,17
26366.25,0.575927,20,0,0,4370.0,17
26366.4,0.56959,20,1,0,4370.0,16
26366.55,0.564919,20,0,0,4707.0,17
26366.7,0.560578,20,0,0,4707.0,17
26366.85,0.558188,20,0,0,4707.0,17
26367.0,0.5327,20,1,0,4359.0,16
26367.15,0.634156,20,3,1,3765.0,13
26367.3,0.59994,20,1,1,3380.0,12
26367.45,0.605584,20,0,1,3608.0,14
26367.6,0.442048,20,0,0,3608.0,14
26367.75,0.403205,20,2,0,2923.0,12
26367.9,0.734626,20,0,2,2923.0,12
26368.05,0.374548,20,1,0,2629.0,11
26368.2,0.536009,20,0,1,2629.0,11
26368.35,0.390328,20,0,0,2629.0,11
26368.5,0.363688,20,1,0,2257.0,10
26368.65,0.341758,20,1,0,1931.0,9
26368.8,0.510348,20,0,1,2651.0,11
26368.95,0.346927,20,1,0,3017.0,11
26369.1,1.03903,20,0,0,3402.0,12
26369.25,0.37526,20,0,0,3402.0,12
26369.4,0.381761,20,0,0,3402.0,12
26369.55,0.392372,20,0,0,4087.0,14
26369.7,0.418253,20,0,0,4087.0,14
26369.85,0.430553,20,1,0,4153.0,14
26370.0,0.595538,20,0,1,4153.0,14
26370.15,0.477668,20,0,0,4153.0,14
26370.3,0.492631,20,0,0,4153.0,14
26370.45,0.458673,20,1,0,4107.0,14
26370.6,0.420635,20,2,0,3771.0,13
26370.75,0.59964,20,0,1,4117.0,14
26370.9,0.461,20,0,0,4488.0,15
26371.05,0.46768,20,1,0,4187.0,14
26371.2,0.61676,20,1,1,3839.0,13
26371.35,0.480043,20,0,0,3839.0,13
26371.5,0.495169,20,0,0,3839.0,13
26371.65,0.49485,20,0,0,4067.0,14
26371.8,0.472499,20,1,0,4043.0,14
26371.95,0.650104,20,0,1,4043.0,14
26372.1,0.453675,20,1,0,3677.0,13
26372.25,0.591677,20,2,1,3007.0,11
26372.4,0.753833,20,0,2,3344.0,12
26372.55,0.387985,20,1,0,2973.0,11
26372.7,0.379896,20,0,0,2973.0,11
26372.85,0.374486,20,0,0,3274.0,12
26373.0,0.386463,20,0,0,3274.0,12
26373.15,0.384268,20,0,0,3274.0,12
26373.3,0.349936,20,1,0,2926.0,11
26373.45,0.507413,20,0,1,2926.0,11
26373.6,0.305265,20,2,0,2678.0,10
26373.75,0.483781,20,0,1,2678.0,10
26373.9,0.322439,20,1,0,3338.0,11
26374.05,0.938885,20,2,0,3396.0,11
26374.2,0.508298,20,0,1,3396.0,11
26374.35,0.352388,20,0,0,3396.0,11
26374.5,0.36507,20,0,0,3396.0,11
26374.65,0.374856,20,0,0,3396.0,11
26374.8,0.384688,20,0,0,3767.0,12
26374.95,0.983595,20,0,0,3767.0,12
26375.1,0.467038,20,1,1,3743.0,12
26375.25,0.558377,20,1,1,3442.0,11
26375.4,0.523469,20,2,1,3402.0,10
26375.55,0.636535,20,0,2,3402.0,10
26375.7,0.384704,20,0,0,3728.0,11
26375.85,0.382096,20,0,0,4112.0,12
26376.0,0.376339,20,1,0,3741.0,11
26376.15,0.571565,20,0,1,3741.0,11
26376.3,0.390803,20,1,0,3447.0,10
26376.45,0.538345,20,1,1,3101.0,9
26376.6,0.562199,20,0,1,3101.0,9
26376.75,0.554998,20,0,1,3101.0,10
26376.9,0.407767,20,0,0,3473.0,11
26377.05,0.413442,20,0,0,3774.0,12
26377.2,0.406463,20,1,0,3814.0,13
26377.35,0.593721,20,0,1,3814.0,13
26377.5,0.427891,20,1,0,3477.0,12
26377.65,0.606685,20,0,1,3477.0,12
26377.8,0.455543,20,0,0,3848.0,13
26377.95,0.476131,20,0,0,3848.0,13
26378.1,0.479322,20,0,0,4142.0,14
26378.25,0.48362,20,1,0,4488.0,14
26378.4,0.564892,20,1,1,4460.0,14
26378.55,0.653062,20,1,1,4159.0,13
26378.7,0.663136,20,0,1,4159.0,13
26378.85,0.510147,20,0,0,4159.0,13
26379.0,0.524456,20,0,0,4485.0,14
26379.15,0.546075,20,0,0,4485.0,14
26379.3,0.506064,20,2,0,4079.0,13
26379.45,0.873356,20,0,2,4079.0,13
26379.6,0.532272,20,0,0,4079.0,13
26379.75,0.504558,20,1,0,3785.0,12
26379.9,0.501841,20,0,0,3785.0,12
26380.05,0.47123,20,1,0,3419.0,12
26380.2,0.47963,20,0,0,3745.0,13
26380.35,0.494079,20,0,0,4046.0,14
26380.5,0.506118,20,0,0,4046.0,14
26380.65,0.511039,20,0,0,4046.0,14
26380.8,0.520614,20,0,0,4046.0,14
26380.95,0.512027,20,1,0,4046.0,13
26381.1,1.124046,20,0,0,4789.0,15
