tick,energy,job_queue_len,stop_and_go,turning
14994.15,83.73263,0,0,0
14994.3,87.015845,0,0,0
14994.45,90.29906,0,0,0
14994.6,93.582274,0,0,0
14994.75,96.865489,0,0,0
14994.9,100.148704,0,0,0
14995.05,100.148704,0,0,0
14995.2,100.148704,0,0,0
14995.35,100.148704,0,0,0
14995.5,96.865489,0,0,0
14995.65,96.865489,0,0,0
14995.8,96.865489,0,0,0
14995.95,93.582274,0,0,0
14996.1,90.29906,0,0,0
14996.25,87.015845,0,0,0
14996.4,87.015845,0,0,0
14996.55,87.015845,0,0,0
14996.7,83.73263,0,0,0
14996.85,80.449415,0,0,0
14997.0,77.166201,0,0,0
14997.15,65.674949,0,1,0
14997.3,91.771806,0,0,1
14997.45,65.674949,0,0,0
14997.6,65.674949,0,0,0
14997.75,65.674949,0,0,0
14997.9,65.674949,0,0,0
14998.05,65.674949,0,0,0
14998.2,62.676362,0,0,0
14998.35,62.676362,0,0,0
14998.5,62.676362,0,0,0
14998.65,59.677774,0,0,0
14998.8,56.679187,0,0,0
14998.95,56.679187,0,0,0
14999.1,61.604009,0,0,0
14999.25,61.888636,0,0,0
14999.4,62.173264,0,0,0
14999.55,62.457891,0,0,0
14999.7,65.741106,0,0,0
14999.85,69.024321,0,0,0
15000.0,58.813892,0,1,0
15000.15,88.193964,0,0,1
15000.3,65.380322,0,0,0
15000.45,68.663537,0,0,0
15000.6,68.663537,0,0,0
15000.75,68.663537,0,0,0
15000.9,68.663537,0,0,0
15001.05,68.663537,0,0,0
15001.2,68.663537,0,0,0
15001.35,68.663537,0,0,0
15001.5,68.663537,0,0,0
15001.65,68.663537,0,0,0
15001.8,68.663537,0,0,0
15001.95,99.258274,0,0,1
15002.1,76.160005,0,0,0
15002.25,75.902423,0,0,0
15002.4,78.90101,0,0,0
15002.55,81.899597,0,0,0
15002.7,78.643428,0,0,0
15002.85,72.388671,0,0,0
15003.0,72.388671,0,0,0
15003.15,72.388671,0,0,0
15003.3,55.638858,0,1,0
15003.45,611.325688,0,0,0
15003.6,49.126518,0,0,0
15003.75,50.294268,0,0,0
15003.9,51.072768,0,0,0
15004.05,37.198505,0,1,0
15004.2,64.073862,0,0,1
15004.35,38.755505,0,0,0
15004.5,39.534005,0,0,0
15004.65,40.312505,0,0,0
15004.8,40.312505,0,0,0
15004.95,40.312505,0,0,0
15005.1,40.312505,0,0,0
15005.25,39.534005,0,0,0
15005.4,38.755505,0,0,0
15005.55,37.977005,0,0,0
15005.7,37.977005,0,0,0
15005.85,37.977005,0,0,0
15006.0,39.358009,0,1,0
15006.15,68.711036,0,0,1
15006.3,45.870349,0,0,0
15006.45,49.126518,0,0,0
15006.6,52.382688,0,0,0
15006.75,55.638858,0,0,0
15006.9,58.895028,0,0,0
15007.05,58.895028,0,0,0
15007.2,58.895028,0,0,0
15007.35,58.895028,0,0,0
15007.5,55.638858,0,0,0
15007.65,52.382688,0,0,0
15007.8,49.126518,0,0,0
15007.95,50.294268,0,0,0
15008.1,51.072768,0,0,0
15008.25,37.198505,0,1,0
15008.4,64.073862,0,0,1
15008.55,38.755505,0,0,0
15008.7,38.755505,0,0,0
15008.85,37.977005,0,0,0
15009.0,37.977005,0,0,0
15009.15,37.977005,0,0,0
15009.3,34.473755,0,1,0
15009.45,700.899235,0,0,0
15009.6,34.473755,0,0,0
15009.75,34.473755,0,0,0
15009.9,34.473755,0,0,0
15010.05,34.473755,0,0,0
15010.2,39.358009,0,0,0
15010.35,42.614179,0,0,0
15010.5,45.870349,0,0,0
15010.65,49.126518,0,0,0
15010.8,52.382688,0,0,0
15010.95,52.382688,0,0,0
15011.1,49.126518,0,0,0
15011.25,54.26477,0,0,0
15011.4,57.690272,0,0,0
15011.55,46.463009,0,1,0
15011.7,673.68203,0,0,0
15011.85,53.314012,0,0,0
15012.0,53.314012,0,0,0
15012.15,49.88851,0,0,0
15012.3,49.88851,0,0,0
15012.45,49.88851,0,0,0
15012.6,34.473755,0,1,0
15012.75,60.570612,0,0,1
15012.9,34.473755,0,0,0
15013.05,34.473755,0,0,0
15013.2,34.473755,0,0,0
15013.35,34.473755,0,0,0
15013.5,34.473755,0,0,0
15013.65,31.19054,0,0,0
15013.8,31.19054,0,0,0
15013.95,31.19054,0,0,0
15014.1,27.907325,0,0,0
15014.25,24.624111,0,0,0
15014.4,24.624111,0,0,0
15014.55,29.762363,0,0,0
15014.7,29.904649,0,0,0
15014.85,30.046935,0,0,0
15015.0,30.189222,0,0,0
15015.15,33.614723,0,0,0
15015.3,37.040224,0,0,0
15015.45,25.691259,0,1,0
15015.6,55.213617,0,0,1
15015.75,32.542261,0,0,0
15015.9,35.967763,0,0,0
15016.05,35.967763,0,0,0
15016.2,35.967763,0,0,0
15016.35,35.967763,0,0,0
15016.5,35.967763,0,0,0
15016.65,35.967763,0,0,0
15016.8,35.967763,0,0,0
15016.95,35.967763,0,0,0
15017.1,35.967763,0,0,0
15017.25,35.967763,0,0,0
15017.4,40.892585,0,0,0
15017.55,44.1758,0,0,0
15017.7,47.459014,0,0,0
15017.85,50.742229,0,0,0
15018.0,54.025444,0,0,0
15018.15,57.308659,0,0,0
15018.3,60.591873,0,0,0
15018.45,63.875088,0,0,0
15018.6,67.158303,0,0,0
15018.75,70.441518,0,0,0
15018.9,70.441518,0,0,0
15019.05,70.441518,0,0,0
15019.2,67.016016,0,0,0
15019.35,63.590515,0,0,0
15019.5,63.590515,0,0,0
15019.65,63.590515,0,0,0
15019.8,60.165014,0,0,0
15019.95,53.456298,0,0,0
15020.1,53.456298,0,0,0
15020.25,53.456298,0,0,0
15020.4,46.747582,0,0,0
15020.55,40.038866,0,0,0
15020.7,36.613365,0,0,0
15020.85,24.624111,0,1,0
15021.0,47.437753,0,0,1
15021.15,18.057681,0,0,0
15021.3,14.774466,0,0,0
15021.45,14.774466,0,0,0
15021.6,14.774466,0,0,0
15021.75,0.0,0,1,0
15021.9,26.096857,0,0,1
15022.05,0.0,0,0,0
15022.2,0.0,0,0,0
15022.35,0.0,0,0,0
15022.5,0.0,0,0,0
15022.65,0.0,0,0,0
15022.8,5.138252,0,0,0
15022.95,8.563753,0,0,0
15023.1,11.989254,0,0,0
15023.25,15.414755,0,0,0
15023.4,18.840257,0,0,0
15023.55,22.265758,0,0,0
15023.7,30.616081,0,0,0
15023.85,37.324797,0,0,0
15024.0,44.033513,0,0,0
15024.15,50.742229,0,0,0
15024.3,54.025444,0,0,0
15024.45,54.025444,0,0,0
15024.6,50.742229,0,0,0
15024.75,50.742229,0,0,0
15024.9,50.742229,0,0,0
15025.05,35.967763,0,1,0
15025.2,666.570323,0,0,0
15025.35,35.967763,0,0,0
15025.5,35.967763,0,0,0
15025.65,35.967763,0,0,0
15025.8,35.967763,0,0,0
15025.95,35.967763,0,0,0
15026.1,35.967763,0,0,0
15026.25,35.967763,0,0,0
15026.4,35.967763,0,0,0
15026.55,35.967763,0,0,0
15026.7,35.967763,0,0,0
15026.85,35.967763,0,0,0
15027.0,35.967763,0,0,0
15027.15,35.967763,0,0,0
15027.3,35.967763,0,0,0
15027.45,35.967763,0,0,0
15027.6,35.967763,0,0,0
15027.75,35.967763,0,0,0
15027.9,35.967763,0,0,0
15028.05,35.967763,0,0,0
15028.2,35.967763,0,0,0
15028.35,35.967763,0,0,0
15028.5,35.967763,0,0,0
15028.65,35.967763,0,0,0
15028.8,35.967763,0,0,0
15028.95,35.967763,0,0,0
15029.1,35.967763,0,0,0
15029.25,35.967763,0,0,0
15029.4,35.967763,0,0,0
15029.55,35.967763,0,0,0
15029.7,35.967763,0,0,0
15029.85,35.967763,0,0,0
15030.0,35.967763,0,0,0
15030.15,35.967763,0,0,0
15030.3,35.967763,0,0,0
15030.45,35.967763,0,0,0
15030.6,35.967763,0,0,0
15030.75,35.967763,0,0,0
15030.9,35.967763,0,0,0
15031.05,35.967763,0,0,0
15031.2,35.967763,0,0,0
15031.35,35.967763,0,0,0
15031.5,35.967763,0,0,0
15031.65,35.967763,0,0,0
15031.8,35.967763,0,0,0
15031.95,35.967763,0,0,0
15032.1,35.967763,0,0,0
15032.25,35.967763,0,0,0
15032.4,35.967763,0,0,0
15032.55,35.967763,0,0,0
15032.7,35.967763,0,0,0
15032.85,35.967763,0,0,0
15033.0,35.967763,0,0,0
15033.15,35.967763,0,0,0
15033.3,35.967763,0,0,0
15033.45,35.967763,0,0,0
15033.6,35.967763,0,0,0
15033.75,35.967763,0,0,0
15033.9,35.967763,0,0,0
15034.05,32.542261,0,0,0
15034.2,32.542261,0,0,0
15034.35,32.542261,0,0,0
15034.5,29.11676,0,0,0
15034.65,25.691259,0,0,0
15034.8,22.265758,0,0,0
15034.95,22.265758,0,0,0
15035.1,22.265758,0,0,0
15035.25,18.840257,0,0,0
15035.4,15.414755,0,0,0
15035.55,15.414755,0,0,0
15035.7,15.414755,0,0,0
15035.85,0.0,0,1,0
15036.0,26.096857,0,0,1
15036.15,0.0,0,0,0
15036.3,0.0,0,0,0
15036.45,0.0,0,0,0
15036.6,0.0,0,0,0
15036.75,0.0,0,0,0
15036.9,0.0,0,0,0
15037.05,0.0,0,0,0
15037.2,0.0,0,0,0
15037.35,0.0,0,0,0
15037.5,0.0,0,0,0
15037.65,0.0,0,0,0
15037.8,5.138252,0,0,0
15037.95,8.563753,0,0,0
15038.1,11.989254,0,0,0
15038.25,15.414755,0,0,0
15038.4,18.840257,0,0,0
15038.55,22.265758,0,0,0
15038.7,25.691259,0,0,0
15038.85,29.11676,0,0,0
15039.0,32.542261,0,0,0
15039.15,35.967763,0,0,0
15039.3,35.967763,0,0,0
15039.45,35.967763,0,0,0
15039.6,35.967763,0,0,0
15039.75,32.542261,0,0,0
15039.9,32.542261,0,0,0
15040.05,32.542261,0,0,0
15040.2,29.11676,0,0,0
15040.35,25.691259,0,0,0
15040.5,22.265758,0,0,0
15040.65,22.265758,0,0,0
15040.8,22.265758,0,0,0
15040.95,18.840257,0,0,0
15041.1,15.414755,0,0,0
15041.25,11.989254,0,0,0
15041.4,0.0,0,1,0
15041.55,0.0,0,0,0
15041.7,0.0,0,0,0
15041.85,5.138252,0,0,0
15042.0,8.563753,0,0,0
15042.15,11.989254,0,0,0
15042.3,15.414755,0,0,0
15042.45,18.840257,0,0,0
15042.6,22.265758,0,0,0
15042.75,25.691259,0,0,0
15042.9,25.691259,0,0,0
15043.05,25.691259,0,0,0
15043.2,25.691259,0,0,0
15043.35,22.265758,0,0,0
15043.5,18.840257,0,0,0
15043.65,15.414755,0,0,0
15043.8,15.414755,0,0,0
15043.95,15.414755,0,0,0
15044.1,0.0,0,1,0
15044.25,26.096857,0,0,1
15044.4,0.0,0,0,0
15044.55,0.0,0,0,0
15044.7,0.0,0,0,0
15044.85,0.0,0,0,0
15045.0,0.0,0,0,0
15045.15,0.0,0,0,0
15045.3,0.0,0,0,0
15045.45,0.0,0,0,0
15045.6,0.0,0,0,0
15045.75,0.0,0,0,0
15045.9,0.0,0,0,0
15046.05,5.138252,0,0,0
15046.2,8.563753,0,0,0
15046.35,11.989254,0,0,0
15046.5,15.414755,0,0,0
15046.65,18.840257,0,0,0
15046.8,18.840257,0,0,0
15046.95,15.414755,0,0,0
15047.1,15.414755,0,0,0
15047.25,15.414755,0,0,0
15047.4,0.0,0,1,0
15047.55,26.096857,0,0,1
15047.7,0.0,0,0,0
15047.85,0.0,0,0,0
15048.0,0.0,0,0,0
15048.15,0.0,0,0,0
15048.3,0.0,0,0,0
15048.45,0.0,0,0,0
15048.6,0.0,0,0,0
15048.75,0.0,0,0,0
15048.9,0.0,0,0,0
15049.05,0.0,0,0,0
15049.2,0.0,0,0,0
15049.35,5.138252,0,0,0
15049.5,8.563753,0,0,0
15049.65,11.989254,0,0,0
15049.8,15.414755,0,0,0
15049.95,18.840257,0,0,0
15050.1,22.265758,0,0,0
15050.25,25.691259,0,0,0
15050.4,25.691259,0,0,0
15050.55,25.691259,0,0,0
15050.7,25.691259,0,0,0
15050.85,22.265758,0,0,0
15051.0,18.840257,0,0,0
15051.15,15.414755,0,0,0
15051.3,15.414755,0,0,0
15051.45,15.414755,0,0,0
15051.6,0.0,0,1,0
15051.75,26.096857,0,0,1
15051.9,0.0,0,0,0
15052.05,0.0,0,0,0
15052.2,0.0,0,0,0
15052.35,0.0,0,0,0
15052.5,0.0,0,0,0
15052.65,0.0,0,0,0
15052.8,0.0,0,0,0
15052.95,0.0,0,0,0
15053.1,0.0,0,0,0
15053.25,0.0,0,0,0
15053.4,0.0,0,0,0
15053.55,5.138252,0,0,0
15053.7,8.563753,0,0,0
15053.85,11.989254,0,0,0
15054.0,15.414755,0,0,0
15054.15,18.840257,0,0,0
15054.3,18.840257,0,0,0
15054.45,15.414755,0,0,0
15054.6,15.414755,0,0,0
15054.75,15.414755,0,0,0
15054.9,0.0,0,1,0
15055.05,26.096857,0,0,1
15055.2,0.0,0,0,0
15055.35,0.0,0,0,0
15055.5,0.0,0,0,0
15055.65,0.0,0,0,0
15055.8,0.0,0,0,0
15055.95,0.0,0,0,0
15056.1,0.0,0,0,0
15056.25,0.0,0,0,0
15056.4,0.0,0,0,0
15056.55,0.0,0,0,0
15056.7,0.0,0,0,0
15056.85,5.138252,0,0,0
15057.0,8.563753,0,0,0
15057.15,11.989254,0,0,0
15057.3,15.414755,0,0,0
15057.45,18.840257,0,0,0
15057.6,22.265758,0,0,0
15057.75,25.691259,0,0,0
15057.9,25.691259,0,0,0
15058.05,25.691259,0,0,0
15058.2,25.691259,0,0,0
15058.35,22.265758,0,0,0
15058.5,18.840257,0,0,0
15058.65,15.414755,0,0,0
15058.8,15.414755,0,0,0
15058.95,15.414755,0,0,0
15059.1,0.0,0,1,0
15059.25,0.0,0,0,0
15059.4,0.0,0,0,0
15059.55,0.0,0,0,0
15059.7,0.0,0,0,0
15059.85,0.0,0,0,0
15060.0,0.0,0,0,0
15060.15,0.0,0,0,0
15060.3,0.0,0,0,0
15060.45,0.0,0,0,0
15060.6,0.0,0,0,0
15060.75,0.0,0,0,0
15060.9,0.0,0,0,0
15061.05,0.0,0,0,0
15061.2,0.0,1,0,0
15061.35,0.0,0,0,0
15061.5,0.0,0,0,0
15061.65,0.0,0,0,0
15061.8,0.0,0,0,0
15061.95,26.096857,0,0,1
15062.1,0.0,0,0,0
15062.25,0.0,2,0,0
15062.4,0.0,1,0,0
15062.55,665.12796,0,0,0
15062.7,0.0,0,0,0
15062.85,85.914862,0,0,1
15063.0,26.096857,0,0,1
15063.15,0.0,0,0,0
15063.3,0.0,1,0,0
15063.45,0.0,0,0,0
15063.6,0.0,0,0,0
15063.75,1.16775,0,0,0
15063.9,28.043107,0,0,1
15064.05,28.821607,0,0,1
15064.2,3.50325,1,0,0
15064.35,4.28175,0,0,0
15064.5,4.28175,0,0,0
15064.65,3.50325,0,0,0
15064.8,4.671,0,0,0
15064.95,31.546357,0,0,1
15065.1,28.821607,0,1,1
15065.25,29.600107,1,0,1
15065.4,4.28175,0,0,0
15065.55,4.28175,0,0,0
15065.7,4.671,0,0,0
15065.85,118.628968,0,0,2
15066.0,34.271107,0,0,1
15066.15,7.39575,0,1,0
15066.3,35.828107,0,0,1
15066.45,12.06675,0,0,0
15066.6,13.62375,0,0,0
15066.75,41.666857,0,0,1
15066.9,45.170107,0,0,1
15067.05,48.673357,0,0,1
15067.2,20.63025,1,1,0
15067.35,565.55059,0,0,0
15067.5,25.30125,0,0,0
15067.65,27.2475,0,0,0
15067.8,29.19375,0,0,0
15067.95,56.069107,0,0,1
15068.1,32.697,0,0,0
15068.25,33.4755,0,0,0
15068.4,27.2475,0,2,0
15068.55,1331.040622,0,1,0
15068.7,61.90811,0,0,1
15068.85,67.279861,0,0,1
15069.0,72.262362,0,0,1
15069.15,78.872135,0,1,1
15069.3,82.292482,0,0,1
15069.45,52.687222,0,1,0
15069.6,79.479676,0,1,1
15069.75,85.624773,0,0,1
15069.9,45.670161,0,1,0
15070.05,66.40042,0,1,1
15070.2,67.17892,0,0,1
15070.35,71.970222,0,0,1
15070.5,34.843753,0,1,0
15070.65,66.08106,0,0,1
15070.8,46.681655,0,0,0
15070.95,56.611777,0,0,0
15071.1,59.54539,0,1,0
15071.25,86.93866,0,0,1
15071.4,59.882917,0,1,0
15071.55,67.098281,0,0,0
15071.7,55.838376,0,1,0
15071.85,88.03237,0,0,1
15072.0,70.421265,0,0,0
15072.15,81.475327,0,0,0
15072.3,75.228273,0,1,0
15072.45,106.792609,0,1,1
15072.6,89.902558,0,1,0
15072.75,129.09872,0,0,1
15072.9,108.679962,0,1,0
15073.05,774.979214,0,0,0
15073.2,118.920702,0,0,0
15073.35,118.915548,0,0,0
15073.5,105.678214,0,1,0
15073.65,139.98672,0,0,1
15073.8,119.803661,0,0,0
15073.95,117.626111,0,1,0
15074.1,823.349372,0,0,0
15074.25,129.193433,0,0,0
15074.4,131.895747,0,0,0
15074.55,133.041061,0,1,0
15074.7,160.283231,0,0,1
15074.85,128.05984,0,2,0
15075.0,840.407866,0,0,1
15075.15,138.639577,0,0,0
15075.3,139.996845,0,0,0
15075.45,146.647174,0,0,0
15075.6,146.185897,0,1,0
15075.75,171.631959,0,0,1
15075.9,153.634024,0,0,0
15076.05,143.779978,0,1,0
15076.2,132.455987,0,1,0
15076.35,159.419361,0,2,1
15076.5,197.352006,0,0,2
15076.65,142.777978,0,1,0
15076.8,173.197483,0,0,1
15076.95,148.969128,0,0,0
15077.1,151.616129,0,0,0
15077.25,136.659984,0,1,0
15077.4,154.868635,0,2,1
15077.55,822.953095,0,1,1
15077.7,149.107634,0,0,1
15077.85,115.97882,0,1,0
15078.0,788.477633,0,0,0
15078.15,96.661904,0,2,0
15078.3,751.170002,0,0,1
15078.45,108.913407,0,0,0
15078.6,116.327265,0,0,0
15078.75,122.005769,0,0,0
15078.9,124.490071,0,0,0
15079.05,119.011307,0,1,0
15079.2,155.77159,0,0,1
15079.35,165.842472,0,0,1
15079.5,145.414115,0,0,0
15079.65,146.950773,0,2,0
15079.8,797.959871,0,0,0
15079.95,153.883798,0,1,0
15080.1,198.804454,0,0,1
15080.25,187.415829,0,0,0
15080.4,200.340914,0,0,0
15080.55,196.206955,0,1,0
15080.7,228.934654,0,0,1
15080.85,205.401896,0,1,0
15081.0,179.290379,0,1,0
15081.15,171.621411,0,1,0
15081.3,208.113843,0,0,1
15081.45,181.214057,0,1,0
15081.6,236.874594,0,1,2
15081.75,214.327464,0,0,1
15081.9,196.965377,0,0,0
15082.05,200.518272,0,0,0
15082.2,211.918109,0,0,0
15082.35,218.43079,0,0,0
15082.5,210.714762,0,1,0
15082.65,247.572738,0,0,1
15082.8,228.427404,0,0,0
15082.95,238.804427,0,0,0
15083.1,254.376911,0,0,0
15083.25,261.858459,0,0,0
15083.4,279.516396,0,0,0
15083.55,291.545085,0,0,0
15083.7,298.041119,0,1,0
15083.85,342.331497,0,0,1
15084.0,324.88,0,0,0
15084.15,333.149274,0,0,0
15084.3,336.843614,0,0,0
15084.45,333.834116,0,0,0
15084.6,330.09973,0,0,0
15084.75,321.860996,0,1,0
15084.9,346.80245,0,1,1
15085.05,1004.243435,0,0,0
15085.2,295.209384,0,1,0
15085.35,314.463871,0,0,1
15085.5,281.139615,0,0,0
15085.65,254.511766,0,2,0
15085.8,858.465076,0,1,0
15085.95,253.616903,0,1,1
15086.1,242.00844,0,1,1
15086.25,218.931035,0,0,0
15086.4,193.299865,0,1,0
15086.55,208.301664,0,0,1
15086.7,182.548538,0,0,0
15086.85,255.98754,0,1,1
15087.0,177.710518,0,1,1
15087.15,148.421554,0,0,0
15087.3,148.260545,0,0,0
15087.45,145.44243,0,0,0
15087.6,219.643871,0,1,1
15087.75,818.188309,0,0,0
15087.9,138.988559,0,0,0
15088.05,103.435967,0,3,0
15088.2,173.733856,0,1,3
15088.35,135.934698,0,0,1
15088.5,115.005598,0,1,0
15088.65,124.533107,0,0,0
15088.8,141.532075,0,0,0
15088.95,155.12382,0,0,0
15089.1,171.465773,0,0,0
15089.25,161.713839,0,1,0
15089.4,168.465644,0,0,0
15089.55,183.930208,0,0,0
15089.7,198.849927,0,0,0
15089.85,201.892017,0,0,0
15090.0,195.018555,0,2,0
15090.15,902.008189,0,0,0
15090.3,248.818931,0,0,0
15090.45,261.942954,0,0,0
15090.6,275.317755,0,0,0
15090.75,284.971116,0,0,0
15090.9,271.384699,0,2,0
15091.05,341.261362,0,0,2
15091.2,308.700275,0,0,0
15091.35,321.490532,0,0,0
15091.5,312.053524,0,1,0
15091.65,341.307711,0,0,1
15091.8,311.779094,0,0,0
15091.95,312.051502,0,1,1
15092.1,305.401867,0,0,1
15092.25,258.079753,0,1,0
15092.4,259.246392,0,1,1
15092.55,255.859458,0,0,1
15092.7,223.127033,0,0,0
15092.85,218.125825,0,1,0
15093.0,224.936509,0,0,0
15093.15,225.304358,0,0,0
15093.3,210.815741,0,1,0
15093.45,245.990694,0,0,1
15093.6,221.130099,0,1,0
15093.75,225.294556,0,1,0
15093.9,241.436785,0,0,0
15094.05,226.495307,0,1,0
15094.2,232.962762,0,1,0
15094.35,260.018942,0,0,0
15094.5,268.271474,0,1,0
15094.65,274.681604,0,0,0
15094.8,281.014974,0,0,0
15094.95,278.786685,0,1,0
15095.1,295.898507,0,1,1
15095.25,291.669555,0,1,1
15095.4,298.914397,0,0,1
15095.55,282.506681,0,0,0
15095.7,288.956795,0,0,0
15095.85,284.991902,0,0,0
15096.0,287.787021,0,0,0
15096.15,291.214336,0,0,0
15096.3,277.307819,0,1,0
15096.45,295.200656,0,1,1
15096.6,298.503528,0,0,1
15096.75,268.809129,0,0,0
15096.9,266.966011,0,0,0
15097.05,263.051596,0,1,0
15097.2,294.288951,0,0,1
15097.35,275.225351,0,0,0
15097.5,260.944014,0,1,0
15097.65,267.626837,0,0,0
15097.8,265.270691,0,1,0
15097.95,301.747849,0,0,1
15098.1,285.990928,0,0,0
15098.25,290.913064,0,0,0
15098.4,295.12687,0,0,0
15098.55,295.768767,0,1,0
15098.7,287.319419,0,1,0
15098.85,278.580818,0,1,0
15099.0,249.638065,0,1,0
15099.15,265.137322,0,0,0
15099.3,280.587433,0,0,0
15099.45,268.336934,0,1,0
15099.6,286.858137,0,1,1
15099.75,298.81237,0,0,1
15099.9,279.669807,0,0,0
15100.05,283.124689,0,0,0
15100.2,286.679639,0,0,0
15100.35,280.045457,0,0,0
15100.5,266.509475,0,0,0
15100.65,247.822058,0,1,0
15100.8,254.854956,0,1,1
15100.95,240.33347,0,1,1
15101.1,222.182425,0,0,0
15101.25,204.586223,0,2,0
15101.4,203.081301,0,1,0
15101.55,225.029141,0,1,1
15101.7,232.903611,0,0,1
15101.85,204.14862,0,1,0
15102.0,248.68864,0,0,1
15102.15,232.320916,0,0,0
15102.3,238.206321,0,0,0
15102.45,244.179067,0,0,0
15102.6,252.767728,0,0,0
15102.75,245.895025,0,1,0
15102.9,249.872591,0,1,1
15103.05,209.348229,0,1,0
15103.2,209.052843,0,0,0
15103.35,201.873867,0,1,0
15103.5,211.986364,0,0,0
15103.65,225.128004,0,0,0
15103.8,235.083727,0,1,0
15103.95,269.816713,0,1,1
15104.1,265.751636,0,1,1
15104.25,225.941151,0,1,0
15104.4,252.808699,0,0,1
15104.55,223.96795,0,0,0
15104.7,219.719134,0,1,0
15104.85,241.021053,0,1,1
15105.0,248.597011,0,0,1
15105.15,228.033475,0,0,0
15105.3,224.271374,0,0,0
15105.45,195.284242,0,2,0
15105.6,221.151262,0,0,1
15105.75,184.108777,0,1,0
15105.9,207.093619,0,1,1
15106.05,200.37356,0,1,1
15106.2,212.919099,0,0,1
15106.35,159.607599,0,2,0
15106.5,158.70176,0,0,0
15106.65,163.094975,0,0,0
15106.8,162.010268,0,1,0
15106.95,159.580227,0,1,0
15107.1,135.909284,0,2,0
15107.25,177.161932,0,0,1
15107.4,144.240982,0,1,0
15107.55,157.693018,0,0,0
15107.7,169.758379,0,0,0
15107.85,185.317861,0,0,0
15108.0,204.494239,0,0,0
15108.15,203.186449,0,1,0
15108.3,219.118338,0,0,0
15108.45,234.732106,0,0,0
15108.6,248.589888,0,0,0
15108.75,262.253521,0,0,0
15108.9,254.005749,0,1,0
15109.05,265.953773,0,2,1
15109.2,303.034981,0,0,2
15109.35,241.099803,0,1,0
15109.5,273.510949,0,0,1
15109.65,226.601202,0,2,0
15109.8,284.877523,0,0,2
15109.95,236.064485,0,0,0
15110.1,229.891844,0,0,0
15110.25,209.980846,0,1,0
15110.4,232.568856,0,0,1
15110.55,185.940992,0,1,0
15110.7,182.701965,0,0,0
15110.85,174.067637,0,0,0
15111.0,177.467514,0,0,0
15111.15,176.23778,0,1,0
15111.3,214.383473,0,0,1
15111.45,162.321859,0,1,0
15111.6,160.344776,0,1,0
15111.75,163.787163,0,0,0
15111.9,177.566886,0,0,0
15112.05,196.512306,0,0,0
15112.2,180.677768,0,2,0
15112.35,197.834354,0,1,1
15112.5,200.934092,0,0,1
15112.65,181.299602,0,0,0
15112.8,185.966118,0,1,0
15112.95,171.250218,0,1,0
15113.1,857.332793,0,0,1
15113.25,133.224257,0,2,0
15113.4,157.055889,0,1,1
15113.55,130.997147,0,2,1
15113.7,156.81903,0,0,2
15113.85,107.813982,0,0,0
15114.0,116.191261,0,0,0
15114.15,105.314199,0,1,0
15114.3,136.046517,0,1,1
15114.45,144.243827,0,1,1
15114.6,109.392196,0,1,0
15114.75,142.125843,0,0,1
15114.9,112.33263,0,1,0
15115.05,119.077437,0,0,0
15115.2,127.414211,0,0,0
15115.35,103.371783,0,1,0
15115.5,104.567194,0,1,0
15115.65,111.306022,0,0,0
15115.8,118.04485,0,0,0
15115.95,109.026718,0,1,0
15116.1,124.261099,0,0,0
15116.25,136.164885,0,0,0
15116.4,108.758225,0,2,0
15116.55,124.622977,0,0,0
15116.7,130.679987,0,1,0
15116.85,128.487949,0,1,0
15117.0,162.034591,0,0,1
15117.15,149.953273,0,0,0
15117.3,164.094032,0,0,0
15117.45,177.668994,0,0,0
15117.6,172.162126,0,1,0
15117.75,195.169042,0,1,1
15117.9,198.241455,0,0,1
15118.05,175.33616,0,0,0
15118.2,171.836748,0,0,0
15118.35,168.297251,0,0,0
15118.5,164.757754,0,0,0
15118.65,138.855786,0,1,0
15118.8,163.610384,0,0,1
15118.95,130.848867,0,0,0
15119.1,127.41154,0,0,0
15119.25,129.112466,0,0,0
15119.4,132.091251,0,2,1
15119.55,173.924979,0,0,2
15119.7,136.669564,0,0,0
15119.85,143.035747,0,0,0
15120.0,126.395201,0,1,0
15120.15,136.225025,0,0,0
15120.3,119.311271,0,1,0
15120.45,110.621102,0,1,0
15120.6,112.936606,0,0,0
15120.75,113.010517,0,0,0
15120.9,147.802245,0,0,1
15121.05,111.99647,0,1,0
15121.2,143.453229,0,0,1
15121.35,127.48897,0,0,0
15121.5,137.672879,0,0,0
15121.65,151.3562,0,0,0
15121.8,145.99583,0,1,0
15121.95,159.610805,0,1,1
15122.1,144.11929,0,1,1
15122.25,123.026655,0,0,0
15122.4,131.347415,0,0,0
15122.55,127.385488,0,1,0
15122.7,150.221979,0,1,1
15122.85,192.358037,0,0,2
15123.0,155.709245,0,0,0
15123.15,147.581277,0,1,0
15123.3,162.991843,0,1,1
15123.45,140.468605,0,0,0
15123.6,136.608895,0,1,0
15123.75,133.242572,0,1,0
15123.9,181.669742,0,1,2
15124.05,128.329379,0,2,1
15124.2,108.394802,1,0,0
15124.35,111.115714,1,0,0
15124.5,120.56127,1,0,0
15124.65,129.970999,1,0,0
15124.8,132.220494,1,1,0
15124.95,166.776719,1,1,1
15125.1,180.0936,1,0,1
15125.25,162.33317,2,0,0
15125.4,141.175374,2,1,0
15125.55,138.344896,2,1,0
15125.7,178.518601,2,0,1
15125.85,159.261544,2,0,0
