tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
12142.2,0.557077,20,1,1,3421.0,13
12142.35,1.151051,20,0,0,3768.0,14
12142.5,0.400056,20,1,0,3426.0,13
12142.65,0.582755,20,0,1,3426.0,13
12142.8,0.382644,20,2,0,2735.0,11
12142.95,0.536539,20,1,1,2372.0,10
12143.1,0.552424,20,0,1,2372.0,10
12143.25,0.379036,20,1,0,2706.0,10
12143.4,1.05783,20,0,0,3054.0,11
12143.55,0.398654,20,0,0,3054.0,11
12143.7,0.486801,20,0,1,3054.0,11
12143.85,0.423527,20,0,0,3427.0,12
12144.0,0.436213,20,0,0,3427.0,12
12144.15,0.619359,20,0,1,3427.0,12
12144.3,0.427984,20,1,0,3407.0,12
12144.45,0.618791,20,0,1,3407.0,12
12144.6,0.466302,20,0,0,3748.0,13
12144.75,0.493927,20,0,0,4111.0,14
12144.9,0.501747,20,0,0,4111.0,14
12145.05,0.496913,20,0,0,4451.0,15
12145.2,0.506932,20,0,0,4451.0,15
12145.35,0.498551,20,1,0,4078.0,15
12145.5,0.6956,20,0,1,4078.0,15
12145.65,0.527613,20,0,0,4078.0,15
12145.8,0.522389,20,0,0,4461.0,16
12145.95,0.515161,20,0,0,4461.0,16
12146.1,0.492179,20,1,0,4823.0,16
12146.25,0.509646,20,3,1,4119.0,13
12146.4,0.654953,20,2,2,3415.0,11
12146.55,0.734555,20,1,2,3075.0,10
12146.7,0.568987,20,0,1,3075.0,10
12146.85,0.404365,20,0,0,3075.0,10
12147.0,0.392243,20,1,0,2741.0,9
12147.15,0.562851,20,0,1,3114.0,10
12147.3,0.386482,20,1,0,2731.0,9
12147.45,0.575117,20,0,1,2731.0,9
12147.6,0.353073,20,1,0,2368.0,8
12147.75,0.353314,20,0,0,2368.0,8
12147.9,0.358554,20,0,0,2368.0,9
12148.05,0.367296,20,0,0,2731.0,11
12148.2,0.381119,20,0,0,3435.0,13
12148.35,0.40642,20,0,0,3775.0,14
12148.5,0.434119,20,0,0,3775.0,14
12148.65,0.459085,20,0,0,3775.0,14
12148.8,0.478813,20,0,0,4109.0,15
12148.95,0.498719,20,0,0,4109.0,15
12149.1,0.690422,20,0,1,4492.0,16
12149.25,0.534425,21,0,0,4492.0,16
12149.4,0.547106,21,0,0,4855.0,17
12149.55,0.567258,21,1,0,4855.0,16
12149.7,0.624938,21,1,1,4492.0,15
12149.85,0.547215,21,0,0,4492.0,15
12150.0,0.555117,21,0,0,4492.0,15
12150.15,0.560224,21,0,0,4492.0,15
12150.3,0.514468,21,3,0,3785.0,12
12150.45,2.004306,21,0,1,3785.0,12
12150.6,0.507621,20,1,0,3426.0,11
12150.75,0.510447,20,0,0,3792.0,12
12150.9,0.513491,20,0,0,4151.0,13
12151.05,0.510817,20,1,0,4151.0,12
12151.2,0.576721,20,1,1,3803.0,11
12151.35,0.673003,20,0,1,3803.0,12
12151.5,0.512864,20,0,0,4153.0,13
12151.65,0.518695,20,0,0,4153.0,13
12151.8,0.521661,20,0,0,4516.0,14
12151.95,0.541929,20,0,0,4516.0,14
12152.1,0.549637,20,0,0,4889.0,15
12152.25,0.781501,21,1,2,4864.0,15
12152.4,0.722297,21,0,1,4864.0,15
12152.55,0.539053,21,1,0,4541.0,14
12152.7,0.546488,21,0,0,4541.0,14
12152.85,0.539224,21,0,0,4864.0,16
12153.0,0.50462,21,2,0,4499.0,15
12153.15,0.679387,21,0,1,4499.0,15
12153.3,0.473437,21,2,0,3878.0,13
12153.45,0.776693,21,1,2,3537.0,12
12153.6,0.441542,21,1,0,3164.0,11
12153.75,0.624422,21,0,1,3164.0,11
12153.9,0.46102,21,0,0,3499.0,13
12154.05,0.474157,21,0,0,3865.0,14
12154.2,0.491432,21,0,0,3865.0,14
12154.35,0.503725,21,0,0,3865.0,14
12154.5,0.491,21,1,0,3502.0,13
12154.65,0.671636,21,0,1,3502.0,13
12154.8,0.496247,21,0,0,3852.0,14
12154.95,0.499042,21,0,0,3852.0,14
12155.1,0.509287,21,0,0,4473.0,16
12155.25,0.5143,21,1,0,4150.0,15
12155.4,0.669352,21,1,1,4188.0,15
12155.55,0.695056,21,0,1,4188.0,15
12155.7,0.556464,21,0,0,4188.0,15
12155.85,0.571287,21,0,0,4188.0,15
12156.0,0.583719,21,0,0,4188.0,15
12156.15,0.583194,21,1,0,3841.0,14
12156.3,0.761655,21,0,1,4204.0,15
12156.45,0.605416,21,0,0,4204.0,15
12156.6,0.610539,21,0,0,4204.0,15
12156.75,0.572809,21,1,0,3845.0,14
12156.9,0.578149,21,0,0,3845.0,14
12157.05,0.572723,21,1,0,4168.0,14
12157.2,0.650636,21,0,1,4503.0,15
12157.35,0.574778,21,0,0,4503.0,15
12157.5,0.576919,21,0,0,4503.0,15
12157.65,0.568161,21,1,0,4503.0,14
12157.8,0.620306,21,1,1,4140.0,13
12157.95,1.222853,21,1,0,4137.0,13
12158.1,0.681077,20,0,1,4137.0,13
12158.25,0.694193,21,0,1,4137.0,13
12158.4,0.525834,21,0,0,4137.0,13
12158.55,0.501961,21,1,0,3814.0,12
12158.7,0.656651,21,0,1,3814.0,12
12158.85,0.472919,21,1,0,3431.0,12
12159.0,0.468653,21,1,0,3431.0,11
12159.15,0.448315,21,1,0,3441.0,11
12159.3,0.629937,21,0,1,3441.0,12
12159.45,0.465461,21,0,0,3441.0,13
12159.6,0.468061,21,1,0,3441.0,12
12159.75,0.546967,21,0,1,3791.0,13
12159.9,0.48188,21,0,0,4154.0,14
12160.05,0.490276,21,0,0,4154.0,14
12160.2,0.485138,21,1,0,3892.0,13
12160.35,0.644344,21,0,1,4215.0,14
12160.5,0.512841,21,0,0,4215.0,14
12160.65,0.512833,21,0,0,4215.0,14
12160.8,1.165631,21,0,0,4556.0,15
12160.95,0.466072,21,2,0,4587.0,14
12161.1,0.706658,21,1,2,4240.0,13
12161.25,0.62198,22,1,1,3890.0,12
12161.4,0.609634,22,1,1,3527.0,12
12161.55,0.602832,22,1,1,3503.0,12
12161.7,0.628304,22,0,1,3503.0,12
12161.85,0.457777,22,0,0,3503.0,12
12162.0,0.46065,22,0,0,3765.0,13
12162.15,0.469914,22,0,0,3765.0,14
12162.3,0.468174,22,1,0,3424.0,13
12162.45,0.649741,22,0,1,3424.0,13
12162.6,0.481222,22,0,0,3424.0,13
12162.75,0.43522,22,2,0,3084.0,13
12162.9,0.61785,22,0,1,3431.0,14
12163.05,0.481849,22,0,0,3781.0,15
12163.2,0.503366,22,0,0,4144.0,16
12163.35,0.522778,22,0,0,4527.0,17
12163.5,0.550232,22,0,0,4527.0,17
12163.65,0.578126,22,0,0,4527.0,17
12163.8,0.570512,22,1,0,4165.0,16
12163.95,0.761513,22,0,1,4165.0,16
12164.1,0.592598,22,0,0,4506.0,17
12164.25,0.587814,22,1,0,4164.0,16
12164.4,1.273011,22,0,0,4164.0,16
12164.55,0.592921,21,1,0,4487.0,16
12164.7,0.583396,21,0,0,4487.0,16
12164.85,0.5524,21,1,0,4104.0,15
12165.0,0.738084,21,0,1,4104.0,15
12165.15,0.556448,21,1,0,4104.0,14
12165.3,0.607316,21,1,1,3757.0,13
12165.45,0.683299,21,0,1,3757.0,13
12165.6,0.505173,21,0,0,4119.0,14
12165.75,0.497512,21,1,0,3857.0,13
12165.9,0.639108,21,0,1,3857.0,13
12166.05,0.455399,21,1,0,3534.0,12
12166.2,0.696281,21,0,2,3534.0,12
12166.35,0.447556,21,1,0,3171.0,11
12166.5,0.620547,21,0,1,3171.0,11
12166.65,0.442371,21,0,0,3554.0,12
12166.8,0.427817,21,1,0,3206.0,11
12166.95,0.607395,21,0,1,3206.0,12
12167.1,0.446999,21,0,0,3553.0,13
12167.25,0.451962,21,0,0,3553.0,13
12167.4,0.446941,21,1,0,3203.0,12
12167.55,0.624153,21,0,1,3465.0,13
12167.7,0.463352,21,0,0,3465.0,13
12167.85,0.451767,21,1,0,3422.0,14
12168.0,0.637955,21,0,1,3422.0,14
12168.15,0.462663,21,0,0,3785.0,15
12168.3,0.421429,21,1,0,3445.0,14
12168.45,0.42322,21,0,0,3445.0,15
12168.6,0.399269,21,1,0,3446.0,15
12168.75,1.090693,21,1,0,3446.0,14
12168.9,0.417619,20,0,0,3446.0,14
12169.05,0.368655,20,2,0,2801.0,12
12169.2,1.0603,20,0,1,3151.0,13
12169.35,0.334615,19,2,0,2422.0,11
12169.5,0.679208,19,0,2,2422.0,11
12169.65,0.304584,19,1,0,2425.0,11
12169.8,0.480814,19,0,1,2765.0,12
12169.95,0.31771,19,1,0,2765.0,11
12170.1,0.962846,19,0,0,2765.0,11
12170.25,0.321559,19,1,0,2442.0,10
12170.4,0.329298,19,0,0,2442.0,10
12170.55,0.594781,19,0,1,2442.0,10
12170.7,0.33189,19,1,0,2080.0,9
12170.85,0.499638,19,1,1,2463.0,10
12171.0,0.424478,19,0,1,2463.0,11
12171.15,0.35999,19,0,0,3192.0,13
12171.3,0.369725,19,1,0,3192.0,12
12171.45,0.466015,19,0,1,3555.0,13
12171.6,0.413465,19,0,0,3555.0,13
12171.75,0.423399,19,0,0,3875.0,14
12171.9,0.435255,19,0,0,3875.0,14
12172.05,0.44782,19,0,0,3875.0,14
12172.2,0.47049,19,0,0,3875.0,14
12172.35,0.469109,19,1,0,3492.0,13
12172.5,0.651694,19,1,1,3854.0,13
12172.65,0.554483,19,0,1,4213.0,15
12172.8,0.45436,19,1,0,3847.0,14
12172.95,0.630742,19,0,1,3847.0,14
12173.1,0.459412,19,0,0,3847.0,15
12173.25,0.438502,20,1,0,3527.0,14
12173.4,0.594884,20,0,1,3527.0,14
12173.55,0.427821,20,0,0,3527.0,14
12173.7,0.409978,20,1,0,3179.0,14
12173.85,0.569774,20,1,1,2829.0,13
12174.0,0.582511,20,0,1,2829.0,13
12174.15,0.378982,20,2,0,2497.0,12
12174.3,0.712381,20,1,2,2157.0,12
12174.45,0.382699,20,0,0,2157.0,12
12174.6,0.387533,20,0,0,2863.0,14
12174.75,0.40294,20,0,0,2863.0,14
12174.9,0.415598,20,0,0,2863.0,14
12175.05,0.4306,20,0,0,3183.0,15
12175.2,0.450506,20,0,0,3183.0,15
12175.35,0.455185,20,0,0,3183.0,15
12175.5,0.467353,20,0,0,3531.0,16
12175.65,0.487088,20,0,0,3881.0,17
12175.8,0.438463,20,3,0,3135.0,14
12175.95,0.704738,20,0,2,3850.0,16
12176.1,0.483744,20,0,0,3850.0,16
12176.25,0.485893,20,1,0,3488.0,15
12176.4,0.503744,20,0,0,3488.0,15
12176.55,0.521595,20,0,0,3850.0,16
12176.7,0.542147,20,0,0,3850.0,16
12176.85,0.565308,20,0,0,3850.0,16
12177.0,0.568383,20,1,0,3510.0,15
12177.15,0.745998,20,0,1,3510.0,15
12177.3,0.577234,20,0,0,3510.0,15
12177.45,0.574868,20,0,0,3510.0,15
12177.6,0.564739,20,0,0,3873.0,17
12177.75,0.56637,20,0,0,3873.0,17
12177.9,0.556733,20,0,0,3873.0,17
12178.05,0.531813,20,0,0,3873.0,17
12178.2,0.505515,20,1,0,3873.0,16
12178.35,1.245147,20,1,0,3507.0,15
12178.5,0.643026,20,1,1,3507.0,14
12178.65,1.166428,20,1,0,3507.0,13
12178.8,0.51659,20,0,1,3847.0,14
12178.95,0.397494,20,2,0,3150.0,12
12179.1,0.704443,20,2,2,2435.0,10
12179.25,0.699598,21,1,2,2422.0,10
12179.4,0.366487,21,0,0,2422.0,10
12179.55,0.376413,21,0,0,2770.0,11
12179.7,0.386588,21,0,0,2770.0,11
12179.85,0.389258,21,0,0,2770.0,11
12180.0,0.39691,21,0,0,3158.0,12
12180.15,0.410262,21,0,0,3524.0,13
12180.3,0.408627,21,1,0,3184.0,12
12180.45,1.162566,21,0,2,3184.0,13
12180.6,0.440966,21,0,0,3184.0,13
12180.75,0.449171,21,0,0,3869.0,15
12180.9,0.464418,21,0,0,4584.0,17
12181.05,0.468968,21,1,0,4584.0,16
12181.2,0.554663,21,0,1,4584.0,16
12181.35,0.491568,21,0,0,4584.0,16
12181.5,0.472152,21,2,0,4196.0,14
12181.65,0.699803,21,2,2,3495.0,12
12181.8,1.325345,21,0,1,3495.0,12
12181.95,0.411667,20,1,0,3530.0,12
12182.1,0.58875,20,0,1,3870.0,13
12182.25,0.408273,20,1,0,3547.0,12
12182.4,0.527599,20,2,1,2832.0,10
12182.55,1.232325,20,0,1,2832.0,10
12182.7,0.359558,19,1,0,2832.0,9
12182.85,0.442831,19,0,1,2832.0,10
12183.0,0.36247,19,0,0,2832.0,10
12183.15,0.317429,19,2,0,2087.0,8
12183.3,0.314526,19,0,0,2475.0,10
12183.45,0.328399,19,0,0,2810.0,11
12183.6,0.424131,19,0,1,3175.0,12
12183.75,0.35602,19,0,0,3523.0,13
12183.9,0.366506,19,0,0,3523.0,13
12184.05,0.38438,19,0,0,3846.0,14
12184.2,0.414512,19,0,0,4205.0,15
12184.35,0.481678,19,2,1,3832.0,13
12184.5,0.644971,19,1,2,3492.0,13
12184.65,0.566375,19,0,1,3492.0,13
12184.8,0.401465,19,0,0,3492.0,13
12184.95,0.378682,19,1,0,3157.0,12
12185.1,0.520563,19,1,1,2792.0,11
12185.25,0.510315,19,1,1,2444.0,11
12185.4,0.517027,19,0,1,2444.0,11
12185.55,0.3469,19,1,0,2444.0,10
12185.7,1.053387,19,1,0,2056.0,9
12185.85,0.501394,19,0,1,2056.0,9
12186.0,0.300956,19,1,0,1693.0,9
12186.15,0.482612,19,0,1,2066.0,11
12186.3,0.315113,19,1,0,2406.0,11
12186.45,1.100053,19,0,0,2406.0,11
12186.6,0.341941,19,0,0,2406.0,11
12186.75,0.354038,19,0,0,2741.0,12
12186.9,0.371216,19,0,0,3106.0,13
12187.05,0.393758,19,0,0,3454.0,14
12187.2,0.421355,19,0,0,3454.0,14
12187.35,0.436707,19,0,0,3454.0,14
12187.5,1.037584,19,0,1,3842.0,15
12187.65,0.482507,19,0,0,3842.0,15
12187.8,0.470697,19,1,0,3865.0,15
12187.95,0.656366,19,0,1,3865.0,15
12188.1,0.47715,19,1,0,3506.0,14
12188.25,0.835258,19,0,2,3506.0,14
12188.4,0.482763,19,0,0,3506.0,14
12188.55,0.470315,19,1,0,3506.0,13
12188.7,1.139532,19,0,0,3506.0,13
12188.85,0.456053,19,0,0,3506.0,13
12189.0,0.448112,19,1,0,3506.0,12
12189.15,0.485742,19,2,1,2798.0,10
12189.3,0.725603,19,1,2,2433.0,9
12189.45,0.525049,19,1,1,2085.0,8
12189.6,0.520612,19,0,1,2425.0,9
12189.75,0.358978,19,0,0,2425.0,9
12189.9,0.35391,19,0,0,3177.0,11
12190.05,0.36463,19,0,0,3177.0,11
12190.2,0.380138,19,0,0,3177.0,11
12190.35,0.395645,19,0,0,3177.0,11
12190.5,0.564601,19,0,1,3177.0,11
12190.65,0.401733,19,0,0,3912.0,13
12190.8,0.412403,19,0,0,3912.0,14
12190.95,0.39814,19,1,0,4270.0,15
12191.1,0.596076,19,0,1,4635.0,16
12191.25,0.429989,20,1,0,4642.0,16
12191.4,0.598589,20,1,1,4249.0,15
12191.55,0.624561,20,0,1,4249.0,15
12191.7,0.445874,20,0,0,4249.0,15
12191.85,0.448755,20,0,0,4249.0,15
12192.0,0.419032,20,1,0,3909.0,14
12192.15,0.357526,20,3,0,3199.0,12
12192.3,0.708227,20,0,2,3199.0,12
12192.45,0.311669,20,2,0,2811.0,11
12192.6,0.63655,20,1,2,2423.0,10
12192.75,0.45187,20,1,1,2425.0,10
12192.9,0.456534,20,0,1,2425.0,10
12193.05,0.289847,20,0,0,2766.0,11
12193.2,0.448307,21,1,1,2836.0,11
12193.35,0.450442,21,0,1,2836.0,11
12193.5,0.305795,21,0,0,2836.0,11
12193.65,0.286118,21,1,0,2491.0,10
12193.8,0.438951,21,1,1,2491.0,9
12193.95,0.348994,21,0,1,3226.0,11
12194.1,0.268555,21,1,0,2861.0,10
12194.25,0.43528,21,1,1,3219.0,11
12194.4,0.955875,21,1,0,3248.0,11
12194.55,0.475858,20,0,1,3596.0,12
12194.7,0.337783,20,0,0,3596.0,12
12194.85,0.51406,20,1,1,3659.0,12
12195.0,0.547792,20,0,1,3982.0,13
12195.15,0.419331,20,0,0,3982.0,13
12195.3,0.439611,21,0,0,3982.0,13
12195.45,0.465418,21,0,0,4327.0,14
12195.6,0.488365,21,0,0,4327.0,15
12195.75,0.473133,21,1,0,3954.0,14
12195.9,1.164148,21,1,0,3984.0,14
12196.05,0.405096,20,1,0,3643.0,13
12196.2,0.653003,20,0,2,4002.0,14
12196.35,0.393668,20,1,0,3619.0,13
12196.5,0.537356,20,1,1,3636.0,13
12196.65,0.991852,20,0,0,3956.0,14
12196.8,0.365514,19,0,0,3956.0,14
12196.95,0.313961,19,3,0,2870.0,11
12197.1,0.65761,19,2,2,2508.0,9
12197.25,0.584841,19,0,2,2508.0,9
12197.4,0.348924,19,0,0,2508.0,9
12197.55,0.346324,19,0,0,2508.0,9
12197.7,0.426996,19,0,1,2843.0,10
12197.85,0.356121,19,0,0,3184.0,12
12198.0,0.354871,19,1,0,2844.0,11
12198.15,0.537064,19,0,1,3227.0,12
12198.3,0.374953,19,1,0,3227.0,11
12198.45,0.544294,19,0,2,3227.0,11
12198.6,0.400768,19,0,0,3227.0,11
12198.75,0.408467,19,0,0,3965.0,13
12198.9,0.40925,19,1,0,3992.0,14
12199.05,0.414248,19,1,0,3672.0,13
12199.2,0.44246,19,0,0,3672.0,13
12199.35,0.470922,19,0,0,3672.0,14
12199.5,0.495562,19,0,0,3672.0,14
12199.65,0.513467,19,0,0,3672.0,14
12199.8,0.518567,19,0,0,4012.0,15
12199.95,0.526313,19,0,0,4012.0,15
12200.1,0.539057,19,0,0,4012.0,17
12200.25,0.547971,19,1,0,4012.0,16
12200.4,0.599232,19,2,1,3650.0,14
12200.55,0.781895,19,0,2,3650.0,14
12200.7,0.530267,19,0,0,3650.0,14
12200.85,0.529614,19,0,0,3650.0,14
12201.0,0.514149,19,1,0,3309.0,13
12201.15,0.516149,19,0,0,3309.0,13
12201.3,0.505114,19,1,0,3267.0,13
12201.45,0.68529,19,0,1,3267.0,13
12201.6,0.51671,19,0,0,3267.0,13
12201.75,0.511074,19,1,0,3267.0,12
12201.9,0.589372,19,0,1,3267.0,12
12202.05,0.50585,19,0,0,3267.0,13
12202.2,0.675759,20,0,1,3629.0,15
12202.35,0.519855,20,0,0,3629.0,15
12202.5,0.524697,20,0,0,3629.0,15
12202.65,0.527266,20,0,0,3629.0,15
12202.8,0.519178,20,0,0,3629.0,15
12202.95,0.498882,20,1,0,3289.0,14
12203.1,0.665443,20,0,1,3672.0,15
12203.25,0.503721,20,0,0,3672.0,15
12203.4,0.503861,20,0,0,3672.0,15
12203.55,0.479836,20,1,0,3284.0,15
12203.7,0.643349,20,1,1,2943.0,14
12203.85,0.62825,20,1,1,3291.0,14
12204.0,1.186863,20,0,0,3291.0,14
12204.15,0.468373,20,0,0,3291.0,14
12204.3,0.475753,20,0,0,3291.0,14
12204.45,0.421106,20,2,0,2926.0,12
12204.6,0.457323,20,2,1,2181.0,10
12204.75,0.564849,20,0,1,2521.0,11
12204.9,0.391371,20,0,0,2521.0,11
12205.05,0.396354,20,0,0,2521.0,11
12205.2,0.399001,20,0,0,2883.0,12
12205.35,0.383773,20,1,0,2923.0,12
12205.5,0.560417,20,0,1,3264.0,13
12205.65,0.401729,20,0,0,3264.0,13
12205.8,0.570042,20,1,1,3264.0,12
12205.95,0.450838,20,1,1,2891.0,11
12206.1,0.382652,20,0,0,2891.0,11
12206.25,0.370336,20,1,0,2551.0,11
12206.4,0.551206,20,0,1,3299.0,13
12206.55,0.412609,20,0,0,3619.0,14
12206.7,0.43264,20,0,0,3619.0,14
12206.85,0.445103,20,0,0,3619.0,14
12207.0,0.457606,20,0,0,3619.0,14
12207.15,0.465352,20,0,0,3967.0,15
12207.3,0.485803,21,0,0,4340.0,16
12207.45,0.496193,21,0,0,4705.0,17
12207.6,0.483585,21,1,0,4343.0,17
12207.75,0.677801,21,0,1,4343.0,17
12207.9,0.477006,21,2,0,3637.0,15
12208.05,0.457201,21,1,0,3657.0,15
12208.2,0.628585,21,0,1,3657.0,15
12208.35,0.455212,21,1,0,3629.0,15
12208.5,0.595885,21,1,1,3256.0,14
12208.65,0.414275,21,1,0,2891.0,13
12208.8,0.416462,21,0,0,3264.0,14
12208.95,0.372333,21,2,0,2536.0,12
12209.1,0.720783,21,0,2,2536.0,12
12209.25,0.355428,21,1,0,2163.0,11
12209.4,0.329632,21,1,0,2166.0,11
12209.55,0.511988,21,0,1,2166.0,11
12209.7,0.337511,21,0,0,2166.0,11
12209.85,0.313245,21,1,0,2098.0,11
12210.0,0.320322,21,0,0,2098.0,11
12210.15,0.299353,21,1,0,2496.0,12
12210.3,0.49903,21,0,1,2496.0,12
12210.45,0.34152,21,0,0,2496.0,12
12210.6,0.341738,21,1,0,2496.0,11
12210.75,0.428421,21,0,1,3224.0,13
12210.9,0.371695,21,0,0,3224.0,13
12211.05,0.395276,21,0,0,3224.0,13
12211.2,0.421192,21,0,0,3948.0,15
12211.35,0.442538,21,0,0,3948.0,15
12211.5,0.451569,21,0,0,3948.0,15
12211.65,0.467956,21,0,0,3948.0,15
12211.8,0.463472,21,1,0,3608.0,14
12211.95,0.610341,21,2,1,3646.0,13
12212.1,0.705689,21,0,2,3646.0,13
12212.25,0.454278,21,0,0,3646.0,13
12212.4,0.452052,21,0,0,4019.0,15
12212.55,0.447423,21,1,0,3631.0,14
12212.7,0.597616,21,3,1,3266.0,11
12212.85,1.286157,21,0,1,3266.0,11
12213.0,0.410052,21,0,0,3266.0,11
12213.15,0.422943,21,0,0,3266.0,11
12213.3,0.42837,21,0,0,3266.0,11
12213.45,0.423193,21,0,0,3266.0,11
12213.6,0.412698,21,0,0,3606.0,12
12213.75,0.388818,21,1,0,3588.0,13
12213.9,0.488287,21,3,1,2457.0,10
12214.05,0.493683,21,0,1,2457.0,11
12214.2,0.333646,21,0,0,2850.0,12
12214.35,0.350574,21,1,0,3238.0,12
12214.5,0.360702,21,1,0,3603.0,12
12214.65,1.021526,21,0,2,3603.0,12
12214.8,0.397241,21,0,0,3603.0,12
12214.95,0.405217,21,1,0,3244.0,11
12215.1,0.545495,21,1,1,2904.0,10
12215.25,0.373283,21,1,0,2904.0,9
12215.4,0.451394,21,0,1,2904.0,9
12215.55,0.378281,21,0,0,3267.0,10
12215.7,0.385883,21,0,0,4005.0,13
12215.85,0.377031,21,2,0,3617.0,11
12216.0,0.56662,21,0,1,3617.0,11
12216.15,0.392103,21,0,0,3617.0,11
12216.3,0.407681,21,0,0,3617.0,12
12216.45,0.402835,21,1,0,3234.0,11
12216.6,0.569558,21,1,1,2841.0,10
12216.75,0.584928,21,0,1,3200.0,11
12216.9,0.424532,21,0,0,3540.0,13
12217.05,1.111649,21,1,0,3540.0,13
12217.2,0.639619,22,0,1,3540.0,13
12217.35,0.473686,22,0,0,3540.0,13
12217.5,0.480981,22,0,0,3540.0,13
12217.65,0.483137,22,0,0,3928.0,15
12217.8,0.457984,22,2,0,3923.0,14
12217.95,0.721363,22,0,2,3923.0,14
12218.1,0.485274,22,0,0,3923.0,14
12218.25,0.47715,22,1,0,3947.0,14
12218.4,1.1858,22,0,0,4340.0,15
12218.55,0.500358,21,0,0,4340.0,15
12218.7,0.490288,21,1,0,3975.0,14
12218.85,0.656693,21,0,1,4310.0,15
12219.0,0.483557,21,0,0,4310.0,15
12219.15,0.486539,21,0,0,4310.0,15
12219.3,0.44285,21,2,0,3590.0,13
12219.45,0.766768,21,0,2,3590.0,13
12219.6,0.391846,21,1,0,3587.0,14
12219.75,0.569384,21,0,1,3587.0,14
12219.9,0.371773,21,1,0,3194.0,13
12220.05,0.523165,21,2,1,2806.0,11
12220.2,0.826316,21,2,3,2433.0,9
12220.35,0.366951,21,1,1,2098.0,8
12220.5,0.454546,21,0,1,2836.0,10
12220.65,0.292171,21,1,0,2496.0,9
12220.8,0.468922,21,1,1,2496.0,8
12220.95,1.060688,21,0,0,2496.0,8
12221.1,0.332692,21,0,0,3216.0,10
12221.25,0.358523,21,0,0,3216.0,10
12221.4,0.379215,21,0,0,3581.0,11
12221.55,0.402652,21,0,0,3581.0,11
12221.7,0.418261,21,0,0,3974.0,12
12221.85,0.446984,21,0,0,4362.0,13
12222.0,0.475881,21,0,0,4362.0,14
12222.15,0.485005,21,0,0,4697.0,15
12222.3,0.505538,21,0,0,4697.0,15
12222.45,0.5236,21,0,0,5037.0,17
12222.6,0.539672,21,1,0,4674.0,16
12222.75,1.453257,21,0,1,4674.0,16
12222.9,0.533086,20,2,0,3956.0,14
12223.05,0.88415,20,0,2,3956.0,14
12223.2,0.549746,20,0,0,3956.0,14
12223.35,0.534845,20,1,0,3568.0,14
12223.5,0.712095,20,0,1,3568.0,14
12223.65,0.524546,20,0,0,3568.0,14
12223.8,0.51933,20,0,0,3568.0,14
12223.95,0.52147,20,0,0,3568.0,14
12224.1,0.48968,20,1,0,3175.0,13
12224.25,0.642833,20,0,1,3175.0,13
12224.4,0.444777,20,0,0,3553.0,14
12224.55,0.518451,20,0,1,3553.0,14
12224.7,0.406396,20,2,0,3909.0,14
12224.85,0.621567,20,3,2,3561.0,11
12225.0,1.30018,20,0,2,3561.0,11
12225.15,0.367787,20,2,0,3584.0,10
12225.3,0.459055,20,0,1,3584.0,10
12225.45,0.385786,20,0,0,3949.0,11
12225.6,0.403929,20,0,0,3949.0,11
12225.75,0.414244,20,0,0,3949.0,11
12225.9,0.400729,20,1,0,3964.0,11
12226.05,0.577385,20,1,1,3581.0,10
12226.2,0.576063,20,1,1,3208.0,10
12226.35,0.587528,20,0,1,3208.0,10
12226.5,0.424804,20,0,0,3570.0,12
12226.65,0.443768,20,0,0,3918.0,14
12226.8,1.012599,20,0,1,3918.0,14
12226.95,0.465761,20,0,0,3918.0,15
12227.1,0.475936,20,0,0,3918.0,15
12227.25,0.490299,20,0,0,3918.0,15
12227.4,0.473028,20,1,0,3525.0,14
12227.55,0.644646,20,1,1,3137.0,13
12227.7,0.478665,20,0,0,3515.0,14
12227.85,0.4606,20,1,0,3533.0,14
12228.0,0.637223,20,0,1,3906.0,15
12228.15,0.476979,20,0,0,3906.0,15
12228.3,0.484951,20,0,0,3906.0,15
12228.45,0.477392,20,1,0,3906.0,14
12228.6,1.068491,20,1,0,3906.0,13
12228.75,0.556437,20,0,1,3906.0,13
12228.9,0.45782,20,1,0,3544.0,12
12229.05,0.445637,20,1,0,3196.0,11
12229.2,0.597427,20,1,1,3244.0,11
12229.35,0.410149,20,1,0,2861.0,10
12229.5,1.163888,20,0,0,3206.0,11
12229.65,0.418561,19,0,0,3571.0,12
12229.8,0.431503,19,0,0,3571.0,12
12229.95,0.441857,19,0,0,3915.0,13
12230.1,0.462635,19,0,0,3915.0,13
12230.25,0.480907,19,0,0,4581.0,15
12230.4,0.48499,19,1,0,4208.0,15
12230.55,0.670727,19,1,1,4208.0,14
12230.7,0.585413,19,0,1,4208.0,14
12230.85,0.478851,19,1,0,4163.0,14
12231.0,0.488482,19,0,0,4163.0,14
12231.15,0.462429,19,1,0,3798.0,13
12231.3,0.699316,19,0,2,3798.0,13
12231.45,0.422609,19,1,0,3454.0,12
12231.6,0.595717,19,0,1,3454.0,12
12231.75,0.380523,19,2,0,2788.0,10
12231.9,0.680489,19,1,2,2443.0,9
12232.05,0.515649,19,0,1,2443.0,9
12232.2,0.331758,19,1,0,2459.0,9
12232.35,0.490708,19,1,1,2111.0,9
12232.5,1.012409,19,0,0,2111.0,9
12232.65,0.337904,18,0,0,2111.0,9
12232.8,0.345479,18,0,0,2111.0,9
12232.95,0.353054,18,0,0,2476.0,11
12233.1,0.36138,18,0,0,2476.0,11
