pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
438,1207,5,558,9949,1,,
457,665,2,562,9949,1,,
340,304,6,473,9958,1,,
454,602,2,303,9963,1,,
343,2597,2,140,9967,1,,
247,2086,3,524,9973,1,,
247,59,3,575,9973,1,,
65,1938,2,159,9981,1,,
95,13,6,473,9982,1,,
450,531,8,560,9995,1,,
450,-1,-1,-999,9995,2,v14_piggyback,1.0,9995,0
229,276,11,518,10000,1,,
170,1663,2,558,10003,1,,
443,371,2,140,10004,1,,
381,1047,2,540,10007,1,,
382,17,1,532,10007,1,,
442,356,3,524,10013,1,,
320,61,1,575,10022,1,,
157,1583,2,104,10029,1,,
445,429,1,532,10037,1,,
484,1150,11,511,10059,1,,
338,136,1,552,10067,1,,
201,185,6,590,10074,1,,
174,1684,4,555,10079,1,,
440,295,6,104,10082,1,,
410,76,10,590,10089,1,,
264,103,4,590,10103,1,,
384,53,4,567,10111,1,,
158,50,10,578,10113,1,,
158,151,5,578,10113,1,,
87,8,10,590,10119,1,,
164,10,10,567,10128,1,,
162,126,4,578,10137,1,,
411,108,6,544,10144,1,,
411,97,7,544,10144,1,,
321,0,6,578,10146,1,,
103,1282,1,558,10151,1,,
165,192,5,544,10163,1,,
165,10,8,538,10163,1,,
140,170,8,592,10172,1,,
454,624,9,431,10176,1,,
312,545,10,538,10180,1,,
449,500,3,526,10182,1,,
452,3090,3,526,10190,1,,
395,570,6,538,10191,1,,
247,2088,4,376,10201,1,,
339,6,12,538,10210,1,,
438,216,6,575,10216,1,,
166,10,5,597,10234,1,,
199,223,7,492,10234,1,,
444,394,8,473,10238,1,,
444,410,12,590,10238,1,,
444,-1,-1,-999,10238,2,v14_piggyback,1.0,10238,0
400,773,6,492,10244,1,,
160,1603,4,523,10246,1,,
239,157,7,492,10254,1,,
439,274,5,597,10258,1,,
153,1567,2,544,10261,1,,
396,603,6,507,10272,1,,
139,43,9,600,10290,1,,
445,428,7,555,10296,1,,
445,416,10,523,10296,1,,
281,461,4,590,10304,1,,
440,311,6,492,10307,1,,
443,375,12,552,10312,1,,
251,2106,2,538,10324,1,,
271,2222,1,537,10327,1,,
362,2700,2,538,10336,1,,
450,535,7,303,10346,1,,
450,539,6,537,10346,1,,
241,2057,2,558,10348,1,,
340,2581,2,384,10354,1,,
410,96,6,523,10355,1,,
306,361,8,601,10365,1,,
165,1630,2,396,10378,1,,
242,284,10,601,10380,1,,
398,742,2,399,10384,1,,
1,37,6,599,10384,1,,
164,10,10,599,10398,1,,
399,716,12,283,10400,1,,
264,90,4,599,10405,1,,
411,97,11,538,10414,1,,
454,606,10,526,10419,1,,
200,317,6,601,10427,1,,
200,149,2,283,10427,1,,
290,336,3,599,10430,1,,
452,574,10,-65,10441,1,,
452,-1,-1,-999,10441,2,v14_piggyback,2.0,10441,0
291,404,9,564,10443,1,,
243,318,8,-65,10453,1,,
326,520,8,283,10464,1,,
395,570,12,441,10469,1,,
261,327,10,414,10479,1,,
341,304,9,596,10485,1,,
163,1623,2,596,10492,1,,
397,621,7,596,10504,1,,
438,238,3,585,10508,1,,
438,216,8,601,10508,1,,
438,-1,-1,-999,10508,2,v14_piggyback,2.0,10508,0
426,550,3,596,10512,1,,
256,306,2,599,10513,1,,
256,587,8,527,10513,1,,
419,235,4,604,10528,1,,
153,1566,9,414,10543,1,,
425,547,10,604,10544,1,,
327,605,11,609,10547,1,,
349,694,8,-65,10559,1,,
2,3,8,611,10562,1,,
350,589,12,360,10568,1,,
443,382,8,283,10578,1,,
348,592,6,604,10579,1,,
328,510,7,491,10589,1,,
262,327,8,444,10591,1,,
450,531,2,560,10596,1,,
450,539,6,544,10596,1,,
450,517,2,441,10596,1,,
313,564,8,444,10603,1,,
473,959,7,601,10605,1,,
439,268,8,537,10625,1,,
182,191,6,414,10640,1,,
305,256,6,-65,10642,1,,
421,341,7,444,10651,1,,
329,645,6,128,10651,1,,
314,712,5,442,10658,1,,
188,184,6,610,10661,1,,
347,551,10,472,10671,1,,
445,419,5,-65,10674,1,,
424,519,9,605,10684,1,,
106,3,4,444,10685,1,,
106,1301,2,613,10685,1,,
338,100,3,442,10698,1,,
291,485,3,472,10699,1,,
252,2112,2,596,10708,1,,
264,103,4,283,10714,1,,
410,87,7,596,10718,1,,
39,63,3,604,10724,1,,
143,1512,4,601,10726,1,,
432,3001,3,444,10727,1,,
174,1682,2,472,10731,1,,
431,2996,3,444,10732,1,,
40,44,4,601,10749,1,,
458,684,4,-65,10761,1,,
433,936,10,622,10762,1,,
408,48,2,599,10766,1,,
467,855,4,601,10770,1,,
467,-1,-1,-999,10770,2,v14_piggyback,1.0,10770,0
437,164,4,128,10781,1,,
321,61,12,379,10781,1,,
411,96,4,602,10805,1,,
411,96,9,379,10805,1,,
242,64,8,379,10818,1,,
483,1130,4,601,10821,1,,
283,2,6,379,10828,1,,
422,341,6,602,10838,1,,
109,1,6,576,10841,1,,
109,8,10,630,10841,1,,
405,978,9,533,10847,1,,
166,1638,3,601,10856,1,,
404,2879,3,491,10864,1,,
430,844,12,576,10866,1,,
389,264,8,635,10875,1,,
27,1800,3,533,10878,1,,
468,870,8,630,10880,1,,
248,193,2,527,10887,1,,
440,288,8,630,10901,1,,
1,22,9,635,10904,1,,
423,474,6,606,10913,1,,
459,702,7,576,10914,1,,
441,3039,3,-65,10915,1,,
128,110,8,594,10927,1,,
388,188,12,543,10934,1,,
61,7,8,594,10941,1,,
390,208,6,579,10944,1,,
399,2857,2,128,10946,1,,
349,589,2,128,10961,1,,
54,4,4,587,10966,1,,
54,44,9,580,10966,1,,
469,903,2,283,10968,1,,
391,242,10,628,10974,1,,
305,212,1,614,10976,1,,
52,1491,5,630,10984,1,,
52,4,8,587,10984,1,,
439,261,6,613,10993,1,,
409,92,6,543,11009,1,,
163,126,4,379,11016,1,,
224,240,1,601,11019,1,,
437,140,7,379,11028,1,,
437,180,1,579,11028,1,,
445,428,4,379,11035,1,,
298,26,4,379,11046,1,,
284,2,4,587,11051,1,,
448,486,4,379,11059,1,,
408,40,10,630,11065,1,,
408,-1,-1,-999,11065,2,v14_piggyback,1.0,11065,0
438,238,1,585,11070,1,,
425,547,4,630,11072,1,,
467,855,1,601,11077,1,,
286,2,6,623,11081,1,,
225,23,4,635,11085,1,,
179,1711,4,580,11088,1,,
182,113,4,587,11095,1,,
99,1252,4,628,11100,1,,
226,23,10,621,11108,1,,
252,2116,4,565,11128,1,,
457,667,4,630,11137,1,,
120,1381,3,628,11156,1,,
227,25,12,653,11160,1,,
145,345,2,638,11162,1,,
415,2928,2,576,11164,1,,
415,155,10,586,11164,1,,
256,411,1,416,11166,1,,
304,2393,2,621,11173,1,,
296,2349,2,416,11179,1,,
289,20,12,586,11187,1,,
441,320,7,615,11192,1,,
441,-1,-1,-999,11192,2,v14_piggyback,2.0,11192,0
55,1614,4,267,11194,1,,
149,1542,6,586,11203,1,,
130,1,10,591,11208,1,,
314,2446,2,579,11213,1,,
60,7,6,572,11216,1,,
300,54,11,572,11234,1,,
390,2820,3,630,11236,1,,
469,886,8,584,11248,1,,
437,179,9,642,11251,1,,
437,-1,-1,-999,11251,2,v14_piggyback,1.0,11251,0
87,8,8,645,11263,1,,
266,33,10,644,11273,1,,
424,519,3,586,11276,1,,
480,1087,2,586,11286,1,,
257,383,9,629,11288,1,,
129,39,7,619,11294,1,,
416,173,7,607,11300,1,,
288,38,4,619,11301,1,,
393,472,4,657,11316,1,,
472,940,2,613,11320,1,,
131,45,10,616,11322,1,,
131,1438,2,616,11322,1,,
410,92,9,629,11327,1,,
78,24,11,616,11337,1,,
302,57,6,644,11338,1,,
425,519,7,586,11347,1,,
134,107,8,616,11349,1,,
464,819,5,531,11364,1,,
464,813,6,528,11364,1,,
451,552,9,616,11377,1,,
364,322,6,572,11389,1,,
392,352,5,487,11390,1,,
386,171,4,660,11398,1,,
438,248,4,416,11407,1,,
417,219,2,487,11411,1,,
290,412,5,660,11417,1,,
140,43,6,664,11420,1,,
413,122,8,528,11429,1,,
135,130,10,668,11435,1,,
458,684,2,580,11439,1,,
460,738,3,644,11440,1,,
120,141,6,528,11444,1,,
120,89,5,589,11444,1,,
50,1427,3,629,11448,1,,
373,2748,2,572,11455,1,,
244,59,6,407,11463,1,,
244,59,7,328,11463,1,,
443,3048,2,664,11473,1,,
256,306,4,625,11488,1,,
77,58,7,589,11489,1,,
77,3,10,670,11489,1,,
267,209,4,651,11495,1,,
419,241,4,593,11504,1,,
442,356,6,616,11513,1,,
442,359,5,536,11513,1,,
199,144,3,625,11514,1,,
418,217,2,625,11519,1,,
398,671,9,407,11526,1,,
433,995,10,589,11541,1,,
441,320,1,615,11549,1,,
130,1433,11,528,11557,1,,
302,2383,2,312,11558,1,,
302,2381,2,639,11558,1,,
384,21,3,531,11571,1,,
384,17,5,589,11571,1,,
384,-1,-1,-999,11571,2,v14_piggyback,3.0,11571,0
472,943,10,657,11571,1,,
457,672,2,620,11572,1,,
463,790,8,407,11584,1,,
371,723,5,620,11586,1,,
200,260,8,517,11592,1,,
276,2245,2,620,11593,1,,
436,1142,7,531,11597,1,,
415,154,7,517,11602,1,,
451,557,8,407,11615,1,,
451,541,3,536,11615,1,,
451,-1,-1,-999,11615,2,v14_piggyback,2.0,11615,0
464,810,11,328,11632,1,,
257,259,8,671,11633,1,,
179,294,6,517,11655,1,,
273,230,9,570,11670,1,,
273,275,10,570,11670,1,,
294,2337,2,570,11677,1,,
246,2081,3,593,11683,1,,
369,452,11,633,11694,1,,
421,341,4,517,11697,1,,
422,414,4,570,11703,1,,
342,2593,3,640,11707,1,,
135,1460,4,517,11713,1,,
434,1000,10,634,11720,1,,
372,673,7,528,11720,1,,
409,84,5,640,11722,1,,
193,228,6,589,11732,1,,
368,351,9,634,11735,1,,
364,172,6,589,11743,1,,
443,386,6,651,11746,1,,
443,370,6,625,11746,1,,
443,374,6,517,11746,1,,
438,216,5,407,11753,1,,
401,811,7,678,11759,1,,
413,135,8,407,11767,1,,
445,432,5,531,11801,1,,
402,897,10,553,11803,1,,
402,811,8,461,11803,1,,
418,241,6,640,11806,1,,
418,-1,-1,-999,11806,2,v14_piggyback,1.0,11806,0
419,241,1,640,11809,1,,
433,1009,10,678,11822,1,,
433,965,4,675,11822,1,,
439,274,5,528,11826,1,,
391,313,8,553,11834,1,,
435,1114,4,475,11840,1,,
441,320,4,328,11849,1,,
412,111,8,553,11855,1,,
412,133,8,461,11855,1,,
215,1908,4,407,11858,1,,
127,1420,8,461,11867,1,,
457,659,9,671,11868,1,,
302,2380,2,664,11873,1,,
414,155,6,675,11876,1,,
355,876,4,536,11884,1,,
476,1018,5,678,11887,1,,
475,1007,4,528,11893,1,,
273,243,4,461,11899,1,,
464,3139,4,634,11906,1,,
420,272,3,407,11920,1,,
392,309,2,675,11924,1,,
185,1745,3,328,11935,1,,
480,1093,8,534,11937,1,,
264,90,5,561,11944,1,,
332,706,9,561,11957,1,,
488,1201,2,528,11968,1,,
304,26,9,561,11971,1,,
210,231,7,534,11982,1,,
384,17,1,589,11992,1,,
104,1285,8,561,11996,1,,
410,97,2,675,12008,1,,
139,1486,1,528,12012,1,,
333,792,12,535,12014,1,,
267,209,2,589,12026,1,,
443,379,6,461,12027,1,,
387,176,8,534,12028,1,,
100,1260,3,617,12033,1,,
171,1667,2,528,12033,1,,
162,10,4,654,12037,1,,
451,557,4,407,12042,1,,
140,1492,2,670,12049,1,,
386,55,9,542,12062,1,,
386,171,8,542,12062,1,,
441,343,10,672,12071,1,,
441,342,10,570,12071,1,,
383,21,9,685,12080,1,,
481,1101,8,698,12084,1,,
419,235,4,654,12092,1,,
419,246,12,534,12092,1,,
419,283,5,561,12092,1,,
135,130,9,685,12095,1,,
42,82,9,546,12097,1,,
75,62,6,698,12106,1,,
127,1421,12,366,12123,1,,
130,1,8,685,12131,1,,
404,1002,8,546,12134,1,,
79,58,5,546,12142,1,,
461,755,12,546,12159,1,,
385,31,7,690,12163,1,,
224,1964,3,690,12171,1,,
109,1317,3,561,12174,1,,
109,110,6,542,12174,1,,
412,122,3,528,12179,1,,
412,-1,-1,-999,12179,2,v14_piggyback,2.0,12179,0
390,264,9,542,12189,1,,
411,93,7,542,12202,1,,
230,123,8,542,12216,1,,
342,2593,3,235,12224,1,,
132,117,3,546,12225,1,,
132,1,8,706,12225,1,,
176,14,10,704,12233,1,,
176,1695,2,704,12233,1,,
199,149,8,542,12238,1,,
476,1028,9,617,12244,1,,
488,1212,3,683,12246,1,,
488,1212,4,394,12246,1,,
488,-1,-1,-999,12247,2,v14_piggyback,1.0,12246,1
161,269,6,693,12251,1,,
161,1606,2,542,12251,1,,
466,853,8,573,12258,1,,
388,171,2,542,12258,1,,
460,725,8,704,12260,1,,
62,1873,3,561,12266,1,,
261,221,4,704,12269,1,,
329,2526,2,561,12281,1,,
113,177,7,704,12282,1,,
2,19,6,489,12286,1,,
2,28,6,684,12286,1,,
353,774,8,489,12298,1,,
1,37,2,690,12323,1,,
483,3225,2,690,12330,1,,
438,3024,2,657,12335,1,,
389,210,7,573,12337,1,,
355,774,12,59,12363,1,,
421,350,2,704,12368,1,,
291,336,9,724,12376,1,,
414,135,2,407,12377,1,,
407,48,2,535,12382,1,,
292,2328,2,685,12384,1,,
441,320,9,573,12389,1,,
379,1055,1,654,12399,1,,
481,1099,2,546,12401,1,,
481,1103,6,684,12401,1,,
258,296,12,661,12411,1,,
323,0,7,706,12411,1,,
475,1010,6,489,12420,1,,
164,126,11,661,12429,1,,
192,184,8,694,12436,1,,
482,1113,10,666,12444,1,,
422,387,9,691,12445,1,,
350,700,8,661,12459,1,,
321,91,12,666,12460,1,,
61,1855,4,665,12472,1,,
420,293,7,681,12472,1,,
469,888,5,684,12475,1,,
385,73,11,663,12489,1,,
479,1077,6,681,12491,1,,
53,1501,4,59,12495,1,,
42,5,7,663,12502,1,,
386,72,4,723,12511,1,,
131,1,4,681,12516,1,,
105,1289,7,663,12524,1,,
452,573,2,688,12526,1,,
261,2164,2,534,12531,1,,
443,373,4,546,12536,1,,
193,67,2,723,12537,1,,
283,2285,4,723,12547,1,,
466,838,12,724,12553,1,,
128,89,3,573,12559,1,,
395,2842,2,691,12567,1,,
288,38,7,695,12582,1,,
205,1851,2,691,12592,1,,
460,734,3,573,12603,1,,
383,34,6,695,12605,1,,
383,52,6,677,12605,1,,
113,1337,10,646,12608,1,,
462,779,2,704,12625,1,,
367,398,2,666,12625,1,,
289,2312,2,546,12629,1,,
463,795,2,691,12637,1,,
305,333,2,706,12644,1,,
472,948,1,710,12650,1,,
403,964,2,489,12652,1,,
40,46,6,677,12668,1,,
40,29,7,636,12668,1,,
486,1179,9,57,12673,1,,
203,1840,2,705,12676,1,,
398,674,1,681,12681,1,,
173,14,5,677,12683,1,,
173,153,6,677,12683,1,,
152,1561,11,57,12689,1,,
376,2758,1,669,12701,1,,
387,146,8,636,12705,1,,
387,55,8,692,12705,1,,
141,116,2,57,12706,1,,
141,43,4,722,12706,1,,
439,273,7,692,12718,1,,
439,3032,2,692,12718,1,,
43,5,6,57,12734,1,,
339,100,11,636,12740,1,,
414,150,1,691,12743,1,,
273,277,5,636,12751,1,,
340,100,10,680,12767,1,,
479,1081,5,688,12768,1,,
416,159,2,722,12773,1,,
417,189,4,707,12780,1,,
341,136,12,736,12785,1,,
443,384,6,57,12789,1,,
320,61,4,677,12794,1,,
459,702,6,736,12806,1,,
459,-1,-1,-999,12806,2,v14_piggyback,2.0,12806,0
359,49,7,581,12812,1,,
41,44,7,736,12819,1,,
452,574,5,710,12820,1,,
452,561,4,669,12820,1,,
452,562,6,705,12820,1,,
442,355,2,709,12825,1,,
442,-1,-1,-999,12825,2,v14_piggyback,2.0,12825,0
136,1474,7,459,12827,1,,
200,81,6,709,12834,1,,
360,11,10,631,12841,1,,
413,142,6,547,12844,1,,
153,16,8,631,12852,1,,
447,468,7,459,12863,1,,
447,-1,-1,-999,12863,2,v14_piggyback,1.0,12863,0
366,351,9,547,12868,1,,
460,726,3,547,12874,1,,
391,2822,2,547,12878,1,,
229,95,4,713,12889,1,,
438,227,3,727,12896,1,,
418,203,2,547,12902,1,,
441,331,2,692,12903,1,,
467,863,4,695,12916,1,,
141,1502,2,398,12918,1,,
313,613,2,581,12922,1,,
1,30,7,746,12929,1,,
402,2868,2,677,12942,1,,
363,220,10,674,12952,1,,
358,2682,1,692,12953,1,,
419,234,8,737,12965,1,,
446,433,7,649,12966,1,,
264,90,8,737,12977,1,,
339,6,8,649,12980,1,,
337,6,1,649,12988,1,,
265,103,9,720,13019,1,,
265,33,3,720,13019,1,,
439,255,3,655,13022,1,,
443,382,4,713,13031,1,,
443,370,8,459,13031,1,,
443,-1,-1,-999,13031,2,v14_piggyback,2.0,13031,0
389,210,9,624,13032,1,,
403,944,7,662,13035,1,,
163,14,6,499,13041,1,,
96,8,2,624,13057,1,,
96,1235,9,624,13057,1,,
314,564,7,662,13066,1,,
2,3,6,720,13076,1,,
2,41,8,720,13076,1,,
132,1447,6,662,13078,1,,
390,247,5,643,13086,1,,
364,254,7,499,13089,1,,
120,1382,3,643,13092,1,,
256,233,4,720,13098,1,,
62,7,8,743,13104,1,,
113,614,1,765,13112,1,,
113,1,4,748,13112,1,,
413,145,8,720,13112,1,,
165,10,5,662,13122,1,,
70,2140,4,643,13127,1,,
24,22,2,758,13131,1,,
24,1646,2,758,13131,1,,
459,715,1,631,13139,1,,
123,1396,4,499,13141,1,,
128,141,4,712,13141,1,,
450,533,8,712,13155,1,,
365,172,6,700,13165,1,,
258,2147,3,712,13168,1,,
138,1482,2,729,13172,1,,
446,433,11,662,13192,1,,
440,311,1,667,13200,1,,
440,307,9,667,13200,1,,
387,168,6,756,13204,1,,
131,1,10,756,13220,1,,
135,1465,6,756,13246,1,,
442,354,12,571,13248,1,,
442,344,12,547,13248,1,,
442,349,9,729,13248,1,,
136,1473,2,700,13255,1,,
299,124,2,667,13259,1,,
439,274,10,712,13260,1,,
439,-1,-1,-999,13260,2,v14_piggyback,2.0,13260,0
96,1235,10,478,13271,1,,
385,73,1,720,13277,1,,
447,467,2,627,13282,1,,
447,476,6,548,13282,1,,
447,457,7,632,13282,1,,
449,513,1,624,13282,1,,
449,-1,-1,-999,13282,2,v14_piggyback,1.0,13282,0
388,171,8,757,13284,1,,
388,80,7,715,13284,1,,
50,1427,2,499,13288,1,,
248,284,2,478,13295,1,,
301,15,10,778,13298,1,,
132,1446,8,756,13310,1,,
132,116,8,757,13310,1,,
298,26,3,735,13315,1,,
364,2708,4,756,13321,1,,
364,200,4,715,13321,1,,
395,603,10,715,13336,1,,
286,2,9,754,13351,1,,
459,715,9,667,13365,1,,
133,1,8,754,13365,1,,
462,772,8,715,13386,1,,
450,3080,1,729,13389,1,,
453,579,6,754,13398,1,,
443,370,4,571,13399,1,,
446,438,8,715,13412,1,,
241,284,9,745,13416,1,,
464,820,6,757,13423,1,,
141,1499,4,715,13432,1,,
88,8,12,745,13435,1,,
235,205,3,749,13450,1,,
235,131,6,749,13450,1,,
302,78,6,751,13455,1,,
302,26,4,750,13455,1,,
302,15,9,719,13455,1,,
376,932,4,761,13459,1,,
137,39,5,719,13473,1,,
137,1480,6,719,13473,1,,
226,25,10,761,13475,1,,
280,2268,4,741,13478,1,,
89,8,6,719,13484,1,,
273,277,8,740,13490,1,,
377,975,4,771,13499,1,,
236,131,7,740,13511,1,,
412,125,5,775,13522,1,,
90,8,9,775,13535,1,,
447,3065,3,749,13537,1,,
392,449,1,662,13543,1,,
224,181,6,785,13556,1,,
411,105,8,731,13556,1,,
439,273,10,715,13571,1,,
408,40,10,775,13573,1,,
440,305,10,785,13580,1,,
186,1749,2,768,13589,1,,
186,67,8,768,13589,1,,
391,313,12,780,13590,1,,
271,230,11,785,13595,1,,
450,523,4,741,13600,1,,
343,473,9,768,13604,1,,
347,2622,1,775,13610,1,,
458,689,5,785,13610,1,,
288,38,7,780,13613,1,,
267,33,10,777,13627,1,,
91,8,6,768,13634,1,,
91,3,11,768,13634,1,,
453,583,8,430,13639,1,,
453,597,10,425,13639,1,,
443,384,6,677,13652,1,,
158,192,10,776,13658,1,,
449,513,6,624,13660,1,,
424,511,6,679,13669,1,,
420,2947,2,785,13674,1,,
342,310,12,618,13675,1,,
225,83,6,679,13686,1,,
182,113,10,776,13689,1,,
425,532,4,763,13705,1,,
413,125,6,776,13720,1,,
426,536,10,739,13721,1,,
284,2,7,755,13731,1,,
417,225,8,618,13732,1,,
280,2270,4,711,13738,1,,
289,36,2,769,13742,1,,
419,2943,4,763,13743,1,,
437,140,11,739,13758,1,,
78,47,6,618,13759,1,,
78,7,8,797,13759,1,,
410,79,8,588,13761,1,,
236,2030,2,82,13763,1,,
475,1006,6,768,13768,1,,
409,68,4,800,13768,1,,
335,2557,4,768,13775,1,,
337,6,3,618,13781,1,,
447,469,8,588,13782,1,,
216,23,1,588,13789,1,,
216,1912,3,588,13789,1,,
338,85,8,783,13793,1,,
68,1962,2,785,13803,1,,
455,632,7,783,13817,1,,
300,57,4,766,13823,1,,
461,761,3,588,13829,1,,
291,439,2,776,13835,1,,
443,382,3,713,13848,1,,
443,386,6,643,13848,1,,
463,793,8,530,13849,1,,
463,794,5,772,13849,1,,
293,2335,3,733,13858,1,,
444,388,6,783,13860,1,,
385,55,8,772,13867,1,,
458,698,7,792,13872,1,,
458,-1,-1,-999,13872,2,v14_piggyback,2.0,13872,0
453,594,8,797,13879,1,,
259,2153,2,768,13884,1,,
227,1985,3,791,13893,1,,
227,23,8,34,13893,1,,
227,23,9,791,13893,1,,
449,512,9,679,13901,1,,
290,336,3,779,13907,1,,
384,34,12,791,13910,1,,
51,44,10,806,13921,1,,
460,733,8,791,13921,1,,
421,358,2,768,13925,1,,
446,443,7,806,13932,1,,
382,18,10,34,13935,1,,
339,298,3,806,13937,1,,
169,139,6,806,13947,1,,
462,772,6,481,13958,1,,
462,-1,-1,-999,13959,2,v14_piggyback,1.0,13958,1
439,251,2,776,13963,1,,
466,848,2,806,13971,1,,
280,2269,3,806,13977,1,,
465,832,4,772,13978,1,,
480,1090,7,34,13989,1,,
477,1045,3,766,13994,1,,
323,0,5,481,13999,1,,
323,-1,-1,-999,13999,2,v14_piggyback,5.0,13999,0
456,642,2,481,14003,1,,
326,510,6,791,14004,1,,
475,1001,6,783,14018,1,,
487,1191,6,541,14028,1,,
289,2315,2,800,14036,1,,
437,140,7,725,14037,1,,
437,180,5,733,14037,1,,
479,1079,10,784,14042,1,,
205,1853,2,34,14052,1,,
277,2250,2,541,14053,1,,
447,468,4,530,14059,1,,
108,1314,2,767,14066,1,,
463,789,10,766,14078,1,,
463,-1,-1,-999,14078,2,v14_piggyback,1.0,14078,0
52,1464,9,767,14082,1,,
444,403,12,481,14093,1,,
443,370,8,772,14096,1,,
293,2333,3,742,14103,1,,
293,-1,-1,-999,14103,2,v14_piggyback,3.0,14103,0
461,761,6,530,14106,1,,
40,29,2,817,14121,1,,
273,297,6,821,14121,1,,
385,2798,2,810,14122,1,,
387,171,4,817,14128,1,,
264,33,3,821,14129,1,,
158,75,12,813,14144,1,,
440,311,4,732,14161,1,,
128,141,2,821,14169,1,,
10,1316,1,34,14191,1,,
314,2445,2,791,14196,1,,
352,700,1,732,14200,1,,
265,103,2,732,14207,1,,
2,30,11,820,14215,1,,
339,2579,2,767,14222,1,,
449,503,8,530,14226,1,,
480,1090,1,790,14229,1,,
458,698,3,792,14230,1,,
247,2088,2,817,14237,1,,
0,19,6,798,14245,1,,
456,653,9,344,14253,1,,
456,653,9,541,14253,1,,
456,638,6,784,14253,1,,
327,451,12,221,14272,1,,
475,1004,5,34,14273,1,,
290,229,10,815,14285,1,,
484,1155,4,805,14289,1,,
266,90,11,221,14290,1,,
416,167,6,221,14301,1,,
479,1079,10,221,14317,1,,
479,-1,-1,-999,14317,2,v14_piggyback,1.0,14317,0
447,457,6,813,14318,1,,
86,47,6,815,14329,1,,
342,310,4,221,14338,1,,
215,23,6,831,14341,1,,
361,12,7,820,14342,1,,
286,211,6,826,14353,1,,
253,488,6,831,14359,1,,
444,410,3,806,14362,1,,
462,772,2,481,14368,1,,
411,112,6,831,14369,1,,
234,131,4,820,14371,1,,
1,9,3,831,14380,1,,
184,67,5,831,14389,1,,
323,0,4,784,14394,1,,
323,0,11,732,14394,1,,
323,-1,-1,-999,14394,2,v14_piggyback,8.0,14394,0
280,2267,2,719,14401,1,,
256,306,7,825,14418,1,,
146,1529,2,221,14419,1,,
439,255,2,732,14425,1,,
3,37,8,728,14440,1,,
158,1592,8,817,14443,1,,
254,221,12,626,14457,1,,
395,621,8,626,14469,1,,
154,50,6,559,14482,1,,
154,16,12,559,14482,1,,
284,20,10,603,14497,1,,
449,512,10,831,14497,1,,
449,-1,-1,-999,14498,2,v14_piggyback,1.0,14497,1
415,178,1,786,14506,1,,
415,175,7,774,14506,1,,
452,574,8,728,14509,1,,
359,49,11,559,14514,1,,
359,12,2,603,14514,1,,
274,277,8,833,14519,1,,
364,220,4,728,14520,1,,
364,172,3,626,14520,1,,
226,339,2,820,14531,1,,
226,25,10,603,14531,1,,
433,909,5,603,14543,1,,
433,995,3,603,14543,1,,
348,592,6,626,14546,1,,
165,10,5,626,14560,1,,
343,377,6,559,14567,1,,
343,534,10,812,14567,1,,
410,96,6,728,14578,1,,
451,548,10,603,14583,1,,
414,155,6,843,14585,1,,
194,1790,2,728,14586,1,,
194,1790,3,825,14586,1,,
235,123,10,812,14599,1,,
353,744,12,156,14603,1,,
432,931,10,689,14615,1,,
416,159,7,156,14619,1,,
416,161,2,156,14619,1,,
447,460,8,559,14629,1,,
215,214,6,156,14630,1,,
437,180,4,825,14638,1,,
398,741,8,156,14644,1,,
480,1091,5,805,14653,1,,
275,275,10,156,14661,1,,
102,1271,4,156,14670,1,,
399,685,7,847,14682,1,,
297,2353,4,550,14688,1,,
417,203,10,828,14691,1,,
1,3,10,808,14699,1,,
358,11,8,807,14703,1,,
358,-1,-1,-999,14703,2,v14_piggyback,1.0,14703,0
475,999,4,831,14704,1,,
461,3126,3,805,14709,1,,
344,465,8,846,14715,1,,
254,2126,2,79,14718,1,,
254,2124,3,550,14718,1,,
88,8,8,559,14726,1,,
247,2087,3,805,14730,1,,
487,1187,4,626,14737,1,,
280,275,4,689,14737,1,,
384,53,2,728,14741,1,,
455,633,6,807,14747,1,,
24,1608,4,521,14748,1,,
24,9,8,856,14748,1,,
444,391,6,603,14757,1,,
273,209,4,676,14764,1,,
273,278,6,521,14764,1,,
0,19,2,626,14769,1,,
193,1784,1,728,14794,1,,
420,302,4,559,14803,1,,
413,138,3,156,14809,1,,
413,138,6,808,14809,1,,
221,1945,1,728,14813,1,,
415,175,7,822,14829,1,,
418,226,9,819,14836,1,,
407,48,4,559,14845,1,,
269,2209,4,559,14854,1,,
291,439,2,857,14856,1,,
323,0,1,676,14856,1,,
323,0,10,843,14856,1,,
323,389,8,808,14856,1,,
323,-1,-1,-999,14856,2,v14_piggyback,4.0,14856,0
282,20,8,808,14870,1,,
463,789,1,766,14879,1,,
445,426,7,676,14883,1,,
447,467,10,828,14893,1,,
298,54,2,808,14894,1,,
298,563,4,808,14894,1,,
169,1656,2,858,14895,1,,
482,1122,6,521,14906,1,,
480,1093,5,822,14916,1,,
166,75,10,863,14916,1,,
166,10,6,789,14916,1,,
442,360,4,559,14922,1,,
439,251,6,808,14927,1,,
256,471,10,858,14930,1,,
477,1049,4,603,14937,1,,
339,85,12,574,14947,1,,
479,1076,3,820,14948,1,,
408,56,8,686,14967,1,,
292,336,4,789,14973,1,,
462,772,5,521,14984,1,,
257,587,8,574,14984,1,,
417,203,9,781,14989,1,,
471,924,4,808,15002,1,,
441,331,5,781,15005,1,,
167,10,7,840,15005,1,,
