tick,energy,job_queue_len,stop_and_go,turning
17638.95,0.378018,17,2,2
17639.1,0.319239,17,0,2
17639.25,0.586461,17,0,1
17639.4,0.111858,17,0,0
17639.55,0.133662,17,0,0
17639.7,0.144172,17,0,0
17639.85,0.131509,17,1,0
17640.0,0.314652,17,0,1
17640.15,0.147519,17,0,0
17640.3,0.142506,17,0,0
17640.45,0.137008,17,0,0
17640.6,0.143537,17,0,0
17640.75,0.131396,17,1,0
17640.9,0.293215,17,1,1
17641.05,0.936739,17,0,0
17641.2,0.155518,17,0,0
17641.35,0.179377,17,0,0
17641.5,0.199218,17,0,0
17641.65,0.214248,17,0,0
17641.8,0.241999,17,0,0
17641.95,0.274638,17,0,0
17642.1,0.243569,17,1,0
17642.25,0.247685,17,1,0
17642.4,0.94848,17,0,0
17642.55,0.298283,17,0,0
17642.7,0.454506,17,1,1
17642.85,0.602014,17,0,2
17643.0,0.330893,17,1,0
17643.15,0.360054,17,0,0
17643.3,0.375625,17,0,0
17643.45,0.3881,17,0,0
17643.6,0.374219,17,1,0
17643.75,0.459688,17,1,1
17643.9,0.304826,17,1,0
17644.05,0.457597,17,0,1
17644.2,0.425372,17,2,1
17644.35,0.538662,17,0,1
17644.5,0.240796,17,1,0
17644.65,0.399798,17,0,1
17644.8,0.272335,17,0,0
17644.95,0.289414,17,0,0
17645.1,0.301606,17,0,0
17645.25,0.289265,17,1,0
17645.4,0.440819,17,0,1
17645.55,0.310821,17,0,0
17645.7,0.322997,17,0,0
17645.85,0.31622,17,1,0
17646.0,0.487065,17,0,1
17646.15,0.319435,17,1,0
17646.3,0.314453,17,1,0
17646.45,0.337734,17,0,0
17646.6,0.31557,17,1,0
17646.75,0.314261,17,1,0
17646.9,0.322652,17,0,0
17647.05,0.332042,17,0,0
17647.2,0.325946,17,1,0
17647.35,0.442868,17,2,1
17647.5,0.479975,17,0,1
17647.65,0.312313,17,1,0
17647.8,0.388749,17,1,1
17647.95,0.454168,17,0,1
17648.1,0.33273,17,0,0
17648.25,0.354337,17,0,0
17648.4,0.367621,17,0,0
17648.55,0.380905,17,0,0
17648.7,0.389496,17,0,0
17648.85,0.404657,17,0,0
17649.0,0.414771,17,0,0
17649.15,0.418363,17,0,0
17649.3,0.42568,17,0,0
17649.45,0.433499,17,0,0
17649.6,0.40209,17,2,0
17649.75,0.779151,17,0,2
17649.9,0.355177,17,2,0
17650.05,0.381701,17,0,0
17650.2,0.40187,17,0,0
17650.35,0.416999,17,0,0
17650.5,0.396739,17,1,0
17650.65,0.406717,17,0,0
17650.8,0.4089,17,0,0
17650.95,0.406731,17,0,0
17651.1,0.37703,17,2,0
17651.25,0.965836,17,0,1
17651.4,0.403892,16,0,0
17651.55,0.406323,16,1,0
17651.7,0.581509,16,0,1
17651.85,0.373632,16,1,0
17652.0,0.354575,16,1,0
17652.15,0.365421,16,0,0
17652.3,0.371676,16,0,0
17652.45,0.385596,16,0,0
17652.6,0.389445,16,0,0
17652.75,0.357061,16,2,0
17652.9,0.516042,16,0,1
17653.05,0.435979,16,0,1
17653.2,0.351092,16,0,0
17653.35,0.334412,16,1,0
17653.5,0.341971,16,0,0
17653.65,0.341861,16,0,0
17653.8,0.315655,16,1,0
17653.95,0.315545,16,0,0
17654.1,0.29761,16,1,0
17654.25,0.475282,16,0,1
17654.4,0.316387,16,0,0
17654.55,0.322276,16,0,0
17654.7,0.335052,16,0,0
17654.85,0.349036,16,0,0
17655.0,0.361763,16,0,0
17655.15,0.374489,16,0,0
17655.3,0.377254,16,0,0
17655.45,0.38503,16,0,0
17655.6,0.397757,16,0,0
17655.75,0.383197,16,1,0
17655.9,0.543656,16,0,1
17656.05,0.337084,16,1,0
17656.2,0.342234,16,0,0
17656.35,0.347532,16,0,0
17656.5,0.350856,16,0,0
17656.65,0.354179,16,0,0
17656.8,0.357974,16,0,0
17656.95,0.349483,16,1,0
17657.1,0.517051,16,1,1
17657.25,0.433149,16,0,1
17657.4,0.366205,16,0,0
17657.55,0.364758,16,0,0
17657.7,0.34171,16,1,0
17657.85,0.535302,16,0,1
17658.0,0.318367,16,2,0
17658.15,0.533075,16,0,1
17658.3,0.357065,16,0,0
17658.45,0.333259,16,1,0
17658.6,0.321752,16,1,0
17658.75,0.399106,16,0,1
17658.9,0.336878,16,0,0
17659.05,0.309669,16,2,0
17659.2,1.142019,16,0,1
17659.35,0.792096,15,0,0
17659.5,0.277794,15,1,0
17659.65,0.27613,15,2,0
17659.8,0.44798,15,0,1
17659.95,0.320661,15,0,0
17660.1,0.344377,15,0,0
17660.25,0.368092,15,0,0
17660.4,0.386795,15,0,0
17660.55,0.406666,15,0,0
17660.7,0.420322,15,0,0
17660.85,0.440248,15,0,0
17661.0,0.539306,15,0,1
17661.15,0.484746,15,0,0
17661.3,0.489194,15,1,0
17661.45,0.49065,15,0,0
17661.6,0.50027,15,0,0
17661.75,0.503235,15,0,0
17661.9,0.505445,15,0,0
17662.05,0.496569,15,0,0
17662.2,0.486632,15,1,0
17662.35,0.61382,15,1,1
17662.5,0.482129,15,0,0
17662.65,0.481261,15,0,0
17662.8,0.461732,15,1,0
17662.95,0.562599,15,1,1
17663.1,0.4067,15,0,0
17663.25,0.385923,15,1,0
17663.4,0.348883,15,1,0
17663.55,0.612078,15,1,1
17663.7,0.981178,15,0,1
17663.85,0.335763,15,0,0
17664.0,0.333,15,2,0
17664.15,0.421643,15,0,1
17664.3,0.344129,15,0,0
17664.45,0.344906,15,0,0
17664.6,0.329623,15,1,0
17664.75,0.525494,15,0,1
17664.9,0.338471,15,1,0
17665.05,0.402166,15,1,1
17665.2,0.506604,15,0,1
17665.35,0.354706,15,0,0
17665.5,0.377817,15,0,0
17665.65,0.376972,15,1,0
17665.8,0.395043,15,0,0
17665.95,0.402525,15,1,0
17666.1,0.588452,15,0,1
17666.25,0.436201,15,0,0
17666.4,0.442649,15,0,0
17666.55,0.435,15,1,0
17666.7,0.582252,15,0,1
17666.85,0.394889,15,2,0
17667.0,0.931918,15,0,0
17667.15,0.385522,14,1,0
17667.3,0.678415,14,0,1
17667.45,0.40035,14,0,0
17667.6,0.415201,14,0,0
17667.75,0.424213,14,1,0
17667.9,0.516738,14,0,1
17668.05,0.441875,14,0,0
17668.2,0.452037,14,0,0
17668.35,0.454065,14,0,0
17668.5,0.450736,14,0,0
17668.65,0.382244,14,1,0
17668.8,0.4481,14,0,1
17668.95,0.365988,14,1,0
17669.1,0.887712,14,1,0
17669.25,0.420242,14,1,1
17669.4,0.507628,14,0,1
17669.55,0.317622,14,1,0
17669.7,0.676929,14,1,2
17669.85,0.481332,14,0,1
17670.0,0.334545,14,0,0
17670.15,0.326691,14,0,0
17670.3,0.323987,14,0,0
17670.45,0.306349,14,1,0
17670.6,0.462756,14,0,1
17670.75,0.290748,14,0,0
17670.9,0.432554,14,0,1
17671.05,0.280715,14,1,0
17671.2,0.376716,14,0,1
17671.35,0.252009,14,2,0
17671.5,0.564601,14,0,1
17671.65,0.305645,14,0,0
17671.8,0.343662,14,0,0
17671.95,0.379105,14,0,0
17672.1,0.404829,14,0,0
17672.25,0.41513,14,0,0
17672.4,0.435881,14,0,0
17672.55,0.454304,14,0,0
17672.7,0.471634,14,0,0
17672.85,0.439037,14,2,0
17673.0,0.784308,14,0,2
17673.15,0.436433,14,1,0
17673.3,0.440376,14,1,0
17673.45,0.50899,14,1,1
17673.6,0.581994,14,1,1
17673.75,0.433009,14,0,0
17673.9,0.443818,14,0,0
17674.05,0.353489,14,3,0
17674.2,0.6495,14,0,2
17674.35,0.273955,14,2,0
17674.5,0.651103,14,0,2
17674.65,0.233173,14,1,0
17674.8,0.505553,14,1,1
17674.95,0.396891,14,1,1
17675.1,0.298008,14,0,1
17675.25,0.21776,14,1,0
17675.4,0.237551,14,0,0
17675.55,0.254835,14,0,0
17675.7,0.292579,14,0,0
17675.85,0.318456,14,0,0
17676.0,0.356329,14,0,0
17676.15,0.377187,14,0,0
17676.3,0.400077,15,0,0
17676.45,0.424656,15,0,0
17676.6,0.446654,15,1,0
17676.75,1.036,15,1,0
17676.9,0.646889,15,0,1
17677.05,0.449159,15,3,0
17677.2,0.804397,16,0,2
17677.35,0.465504,16,1,0
17677.5,0.648711,16,0,1
17677.65,0.476711,16,0,0
17677.8,0.453798,16,1,0
17677.95,0.592076,16,2,1
17678.1,0.64772,16,0,2
17678.25,0.409946,17,0,0
17678.4,0.395604,17,0,0
17678.55,0.908607,17,0,1
17678.7,0.403122,17,0,0
17678.85,0.363889,17,1,0
17679.0,0.373412,17,0,0
17679.15,0.362264,17,1,0
17679.3,0.579327,17,0,1
17679.45,0.40044,17,0,0
17679.6,0.415945,17,0,0
17679.75,0.433317,17,0,0
17679.9,0.453299,17,0,0
17680.05,0.470369,17,0,0
17680.2,2.045441,17,0,0
17680.35,0.753023,17,1,1
17680.5,1.155985,17,0,0
17680.65,1.043758,16,1,0
17680.8,0.611405,16,0,1
17680.95,0.436992,16,1,0
17681.1,0.442876,16,0,0
17681.25,0.426323,16,1,0
17681.4,0.579599,16,0,1
17681.55,0.409225,16,1,0
17681.7,0.582767,16,0,1
17681.85,0.412218,16,0,0
17682.0,0.405546,16,0,0
17682.15,0.42301,16,0,0
17682.3,0.436834,16,0,0
17682.45,0.424562,16,1,0
17682.6,1.289961,16,1,0
17682.75,0.590392,15,0,1
17682.9,0.43107,15,0,0
17683.05,0.427118,15,0,0
17683.2,0.417391,15,1,0
17683.35,0.582208,15,0,1
17683.5,0.404652,15,1,0
17683.65,0.700155,15,0,1
17683.8,0.427895,15,0,0
17683.95,0.59808,15,0,1
17684.1,0.446546,15,0,0
17684.25,0.441506,15,0,0
17684.4,0.509608,15,0,1
17684.55,0.43406,15,0,0
17684.7,0.43455,15,0,0
17684.85,0.406827,15,1,0
17685.0,0.570318,15,0,1
17685.15,0.404956,15,0,0
17685.3,0.409902,15,0,0
17685.45,0.389781,15,2,0
17685.6,0.724272,15,0,2
17685.75,0.428336,15,0,0
17685.9,0.446481,15,0,0
17686.05,0.459736,15,0,0
17686.2,0.465014,15,1,0
17686.35,0.63913,15,0,1
17686.5,0.500724,15,0,0
17686.65,0.506948,15,0,0
17686.8,0.525552,15,0,0
17686.95,0.527516,15,0,0
17687.1,0.514054,15,1,0
17687.25,0.683105,15,0,1
17687.4,0.548705,15,0,0
17687.55,0.565629,15,0,0
17687.7,0.580218,15,0,0
17687.85,0.589656,15,0,0
17688.0,0.599095,15,0,0
17688.15,0.608687,15,0,0
17688.3,0.608769,15,0,0
17688.45,0.606026,15,0,0
17688.6,0.608172,15,0,0
17688.75,0.595671,15,1,0
17688.9,0.729407,15,0,1
17689.05,0.553921,15,1,0
17689.2,0.558576,15,0,0
17689.35,0.556716,15,0,0
17689.5,0.529302,15,1,0
17689.65,1.087482,15,0,0
17689.8,0.519131,14,0,0
17689.95,0.521082,14,0,0
17690.1,0.496367,14,1,0
17690.25,0.644726,14,1,1
17690.4,1.259414,14,0,1
17690.55,0.619019,14,1,1
17690.7,0.593096,14,0,1
17690.85,0.451863,14,0,0
17691.0,0.443366,14,0,0
17691.15,0.440391,14,0,0
17691.3,0.412568,15,1,0
17691.45,0.859805,15,0,2
17691.6,0.410857,15,1,0
17691.75,0.46647,15,1,1
17691.9,0.38818,15,0,0
17692.05,0.395515,15,0,0
17692.2,0.575085,16,0,1
17692.35,0.422657,16,0,0
17692.5,0.441942,16,0,0
17692.65,0.463536,16,0,0
17692.8,0.480241,16,0,0
17692.95,0.472258,16,1,0
17693.1,0.483813,16,0,0
17693.25,0.491125,17,0,0
17693.4,0.45897,17,2,0
17693.55,1.115251,17,0,0
17693.7,0.969891,16,1,0
17693.85,0.633292,16,0,1
17694.0,0.465474,16,0,0
17694.15,0.464964,16,0,0
17694.3,0.989596,16,0,0
17694.45,0.602123,16,1,1
17694.6,0.60608,16,1,1
17694.75,1.242789,16,0,0
17694.9,0.441477,15,0,0
17695.05,0.443813,15,0,0
17695.2,0.44031,15,1,0
17695.35,0.90673,15,1,0
17695.5,0.595115,15,0,1
17695.65,0.439493,15,0,0
17695.8,0.449313,15,0,0
17695.95,0.459134,15,0,0
17696.1,0.46662,15,0,0
17696.25,0.476351,15,0,0
17696.4,0.488811,15,0,0
17696.55,0.574951,15,0,1
17696.7,0.502225,15,0,0
17696.85,0.507813,15,0,0
17697.0,0.992978,15,0,1
17697.15,0.6336,15,0,1
17697.3,0.484281,15,0,0
17697.45,0.48027,15,0,0
17697.6,0.452079,15,1,0
17697.75,0.568658,15,1,1
17697.9,0.577876,15,1,1
17698.05,0.470324,15,1,1
17698.2,0.515522,15,1,1
17698.35,0.501781,15,2,1
17698.5,0.431593,15,0,1
17698.65,0.355638,15,0,0
17698.8,0.355388,15,0,0
17698.95,0.364337,15,0,0
17699.1,0.36882,15,0,0
17699.25,0.370136,15,0,0
17699.4,0.354979,15,1,0
17699.55,0.510352,15,0,1
17699.7,0.37144,15,1,0
17699.85,0.448746,15,0,1
17700.0,0.383747,15,0,0
17700.15,0.401834,15,0,0
17700.3,0.386924,15,2,0
17700.45,0.716154,15,0,2
17700.6,0.426119,15,0,0
17700.75,0.443905,15,0,0
17700.9,0.459372,15,0,0
17701.05,0.446234,15,1,0
17701.2,0.575735,15,1,1
17701.35,1.140227,15,1,0
17701.5,0.540104,15,1,1
17701.65,0.374343,15,1,0
17701.8,0.535214,15,0,1
17701.95,0.376914,15,1,0
17702.1,0.554913,15,0,1
17702.25,0.411291,15,0,0
17702.4,0.431965,15,0,0
17702.55,0.450303,15,0,0
17702.7,0.466306,15,0,0
17702.85,0.475577,15,0,0
17703.0,0.486443,15,0,0
17703.15,0.659679,15,0,1
17703.3,0.482932,15,0,0
17703.45,0.477644,15,0,0
17703.6,0.465699,15,1,0
17703.75,0.634179,15,0,1
17703.9,0.44411,15,2,0
17704.05,0.57955,15,1,2
17704.2,0.596238,15,0,1
17704.35,0.406865,15,2,0
17704.5,0.564407,15,0,1
17704.65,0.416978,15,0,0
17704.8,0.407496,15,0,0
17704.95,0.400402,15,1,0
17705.1,0.389331,15,1,0
17705.25,0.523325,15,1,1
17705.4,0.547899,15,0,1
17705.55,0.395863,15,0,0
17705.7,0.400702,15,0,0
17705.85,0.40735,15,0,0
17706.0,0.428544,15,0,0
17706.15,0.447294,15,0,0
17706.3,0.444906,15,1,0
17706.45,0.633784,15,0,1
17706.6,0.48075,15,0,0
17706.75,0.499237,15,0,0
17706.9,0.489069,15,1,0
17707.05,0.651247,15,0,1
17707.2,0.52684,15,0,0
17707.35,0.518934,15,1,0
17707.5,1.170505,15,0,0
17707.65,0.523288,14,1,0
17707.8,0.673081,14,0,1
17707.95,0.537641,14,0,0
17708.1,0.537913,14,0,0
17708.25,0.545347,14,0,0
17708.4,0.555193,14,0,0
17708.55,0.540572,14,1,0
17708.7,0.683361,14,0,1
17708.85,0.535059,14,0,0
17709.0,0.52991,14,0,0
17709.15,0.521918,14,1,0
17709.3,0.775442,14,0,2
17709.45,0.509023,14,1,0
17709.6,0.520195,14,0,0
17709.75,0.521743,14,0,0
17709.9,0.52794,14,0,0
17710.05,0.525593,14,0,0
17710.2,0.524806,14,0,0
17710.35,0.517822,14,0,0
17710.5,0.507057,14,0,0
17710.65,0.476138,14,2,0
17710.8,0.84919,14,0,0
17710.95,0.443372,14,1,0
17711.1,0.603546,14,0,1
17711.25,0.457337,14,0,0
17711.4,0.436324,14,1,0
17711.55,0.522259,14,0,1
17711.7,0.417517,14,1,0
17711.85,0.688562,14,1,1
17712.0,0.547577,14,0,1
17712.15,0.39101,14,0,0
17712.3,0.391669,14,0,0
17712.45,0.370938,14,2,0
17712.6,0.849481,14,1,2
17712.75,0.51689,14,0,1
17712.9,0.350784,14,0,0
17713.05,0.359317,14,0,0
17713.2,0.367849,14,0,0
17713.35,0.358966,14,1,0
17713.5,0.52566,14,0,1
17713.65,0.347465,14,1,0
17713.8,0.373483,14,0,0
17713.95,0.388767,14,0,0
17714.1,0.40405,14,0,0
17714.25,0.419334,14,0,0
17714.4,0.427253,14,0,0
17714.55,0.437147,14,0,0
17714.7,0.449096,14,0,0
17714.85,0.462838,14,0,0
17715.0,0.471925,14,0,0
17715.15,0.431737,14,2,0
17715.3,0.689905,14,1,2
17715.45,0.413732,14,0,0
17715.6,0.419648,14,1,0
17715.75,0.418716,14,1,0
17715.9,0.512406,14,0,1
17716.05,0.442382,14,0,0
17716.2,0.446,14,0,0
17716.35,0.43332,14,1,0
17716.5,0.601133,14,0,1
17716.65,0.426507,14,1,0
17716.8,0.580788,14,0,1
17716.95,0.431683,14,0,0
17717.1,0.617799,14,0,1
17717.25,0.431822,14,2,0
17717.4,0.56422,14,0,1
17717.55,0.436141,14,0,0
17717.7,0.441036,14,0,0
17717.85,0.443371,14,0,0
17718.0,0.434633,14,0,0
17718.15,0.427285,14,0,0
17718.3,0.431306,14,0,0
17718.45,0.411361,14,1,0
17718.6,0.566848,14,0,1
17718.75,0.409223,14,2,0
17718.9,0.573496,14,0,2
17719.05,0.426246,14,0,0
17719.2,0.444075,14,0,0
17719.35,0.428864,14,1,0
17719.5,0.604227,14,0,1
17719.65,0.449131,14,0,0
17719.8,0.443586,14,0,0
17719.95,0.428414,14,1,0
17720.1,0.508386,14,0,1
17720.25,0.397361,14,1,0
17720.4,0.576458,14,0,1
17720.55,0.377332,14,1,0
17720.7,0.669961,14,0,1
17720.85,0.357601,14,1,0
17721.0,0.517283,14,0,1
17721.15,0.350661,14,1,0
17721.3,0.358288,14,0,0
17721.45,0.358294,14,0,0
17721.6,0.358568,14,0,0
17721.75,0.363053,14,0,0
17721.9,0.311379,14,2,0
17722.05,0.487116,14,0,1
17722.2,0.319664,14,0,0
17722.35,0.326853,14,0,0
17722.5,0.328504,14,1,0
17722.65,0.468926,14,1,1
17722.8,0.343845,14,0,0
17722.95,0.354828,14,0,0
17723.1,0.374843,14,0,0
17723.25,0.39978,14,0,0
17723.4,0.420332,14,0,0
17723.55,0.415177,14,1,0
17723.7,0.600034,14,0,1
17723.85,0.44203,14,0,0
17724.0,0.4495,14,0,0
17724.15,0.431396,14,1,0
17724.3,0.581862,14,1,1
17724.45,0.957055,14,0,0
17724.6,0.426778,14,0,0
17724.75,0.426493,14,0,0
17724.9,0.376651,14,1,0
17725.05,0.369342,14,1,0
17725.2,0.583615,14,0,2
17725.35,0.330805,14,1,0
17725.5,0.498905,14,0,1
17725.65,0.343775,14,0,0
17725.8,0.336835,14,0,0
17725.95,0.320965,14,0,0
17726.1,0.295858,14,1,0
17726.25,0.454922,14,0,1
17726.4,0.310402,14,0,0
17726.55,0.311816,14,1,0
17726.7,0.313753,14,1,0
17726.85,0.511498,14,0,1
17727.0,0.366553,14,0,0
17727.15,0.381823,14,0,0
17727.3,0.408475,14,0,0
17727.45,0.432799,14,0,0
17727.6,0.409317,14,1,0
17727.75,0.419594,14,0,0
17727.9,0.431606,14,0,0
17728.05,0.441751,14,0,0
17728.2,0.40951,14,1,0
17728.35,0.386628,14,1,0
17728.5,0.532376,14,0,1
17728.65,0.373236,14,1,0
17728.8,0.493647,14,1,1
17728.95,0.595999,14,1,1
17729.1,0.414369,14,2,1
17729.25,0.426205,14,1,1
17729.4,0.305776,14,2,1
17729.55,0.524627,14,0,2
17729.7,0.233399,14,0,0
17729.85,0.242052,14,0,0
17730.0,0.249537,14,0,0
17730.15,0.247487,14,0,0
17730.3,0.252043,14,0,0
17730.45,0.254397,14,0,0
17730.6,0.262969,14,0,0
17730.75,0.28718,14,0,0
17730.9,0.309331,14,0,0
17731.05,0.49692,14,0,1
17731.2,0.355037,14,0,0
17731.35,0.37698,14,1,0
17731.5,0.406524,14,0,0
17731.65,0.418465,14,0,0
17731.8,0.435975,14,0,0
17731.95,0.455695,14,0,0
17732.1,0.427275,14,1,0
17732.25,0.704089,14,1,1
17732.4,0.422883,14,0,0
17732.55,0.436007,14,0,0
17732.7,0.454334,14,0,0
17732.85,0.435309,14,1,0
17733.0,0.585798,14,0,1
17733.15,0.425219,14,0,0
17733.3,0.401027,14,1,0
17733.45,0.539971,14,1,1
17733.6,0.475383,14,0,1
17733.75,0.379066,14,0,0
17733.9,0.36985,14,0,0
17734.05,0.366901,14,1,0
17734.2,0.488379,14,2,1
17734.35,0.622967,14,1,2
17734.5,0.471602,14,1,1
17734.65,0.440584,14,1,1
17734.8,0.257131,14,1,0
17734.95,0.230999,14,2,0
17735.1,0.412466,14,0,1
17735.25,0.255275,15,0,0
17735.4,0.235192,15,1,0
17735.55,0.399681,15,0,1
17735.7,0.24602,15,0,0
17735.85,0.263547,15,0,0
17736.0,0.278738,15,0,0
17736.15,0.254056,15,2,0
17736.3,0.58768,16,0,2
17736.45,0.330428,16,0,0
17736.6,0.338159,16,1,0
17736.75,0.483593,16,2,1
17736.9,0.886312,16,1,1
17737.05,0.517372,16,0,1
17737.2,0.395518,17,0,0
17737.35,0.397512,17,1,0
17737.5,0.499866,17,1,1
17737.65,0.343522,17,1,0
17737.8,0.466184,17,1,1
17737.95,0.470522,17,0,1
17738.1,0.326357,17,0,0
17738.25,0.307369,18,1,0
17738.4,0.474207,18,1,1
17738.55,0.285352,18,1,0
17738.7,0.901665,18,1,2
17738.85,0.440889,18,0,1
17739.0,0.28473,18,1,0
17739.15,0.29147,18,0,0
17739.3,0.29986,19,0,0
17739.45,0.296977,19,0,0
17739.6,0.29971,19,0,0
17739.75,0.299787,19,1,0
17739.9,0.476263,19,0,1
17740.05,0.317337,19,0,0
17740.2,0.329027,20,0,0
17740.35,0.31243,20,1,0
17740.5,0.30281,20,1,0
17740.65,0.315313,20,0,0
17740.8,0.297714,20,1,0
17740.95,0.279937,20,1,0
17741.1,0.414398,20,1,1
17741.25,0.409761,20,0,1
17741.4,0.2845,20,0,0
17741.55,0.27461,20,1,0
17741.7,0.430071,20,0,1
17741.85,0.270863,20,1,0
17742.0,0.956757,20,0,0
17742.15,0.272706,19,1,0
17742.3,0.42506,19,0,1
17742.45,0.277091,19,0,0
17742.6,0.276514,19,0,0
17742.75,0.271597,19,0,0
17742.9,0.269134,19,0,0
17743.05,0.264577,19,0,0
17743.2,0.253701,19,0,0
17743.35,0.222974,19,2,0
17743.5,0.349858,19,1,1
17743.65,0.370196,19,1,1
17743.8,0.618667,19,0,2
17743.95,0.212723,19,0,0
17744.1,0.214358,19,1,0
17744.25,0.391046,19,0,1
17744.4,0.221224,19,0,0
17744.55,0.203589,19,1,0
17744.7,0.373361,19,0,1
17744.85,0.192801,19,1,0
17745.0,0.34423,19,0,1
17745.15,0.182443,19,1,0
17745.3,0.331497,19,0,1
17745.45,0.200707,19,0,0
17745.6,0.364824,19,0,1
17745.75,0.222809,19,0,0
17745.9,0.236839,19,0,0
17746.05,0.234749,19,1,0
17746.2,0.392215,19,0,1
17746.35,0.248762,19,0,0
17746.5,0.260729,19,0,0
17746.65,0.266595,19,0,0
17746.8,0.255869,19,1,0
17746.95,0.41968,19,1,1
17747.1,0.421092,19,0,1
17747.25,0.281811,19,0,0
17747.4,0.292278,19,1,0
17747.55,0.312842,19,0,0
17747.7,0.329003,19,0,0
17747.85,0.335821,19,0,0
17748.0,0.339957,19,0,0
17748.15,0.337239,19,1,0
17748.3,0.327896,19,0,0
17748.45,0.273713,19,3,0
17748.6,0.641915,19,0,3
17748.75,0.263939,19,1,0
17748.9,0.427971,19,0,1
17749.05,0.257855,19,1,0
17749.2,0.263519,19,0,0
17749.35,0.269485,19,0,0
17749.5,0.275451,19,0,0
17749.65,0.262596,19,1,0
17749.8,0.40745,19,0,1
17749.95,0.271893,19,0,0
17750.1,0.259077,19,1,0
17750.25,0.388623,19,0,1
17750.4,0.786056,19,0,0
17750.55,0.422653,19,0,1
17750.7,0.29361,19,0,0
17750.85,0.304615,19,0,0
17751.0,0.296877,19,1,0
17751.15,0.486787,19,0,1
17751.3,0.323536,19,0,0
17751.45,0.330283,19,0,0
17751.6,0.343303,19,0,0
17751.75,0.353951,19,0,0
17751.9,0.354078,19,0,0
17752.05,0.359829,19,0,0
17752.2,0.354056,19,0,0
17752.35,0.35467,19,0,0
17752.5,0.341469,19,1,0
17752.65,0.490578,19,1,1
17752.8,0.343321,19,0,0
17752.95,0.346425,19,0,0
17753.1,0.342243,19,0,0
17753.25,0.338604,19,0,0
17753.4,0.326339,19,1,0
17753.55,0.439452,19,1,1
17753.7,0.434817,19,2,1
17753.85,0.411416,19,0,1
17754.0,0.254696,19,0,0
17754.15,0.261373,19,0,0
17754.3,0.385207,20,1,1
17754.45,0.418418,20,0,1
17754.6,0.243568,20,0,0
17754.75,0.242973,20,0,0
17754.9,0.24789,20,0,0
17755.05,0.25699,20,0,0
17755.2,0.251944,20,0,0
17755.35,0.248537,20,0,0
17755.5,0.250583,20,0,0
17755.65,0.228056,20,2,0
17755.8,0.566424,20,0,2
17755.95,0.250193,20,0,0
17756.1,0.265595,20,0,0
17756.25,0.286665,20,0,0
17756.4,0.281224,20,1,0
17756.55,0.434575,20,1,1
17756.7,0.444335,20,0,1
17756.85,0.309833,20,0,0
17757.0,0.301699,20,0,0
17757.15,0.303017,20,0,0
17757.3,0.303017,20,0,0
17757.45,0.274273,20,1,0
17757.6,0.404548,20,1,1
17757.75,0.396365,20,0,1
17757.9,0.26843,20,0,0
17758.05,0.263349,20,0,0
17758.2,0.263466,20,0,0
17758.35,0.250673,20,1,0
17758.5,0.410593,20,1,1
17758.65,0.259038,20,0,0
17758.8,0.251793,20,1,0
17758.95,0.418957,20,0,1
17759.1,0.260323,20,0,0
17759.25,0.253064,20,0,0
17759.4,0.25898,20,0,0
17759.55,0.268204,20,0,0
17759.7,0.249986,20,2,0
17759.85,0.973122,20,1,1
17760.0,0.244461,20,0,0
17760.15,0.247562,20,0,0
17760.3,0.261157,20,0,0
17760.45,0.27112,20,0,0
17760.6,0.284963,20,0,0
17760.75,0.300739,20,0,0
17760.9,0.292468,20,1,0
17761.05,0.427573,20,0,1
17761.2,0.294073,20,1,0
17761.35,0.477237,20,0,1
17761.5,0.318355,20,0,0
17761.65,0.337127,20,0,0
17761.8,0.345947,20,0,0
17761.95,0.355437,20,0,0
17762.1,0.365004,20,0,0
17762.25,0.358002,20,0,0
17762.4,0.349083,20,0,0
17762.55,0.344626,20,0,0
17762.7,0.337636,20,0,0
17762.85,0.312716,20,1,0
17763.0,0.281832,20,1,0
17763.15,0.435487,20,0,1
17763.3,0.26653,20,1,0
17763.45,0.433418,20,0,1
17763.6,0.276639,20,0,0
17763.75,0.26592,20,1,0
17763.9,0.231444,20,2,0
17764.05,0.525338,20,1,2
17764.2,0.308939,20,0,1
17764.35,0.220379,20,1,0
17764.5,0.193821,20,1,0
17764.65,0.870701,20,0,0
17764.8,0.185757,19,0,0
17764.95,0.188549,19,0,0
17765.1,0.171551,19,1,0
17765.25,0.183594,19,0,0
17765.4,0.193172,19,0,0
17765.55,0.183929,19,1,0
17765.7,0.329064,19,0,1
17765.85,0.202797,19,0,0
17766.0,0.215407,19,0,0
17766.15,0.396176,19,0,1
17766.3,0.21244,19,1,0
17766.45,0.637481,19,0,2
17766.6,0.208692,19,1,0
17766.75,0.86417,19,0,0
17766.9,0.218221,18,0,0
17767.05,0.2316,18,0,0
17767.2,0.222819,18,1,0
17767.35,0.378631,18,0,1
17767.5,0.239947,18,0,0
17767.65,0.248388,18,0,0
17767.8,0.252571,18,0,0
17767.95,0.260291,18,0,0
17768.1,0.269672,18,0,0
17768.25,0.281844,18,0,0
17768.4,0.268343,18,1,0
17768.55,0.49692,18,0,2
17768.7,0.280505,18,0,0
17768.85,0.261135,18,1,0
17769.0,0.399005,18,0,1
17769.15,0.258491,18,0,0
17769.3,0.239551,18,1,0
17769.45,0.418258,18,0,1
17769.6,0.220791,18,1,0
17769.75,0.37761,18,0,1
