tick,energy,job_queue_len,stop_and_go,turning
10645.5,303.715824,20,1,0
10645.65,298.232537,20,1,0
10645.8,332.194664,20,0,1
10645.95,314.352329,20,0,0
10646.1,403.775462,20,1,1
10646.25,357.988059,20,0,1
10646.4,335.45871,20,1,0
10646.55,366.162254,20,0,1
10646.7,339.337843,20,0,0
10646.85,331.68367,20,1,0
10647.0,370.664762,20,1,2
10647.15,340.978305,20,0,1
10647.3,302.347341,21,0,0
10647.45,285.47632,21,0,0
10647.6,281.935861,21,0,0
10647.75,273.706174,21,0,0
10647.9,248.928536,21,1,0
10648.05,259.918164,21,1,1
10648.2,914.800458,22,2,1
10648.35,264.358871,22,0,2
10648.5,192.547211,22,1,0
10648.65,179.62114,22,3,1
10648.8,246.16137,22,0,3
10648.95,184.973398,22,0,0
10649.1,193.00013,22,0,0
10649.25,194.189966,22,0,0
10649.4,190.146437,22,1,0
10649.55,219.038553,22,0,1
10649.7,167.349022,22,2,0
10649.85,231.476759,22,0,2
10650.0,280.493549,22,0,1
10650.15,189.436663,22,2,0
10650.3,253.092832,22,0,2
10650.45,218.79753,22,0,0
10650.6,252.147933,22,0,0
10650.75,260.810489,22,1,0
10650.9,304.475553,22,0,1
10651.05,302.450438,22,0,0
10651.2,328.131479,22,0,0
10651.35,334.077483,22,1,0
10651.5,379.839234,22,0,1
10651.65,378.919978,22,0,0
10651.8,404.051663,22,0,0
10651.95,409.29416,22,0,0
10652.1,407.431482,22,0,0
10652.25,397.154434,22,1,0
10652.4,394.415616,22,1,0
10652.55,1261.753166,22,1,0
10652.7,382.780045,22,1,1
10652.85,387.217962,22,0,1
10653.0,335.133787,22,2,0
10653.15,1083.84778,22,0,1
10653.3,327.802641,21,0,0
10653.45,312.811674,21,1,0
10653.6,313.251225,21,2,1
10653.75,319.827783,21,0,1
10653.9,282.584737,21,1,0
10654.05,284.367463,21,0,0
10654.2,280.405124,21,0,0
10654.35,327.502025,21,2,1
10654.5,1049.104762,21,0,0
10654.65,232.63506,21,1,0
10654.8,258.480671,21,0,1
10654.95,319.90195,21,1,1
10655.1,252.532581,21,1,1
10655.25,256.254473,21,0,1
10655.4,239.902132,21,0,0
10655.55,234.949116,21,2,0
10655.7,305.95754,21,0,2
10655.85,272.578537,21,0,0
10656.0,292.033509,21,0,0
10656.15,307.847934,21,0,0
10656.3,333.157805,21,1,1
10656.45,345.008093,21,0,1
10656.6,332.275773,21,0,0
10656.75,343.89902,21,0,0
10656.9,351.636656,21,0,0
10657.05,364.008593,21,0,0
10657.2,378.660983,21,0,0
10657.35,385.639613,21,0,0
10657.5,394.926121,21,0,0
10657.65,411.157442,21,0,0
10657.8,432.839967,21,0,0
10657.95,442.876482,21,0,0
10658.1,451.742367,21,0,0
10658.25,464.845627,21,0,0
10658.4,439.03875,21,2,0
10658.55,489.797325,21,1,2
10658.7,475.582566,21,0,1
10658.85,453.914627,21,0,0
10659.0,431.388263,21,1,0
10659.15,484.15921,21,0,2
10659.3,429.261416,22,0,0
10659.45,393.518329,22,2,0
10659.6,1245.711691,22,1,2
10659.75,429.889131,22,0,2
10659.9,374.689037,22,0,0
10660.05,368.175188,22,0,0
10660.2,364.21105,23,0,0
10660.35,376.698361,23,0,0
10660.5,384.613694,23,0,0
10660.65,386.710078,23,0,0
10660.8,392.313931,23,0,0
10660.95,404.768016,23,0,0
10661.1,410.1529,23,0,0
10661.25,404.356695,23,1,0
10661.4,446.142261,23,0,1
10661.55,439.828117,23,0,0
10661.7,422.162839,23,2,0
10661.85,1266.016975,23,1,0
10662.0,438.632715,22,0,0
10662.15,445.926295,22,0,0
10662.3,433.777172,22,1,0
10662.45,461.877334,22,0,1
10662.6,428.294313,22,1,0
10662.75,426.343259,22,2,1
10662.9,394.104588,22,2,2
10663.05,356.052392,22,0,1
10663.2,330.259813,22,0,0
10663.35,333.001254,22,0,0
10663.5,317.540372,22,1,0
10663.65,353.833013,22,1,2
10663.8,317.5405,22,1,1
10663.95,320.521991,22,0,1
10664.1,289.435923,22,0,0
10664.25,289.210025,22,0,0
10664.4,291.665733,22,0,0
10664.55,287.112918,22,1,0
10664.7,322.549645,22,0,1
10664.85,279.432131,22,2,0
10665.0,322.318391,22,0,1
10665.15,317.244032,22,0,0
10665.3,346.62665,22,1,0
10665.45,879.904092,22,0,0
10665.6,412.120863,22,0,0
10665.75,445.302105,22,0,0
10665.9,447.352316,22,1,0
10666.05,467.226168,22,0,0
10666.2,479.264627,22,0,0
10666.35,488.313732,22,0,0
10666.5,498.982125,22,0,0
10666.65,481.346632,22,1,0
10666.8,514.223939,22,0,1
10666.95,486.618918,22,0,0
10667.1,469.410308,22,1,0
10667.25,499.253337,22,0,1
10667.4,463.768627,22,0,0
10667.55,411.753823,22,3,0
10667.7,489.199853,22,0,3
10667.85,401.670637,22,1,0
10668.0,414.47656,22,1,1
10668.15,405.843929,22,0,1
10668.3,354.096677,22,2,0
10668.45,388.446796,22,1,2
10668.6,349.020688,22,1,1
10668.75,350.061029,22,0,1
10668.9,324.725717,22,0,0
10669.05,338.477709,22,0,0
10669.2,332.150925,22,1,0
10669.35,357.639291,22,0,1
10669.5,343.310758,22,0,0
10669.65,345.310561,22,1,0
10669.8,361.934728,22,0,0
10669.95,359.404198,22,1,0
10670.1,369.711997,22,0,0
10670.25,383.538558,22,0,0
10670.4,393.553353,22,0,0
10670.55,395.011826,22,1,0
10670.7,436.225713,22,0,1
10670.85,408.685661,22,1,0
10671.0,453.398236,22,0,1
10671.15,450.655523,22,0,0
10671.3,444.853323,22,1,0
10671.45,447.672529,22,0,0
10671.6,463.161884,22,0,0
10671.75,476.242903,22,0,0
10671.9,474.329731,22,0,0
10672.05,457.290468,22,1,0
10672.2,491.858175,22,0,1
10672.35,469.695297,22,0,0
10672.5,470.146648,22,1,0
10672.65,490.262725,22,0,1
10672.8,466.582181,22,0,0
10672.95,464.323907,22,2,1
10673.1,482.169676,22,1,2
10673.25,468.495709,23,0,1
10673.4,447.140774,23,0,0
10673.55,440.163086,23,1,0
10673.7,444.611576,23,0,0
10673.85,431.608839,23,1,0
10674.0,468.103295,23,0,1
10674.15,448.938171,23,0,0
10674.3,445.360785,23,0,0
10674.45,442.951148,23,0,0
10674.6,440.152261,23,0,0
10674.75,431.895327,23,1,0
10674.9,472.015557,23,0,1
10675.05,438.126986,23,1,0
10675.2,468.50388,23,0,1
10675.35,434.543994,23,1,0
10675.5,457.150275,23,0,1
10675.65,408.002438,23,1,0
10675.8,404.212891,23,0,0
10675.95,396.573501,23,0,0
10676.1,378.238464,23,1,0
10676.25,356.455605,23,3,1
10676.4,1542.77073,23,3,1
10676.55,1147.936473,22,0,2
10676.7,298.045389,21,0,0
10676.85,241.412706,20,2,0
10677.0,252.998137,20,0,0
10677.15,240.906307,20,1,0
10677.3,1077.221335,20,1,0
10677.45,1031.548631,19,0,0
10677.6,258.022751,19,1,0
10677.75,262.821534,19,0,0
10677.9,266.917074,19,0,0
10678.05,276.240959,19,0,0
10678.2,368.606168,19,0,1
10678.35,303.448758,19,1,1
10678.5,340.437305,19,0,2
10678.65,298.279149,19,0,0
10678.8,297.503164,19,0,0
10678.95,283.10272,19,1,0
10679.1,904.907187,19,0,1
10679.25,317.662261,18,0,1
10679.4,298.128042,18,0,0
10679.55,236.940348,18,4,0
10679.7,314.600193,18,1,3
10679.85,240.694867,18,0,0
10680.0,241.204955,18,0,0
10680.15,245.264872,18,0,0
10680.3,241.152878,18,1,0
10680.45,277.276137,18,0,1
10680.6,260.971074,18,0,0
10680.75,270.762868,18,0,0
10680.9,279.435569,18,0,0
10681.05,279.842615,18,1,0
10681.2,320.383024,19,1,2
10681.35,297.655656,19,0,1
10681.5,294.955285,19,0,0
10681.65,300.356946,19,0,0
10681.8,298.185593,19,0,0
10681.95,296.178752,19,0,0
10682.1,301.271886,19,0,0
10682.25,305.044645,19,0,0
10682.4,260.198156,19,2,0
10682.55,289.882379,19,2,2
10682.7,251.559476,19,1,1
10682.85,183.068654,19,3,0
10683.0,800.055491,19,0,2
10683.15,194.735855,18,0,0
10683.3,192.960567,18,1,0
10683.45,232.895432,18,0,1
10683.6,204.254126,18,1,0
10683.75,222.361634,18,1,1
10683.9,222.584799,18,0,1
10684.05,203.12928,18,0,0
10684.2,205.805373,18,0,0
10684.35,187.820163,18,2,0
10684.5,246.272689,18,1,2
10684.65,221.350308,18,0,1
10684.8,236.576032,18,0,1
10684.95,222.172682,18,0,0
10685.1,230.361754,18,0,0
10685.25,239.759616,18,0,0
10685.4,237.042269,18,1,0
10685.55,279.526901,18,0,1
10685.7,255.810768,18,1,0
10685.85,292.545663,18,0,1
10686.0,259.239476,18,1,0
10686.15,294.451174,18,0,1
10686.3,285.399023,18,0,0
10686.45,295.810378,18,0,0
10686.6,295.736132,18,0,0
10686.75,300.290513,18,0,0
10686.9,309.044185,18,0,0
10687.05,278.630004,18,2,0
10687.2,327.476471,18,0,2
10687.35,266.668437,18,1,0
10687.5,304.705709,18,0,1
10687.65,289.400108,18,0,0
10687.8,271.101442,18,2,0
10687.95,332.97479,18,0,2
10688.1,288.250754,18,0,0
10688.25,288.065984,18,0,0
10688.4,292.05308,18,0,0
10688.55,299.729378,18,0,0
10688.7,277.624704,18,1,0
10688.85,287.299433,18,1,1
10689.0,298.882369,18,0,1
10689.15,268.521434,18,1,0
10689.3,290.613099,19,1,1
10689.45,945.965787,19,0,0
10689.6,279.532916,18,0,0
10689.75,296.489121,18,0,0
10689.9,285.959535,18,1,0
10690.05,300.247699,18,1,1
10690.2,299.46452,18,0,1
10690.35,254.559679,18,1,0
10690.5,281.431564,18,0,1
10690.65,254.398156,18,0,0
10690.8,244.915392,18,0,0
10690.95,233.498829,18,1,0
10691.1,244.287293,18,1,1
10691.25,249.595187,18,2,2
10691.4,209.272512,18,1,1
10691.55,192.768744,18,1,1
10691.7,188.280621,18,0,1
10691.85,147.396601,18,2,0
10692.0,910.073411,18,1,1
10692.15,165.375092,18,1,1
10692.3,175.560675,18,0,1
10692.45,154.733811,18,0,0
10692.6,154.976174,18,0,0
10692.75,156.223238,18,1,0
10692.9,173.631147,18,1,1
10693.05,182.059079,18,0,1
10693.2,149.373963,18,1,0
10693.35,186.6001,18,0,1
10693.5,178.232861,18,0,0
10693.65,193.442688,18,0,0
10693.8,278.869897,18,1,1
10693.95,230.951382,18,0,1
10694.1,217.510152,18,0,0
10694.25,215.124602,18,2,0
10694.4,279.650954,18,0,2
10694.55,192.16104,18,2,0
10694.7,204.85804,18,0,0
10694.85,203.641311,18,1,0
10695.0,239.299728,18,0,1
10695.15,224.768158,18,0,0
10695.3,229.714459,18,1,0
10695.45,267.501264,18,0,1
10695.6,242.508787,18,0,0
10695.75,239.000641,18,0,0
10695.9,237.295866,18,0,0
10696.05,243.299191,18,0,0
10696.2,234.910526,18,1,0
10696.35,245.406858,18,2,1
10696.5,243.289525,18,0,1
10696.65,197.479351,18,1,0
10696.8,228.24778,18,1,1
10696.95,852.575975,18,1,0
10697.1,236.343059,18,0,1
10697.25,215.475659,18,0,0
10697.4,205.755464,18,1,0
10697.55,213.704579,18,0,0
10697.7,213.168434,18,0,0
10697.85,206.638734,18,0,0
10698.0,195.642499,18,0,0
10698.15,179.757199,18,1,0
10698.3,191.991182,18,1,1
10698.45,180.34539,18,1,1
10698.6,187.820851,18,1,1
10698.75,218.625016,18,0,2
10698.9,172.306363,18,0,0
10699.05,150.189781,18,2,0
10699.2,211.648594,18,0,2
10699.35,165.953238,18,0,0
10699.5,168.948346,18,1,0
10699.65,1085.80374,18,1,0
10699.8,176.601634,18,0,1
10699.95,150.504778,18,0,0
10700.1,139.296744,18,1,0
10700.25,174.602166,20,0,1
10700.4,160.567061,20,0,0
10700.55,177.130124,20,0,0
10700.7,190.238444,20,0,0
10700.85,208.144162,20,0,0
10701.0,237.572689,20,0,0
10701.15,255.638131,20,1,0
10701.3,836.593863,20,0,0
10701.45,374.597655,20,0,1
10701.6,297.012331,20,1,0
10701.75,309.197351,20,0,0
10701.9,299.07267,20,1,0
10702.05,342.95074,20,0,1
10702.2,330.618105,20,0,0
10702.35,323.634521,20,1,0
10702.5,352.689163,20,0,1
10702.65,340.574151,20,0,0
10702.8,332.307221,20,1,0
10702.95,338.055722,20,1,1
10703.1,345.763036,20,0,1
10703.25,322.065905,20,0,0
10703.4,296.286976,20,2,0
10703.55,335.621768,20,0,2
10703.7,260.379987,20,1,0
10703.85,257.60672,20,0,0
10704.0,250.467315,20,0,0
10704.15,242.142332,20,0,0
10704.3,228.446115,20,1,0
10704.45,242.850291,20,1,1
10704.6,214.207104,20,2,1
10704.75,224.573972,20,0,1
10704.9,236.969257,20,0,1
10705.05,234.218759,20,0,0
10705.2,236.4776,21,1,0
10705.35,278.068638,21,0,1
10705.5,260.375666,21,0,0
10705.65,265.209925,21,0,0
10705.8,270.47661,21,0,0
10705.95,272.812172,21,0,0
10706.1,238.451382,21,3,0
10706.25,328.151951,21,0,3
10706.4,246.846511,21,1,0
10706.55,268.231913,21,1,1
10706.7,244.357121,21,1,0
10706.85,281.309413,21,0,1
10707.0,269.868722,21,0,0
10707.15,290.058691,21,0,0
10707.3,283.082584,21,1,0
10707.45,311.683066,21,0,1
10707.6,288.864862,21,0,0
10707.75,297.0097,21,0,0
10707.9,276.956038,21,1,0
10708.05,1127.298131,21,1,0
10708.2,329.950458,21,0,2
10708.35,294.240973,21,0,0
10708.5,267.035924,21,2,0
10708.65,1009.5182,21,0,0
10708.8,271.164823,20,1,0
10708.95,310.057791,20,0,1
10709.1,291.059181,20,0,0
10709.25,296.641431,21,0,0
10709.4,301.308188,21,1,0
10709.55,328.295804,21,0,1
10709.7,274.124482,21,3,0
10709.85,1639.908224,21,0,2
10710.0,288.882977,20,0,0
10710.15,287.84635,20,0,0
10710.3,282.302854,20,1,0
10710.45,341.403411,20,0,2
10710.6,274.870515,20,1,0
10710.75,306.196758,20,0,1
10710.9,284.006827,20,0,0
10711.05,291.396334,20,0,0
10711.2,294.643099,20,0,0
10711.35,283.386001,20,1,0
10711.5,295.122272,20,1,1
10711.65,329.032451,20,0,2
10711.8,284.172114,20,0,0
10711.95,288.780741,20,1,0
10712.1,305.14588,20,1,1
10712.25,318.57562,20,0,1
10712.4,301.088476,20,0,0
10712.55,312.351876,20,0,0
10712.7,324.762318,20,0,0
10712.85,336.39426,20,0,0
10713.0,327.260159,20,1,0
10713.15,350.883534,20,0,1
10713.3,333.032779,20,0,0
10713.45,346.530202,20,0,0
10713.6,337.419214,20,1,0
10713.75,365.298423,20,0,1
10713.9,346.437638,20,0,0
10714.05,355.431594,20,0,0
10714.2,359.713959,20,0,0
10714.35,360.308289,20,0,0
10714.5,349.108742,20,3,0
10714.65,1182.6889,20,0,2
10714.8,348.015969,20,1,0
10714.95,377.014895,20,1,1
10715.1,381.11801,20,0,1
10715.25,362.812303,20,0,0
10715.4,365.081211,20,0,0
10715.55,364.625453,20,0,0
10715.7,366.751568,20,0,0
10715.85,368.099183,20,0,0
10716.0,356.261467,20,1,0
10716.15,357.331874,20,0,0
10716.3,363.146023,20,0,0
10716.45,383.627895,20,0,0
10716.6,386.181733,20,0,0
10716.75,398.949172,20,0,0
10716.9,407.936589,20,0,0
10717.05,382.459732,20,3,0
10717.2,438.679092,20,0,2
10717.35,392.155125,20,0,0
10717.5,394.172187,20,0,0
10717.65,383.082431,20,0,0
10717.8,357.292474,20,1,0
10717.95,371.681321,20,0,1
10718.1,321.745736,20,1,0
10718.25,333.588818,20,1,1
10718.4,954.536609,20,1,0
10718.55,262.442334,20,1,0
10718.7,271.943034,20,1,1
10718.85,274.69671,20,0,1
10719.0,238.652632,20,1,0
10719.15,270.498267,20,0,1
10719.3,237.874046,20,1,0
10719.45,273.227151,20,0,1
10719.6,253.372829,20,0,0
10719.75,264.417957,20,0,0
10719.9,265.067296,20,0,0
10720.05,298.466117,20,0,1
10720.2,282.977599,21,0,0
10720.35,272.507973,21,1,0
10720.5,309.771408,21,0,1
10720.65,295.835765,21,0,0
10720.8,306.367772,21,0,0
10720.95,323.748937,21,0,0
10721.1,314.55811,21,1,0
10721.25,348.944738,21,0,1
10721.4,315.558436,21,1,0
10721.55,332.540529,21,1,1
10721.7,335.473675,21,0,1
10721.85,317.309173,21,0,0
10722.0,304.070952,21,1,0
10722.15,326.182192,21,0,1
10722.3,272.385877,21,3,0
10722.45,252.02238,21,1,0
10722.6,266.300867,21,1,1
10722.75,927.591028,21,0,0
10722.9,235.864286,20,0,0
10723.05,242.118735,20,0,0
10723.2,233.144686,20,1,0
10723.35,261.580316,20,1,1
10723.5,276.251678,20,0,1
10723.65,263.090603,20,0,0
10723.8,264.781894,20,0,0
10723.95,252.04252,20,1,0
10724.1,275.861945,20,1,1
10724.25,252.469504,20,1,0
10724.4,271.455273,20,1,1
10724.55,308.598469,20,0,2
10724.7,263.485851,20,0,0
10724.85,270.977497,20,0,0
10725.0,271.309948,20,0,0
10725.15,277.644197,20,0,0
10725.3,289.080047,20,0,0
10725.45,286.210737,20,0,0
10725.6,271.403403,20,1,0
10725.75,299.26986,20,0,1
10725.9,263.568337,20,1,0
10726.05,294.945051,20,0,1
10726.2,258.699645,20,1,0
10726.35,303.546507,20,0,1
10726.5,293.554153,20,0,0
10726.65,286.221041,20,1,0
10726.8,319.709825,20,0,1
10726.95,297.991182,20,0,0
10727.1,293.691496,20,1,0
10727.25,325.079357,20,0,1
10727.4,298.759632,20,0,0
10727.55,307.68824,20,0,0
10727.7,311.112504,20,0,0
10727.85,308.16483,20,0,0
10728.0,299.870294,20,0,0
10728.15,308.279348,20,0,0
10728.3,315.932626,20,0,0
10728.45,306.265353,20,1,0
10728.6,633.387863,20,2,0
10728.75,325.194676,20,1,2
10728.9,291.95157,20,1,1
10729.05,938.385955,20,0,0
10729.2,277.15939,20,0,0
10729.35,303.363166,20,0,1
10729.5,259.84362,20,1,0
10729.65,285.150556,20,0,1
10729.8,243.903194,20,1,0
10729.95,227.256232,20,1,0
10730.1,1115.184473,20,0,0
10730.25,234.205334,19,0,0
10730.4,316.815112,19,0,1
10730.55,239.378579,19,0,0
10730.7,257.070163,19,0,0
10730.85,278.435705,19,1,1
10731.0,285.126344,19,0,1
10731.15,273.835483,19,0,0
10731.3,283.631022,19,0,0
10731.45,286.465782,19,0,0
10731.6,283.704286,19,0,0
10731.75,281.593633,19,0,0
10731.9,250.172396,19,2,0
10732.05,282.633789,19,1,2
10732.2,1031.146677,20,1,0
10732.35,269.441514,19,1,2
10732.5,1008.561243,19,2,0
10732.65,241.563126,19,0,2
10732.8,196.150284,19,0,0
10732.95,194.488116,19,0,0
10733.1,192.047449,19,0,0
10733.25,186.549199,19,0,0
10733.4,190.03178,19,0,0
10733.55,191.957361,19,0,0
10733.7,174.493948,19,1,0
10733.85,181.026789,19,0,0
10734.0,206.939904,19,1,1
10734.15,218.21017,19,1,1
10734.3,211.069026,19,0,0
10734.45,231.179487,19,0,0
10734.6,252.116388,19,0,0
10734.75,272.932902,19,1,0
10734.9,304.667582,19,1,1
10735.05,287.336556,19,2,1
10735.2,322.610262,19,0,2
10735.35,272.285501,19,0,0
10735.5,255.811001,19,1,0
10735.65,257.377642,19,1,1
10735.8,244.61605,19,1,1
10735.95,243.83755,19,1,1
10736.1,746.977219,19,1,0
10736.25,184.922928,19,1,0
10736.4,202.875118,19,0,1
10736.55,178.335261,19,0,0
10736.7,181.060011,19,0,0
10736.85,158.234045,19,2,0
10737.0,192.597524,19,0,1
10737.15,177.561969,19,0,0
10737.3,192.415882,19,0,0
10737.45,205.039898,19,0,0
10737.6,221.823563,19,0,0
10737.75,240.139247,19,0,0
10737.9,283.027633,19,0,1
10738.05,258.834185,19,1,0
10738.2,303.606159,19,0,1
10738.35,272.461567,19,1,0
10738.5,964.462749,19,0,0
10738.65,292.14678,18,1,0
10738.8,312.08497,18,1,1
10738.95,313.069056,18,0,1
10739.1,287.717006,18,0,0
10739.25,287.366479,19,0,0
10739.4,283.993721,19,0,0
10739.55,263.893918,19,1,0
10739.7,290.667271,19,0,1
10739.85,266.771055,19,0,0
10740.0,255.4927,19,1,0
10740.15,271.160833,19,1,1
10740.3,277.914281,19,0,1
10740.45,244.922157,19,1,0
10740.6,271.778829,19,0,1
10740.75,250.923185,19,0,0
10740.9,245.966841,19,1,0
10741.05,909.261362,19,1,0
10741.2,266.380893,19,0,1
10741.35,221.345288,19,1,0
10741.5,930.975036,19,1,0
10741.65,233.585623,18,0,1
10741.8,190.451983,18,1,0
10741.95,219.898865,18,0,1
10742.1,186.581071,18,1,0
10742.25,214.806222,18,0,1
10742.4,190.304605,18,0,0
10742.55,192.268387,18,0,0
10742.7,193.560588,18,0,0
10742.85,186.925164,18,1,0
10743.0,223.511985,18,0,1
10743.15,179.032735,18,2,0
10743.3,239.79094,18,1,3
10743.45,181.75214,18,2,1
10743.6,210.581165,18,0,2
10743.75,146.313988,18,1,0
10743.9,178.200595,18,0,1
10744.05,166.439256,18,0,0
10744.2,163.376641,18,1,0
10744.35,189.181785,18,1,1
10744.5,196.705902,18,0,1
10744.65,174.629913,18,1,0
10744.8,215.588739,18,0,1
10744.95,200.64451,18,0,0
10745.1,222.266141,18,0,0
10745.25,237.623937,18,1,0
10745.4,256.656215,18,0,0
10745.55,269.875627,18,0,0
10745.7,284.960054,18,0,0
10745.85,301.118428,18,0,0
10746.0,316.498303,18,0,0
10746.15,327.001152,18,0,0
10746.3,337.924698,18,0,0
10746.45,347.730637,18,0,0
10746.6,347.903308,18,1,0
10746.75,355.448191,18,1,1
10746.9,332.763936,18,0,0
10747.05,316.262748,18,1,0
10747.2,331.125539,18,0,1
10747.35,282.936374,18,2,0
10747.5,300.683717,18,0,1
10747.65,255.113656,18,2,0
10747.8,900.068093,18,1,1
10747.95,274.31064,18,1,1
10748.1,278.490982,18,0,1
10748.25,256.065695,18,0,0
10748.4,255.936534,18,0,0
10748.55,255.629362,18,0,0
10748.7,244.316262,18,1,0
10748.85,265.341557,18,0,1
10749.0,242.200719,18,0,0
10749.15,247.433765,18,0,0
10749.3,246.542009,18,0,0
10749.45,238.69353,18,0,0
10749.6,264.22922,18,0,1
10749.75,229.379591,18,1,0
10749.9,248.397609,18,1,1
10750.05,236.200721,18,1,1
10750.2,223.912278,18,1,1
10750.35,188.1421,18,1,0
10750.5,218.278966,18,0,1
10750.65,196.678492,18,1,0
10750.8,909.505203,18,0,0
10750.95,238.354613,18,0,1
10751.1,218.855871,18,0,0
10751.25,214.410784,19,1,0
10751.4,245.345418,19,0,1
10751.55,217.101365,19,0,0
10751.7,219.285607,19,0,0
10751.85,226.849848,19,0,0
10752.0,221.202753,19,1,0
10752.15,1029.163126,19,0,0
10752.3,233.062445,18,0,0
10752.45,240.198986,18,0,0
10752.6,255.673884,18,0,0
10752.75,262.595228,18,1,0
10752.9,297.460563,18,1,1
10753.05,290.347172,18,0,0
10753.2,310.024282,18,0,0
10753.35,302.541118,18,1,0
10753.5,330.007543,18,0,1
10753.65,304.934102,18,0,0
10753.8,307.650468,18,0,0
10753.95,381.933387,18,1,1
10754.1,311.118334,18,1,1
10754.25,316.473254,18,0,1
10754.4,294.804739,18,0,0
10754.55,263.732496,18,2,0
10754.7,286.73135,18,0,1
10754.85,246.781927,18,1,0
10755.0,248.605205,18,1,0
10755.15,910.140465,18,0,0
10755.3,265.429988,18,0,0
10755.45,264.080925,18,1,0
10755.6,738.497706,18,2,0
10755.75,271.08359,17,0,1
10755.9,257.42222,17,0,0
10756.05,274.835058,17,0,0
10756.2,291.584968,17,0,0
10756.35,294.861776,17,0,0
10756.5,304.101788,17,0,0
10756.65,312.960916,17,0,0
10756.8,324.716632,17,0,0
10756.95,411.006746,17,0,1
10757.1,324.975117,17,0,0
10757.25,329.862182,17,0,0
10757.4,409.2004,17,0,1
10757.55,306.502149,17,1,0
10757.7,328.417651,17,0,1
10757.85,305.270243,17,0,0
10758.0,299.472216,17,0,0
10758.15,278.043552,17,1,0
10758.3,306.758278,17,0,1
10758.45,258.171911,17,1,0
10758.6,270.886271,17,1,1
10758.75,270.413776,17,0,1
10758.9,221.79479,17,2,0
10759.05,228.836368,17,1,1
10759.2,229.614868,17,0,1
10759.35,203.518012,17,0,0
10759.5,209.272135,17,0,0
10759.65,217.148227,17,0,0
10759.8,243.041156,17,0,1
10759.95,220.001881,17,0,0
10760.1,232.473693,17,0,0
10760.25,234.524223,18,1,0
10760.4,238.827662,18,0,0
10760.55,253.740324,18,0,0
10760.7,268.331165,18,0,0
10760.85,268.548845,18,1,0
10761.0,318.451722,18,0,1
10761.15,303.602384,18,0,0
10761.3,321.890642,18,0,0
10761.45,339.857597,18,0,0
10761.6,338.739437,18,1,0
10761.75,377.29814,18,0,1
10761.9,349.453816,18,0,0
10762.05,347.36141,18,1,0
10762.2,377.741371,18,0,1
10762.35,326.459942,18,1,0
10762.5,340.261512,18,0,1
10762.65,300.907439,18,0,0
10762.8,296.88284,18,1,0
10762.95,264.150262,18,2,0
10763.1,280.88557,18,2,2
10763.25,244.853262,18,0,1
10763.4,215.846871,18,0,0
10763.55,211.220028,18,0,0
10763.7,197.872279,18,0,0
10763.85,183.037136,18,0,0
10764.0,161.339789,18,2,0
10764.15,131.046524,18,2,0
10764.3,171.376991,18,1,2
10764.45,152.963533,18,0,1
10764.6,135.015134,18,0,0
10764.75,146.388778,18,0,0
10764.9,154.301619,18,1,0
10765.05,158.459129,18,1,0
10765.2,202.134009,18,0,1
10765.35,194.580637,18,1,0
10765.5,226.147169,18,1,1
10765.65,213.378676,18,0,0
10765.8,219.230396,18,0,0
10765.95,217.203088,18,0,0
10766.1,229.51178,18,0,0
10766.25,235.093742,18,0,0
10766.4,232.961236,18,1,0
10766.55,270.586868,18,0,1
10766.7,232.496082,18,1,0
10766.85,259.171824,18,0,1
10767.0,234.025095,18,0,0
10767.15,227.981063,18,1,0
10767.3,266.311595,18,0,1
10767.45,244.499252,18,0,0
10767.6,215.004869,18,3,0
10767.75,965.833089,18,0,1
10767.9,184.757664,17,2,0
10768.05,240.176563,17,0,2
10768.2,189.106276,17,1,0
10768.35,220.061696,17,1,1
10768.5,195.673149,17,0,0
10768.65,198.501408,17,1,0
10768.8,233.234204,17,0,1
10768.95,218.360788,17,0,0
10769.1,228.614528,17,0,0
10769.25,237.650609,17,0,0
10769.4,245.0699,17,0,0
10769.55,263.707664,17,1,1
10769.7,266.815273,17,0,1
10769.85,245.9718,17,0,0
10770.0,232.875181,17,1,0
10770.15,269.682539,17,0,1
10770.3,240.939802,17,1,0
10770.45,261.363504,17,1,1
10770.6,229.689387,17,1,0
10770.75,229.689255,17,0,0
10770.9,241.775685,17,0,0
10771.05,219.188504,17,1,0
10771.2,211.850683,17,1,0
10771.35,243.890709,17,0,1
10771.5,229.287343,17,0,0
10771.65,235.361682,17,0,0
10771.8,239.902657,17,0,0
10771.95,242.818887,17,1,0
10772.1,808.700052,17,0,0
10772.25,255.227881,17,0,0
10772.4,245.886753,17,1,0
10772.55,262.951768,17,1,1
10772.7,247.77553,17,0,0
10772.85,253.083842,17,0,0
10773.0,255.825836,17,0,0
10773.15,250.249899,17,1,0
10773.3,308.384206,18,0,2
10773.45,254.147421,18,0,0
10773.6,248.879163,18,0,0
10773.75,252.145621,18,0,0
10773.9,287.49421,18,0,1
10774.05,262.553769,18,0,0
10774.2,224.263196,18,2,0
10774.35,279.819554,18,0,2
10774.5,220.308867,18,1,0
10774.65,273.873916,18,0,2
10774.8,216.43815,18,0,0
10774.95,209.481131,18,1,0
10775.1,242.858457,18,0,1
10775.25,213.328789,19,0,0
10775.4,208.711117,19,0,0
10775.55,198.143509,19,1,0
10775.7,211.192923,19,1,1
10775.85,928.342875,19,2,0
10776.0,172.976564,18,1,1
10776.15,179.29461,18,1,1
