pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
78,262,6,243,8704,1,,
110,189,6,272,8707,1,,
124,906,8,182,8710,1,,
23,857,5,272,8716,1,,
54,1079,7,272,8726,1,,
112,189,4,272,8734,1,,
145,618,9,252,8734,1,,
145,41,5,252,8734,1,,
417,1044,12,264,8736,1,,
417,339,8,263,8736,1,,
308,57,12,263,8753,1,,
43,352,11,279,8764,1,,
43,1,6,279,8764,1,,
8,451,11,260,8780,1,,
8,0,10,264,8780,1,,
265,214,8,276,8782,1,,
77,2,5,252,8793,1,,
77,697,8,265,8793,1,,
77,127,10,279,8793,1,,
409,29,6,255,8796,1,,
409,335,6,255,8796,1,,
329,682,10,249,8798,1,,
96,79,11,260,8812,1,,
52,693,3,240,8817,1,,
52,693,9,249,8817,1,,
277,528,12,252,8818,1,,
120,130,4,255,8827,1,,
120,903,7,255,8827,1,,
111,4,10,256,8833,1,,
299,304,3,267,8835,1,,
299,56,8,279,8835,1,,
204,204,4,255,8843,1,,
204,141,6,255,8843,1,,
11,31,10,252,8852,1,,
40,33,6,264,8857,1,,
40,351,4,277,8857,1,,
211,10,2,182,8875,1,,
211,10,8,263,8875,1,,
311,222,7,273,8879,1,,
311,20,1,252,8879,1,,
311,57,11,281,8879,1,,
349,548,6,276,8888,1,,
349,61,4,256,8888,1,,
51,255,2,252,8895,1,,
51,177,8,279,8895,1,,
133,612,9,256,8904,1,,
331,60,10,277,8911,1,,
103,1108,10,279,8911,1,,
76,877,8,276,8918,1,,
130,132,2,260,8927,1,,
130,194,7,263,8927,1,,
144,41,1,252,8928,1,,
144,486,3,243,8928,1,,
144,1890,6,279,8928,1,,
62,1083,7,276,8930,1,,
185,1984,8,264,8940,1,,
89,365,6,272,8942,1,,
233,49,4,267,8944,1,,
233,957,6,279,8944,1,,
63,76,7,264,8951,1,,
362,1022,2,272,8958,1,,
362,25,4,256,8958,1,,
0,243,7,281,8962,1,,
68,35,9,279,8974,1,,
14,32,4,249,8984,1,,
14,454,1,249,8984,1,,
214,642,4,256,8993,1,,
157,1352,6,263,8997,1,,
222,145,5,264,9005,1,,
30,1065,6,279,9006,1,,
41,72,6,281,9015,1,,
417,67,9,277,9018,1,,
25,349,5,256,9027,1,,
256,14,4,182,9032,1,,
347,548,4,276,9036,1,,
265,975,6,255,9043,1,,
386,27,3,276,9045,1,,
26,349,8,169,9052,1,,
12,31,4,182,9058,1,,
277,775,6,281,9061,1,,
43,123,4,182,9065,1,,
237,1174,6,265,9071,1,,
418,567,2,249,9078,1,,
292,778,6,267,9080,1,,
70,260,2,249,9087,1,,
90,605,6,252,9089,1,,
48,354,4,260,9097,1,,
24,348,4,243,9103,1,,
255,968,2,240,9113,1,,
412,67,2,277,9119,1,,
359,1022,2,272,9120,1,,
209,10,1,263,9122,1,,
309,1440,6,279,9138,1,,
258,152,1,240,9144,1,,
72,361,4,267,9145,1,,
71,181,1,276,9160,1,,
110,130,1,255,9161,1,,
99,265,1,-24,9165,1,,
360,1022,2,272,9166,1,,
361,1022,1,272,9176,1,,
187,735,4,281,9180,1,,
20,249,6,283,9187,1,,
213,94,4,281,9188,1,,
7,117,4,283,9199,1,,
260,152,6,253,9204,1,,
352,162,4,279,9215,1,,
269,53,1,283,9220,1,,
351,162,4,279,9222,1,,
36,579,6,253,9226,1,,
411,1502,4,243,9233,1,,
3,68,8,289,9235,1,,
254,400,10,253,9241,1,,
384,235,4,253,9256,1,,
390,236,4,169,9256,1,,
82,77,8,289,9264,1,,
170,87,3,279,9274,1,,
0,169,10,282,9278,1,,
391,236,3,169,9284,1,,
206,142,8,287,9295,1,,
190,200,3,169,9298,1,,
80,362,10,282,9300,1,,
80,77,3,282,9300,1,,
358,24,8,287,9307,1,,
142,41,2,252,9314,1,,
83,77,4,282,9316,1,,
83,77,8,290,9316,1,,
203,93,8,274,9325,1,,
106,79,3,292,9329,1,,
106,266,6,292,9329,1,,
1,169,6,287,9334,1,,
195,278,3,170,9334,1,,
204,9,4,278,9341,1,,
127,1841,8,282,9348,1,,
127,81,6,286,9348,1,,
242,759,12,280,9365,1,,
282,54,2,169,9380,1,,
342,228,5,274,9380,1,,
342,60,2,291,9380,1,,
342,21,7,291,9380,1,,
259,152,1,278,9391,1,,
259,212,6,274,9391,1,,
72,1698,8,170,9395,1,,
71,181,7,291,9401,1,,
160,621,2,170,9403,1,,
253,212,7,286,9405,1,,
253,150,8,294,9405,1,,
205,141,11,291,9422,1,,
76,127,2,279,9423,1,,
272,666,7,286,9423,1,,
272,2237,6,286,9423,1,,
186,735,2,281,9427,1,,
290,217,1,278,9430,1,,
290,1199,4,274,9430,1,,
217,1162,4,287,9437,1,,
59,357,6,286,9440,1,,
59,1296,6,286,9440,1,,
283,54,6,271,9443,1,,
14,32,3,274,9449,1,,
350,162,1,279,9455,1,,
2,68,5,286,9457,1,,
2,169,8,294,9457,1,,
364,25,4,274,9467,1,,
322,59,8,284,9469,1,,
189,-1,-1,-999,9469,2,opp_score,0.0638297872340425
152,196,8,286,9471,1,,
152,378,2,288,9471,1,,
44,583,6,286,9485,1,,
44,253,4,286,9485,1,,
407,239,2,253,9493,1,,
155,42,6,284,9496,1,,
197,2015,10,288,9499,1,,
408,168,6,284,9509,1,,
367,327,10,286,9514,1,,
235,12,6,284,9518,1,,
378,26,10,286,9528,1,,
288,409,2,287,9529,1,,
53,178,9,286,9543,1,,
108,266,1,292,9560,1,,
108,39,8,280,9560,1,,
257,293,4,284,9569,1,,
1,448,10,288,9576,1,,
353,162,1,296,9581,1,,
35,71,12,295,9586,1,,
78,127,8,286,9590,1,,
411,337,5,296,9590,1,,
3,29,8,295,9598,1,,
405,564,6,251,9600,1,,
28,252,1,280,9602,1,,
28,174,7,286,9602,1,,
361,162,4,296,9607,1,,
43,72,9,295,9610,1,,
66,258,6,266,9629,1,,
66,258,7,295,9629,1,,
66,126,1,266,9629,1,,
66,-1,-1,-999,9629,2,opp_score,0.0673499267935577
299,304,4,280,9640,1,,
299,56,4,286,9640,1,,
362,62,12,210,9642,1,,
32,33,6,266,9652,1,,
32,252,1,266,9652,1,,
32,120,10,118,9652,1,,
42,253,4,210,9659,1,,
42,1072,8,210,9659,1,,
313,416,10,210,9673,1,,
9,171,5,219,9681,1,,
9,0,10,219,9681,1,,
9,69,8,219,9681,1,,
187,8,10,210,9687,1,,
231,650,6,280,9695,1,,
321,792,8,286,9706,1,,
251,211,6,210,9715,1,,
251,518,8,298,9715,1,,
69,1087,6,282,9716,1,,
60,75,6,219,9721,1,,
60,75,10,118,9721,1,,
60,871,6,118,9721,1,,
60,1,9,219,9721,1,,
159,491,4,286,9725,1,,
159,378,2,288,9725,1,,
137,271,8,210,9727,1,,
323,680,3,290,9735,1,,
323,313,3,280,9735,1,,
191,201,7,286,9746,1,,
233,11,9,298,9748,1,,
233,147,6,293,9748,1,,
210,283,7,118,9750,1,,
210,48,7,219,9750,1,,
210,640,8,219,9750,1,,
229,11,7,270,9767,1,,
229,507,7,270,9767,1,,
65,258,1,295,9771,1,,
65,258,5,219,9771,1,,
65,359,8,219,9771,1,,
180,44,8,118,9792,1,,
180,199,6,219,9792,1,,
341,105,12,270,9793,1,,
39,253,4,210,9799,1,,
39,175,8,298,9799,1,,
347,430,5,282,9804,1,,
347,161,3,270,9804,1,,
254,400,4,266,9813,1,,
254,51,2,266,9813,1,,
254,150,8,219,9813,1,,
151,378,2,288,9814,1,,
151,135,4,270,9814,1,,
376,163,3,305,9817,1,,
376,233,10,305,9817,1,,
267,153,6,219,9833,1,,
267,769,7,219,9833,1,,
190,387,6,298,9833,1,,
190,90,6,298,9833,1,,
399,65,5,305,9850,1,,
399,441,7,305,9850,1,,
173,138,7,219,9852,1,,
173,626,5,219,9852,1,,
115,40,1,294,9863,1,,
115,4,4,270,9863,1,,
331,21,10,305,9867,1,,
44,123,11,118,9869,1,,
70,35,9,305,9880,1,,
407,335,4,118,9888,1,,
407,28,8,219,9888,1,,
83,884,10,305,9894,1,,
227,506,5,280,9896,1,,
200,92,5,282,9905,1,,
163,1933,4,118,9905,1,,
163,622,7,219,9905,1,,
121,4,3,293,9907,1,,
121,269,6,293,9907,1,,
50,865,4,270,9913,1,,
311,20,9,305,9920,1,,
283,101,7,295,9923,1,,
283,299,4,118,9923,1,,
166,274,4,280,9929,1,,
181,1370,8,298,9931,1,,
51,865,4,270,9936,1,,
303,220,8,295,9940,1,,
303,56,3,219,9940,1,,
310,103,4,294,9967,1,,
323,421,8,270,9979,1,,
182,499,8,210,9979,1,,
66,258,4,286,9986,1,,
372,438,11,219,9989,1,,
258,661,8,305,9991,1,,
40,253,3,286,9993,1,,
343,547,4,219,10004,1,,
343,60,2,219,10004,1,,
343,105,5,219,10004,1,,
312,222,11,219,10019,1,,
100,-1,-1,-999,10019,2,opp_score,0.0180337405468296
375,233,7,262,10023,1,,
202,47,3,219,10032,1,,
202,637,6,219,10032,1,,
4,68,8,266,10044,1,,
79,598,6,210,10044,1,,
170,138,8,299,10050,1,,
10,0,6,305,10053,1,,
226,954,8,266,10057,1,,
226,146,1,219,10057,1,,
0,569,6,299,10060,1,,
212,1159,7,298,10064,1,,
377,1245,9,219,10072,1,,
377,163,2,219,10072,1,,
251,518,6,293,10073,1,,
171,87,1,293,10081,1,,
171,197,4,305,10081,1,,
213,206,8,219,10088,1,,
69,35,9,310,10090,1,,
229,288,5,293,10093,1,,
262,2207,6,299,10108,1,,
297,157,5,293,10115,1,,
364,553,4,266,10118,1,,
364,62,4,266,10118,1,,
256,151,8,219,10130,1,,
188,631,7,310,10137,1,,
415,338,8,219,10142,1,,
128,713,6,310,10146,1,,
139,6,4,305,10153,1,,
200,92,10,308,10160,1,,
392,236,4,210,10167,1,,
224,287,6,299,10169,1,,
365,1023,4,293,10177,1,,
152,196,6,266,10182,1,,
412,67,2,308,10188,1,,
412,29,12,308,10188,1,,
114,190,6,219,10195,1,,
67,259,8,308,10200,1,,
311,222,7,311,10205,1,,
117,710,6,308,10209,1,,
89,365,6,266,10214,1,,
308,57,10,317,10223,1,,
163,379,5,308,10225,1,,
310,103,10,266,10228,1,,
143,486,5,266,10236,1,,
393,236,4,210,10237,1,,
393,113,6,317,10237,1,,
230,-1,-1,-999,10237,2,opp_score,0.02088772845953
28,120,3,317,10243,1,,
232,650,1,280,10267,1,,
232,146,4,308,10267,1,,
51,177,3,317,10287,1,,
159,197,3,305,10293,1,,
384,235,3,298,10303,1,,
293,533,5,219,10305,1,,
263,2207,4,299,10305,1,,
394,236,3,210,10309,1,,
66,258,5,219,10313,1,,
282,101,2,210,10320,1,,
189,200,5,169,10321,1,,
279,776,4,308,10322,1,,
179,88,4,257,10328,1,,
44,72,4,308,10334,1,,
235,12,5,266,10337,1,,
324,680,3,290,10340,1,,
129,713,3,310,10345,1,,
289,18,2,317,10349,1,,
160,491,4,309,10373,1,,
209,639,3,286,10378,1,,
36,1606,2,210,10378,1,,
94,368,4,118,10385,1,,
353,230,4,266,10392,1,,
273,2238,2,280,10400,1,,
11,31,2,270,10409,1,,
373,824,4,311,10411,1,,
41,253,2,210,10412,1,,
277,528,2,118,10415,1,,
290,18,2,270,10421,1,,
82,77,2,290,10429,1,,
223,951,3,118,10439,1,,
344,429,2,305,10448,1,,
400,1494,1,286,10454,1,,
188,387,1,298,10455,1,,
100,265,1,30,10463,1,,
201,1381,2,266,10467,1,,
285,408,2,311,10472,1,,
312,20,8,320,10476,1,,
95,186,12,321,10496,1,,
95,-1,-1,-999,10496,2,opp_score,0.0185375901132852
286,300,5,320,10498,1,,
76,877,2,219,10501,1,,
250,150,8,321,10512,1,,
29,252,1,280,10516,1,,
56,587,5,275,10517,1,,
56,34,8,275,10517,1,,
87,365,1,266,10524,1,,
87,365,1,118,10524,1,,
87,37,6,313,10524,1,,
87,-1,-1,-999,10524,2,opp_score,0.0578338590956887
162,137,6,319,10526,1,,
33,252,1,280,10536,1,,
33,120,9,315,10536,1,,
293,778,8,275,10540,1,,
30,252,1,280,10541,1,,
218,144,6,275,10549,1,,
45,124,4,315,10554,1,,
4,1051,8,275,10561,1,,
98,478,3,275,10567,1,,
101,1770,7,315,10570,1,,
229,288,4,275,10573,1,,
205,2036,2,267,10576,1,,
197,47,6,315,10583,1,,
44,583,2,321,10592,1,,
34,252,1,266,10611,1,,
267,215,8,328,10626,1,,
134,1858,11,285,10629,1,,
0,684,4,328,10645,1,,
0,684,4,330,10645,1,,
70,260,10,307,10656,1,,
85,77,3,322,10662,1,,
318,1215,5,322,10670,1,,
54,34,7,328,10675,1,,
54,178,5,316,10675,1,,
295,303,5,307,10676,1,,
295,411,10,-3,10676,1,,
310,103,5,322,10678,1,,
301,305,10,316,10689,1,,
84,37,5,326,10696,1,,
309,103,3,322,10704,1,,
309,-1,-1,-999,10704,2,opp_score,0.1010362694300518
419,567,11,285,10705,1,,
419,243,12,307,10705,1,,
146,721,8,330,10708,1,,
157,1352,3,218,10721,1,,
157,42,4,218,10721,1,,
157,7,4,218,10721,1,,
100,894,7,275,10726,1,,
147,195,4,300,10733,1,,
80,127,4,307,10744,1,,
80,183,2,-3,10744,1,,
80,698,6,218,10744,1,,
410,336,4,328,10758,1,,
296,303,10,218,10760,1,,
66,2,4,328,10768,1,,
366,554,11,218,10778,1,,
111,4,3,275,10780,1,,
336,426,11,303,10794,1,,
397,27,4,-3,10794,1,,
397,441,6,218,10794,1,,
25,251,4,285,10808,1,,
25,349,4,-3,10808,1,,
58,465,7,303,10809,1,,
58,34,2,303,10809,1,,
261,766,6,307,10823,1,,
261,2201,3,307,10823,1,,
317,677,10,303,10825,1,,
143,134,7,303,10838,1,,
88,603,8,307,10848,1,,
95,265,1,30,10857,1,,
41,1284,5,183,10858,1,,
41,122,8,183,10858,1,,
197,91,6,307,10865,1,,
197,278,6,307,10865,1,,
324,224,6,303,10870,1,,
129,132,8,307,10878,1,,
148,619,11,268,10884,1,,
415,338,11,183,10887,1,,
185,932,10,183,10904,1,,
311,308,7,337,10910,1,,
364,1473,10,183,10920,1,,
55,1294,10,337,10924,1,,
288,1198,8,307,10925,1,,
105,129,7,337,10934,1,,
297,218,8,-3,10941,1,,
85,1731,9,304,10945,1,,
85,37,8,183,10945,1,,
87,78,11,337,10950,1,,
398,834,4,337,10959,1,,
398,333,2,337,10959,1,,
74,596,9,183,10960,1,,
193,2008,7,218,10970,1,,
182,1978,10,89,10973,1,,
286,1428,7,285,10981,1,,
138,717,12,335,10989,1,,
138,-1,-1,-999,10989,2,opp_score,0.0636743215031315
139,1872,5,337,10997,1,,
319,678,8,307,11008,1,,
86,184,8,340,11014,1,,
4,244,6,-3,11018,1,,
379,111,7,-3,11045,1,,
45,124,8,183,11048,1,,
96,1753,6,307,11054,1,,
365,25,6,335,11063,1,,
57,75,6,285,11063,1,,
211,143,8,183,11063,1,,
22,250,5,307,11071,1,,
111,39,3,183,11076,1,,
111,1327,4,183,11076,1,,
181,199,6,285,11080,1,,
12,172,6,341,11086,1,,
12,31,5,341,11086,1,,
304,220,7,183,11089,1,,
235,49,2,303,11101,1,,
235,755,4,183,11101,1,,
66,1085,7,183,11113,1,,
214,94,4,340,11121,1,,
214,206,7,341,11121,1,,
32,1594,5,183,11123,1,,
406,443,4,183,11133,1,,
306,672,9,341,11136,1,,
41,351,6,-3,11138,1,,
101,-1,-1,-999,11138,2,opp_score,0.0241545893719806
309,103,1,322,11154,1,,
309,1440,4,314,11154,1,,
95,1753,1,307,11157,1,,
95,1314,12,307,11157,1,,
212,1388,4,337,11157,1,,
212,94,1,340,11157,1,,
257,766,5,307,11174,1,,
44,72,8,341,11177,1,,
71,261,11,338,11181,1,,
88,78,7,341,11187,1,,
115,1327,1,183,11201,1,,
115,268,7,338,11201,1,,
289,102,10,336,11201,1,,
174,382,5,218,11202,1,,
220,94,3,340,11213,1,,
220,286,5,336,11213,1,,
336,1013,6,336,11222,1,,
17,1059,4,218,11226,1,,
130,132,4,307,11233,1,,
266,52,6,338,11236,1,,
313,309,10,336,11237,1,,
308,1439,4,218,11240,1,,
399,65,2,340,11250,1,,
346,804,4,307,11269,1,,
87,365,6,118,11274,1,,
251,518,5,333,11277,1,,
364,553,6,329,11283,1,,
331,21,4,183,11290,1,,
252,659,4,307,11293,1,,
39,72,1,341,11298,1,,
240,148,4,183,11299,1,,
360,24,4,307,11300,1,,
190,46,4,183,11313,1,,
366,25,2,335,11329,1,,
8,30,3,183,11330,1,,
48,354,2,218,11331,1,,
138,374,5,234,11346,1,,
230,2098,1,-85,11349,1,,
230,650,2,280,11349,1,,
76,1091,2,-3,11354,1,,
165,138,11,325,11365,1,,
287,101,7,343,11365,1,,
287,300,7,306,11365,1,,
215,503,2,307,11368,1,,
335,1013,1,336,11368,1,,
216,503,2,307,11380,1,,
334,317,6,343,11384,1,,
334,160,8,343,11384,1,,
214,503,2,307,11387,1,,
56,1295,7,348,11392,1,,
217,503,2,307,11406,1,,
271,100,5,348,11413,1,,
204,390,9,343,11419,1,,
204,638,11,344,11419,1,,
267,99,5,348,11421,1,,
118,710,1,308,11425,1,,
118,80,1,315,11425,1,,
392,562,4,348,11428,1,,
235,652,8,306,11436,1,,
235,290,4,306,11436,1,,
31,1593,6,348,11437,1,,
178,382,1,218,11448,1,,
178,198,6,347,11448,1,,
153,7,6,348,11449,1,,
85,1731,6,348,11461,1,,
213,392,8,306,11474,1,,
213,946,12,344,11474,1,,
79,127,8,347,11477,1,,
67,695,8,343,11489,1,,
67,1301,3,343,11489,1,,
35,252,1,280,11506,1,,
16,32,4,344,11506,1,,
16,0,8,344,11506,1,,
154,84,10,342,11509,1,,
266,214,11,351,11521,1,,
36,252,1,280,11530,1,,
37,252,1,280,11534,1,,
367,231,5,306,11536,1,,
367,25,6,344,11536,1,,
231,-1,-1,-999,11537,2,opp_score,0.0185185185185184
313,309,9,325,11539,1,,
347,320,6,306,11553,1,,
347,106,6,105,11553,1,,
252,2172,10,348,11566,1,,
308,19,6,343,11568,1,,
308,414,5,306,11568,1,,
228,1399,7,332,11571,1,,
228,287,11,332,11571,1,,
91,185,6,332,11581,1,,
46,584,10,343,11582,1,,
314,417,10,354,11587,1,,
38,252,1,280,11595,1,,
38,1611,9,332,11595,1,,
169,495,2,332,11599,1,,
328,1221,9,353,11603,1,,
395,332,10,105,11603,1,,
128,1842,3,332,11605,1,,
268,663,2,353,11619,1,,
268,153,6,354,11619,1,,
284,54,9,344,11622,1,,
63,1297,10,355,11632,1,,
63,467,6,355,11632,1,,
116,709,8,342,11645,1,,
56,1657,9,353,11676,1,,
204,390,8,334,11676,1,,
204,1153,6,351,11676,1,,
24,348,8,306,11688,1,,
29,120,7,353,11689,1,,
319,311,6,355,11690,1,,
319,58,5,355,11690,1,,
319,159,6,349,11690,1,,
230,146,4,306,11700,1,,
230,650,4,105,11700,1,,
12,172,6,353,11701,1,,
358,1021,9,355,11713,1,,
358,24,4,355,11713,1,,
358,24,4,297,11713,1,,
129,81,6,353,11714,1,,
382,235,8,306,11720,1,,
411,445,6,353,11730,1,,
15,173,7,105,11730,1,,
210,94,2,355,11733,1,,
210,10,3,349,11733,1,,
210,2049,10,297,11733,1,,
44,1626,6,342,11739,1,,
253,97,8,344,11742,1,,
327,681,8,357,11753,1,,
240,13,6,355,11755,1,,
240,148,10,349,11755,1,,
51,177,6,306,11763,1,,
54,178,6,344,11772,1,,
54,-1,-1,-999,11772,2,opp_score,0.058472553699284
25,349,9,355,11773,1,,
25,70,5,297,11773,1,,
235,652,7,351,11782,1,,
47,353,6,354,11791,1,,
122,481,6,192,11792,1,,
122,481,8,297,11792,1,,
270,216,3,343,11793,1,,
270,296,2,306,11793,1,,
174,138,6,355,11810,1,,
174,927,7,349,11810,1,,
405,443,3,183,11814,1,,
405,114,2,343,11814,1,,
148,723,5,354,11825,1,,
356,23,5,355,11831,1,,
356,107,11,364,11831,1,,
84,77,6,354,11836,1,,
84,-1,-1,-999,11837,2,opp_score,0.1031390134529147
150,1135,5,353,11844,1,,
328,681,6,334,11847,1,,
306,996,7,297,11849,1,,
306,19,6,297,11849,1,,
393,562,4,348,11851,1,,
203,389,5,105,11855,1,,
64,873,8,349,11863,1,,
64,76,2,349,11863,1,,
30,120,5,353,11863,1,,
197,47,11,355,11878,1,,
368,25,5,344,11881,1,,
394,562,4,348,11892,1,,
332,316,10,349,11892,1,,
215,94,4,348,11899,1,,
315,675,10,349,11906,1,,
216,94,4,348,11914,1,,
162,378,2,303,11915,1,,
162,622,1,334,11915,1,,
20,249,3,306,11925,1,,
66,2,6,359,11932,1,,
217,94,4,355,11937,1,,
217,10,5,349,11937,1,,
101,265,1,30,11947,1,,
3,449,2,303,11959,1,,
246,1177,9,297,11968,1,,
198,2017,8,363,11973,1,,
121,191,6,359,11974,1,,
144,1131,2,343,11977,1,,
262,293,3,355,11981,1,,
262,213,6,297,11981,1,,
256,51,2,363,11982,1,,
344,320,2,306,12005,1,,
45,72,8,355,12012,1,,
269,15,8,365,12013,1,,
269,53,7,365,12013,1,,
380,111,8,352,12016,1,,
95,-1,-1,-999,12016,2,opp_score,0.0144181256436662
327,681,6,339,12023,1,,
353,322,8,355,12030,1,,
353,549,5,360,12030,1,,
19,455,6,352,12032,1,,
413,67,2,365,12040,1,,
413,115,11,365,12040,1,,
314,675,2,349,12046,1,,
314,310,10,368,12046,1,,
232,508,2,343,12054,1,,
116,4,4,365,12057,1,,
116,130,2,362,12057,1,,
116,1810,6,362,12057,1,,
229,288,4,297,12061,1,,
229,2102,6,368,12061,1,,
6,1268,7,368,12071,1,,
149,195,12,365,12073,1,,
384,112,2,365,12091,1,,
384,112,7,362,12091,1,,
21,347,7,349,12094,1,,
218,503,2,365,12104,1,,
13,686,1,355,12105,1,,
13,118,6,297,12105,1,,
376,163,6,327,12111,1,,
96,79,3,362,12114,1,,
395,332,7,297,12115,1,,
322,-1,-1,-999,12116,2,opp_score,0.0557717250324254
231,289,3,365,12122,1,,
415,338,6,355,12127,1,,
155,1350,11,358,12128,1,,
53,356,2,374,12132,1,,
122,191,6,377,12136,1,,
25,251,6,318,12136,1,,
20,346,8,358,12144,1,,
54,125,1,105,12147,1,,
55,74,6,355,12168,1,,
10,452,3,379,12194,1,,
38,1,10,380,12196,1,,
38,860,4,380,12196,1,,
162,42,2,355,12196,1,,
162,137,3,355,12196,1,,
162,7,1,368,12196,1,,
273,297,4,377,12220,1,,
273,53,10,380,12220,1,,
8,30,9,385,12229,1,,
153,84,12,380,12237,1,,
46,33,4,382,12241,1,,
46,253,4,382,12241,1,,
46,1,12,382,12241,1,,
51,585,10,385,12243,1,,
356,107,11,380,12256,1,,
144,1890,10,363,12257,1,,
1,68,6,385,12267,1,,
323,159,6,349,12271,1,,
323,313,6,382,12271,1,,
323,20,12,382,12271,1,,
296,55,6,380,12279,1,,
296,156,2,380,12279,1,,
296,781,4,380,12279,1,,
48,34,5,382,12280,1,,
97,79,10,385,12281,1,,
0,243,9,376,12294,1,,
108,3,6,349,12294,1,,
108,1791,4,382,12294,1,,
385,112,11,380,12295,1,,
409,444,5,382,12302,1,,
145,272,3,297,12307,1,,
4,342,10,380,12309,1,,
190,632,5,349,12316,1,,
185,629,9,380,12322,1,,
165,138,8,389,12330,1,,
274,100,11,384,12337,1,,
268,1415,1,307,12346,1,,
366,819,9,380,12350,1,,
310,1441,8,376,12361,1,,
56,256,9,387,12373,1,,
56,-1,-1,-999,12373,2,opp_score,0.0642504118616145
218,1163,9,386,12374,1,,
363,816,6,387,12382,1,,
75,182,11,386,12390,1,,
120,81,3,380,12391,1,,
120,190,4,380,12391,1,,
38,175,6,372,12400,1,,
141,83,2,387,12407,1,,
141,83,8,383,12407,1,,
141,83,9,392,12407,1,,
204,9,7,380,12411,1,,
311,57,7,389,12415,1,,
311,1209,10,386,12415,1,,
96,1755,7,312,12421,1,,
52,177,6,389,12424,1,,
181,275,7,380,12431,1,,
20,249,5,379,12434,1,,
20,346,2,331,12434,1,,
249,50,9,383,12435,1,,
249,2163,8,383,12435,1,,
249,13,5,383,12435,1,,
312,415,6,393,12446,1,,
315,58,6,384,12450,1,,
364,1473,5,385,12454,1,,
55,464,8,383,12459,1,,
55,1,10,383,12459,1,,
362,552,5,331,12462,1,,
416,566,4,376,12470,1,,
416,-1,-1,-999,12471,2,opp_score,0.0497076023391812
138,615,10,383,12473,1,,
107,80,5,383,12493,1,,
107,3,10,383,12493,1,,
266,15,9,383,12506,1,,
417,566,4,376,12516,1,,
256,2186,4,380,12518,1,,
298,157,10,383,12520,1,,
14,454,4,380,12525,1,,
415,566,2,376,12532,1,,
113,189,6,384,12534,1,,
345,429,9,383,12540,1,,
297,218,4,377,12543,1,,
27,70,2,387,12551,1,,
27,1279,5,383,12551,1,,
322,313,4,377,12551,1,,
306,413,4,386,12561,1,,
359,813,7,378,12569,1,,
4,0,4,390,12574,1,,
265,214,6,378,12578,1,,
67,259,4,380,12581,1,,
397,441,6,383,12588,1,,
128,372,3,386,12592,1,,
334,317,6,375,12616,1,,
193,388,3,380,12622,1,,
45,124,2,393,12622,1,,
307,221,8,396,12634,1,,
186,8,5,383,12646,1,,
139,484,11,397,12650,1,,
257,660,10,375,12652,1,,
403,114,5,394,12655,1,,
7,245,5,392,12663,1,,
350,61,4,375,12670,1,,
279,529,5,383,12671,1,,
1,0,3,396,12674,1,,
1,684,10,369,12674,1,,
1,29,6,369,12674,1,,
125,192,4,375,12677,1,,
210,392,5,392,12679,1,,
299,535,4,391,12688,1,,
251,51,5,397,12689,1,,
251,2170,5,369,12689,1,,
286,17,8,397,12711,1,,
286,17,9,369,12711,1,,
118,4,4,401,12725,1,,
118,901,6,401,12725,1,,
178,44,3,375,12727,1,,
124,482,8,345,12739,1,,
2,0,3,396,12743,1,,
2,29,10,397,12743,1,,
79,1715,3,375,12745,1,,
219,503,2,365,12751,1,,
49,34,4,397,12755,1,,
49,1637,5,397,12755,1,,
50,34,4,394,12756,1,,
49,-1,-1,-999,12756,2,opp_score,0.0645161290322581
335,317,4,383,12762,1,,
92,1745,3,383,12768,1,,
401,237,8,369,12768,1,,
384,112,2,383,12773,1,,
266,214,3,378,12778,1,,
281,407,8,369,12781,1,,
221,503,1,365,12791,1,,
221,48,11,403,12791,1,,
221,393,8,398,12791,1,,
68,2,10,398,12805,1,,
300,670,7,398,12817,1,,
47,254,5,403,12825,1,,
282,101,12,400,12826,1,,
322,313,1,382,12829,1,,
267,99,3,369,12838,1,,
267,15,5,400,12838,1,,
309,308,2,383,12840,1,,
373,439,4,403,12845,1,,
298,157,8,369,12859,1,,
301,56,1,404,12877,1,,
122,481,4,398,12880,1,,
159,491,7,401,12884,1,,
243,964,2,380,12885,1,,
372,438,8,369,12895,1,,
306,306,7,369,12906,1,,
306,-1,-1,-999,12906,2,opp_score,0.0379746835443037
230,507,7,410,12907,1,,
231,2098,1,-85,12911,1,,
204,9,7,396,12916,1,,
56,125,1,45,12916,1,,
56,1,10,413,12916,1,,
414,67,1,365,12920,1,,
385,235,8,408,12923,1,,
46,1631,4,356,12927,1,,
20,346,6,397,12929,1,,
8,30,9,411,12936,1,,
41,1284,6,397,12942,1,,
289,102,6,411,12949,1,,
83,884,7,410,12960,1,,
69,2,12,367,12977,1,,
84,77,6,400,12977,1,,
342,546,6,369,12986,1,,
128,270,3,401,12992,1,,
336,543,4,410,12994,1,,
336,160,9,411,12994,1,,
176,44,3,369,13006,1,,
375,826,11,367,13012,1,,
375,162,2,381,13012,1,,
233,957,8,414,13018,1,,
325,224,3,369,13034,1,,
389,113,12,414,13035,1,,
290,155,4,367,13046,1,,
290,301,6,381,13046,1,,
48,584,10,414,13055,1,,
7,170,12,420,13062,1,,
34,121,2,369,13064,1,,
245,50,10,414,13071,1,,
321,1217,2,397,13079,1,,
178,497,10,421,13087,1,,
