pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
164,169,6,244,9663,1,,
344,576,6,557,9664,1,,
60,48,6,244,9675,1,,
268,381,6,465,9678,1,,
451,996,6,275,9686,1,,
194,197,4,545,9686,1,,
394,755,3,557,9692,1,,
304,474,4,465,9694,1,,
192,197,2,545,9696,1,,
347,592,5,244,9700,1,,
183,199,8,465,9708,1,,
235,288,5,500,9711,1,,
23,1299,7,514,9725,1,,
193,216,5,506,9729,1,,
318,2710,3,520,9735,1,,
18,0,2,514,9752,1,,
18,10,4,273,9752,1,,
18,15,8,342,9752,1,,
18,9,5,342,9752,1,,
37,1358,4,543,9755,1,,
313,490,7,514,9769,1,,
313,493,4,514,9769,1,,
415,821,9,273,9784,1,,
186,203,10,504,9789,1,,
435,913,4,127,9790,1,,
190,214,3,511,9798,1,,
190,207,3,511,9798,1,,
11,2,10,488,9800,1,,
46,35,3,511,9806,1,,
469,3603,4,127,9813,1,,
133,131,10,342,9817,1,,
189,210,3,549,9819,1,,
189,205,4,549,9819,1,,
65,1475,4,379,9823,1,,
140,141,2,511,9826,1,,
355,621,3,415,9830,1,,
456,1026,4,292,9839,1,,
215,250,6,549,9842,1,,
440,945,3,379,9847,1,,
0,8,4,298,9848,1,,
0,8,8,554,9848,1,,
0,5,4,298,9848,1,,
390,3132,2,500,9854,1,,
232,286,10,298,9862,1,,
173,184,9,488,9875,1,,
48,39,2,552,9880,1,,
393,749,5,471,9887,1,,
311,479,2,415,9901,1,,
14,11,3,298,9902,1,,
14,4,6,559,9902,1,,
29,18,2,553,9906,1,,
78,1537,2,244,9919,1,,
134,133,4,559,9921,1,,
134,132,10,560,9921,1,,
212,246,12,535,9923,1,,
213,246,8,501,9935,1,,
180,196,8,554,9950,1,,
436,913,1,127,9963,1,,
318,506,9,488,9967,1,,
318,479,4,298,9967,1,,
88,74,3,535,9976,1,,
88,73,8,533,9976,1,,
77,65,9,540,9980,1,,
1,6,2,560,9980,1,,
1,1220,7,560,9980,1,,
214,245,9,533,9989,1,,
285,417,1,127,9990,1,,
223,268,6,488,9990,1,,
183,201,6,273,10000,1,,
227,275,10,533,10003,1,,
79,65,2,530,10007,1,,
457,1032,8,342,10011,1,,
476,1133,7,535,10013,1,,
476,-1,-1,-999,10014,2,v13_piggyback,0.032863849765258246
294,443,6,559,10020,1,,
64,51,8,571,10031,1,,
82,69,2,544,10040,1,,
82,65,8,529,10040,1,,
82,68,4,529,10040,1,,
82,59,7,529,10040,1,,
32,1337,8,571,10043,1,,
3,1,8,533,10052,1,,
66,54,6,572,10052,1,,
264,370,6,572,10062,1,,
301,460,6,488,10072,1,,
74,58,6,533,10076,1,,
74,62,10,551,10076,1,,
74,59,2,551,10076,1,,
31,18,8,574,10089,1,,
121,115,9,529,10101,1,,
121,1724,9,551,10101,1,,
33,25,5,560,10103,1,,
280,405,10,290,10114,1,,
355,621,6,298,10118,1,,
143,142,7,529,10125,1,,
143,130,11,529,10125,1,,
416,819,5,342,10126,1,,
90,74,6,572,10130,1,,
90,80,5,536,10130,1,,
25,17,10,536,10144,1,,
298,458,12,409,10149,1,,
46,30,8,529,10150,1,,
46,37,7,529,10150,1,,
213,241,10,529,10164,1,,
345,577,2,298,10165,1,,
345,587,5,409,10165,1,,
158,161,10,529,10178,1,,
423,854,10,536,10180,1,,
252,341,5,560,10185,1,,
72,61,9,439,10191,1,,
29,1325,4,488,10192,1,,
50,41,6,536,10195,1,,
50,40,5,573,10195,1,,
285,418,8,530,10214,1,,
285,419,6,290,10214,1,,
83,71,4,342,10214,1,,
242,315,8,529,10218,1,,
310,479,4,298,10221,1,,
450,996,9,529,10231,1,,
13,4,6,290,10232,1,,
13,2,7,573,10232,1,,
299,458,8,574,10244,1,,
351,605,4,342,10246,1,,
16,13,6,551,10252,1,,
16,0,2,439,10252,1,,
17,13,8,575,10255,1,,
65,52,7,529,10262,1,,
258,354,6,573,10276,1,,
294,446,6,409,10277,1,,
224,268,4,488,10286,1,,
479,1145,7,575,10286,1,,
417,819,1,342,10299,1,,
417,831,2,559,10299,1,,
126,124,7,529,10300,1,,
116,109,7,533,10313,1,,
396,3171,4,536,10313,1,,
410,807,6,529,10322,1,,
159,1909,2,488,10331,1,,
159,157,1,488,10331,1,,
104,92,6,501,10338,1,,
325,528,11,299,10340,1,,
51,40,5,501,10346,1,,
18,12,10,299,10354,1,,
312,479,3,298,10359,1,,
466,1076,4,529,10363,1,,
25,1309,9,239,10367,1,,
349,2897,3,560,10369,1,,
296,452,2,537,10378,1,,
197,221,4,551,10378,1,,
205,2128,3,514,10388,1,,
52,42,2,409,10395,1,,
272,385,8,299,10398,1,,
77,1529,2,342,10402,1,,
48,35,9,299,10419,1,,
476,1133,4,535,10426,1,,
146,1844,3,575,10428,1,,
146,139,3,299,10428,1,,
370,664,4,529,10433,1,,
335,553,2,488,10441,1,,
50,1411,11,575,10444,1,,
50,-1,-1,-999,10444,2,v13_piggyback,0.06129398410896714
478,3668,3,551,10446,1,,
436,921,4,290,10451,1,,
326,531,6,-71,10460,1,,
192,2061,2,552,10468,1,,
192,-1,-1,-999,10468,2,v13_piggyback,0.04173913043478261
450,994,4,574,10477,1,,
222,2210,2,298,10480,1,,
322,521,1,544,10482,1,,
236,296,2,488,10488,1,,
336,-1,-1,-999,10489,2,v13_fetch,0.021126760563380254
251,337,2,533,10489,1,,
244,319,2,298,10498,1,,
63,40,1,501,10519,1,,
144,144,10,548,10530,1,,
357,2944,4,290,10541,1,,
237,296,6,565,10544,1,,
441,3435,1,439,10545,1,,
263,2409,3,290,10547,1,,
338,561,1,560,10547,1,,
282,2501,4,531,10555,1,,
147,146,10,599,10565,1,,
273,2455,2,565,10567,1,,
339,563,2,531,10571,1,,
430,895,2,299,10578,1,,
299,457,3,299,10588,1,,
256,346,2,299,10593,1,,
242,312,8,199,10603,1,,
323,518,12,173,10607,1,,
354,617,2,173,10611,1,,
243,317,11,580,10633,1,,
185,2031,4,199,10633,1,,
125,1743,4,199,10644,1,,
442,952,7,569,10649,1,,
358,616,5,580,10657,1,,
358,621,6,497,10657,1,,
187,209,8,569,10661,1,,
356,621,3,569,10667,1,,
348,596,8,580,10676,1,,
6,0,6,569,10678,1,,
324,2747,4,601,10684,1,,
443,956,4,388,10693,1,,
7,2,2,580,10698,1,,
7,0,2,366,10698,1,,
7,4,6,366,10698,1,,
7,1,6,366,10698,1,,
119,114,12,563,10719,1,,
174,186,2,583,10723,1,,
174,177,6,583,10723,1,,
238,295,8,563,10730,1,,
258,2384,2,583,10732,1,,
258,352,4,596,10732,1,,
343,579,3,199,10738,1,,
343,-1,-1,-999,10738,2,v13_piggyback,0.08714596949891062
325,523,10,367,10746,1,,
43,33,9,558,10751,1,,
0,9,2,596,10759,1,,
0,7,2,579,10759,1,,
94,1601,12,558,10768,1,,
311,489,7,563,10779,1,,
120,116,9,600,10792,1,,
29,1326,9,558,10794,1,,
29,1,11,558,10794,1,,
247,327,3,497,10815,1,,
247,322,12,558,10815,1,,
182,200,4,601,10819,1,,
182,200,4,607,10819,1,,
403,778,8,367,10820,1,,
251,337,8,366,10829,1,,
2,0,4,563,10837,1,,
2,5,9,607,10837,1,,
106,97,6,580,10844,1,,
106,1651,3,366,10844,1,,
46,35,5,600,10849,1,,
46,31,3,607,10849,1,,
267,380,8,367,10852,1,,
362,621,8,366,10858,1,,
268,378,6,563,10858,1,,
103,94,7,367,10865,1,,
338,562,6,578,10867,1,,
262,360,7,558,10871,1,,
273,2456,4,173,10881,1,,
206,235,7,497,10883,1,,
323,524,6,596,10892,1,,
167,169,6,366,10913,1,,
256,352,8,362,10923,1,,
242,313,6,607,10930,1,,
111,97,4,580,10934,1,,
111,1676,2,366,10934,1,,
42,31,2,594,10947,1,,
14,7,12,394,10949,1,,
14,1269,6,394,10949,1,,
64,52,4,600,10956,1,,
142,140,5,366,10971,1,,
192,209,2,600,10973,1,,
155,157,2,367,10973,1,,
155,155,8,394,10973,1,,
155,144,6,394,10973,1,,
60,40,1,573,10979,1,,
60,1452,4,132,10979,1,,
60,-1,-1,-999,10979,2,v13_piggyback,0.018203170874926622
236,2278,2,577,10983,1,,
94,1600,8,132,10994,1,,
107,98,9,394,10999,1,,
107,99,9,586,10999,1,,
335,556,2,531,11000,1,,
89,75,4,606,11004,1,,
432,902,8,394,11013,1,,
332,547,10,613,11014,1,,
138,1804,2,366,11018,1,,
201,229,8,394,11027,1,,
319,2717,3,132,11028,1,,
116,1702,1,594,11031,1,,
152,153,7,586,11039,1,,
152,-1,-1,-999,11040,2,v13_piggyback,0.02348178137651824
168,174,6,613,11041,1,,
114,108,2,513,11051,1,,
162,169,2,366,11063,1,,
403,781,7,586,11091,1,,
8,8,3,367,11102,1,,
8,0,3,623,11102,1,,
32,24,10,626,11103,1,,
394,751,6,362,11114,1,,
224,247,1,626,11115,1,,
108,99,8,467,11115,1,,
136,133,3,534,11121,1,,
325,530,6,394,11126,1,,
213,247,6,626,11129,1,,
321,509,6,394,11137,1,,
78,1537,8,588,11143,1,,
78,59,9,588,11143,1,,
243,2309,2,366,11148,1,,
103,94,6,362,11157,1,,
0,3,4,621,11169,1,,
98,88,7,588,11173,1,,
21,1290,5,362,11178,1,,
21,-1,-1,-999,11178,2,v13_piggyback,0.05688888888888888
1,3,8,625,11181,1,,
119,103,4,516,11198,1,,
119,115,8,615,11198,1,,
50,41,12,631,11212,1,,
126,124,8,625,11214,1,,
90,75,11,631,11227,1,,
170,181,5,394,11236,1,,
106,98,8,539,11239,1,,
382,710,6,362,11249,1,,
77,59,5,631,11253,1,,
77,65,4,395,11253,1,,
247,326,5,586,11259,1,,
120,116,8,492,11263,1,,
120,111,6,629,11263,1,,
365,650,7,539,11264,1,,
261,362,4,362,11269,1,,
178,193,9,582,11275,1,,
105,92,9,395,11279,1,,
95,85,4,579,11287,1,,
114,1692,3,367,11299,1,,
39,1,7,582,11301,1,,
39,29,12,582,11301,1,,
181,190,4,615,11312,1,,
181,2012,2,615,11312,1,,
386,726,2,596,11326,1,,
96,81,2,582,11329,1,,
96,1608,3,492,11329,1,,
96,76,5,629,11329,1,,
34,26,9,595,11342,1,,
244,318,5,624,11346,1,,
268,380,4,582,11348,1,,
268,374,8,629,11348,1,,
452,3500,2,362,11365,1,,
298,458,8,395,11380,1,,
234,290,2,394,11390,1,,
92,80,6,595,11392,1,,
137,135,2,367,11397,1,,
131,1774,2,640,11403,1,,
131,119,9,640,11403,1,,
33,25,6,556,11404,1,,
286,422,6,395,11415,1,,
40,30,3,640,11421,1,,
40,30,8,361,11421,1,,
17,1281,4,556,11424,1,,
205,234,9,640,11436,1,,
468,1087,2,362,11440,1,,
136,1798,2,492,11451,1,,
136,126,7,361,11451,1,,
213,246,4,395,11452,1,,
195,219,3,588,11460,1,,
478,3667,2,602,11461,1,,
239,303,9,361,11466,1,,
134,1785,1,394,11467,1,,
8,0,5,648,11474,1,,
64,1471,2,366,11480,1,,
316,500,9,640,11481,1,,
387,726,2,539,11500,1,,
476,1132,10,632,11507,1,,
363,643,9,582,11525,1,,
347,592,11,632,11525,1,,
141,140,1,366,11534,1,,
6,2,5,582,11536,1,,
46,34,9,632,11540,1,,
108,99,1,586,11546,1,,
421,849,6,361,11547,1,,
65,1473,4,640,11558,1,,
65,45,2,361,11558,1,,
47,30,2,587,11563,1,,
47,37,9,587,11563,1,,
194,217,12,570,11580,1,,
465,1067,4,570,11587,1,,
14,2,10,568,11588,1,,
270,385,1,299,11590,1,,
69,58,3,582,11594,1,,
69,43,3,635,11594,1,,
21,1290,1,362,11601,1,,
21,14,6,587,11601,1,,
464,1066,8,598,11602,1,,
235,292,5,361,11605,1,,
116,109,1,299,11606,1,,
201,229,8,423,11634,1,,
389,738,4,361,11638,1,,
276,2469,4,516,11647,1,,
395,755,4,615,11661,1,,
66,52,9,644,11670,1,,
157,159,10,644,11684,1,,
452,1004,8,423,11689,1,,
67,50,5,651,11693,1,,
169,1958,4,582,11695,1,,
99,1624,3,651,11701,1,,
99,84,2,542,11701,1,,
159,1912,4,492,11702,1,,
193,2068,2,568,11703,1,,
193,214,6,568,11703,1,,
97,85,3,651,11706,1,,
110,102,10,639,11719,1,,
359,630,8,568,11733,1,,
9,1246,1,423,11749,1,,
9,0,9,647,11749,1,,
309,2658,3,516,11751,1,,
301,2610,2,640,11755,1,,
101,84,2,542,11772,1,,
101,87,8,432,11772,1,,
396,755,2,615,11774,1,,
236,2277,4,542,11779,1,,
221,263,11,645,11783,1,,
481,1159,3,361,11790,1,,
473,1115,8,432,11805,1,,
10,6,2,639,11813,1,,
10,6,12,645,11813,1,,
10,0,7,645,11813,1,,
302,466,2,492,11813,1,,
457,1032,6,432,11822,1,,
418,836,6,423,11824,1,,
310,485,5,663,11829,1,,
264,372,6,587,11836,1,,
111,104,6,667,11837,1,,
111,105,5,667,11837,1,,
253,2360,4,542,11844,1,,
483,1177,6,587,11848,1,,
93,84,1,542,11853,1,,
93,84,5,666,11853,1,,
203,233,1,627,11855,1,,
306,466,1,492,11859,1,,
129,1762,2,645,11861,1,,
129,119,6,645,11861,1,,
22,1295,5,666,11861,1,,
115,1695,1,615,11874,1,,
368,659,6,647,11886,1,,
475,1104,3,493,11895,1,,
305,474,4,652,11905,1,,
244,320,5,632,11912,1,,
160,158,2,628,11916,1,,
96,84,2,666,11930,1,,
434,908,4,568,11932,1,,
106,99,9,665,11942,1,,
207,2135,2,651,11945,1,,
318,505,4,568,11945,1,,
307,474,4,652,11949,1,,
295,444,6,664,11958,1,,
43,1380,4,587,11963,1,,
119,1715,2,667,11964,1,,
333,2798,2,666,11968,1,,
333,-1,-1,-999,11969,2,v13_piggyback,0.027243589743589758
112,103,8,664,11970,1,,
220,260,4,659,11979,1,,
252,340,4,657,11992,1,,
9,1245,10,639,11997,1,,
258,2387,3,568,12002,1,,
109,95,10,675,12003,1,,
109,99,8,675,12003,1,,
237,296,8,616,12015,1,,
373,677,8,675,12026,1,,
23,1297,3,647,12041,1,,
158,164,2,423,12046,1,,
296,450,2,634,12050,1,,
376,683,3,632,12051,1,,
371,671,8,616,12074,1,,
251,338,12,634,12077,1,,
177,190,2,647,12084,1,,
50,41,9,682,12090,1,,
355,620,2,587,12097,1,,
16,0,6,675,12099,1,,
16,9,9,683,12099,1,,
16,1275,4,683,12099,1,,
93,1594,5,617,12100,1,,
47,36,4,670,12107,1,,
30,17,7,211,12113,1,,
30,1329,3,211,12113,1,,
487,1204,2,647,12121,1,,
159,161,10,682,12122,1,,
183,202,10,683,12127,1,,
238,2285,2,647,12128,1,,
52,40,4,680,12131,1,,
118,111,2,632,12138,1,,
368,661,12,211,12143,1,,
188,211,8,683,12163,1,,
91,79,8,254,12170,1,,
458,1036,6,665,12172,1,,
120,110,7,685,12191,1,,
38,28,7,254,12193,1,,
323,523,8,254,12207,1,,
446,973,9,685,12208,1,,
446,964,4,685,12208,1,,
295,447,12,211,12217,1,,
155,155,3,254,12221,1,,
155,157,5,474,12221,1,,
234,289,6,683,12227,1,,
0,3,8,685,12234,1,,
90,79,5,211,12235,1,,
239,303,3,685,12240,1,,
111,99,6,211,12244,1,,
167,176,6,671,12258,1,,
23,1298,10,685,12266,1,,
350,604,5,675,12272,1,,
81,66,6,671,12274,1,,
447,973,6,566,12275,1,,
466,1076,1,587,12278,1,,
351,2908,2,568,12283,1,,
351,-1,-1,-999,12284,2,v13_piggyback,0.04219409282700426
421,847,5,474,12285,1,,
347,2880,1,645,12287,1,,
182,181,4,616,12297,1,,
364,648,5,254,12303,1,,
24,1300,4,664,12317,1,,
78,66,2,671,12325,1,,
78,67,12,698,12325,1,,
363,645,10,655,12341,1,,
318,505,8,677,12342,1,,
221,2204,4,677,12349,1,,
39,28,4,665,12354,1,,
57,45,10,690,12357,1,,
306,474,4,652,12361,1,,
156,158,2,683,12366,1,,
258,353,4,474,12384,1,,
327,537,2,211,12387,1,,
40,30,3,677,12390,1,,
479,3672,4,671,12393,1,,
1,1,3,581,12401,1,,
468,3599,4,664,12411,1,,
138,1806,3,581,12412,1,,
415,822,2,665,12416,1,,
51,1414,3,581,12428,1,,
116,1700,2,211,12429,1,,
210,2149,2,211,12434,1,,
120,1722,10,687,12437,1,,
219,259,11,694,12453,1,,
0,1217,8,673,12464,1,,
2,3,6,694,12474,1,,
268,381,1,655,12475,1,,
472,3626,1,683,12476,1,,
54,42,4,646,12484,1,,
18,15,7,709,12485,1,,
332,549,3,671,12490,1,,
207,2133,3,709,12496,1,,
106,100,4,709,12503,1,,
53,42,7,672,12510,1,,
32,23,11,709,12519,1,,
3,9,8,633,12529,1,,
3,8,6,633,12529,1,,
23,1299,11,677,12534,1,,
366,652,4,646,12536,1,,
404,3217,4,414,12540,1,,
318,506,5,589,12542,1,,
4,6,10,707,12550,1,,
363,642,5,660,12562,1,,
173,184,12,633,12566,1,,
405,782,12,702,12579,1,,
281,410,9,633,12580,1,,
167,178,6,660,12589,1,,
64,52,3,660,12594,1,,
52,43,7,633,12597,1,,
110,103,6,660,12605,1,,
406,785,5,660,12613,1,,
327,535,6,414,12622,1,,
97,1613,4,707,12623,1,,
97,81,2,707,12623,1,,
262,2405,3,660,12628,1,,
261,359,6,718,12637,1,,
26,17,8,679,12643,1,,
182,198,3,679,12649,1,,
147,145,7,710,12659,1,,
211,2152,4,707,12673,1,,
15,2,8,710,12681,1,,
111,101,8,724,12689,1,,
382,706,4,620,12690,1,,
272,384,4,633,12692,1,,
271,389,2,679,12697,1,,
445,965,4,674,12699,1,,
65,49,4,710,12707,1,,
174,185,6,674,12709,1,,
421,850,6,710,12719,1,,
66,53,9,712,12734,1,,
385,721,3,674,12740,1,,
51,43,9,723,12749,1,,
472,1111,10,691,12760,1,,
384,716,5,686,12766,1,,
175,186,4,724,12767,1,,
333,2802,3,686,12772,1,,
214,2167,2,672,12776,1,,
60,49,10,706,12781,1,,
89,76,2,674,12787,1,,
67,54,8,678,12791,1,,
190,214,4,718,12803,1,,
69,58,6,630,12814,1,,
328,537,5,706,12822,1,,
238,2287,2,633,12825,1,,
210,2147,2,425,12827,1,,
71,1505,2,660,12831,1,,
108,1665,2,724,12835,1,,
77,65,1,655,12842,1,,
226,274,4,706,12842,1,,
32,1338,6,650,12863,1,,
32,1335,8,710,12863,1,,
16,2,6,723,12875,1,,
244,321,4,723,12884,1,,
167,1948,1,633,12892,1,,
168,179,6,678,12896,1,,
26,1310,5,620,12906,1,,
194,217,1,723,12912,1,,
196,216,1,692,12917,1,,
70,59,11,717,12922,1,,
195,216,5,692,12928,1,,
132,129,9,722,12935,1,,
215,246,6,723,12940,1,,
273,2458,4,717,12942,1,,
329,539,8,622,12945,1,,
180,195,2,692,12946,1,,
143,140,2,717,12947,1,,
330,539,2,622,12950,1,,
52,43,8,722,12959,1,,
392,3148,3,722,12965,1,,
48,34,8,745,12977,1,,
283,2506,2,622,12977,1,,
322,517,4,722,12983,1,,
311,490,3,722,12994,1,,
109,98,11,688,13018,1,,
200,2099,4,487,13027,1,,
471,1101,12,688,13044,1,,
163,1926,4,638,13053,1,,
176,186,8,734,13056,1,,
384,3095,2,696,13066,1,,
177,191,8,699,13067,1,,
43,33,12,661,13072,1,,
379,699,8,699,13079,1,,
128,126,7,704,13081,1,,
324,526,6,688,13083,1,,
16,1276,8,113,13091,1,,
325,526,10,661,13100,1,,
39,29,7,753,13101,1,,
35,1352,3,734,13107,1,,
139,139,6,684,13109,1,,
33,21,10,331,13116,1,,
211,243,6,743,13116,1,,
363,643,6,684,13118,1,,
50,1410,1,704,13122,1,,
228,278,3,699,13122,1,,
175,186,1,734,13130,1,,
175,189,4,753,13130,1,,
34,21,10,701,13144,1,,
40,30,10,331,13144,1,,
428,884,7,422,13147,1,,
240,306,9,701,13165,1,,
424,860,2,422,13177,1,,
453,1009,9,331,13177,1,,
319,509,6,422,13189,1,,
353,612,4,422,13196,1,,
77,63,3,661,13198,1,,
77,64,12,751,13198,1,,
29,19,10,751,13212,1,,
487,1206,8,331,13223,1,,
116,109,8,711,13228,1,,
164,171,5,331,13232,1,,
254,2368,2,699,13233,1,,
129,125,4,331,13239,1,,
10,1251,2,759,13242,1,,
10,-1,-1,-999,13242,2,v13_piggyback,0.047577854671280284
197,221,6,331,13251,1,,
434,912,6,6,13251,1,,
328,539,4,638,13258,1,,
318,504,9,711,13264,1,,
191,2057,3,661,13264,1,,
226,2227,4,487,13271,1,,
0,5,4,729,13287,1,,
103,83,4,6,13288,1,,
103,1642,11,703,13288,1,,
103,-1,-1,-999,13288,2,v13_piggyback,0.06218144750254839
300,463,4,711,13294,1,,
136,1795,4,757,13301,1,,
252,342,10,758,13309,1,,
252,338,5,729,13309,1,,
326,2761,4,87,13316,1,,
253,342,1,758,13320,1,,
90,76,5,703,13322,1,,
90,77,9,689,13322,1,,
324,525,8,331,13335,1,,
55,42,8,689,13337,1,,
101,1630,2,331,13352,1,,
210,243,2,87,13356,1,,
210,-1,-1,-999,13356,2,v13_piggyback,0.03347280334728031
331,2786,4,87,13362,1,,
171,1963,2,87,13367,1,,
34,1347,1,732,13370,1,,
110,101,6,703,13373,1,,
198,224,6,689,13383,1,,
77,1530,3,754,13386,1,,
241,310,1,87,13388,1,,
474,3641,2,751,13400,1,,
71,1504,2,727,13420,1,,
470,1097,7,747,13422,1,,
70,57,7,760,13432,1,,
44,27,3,757,13435,1,,
44,31,6,747,13435,1,,
244,312,7,555,13447,1,,
302,460,9,747,13448,1,,
418,833,10,662,13454,1,,
395,3163,4,747,13457,1,,
366,650,7,555,13460,1,,
78,65,10,662,13469,1,,
380,697,6,689,13474,1,,
342,2852,3,527,13474,1,,
377,687,3,662,13480,1,,
1,5,6,555,13490,1,,
180,195,4,711,13493,1,,
240,309,6,759,13502,1,,
221,266,4,689,13512,1,,
325,528,6,768,13517,1,,
318,506,5,6,13530,1,,
318,505,8,689,13530,1,,
318,-1,-1,-999,13530,2,v13_piggyback,0.10075839653304441
205,236,6,750,13536,1,,
227,277,4,711,13537,1,,
217,254,10,721,13541,1,,
239,305,10,721,13557,1,,
42,31,2,747,13562,1,,
485,3713,4,619,13567,1,,
32,23,9,721,13572,1,,
11,8,3,721,13588,1,,
11,0,6,721,13588,1,,
374,680,8,619,13591,1,,
136,134,3,703,13601,1,,
451,999,10,456,13604,1,,
119,113,9,653,13605,1,,
312,492,2,689,13615,1,,
63,51,8,708,13626,1,,
73,55,6,653,13626,1,,
73,57,10,656,13626,1,,
10,1249,10,87,13628,1,,
10,2,6,456,13628,1,,
271,389,4,619,13633,1,,
185,203,6,708,13647,1,,
272,388,6,653,13652,1,,
272,376,8,656,13652,1,,
104,95,8,656,13664,1,,
187,209,5,721,13665,1,,
351,604,6,721,13676,1,,
468,1085,9,656,13677,1,,
0,1,4,787,13686,1,,
84,70,9,656,13690,1,,
132,1780,4,555,13706,1,,
83,1550,2,653,13721,1,,
83,71,8,642,13721,1,,
290,434,12,777,13731,1,,
335,556,2,777,13735,1,,
150,151,4,721,13737,1,,
380,699,8,708,13747,1,,
418,3297,4,527,13751,1,,
418,835,8,750,13751,1,,
437,913,4,768,13754,1,,
222,264,6,777,13762,1,,
240,309,6,456,13766,1,,
75,61,8,741,13782,1,,
75,63,7,781,13782,1,,
72,61,6,608,13784,1,,
334,555,10,741,13797,1,,
66,54,4,555,13806,1,,
5,1232,1,656,13810,1,,
5,2,3,608,13810,1,,
33,23,12,777,13815,1,,
317,2702,4,721,13816,1,,
238,301,4,656,13820,1,,
213,2161,4,721,13825,1,,
213,-1,-1,-999,13825,2,v13_piggyback,0.08999999999999997
4,1,9,781,13842,1,,
4,4,10,714,13842,1,,
247,327,3,555,13844,1,,
103,90,7,763,13870,1,,
103,93,9,763,13870,1,,
246,325,6,741,13872,1,,
246,321,9,781,13872,1,,
246,318,6,776,13872,1,,
433,904,4,653,13877,1,,
277,2476,3,653,13883,1,,
216,2180,3,763,13889,1,,
326,532,2,787,13891,1,,
337,557,11,781,13892,1,,
337,2823,2,776,13892,1,,
10,1252,7,763,13899,1,,
436,913,2,768,13899,1,,
74,60,12,714,13911,1,,
275,393,7,755,13926,1,,
378,695,8,776,13929,1,,
146,146,9,716,13939,1,,
270,388,2,653,13943,1,,
137,136,7,714,13947,1,,
123,117,7,781,13957,1,,
405,786,6,781,13967,1,,
430,894,2,762,13974,1,,
217,251,8,716,13980,1,,
178,192,5,714,13984,1,,
345,585,6,776,13993,1,,
92,83,8,716,14000,1,,
64,52,7,762,14003,1,,
381,3082,2,762,14010,1,,
303,472,5,762,14021,1,,
276,398,12,654,14028,1,,
9,2,3,776,14028,1,,
9,1247,6,697,14028,1,,
276,-1,-1,-999,14028,2,v13_piggyback,0.033333333333333326
437,3409,4,4,14050,1,,
138,134,10,765,14059,1,,
58,46,4,798,14063,1,,
375,683,9,780,14066,1,,
121,112,8,697,14071,1,,
237,300,4,799,14072,1,,
176,189,6,697,14080,1,,
304,473,10,780,14082,1,,
21,1,6,798,14086,1,,
21,1290,4,654,14086,1,,
27,1316,2,477,14089,1,,
114,107,6,654,14096,1,,
444,964,2,716,14100,1,,
22,16,8,576,14103,1,,
341,571,6,576,14121,1,,
103,1639,2,798,14131,1,,
231,283,6,765,14138,1,,
61,42,7,733,14142,1,,
349,597,5,576,14143,1,,
438,931,6,697,14151,1,,
388,3124,4,714,14167,1,,
285,418,2,798,14168,1,,
246,324,6,676,14177,1,,
433,3389,4,781,14187,1,,
466,3586,1,763,14198,1,,
101,90,4,714,14204,1,,
74,1519,2,763,14206,1,,
16,12,3,697,14221,1,,
293,442,3,576,14225,1,,
8,7,2,576,14234,1,,
8,0,2,612,14234,1,,
17,2,6,808,14238,1,,
352,596,2,714,14247,1,,
83,70,4,576,14248,1,,
78,67,10,817,14265,1,,
191,2057,2,808,14265,1,,
97,1613,2,676,14269,1,,
242,2304,3,576,14273,1,,
417,830,11,788,14281,1,,
58,1443,2,731,14286,1,,
437,929,10,477,14289,1,,
233,287,6,788,14295,1,,
294,443,3,590,14297,1,,
363,2978,2,612,14304,1,,
224,262,2,811,14311,1,,
18,2,9,817,14319,1,,
96,85,11,737,14323,1,,
228,278,4,812,14323,1,,
325,530,2,817,14326,1,,
283,412,2,812,14327,1,,
444,3456,4,499,14335,1,,
107,1656,2,576,14345,1,,
353,600,6,737,14368,1,,
151,152,10,816,14374,1,,
215,250,4,737,14380,1,,
318,504,8,816,14390,1,,
19,14,5,772,14398,1,,
48,36,6,816,14406,1,,
98,80,8,791,14418,1,,
150,148,8,752,14418,1,,
90,1583,3,809,14424,1,,
143,1832,2,772,14428,1,,
340,568,2,791,14433,1,,
341,2849,3,612,14437,1,,
262,358,8,790,14445,1,,
234,287,5,816,14449,1,,
149,150,2,561,14449,1,,
10,0,5,809,14457,1,,
74,1515,11,788,14464,1,,
35,1351,6,824,14471,1,,
352,2910,2,817,14478,1,,
417,830,10,811,14478,1,,
249,333,2,752,14483,1,,
450,995,6,824,14502,1,,
474,1120,4,824,14511,1,,
354,600,6,790,14530,1,,
152,151,2,823,14534,1,,
235,291,7,789,14544,1,,
32,24,9,830,14551,1,,
191,2060,3,791,14553,1,,
236,290,10,269,14560,1,,
70,57,9,725,14566,1,,
471,1100,4,789,14567,1,,
363,644,10,824,14568,1,,
148,145,4,725,14575,1,,
303,469,8,269,14579,1,,
303,-1,-1,-999,14579,2,v13_piggyback,0.03858875413450935
351,2905,4,725,14582,1,,
351,-1,-1,-999,14582,2,v13_piggyback,0.03375527426160341
66,54,10,269,14592,1,,
196,219,4,725,14594,1,,
433,902,7,593,14599,1,,
465,3579,4,725,14601,1,,
330,536,12,269,14609,1,,
227,2234,3,593,14616,1,,
13,4,5,725,14622,1,,
13,2,5,725,14622,1,,
29,3,4,593,14631,1,,
29,18,7,593,14631,1,,
