tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
20021.1,0.398658,19,1,0,3391.0,13
20021.25,0.40111,19,0,0,3771.0,14
20021.4,0.384957,19,1,0,3758.0,14
20021.55,0.402103,19,0,0,3758.0,14
20021.7,0.381648,19,1,0,3753.0,14
20021.85,0.518025,19,2,1,3397.0,13
20022.0,1.294445,19,0,1,3397.0,13
20022.15,0.356444,18,1,0,3032.0,12
20022.3,0.530813,18,0,1,3032.0,13
20022.45,0.35168,18,1,0,2688.0,12
20022.6,0.524399,18,1,1,2688.0,11
20022.75,0.418417,18,1,1,2308.0,10
20022.9,1.078068,18,0,0,2308.0,10
20023.05,0.331439,17,0,0,2308.0,10
20023.2,0.315032,17,1,0,2073.0,9
20023.35,0.423619,17,1,1,1703.0,8
20023.5,0.448955,17,0,1,2062.0,9
20023.65,0.271907,17,0,0,2398.0,10
20023.8,0.348278,17,1,1,2081.0,9
20023.95,0.438526,17,0,1,2446.0,10
20024.1,0.255114,17,2,0,1756.0,8
20024.25,0.43376,17,0,1,2100.0,9
20024.4,0.276017,17,0,0,2100.0,10
20024.55,0.29228,17,0,0,2100.0,10
20024.7,0.388227,17,0,1,2100.0,10
20024.85,0.325257,17,0,0,2100.0,10
20025.0,0.338017,17,0,0,2335.0,11
20025.15,0.354229,17,0,0,2705.0,12
20025.3,0.378744,17,0,0,2705.0,12
20025.45,0.393139,17,0,0,2705.0,13
20025.6,0.403298,17,0,0,3022.0,14
20025.75,0.409869,17,1,0,2693.0,13
20025.9,0.590538,17,0,1,3047.0,14
20026.05,0.443033,17,0,0,3047.0,14
20026.2,0.459467,17,0,0,3047.0,14
20026.35,0.476064,17,0,0,3047.0,15
20026.5,0.501179,17,0,0,3047.0,15
20026.65,0.505897,17,0,0,3047.0,15
20026.8,0.499964,17,0,0,3047.0,15
20026.95,0.478373,17,1,0,2682.0,14
20027.1,0.647542,17,0,1,2682.0,14
20027.25,0.468782,17,0,0,2682.0,14
20027.4,0.438319,17,1,0,2328.0,13
20027.55,0.589304,17,1,1,2657.0,13
20027.7,0.497423,17,0,1,2657.0,13
20027.85,0.414306,17,0,0,2657.0,13
20028.0,0.564503,17,1,1,2313.0,12
20028.15,0.375529,18,1,0,1943.0,11
20028.3,0.546306,18,0,1,2287.0,12
20028.45,0.377374,18,0,0,2287.0,12
20028.6,0.378448,18,0,0,2287.0,12
20028.75,0.364307,18,1,0,2417.0,12
20028.9,0.516798,18,0,1,2417.0,12
20029.05,0.389931,18,0,0,2796.0,13
20029.2,0.40338,19,0,0,3150.0,14
20029.35,0.42169,19,0,0,3150.0,15
20029.5,0.415633,19,1,0,3150.0,14
20029.65,0.507011,19,0,1,3494.0,15
20029.8,0.456466,19,0,0,3494.0,15
20029.95,0.45343,19,1,0,3864.0,15
20030.1,0.46772,19,2,1,3206.0,13
20030.25,0.399736,19,0,0,3206.0,13
20030.4,0.407124,19,0,0,3523.0,14
20030.55,0.392963,19,1,0,3745.0,15
20030.7,0.5615,19,1,1,3401.0,14
20030.85,0.561467,19,0,1,3401.0,14
20031.0,0.373084,19,1,0,3737.0,14
20031.15,0.364762,19,1,0,3734.0,14
20031.3,0.536874,19,1,1,3375.0,14
20031.45,0.546628,19,0,1,3375.0,14
20031.6,0.33704,19,1,0,3021.0,13
20031.75,0.507581,19,0,1,3021.0,14
20031.9,0.308901,19,2,0,2290.0,12
20032.05,0.284242,19,2,0,2055.0,10
20032.2,1.405612,19,0,0,2420.0,11
20032.35,0.277372,18,0,0,2799.0,12
20032.5,0.253437,18,1,0,2807.0,13
20032.65,0.257559,18,1,0,2478.0,12
20032.8,0.396341,18,3,1,2161.0,9
20032.95,0.546466,18,1,3,2135.0,9
20033.1,0.431384,18,0,1,2494.0,10
20033.25,0.289392,18,0,0,2494.0,10
20033.4,0.312171,18,0,0,2848.0,11
20033.55,0.342587,18,0,0,2848.0,11
20033.7,0.365443,18,0,0,2848.0,11
20033.85,0.375502,18,0,0,2848.0,11
20034.0,0.623051,18,0,2,2848.0,11
20034.15,0.372263,18,0,0,2848.0,11
20034.3,0.369928,18,0,0,2848.0,11
20034.45,0.357215,18,0,0,3177.0,12
20034.6,0.310555,18,2,0,2770.0,13
20034.75,1.378317,18,0,2,3140.0,14
20034.9,0.304051,17,2,0,2442.0,12
20035.05,0.48669,17,0,1,2442.0,12
20035.2,0.325647,18,0,0,2442.0,12
20035.35,0.335277,18,0,0,2442.0,12
20035.5,0.323517,18,2,0,2063.0,10
20035.65,0.593922,18,0,2,2404.0,12
20035.8,0.36187,18,0,0,2404.0,12
20035.95,0.379309,18,0,0,2404.0,12
20036.1,0.379005,18,1,0,2404.0,11
20036.25,0.462698,18,0,1,2404.0,11
20036.4,0.38693,18,0,0,3135.0,13
20036.55,0.462889,18,1,1,3135.0,12
20036.7,1.13085,18,0,0,3489.0,13
20036.85,0.407969,18,0,0,3489.0,13
20037.0,0.399246,18,1,0,3172.0,12
20037.15,0.369527,18,2,0,2477.0,10
20037.3,0.532417,18,0,1,3192.0,13
20037.45,0.381652,18,0,0,3192.0,13
20037.6,0.383715,18,1,0,3546.0,13
20037.75,0.474983,18,0,1,3546.0,13
20037.9,0.383793,18,1,0,3180.0,13
20038.05,0.568691,18,0,1,3180.0,13
20038.2,0.382333,18,1,0,2851.0,13
20038.35,0.377849,18,0,0,2851.0,13
20038.5,0.564548,18,0,1,3180.0,14
20038.65,0.374264,18,2,0,2844.0,12
20038.8,0.417374,18,2,1,2100.0,10
20038.95,0.515682,18,0,1,2441.0,11
20039.1,0.315016,18,1,0,2087.0,10
20039.25,0.327239,18,0,0,2087.0,10
20039.4,0.326958,18,0,0,2087.0,11
20039.55,0.330181,18,0,0,2087.0,11
20039.7,0.332353,18,0,0,2453.0,12
20039.85,0.34045,18,0,0,2453.0,12
20040.0,0.343276,18,0,0,2453.0,12
20040.15,0.338387,18,0,0,2831.0,13
20040.3,0.335919,18,1,0,2831.0,12
20040.45,0.916974,18,0,0,2831.0,13
20040.6,0.312914,18,1,0,2848.0,13
20040.75,0.930065,18,1,0,2821.0,13
20040.9,0.464882,18,2,1,2854.0,12
20041.05,1.231288,18,1,1,2854.0,11
20041.2,0.997634,18,0,0,2854.0,11
20041.35,0.319356,18,0,0,2854.0,11
20041.5,0.321209,18,1,0,2854.0,10
20041.65,1.045747,18,1,0,2476.0,9
20041.8,0.475305,18,0,1,2476.0,9
20041.95,0.273616,18,1,0,2135.0,8
20042.1,0.436295,18,0,1,2135.0,8
20042.25,0.39305,19,1,1,1818.0,7
20042.4,0.39101,19,0,1,2162.0,8
20042.55,0.227174,19,0,0,2506.0,9
20042.7,0.208358,19,1,0,2835.0,9
20042.85,0.856089,19,2,2,2469.0,7
20043.0,0.623353,19,0,3,2469.0,7
20043.15,0.187794,19,1,0,2099.0,6
20043.3,0.169226,19,1,0,2116.0,6
20043.45,0.344514,19,0,1,2864.0,8
20043.6,0.192663,19,0,0,2864.0,8
20043.75,0.21334,19,0,0,3205.0,9
20043.9,0.208759,19,1,0,3157.0,9
20044.05,0.376706,19,1,1,3130.0,9
20044.2,0.904925,19,0,0,3130.0,9
20044.35,0.226929,18,1,0,2751.0,8
20044.5,0.424157,18,0,1,2751.0,9
20044.65,0.265278,18,0,0,3467.0,12
20044.8,0.277769,18,1,0,3088.0,11
20044.95,0.475036,18,0,1,3088.0,11
20045.1,0.290018,18,1,0,3121.0,11
20045.25,0.312252,18,0,0,3121.0,11
20045.4,0.30604,18,1,0,2825.0,10
20045.55,0.470927,18,0,1,2825.0,10
20045.7,0.309691,18,0,0,3169.0,11
20045.85,0.298574,18,1,0,2799.0,10
20046.0,0.561562,18,0,2,3187.0,11
20046.15,0.277578,18,2,0,2850.0,10
20046.3,0.634033,18,0,2,2850.0,10
20046.45,0.295986,18,0,0,2850.0,10
20046.6,0.283187,18,1,0,2851.0,10
20046.75,0.456099,18,1,1,2510.0,9
20046.9,0.456875,18,0,1,2510.0,9
20047.05,0.28968,18,0,0,2510.0,9
20047.2,0.300275,18,0,0,2806.0,10
20047.35,0.312817,18,0,0,2806.0,10
20047.5,0.280735,18,2,0,2056.0,8
20047.65,0.475493,18,0,1,2426.0,10
20047.8,0.31221,18,0,0,2426.0,10
20047.95,0.324697,18,0,0,3142.0,12
20048.1,0.352552,18,0,0,3142.0,12
20048.25,0.352236,18,1,0,2801.0,11
20048.4,0.370033,18,0,0,3520.0,13
20048.55,0.403232,18,0,0,3861.0,14
20048.7,0.425875,18,0,0,3861.0,14
20048.85,0.441452,18,0,0,3861.0,14
20049.0,0.45703,18,0,0,3861.0,14
20049.15,0.465212,18,0,0,3861.0,14
20049.3,0.436579,18,1,0,3879.0,14
20049.45,0.452149,18,0,0,3879.0,14
20049.6,0.439202,18,1,0,3583.0,13
20049.75,0.607959,18,0,1,3583.0,13
20049.9,0.455372,18,0,0,3583.0,13
20050.05,0.43742,18,1,0,3583.0,12
20050.2,0.521066,18,0,1,3583.0,12
20050.35,0.401636,18,3,0,2854.0,9
20050.5,0.821943,18,0,3,2854.0,9
20050.65,0.392014,18,0,0,2854.0,9
20050.8,0.386829,18,0,0,2854.0,9
20050.95,0.381473,18,0,0,2854.0,9
20051.1,0.371204,18,0,0,2854.0,9
20051.25,0.355751,18,0,0,2854.0,9
20051.4,0.334942,18,0,0,3150.0,10
20051.55,0.295421,18,2,0,2431.0,8
20051.7,0.626132,18,1,2,2065.0,7
20051.85,0.460359,18,0,1,2065.0,8
20052.0,0.289341,18,0,0,2065.0,8
20052.15,0.29096,18,0,0,2794.0,11
20052.3,0.311602,18,0,0,2794.0,11
20052.45,0.312513,18,1,0,2406.0,10
20052.6,0.504391,18,0,1,2768.0,11
20052.75,0.349897,18,0,0,2768.0,11
20052.9,0.365397,18,0,0,2768.0,11
20053.05,0.368931,18,0,0,2768.0,11
20053.2,0.37477,19,0,0,2768.0,11
20053.35,0.377425,19,1,0,3487.0,12
20053.5,0.471538,19,0,1,3853.0,13
20053.65,0.391286,19,1,0,3853.0,12
20053.8,0.472644,19,0,1,3853.0,12
20053.95,0.397195,19,0,0,3853.0,12
20054.1,0.377195,19,1,0,3491.0,11
20054.25,0.525079,19,2,1,3538.0,10
20054.4,1.090026,19,0,1,3538.0,10
20054.55,0.365389,19,1,0,3242.0,9
20054.7,0.702426,19,0,2,3242.0,9
20054.85,0.386385,19,0,0,3242.0,9
20055.0,0.386876,19,0,0,3571.0,10
20055.15,0.376806,21,1,0,3221.0,10
20055.3,0.536404,21,1,1,2842.0,9
20055.45,0.551571,21,0,1,2842.0,10
20055.6,0.385474,21,0,0,3212.0,11
20055.75,0.402866,21,0,0,3212.0,11
20055.9,0.407397,21,0,0,3574.0,12
20056.05,0.415127,21,0,0,4199.0,14
20056.2,0.439483,21,0,0,4199.0,14
20056.35,0.436248,21,1,0,4490.0,15
20056.5,0.609885,21,1,1,4161.0,14
20056.65,0.63049,21,0,1,4161.0,14
20056.8,0.469486,21,1,0,3791.0,13
20056.95,0.480922,21,0,0,4141.0,14
20057.1,0.493067,21,0,0,4874.0,16
20057.25,0.499096,21,1,0,4486.0,15
20057.4,0.659172,21,1,1,4108.0,14
20057.55,0.476746,21,1,0,3824.0,13
20057.7,0.649229,21,0,1,3824.0,13
20057.85,0.49462,21,1,0,3488.0,12
20058.0,0.663453,21,0,1,3866.0,13
20058.15,0.50316,21,0,0,4207.0,14
20058.3,0.523934,21,0,0,4536.0,15
20058.45,0.528983,21,1,0,4182.0,14
20058.6,0.54428,21,0,0,4182.0,14
20058.75,0.551957,21,0,0,4182.0,14
20058.9,0.559633,21,0,0,4182.0,14
20059.05,0.554424,21,1,0,4208.0,14
20059.2,0.686742,21,2,1,3858.0,12
20059.35,1.263623,21,0,0,4142.0,13
20059.5,0.551575,21,0,0,4142.0,13
20059.65,0.558761,21,0,0,4478.0,14
20059.8,0.573661,21,0,0,4478.0,14
20059.95,0.583525,21,0,0,4478.0,14
20060.1,0.58811,21,0,0,4478.0,14
20060.25,0.545876,21,1,0,4100.0,13
20060.4,0.548391,21,0,0,4450.0,14
20060.55,0.5685,21,0,0,4450.0,14
20060.7,0.572883,21,0,0,4450.0,14
20060.85,0.556752,21,1,0,4812.0,14
20061.0,0.632606,21,0,1,4812.0,14
20061.15,0.717444,21,1,1,4471.0,13
20061.3,0.697151,21,1,1,4130.0,12
20061.45,0.529886,21,0,0,4508.0,13
20061.6,0.532759,21,0,0,4849.0,14
20061.75,0.535557,21,0,0,4849.0,14
20061.9,0.517449,21,1,0,4483.0,13
20062.05,0.706583,21,0,1,4483.0,13
20062.2,0.520486,21,1,0,4139.0,12
20062.35,0.665615,21,1,1,3777.0,11
20062.5,0.670343,21,0,1,3777.0,11
20062.65,0.502681,21,0,0,3777.0,12
20062.8,0.488855,21,1,0,3813.0,12
20062.95,0.659946,21,0,1,4154.0,13
20063.1,0.509014,21,0,0,4154.0,13
20063.25,0.521642,21,0,0,4154.0,13
20063.4,0.52393,21,0,0,4154.0,13
20063.55,0.515873,21,0,0,4154.0,13
20063.7,0.517913,21,0,0,4520.0,14
20063.85,0.532837,21,0,0,4520.0,14
20064.0,0.522891,21,1,0,4523.0,14
20064.15,0.686416,21,1,1,4506.0,14
20064.3,0.69571,21,1,1,4134.0,13
20064.45,0.714225,21,0,1,4134.0,13
20064.6,0.564545,21,0,0,4470.0,14
20064.75,0.582264,21,0,0,4470.0,14
20064.9,0.592275,21,0,0,4470.0,14
20065.05,0.602621,21,0,0,4470.0,14
20065.2,0.618004,21,0,0,4470.0,14
20065.35,0.622925,21,0,0,4470.0,14
20065.5,0.590189,21,1,0,4496.0,14
20065.65,1.262405,21,0,0,4496.0,14
20065.8,0.588484,20,0,0,4837.0,15
20065.95,0.60106,20,0,0,5216.0,16
20066.1,0.596915,20,1,0,5252.0,16
20066.25,0.776086,21,0,1,5252.0,16
20066.4,0.615225,21,0,0,5252.0,16
20066.55,0.615342,21,0,0,5252.0,16
20066.7,0.590177,21,2,0,4545.0,14
20066.85,0.76399,21,0,1,4545.0,14
20067.0,0.556227,21,1,0,4516.0,14
20067.15,0.748853,23,0,1,4516.0,14
20067.3,0.754945,23,0,1,4516.0,14
20067.45,0.596125,23,2,1,3796.0,12
20067.6,1.260511,23,0,0,3796.0,12
20067.75,0.512697,22,0,0,3796.0,12
20067.9,0.494418,22,1,0,3770.0,12
20068.05,0.674364,22,0,1,3770.0,12
20068.2,0.496854,22,0,0,3770.0,12
20068.35,0.497166,22,0,0,3770.0,12
20068.5,0.478995,22,1,0,3764.0,12
20068.65,0.665047,22,0,1,3764.0,12
20068.8,0.484741,22,0,0,4134.0,13
20068.95,0.488011,22,0,0,4488.0,14
20069.1,0.504024,22,0,0,4488.0,15
20069.25,0.525892,22,0,0,4488.0,15
20069.4,0.599796,22,1,1,4147.0,14
20069.55,0.660223,22,1,1,3851.0,13
20069.7,0.658787,22,0,1,4213.0,14
20069.85,0.521256,22,0,0,4213.0,14
20070.0,0.495784,22,1,0,3847.0,13
20070.15,1.221046,22,0,0,3847.0,13
20070.3,0.503779,21,0,0,4219.0,14
20070.45,0.453912,21,3,0,3548.0,11
20070.6,0.87157,21,0,3,3548.0,11
20070.75,0.461993,21,0,0,3548.0,11
20070.9,0.45167,21,0,0,3548.0,11
20071.05,0.451686,21,0,0,3548.0,12
20071.2,0.429942,21,1,0,3527.0,12
20071.35,0.434983,21,0,0,3823.0,13
20071.5,0.439265,21,0,0,3823.0,13
20071.65,0.426303,21,1,0,3487.0,12
20071.8,0.591415,21,0,1,3487.0,12
20071.95,0.479526,21,1,1,3117.0,11
20072.1,0.568167,21,0,1,3117.0,11
20072.25,0.390243,21,0,0,3788.0,14
20072.4,0.413275,21,0,0,3788.0,14
20072.55,0.415081,21,0,0,3788.0,14
20072.7,0.374556,21,2,0,3097.0,12
20072.85,0.715608,21,1,2,3097.0,11
20073.0,0.458708,21,0,1,3097.0,11
20073.15,0.387417,21,0,0,3097.0,11
20073.3,0.347772,21,2,0,2346.0,9
20073.45,0.702746,21,0,2,2682.0,10
20073.6,0.364556,21,0,0,2682.0,11
20073.75,0.354887,21,1,0,2768.0,11
20073.9,0.360103,21,0,0,2768.0,11
20074.05,0.328379,21,1,0,2674.0,11
20074.2,0.347701,21,0,0,3036.0,12
20074.35,0.352738,21,0,0,3036.0,12
20074.5,0.33762,21,1,0,3365.0,13
20074.65,0.354938,21,0,0,3365.0,14
20074.8,0.365261,21,0,0,3365.0,14
20074.95,0.310322,21,2,0,2733.0,12
20075.1,0.314339,21,0,0,3484.0,14
20075.25,0.292323,21,2,0,2797.0,12
20075.4,0.626041,21,1,2,2443.0,11
20075.55,0.468827,21,0,1,2821.0,12
20075.7,0.302179,21,0,0,2821.0,12
20075.85,0.318488,21,0,0,2821.0,12
20076.0,0.310427,21,1,0,2492.0,11
20076.15,0.464845,21,1,1,2492.0,10
20076.3,0.379765,21,0,1,2492.0,10
20076.45,0.276515,21,1,0,2544.0,10
20076.6,0.441587,21,0,1,2544.0,10
20076.75,0.235769,21,3,0,1778.0,7
20076.9,1.338396,21,1,2,1799.0,7
20077.05,0.388885,21,0,1,2486.0,9
20077.2,0.223897,21,1,0,2478.0,9
20077.35,0.23833,21,1,0,2774.0,9
20077.5,0.343642,21,0,1,2774.0,9
20077.65,0.287718,21,0,0,2774.0,9
20077.8,0.293845,21,1,0,2807.0,9
20077.95,0.321252,21,0,0,2807.0,10
20078.1,0.339671,21,0,0,2807.0,10
20078.25,0.336036,21,1,0,3091.0,10
20078.4,0.438397,21,0,1,3091.0,10
20078.55,0.38224,21,0,0,3857.0,12
20078.7,0.567649,21,1,1,3844.0,12
20078.85,0.582344,21,0,1,3844.0,12
20079.0,0.434123,21,0,0,3844.0,12
20079.15,0.446555,21,0,0,3844.0,13
20079.3,0.462328,21,0,0,3844.0,13
20079.45,0.472441,21,0,0,3844.0,13
20079.6,0.475391,21,0,0,3844.0,13
20079.75,0.42928,21,1,0,3836.0,13
20079.9,0.425497,21,0,0,3836.0,13
20080.05,0.42394,21,0,0,3836.0,14
20080.2,0.385315,21,2,0,3159.0,12
20080.35,0.705092,21,1,2,3172.0,12
20080.5,0.557238,21,0,1,3526.0,13
20080.65,0.37273,21,1,0,3242.0,12
20080.8,0.351851,21,2,0,2596.0,10
20080.95,0.528814,21,0,1,2892.0,11
20081.1,0.384439,21,0,0,3209.0,12
20081.25,0.408864,21,0,0,3209.0,12
20081.4,0.425501,21,0,0,3209.0,12
20081.55,0.442371,21,0,0,3209.0,12
20081.7,0.451752,21,0,0,3209.0,12
20081.85,0.436984,21,1,0,2817.0,11
20082.0,0.621537,21,0,1,3494.0,13
20082.15,0.45557,21,0,0,3873.0,14
20082.3,0.463227,21,0,0,4243.0,15
20082.45,0.475161,21,0,0,4243.0,15
20082.6,0.451658,21,1,0,4222.0,15
20082.75,0.461674,21,0,0,4222.0,15
20082.9,0.472417,21,0,0,4222.0,15
20083.05,0.478069,21,0,0,4222.0,15
20083.2,0.468167,21,0,0,4572.0,16
20083.35,0.47037,21,0,0,4572.0,16
20083.5,0.457801,21,1,0,4255.0,15
20083.65,0.565873,21,3,1,3519.0,13
20083.8,0.916217,21,1,3,3149.0,12
20083.95,0.567053,21,0,1,3149.0,12
20084.1,0.395256,21,0,0,3149.0,12
20084.25,0.393022,21,0,0,3149.0,12
20084.4,0.355377,21,2,0,2454.0,10
20084.55,0.518593,21,1,1,2738.0,10
20084.7,0.408413,21,1,1,2388.0,9
20084.85,0.450785,21,1,1,2092.0,8
20085.0,0.291089,21,0,0,2092.0,8
20085.15,0.290513,22,1,0,2092.0,7
20085.3,1.015957,22,0,0,2409.0,8
20085.45,0.281899,22,0,0,3159.0,10
20085.6,0.275885,22,1,0,3200.0,10
20085.75,0.463171,22,0,1,3200.0,10
20085.9,0.314265,22,0,0,3200.0,10
20086.05,0.282631,22,2,0,2599.0,8
20086.2,0.445476,22,0,1,2953.0,9
20086.35,0.316433,22,0,0,2953.0,10
20086.5,0.335537,22,0,0,3681.0,12
20086.65,0.334747,22,1,0,3598.0,12
20086.8,0.364751,22,0,0,3598.0,12
20086.95,0.392434,22,0,0,3977.0,13
20087.1,0.564605,22,1,1,3607.0,12
20087.25,0.372477,22,1,0,3235.0,11
20087.4,0.392742,22,0,0,3564.0,12
20087.55,0.422422,22,0,0,3934.0,13
20087.7,0.424462,22,1,0,3952.0,13
20087.85,0.450432,22,0,0,4236.0,14
20088.0,0.473554,22,0,0,4236.0,14
20088.15,0.491031,22,0,0,4236.0,14
20088.3,0.500669,22,0,0,4236.0,14
20088.45,0.500848,22,0,0,4236.0,14
20088.6,0.500638,22,0,0,4236.0,14
20088.75,0.507325,22,0,0,4609.0,15
20088.9,0.504522,22,1,0,4280.0,14
20089.05,1.161312,22,0,0,4280.0,14
20089.2,0.500116,21,1,0,3892.0,13
20089.35,0.470701,21,2,0,3513.0,11
20089.5,0.730836,21,0,2,3901.0,12
20089.65,0.472514,21,0,0,4255.0,13
20089.8,0.470257,21,0,0,4255.0,13
20089.95,0.465835,21,0,0,4255.0,13
20090.1,0.437607,21,1,0,3883.0,12
20090.25,0.584294,21,1,1,3510.0,11
20090.4,0.579775,21,0,1,3510.0,11
20090.55,0.399939,21,0,0,3510.0,11
20090.7,0.390161,21,0,0,3510.0,11
20090.85,0.458409,21,0,1,3510.0,11
20091.0,0.340983,21,2,0,2864.0,9
20091.15,0.445007,21,2,1,2529.0,9
20091.3,0.443266,21,1,1,2509.0,9
20091.45,0.461995,21,0,1,2887.0,10
20091.6,0.305409,21,0,0,2887.0,10
20091.75,0.318278,21,0,0,2887.0,10
20091.9,0.312136,21,1,0,2871.0,10
20092.05,0.509868,21,0,1,3244.0,11
20092.2,0.343373,21,0,0,3244.0,11
20092.35,0.359091,21,0,0,3244.0,11
20092.5,0.369749,21,0,0,3244.0,12
20092.65,0.3576,21,1,0,2865.0,11
20092.8,0.542933,21,0,1,3161.0,12
20092.95,0.370679,21,0,0,3497.0,13
20093.1,0.343478,21,1,0,3489.0,13
20093.25,0.530829,22,0,1,3489.0,13
20093.4,0.362832,22,2,0,3135.0,11
20093.55,0.623668,22,1,2,3135.0,10
20093.7,1.102115,22,1,0,3173.0,10
20093.85,0.563881,22,0,1,3173.0,10
20094.0,0.416751,22,0,0,3173.0,10
20094.15,0.436914,22,0,0,3173.0,10
20094.3,0.457077,22,0,0,3173.0,10
20094.45,0.467649,22,0,0,3552.0,11
20094.6,0.475967,22,0,0,3552.0,11
20094.75,0.486609,22,0,0,3930.0,12
20094.9,0.505044,22,0,0,4271.0,13
20095.05,0.512755,22,0,0,4271.0,13
20095.2,0.521023,22,0,0,4625.0,15
20095.35,0.542361,22,0,0,4999.0,16
20095.5,0.552677,22,0,0,5349.0,17
20095.65,0.559901,22,0,0,5349.0,17
20095.8,0.559683,22,0,0,5349.0,17
20095.95,0.516601,22,2,0,4635.0,15
20096.1,0.838066,22,1,2,4247.0,14
20096.25,0.494632,22,0,0,4247.0,14
20096.4,0.461347,22,1,0,3906.0,13
20096.55,0.618865,22,0,1,3906.0,13
20096.7,0.449218,22,0,0,3906.0,13
20096.85,0.362544,22,3,0,2761.0,10
20097.0,0.857704,22,2,3,2411.0,8
20097.15,0.548752,22,1,2,2049.0,7
20097.3,0.452714,22,1,1,1753.0,6
20097.45,0.274713,22,0,0,1753.0,6
20097.6,0.269474,22,0,0,2049.0,7
20097.75,0.276434,22,0,0,2763.0,9
20097.9,0.296418,22,0,0,2763.0,9
20098.05,0.306048,22,0,0,2763.0,9
20098.2,0.315678,22,0,0,3104.0,10
20098.35,0.332793,22,0,0,3104.0,10
20098.5,0.334315,22,1,0,2731.0,9
20098.65,0.354175,22,0,0,3876.0,12
20098.8,0.393275,22,0,0,4987.0,16
20098.95,0.446123,22,0,0,5349.0,17
20099.1,0.497707,22,0,0,5749.0,18
20099.25,0.545016,22,0,0,5749.0,18
20099.4,0.584603,22,0,0,5749.0,18
20099.55,0.618904,22,0,0,5749.0,18
20099.7,0.641971,22,0,0,6090.0,19
20099.85,0.662636,22,0,0,6090.0,19
20100.0,0.654563,22,1,0,5794.0,18
20100.15,0.775071,22,2,1,5354.0,17
20100.3,0.776977,22,1,1,4966.0,16
20100.45,0.745446,22,1,1,4604.0,15
20100.6,1.240449,22,1,0,4204.0,14
20100.75,0.703121,21,0,1,4204.0,14
20100.9,0.497559,21,1,0,3863.0,13
20101.05,0.473869,21,1,0,3491.0,12
20101.2,0.602744,21,2,1,2768.0,10
20101.35,0.767683,21,0,2,2768.0,10
20101.5,0.369067,21,2,0,2115.0,8
20101.65,0.530053,21,0,1,2115.0,8
20101.8,0.364077,21,0,0,2411.0,9
20101.95,0.371037,21,0,0,2790.0,10
20102.1,0.378616,21,0,0,3178.0,11
20102.25,0.38925,21,0,0,3178.0,11
20102.4,0.477832,21,0,1,3578.0,12
20102.55,0.422998,21,0,0,3578.0,12
20102.7,0.441394,21,0,0,3578.0,12
20102.85,0.4548,21,0,0,3950.0,13
20103.0,0.471413,21,0,0,4673.0,15
20103.15,0.497909,21,0,0,4673.0,15
20103.3,0.50678,21,1,0,4668.0,15
20103.45,0.67069,21,1,1,4372.0,14
20103.6,0.527076,21,0,0,4372.0,14
20103.75,0.545386,21,0,0,4372.0,14
20103.9,0.552797,21,1,0,4372.0,13
20104.05,1.313839,21,0,0,4372.0,14
20104.2,0.571894,21,0,0,4372.0,14
20104.35,0.550723,21,1,0,3993.0,13
20104.5,0.524837,21,1,0,3643.0,12
20104.65,0.691563,21,0,1,3643.0,12
20104.8,0.496749,21,1,0,3307.0,11
20104.95,1.085159,21,1,0,2915.0,10
20105.1,0.423485,20,0,0,3256.0,11
20105.25,0.420429,20,0,0,3634.0,12
20105.4,0.404528,20,1,0,3261.0,11
20105.55,0.404209,20,0,0,3261.0,11
20105.7,0.396369,20,0,0,3644.0,12
20105.85,0.397191,20,0,0,3644.0,12
20106.0,0.399635,20,0,0,3940.0,13
20106.15,0.387241,20,1,0,3932.0,13
20106.3,0.567444,20,0,1,4282.0,14
20106.45,0.382096,20,1,0,4282.0,13
20106.6,0.457062,20,1,1,3910.0,12
20106.75,0.437724,20,1,1,3532.0,11
20106.9,0.508788,20,1,1,3550.0,11
20107.05,0.501061,20,0,1,3550.0,11
20107.2,0.282514,20,3,0,2483.0,8
20107.35,0.650593,20,0,2,2483.0,8
20107.5,0.288275,20,0,0,2483.0,8
20107.65,0.273218,20,1,0,2199.0,7
20107.8,0.431027,20,0,1,2199.0,7
20107.95,0.245901,20,1,0,2249.0,7
20108.1,0.248688,20,0,0,2249.0,7
20108.25,0.230666,20,1,0,1879.0,7
20108.4,0.419855,20,0,1,1879.0,8
20108.55,0.246072,20,0,0,2257.0,9
20108.7,0.253491,20,0,0,2611.0,10
20108.85,0.271296,20,0,0,2611.0,10
20109.0,0.292183,20,0,0,3382.0,12
20109.15,0.291653,20,1,0,3041.0,11
20109.3,0.299275,20,1,0,2669.0,10
20109.45,0.505809,20,0,1,2953.0,11
20109.6,0.35788,20,0,0,2953.0,11
20109.75,0.372571,20,0,0,2953.0,11
20109.9,0.393069,20,0,0,3249.0,12
20110.05,0.423578,20,0,0,3619.0,13
20110.2,0.42835,20,1,0,3606.0,13
20110.35,1.150204,20,0,0,3606.0,13
20110.5,0.469615,19,0,0,3606.0,13
20110.65,0.430946,19,1,0,3214.0,12
20110.8,0.441153,19,0,0,3214.0,12
20110.95,0.421044,19,1,0,2930.0,11
20111.1,0.970132,19,0,0,3302.0,12
20111.25,0.408736,18,0,0,3694.0,13
20111.4,0.390659,18,2,0,3398.0,11
20111.55,0.611634,18,1,2,3028.0,10
20111.7,1.085891,18,1,0,3060.0,10
20111.85,0.541171,17,0,1,3060.0,10
20112.0,0.384299,17,0,0,3060.0,10
