pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
465,828,4,503,9958,1,,
394,367,10,372,9960,1,,
411,112,2,388,9975,1,,
141,1500,3,372,9980,1,,
60,7,4,538,9991,1,,
384,31,4,388,9993,1,,
441,-1,-1,-999,10000,2,v14_piggyback,1.0,9890,110
321,850,8,507,10004,1,,
460,3122,3,506,10013,1,,
362,121,10,505,10021,1,,
284,2286,2,530,10034,1,,
61,7,8,432,10035,1,,
154,1571,2,381,10039,1,,
450,518,2,503,10052,1,,
443,380,1,434,10063,1,,
388,198,1,368,10065,1,,
201,1830,2,520,10071,1,,
288,77,5,535,10072,1,,
41,5,8,545,10072,1,,
200,185,4,537,10079,1,,
234,2020,2,484,10080,1,,
415,161,1,368,10086,1,,
438,238,1,368,10104,1,,
439,280,10,489,10113,1,,
175,1689,1,506,10116,1,,
314,480,6,507,10127,1,,
314,2447,2,432,10127,1,,
199,149,10,554,10128,1,,
305,212,8,485,10141,1,,
411,112,9,537,10143,1,,
440,295,6,554,10153,1,,
343,538,5,507,10165,1,,
343,310,6,517,10165,1,,
443,-1,-1,-999,10173,2,v14_piggyback,1.0,10063,110
408,56,8,432,10179,1,,
417,225,10,517,10195,1,,
286,2,10,504,10206,1,,
312,483,10,517,10212,1,,
386,80,11,543,10215,1,,
409,74,9,539,10223,1,,
323,196,4,505,10232,1,,
323,0,9,553,10232,1,,
459,707,8,504,10237,1,,
465,822,2,543,10241,1,,
391,313,7,507,10248,1,,
391,247,3,517,10248,1,,
192,184,7,539,10249,1,,
176,1693,2,504,10260,1,,
176,1696,3,504,10260,1,,
387,168,12,508,10260,1,,
469,896,8,432,10262,1,,
388,80,2,540,10278,1,,
441,343,11,449,10288,1,,
441,340,9,388,10288,1,,
162,14,10,562,10296,1,,
0,1232,3,432,10306,1,,
0,37,3,545,10306,1,,
118,110,10,526,10312,1,,
118,1369,6,526,10312,1,,
361,60,10,562,10318,1,,
161,75,8,526,10328,1,,
161,1612,2,526,10328,1,,
458,699,9,562,10334,1,,
459,-1,-1,-999,10346,2,v14_piggyback,1.0,10237,109
456,648,7,540,10346,1,,
137,1478,7,562,10359,1,,
416,195,12,457,10367,1,,
234,2019,3,550,10367,1,,
483,1131,10,526,10369,1,,
395,2840,4,562,10376,1,,
1,30,8,526,10383,1,,
128,115,8,566,10399,1,,
166,14,4,517,10402,1,,
166,10,11,457,10402,1,,
166,1640,2,457,10402,1,,
476,1025,10,457,10418,1,,
429,818,4,539,10434,1,,
455,630,11,457,10436,1,,
466,853,7,457,10448,1,,
443,380,11,434,10453,1,,
135,39,11,559,10453,1,,
135,107,5,559,10453,1,,
114,39,2,505,10464,1,,
114,3,7,457,10464,1,,
438,238,5,522,10465,1,,
438,249,3,540,10465,1,,
392,455,5,457,10474,1,,
257,233,10,559,10479,1,,
482,1113,6,505,10485,1,,
386,94,6,562,10490,1,,
439,265,5,485,10496,1,,
229,420,6,559,10502,1,,
409,84,4,457,10505,1,,
408,2895,2,540,10507,1,,
130,1,2,558,10509,1,,
130,1,9,569,10509,1,,
130,89,5,569,10509,1,,
118,1372,2,251,10516,1,,
440,295,1,569,10522,1,,
441,340,4,508,10529,1,,
159,1597,4,507,10530,1,,
415,167,10,568,10547,1,,
233,2014,4,507,10556,1,,
275,378,12,579,10565,1,,
256,221,3,507,10570,1,,
438,-1,-1,-999,10572,2,v14_piggyback,1.0,10465,107
459,707,1,504,10574,1,,
459,711,9,526,10574,1,,
394,478,2,439,10591,1,,
297,2353,3,583,10605,1,,
267,209,8,439,10605,1,,
384,52,3,507,10615,1,,
444,403,6,439,10617,1,,
387,72,9,583,10621,1,,
199,149,3,553,10623,1,,
458,687,3,485,10631,1,,
443,386,10,584,10633,1,,
409,-1,-1,-999,10635,2,v14_piggyback,1.0,10505,130
309,2419,3,457,10639,1,,
291,563,4,533,10644,1,,
140,50,6,572,10651,1,,
452,573,10,444,10658,1,,
238,2041,3,432,10672,1,,
274,243,8,444,10677,1,,
397,666,4,444,10689,1,,
304,2391,3,572,10696,1,,
440,-1,-1,-999,10697,2,v14_piggyback,1.0,10522,175
102,1272,2,444,10704,1,,
389,208,5,589,10727,1,,
466,848,4,326,10728,1,,
191,1774,3,457,10728,1,,
264,103,9,573,10743,1,,
343,465,9,593,10745,1,,
439,274,2,506,10748,1,,
224,181,7,573,10756,1,,
127,1419,1,593,10758,1,,
127,89,6,593,10758,1,,
385,53,6,593,10770,1,,
265,296,9,527,10778,1,,
265,33,6,398,10778,1,,
395,478,8,589,10792,1,,
437,164,3,398,10800,1,,
441,325,11,579,10806,1,,
128,89,2,527,10806,1,,
415,161,3,548,10811,1,,
344,334,10,592,10812,1,,
459,707,10,439,10823,1,,
233,2014,3,398,10831,1,,
367,398,6,527,10842,1,,
1,9,8,498,10842,1,,
1,46,2,498,10842,1,,
1,19,6,498,10842,1,,
383,32,10,546,10844,1,,
368,398,6,594,10854,1,,
285,211,12,498,10859,1,,
487,1186,2,572,10863,1,,
305,2399,2,572,10870,1,,
284,2,11,563,10874,1,,
460,729,4,496,10879,1,,
384,34,4,496,10888,1,,
417,217,7,498,10892,1,,
273,278,10,498,10906,1,,
437,-1,-1,-999,10909,2,v14_piggyback,1.0,10800,109
0,19,4,525,10910,1,,
447,481,8,498,10917,1,,
107,47,4,498,10927,1,,
107,1303,2,498,10927,1,,
438,190,6,498,10936,1,,
250,2100,2,398,10940,1,,
133,1,11,602,10969,1,,
243,59,7,408,10971,1,,
2,41,8,605,10975,1,,
446,446,4,525,10979,1,,
440,295,3,569,10979,1,,
452,574,3,496,10987,1,,
363,201,6,498,10990,1,,
102,1271,7,326,11003,1,,
102,62,2,605,11003,1,,
191,1777,4,585,11006,1,,
170,1660,2,547,11013,1,,
385,34,6,496,11016,1,,
385,32,8,565,11016,1,,
267,2197,2,393,11020,1,,
241,193,10,585,11036,1,,
298,54,3,525,11038,1,,
288,20,8,601,11046,1,,
412,125,10,541,11053,1,,
397,666,7,541,11065,1,,
413,143,1,585,11071,1,,
439,251,5,498,11074,1,,
338,244,8,557,11088,1,,
445,417,4,601,11097,1,,
234,2018,2,600,11107,1,,
234,95,4,590,11107,1,,
60,7,11,565,11112,1,,
60,9,6,199,11112,1,,
329,2524,1,605,11116,1,,
299,15,5,199,11122,1,,
395,2841,3,498,11128,1,,
161,1610,2,590,11134,1,,
96,1233,10,199,11139,1,,
444,403,2,444,11145,1,,
388,188,2,525,11145,1,,
179,1710,1,498,11155,1,,
41,5,7,586,11158,1,,
218,1926,4,199,11167,1,,
411,99,7,557,11175,1,,
460,724,12,199,11186,1,,
414,142,7,611,11188,1,,
437,164,2,398,11206,1,,
437,180,9,547,11206,1,,
487,1193,10,525,11213,1,,
42,29,4,612,11222,1,,
452,562,4,345,11223,1,,
415,155,12,529,11225,1,,
128,39,5,519,11232,1,,
333,792,6,541,11236,1,,
102,1270,4,600,11245,1,,
153,1565,6,557,11248,1,,
446,454,7,411,11250,1,,
359,49,7,529,11261,1,,
438,216,11,590,11261,1,,
419,263,4,529,11270,1,,
360,1012,2,598,11286,1,,
418,235,11,534,11288,1,,
176,1694,4,571,11294,1,,
416,195,5,534,11298,1,,
465,828,9,588,11301,1,,
466,843,9,571,11307,1,,
63,7,6,529,11309,1,,
43,5,8,588,11313,1,,
103,1280,8,571,11319,1,,
149,1546,3,519,11329,1,,
445,426,9,616,11336,1,,
26,1632,6,497,11345,1,,
288,2,4,497,11352,1,,
446,-1,-1,-999,11361,2,v14_piggyback,1.0,11250,111
406,2889,3,519,11362,1,,
363,2703,2,586,11366,1,,
413,122,10,614,11378,1,,
412,99,1,557,11387,1,,
412,102,3,529,11387,1,,
263,2178,2,525,11390,1,,
444,390,8,598,11392,1,,
464,806,2,199,11399,1,,
411,102,4,529,11409,1,,
411,106,3,534,11409,1,,
411,105,7,580,11409,1,,
432,3000,2,612,11409,1,,
465,-1,-1,-999,11423,2,v14_piggyback,1.0,11301,122
96,1234,12,519,11425,1,,
414,150,6,534,11433,1,,
361,49,8,309,11433,1,,
375,2755,2,199,11433,1,,
229,1995,1,517,11436,1,,
52,4,8,628,11447,1,,
459,711,5,580,11455,1,,
3,30,7,309,11463,1,,
3,37,4,621,11463,1,,
417,215,10,580,11469,1,,
242,64,2,541,11474,1,,
241,157,4,621,11476,1,,
241,2055,3,621,11476,1,,
241,193,2,609,11476,1,,
386,72,7,621,11486,1,,
317,2458,2,541,11487,1,,
412,-1,-1,-999,11497,2,v14_piggyback,3.0,11387,110
97,1242,2,529,11501,1,,
437,174,8,498,11508,1,,
338,202,1,525,11515,1,,
262,327,5,627,11524,1,,
438,204,11,571,11525,1,,
289,20,7,609,11535,1,,
399,768,6,581,11547,1,,
359,49,8,621,11547,1,,
256,221,10,581,11561,1,,
4,9,12,641,11563,1,,
249,284,10,619,11565,1,,
249,157,10,619,11565,1,,
445,421,8,611,11585,1,,
445,413,7,534,11585,1,,
442,349,4,309,11587,1,,
442,356,3,309,11587,1,,
388,198,4,581,11587,1,,
446,454,5,411,11596,1,,
400,731,2,452,11600,1,,
87,62,8,619,11606,1,,
87,8,8,619,11606,1,,
2,19,8,638,11619,1,,
33,2620,2,619,11623,1,,
33,9,10,481,11623,1,,
401,768,12,501,11630,1,,
475,992,4,621,11632,1,,
475,993,5,638,11632,1,,
48,1397,3,581,11638,1,,
221,83,7,619,11641,1,,
221,1947,3,619,11641,1,,
398,666,10,467,11654,1,,
98,1246,2,570,11657,1,,
98,13,10,570,11657,1,,
103,1278,8,497,11658,1,,
175,1687,3,641,11664,1,,
450,524,8,570,11669,1,,
387,120,10,635,11671,1,,
409,70,9,481,11682,1,,
448,498,2,309,11683,1,,
326,510,9,481,11695,1,,
442,-1,-1,-999,11699,2,v14_piggyback,1.0,11587,112
419,235,11,502,11710,1,,
101,1264,1,609,11721,1,,
243,64,6,481,11729,1,,
243,59,8,514,11729,1,,
49,1397,1,431,11733,1,,
463,794,9,431,11747,1,,
447,463,8,476,11757,1,,
110,1323,1,309,11766,1,,
437,164,8,476,11771,1,,
367,322,8,619,11775,1,,
367,435,4,623,11775,1,,
383,18,8,467,11785,1,,
412,106,4,570,11794,1,,
412,106,6,534,11794,1,,
412,122,4,570,11794,1,,
353,744,6,635,11796,1,,
361,11,8,316,11801,1,,
104,1286,6,467,11808,1,,
102,1272,1,481,11810,1,,
102,24,10,502,11810,1,,
352,713,5,544,11818,1,,
382,2785,1,587,11821,1,,
413,125,11,623,11825,1,,
116,1,4,501,11830,1,,
116,1355,2,501,11830,1,,
453,585,4,635,11839,1,,
425,572,7,316,11841,1,,
0,30,6,316,11850,1,,
312,483,7,570,11862,1,,
446,436,8,467,11865,1,,
446,443,10,476,11865,1,,
199,144,4,501,11874,1,,
339,6,9,514,11875,1,,
389,236,6,502,11898,1,,
385,52,3,574,11899,1,,
385,34,12,346,11899,1,,
383,-1,-1,-999,11899,2,v14_piggyback,1.0,11785,114
432,936,5,619,11906,1,,
234,118,7,574,11909,1,,
128,110,6,623,11916,1,,
100,13,4,574,11925,1,,
100,1258,7,346,11925,1,,
420,272,2,635,11927,1,,
410,76,6,514,11927,1,,
221,271,4,570,11939,1,,
221,1944,4,514,11939,1,,
231,420,6,626,11945,1,,
231,420,9,346,11945,1,,
284,77,7,346,11956,1,,
338,100,11,662,11968,1,,
338,1068,2,662,11968,1,,
138,1482,2,467,11975,1,,
448,492,9,574,11976,1,,
448,484,6,574,11976,1,,
11,2060,2,467,11984,1,,
411,112,2,574,11986,1,,
411,101,4,574,11986,1,,
442,355,6,467,11995,1,,
162,1615,4,570,12009,1,,
463,789,1,587,12028,1,,
463,789,12,316,12028,1,,
463,794,3,316,12028,1,,
98,1245,4,591,12032,1,,
98,3,3,662,12032,1,,
277,2253,2,544,12037,1,,
436,1188,6,574,12038,1,,
180,104,3,623,12038,1,,
412,102,4,627,12047,1,,
475,1005,6,500,12047,1,,
346,2615,4,481,12053,1,,
287,2303,2,581,12053,1,,
361,11,8,346,12059,1,,
273,330,4,660,12063,1,,
419,246,6,596,12077,1,,
472,941,3,619,12087,1,,
421,293,4,596,12094,1,,
309,2416,1,596,12104,1,,
438,206,5,346,12110,1,,
445,429,3,502,12112,1,,
384,42,4,626,12117,1,,
449,504,2,570,12123,1,,
463,-1,-1,-999,12136,2,v14_piggyback,1.0,12028,108
447,3065,3,502,12146,1,,
129,116,4,666,12163,1,,
383,18,12,574,12168,1,,
363,220,2,623,12169,1,,
426,2972,3,346,12173,1,,
283,2281,2,619,12179,1,,
465,821,4,626,12180,1,,
446,443,2,514,12184,1,,
325,2501,3,626,12191,1,,
420,293,6,596,12197,1,,
361,-1,-1,-999,12198,2,v14_piggyback,2.0,12059,139
482,3219,3,346,12214,1,,
116,1353,4,348,12217,1,,
128,1423,2,467,12224,1,,
344,473,11,652,12230,1,,
448,491,6,481,12239,1,,
385,42,2,652,12245,1,,
422,308,6,555,12247,1,,
388,146,10,642,12253,1,,
312,376,5,659,12264,1,,
360,60,4,642,12265,1,,
121,1386,2,659,12276,1,,
121,1,4,659,12276,1,,
110,1323,3,346,12277,1,,
442,348,4,570,12279,1,,
439,280,6,659,12290,1,,
292,2328,4,536,12299,1,,
387,176,11,634,12301,1,,
161,1607,1,619,12321,1,,
322,389,10,634,12323,1,,
440,282,3,646,12328,1,,
27,1919,1,514,12335,1,,
421,329,10,536,12353,1,,
158,75,6,639,12365,1,,
158,43,8,639,12365,1,,
471,935,6,551,12365,1,,
453,586,9,634,12367,1,,
141,43,8,643,12377,1,,
130,39,1,574,12381,1,,
130,110,3,634,12381,1,,
130,89,4,634,12381,1,,
384,21,2,643,12381,1,,
288,2,8,639,12397,1,,
412,101,7,574,12403,1,,
439,-1,-1,-999,12403,2,v14_piggyback,1.0,12290,113
115,1352,5,639,12405,1,,
429,771,3,551,12407,1,,
475,989,6,642,12414,1,,
438,218,5,567,12421,1,,
419,2945,4,642,12428,1,,
443,379,4,551,12431,1,,
449,500,3,378,12434,1,,
383,42,8,642,12443,1,,
454,611,5,639,12454,1,,
28,1919,4,651,12461,1,,
447,468,6,642,12464,1,,
417,219,2,551,12486,1,,
482,1125,2,567,12493,1,,
136,147,8,630,12497,1,,
211,1886,2,574,12502,1,,
420,302,8,567,12507,1,,
463,794,2,316,12511,1,,
460,726,2,567,12514,1,,
0,3,3,687,12527,1,,
392,326,1,634,12533,1,,
456,647,4,630,12535,1,,
422,341,8,551,12539,1,,
449,-1,-1,-999,12541,2,v14_piggyback,1.0,12434,107
413,137,4,630,12542,1,,
382,18,1,674,12545,1,,
93,13,8,689,12554,1,,
440,292,9,674,12561,1,,
379,1058,7,682,12574,1,,
87,8,4,688,12582,1,,
442,356,6,309,12595,1,,
442,355,8,431,12595,1,,
453,579,8,687,12611,1,,
430,817,1,626,12617,1,,
10,1917,3,689,12620,1,,
274,378,1,574,12635,1,,
438,204,5,640,12636,1,,
421,341,3,551,12644,1,,
382,-1,-1,-999,12658,2,v14_piggyback,4.0,12545,113
77,47,9,681,12661,1,,
77,3,9,681,12661,1,,
76,24,2,673,12668,1,,
439,280,2,659,12674,1,,
439,262,10,646,12674,1,,
439,261,6,551,12674,1,,
1,46,3,681,12676,1,,
443,370,4,633,12683,1,,
388,2811,4,681,12685,1,,
383,18,4,674,12692,1,,
355,876,3,681,12693,1,,
393,455,8,648,12705,1,,
454,615,9,632,12708,1,,
105,1290,3,648,12713,1,,
351,2642,2,232,12720,1,,
3,19,8,700,12729,1,,
426,584,6,232,12732,1,,
378,1047,9,556,12733,1,,
450,518,3,232,12740,1,,
438,-1,-1,-999,12749,2,v14_piggyback,1.0,12636,113
338,109,6,700,12751,1,,
211,1886,3,655,12765,1,,
368,357,2,577,12769,1,,
199,165,6,683,12780,1,,
134,1456,4,595,12785,1,,
449,500,4,378,12789,1,,
194,228,8,629,12798,1,,
453,583,2,651,12808,1,,
392,309,7,703,12823,1,,
78,129,8,703,12837,1,,
389,176,10,705,12840,1,,
264,33,8,622,12841,1,,
429,818,2,629,12844,1,,
369,435,10,653,12856,1,,
135,107,6,564,12860,1,,
135,39,6,622,12860,1,,
458,691,1,653,12862,1,,
434,1027,5,696,12870,1,,
224,83,3,564,12878,1,,
333,2547,2,613,12887,1,,
398,731,4,564,12887,1,,
188,1760,3,696,12895,1,,
205,1849,3,622,12903,1,,
453,-1,-1,-999,12917,2,v14_piggyback,1.0,12808,109
215,83,10,701,12919,1,,
0,3,5,701,12930,1,,
366,338,8,636,12933,1,,
384,42,4,175,12955,1,,
174,1684,2,613,12963,1,,
180,224,5,702,12966,1,,
170,1664,3,636,12979,1,,
348,580,10,175,12982,1,,
151,16,4,703,12991,1,,
159,192,10,686,12995,1,,
426,2972,3,695,12999,1,,
265,103,8,656,13014,1,,
437,180,6,686,13017,1,,
105,1294,9,232,13022,1,,
105,1293,2,703,13022,1,,
367,357,6,704,13028,1,,
21,1505,2,702,13029,1,,
184,67,12,656,13033,1,,
150,1551,8,650,13043,1,,
332,894,11,686,13046,1,,
430,818,10,650,13059,1,,
438,204,7,640,13062,1,,
22,1523,2,296,13072,1,,
22,30,5,650,13072,1,,
326,530,5,656,13073,1,,
449,500,7,577,13073,1,,
449,504,12,613,13073,1,,
428,736,3,656,13081,1,,
61,7,7,650,13085,1,,
454,616,8,693,13087,1,,
443,386,4,696,13090,1,,
185,1744,10,707,13103,1,,
427,696,10,710,13129,1,,
178,1704,2,564,13136,1,,
414,154,4,704,13145,1,,
120,1382,4,650,13150,1,,
429,728,9,603,13151,1,,
157,65,6,707,13156,1,,
435,1033,10,710,13167,1,,
270,2213,2,686,13168,1,,
270,209,2,686,13168,1,,
382,18,3,674,13175,1,,
453,583,1,651,13180,1,,
412,101,4,692,13187,1,,
476,3189,1,686,13187,1,,
365,335,10,680,13209,1,,
52,4,10,729,13226,1,,
452,578,6,603,13232,1,,
149,1542,6,680,13237,1,,
410,96,7,603,13245,1,,
76,47,6,680,13263,1,,
76,82,12,680,13263,1,,
437,174,7,693,13265,1,,
306,393,11,708,13276,1,,
3,19,6,685,13280,1,,
3,51,5,727,13280,1,,
145,1525,10,293,13284,1,,
145,50,4,293,13284,1,,
282,2276,4,710,13288,1,,
132,117,7,727,13293,1,,
423,402,7,390,13294,1,,
229,1992,4,293,13301,1,,
128,39,7,728,13306,1,,
409,87,8,708,13312,1,,
460,734,10,727,13322,1,,
387,80,1,727,13335,1,,
387,120,6,728,13335,1,,
276,461,11,720,13337,1,,
230,123,5,671,13337,1,,
226,25,10,657,13351,1,,
312,361,12,724,13360,1,,
430,763,8,692,13365,1,,
141,1498,2,656,13367,1,,
424,422,4,724,13376,1,,
305,256,5,657,13381,1,,
471,926,2,657,13385,1,,
374,846,4,724,13385,1,,
421,350,8,721,13397,1,,
371,670,11,644,13403,1,,
109,110,9,722,13420,1,,
422,402,4,618,13420,1,,
408,48,7,618,13433,1,,
412,106,6,727,13438,1,,
412,111,5,727,13438,1,,
274,330,7,644,13438,1,,
363,156,7,685,13450,1,,
324,0,7,442,13455,1,,
476,1022,10,390,13455,1,,
401,839,5,727,13461,1,,
201,1831,9,734,13481,1,,
168,139,6,644,13482,1,,
364,201,9,722,13483,1,,
321,0,3,715,13490,1,,
299,569,4,680,13503,1,,
299,78,5,722,13503,1,,
453,597,8,293,13514,1,,
386,94,9,722,13518,1,,
407,56,6,734,13524,1,,
366,254,6,721,13534,1,,
1,9,4,732,13537,1,,
271,2220,3,644,13546,1,,
412,-1,-1,-999,13547,2,v14_piggyback,2.0,13438,109
365,220,12,739,13556,1,,
452,3087,3,442,13556,1,,
123,1,10,676,13565,1,,
439,257,6,722,13568,1,,
108,1314,8,684,13576,1,,
426,601,4,692,13577,1,,
423,505,10,442,13585,1,,
369,452,10,743,13602,1,,
2,46,5,721,13605,1,,
442,3044,3,724,13610,1,,
320,0,1,715,13616,1,,
320,0,1,667,13616,1,,
231,95,10,676,13619,1,,
233,2012,2,442,13628,1,,
367,338,9,676,13633,1,,
204,1845,2,743,13639,1,,
150,1548,3,663,13639,1,,
178,1709,2,721,13646,1,,
431,872,4,722,13650,1,,
454,612,3,692,13667,1,,
404,2876,2,644,13678,1,,
440,288,11,691,13679,1,,
319,0,2,667,13695,1,,
109,1,8,691,13701,1,,
109,13,9,691,13701,1,,
101,47,8,664,13706,1,,
101,1267,4,664,13706,1,,
229,95,2,685,13711,1,,
471,935,9,721,13714,1,,
324,0,10,599,13716,1,,
176,1693,4,664,13726,1,,
132,1,8,751,13726,1,,
320,-1,-1,-999,13729,2,v14_piggyback,4.0,13616,113
225,1975,2,680,13735,1,,
102,1272,4,691,13746,1,,
102,3,11,755,13746,1,,
185,67,8,691,13758,1,,
412,108,5,724,13770,1,,
407,48,10,684,13772,1,,
223,181,10,664,13774,1,,
152,1558,4,664,13781,1,,
453,586,6,676,13781,1,,
361,11,6,625,13802,1,,
297,710,4,625,13811,1,,
276,461,6,751,13817,1,,
321,61,8,625,13825,1,,
423,402,4,618,13830,1,,
439,273,2,595,13833,1,,
411,111,3,625,13841,1,,
159,75,7,760,13854,1,,
359,2685,2,751,13856,1,,
363,69,4,760,13861,1,,
291,485,10,733,13862,1,,
291,404,4,733,13862,1,,
441,343,5,578,13869,1,,
362,60,12,698,13881,1,,
364,172,2,578,13881,1,,
364,200,7,712,13881,1,,
224,23,6,578,13891,1,,
410,98,10,658,13902,1,,
409,76,2,755,13908,1,,
339,85,7,712,13914,1,,
270,2214,2,606,13924,1,,
62,7,10,658,13926,1,,
478,1054,4,699,13930,1,,
341,85,12,706,13946,1,,
322,196,6,658,13951,1,,
322,213,10,631,13951,1,,
274,275,8,753,13957,1,,
340,6,8,699,13958,1,,
481,1102,1,721,13961,1,,
448,498,2,699,13964,1,,
482,1120,2,753,13966,1,,
441,-1,-1,-999,13976,2,v14_piggyback,1.0,13869,107
300,2367,1,752,13977,1,,
298,15,6,740,13987,1,,
320,0,9,698,13992,1,,
456,657,2,712,14002,1,,
420,303,8,709,14014,1,,
286,211,8,758,14023,1,,
301,15,12,709,14034,1,,
216,83,7,631,14036,1,,
128,141,8,767,14048,1,,
415,159,8,631,14049,1,,
431,901,4,758,14059,1,,
342,100,10,768,14062,1,,
102,3,6,631,14073,1,,
102,1272,2,631,14073,1,,
338,100,7,767,14073,1,,
360,12,8,631,14087,1,,
365,2713,2,699,14087,1,,
354,2661,2,768,14091,1,,
429,763,8,515,14091,1,,
210,1878,4,658,14096,1,,
438,206,4,758,14105,1,,
443,365,8,768,14108,1,,
419,267,12,754,14115,1,,
209,1874,2,699,14121,1,,
439,280,4,751,14122,1,,
150,1551,6,754,14131,1,,
410,70,7,712,14136,1,,
409,74,9,753,14147,1,,
324,0,3,761,14150,1,,
285,2292,2,631,14155,1,,
449,500,1,706,14168,1,,
412,106,1,727,14172,1,,
151,16,1,761,14187,1,,
183,113,5,754,14191,1,,
183,1734,2,515,14191,1,,
183,153,8,524,14191,1,,
454,608,2,733,14195,1,,
349,651,9,766,14204,1,,
348,678,10,524,14218,1,,
441,343,5,578,14219,1,,
441,320,6,712,14219,1,,
341,2590,2,631,14225,1,,
446,443,8,524,14229,1,,
180,294,9,744,14242,1,,
320,0,6,761,14244,1,,
473,966,1,698,14248,1,,
464,819,2,515,14254,1,,
464,812,6,524,14254,1,,
450,539,1,745,14256,1,,
324,-1,-1,-999,14261,2,v14_piggyback,6.0,14150,111
420,283,8,515,14266,1,,
286,36,12,478,14273,1,,
411,97,5,778,14283,1,,
481,3216,1,631,14286,1,,
421,341,8,744,14300,1,,
199,260,9,785,14304,1,,
199,184,6,785,14304,1,,
287,2,11,731,14312,1,,
105,1292,12,779,14316,1,,
3,30,8,780,14320,1,,
440,281,5,524,14331,1,,
440,312,3,608,14331,1,,
446,-1,-1,-999,14340,2,v14_piggyback,1.0,14229,111
127,1419,9,608,14344,1,,
485,1165,4,669,14348,1,,
437,164,4,669,14365,1,,
386,171,10,478,14371,1,,
131,1,6,669,14374,1,,
410,97,1,778,14378,1,,
453,593,10,731,14385,1,,
2,9,7,781,14389,1,,
299,54,7,524,14392,1,,
243,163,7,731,14396,1,,
238,157,5,669,14397,1,,
439,258,3,714,14403,1,,
472,943,8,608,14415,1,,
388,120,6,792,14434,1,,
409,84,5,524,14435,1,,
409,79,9,608,14435,1,,
449,506,10,780,14436,1,,
470,911,6,478,14443,1,,
24,51,2,524,14444,1,,
24,1646,4,788,14444,1,,
244,163,6,711,14452,1,,
443,375,6,515,14453,1,,
182,1729,5,478,14461,1,,
445,428,5,478,14469,1,,
50,4,4,515,14473,1,,
248,193,4,738,14476,1,,
422,308,5,608,14481,1,,
291,563,4,524,14492,1,,
339,100,4,478,14506,1,,
320,71,4,779,14509,1,,
441,331,9,669,14529,1,,
473,963,12,478,14531,1,,
353,2653,1,804,14533,1,,
352,2647,2,779,14536,1,,
192,1783,2,478,14536,1,,
481,1101,6,515,14551,1,,
229,420,8,647,14552,1,,
247,430,8,796,14555,1,,
474,983,2,478,14560,1,,
350,700,9,647,14572,1,,
354,787,5,777,14580,1,,
458,687,2,647,14588,1,,
440,290,10,779,14588,1,,
446,445,6,788,14597,1,,
163,1624,2,647,14604,1,,
437,186,5,754,14609,1,,
411,96,7,647,14617,1,,
232,2008,2,744,14624,1,,
382,18,7,647,14628,1,,
133,1,8,800,14640,1,,
410,97,2,789,14644,1,,
204,1845,2,524,14644,1,,
202,185,8,783,14653,1,,
210,1879,4,697,14660,1,,
336,2562,2,744,14668,1,,
456,656,9,697,14673,1,,
288,2,6,810,14682,1,,
158,151,4,814,14688,1,,
449,516,7,515,14689,1,,
409,87,10,745,14697,1,,
439,253,2,515,14700,1,,
413,138,6,783,14706,1,,
238,2042,1,735,14707,1,,
412,111,1,625,14711,1,,
184,1738,2,608,14717,1,,
284,2288,3,796,14718,1,,
482,1127,1,752,14724,1,,
174,1682,1,697,14727,1,,
159,269,10,817,14744,1,,
445,416,3,764,14748,1,,
445,432,12,697,14748,1,,
441,332,6,804,14754,1,,
423,402,1,625,14757,1,,
33,2596,3,723,14758,1,,
230,400,11,817,14779,1,,
447,469,6,817,14789,1,,
442,355,2,817,14793,1,,
1,51,12,776,14803,1,,
54,1611,3,723,14809,1,,
258,296,6,818,14814,1,,
4,30,9,806,14822,1,,
390,264,8,818,14833,1,,
232,2010,11,723,14838,1,,
343,334,6,818,14842,1,,
78,24,7,794,14848,1,,
410,87,1,745,14851,1,,
251,2106,1,811,14858,1,,
391,264,9,799,14864,1,,
414,145,2,818,14878,1,,
202,1838,2,661,14878,1,,
2,3,10,828,14886,1,,
2,46,8,828,14886,1,,
468,880,6,690,14889,1,,
463,794,8,748,14898,1,,
60,1798,3,690,14899,1,,
442,-1,-1,-999,14904,2,v14_piggyback,1.0,14793,111
409,70,1,712,14908,1,,
409,79,8,800,14908,1,,
5,30,12,748,14914,1,,
389,208,9,746,14921,1,,
125,1407,6,819,14927,1,,
231,276,7,748,14936,1,,
231,321,9,798,14936,1,,
449,503,6,697,14946,1,,
368,392,12,466,14959,1,,
200,144,12,819,14963,1,,
299,124,6,819,14972,1,,
447,463,10,818,14978,1,,
0,22,6,819,14981,1,,
344,406,8,749,14990,1,,
226,25,10,466,14993,1,,
162,1616,4,746,14997,1,,
468,-1,-1,-999,15001,2,v14_piggyback,1.0,14889,112
443,380,5,798,15007,1,,
443,373,5,466,15007,1,,
300,57,10,815,15009,1,,
300,124,11,815,15009,1,,
445,428,4,804,15013,1,,
392,316,7,466,15017,1,,
439,258,7,794,15028,1,,
345,424,6,820,15037,1,,
479,1075,10,815,15039,1,,
400,731,2,762,15047,1,,
215,301,6,803,15056,1,,
215,23,8,820,15056,1,,
451,554,7,654,15057,1,,
412,106,8,690,15068,1,,
370,529,9,769,15069,1,,
410,97,5,818,15083,1,,
