tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
23295.75,0.396175,11,1,1,3478.0,11
23295.9,0.379064,11,1,1,3142.0,10
23296.05,0.461931,11,0,1,3142.0,10
23296.2,0.306106,11,0,0,3525.0,11
23296.35,0.489043,11,0,1,3525.0,11
23296.5,0.412576,11,2,1,2859.0,9
23296.65,1.041028,11,0,1,3545.0,11
23296.8,0.203313,10,3,0,2780.0,9
23296.95,0.551709,10,1,2,2454.0,8
23297.1,0.388867,10,0,1,2454.0,8
23297.25,0.234375,10,0,0,2454.0,8
23297.4,0.199537,10,2,0,1714.0,7
23297.55,0.389072,10,0,1,1714.0,8
23297.7,0.191616,10,1,0,1667.0,8
23297.85,0.382454,10,0,1,1667.0,8
23298.0,0.216419,10,0,0,2057.0,9
23298.15,0.177879,10,1,0,2026.0,9
23298.3,0.174999,10,1,0,2098.0,9
23298.45,0.423582,10,0,2,2098.0,9
23298.6,0.21956,10,0,0,2803.0,11
23298.75,0.209996,10,2,0,2753.0,10
23298.9,0.325219,10,0,1,2753.0,10
23299.05,0.268859,10,0,0,2753.0,10
23299.2,0.284047,10,0,0,3524.0,12
23299.35,0.315152,10,0,0,3524.0,12
23299.5,0.316748,10,1,0,3517.0,12
23299.65,0.513621,10,1,1,3193.0,11
23299.8,0.532402,10,0,1,3547.0,12
23299.95,0.403298,10,0,0,3902.0,13
23300.1,0.436809,10,0,0,4170.0,15
23300.25,0.455205,10,0,0,4170.0,15
23300.4,0.436719,10,2,0,3453.0,13
23300.55,0.629257,10,0,1,3453.0,14
23300.7,0.487687,10,0,0,3453.0,14
23300.85,0.505079,10,0,0,3453.0,14
23301.0,0.525125,10,0,0,3453.0,14
23301.15,0.496181,10,1,0,3099.0,13
23301.3,0.497878,10,0,0,3489.0,14
23301.45,0.512919,10,0,0,4189.0,16
23301.6,0.522751,10,0,0,4189.0,16
23301.75,0.49622,10,1,0,3863.0,15
23301.9,0.667714,10,0,1,3863.0,15
23302.05,0.509423,10,1,0,3863.0,14
23302.2,0.582895,10,0,1,4195.0,15
23302.35,0.489128,10,0,0,4195.0,15
23302.5,0.473581,10,0,0,4195.0,15
23302.65,0.471284,10,0,0,4195.0,15
23302.8,0.423948,10,2,0,3464.0,13
23302.95,0.553186,10,1,1,3088.0,12
23303.1,0.52115,10,2,1,3173.0,11
23303.25,0.57929,10,1,2,2790.0,10
23303.4,0.524841,10,1,1,2395.0,9
23303.55,0.346475,10,1,0,2721.0,9
23303.7,0.389788,10,1,1,2381.0,8
23303.85,0.31103,10,0,0,2381.0,9
23304.0,0.314308,10,0,0,2381.0,9
23304.15,0.321999,10,0,0,2381.0,9
23304.3,0.329691,10,0,0,2381.0,9
23304.45,0.30994,10,1,0,2057.0,8
23304.6,0.474894,10,0,1,2393.0,9
23304.75,0.332026,10,0,0,2769.0,10
23304.9,0.352081,10,0,0,3079.0,12
23305.05,0.367355,10,0,0,3462.0,13
23305.2,0.382189,10,0,0,3462.0,13
23305.35,0.399705,10,0,0,3462.0,14
23305.5,0.426493,10,0,0,3462.0,14
23305.65,0.604926,10,1,1,3107.0,13
23305.8,0.619712,10,0,1,3107.0,13
23305.95,0.420332,10,1,0,3452.0,14
23306.1,0.408541,10,1,0,3076.0,13
23306.25,0.41849,11,1,0,3400.0,13
23306.4,1.086781,11,0,0,3400.0,13
23306.55,0.462133,11,0,0,3400.0,13
23306.7,0.480389,11,0,0,3400.0,13
23306.85,0.477454,11,1,0,3400.0,12
23307.0,0.566324,11,0,1,3790.0,13
23307.15,0.485122,12,1,0,3790.0,12
23307.3,0.490401,12,0,0,4175.0,13
23307.45,0.50919,12,0,0,4530.0,14
23307.6,0.489151,12,1,0,4135.0,13
23307.75,1.140088,12,0,0,4463.0,14
23307.9,0.490163,12,1,0,4463.0,13
23308.05,0.590065,12,0,1,4463.0,13
23308.2,0.690664,12,0,1,4817.0,14
23308.35,0.534172,12,0,0,4817.0,14
23308.5,0.53495,12,0,0,4817.0,14
23308.65,0.525351,12,0,0,4817.0,15
23308.8,0.492351,12,2,0,4425.0,14
23308.95,0.681094,12,0,1,4808.0,15
23309.1,0.485543,12,1,0,4472.0,14
23309.25,0.451709,12,2,0,3876.0,12
23309.4,0.776626,12,0,2,4212.0,13
23309.55,0.456598,12,1,0,3858.0,12
23309.7,0.469607,12,0,0,3858.0,13
23309.85,0.46803,12,1,0,3831.0,13
23310.0,0.661183,12,0,1,4226.0,15
23310.15,0.52179,12,0,0,4226.0,15
23310.3,0.497676,12,1,0,3843.0,14
23310.45,0.51274,12,0,0,3843.0,14
23310.6,0.533051,12,0,0,4228.0,15
23310.75,0.541275,12,0,0,4228.0,15
23310.9,0.529411,12,0,0,4228.0,15
23311.05,0.525472,12,0,0,5207.0,18
23311.2,0.545273,12,0,0,5207.0,18
23311.35,0.516297,12,2,0,4555.0,16
23311.5,0.853376,12,1,2,4555.0,15
23311.65,0.615109,12,0,1,4910.0,16
23311.8,0.542147,12,1,0,4574.0,15
23311.95,0.688762,12,2,1,3908.0,13
23312.1,0.709533,12,0,1,3908.0,13
23312.25,0.557001,12,0,0,4234.0,14
23312.4,0.573381,12,0,0,4234.0,14
23312.55,0.587472,12,0,0,4234.0,14
23312.7,0.592571,12,0,0,4234.0,14
23312.85,0.597522,12,0,0,4234.0,14
23313.0,0.591738,12,0,0,4234.0,14
23313.15,0.562937,12,1,0,4531.0,15
23313.3,1.273319,12,0,0,4531.0,16
23313.45,0.591244,11,0,0,4531.0,16
23313.6,0.593073,11,0,0,4867.0,17
23313.75,0.581322,11,1,0,4822.0,17
23313.9,0.748042,11,1,1,4496.0,16
23314.05,0.591294,11,0,0,4496.0,16
23314.2,0.616782,11,0,0,4496.0,16
23314.35,0.631052,11,0,0,4496.0,16
23314.5,0.643298,11,0,0,4496.0,16
23314.65,0.665742,11,0,0,4822.0,17
23314.8,0.672749,11,0,0,4822.0,17
23314.95,0.665586,11,0,0,4822.0,17
23315.1,0.888501,11,1,1,4486.0,16
23315.25,0.786931,11,0,1,4486.0,16
23315.4,0.608079,11,1,0,4486.0,15
23315.55,0.686463,11,0,1,4871.0,16
23315.7,0.579418,11,1,0,4539.0,15
23315.85,0.701027,11,1,1,4213.0,14
23316.0,0.687791,11,0,1,4213.0,14
23316.15,0.506535,11,1,0,3945.0,13
23316.3,0.645034,11,0,1,3945.0,13
23316.45,0.458295,11,1,0,3562.0,12
23316.6,0.594864,11,1,1,3186.0,11
23316.75,0.517546,11,2,1,2460.0,9
23316.9,0.503815,11,0,1,2796.0,10
23317.05,0.299968,11,2,0,2411.0,8
23317.2,1.227045,11,0,1,2411.0,9
23317.35,0.298216,11,0,0,2411.0,9
23317.5,0.305503,11,0,0,2743.0,10
23317.65,0.270899,11,2,0,2417.0,9
23317.8,0.448893,11,0,1,2417.0,9
23317.95,0.296675,11,0,0,3009.0,11
23318.1,0.285219,11,1,0,2614.0,10
23318.25,0.301957,11,0,0,2997.0,12
23318.4,0.327137,11,0,0,3373.0,13
23318.55,0.351933,11,0,0,4099.0,15
23318.7,0.371862,11,1,0,4099.0,14
23318.85,0.477268,11,0,1,4484.0,15
23319.0,0.618328,11,0,1,4484.0,15
23319.15,0.442398,11,1,0,4158.0,14
23319.3,0.614141,11,1,1,3822.0,13
23319.45,0.642091,11,0,1,4150.0,14
23319.6,0.491724,11,0,0,4545.0,15
23319.75,0.512413,11,0,0,4545.0,15
23319.9,0.520439,11,0,0,4545.0,15
23320.05,0.519248,11,0,0,4545.0,15
23320.2,0.495659,11,1,0,4155.0,14
23320.35,0.658826,11,1,1,3831.0,13
23320.5,0.620887,11,1,1,3831.0,13
23320.65,0.501234,11,1,1,3835.0,13
23320.8,0.578247,11,1,1,3449.0,12
23320.95,0.5766,11,0,1,3775.0,13
23321.1,0.38289,11,1,0,3716.0,13
23321.25,0.574843,11,0,1,3716.0,13
23321.4,0.380616,11,1,0,3406.0,12
23321.55,0.525537,11,1,1,3066.0,11
23321.7,0.519782,11,1,1,2798.0,10
23321.85,0.359589,11,0,0,2798.0,10
23322.0,0.361465,11,0,0,3456.0,12
23322.15,0.342217,11,1,0,3393.0,12
23322.3,0.531327,11,0,1,3393.0,13
23322.45,0.359943,11,0,0,3776.0,14
23322.6,0.335199,11,2,0,3494.0,13
23322.75,0.665216,11,1,2,3109.0,12
23322.9,0.528135,11,0,1,3504.0,13
23323.05,0.374388,11,0,0,3504.0,13
23323.2,0.39765,11,0,0,3814.0,14
23323.35,0.393594,11,1,0,3828.0,14
23323.5,0.548109,11,1,1,3438.0,13
23323.65,1.162867,11,0,0,3438.0,13
23323.8,0.40967,10,0,0,3438.0,13
23323.95,0.3841,10,2,0,3442.0,12
23324.1,1.229633,10,0,1,3442.0,12
23324.25,0.404337,9,0,0,3442.0,12
23324.4,0.390215,9,1,0,3842.0,13
23324.55,0.536741,9,1,1,3903.0,13
23324.7,0.37985,9,2,0,3593.0,11
23324.85,1.693141,9,1,0,3253.0,10
23325.0,1.064934,8,0,0,3253.0,10
23325.15,0.419086,8,0,0,3579.0,11
23325.3,0.446949,8,0,0,3579.0,11
23325.45,0.550665,8,0,1,3579.0,11
23325.6,0.487501,8,0,0,3579.0,11
23325.75,0.502627,8,0,0,3579.0,12
23325.9,0.599547,8,0,1,3579.0,12
23326.05,0.481101,8,1,0,3243.0,11
23326.2,0.473674,8,0,0,3511.0,12
23326.35,0.482643,8,0,0,3511.0,12
23326.5,0.476376,8,0,0,3872.0,13
23326.65,0.529299,8,1,1,3546.0,12
23326.8,0.68432,8,0,2,3546.0,12
23326.95,0.445006,8,0,0,3546.0,12
23327.1,0.442896,8,0,0,3546.0,13
23327.25,0.420592,8,1,0,3546.0,12
23327.4,0.485641,8,0,1,3546.0,12
23327.55,0.381706,8,0,0,3546.0,13
23327.7,0.317647,8,3,0,2505.0,10
23327.85,0.828415,8,0,3,2505.0,10
23328.0,0.305943,8,1,0,2144.0,9
23328.15,0.476076,8,0,1,2144.0,9
23328.3,0.248482,8,2,0,1816.0,8
23328.45,0.322358,8,0,1,2142.0,10
23328.6,0.243709,8,1,0,2142.0,9
23328.75,0.33388,8,0,1,2142.0,9
23328.9,0.245329,8,1,0,1810.0,8
23329.05,0.233211,8,1,0,1425.0,8
23329.2,0.398219,8,1,1,1431.0,8
23329.35,0.233842,8,0,0,1431.0,8
23329.5,0.243433,8,0,0,2472.0,11
23329.65,0.253503,8,1,0,2796.0,11
23329.8,0.285492,8,0,0,3157.0,12
23329.95,0.320434,8,0,0,3157.0,12
23330.1,0.350469,8,0,0,3157.0,13
23330.25,0.384007,9,0,0,3157.0,13
23330.4,0.409121,9,0,0,3157.0,14
23330.55,0.413029,9,1,0,3157.0,13
23330.7,0.428677,9,0,0,3485.0,14
23330.85,0.438751,9,1,0,3870.0,14
23331.0,0.540844,9,0,1,3870.0,14
23331.15,0.444383,10,1,0,3546.0,13
23331.3,0.620509,10,0,1,3546.0,13
23331.45,0.4658,10,0,0,3546.0,13
23331.6,0.438031,10,2,0,3214.0,11
23331.75,0.691475,10,0,2,3214.0,11
23331.9,0.428541,10,1,0,2946.0,10
23332.05,0.568589,10,1,1,2946.0,9
23332.2,0.503531,10,0,1,2946.0,9
23332.35,0.424975,10,0,0,2946.0,9
23332.5,0.414567,10,0,0,2946.0,9
23332.65,0.404532,10,0,0,2946.0,10
23332.8,0.402695,10,0,0,2946.0,10
23332.95,0.399316,10,0,0,3270.0,11
23333.1,0.393189,10,0,0,3270.0,11
23333.25,0.366393,10,1,0,2884.0,10
23333.4,0.368441,10,0,0,3216.0,12
23333.55,0.373396,10,1,0,3241.0,12
23333.7,0.563093,10,0,1,3509.0,13
23333.85,0.404528,10,0,0,3509.0,14
23334.0,0.424645,10,0,0,3509.0,14
23334.15,0.419849,10,2,0,2865.0,12
23334.3,0.608798,10,0,1,2865.0,12
23334.45,0.435139,10,0,0,2865.0,12
23334.6,0.437957,10,0,0,2865.0,12
23334.75,0.442628,10,0,0,2865.0,12
23334.9,0.427712,10,1,0,2533.0,11
23335.05,0.572387,10,1,1,2533.0,10
23335.2,0.477883,10,0,1,2533.0,10
23335.35,0.401476,10,0,0,2894.0,11
23335.5,0.401519,10,0,0,2894.0,11
23335.65,0.394061,10,0,0,2894.0,11
23335.8,0.384571,10,0,0,2894.0,11
23335.95,0.355938,10,1,0,2884.0,11
23336.1,0.523254,10,1,1,2560.0,10
23336.25,0.509736,10,0,1,2560.0,10
23336.4,0.344665,10,0,0,2560.0,10
23336.55,0.342011,10,1,0,2560.0,9
23336.7,0.931588,10,0,0,2892.0,10
23336.85,0.353929,10,0,0,2892.0,11
23337.0,0.341645,10,0,0,2892.0,11
23337.15,0.336787,10,0,0,2892.0,11
23337.3,0.312011,10,1,0,2497.0,10
23337.45,0.449352,10,2,1,1793.0,8
23337.6,1.168602,10,0,1,1793.0,8
23337.75,0.265449,9,0,0,2179.0,9
23337.9,0.265776,9,0,0,2503.0,10
23338.05,0.267909,9,0,0,2503.0,10
23338.2,0.259727,9,0,0,2503.0,11
23338.35,0.291662,9,2,1,1810.0,9
23338.5,0.547539,9,1,2,1810.0,8
23338.65,0.198747,9,1,0,1423.0,7
23338.8,0.535869,9,1,2,1423.0,6
23338.95,0.256057,9,1,1,1423.0,5
23339.1,0.908847,9,0,0,1818.0,6
23339.25,0.18055,9,0,0,2146.0,7
23339.4,0.239051,9,1,1,1822.0,6
23339.55,0.323231,9,0,1,1822.0,6
23339.7,0.165346,9,0,0,1822.0,6
23339.85,0.175645,9,0,0,1822.0,6
23340.0,0.156537,9,1,0,1437.0,6
23340.15,0.262915,9,2,1,1377.0,6
23340.3,0.10602,9,0,0,1377.0,6
23340.45,0.123007,9,0,0,2118.0,8
23340.6,0.131306,9,1,0,1723.0,8
23340.75,0.931547,9,0,0,1723.0,8
23340.9,0.348291,8,0,1,1723.0,8
23341.05,0.188245,8,0,0,1723.0,10
23341.2,0.208556,8,0,0,2047.0,11
23341.35,0.226119,8,0,0,2047.0,11
23341.5,0.225652,8,1,0,2047.0,10
23341.65,0.305527,8,1,1,2418.0,11
23341.8,0.413964,8,0,1,2803.0,12
23341.95,0.264126,8,1,0,2449.0,11
23342.1,0.454612,8,0,1,2775.0,12
23342.25,0.291614,8,1,0,2447.0,11
23342.4,0.485078,8,0,1,2447.0,11
23342.55,0.413594,8,1,1,2820.0,11
23342.7,0.431597,8,0,1,2820.0,11
23342.85,0.346503,8,1,0,3138.0,12
23343.0,0.381481,8,0,0,3138.0,12
23343.15,0.406229,8,0,0,3138.0,12
23343.3,0.416373,8,0,0,3138.0,13
23343.45,0.382897,8,1,0,3105.0,13
23343.6,0.386187,8,0,0,3105.0,13
23343.75,0.38779,8,0,0,3459.0,14
23343.9,0.382426,8,0,0,3791.0,15
23344.05,0.358515,8,1,0,3746.0,15
23344.2,0.527615,8,1,1,3478.0,15
23344.35,0.47404,8,2,1,2768.0,14
23344.5,0.521845,8,0,1,3092.0,15
23344.65,0.371298,8,0,0,3092.0,15
23344.8,0.368616,8,1,0,2707.0,14
23344.95,0.532483,8,1,1,2320.0,13
23345.1,0.345942,8,1,0,1988.0,12
23345.25,0.512373,8,1,1,1627.0,11
23345.4,0.522276,8,0,1,2014.0,12
23345.55,0.35066,8,0,0,2014.0,12
23345.7,0.342419,8,1,0,1627.0,11
23345.85,0.342419,8,0,0,2000.0,12
23346.0,0.319131,8,1,0,1944.0,12
23346.15,0.477117,8,0,1,2330.0,13
23346.3,0.322439,8,0,0,2330.0,13
23346.45,0.31474,8,1,0,2062.0,12
23346.6,0.298648,8,1,0,2119.0,12
23346.75,0.303051,8,0,0,2119.0,12
23346.9,0.307122,8,0,0,2779.0,14
23347.05,0.322622,8,1,0,3140.0,14
23347.2,1.076362,8,2,0,2515.0,12
23347.35,0.488984,8,0,1,2515.0,12
23347.5,0.334206,8,1,0,2515.0,11
23347.65,0.412559,8,0,1,2515.0,11
23347.8,0.3221,8,1,0,2511.0,11
23347.95,0.326756,8,0,0,2511.0,11
23348.1,0.298282,8,2,0,2130.0,10
23348.25,0.48719,8,0,1,2517.0,11
23348.4,0.307978,8,1,0,2517.0,10
23348.55,0.386433,8,0,1,2517.0,10
23348.7,0.30316,8,0,0,2517.0,10
23348.85,0.290688,8,1,0,2163.0,9
23349.0,0.650884,8,0,2,2456.0,10
23349.15,0.3075,8,0,0,2456.0,10
23349.3,0.279528,8,1,0,2452.0,11
23349.45,0.453584,8,0,1,2452.0,11
23349.6,0.280832,8,1,0,2079.0,10
23349.75,0.439318,8,1,1,1692.0,9
23349.9,0.449892,8,0,1,2077.0,10
23350.05,0.283191,8,0,0,2077.0,10
23350.2,0.297998,8,0,0,2077.0,11
23350.35,0.313973,8,0,0,2077.0,11
23350.5,0.299353,8,1,0,1749.0,10
23350.65,0.471151,8,0,1,2490.0,12
23350.8,0.274437,8,1,0,2166.0,11
23350.95,0.269727,8,0,0,2166.0,11
23351.1,0.270404,8,0,0,2494.0,12
23351.25,0.278415,8,0,0,2494.0,12
23351.4,0.259237,8,2,0,2482.0,11
23351.55,1.109967,8,0,1,2869.0,12
23351.7,0.277033,7,1,0,2869.0,11
23351.85,0.361038,7,0,1,2869.0,11
23352.0,0.269968,7,1,0,2576.0,10
23352.15,0.387611,7,3,1,1828.0,7
23352.3,0.66843,7,0,3,2156.0,8
23352.45,0.251183,7,0,0,2156.0,8
23352.6,0.261568,7,0,0,2480.0,9
23352.75,0.279443,7,0,0,2480.0,9
23352.9,0.460864,7,0,1,2480.0,9
23353.05,0.282183,7,1,0,2126.0,8
23353.2,0.29193,7,0,0,2126.0,9
23353.35,0.38347,7,0,1,2126.0,9
23353.5,0.290373,7,1,0,2152.0,10
23353.65,0.308706,7,0,0,2152.0,10
23353.8,0.323327,7,0,0,2445.0,11
23353.95,0.339983,7,0,0,3193.0,14
23354.1,0.373575,7,0,0,3193.0,14
23354.25,0.377681,7,1,0,2832.0,13
23354.4,0.397409,7,0,0,3193.0,14
23354.55,0.42719,7,0,0,3529.0,15
23354.7,0.427284,7,1,0,3201.0,14
23354.85,0.447089,7,0,0,3201.0,14
23355.0,0.472242,7,0,0,3201.0,15
23355.15,0.490949,7,0,0,3201.0,15
23355.3,0.503141,7,0,0,3527.0,16
23355.45,0.510739,7,0,0,3527.0,16
23355.6,0.510459,7,0,0,3527.0,16
23355.75,0.520478,7,0,0,3795.0,17
23355.9,0.524098,7,1,0,3795.0,16
23356.05,0.562813,7,2,1,3072.0,14
23356.2,0.641889,7,1,1,3072.0,13
23356.35,1.113474,7,1,0,3135.0,13
23356.5,0.638418,7,0,1,3467.0,14
23356.65,0.468458,7,1,0,3141.0,13
23356.8,0.483149,7,0,0,3141.0,13
23356.95,0.493417,7,0,0,3141.0,13
23357.1,0.496204,7,0,0,3141.0,13
23357.25,0.470973,7,1,0,2873.0,12
23357.4,0.476321,7,0,0,2873.0,12
23357.55,0.466255,7,0,0,2873.0,12
23357.7,0.456438,7,0,0,2873.0,13
23357.85,0.457606,7,0,0,3209.0,14
23358.0,0.437544,7,1,0,2877.0,13
23358.15,1.140775,7,0,2,3201.0,14
23358.3,0.433745,7,0,0,3201.0,14
23358.45,0.430234,7,1,0,3201.0,13
23358.6,0.520669,7,0,1,3529.0,14
23358.75,0.412297,7,2,0,2781.0,12
23358.9,0.606281,7,0,1,2781.0,12
23359.05,0.441694,7,0,0,3142.0,13
23359.2,0.464111,8,0,0,3142.0,13
23359.35,0.479097,8,0,0,3142.0,13
23359.5,0.468641,8,1,0,3142.0,12
23359.65,0.544853,8,0,1,3142.0,12
23359.8,0.464515,8,0,0,3474.0,13
23359.95,0.467092,8,0,0,3474.0,13
23360.1,0.445209,8,1,0,3146.0,12
23360.25,0.594461,9,1,1,2814.0,12
23360.4,0.431741,9,0,0,2814.0,12
23360.55,0.407124,9,1,0,2877.0,12
23360.7,0.570089,9,0,1,2877.0,12
23360.85,0.407447,9,0,0,2877.0,12
23361.0,0.399476,9,1,0,2877.0,11
23361.15,1.029268,9,0,0,2877.0,11
23361.3,0.381889,9,1,0,2856.0,12
23361.45,0.54565,9,1,1,2495.0,11
23361.6,0.560088,9,0,1,2495.0,11
23361.75,0.3899,9,0,0,2495.0,11
23361.9,0.389877,9,0,0,2823.0,12
23362.05,0.397187,9,0,0,2823.0,12
23362.2,0.394392,9,0,0,2823.0,12
23362.35,0.39134,9,0,0,3147.0,13
23362.5,0.395552,9,0,0,3147.0,13
23362.65,0.389838,9,1,0,3147.0,12
23362.8,0.445509,9,1,1,2814.0,11
23362.95,0.657222,9,2,2,2091.0,9
23363.1,0.50061,9,0,1,2445.0,10
23363.25,0.339586,9,0,0,2806.0,11
23363.4,0.344852,9,0,0,2806.0,11
23363.55,0.34451,9,0,0,2806.0,11
23363.7,0.349406,9,0,0,2806.0,11
23363.85,0.335448,9,1,0,2482.0,10
23364.0,0.964976,9,1,0,2482.0,9
23364.15,0.402738,8,0,1,2482.0,9
23364.3,0.482419,8,0,1,2482.0,9
23364.45,0.318804,8,0,0,2482.0,10
23364.6,0.28513,8,2,0,2376.0,10
23364.75,0.633597,8,1,2,2351.0,10
23364.9,0.470958,8,0,1,2351.0,10
23365.05,0.315499,8,0,0,2351.0,10
23365.2,0.33254,8,0,0,2351.0,10
23365.35,0.342357,8,0,0,2351.0,10
23365.5,0.354572,8,0,0,2351.0,10
23365.65,0.359624,8,0,0,2351.0,10
23365.8,0.435642,8,0,1,2351.0,11
23365.95,0.358581,8,0,0,2677.0,12
23366.1,0.344233,8,1,0,2357.0,11
23366.25,0.510931,8,0,1,2357.0,11
23366.4,0.34674,8,0,0,3116.0,13
23366.55,0.357666,8,0,0,3477.0,14
23366.7,0.375949,8,0,0,3477.0,14
23366.85,0.378612,8,1,0,3745.0,14
23367.0,0.424591,8,3,1,3084.0,11
23367.15,0.77382,8,0,3,3084.0,11
23367.3,0.381255,8,0,0,3416.0,12
23367.45,0.373836,8,1,0,3090.0,12
23367.6,0.558097,8,0,1,3090.0,12
23367.75,0.40489,8,0,0,3090.0,12
23367.9,0.388931,8,1,0,3024.0,12
23368.05,1.159986,8,0,0,3024.0,12
23368.2,0.375003,7,2,0,2756.0,10
23368.35,1.07774,7,0,0,2756.0,10
23368.5,0.383956,7,0,0,2756.0,10
23368.65,0.386167,7,0,0,2756.0,11
23368.8,0.35498,7,1,0,3085.0,13
23368.95,0.347647,7,1,0,2724.0,12
23369.1,0.53251,7,0,1,2724.0,12
23369.25,0.374708,7,0,0,3050.0,13
23369.4,0.391765,7,0,0,3050.0,13
23369.55,0.399223,7,0,0,3050.0,13
23369.7,0.408962,7,0,0,3050.0,13
23369.85,0.477038,7,1,1,2714.0,12
23370.0,0.569239,7,0,1,2714.0,12
23370.15,0.982977,7,0,1,2714.0,12
23370.3,0.419121,7,1,0,2714.0,11
23370.45,0.478642,7,1,1,2714.0,10
23370.6,0.470382,7,0,1,2714.0,10
23370.75,0.396755,7,0,0,3075.0,11
23370.9,0.404474,7,0,0,3075.0,11
23371.05,0.388522,7,1,0,3075.0,10
23371.2,0.93738,7,1,0,2782.0,9
23371.35,0.319512,7,0,0,2782.0,9
23371.5,0.301494,7,1,0,2409.0,9
23371.65,0.469084,7,1,1,2425.0,9
23371.8,0.460126,7,0,1,2425.0,9
23371.95,0.305612,7,0,0,2425.0,9
23372.1,0.278135,7,1,0,2038.0,9
23372.25,0.255788,7,1,0,1677.0,9
23372.4,0.433987,7,0,1,1677.0,9
23372.55,0.273444,7,0,0,1677.0,9
23372.7,0.280513,7,0,0,1677.0,9
23372.85,0.280155,7,0,0,1677.0,9
23373.0,0.275126,7,0,0,1677.0,9
23373.15,0.795595,8,0,0,1970.0,10
23373.3,0.423134,8,0,1,3008.0,13
23373.45,0.294927,8,0,0,3328.0,14
23373.6,0.27889,8,2,0,2974.0,12
23373.75,1.089064,8,1,1,2974.0,11
23373.9,0.36906,8,1,1,2646.0,10
23374.05,0.479189,8,0,1,3007.0,11
23374.2,0.324856,9,1,0,3007.0,10
23374.35,0.410792,9,0,1,3394.0,11
23374.5,0.331832,9,2,0,3033.0,9
23374.65,0.430153,9,0,1,3033.0,9
23374.8,0.322961,9,2,0,2368.0,7
23374.95,0.663261,9,0,2,2636.0,8
23375.1,0.345117,9,0,0,2636.0,8
23375.25,0.349539,9,0,0,2636.0,8
23375.4,0.348612,9,0,0,2990.0,9
23375.55,0.89678,9,0,1,2990.0,10
23375.7,0.373688,9,0,0,3318.0,11
23375.85,0.364381,9,1,0,3263.0,11
23376.0,0.548828,9,0,1,3263.0,12
23376.15,0.390282,9,0,0,3624.0,13
23376.3,0.41248,9,0,0,3624.0,14
23376.45,0.400507,9,1,0,3356.0,13
23376.6,0.565459,9,0,1,4021.0,15
23376.75,0.453916,9,0,0,4021.0,15
23376.9,0.452974,9,1,0,3667.0,14
23377.05,1.163591,9,0,0,3667.0,14
23377.2,0.462308,8,1,0,3335.0,13
23377.35,0.476461,8,0,0,3335.0,13
23377.5,0.49098,8,0,0,3335.0,13
23377.65,0.459953,8,1,0,3361.0,13
23377.8,0.444531,8,1,0,2988.0,12
23377.95,0.409433,8,1,0,2633.0,11
23378.1,0.41953,8,0,0,3006.0,12
23378.25,0.432737,8,0,0,3274.0,13
23378.4,0.443005,8,0,0,3274.0,13
23378.55,0.446189,8,0,0,3274.0,13
23378.7,0.456582,8,0,0,3598.0,14
23378.85,0.545885,8,1,1,4047.0,15
23379.0,0.655552,8,0,1,4047.0,15
23379.15,0.523903,8,0,0,4047.0,15
23379.3,0.533121,8,1,0,4047.0,14
23379.45,1.218241,8,0,0,4047.0,14
23379.6,0.570255,8,0,0,4047.0,14
23379.75,0.569679,8,0,0,4047.0,14
23379.9,0.564191,8,0,0,4047.0,14
23380.05,0.556616,8,0,0,4047.0,14
23380.2,0.537293,8,1,0,3723.0,13
23380.35,0.676296,8,1,1,3336.0,12
23380.5,0.67426,8,1,1,2963.0,12
23380.65,0.671774,8,0,1,3256.0,13
23380.8,0.497968,8,0,0,3256.0,13
23380.95,0.498162,8,0,0,3256.0,13
23381.1,0.504865,8,0,0,3256.0,13
23381.25,1.053458,8,1,1,3256.0,12
23381.4,0.581902,8,0,1,3256.0,12
23381.55,0.500793,8,0,0,3256.0,12
23381.7,0.507496,8,0,0,3256.0,12
23381.85,0.504484,8,0,0,3256.0,12
23382.0,0.494963,8,0,0,3580.0,13
23382.15,0.497827,8,0,0,3967.0,14
23382.3,0.496321,8,0,0,4340.0,15
23382.45,0.615847,8,1,1,4014.0,14
23382.6,0.463581,8,0,0,4014.0,14
23382.75,0.464729,8,1,0,3627.0,13
23382.9,0.630718,8,1,1,3359.0,12
23383.05,0.469642,8,0,0,3359.0,13
23383.2,0.485772,8,0,0,3685.0,14
23383.35,0.51548,8,0,0,3685.0,14
23383.5,0.525328,8,1,0,3359.0,13
23383.65,0.530194,8,0,0,3685.0,14
23383.8,0.528847,8,1,0,3685.0,13
23383.95,1.164217,8,0,0,3685.0,13
23384.1,0.492152,8,1,0,3662.0,13
23384.25,0.499166,8,0,0,3662.0,13
23384.4,0.50896,8,0,0,4267.0,15
23384.55,0.522315,8,1,0,4654.0,15
23384.7,0.599609,8,1,1,4281.0,14
23384.85,0.536297,8,0,0,4642.0,15
23385.0,0.559002,8,0,0,4642.0,15
23385.15,0.574214,8,0,0,4642.0,15
23385.3,0.579585,8,0,0,4642.0,15
23385.45,0.57514,8,0,0,4642.0,15
23385.6,0.541793,8,2,0,4017.0,13
23385.75,0.873867,8,0,2,4372.0,14
23385.9,0.526784,8,1,0,4035.0,13
23386.05,0.688334,8,0,1,4035.0,13
23386.2,0.483955,8,1,0,3674.0,12
23386.35,0.478754,8,0,0,3674.0,13
23386.5,0.46023,8,1,0,3634.0,13
23386.65,0.629825,8,0,1,3634.0,13
