pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
389,264,6,838,15474,1,,
460,733,9,838,15487,1,,
324,0,3,825,15491,1,,
101,1265,3,833,15501,1,,
101,3,6,857,15501,1,,
69,2125,8,528,15512,1,,
408,56,6,838,15522,1,,
353,746,9,781,15524,1,,
428,728,9,741,15532,1,,
452,577,7,857,15532,1,,
459,714,6,830,15536,1,,
459,-1,-1,-999,15536,2,global,,15536,0
413,148,2,573,15545,1,,
440,299,6,833,15559,1,,
387,146,6,867,15566,1,,
256,488,4,833,15569,1,,
280,2268,2,741,15577,1,,
244,163,6,833,15578,1,,
386,146,6,867,15595,1,,
451,553,6,796,15611,1,,
354,814,8,729,15625,1,,
60,1798,3,796,15632,1,,
427,584,8,834,15636,1,,
427,690,10,834,15636,1,,
0,22,2,796,15639,1,,
487,1190,6,834,15648,1,,
150,1552,2,796,15650,1,,
132,1449,4,838,15661,1,,
468,883,10,614,15664,1,,
468,-1,-1,-999,15664,2,global,,15664,0
384,52,11,841,15668,1,,
384,-1,-1,-999,15668,2,global,,15668,0
39,44,5,614,15674,1,,
442,360,9,880,15683,1,,
407,48,10,741,15691,1,,
220,1941,4,838,15696,1,,
355,744,6,880,15696,1,,
24,1608,2,782,15697,1,,
282,2,4,838,15703,1,,
465,3144,2,838,15708,1,,
203,1841,2,857,15724,1,,
153,16,4,528,15731,1,,
477,1036,1,528,15739,1,,
199,1820,2,838,15745,1,,
140,50,4,883,15746,1,,
128,39,5,879,15763,1,,
446,443,12,796,15765,1,,
311,2427,2,838,15767,1,,
441,343,5,779,15770,1,,
441,331,2,803,15770,1,,
114,1344,2,838,15772,1,,
264,183,6,841,15776,1,,
331,2537,4,769,15779,1,,
323,2492,1,796,15786,1,,
129,89,6,875,15798,1,,
458,687,1,875,15825,1,,
404,994,9,798,15831,1,,
427,2977,3,614,15841,1,,
440,307,6,742,15850,1,,
386,120,2,528,15854,1,,
386,-1,-1,-999,15854,2,global,,15854,0
459,709,5,573,15859,1,,
130,45,5,892,15873,1,,
2,30,11,895,15879,1,,
2,51,3,895,15879,1,,
164,14,6,861,15886,1,,
0,28,6,815,15891,1,,
444,409,2,861,15893,1,,
487,1193,12,614,15910,1,,
443,373,4,815,15919,1,,
321,61,8,896,15919,1,,
371,596,12,815,15937,1,,
363,121,5,826,15947,1,,
446,441,9,881,15955,1,,
446,445,9,861,15955,1,,
446,-1,-1,-999,15955,2,global,,15955,0
471,929,2,896,15961,1,,
1,9,1,896,15967,1,,
441,328,2,648,15971,1,,
405,976,12,826,15973,1,,
405,1035,6,815,15973,1,,
88,8,5,877,15977,1,,
339,287,2,826,15980,1,,
305,212,1,815,15986,1,,
160,151,11,877,15995,1,,
413,138,9,885,16019,1,,
427,2978,4,838,16019,1,,
331,2536,4,798,16038,1,,
338,298,8,889,16039,1,,
384,42,7,847,16043,1,,
384,34,11,847,16043,1,,
474,3179,2,889,16047,1,,
385,55,4,899,16050,1,,
468,877,8,782,16052,1,,
457,675,8,847,16062,1,,
387,168,7,847,16072,1,,
440,312,8,794,16084,1,,
3,3,4,847,16091,1,,
444,390,4,812,16099,1,,
167,10,6,847,16100,1,,
411,99,4,847,16107,1,,
370,452,6,887,16110,1,,
372,673,10,762,16126,1,,
77,9,7,851,16128,1,,
77,62,10,851,16128,1,,
442,344,6,851,16140,1,,
454,608,9,851,16155,1,,
64,1933,3,525,16163,1,,
202,1835,2,916,16168,1,,
367,392,12,903,16171,1,,
267,209,6,851,16174,1,,
0,51,6,916,16177,1,,
378,1024,6,903,16182,1,,
225,1971,3,525,16183,1,,
375,932,4,866,16191,1,,
392,352,11,903,16209,1,,
131,1444,1,916,16212,1,,
299,26,5,903,16219,1,,
420,293,2,903,16226,1,,
394,352,10,878,16242,1,,
471,930,10,885,16244,1,,
130,45,11,920,16250,1,,
249,2099,3,851,16252,1,,
184,1737,3,851,16260,1,,
441,328,11,769,16260,1,,
166,1638,2,871,16264,1,,
27,1800,3,851,16268,1,,
419,246,10,731,16281,1,,
383,52,11,483,16297,1,,
383,-1,-1,-999,16297,2,global,,16297,0
476,1014,9,483,16310,1,,
238,157,8,928,16320,1,,
417,225,9,743,16322,1,,
201,185,8,483,16334,1,,
201,165,10,483,16334,1,,
418,241,7,907,16335,1,,
455,625,8,483,16346,1,,
132,1,2,871,16353,1,,
451,559,6,483,16364,1,,
469,3158,4,731,16365,1,,
446,437,9,889,16372,1,,
446,450,5,898,16372,1,,
413,148,7,483,16377,1,,
224,23,2,874,16379,1,,
99,1255,2,851,16385,1,,
226,1978,2,743,16388,1,,
444,401,4,525,16395,1,,
466,845,6,483,16401,1,,
340,100,6,894,16403,1,,
442,360,6,898,16406,1,,
414,137,2,894,16410,1,,
1,19,5,483,16411,1,,
341,6,9,868,16438,1,,
326,448,7,930,16442,1,,
416,175,8,823,16446,1,,
338,6,3,765,16446,1,,
229,276,6,823,16456,1,,
448,489,1,823,16459,1,,
339,6,3,765,16474,1,,
460,738,2,765,16487,1,,
171,1669,1,483,16494,1,,
171,10,2,595,16494,1,,
304,152,8,931,16497,1,,
113,1338,4,930,16503,1,,
420,246,8,894,16513,1,,
420,267,4,765,16513,1,,
55,4,9,923,16519,1,,
441,328,6,670,16521,1,,
82,2921,2,483,16526,1,,
476,1016,6,595,16538,1,,
464,799,6,846,16544,1,,
449,501,2,923,16545,1,,
333,2548,2,765,16547,1,,
256,471,2,483,16552,1,,
450,539,4,846,16555,1,,
400,786,5,890,16558,1,,
342,109,2,483,16558,1,,
415,175,5,846,16563,1,,
415,-1,-1,-999,16563,2,global,,16563,0
419,285,2,840,16565,1,,
419,-1,-1,-999,16565,2,global,,16565,0
455,636,4,930,16583,1,,
104,1286,9,855,16594,1,,
199,144,2,890,16600,1,,
299,54,12,776,16611,1,,
469,889,5,718,16611,1,,
474,984,2,923,16614,1,,
182,1729,10,776,16625,1,,
418,225,2,743,16627,1,,
418,234,8,890,16627,1,,
413,142,6,890,16645,1,,
413,125,5,579,16645,1,,
413,-1,-1,-999,16645,2,global,,16645,0
107,1302,9,776,16647,1,,
186,1748,10,579,16674,1,,
18,1256,7,855,16676,1,,
340,287,5,579,16684,1,,
358,12,8,855,16688,1,,
265,90,8,730,16698,1,,
444,395,3,579,16706,1,,
485,1165,3,579,16714,1,,
416,175,3,846,16715,1,,
416,161,11,855,16715,1,,
416,182,7,921,16715,1,,
386,127,9,914,16715,1,,
448,490,10,931,16734,1,,
33,2620,2,776,16750,1,,
33,51,9,858,16750,1,,
300,26,6,858,16761,1,,
248,2090,2,840,16762,1,,
395,595,6,776,16772,1,,
441,325,6,855,16784,1,,
159,1596,7,730,16790,1,,
449,512,9,914,16791,1,,
464,807,10,901,16808,1,,
464,801,6,776,16808,1,,
464,-1,-1,-999,16808,2,global,,16808,0
388,80,12,917,16810,1,,
338,202,7,760,16816,1,,
341,304,3,917,16823,1,,
104,1285,5,481,16825,1,,
104,1287,6,858,16825,1,,
180,104,5,760,16835,1,,
180,14,8,760,16835,1,,
326,459,6,921,16837,1,,
337,6,1,730,16841,1,,
469,3160,3,483,16847,1,,
251,59,4,937,16850,1,,
442,344,5,760,16860,1,,
84,270,4,760,16870,1,,
247,2085,4,760,16879,1,,
456,653,6,921,16883,1,,
456,-1,-1,-999,16883,2,global,,16883,0
418,239,6,858,16894,1,,
186,1748,10,760,16895,1,,
340,6,11,730,16913,1,,
305,256,4,858,16914,1,,
305,57,9,909,16914,1,,
417,222,8,957,16928,1,,
2,9,11,909,16945,1,,
256,233,8,909,16959,1,,
414,150,4,946,16959,1,,
386,168,4,946,16966,1,,
373,2747,2,940,16973,1,,
366,357,8,909,16973,1,,
366,-1,-1,-999,16973,2,global,,16973,0
413,148,6,930,16978,1,,
407,1208,6,957,16985,1,,
168,10,8,940,16987,1,,
478,1057,9,967,16991,1,,
419,235,3,730,16995,1,,
470,915,4,967,16998,1,,
368,337,11,783,17002,1,,
408,35,2,940,17012,1,,
444,390,6,776,17014,1,,
389,198,2,146,17015,1,,
415,182,4,921,17030,1,,
415,155,4,783,17030,1,,
410,97,2,760,17034,1,,
338,244,4,909,17041,1,,
409,76,8,964,17064,1,,
469,885,12,967,17068,1,,
441,323,3,909,17068,1,,
192,1782,2,909,17075,1,,
468,878,4,921,17086,1,,
210,1878,2,858,17095,1,,
0,41,6,862,17100,1,,
229,118,2,855,17102,1,,
437,180,8,862,17119,1,,
124,1403,1,901,17123,1,,
115,1347,3,862,17125,1,,
205,207,9,888,17136,1,,
361,49,9,958,17152,1,,
478,1051,12,862,17160,1,,
408,68,10,888,17165,1,,
462,767,2,888,17170,1,,
51,4,5,772,17172,1,,
51,3,8,772,17172,1,,
398,2853,2,926,17174,1,,
230,400,1,965,17177,1,,
470,912,8,146,17185,1,,
464,806,3,909,17185,1,,
360,12,11,772,17203,1,,
407,56,1,926,17203,1,,
444,409,3,951,17210,1,,
410,86,10,772,17219,1,,
142,50,4,958,17228,1,,
415,169,4,499,17232,1,,
469,902,4,579,17234,1,,
469,886,5,943,17234,1,,
135,147,11,963,17245,1,,
437,186,8,850,17258,1,,
397,603,9,772,17261,1,,
206,207,7,958,17273,1,,
371,723,4,499,17274,1,,
223,1960,2,499,17278,1,,
122,1390,4,499,17285,1,,
1,41,10,972,17290,1,,
367,338,4,499,17299,1,,
477,1031,10,972,17306,1,,
288,20,3,981,17307,1,,
488,1211,2,981,17326,1,,
214,271,10,955,17330,1,,
0,37,11,962,17330,1,,
366,357,8,955,17344,1,,
39,44,8,972,17345,1,,
289,20,10,942,17355,1,,
282,20,6,948,17368,1,,
465,832,8,972,17378,1,,
462,775,8,935,17380,1,,
284,2,2,933,17384,1,,
320,71,6,962,17389,1,,
470,918,12,499,17392,1,,
408,1129,2,772,17406,1,,
408,66,8,962,17406,1,,
287,2,9,848,17409,1,,
287,2,9,933,17409,1,,
372,723,6,979,17417,1,,
199,223,7,972,17418,1,,
444,410,7,981,17419,1,,
436,1142,5,963,17429,1,,
452,578,4,848,17438,1,,
394,478,7,859,17441,1,,
410,96,4,499,17451,1,,
410,-1,-1,-999,17452,2,global,,17451,1
395,639,4,941,17452,1,,
409,76,4,972,17461,1,,
432,909,3,938,17462,1,,
40,44,4,859,17470,1,,
391,266,12,938,17479,1,,
391,-1,-1,-999,17479,2,global,,17479,0
110,1325,9,859,17485,1,,
392,316,3,941,17493,1,,
370,529,10,938,17503,1,,
285,38,11,945,17509,1,,
442,3045,2,938,17510,1,,
141,1500,2,938,17516,1,,
367,351,10,902,17523,1,,
471,938,8,945,17538,1,,
355,876,2,859,17548,1,,
429,808,8,786,17550,1,,
198,1814,2,941,17555,1,,
286,2,6,902,17566,1,,
283,2,1,786,17569,1,,
289,2,5,786,17578,1,,
167,10,6,945,17589,1,,
393,316,10,956,17594,1,,
250,306,6,532,17601,1,,
390,208,6,994,17610,1,,
132,1,10,989,17611,1,,
450,535,8,985,17615,1,,
421,358,4,989,17622,1,,
384,53,5,902,17626,1,,
234,2020,2,962,17631,1,,
179,160,2,906,17633,1,,
206,1857,2,52,17638,1,,
433,931,4,906,17642,1,,
277,2251,2,859,17656,1,,
432,936,8,873,17660,1,,
51,3,1,985,17667,1,,
51,1464,4,532,17667,1,,
273,277,6,970,17669,1,,
444,390,8,902,17679,1,,
102,1274,4,985,17697,1,,
392,313,4,873,17702,1,,
438,206,10,1000,17711,1,,
438,-1,-1,-999,17711,2,global,,17711,0
274,277,8,966,17718,1,,
383,34,6,985,17720,1,,
186,1749,2,873,17730,1,,
288,20,2,985,17733,1,,
429,817,2,910,17737,1,,
425,555,3,678,17738,1,,
401,861,2,777,17742,1,,
365,335,3,532,17742,1,,
385,52,1,1009,17761,1,,
472,950,7,1014,17771,1,,
78,24,8,1000,17775,1,,
325,2505,3,1014,17781,1,,
229,205,7,1014,17791,1,,
364,200,10,1000,17792,1,,
426,581,9,860,17807,1,,
384,52,4,1009,17812,1,,
431,891,2,678,17814,1,,
444,409,1,519,17828,1,,
450,525,5,873,17836,1,,
256,233,10,1001,17843,1,,
469,3160,2,1012,17851,1,,
142,1507,5,1006,17851,1,,
79,2711,3,849,17857,1,,
55,4,5,1013,17859,1,,
40,1220,2,849,17861,1,,
332,805,7,984,17871,1,,
335,2558,4,1012,17878,1,,
42,5,4,1027,17888,1,,
43,5,7,908,17889,1,,
274,2236,2,777,17893,1,,
383,31,7,1012,17899,1,,
454,611,6,908,17909,1,,
407,40,6,908,17918,1,,
483,1131,9,797,17923,1,,
215,23,4,908,17929,1,,
444,410,2,1000,17940,1,,
108,129,6,864,17941,1,,
108,1,2,864,17941,1,,
472,939,8,882,17947,1,,
472,3170,2,519,17947,1,,
472,945,6,1006,17947,1,,
472,942,12,1001,17947,1,,
472,949,4,849,17947,1,,
431,2994,3,797,17949,1,,
187,1756,4,939,17954,1,,
361,60,10,919,17961,1,,
462,769,4,864,17961,1,,
214,301,7,939,17964,1,,
177,1703,2,919,17965,1,,
78,2669,2,919,17970,1,,
133,1,5,864,17972,1,,
358,12,8,954,17994,1,,
319,-1,-1,-999,18000,2,stockout,,18000,0
159,151,6,954,18003,1,,
408,40,10,998,18009,1,,
478,-1,-1,-999,18009,2,stockout,,18009,0
408,-1,-1,-999,18009,2,global,,18009,0
450,3080,3,797,18012,1,,
477,-1,-1,-999,18012,2,stockout,,18012,0
313,564,6,954,18013,1,,
443,-1,-1,-999,18017,2,stockout,,18017,0
461,-1,-1,-999,18018,2,stockout,,18018,0
419,267,7,954,18023,1,,
0,41,4,998,18024,1,,
104,1283,7,954,18034,1,,
186,-1,-1,-999,18037,2,stockout,,18037,0
359,12,1,954,18037,1,,
442,-1,-1,-999,18044,2,stockout,,18044,0
479,-1,-1,-999,18044,2,stockout,,18044,0
407,56,10,1023,18049,1,,
410,2906,2,1023,18065,1,,
447,469,1,1023,18068,1,,
413,135,6,1023,18078,1,,
483,1133,12,959,18080,1,,
483,1140,10,864,18080,1,,
483,-1,-1,-999,18080,2,global,,18080,0
387,171,6,832,18087,1,,
387,168,8,813,18087,1,,
460,739,11,1023,18102,1,,
418,234,10,599,18110,1,,
418,2941,2,832,18110,1,,
114,1346,11,813,18126,1,,
170,139,10,813,18155,1,,
187,1756,2,1032,18170,1,,
361,12,6,599,18180,1,,
361,12,8,813,18180,1,,
361,11,5,599,18180,1,,
472,940,9,919,18193,1,,
472,-1,-1,-999,18194,2,global,,18193,1
424,418,10,599,18207,1,,
448,495,7,865,18212,1,,
123,1396,7,599,18218,1,,
43,5,4,865,18230,1,,
43,29,7,865,18230,1,,
180,166,4,865,18239,1,,
301,26,8,865,18253,1,,
289,2,3,865,18261,1,,
119,1376,4,865,18270,1,,
363,201,7,599,18295,1,,
284,2,3,865,18297,1,,
286,2,2,865,18304,1,,
445,428,2,865,18311,1,,
441,331,6,599,18330,1,,
1,19,6,1041,18334,1,,
409,79,8,1041,18347,1,,
423,444,10,891,18353,1,,
450,523,8,532,18373,1,,
450,-1,-1,-999,18373,2,global,,18373,0
2,3,5,1044,18389,1,,
414,137,6,996,18389,1,,
414,-1,-1,-999,18389,2,global,,18389,0
215,1908,4,996,18407,1,,
104,1285,7,1015,18408,1,,
104,58,6,832,18408,1,,
104,-1,-1,-999,18408,2,global,,18408,0
458,693,6,813,18417,1,,
3,30,10,996,18423,1,,
453,579,6,1030,18427,1,,
388,176,1,996,18429,1,,
447,463,10,1017,18448,1,,
471,929,6,813,18449,1,,
4,37,10,987,18476,1,,
460,732,2,1004,18483,1,,
226,25,7,987,18496,1,,
216,23,5,599,18509,1,,
439,265,5,813,18517,1,,
431,891,4,813,18529,1,,
319,0,6,838,18535,1,,
319,0,7,864,18535,1,,
313,712,4,1030,18538,1,,
301,152,2,599,18545,1,,
301,2374,2,891,18545,1,,
448,486,6,891,18558,1,,
286,2299,2,1044,18565,1,,
384,42,2,987,18578,1,,
438,206,5,987,18589,1,,
454,3096,2,987,18600,1,,
429,763,3,599,18601,1,,
231,2003,2,813,18625,1,,
295,2345,2,813,18632,1,,
461,750,3,471,18637,1,,
288,211,3,1067,18644,1,,
27,1969,2,599,18644,1,,
482,1125,4,1067,18660,1,,
226,1978,2,1061,18687,1,,
285,77,10,988,18688,1,,
285,2,1,1040,18688,1,,
203,1839,6,988,18700,1,,
442,344,5,760,18704,1,,
76,129,7,1040,18713,1,,
478,1057,2,967,18719,1,,
25,1688,3,1053,18726,1,,
435,3014,4,1040,18728,1,,
281,2271,3,988,18736,1,,
410,84,2,988,18743,1,,
229,1991,2,1040,18753,1,,
319,0,5,832,18755,1,,
448,495,1,968,18758,1,,
2,41,5,1068,18767,1,,
286,2,1,1040,18780,1,,
479,1082,3,799,18794,1,,
438,216,6,949,18808,1,,
438,190,12,1067,18808,1,,
110,1325,6,1068,18812,1,,
110,3,2,1068,18812,1,,
200,149,11,1072,18819,1,,
440,3034,2,1068,18823,1,,
165,14,5,1046,18842,1,,
458,682,4,1046,18851,1,,
168,139,5,1068,18862,1,,
231,2003,2,214,18868,1,,
456,657,7,863,18871,1,,
483,1135,8,865,18880,1,,
363,201,4,863,18883,1,,
371,2738,3,1072,18886,1,,
163,126,7,1072,18900,1,,
441,323,6,863,18902,1,,
292,2330,3,863,18910,1,,
160,192,7,1071,18911,1,,
482,3222,2,992,18917,1,,
389,245,4,1071,18918,1,,
442,349,7,988,18928,1,,
265,33,5,950,18941,1,,
446,436,1,974,18947,1,,
372,673,10,1025,18950,1,,
478,1070,8,1040,18962,1,,
246,2083,3,1025,18968,1,,
111,1330,3,1025,18973,1,,
460,739,2,1010,18987,1,,
415,158,2,1010,18994,1,,
262,2171,2,1010,19001,1,,
479,1082,8,919,19009,1,,
290,412,10,971,19017,1,,
426,2973,2,1025,19023,1,,
355,876,2,1002,19028,1,,
438,206,10,863,19033,1,,
271,2220,3,1002,19037,1,,
319,0,1,760,19040,1,,
319,0,1,825,19040,1,,
450,523,7,996,19053,1,,
209,1875,4,1031,19062,1,,
165,1634,2,974,19069,1,,
241,318,1,1035,19069,1,,
229,1994,1,1042,19080,1,,
264,103,8,1031,19082,1,,
458,686,4,999,19092,1,,
370,591,12,1056,19101,1,,
440,307,4,1046,19110,1,,
440,292,8,950,19110,1,,
456,657,9,1010,19115,1,,
109,1,10,1056,19118,1,,
3,9,9,1056,19131,1,,
478,1057,6,909,19136,1,,
442,359,11,1021,19138,1,,
227,25,9,1056,19150,1,,
414,155,7,1079,19151,1,,
420,302,6,1056,19160,1,,
446,433,3,1002,19164,1,,
446,443,8,1002,19164,1,,
300,2368,2,1056,19165,1,,
246,2084,1,802,19181,1,,
413,137,8,978,19185,1,,
266,33,12,925,19194,1,,
243,59,8,1101,19197,1,,
457,665,2,925,19201,1,,
168,1650,11,978,19202,1,,
470,921,6,1096,19214,1,,
1,28,10,1101,19216,1,,
262,2169,3,1002,19224,1,,
352,678,11,918,19232,1,,
0,46,2,1094,19236,1,,
301,54,6,818,19243,1,,
93,1218,4,1096,19245,1,,
421,308,4,1058,19262,1,,
256,221,4,818,19279,1,,
348,580,12,1058,19280,1,,
368,335,2,934,19289,1,,
450,531,6,918,19298,1,,
194,1789,4,934,19298,1,,
217,23,11,1077,19300,1,,
385,72,10,621,19312,1,,
110,8,5,1098,19314,1,,
110,1,4,804,19314,1,,
288,27,4,621,19319,1,,
399,741,12,1088,19324,1,,
346,544,10,621,19333,1,,
458,698,10,818,19340,1,,
458,682,8,934,19340,1,,
458,-1,-1,-999,19340,2,global,,19340,0
456,638,6,1096,19348,1,,
4,3,7,1088,19353,1,,
4,22,11,1088,19353,1,,
4,30,4,1088,19353,1,,
366,337,8,804,19353,1,,
117,1362,6,1088,19362,1,,
302,57,6,1063,19365,1,,
442,353,7,1088,19373,1,,
442,-1,-1,-999,19373,2,global,,19373,0
257,2142,2,1088,19377,1,,
384,32,8,1097,19385,1,,
258,383,8,699,19389,1,,
419,263,4,1088,19398,1,,
420,300,3,1039,19400,1,,
409,84,6,1063,19403,1,,
409,-1,-1,-999,19403,2,global,,19403,0
216,23,7,699,19423,1,,
353,720,12,1018,19446,1,,
130,110,10,953,19447,1,,
130,39,3,953,19447,1,,
383,18,8,1110,19458,1,,
408,68,12,953,19466,1,,
453,599,7,1110,19468,1,,
421,300,3,1039,19480,1,,
410,87,12,953,19484,1,,
3,51,6,1018,19487,1,,
3,51,6,1033,19487,1,,
93,1218,10,621,19494,1,,
470,906,11,953,19502,1,,
111,1,8,1018,19509,1,,
111,13,8,1018,19509,1,,
89,8,12,1059,19521,1,,
455,629,10,1018,19522,1,,
407,35,8,1018,19534,1,,
300,54,10,953,19537,1,,
475,1005,2,1107,19538,1,,
79,24,7,1107,19551,1,,
446,453,9,1098,19552,1,,
133,1,4,1033,19573,1,,
78,24,10,1104,19578,1,,
78,7,8,1099,19578,1,,
170,1664,2,1018,19584,1,,
232,2010,9,953,19593,1,,
412,133,4,1033,19594,1,,
474,981,7,1033,19605,1,,
194,1791,2,961,19607,1,,
194,166,6,1059,19607,1,,
362,156,2,1033,19612,1,,
256,488,6,1059,19619,1,,
94,13,7,1118,19625,1,,
458,689,6,1079,19640,1,,
258,2146,4,482,19640,1,,
283,77,6,1059,19642,1,,
323,2489,4,761,19647,1,,
385,32,6,1059,19653,1,,
423,402,7,1076,19662,1,,
422,341,4,761,19669,1,,
478,1061,6,804,19669,1,,
306,366,1,1033,19676,1,,
453,599,6,869,19695,1,,
410,76,6,1054,19696,1,,
440,295,6,1054,19711,1,,
440,-1,-1,-999,19711,2,global,,19711,0
54,1614,1,1033,19711,1,,
363,220,5,1059,19737,1,,
475,989,5,915,19743,1,,
442,349,3,988,19744,1,,
484,1158,3,953,19745,1,,
439,261,4,804,19754,1,,
238,2038,4,1103,19762,1,,
245,2078,2,1103,19766,1,,
152,1562,3,804,19767,1,,
485,1170,2,1098,19774,1,,
414,143,6,1103,19777,1,,
413,122,4,1114,19784,1,,
269,2210,2,1055,19785,1,,
244,59,8,1109,19805,1,,
468,883,2,1059,19814,1,,
201,149,7,1109,19815,1,,
421,369,5,784,19822,1,,
421,-1,-1,-999,19822,2,global,,19822,0
1,9,6,1109,19828,1,,
434,1027,2,1059,19835,1,,
364,121,10,784,19843,1,,
134,117,8,1048,19855,1,,
155,1574,6,771,19864,1,,
457,3111,2,784,19868,1,,
460,733,1,1099,19871,1,,
431,2993,3,1048,19876,1,,
423,407,2,829,19888,1,,
423,407,4,1011,19888,1,,
423,2961,2,876,19888,1,,
451,546,7,1111,19897,1,,
451,-1,-1,-999,19897,2,global,,19897,0
141,43,11,1092,19903,1,,
445,429,2,1059,19903,1,,
202,185,3,1108,19916,1,,
140,43,12,1111,19922,1,,
422,369,6,784,19923,1,,
422,350,9,771,19923,1,,
410,2906,2,1109,19925,1,,
408,35,5,1139,19941,1,,
358,11,10,1092,19945,1,,
366,351,3,1123,19949,1,,
432,901,9,1092,19958,1,,
411,93,6,947,19958,1,,
411,-1,-1,-999,19959,2,global,,19958,1
340,100,8,947,19970,1,,
462,776,4,947,19977,1,,
267,33,6,1064,19985,1,,
193,228,6,947,19987,1,,
409,86,8,1123,19999,1,,
454,608,3,947,20005,1,,
43,5,6,1064,20013,1,,
440,292,8,771,20022,1,,
439,268,3,1074,20030,1,,
439,280,8,1055,20030,1,,
44,1279,6,1085,20038,1,,
131,1444,3,947,20039,1,,
323,2493,2,947,20045,1,,
128,116,12,1129,20049,1,,
385,73,2,700,20051,1,,
425,581,6,1070,20060,1,,
468,880,4,1070,20070,1,,
465,829,10,1129,20074,1,,
343,473,5,1070,20078,1,,
45,5,8,1069,20094,1,,
268,33,2,700,20096,1,,
229,1993,2,1085,20103,1,,
338,244,4,1125,20105,1,,
46,19,8,1119,20113,1,,
46,5,4,1119,20113,1,,
140,1493,7,754,20126,1,,
320,213,4,1090,20134,1,,
300,57,9,1119,20141,1,,
421,358,9,1070,20154,1,,
421,387,7,1085,20154,1,,
265,90,8,1119,20155,1,,
179,1715,2,700,20158,1,,
473,960,8,1119,20169,1,,
47,5,8,1128,20170,1,,
445,421,8,1139,20183,1,,
323,2491,3,1020,20183,1,,
413,143,12,1024,20191,1,,
82,62,6,1156,20207,1,,
82,2887,2,1043,20207,1,,
82,4,8,1043,20207,1,,
269,209,12,1024,20207,1,,
339,136,10,990,20216,1,,
0,22,9,1156,20222,1,,
230,321,8,1024,20225,1,,
48,5,7,1043,20235,1,,
419,241,8,1128,20237,1,,
419,-1,-1,-999,20237,2,global,,20237,0
168,10,7,1128,20249,1,,
454,604,10,1129,20251,1,,
340,304,10,1024,20263,1,,
447,468,7,1024,20276,1,,
412,133,6,1119,20277,1,,
341,136,8,1122,20278,1,,
361,12,6,1122,20288,1,,
466,854,6,1024,20288,1,,
128,1424,10,1069,20293,1,,
411,105,7,1003,20298,1,,
475,993,6,1119,20302,1,,
359,12,2,1122,20312,1,,
432,3001,4,1105,20325,1,,
342,287,7,1003,20325,1,,
425,536,5,927,20326,1,,
440,282,4,700,20334,1,,
116,1360,4,1119,20352,1,,
451,557,4,1129,20360,1,,
288,27,2,1119,20364,1,,
453,583,11,1121,20379,1,,
422,358,3,1070,20392,1,,
90,47,6,1121,20405,1,,
90,8,12,1121,20405,1,,
268,2203,3,152,20407,1,,
455,634,6,1121,20417,1,,
473,955,8,1156,20426,1,,
473,955,10,927,20426,1,,
338,109,5,1121,20427,1,,
129,115,2,1052,20431,1,,
339,100,1,1043,20435,1,,
384,17,4,1121,20436,1,,
413,133,1,1119,20440,1,,
77,47,9,1136,20451,1,,
454,610,3,1085,20454,1,,
108,1313,2,1121,20458,1,,
190,1770,2,1121,20465,1,,
340,100,3,1043,20472,1,,
88,8,8,1169,20483,1,,
414,134,7,1144,20497,1,,
225,25,5,1115,20498,1,,
464,813,12,1115,20517,1,,
412,111,12,1121,20519,1,,
447,475,2,1083,20524,1,,
87,3068,4,986,20526,1,,
415,158,4,1172,20544,1,,
445,416,6,1082,20544,1,,
199,260,6,1082,20556,1,,
366,337,2,1082,20563,1,,
395,619,4,1082,20572,1,,
451,552,10,1052,20576,1,,
407,40,6,1158,20584,1,,
341,202,8,1167,20587,1,,
188,184,8,1158,20598,1,,
128,177,8,1162,20599,1,,
436,3015,3,1167,20609,1,,
379,1058,6,1082,20610,1,,
89,8,2,1132,20612,1,,
331,688,4,1057,20616,1,,
250,2100,4,1132,20620,1,,
367,357,8,1157,20630,1,,
474,983,9,1162,20631,1,,
85,8,2,1132,20639,1,,
85,7,8,1132,20639,1,,
85,3004,4,1132,20639,1,,
94,1221,4,1057,20641,1,,
96,1234,2,120,20658,1,,
478,1070,3,120,20668,1,,
454,612,8,1115,20676,1,,
242,64,5,1146,20684,1,,
385,34,7,1157,20686,1,,
385,-1,-1,-999,20686,2,global,,20686,0
131,45,12,1161,20700,1,,
486,1182,7,728,20706,1,,
377,991,10,1143,20707,1,,
438,204,11,1146,20716,1,,
457,3110,2,1143,20727,1,,
143,50,4,1161,20729,1,,
119,1373,2,1143,20745,1,,
108,1307,12,1169,20746,1,,
383,18,3,1161,20752,1,,
373,2748,2,632,20758,1,,
371,723,4,1161,20758,1,,
447,466,3,1050,20769,1,,
447,460,11,1082,20769,1,,
280,2267,2,728,20775,1,,
64,7,9,1143,20782,1,,
164,10,4,1008,20787,1,,
231,2002,2,175,20787,1,,
374,770,10,1008,20801,1,,
370,529,4,1155,20808,1,,
165,14,4,1198,20809,1,,
129,116,9,1198,20822,1,,
474,973,10,1057,20831,1,,
384,31,6,1198,20832,1,,
323,71,7,1191,20841,1,,
372,452,6,1198,20841,1,,
40,5,2,1191,20845,1,,
443,384,7,1062,20852,1,,
41,1237,2,1179,20862,1,,
41,30,9,1179,20862,1,,
128,115,6,1191,20873,1,,
486,1181,7,632,20876,1,,
486,1181,10,662,20876,1,,
