tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
7099.05,0.584688,21,1,2,2889.0,9
7099.2,0.395144,21,0,1,2889.0,9
7099.35,0.300454,21,1,0,2876.0,9
7099.5,0.490491,21,0,1,2876.0,9
7099.65,0.263176,21,2,0,2191.0,7
7099.8,1.101569,21,0,1,2191.0,7
7099.95,0.51639,20,0,1,2191.0,7
7100.1,0.240856,20,1,0,2178.0,7
7100.25,0.423033,20,0,1,2549.0,8
7100.4,0.247084,20,1,0,2211.0,7
7100.55,0.42909,20,0,1,2592.0,8
7100.7,0.283717,20,0,0,2990.0,10
7100.85,0.313844,20,0,0,2990.0,11
7101.0,0.333307,20,0,0,2990.0,11
7101.15,0.348916,20,0,0,3379.0,12
7101.3,0.983232,21,0,0,3379.0,12
7101.45,0.56018,21,0,1,3719.0,13
7101.6,0.482643,21,1,1,3374.0,12
7101.75,1.093102,21,0,0,3374.0,12
7101.9,0.423823,20,1,0,3732.0,12
7102.05,0.522417,20,0,1,3732.0,12
7102.2,0.42675,20,1,0,3672.0,12
7102.35,1.213837,20,0,0,3672.0,12
7102.5,0.441269,19,0,0,3672.0,12
7102.65,0.424886,19,1,0,3283.0,11
7102.8,1.189755,19,0,0,3283.0,11
7102.95,0.426855,18,0,0,3283.0,11
7103.1,0.421414,18,0,0,3592.0,13
7103.25,0.403119,18,2,0,3221.0,12
7103.4,1.318069,18,0,1,3221.0,12
7103.55,0.496217,18,0,1,3221.0,12
7103.7,0.422013,18,0,0,3221.0,12
7103.85,0.398713,18,1,0,2881.0,11
7104.0,0.37978,18,1,0,2497.0,10
7104.15,0.631536,18,0,2,2497.0,11
7104.3,0.382917,18,0,0,2868.0,12
7104.45,0.397759,18,0,0,2868.0,12
7104.6,0.439472,18,2,1,2221.0,10
7104.75,0.530006,18,0,1,2573.0,11
7104.9,0.386249,18,0,0,2573.0,11
7105.05,0.393761,18,0,0,2944.0,12
7105.2,0.576921,18,0,1,2944.0,13
7105.35,0.410129,18,0,0,2944.0,13
7105.5,0.399258,18,1,0,2573.0,12
7105.65,0.40677,18,0,0,2573.0,12
7105.8,0.414283,18,0,0,2957.0,14
7105.95,0.425875,18,0,0,2957.0,14
7106.1,0.40069,18,1,0,2943.0,14
7106.25,0.421024,19,0,0,2943.0,15
7106.4,0.419327,19,1,0,2894.0,15
7106.55,0.443737,19,0,0,2894.0,15
7106.7,0.458217,19,0,0,3252.0,16
7106.85,0.477431,19,1,0,3624.0,16
7107.0,0.583428,19,0,1,3624.0,16
7107.15,0.517703,19,0,0,3624.0,16
7107.3,0.535234,19,0,0,3624.0,16
7107.45,0.543004,19,0,0,3624.0,16
7107.6,0.533413,19,1,0,3286.0,15
7107.75,0.702215,19,0,1,3286.0,15
7107.9,0.520342,19,0,0,3286.0,15
7108.05,0.492611,19,1,0,3286.0,14
7108.2,0.456493,19,2,0,2915.0,12
7108.35,0.678894,19,1,2,2543.0,11
7108.5,0.595741,19,0,1,2543.0,11
7108.65,0.405587,19,0,0,2543.0,12
7108.8,0.399429,19,0,0,2543.0,12
7108.95,0.399429,19,0,0,2543.0,12
7109.1,0.363532,19,2,0,2185.0,10
7109.25,0.591084,19,1,2,1844.0,9
7109.4,0.508357,19,0,1,2182.0,10
7109.55,0.348527,19,0,0,2182.0,10
7109.7,0.353493,19,0,0,2182.0,11
7109.85,0.357293,19,0,0,2182.0,11
7110.0,0.354085,19,1,0,2553.0,12
7110.15,0.451017,19,0,1,2925.0,13
7110.3,0.3931,19,0,0,2925.0,13
7110.45,0.400348,19,1,0,2925.0,12
7110.6,0.49406,19,0,1,2925.0,12
7110.75,0.431192,19,0,0,2925.0,12
7110.9,0.438759,19,0,0,3283.0,14
7111.05,0.387031,19,2,0,3315.0,13
7111.2,0.474987,19,1,1,3315.0,12
7111.35,0.489771,19,0,1,3315.0,12
7111.5,0.39779,19,1,0,2944.0,11
7111.65,1.130096,19,0,0,2944.0,11
7111.8,0.407817,18,0,0,2944.0,12
7111.95,0.418537,18,0,0,2944.0,12
7112.1,0.415665,18,0,0,2944.0,12
7112.25,0.418023,18,0,0,2944.0,13
7112.4,0.423885,18,0,0,2944.0,13
7112.55,0.379861,18,2,0,2234.0,11
7112.7,0.718943,18,0,2,2234.0,11
7112.85,0.371952,18,0,0,2234.0,12
7113.0,0.364315,18,1,0,2234.0,12
7113.15,0.440153,18,0,1,2234.0,12
7113.3,0.335744,18,1,0,1876.0,11
7113.45,0.411107,18,0,1,1876.0,11
7113.6,0.32219,18,0,0,1876.0,11
7113.75,0.292148,18,2,0,1876.0,9
7113.9,1.032804,18,0,1,1876.0,9
7114.05,0.277823,18,0,0,1876.0,9
7114.2,0.26427,18,0,0,2185.0,10
7114.35,0.24687,18,1,0,2514.0,11
7114.5,0.433901,18,0,1,2514.0,11
7114.65,0.258119,18,0,0,2514.0,11
7114.8,0.260058,18,0,0,2514.0,12
7114.95,0.22803,18,2,0,1736.0,10
7115.1,0.586501,18,1,2,1360.0,10
7115.25,0.416216,18,0,1,1360.0,10
7115.4,0.241351,18,0,0,1360.0,10
7115.55,0.228575,18,1,0,1701.0,11
7115.7,0.244305,18,0,0,1701.0,11
7115.85,0.208074,18,2,0,991.0,9
7116.0,0.561939,18,0,2,991.0,9
7116.15,0.229731,18,0,0,1372.0,10
7116.3,0.2345,18,1,0,1372.0,9
7116.45,0.320427,18,0,1,1372.0,9
7116.6,0.244784,18,0,0,1372.0,9
7116.75,0.24775,18,0,0,2150.0,11
7116.9,0.266808,18,0,0,2526.0,12
7117.05,0.265939,18,1,0,2185.0,11
7117.2,0.452177,18,0,1,2185.0,11
7117.35,0.303852,18,0,0,2185.0,11
7117.5,0.312299,18,1,0,2185.0,10
7117.65,0.404245,18,0,1,2895.0,12
7117.8,0.334105,18,1,0,2895.0,12
7117.95,0.439752,18,0,1,2895.0,12
7118.1,0.39264,18,0,0,2895.0,13
7118.25,0.405789,18,1,0,2895.0,12
7118.4,0.488517,18,0,1,2895.0,12
7118.55,0.425096,18,0,0,2895.0,12
7118.7,0.439965,18,0,0,2895.0,12
7118.85,0.43914,18,0,0,3236.0,13
7119.0,0.443465,18,0,0,3236.0,13
7119.15,0.612242,18,1,1,2855.0,12
7119.3,0.622177,19,0,1,2855.0,13
7119.45,0.437233,19,0,0,2855.0,13
7119.6,0.43183,19,0,0,2855.0,14
7119.75,0.411044,19,1,0,2461.0,13
7119.9,0.596493,19,0,1,2461.0,13
7120.05,0.412391,19,0,0,2461.0,14
7120.2,0.385287,19,2,0,2120.0,12
7120.35,0.632626,19,0,2,2120.0,12
7120.5,0.381434,19,0,0,2120.0,12
7120.65,0.376109,19,0,0,2120.0,12
7120.8,0.365521,19,0,0,2491.0,13
7120.95,0.363127,19,0,0,2872.0,14
7121.1,0.3579,19,1,0,2872.0,13
7121.25,1.034586,19,2,0,2488.0,11
7121.4,0.398083,19,1,1,2150.0,10
7121.55,0.493888,19,0,1,3280.0,13
7121.7,0.351135,19,0,0,3280.0,13
7121.85,0.357082,19,0,0,3280.0,13
7122.0,0.355097,19,1,0,3245.0,14
7122.15,0.556599,19,0,1,3245.0,14
7122.3,0.385108,19,1,0,2874.0,13
7122.45,0.583573,19,0,1,2874.0,13
7122.6,0.40626,19,1,0,2874.0,12
7122.75,0.492608,19,0,1,2874.0,12
7122.9,0.399534,19,1,0,2522.0,11
7123.05,0.565623,19,1,1,2522.0,11
7123.2,1.112805,19,0,0,2860.0,12
7123.35,0.402936,19,0,0,2860.0,12
7123.5,0.404602,19,0,0,2860.0,12
7123.65,0.398864,19,0,0,2860.0,12
7123.8,0.387288,19,1,0,3236.0,12
7123.95,0.456813,19,1,1,2852.0,11
7124.1,0.56959,19,0,1,3223.0,12
7124.25,0.400783,19,0,0,3223.0,12
7124.4,0.407868,19,0,0,3223.0,13
7124.55,0.399546,19,1,0,2829.0,12
7124.7,0.572565,19,1,1,2808.0,12
7124.85,0.589702,19,0,1,2808.0,12
7125.0,1.002994,19,0,1,2808.0,12
7125.15,0.440577,19,0,0,2808.0,12
7125.3,0.451211,19,0,0,2808.0,12
7125.45,0.463908,19,0,0,2808.0,12
7125.6,0.469132,19,0,0,3166.0,14
7125.75,0.470191,19,0,0,3550.0,15
7125.9,0.480646,19,0,0,3550.0,15
7126.05,0.483768,19,0,0,3550.0,15
7126.2,0.471094,20,1,0,3190.0,14
7126.35,0.65378,20,0,1,3584.0,15
7126.5,0.454407,20,2,0,3624.0,14
7126.65,0.543919,20,0,1,3624.0,14
7126.8,0.479322,20,0,0,3965.0,15
7126.95,0.487578,20,0,0,3965.0,15
7127.1,0.462114,20,2,0,3607.0,13
7127.25,0.709568,20,1,2,3607.0,12
7127.4,1.194703,20,0,0,3607.0,12
7127.55,0.442924,20,0,0,3607.0,12
7127.7,0.434991,20,0,0,3607.0,12
7127.85,0.40807,20,1,0,3213.0,11
7128.0,1.154118,20,1,0,3192.0,11
7128.15,1.801968,19,2,0,3175.0,10
7128.3,1.066013,18,1,0,2799.0,10
7128.45,0.355537,18,0,0,2799.0,10
7128.6,0.363213,18,0,0,3175.0,11
7128.75,0.378783,18,0,0,3175.0,11
7128.9,0.396712,18,0,0,3533.0,13
7129.05,0.415404,18,0,0,3533.0,13
7129.2,0.582551,18,1,1,3192.0,12
7129.35,0.588418,18,0,1,3192.0,12
7129.5,0.433765,18,0,0,3192.0,12
7129.65,0.417887,18,1,0,2825.0,11
7129.8,0.581334,18,1,1,2825.0,10
7129.95,1.209626,18,0,1,2825.0,10
7130.1,0.98823,18,0,1,2825.0,10
7130.25,0.409806,18,0,0,2825.0,10
7130.4,0.393925,18,1,0,2825.0,9
7130.55,0.461986,18,0,1,2825.0,9
7130.7,0.378557,18,0,0,2825.0,9
7130.85,0.355015,18,1,0,2831.0,9
7131.0,0.509655,18,1,1,2796.0,9
7131.15,0.513357,18,0,1,2796.0,9
7131.3,0.342073,18,0,0,2796.0,9
7131.45,0.915943,18,0,1,3163.0,10
7131.6,0.365432,18,0,0,3531.0,12
7131.75,0.374478,18,0,0,3531.0,12
7131.9,0.376813,18,0,0,3531.0,12
7132.05,0.389394,18,0,0,3531.0,12
7132.2,0.399787,18,0,0,3531.0,13
7132.35,0.362458,18,2,0,2815.0,11
7132.5,0.692635,18,1,2,2455.0,10
7132.65,0.521112,18,0,1,2827.0,11
7132.8,0.354136,18,0,0,3203.0,12
7132.95,0.534828,18,0,1,3203.0,12
7133.1,0.346647,18,1,0,2835.0,11
7133.25,0.531468,20,0,1,3586.0,13
7133.4,0.363291,20,1,0,3245.0,12
7133.55,0.365813,20,1,0,3245.0,11
7133.7,0.459993,20,0,1,3245.0,11
7133.85,0.395256,20,0,0,3245.0,11
7134.0,0.387884,20,1,0,2887.0,10
7134.15,0.55964,20,0,1,3603.0,12
7134.3,0.385245,20,0,0,3963.0,13
7134.45,0.395599,20,0,0,3963.0,13
7134.6,0.395209,20,1,0,4671.0,14
7134.75,0.441142,20,2,1,3920.0,12
7134.9,0.731052,20,0,2,4288.0,13
7135.05,0.40169,20,0,0,4288.0,13
7135.2,0.375436,20,2,0,3545.0,11
7135.35,0.56005,20,0,1,3545.0,12
7135.5,0.389853,20,0,0,3545.0,12
7135.65,0.369994,20,1,0,3207.0,11
7135.8,1.034731,20,0,0,3565.0,12
7135.95,0.367082,19,0,0,3565.0,12
7136.1,0.318667,19,2,0,2857.0,10
7136.25,0.6627,19,0,2,2857.0,10
7136.4,0.310563,19,1,0,2485.0,10
7136.55,0.290299,19,1,0,2858.0,11
7136.7,0.469135,19,1,1,2921.0,11
7136.85,0.471961,19,0,1,2921.0,11
7137.0,0.328764,19,0,0,3288.0,12
7137.15,0.352287,19,0,0,3288.0,12
7137.3,0.350239,19,1,0,2928.0,11
7137.45,0.540766,19,0,1,2928.0,11
7137.6,0.649548,19,0,1,2928.0,11
7137.75,0.404571,19,1,0,2928.0,10
7137.9,1.046786,19,0,0,3636.0,12
7138.05,0.44362,19,0,0,3636.0,12
7138.2,0.453772,19,0,0,3636.0,12
7138.35,0.463916,19,0,0,4014.0,13
7138.5,0.469459,19,0,0,4323.0,14
7138.65,0.448735,19,1,0,3982.0,13
7138.8,0.630994,19,0,1,3982.0,13
7138.95,0.474021,19,0,0,3982.0,13
7139.1,0.452853,19,1,0,3970.0,13
7139.25,0.633183,19,0,1,3970.0,13
7139.4,0.460218,19,0,0,3970.0,13
7139.55,0.46274,19,0,0,3970.0,13
7139.7,0.991126,19,0,1,3970.0,13
7139.85,0.436626,19,1,0,3599.0,12
7140.0,0.57529,19,1,1,3232.0,11
7140.15,0.558606,19,1,1,3232.0,10
7140.3,0.447366,19,1,1,2865.0,9
7140.45,0.537832,19,0,1,3206.0,10
7140.6,0.355557,19,1,0,3206.0,9
7140.75,0.423314,19,0,1,3206.0,10
7140.9,0.330512,19,1,0,3220.0,10
7141.05,0.499544,19,1,1,2868.0,9
7141.2,0.50521,19,0,1,2868.0,9
7141.35,0.342384,19,0,0,2868.0,9
7141.5,0.34451,19,0,0,2868.0,9
7141.65,0.333229,19,1,0,2855.0,9
7141.8,0.532,19,0,1,3222.0,10
7141.95,0.371376,19,0,0,3222.0,11
7142.1,0.385295,19,0,0,3589.0,12
7142.25,0.411036,19,0,0,3589.0,12
7142.4,0.40301,19,1,0,3217.0,12
7142.55,0.587162,19,0,1,3217.0,12
7142.7,0.414181,19,0,0,3217.0,12
7142.85,0.429238,19,0,0,3890.0,14
7143.0,0.459276,19,0,0,3890.0,14
7143.15,0.445236,19,2,0,3519.0,12
7143.3,1.270663,19,0,1,3519.0,12
7143.45,0.474795,18,0,0,3903.0,13
7143.6,0.490039,18,0,0,3903.0,13
7143.75,0.497824,18,0,0,4261.0,14
7143.9,0.493409,18,0,0,4261.0,14
7144.05,0.498656,18,0,0,4261.0,14
7144.2,0.486563,18,1,0,4292.0,14
7144.35,0.455528,18,2,0,3619.0,12
7144.5,0.796343,18,0,2,3960.0,13
7144.65,0.479852,18,0,0,3960.0,13
7144.8,0.477746,18,1,0,3619.0,12
7144.95,0.481156,18,0,0,3619.0,13
7145.1,0.550832,18,1,1,3628.0,13
7145.25,0.652579,19,0,1,3628.0,13
7145.4,0.486111,19,0,0,3628.0,13
7145.55,0.477481,19,1,0,3319.0,12
7145.7,0.639338,19,0,1,3319.0,12
7145.85,0.483304,19,0,0,3319.0,12
7146.0,0.46543,19,0,0,3319.0,12
7146.15,0.443897,19,1,0,3992.0,13
7146.3,0.544495,19,0,1,3992.0,13
7146.45,0.473141,19,1,0,3992.0,12
7146.6,0.509011,19,2,1,3244.0,10
7146.75,0.792417,19,0,2,3244.0,11
7146.9,0.453827,19,0,0,3952.0,13
7147.05,0.476512,19,0,0,3952.0,13
7147.2,0.494472,20,0,0,3952.0,13
7147.35,0.496434,20,0,0,4602.0,15
7147.5,0.5233,20,0,0,4602.0,15
7147.65,0.533852,20,1,0,4281.0,14
7147.8,0.713173,20,0,1,4281.0,14
7147.95,0.563381,20,0,0,4281.0,15
7148.1,0.568511,20,0,0,4281.0,15
7148.25,0.57017,20,0,0,4281.0,16
7148.4,0.565923,20,1,0,4688.0,17
7148.55,0.74492,20,1,1,4304.0,16
7148.7,0.765865,20,0,1,4304.0,16
7148.85,0.599858,20,0,0,4304.0,16
7149.0,0.575292,20,1,0,3963.0,15
7149.15,0.588122,20,0,0,3963.0,15
7149.3,0.598585,20,0,0,3963.0,15
7149.45,0.578492,20,0,0,4284.0,16
7149.6,0.583595,20,0,0,4284.0,16
7149.75,0.577904,20,2,0,4284.0,14
7149.9,1.290563,20,2,1,3560.0,12
7150.05,0.882462,20,0,2,3560.0,12
7150.2,0.531832,20,0,0,3901.0,13
7150.35,0.536811,20,0,0,4285.0,14
7150.5,0.550154,20,0,0,4285.0,14
7150.65,0.553393,20,0,0,4626.0,15
7150.8,0.548531,20,0,0,4626.0,15
7150.95,0.529726,20,1,0,4305.0,14
7151.1,0.698471,20,1,1,3996.0,13
7151.25,0.551715,20,0,0,3996.0,13
7151.4,0.558971,20,0,0,4305.0,14
7151.55,0.568254,20,0,0,4305.0,15
7151.7,1.131062,20,0,1,5029.0,17
7151.85,0.582497,20,1,0,4688.0,16
7152.0,0.740132,20,1,1,4688.0,15
7152.15,0.556176,20,1,0,4310.0,14
7152.3,0.745234,20,0,1,4310.0,14
7152.45,0.580216,20,1,0,4310.0,13
7152.6,0.660811,20,0,1,4310.0,13
7152.75,0.579905,20,0,0,4631.0,14
7152.9,0.579301,20,0,0,4631.0,14
7153.05,0.576468,20,0,0,4631.0,14
7153.2,0.543428,20,1,0,4279.0,13
7153.35,0.52293,20,0,0,4279.0,13
7153.5,0.493923,20,1,0,3903.0,12
7153.65,0.659626,20,0,1,3903.0,12
7153.8,0.428486,20,2,0,3238.0,10
7153.95,0.582138,20,0,1,3957.0,12
7154.1,0.409721,20,1,0,3585.0,11
7154.25,0.40944,20,0,0,3585.0,12
7154.4,0.412897,20,0,0,3585.0,12
7154.55,0.420378,20,0,0,3585.0,12
7154.7,0.400203,20,1,0,3244.0,11
7154.85,0.384486,20,1,0,3580.0,12
7155.0,0.573525,20,0,1,3580.0,13
7155.15,0.39185,20,1,0,3568.0,13
7155.3,0.390647,20,2,0,3577.0,12
7155.45,0.419156,20,0,0,3577.0,12
7155.6,0.441935,20,0,0,4253.0,14
7155.75,0.479451,20,0,0,4253.0,15
7155.9,0.503335,20,0,0,4253.0,15
7156.05,0.525943,20,0,0,4962.0,17
7156.2,0.548632,20,0,0,4962.0,17
7156.35,0.518022,20,2,0,4264.0,15
7156.5,0.866615,20,0,2,4264.0,15
7156.65,0.540513,20,0,0,4622.0,16
7156.8,0.545378,20,1,0,4622.0,15
7156.95,0.626487,20,0,1,4622.0,15
7157.1,0.540731,20,0,0,4622.0,15
7157.25,0.500112,20,1,0,4313.0,14
7157.4,0.487469,20,0,0,4313.0,14
7157.55,0.449794,20,1,0,3972.0,13
7157.7,0.568271,20,1,1,3604.0,12
7157.85,0.376611,20,1,0,3283.0,11
7158.0,0.507778,20,1,1,2916.0,10
7158.15,0.491266,20,1,1,3256.0,11
7158.3,1.010671,20,1,0,2889.0,10
7158.45,0.962789,19,1,0,2548.0,9
7158.6,0.302183,19,0,0,2915.0,11
7158.75,0.307792,19,1,0,3256.0,11
7158.9,0.395522,19,0,1,3256.0,11
7159.05,0.31098,19,1,0,2878.0,10
7159.2,0.51054,19,0,1,3246.0,11
7159.35,0.320493,19,1,0,3227.0,11
7159.5,0.345541,19,0,0,3227.0,11
7159.65,0.368094,19,0,0,3548.0,12
7159.8,0.361847,19,1,0,3539.0,12
7159.95,0.556078,19,0,1,3539.0,12
7160.1,0.389682,19,0,0,3539.0,12
7160.25,0.391971,19,0,0,3899.0,13
7160.4,0.378775,19,1,0,3531.0,12
7160.55,0.533258,19,1,1,3189.0,12
7160.7,0.540151,19,0,1,3189.0,12
7160.85,0.3951,19,0,0,3567.0,13
7161.0,0.381333,19,2,0,3200.0,11
7161.15,0.628703,19,1,2,2859.0,10
7161.3,0.556379,19,0,1,2859.0,10
7161.45,0.391519,19,0,0,2859.0,10
7161.6,0.388834,19,0,0,3235.0,11
7161.75,0.939921,19,0,1,3235.0,11
7161.9,0.363548,19,1,0,2875.0,10
7162.05,0.381531,19,0,0,2875.0,10
7162.2,0.368978,19,1,0,2876.0,10
7162.35,0.385256,19,0,0,3218.0,11
7162.5,0.401153,19,0,0,3218.0,11
7162.65,0.416614,19,0,0,3218.0,11
7162.8,0.421822,19,0,0,3585.0,13
7162.95,0.430865,19,0,0,3926.0,14
7163.1,0.448906,19,0,0,3926.0,14
7163.25,0.456536,19,0,0,3926.0,14
7163.4,0.446801,19,1,0,3965.0,14
7163.55,0.464348,19,0,0,3965.0,14
7163.7,0.477061,19,0,0,4286.0,15
7163.85,0.479587,19,0,0,4286.0,15
7164.0,0.452706,19,2,0,3910.0,13
7164.15,1.443031,19,0,2,4304.0,14
7164.3,0.426194,19,2,0,3937.0,12
7164.45,1.236003,19,0,1,3937.0,12
7164.6,0.357215,19,3,0,2858.0,9
7164.75,0.701982,19,0,2,2858.0,9
7164.9,0.362874,19,0,0,3886.0,12
7165.05,0.380391,19,0,0,3886.0,12
7165.2,0.384999,19,0,0,3886.0,12
7165.35,0.345152,19,2,0,3203.0,10
7165.5,0.522869,19,0,1,3203.0,10
7165.65,0.341189,19,1,0,2809.0,9
7165.8,0.522504,19,0,1,3181.0,12
7165.95,0.346717,19,0,0,3181.0,12
7166.1,0.308453,19,2,0,2918.0,11
7166.25,1.026892,19,0,2,2918.0,11
7166.4,0.313459,19,1,0,3278.0,12
7166.55,0.500673,19,0,1,3278.0,12
7166.7,0.34303,19,0,0,3278.0,12
7166.85,0.342112,19,0,0,3278.0,12
7167.0,0.336678,19,1,0,2926.0,11
7167.15,0.524486,19,0,1,3268.0,12
7167.3,0.327001,19,2,0,2518.0,10
7167.45,0.686775,19,0,2,2912.0,11
7167.6,0.350037,19,0,0,2912.0,11
7167.75,0.357713,19,0,0,2912.0,11
7167.9,0.373049,19,0,0,3233.0,12
7168.05,0.361547,19,1,0,3190.0,12
7168.2,0.55226,20,1,1,3531.0,12
7168.35,1.120789,20,0,0,3531.0,12
7168.5,0.400982,20,1,0,3164.0,11
7168.65,0.600264,20,0,1,3164.0,11
7168.8,0.441581,20,0,0,3516.0,12
7168.95,0.447015,20,0,0,3516.0,12
7169.1,0.444352,20,0,0,4266.0,14
7169.25,0.470183,20,0,0,4266.0,14
7169.4,0.469003,20,1,0,4272.0,14
7169.55,0.623568,20,1,1,3931.0,13
7169.7,0.646506,20,0,1,3931.0,13
7169.85,0.487111,20,0,0,4315.0,14
7170.0,0.505289,20,0,0,4315.0,14
7170.15,0.689468,20,0,1,4315.0,14
7170.3,0.494811,20,1,0,4682.0,14
7170.45,0.565842,20,0,1,4682.0,14
7170.6,0.463869,20,1,0,4288.0,13
7170.75,0.600646,20,1,1,3910.0,12
7170.9,0.397895,20,1,0,3583.0,11
7171.05,0.556805,20,0,1,3583.0,11
7171.2,0.365416,20,1,0,3552.0,11
7171.35,0.509087,20,1,1,3525.0,11
7171.5,0.474303,20,2,1,2809.0,9
7171.65,0.648245,20,0,2,2809.0,9
7171.8,0.286278,20,1,0,2809.0,9
7171.95,0.455167,20,1,1,2468.0,8
7172.1,0.458074,20,0,1,2835.0,10
7172.25,0.317103,21,0,0,2835.0,10
7172.4,0.334813,21,0,0,3229.0,11
7172.55,0.355304,21,0,0,3229.0,11
7172.7,0.3679,21,0,0,3934.0,13
7172.85,0.36208,21,1,0,3550.0,12
7173.0,0.54632,21,0,1,3902.0,13
7173.15,0.378631,21,0,0,4270.0,14
7173.3,0.383703,21,1,0,4619.0,15
7173.45,0.593985,21,0,1,4619.0,15
7173.6,0.390102,21,3,0,4298.0,13
7173.75,0.837836,21,0,3,4639.0,14
7173.9,0.432671,21,1,0,4261.0,13
7174.05,0.447711,21,0,0,4261.0,13
7174.2,0.473231,21,0,0,4261.0,13
7174.35,0.493869,21,0,0,4261.0,13
7174.5,0.473787,21,2,0,3568.0,11
7174.65,1.351214,21,0,1,3952.0,12
7174.8,0.517235,20,0,0,3952.0,12
7174.95,0.527551,20,0,0,3952.0,12
7175.1,0.532463,20,0,0,4319.0,13
7175.25,0.529781,20,0,0,4319.0,13
7175.4,0.495558,20,1,0,4613.0,15
7175.55,0.700539,20,0,1,4613.0,15
7175.7,0.537107,20,0,0,4613.0,15
7175.85,0.534226,20,0,0,4613.0,15
7176.0,0.507979,20,1,0,4246.0,14
7176.15,0.510408,20,0,0,4246.0,14
7176.3,0.517804,20,0,0,4587.0,15
7176.45,0.59595,20,0,1,4587.0,15
7176.6,0.504729,20,0,0,4587.0,15
7176.75,0.474465,20,1,0,4246.0,14
7176.9,0.593988,20,2,1,3557.0,12
7177.05,0.528747,20,3,1,2457.0,9
7177.2,0.545188,20,0,1,3219.0,11
7177.35,0.372719,20,0,0,3935.0,13
7177.5,0.388616,20,0,0,3935.0,13
7177.65,0.39939,20,0,0,3935.0,13
7177.8,0.380698,20,2,0,3267.0,11
7177.95,0.732455,20,0,2,3267.0,11
7178.1,0.417202,20,0,0,3267.0,12
7178.25,0.436361,20,0,0,3267.0,12
7178.4,0.449152,20,0,0,3267.0,12
7178.55,0.438716,20,1,0,3241.0,12
7178.7,0.628005,20,0,1,3562.0,13
7178.85,0.463316,20,0,0,3946.0,14
7179.0,0.468019,20,0,0,3946.0,14
7179.15,0.470058,20,0,0,3946.0,14
7179.3,0.474963,20,0,0,3946.0,14
7179.45,0.490112,20,0,0,3946.0,14
7179.6,0.484196,20,1,0,4246.0,15
7179.75,0.634716,20,2,1,3530.0,13
7179.9,0.80869,20,0,2,3530.0,13
7180.05,0.475446,20,0,0,3530.0,13
7180.2,0.485317,20,0,0,3530.0,13
7180.35,0.434967,20,2,0,3192.0,12
7180.5,1.195606,20,0,0,3192.0,12
7180.65,0.447957,19,0,0,3192.0,12
7180.8,0.460685,19,0,0,3192.0,12
7180.95,0.460249,19,1,0,3192.0,11
7181.1,1.18353,19,1,0,3192.0,10
7181.25,0.522308,19,0,1,3192.0,10
7181.4,0.433422,19,0,0,3560.0,11
7181.55,0.441223,19,0,0,4276.0,13
7181.7,0.45181,19,0,0,4276.0,13
7181.85,0.433496,19,1,0,3909.0,12
7182.0,0.612615,19,0,1,3909.0,12
7182.15,0.426135,19,1,0,3568.0,11
7182.3,0.663252,19,1,2,3174.0,10
7182.45,0.604141,19,0,1,3174.0,10
7182.6,0.418062,19,0,0,3174.0,10
7182.75,0.418062,19,0,0,3174.0,10
7182.9,0.588443,19,0,1,3174.0,11
7183.05,0.378405,19,1,0,2818.0,10
7183.2,0.498212,19,1,1,2458.0,9
7183.35,0.301688,19,1,0,2117.0,8
7183.5,0.471305,19,0,1,2117.0,8
7183.65,0.306359,19,0,0,2484.0,9
7183.8,0.280556,19,1,0,2494.0,9
7183.95,0.286332,19,0,0,2835.0,11
7184.1,0.302794,19,0,0,3229.0,12
7184.25,0.306009,20,1,0,2887.0,11
7184.4,0.481048,20,1,1,2887.0,10
7184.55,0.414996,20,0,1,3619.0,12
7184.7,0.370181,20,0,0,3619.0,12
7184.85,0.554741,20,0,1,3975.0,13
7185.0,0.401243,20,0,0,3975.0,13
7185.15,0.416509,20,0,0,4316.0,14
7185.3,0.413384,21,1,0,3938.0,13
7185.45,0.570433,21,1,1,3597.0,12
7185.6,1.027408,21,1,0,3203.0,11
7185.75,1.115928,20,1,0,2843.0,10
7185.9,0.35145,19,0,0,2843.0,10
7186.05,0.307196,19,2,0,2446.0,9
7186.2,0.487728,19,0,1,2813.0,11
7186.35,0.313148,19,1,0,2813.0,10
7186.5,0.360902,19,2,1,2839.0,9
7186.65,0.37611,19,0,1,2839.0,9
7186.8,0.310431,19,0,0,2839.0,9
7186.95,0.328149,19,0,0,2839.0,9
7187.1,0.345868,19,0,0,3217.0,10
7187.25,0.34333,19,1,0,3202.0,10
7187.4,0.602528,19,0,2,3202.0,10
7187.55,0.415183,19,1,1,3156.0,10
7187.7,0.356748,19,0,0,3156.0,10
7187.85,0.366658,19,0,0,3528.0,11
7188.0,0.361049,19,1,0,3161.0,10
7188.15,0.550257,19,0,1,3161.0,11
7188.3,0.400028,19,0,0,3161.0,12
7188.45,0.416377,19,0,0,3161.0,12
7188.6,0.416252,19,0,0,3161.0,12
7188.75,0.398919,19,1,0,2840.0,11
7188.9,0.413812,19,0,0,2840.0,11
7189.05,0.418483,19,0,0,3196.0,13
7189.2,0.393115,19,1,0,2829.0,13
7189.35,0.398783,19,0,0,2829.0,13
7189.5,0.405657,19,0,0,3196.0,14
7189.65,0.412761,19,0,0,3196.0,14
7189.8,0.39649,19,1,0,3563.0,14
7189.95,0.4696,19,0,1,3930.0,15
