pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
302,57,10,790,15193,1,,
128,1423,10,785,15197,1,,
202,1837,3,785,15205,1,,
485,1165,2,785,15212,1,,
320,213,5,786,15215,1,,
148,130,10,755,15216,1,,
148,1536,6,738,15216,1,,
412,133,4,744,15227,1,,
412,105,1,810,15227,1,,
301,124,5,755,15236,1,,
301,15,8,738,15236,1,,
458,684,6,812,15248,1,,
78,2669,2,738,15253,1,,
78,9,8,813,15253,1,,
484,1147,6,755,15275,1,,
484,1152,9,738,15275,1,,
151,16,2,758,15278,1,,
313,527,4,786,15291,1,,
439,258,5,790,15292,1,,
439,273,6,813,15292,1,,
342,310,8,758,15294,1,,
392,326,10,738,15309,1,,
344,304,4,817,15312,1,,
385,2800,1,758,15319,1,,
414,154,6,818,15328,1,,
286,38,9,824,15333,1,,
286,2,8,824,15333,1,,
196,1803,1,786,15335,1,,
445,425,4,784,15345,1,,
343,334,10,813,15350,1,,
213,1897,2,700,15351,1,,
118,1370,4,112,15360,1,,
384,52,8,755,15364,1,,
442,354,9,775,15379,1,,
442,-1,-1,-999,15379,2,v14_piggyback,1.0,15379,0
457,663,5,720,15383,1,,
457,668,12,758,15383,1,,
410,76,10,715,15389,1,,
410,86,10,784,15389,1,,
410,-1,-1,-999,15389,2,v14_piggyback,4.0,15389,0
321,0,6,824,15390,1,,
401,824,7,738,15403,1,,
200,149,11,795,15406,1,,
288,77,3,801,15416,1,,
288,36,5,801,15416,1,,
448,498,8,801,15431,1,,
111,115,8,795,15439,1,,
111,1,10,795,15439,1,,
111,45,6,764,15439,1,,
443,385,6,801,15442,1,,
383,21,4,816,15443,1,,
270,2213,3,824,15451,1,,
202,1838,3,189,15454,1,,
389,245,12,795,15458,1,,
458,695,6,758,15471,1,,
407,1059,6,795,15475,1,,
407,35,4,764,15475,1,,
436,1144,3,755,15487,1,,
223,1960,3,831,15493,1,,
488,3252,3,755,15501,1,,
481,3217,3,824,15509,1,,
48,1378,8,795,15518,1,,
440,307,2,737,15518,1,,
440,290,6,785,15518,1,,
440,299,6,823,15518,1,,
252,2114,4,795,15530,1,,
252,306,2,795,15530,1,,
438,238,2,765,15536,1,,
485,1165,2,831,15538,1,,
54,4,3,795,15546,1,,
54,29,7,830,15546,1,,
449,501,2,738,15551,1,,
420,293,5,764,15556,1,,
285,2,8,828,15576,1,,
385,31,11,801,15581,1,,
242,284,2,828,15590,1,,
242,430,6,843,15590,1,,
224,83,5,839,15592,1,,
253,2118,2,755,15597,1,,
432,892,1,738,15602,1,,
243,64,7,819,15606,1,,
348,676,2,738,15609,1,,
457,659,3,831,15612,1,,
131,1,1,824,15636,1,,
445,419,5,764,15638,1,,
445,-1,-1,-999,15638,2,v14_piggyback,2.0,15638,0
165,10,6,819,15650,1,,
352,680,4,844,15654,1,,
384,34,3,825,15662,1,,
138,1482,4,713,15668,1,,
392,326,8,803,15670,1,,
441,320,7,794,15683,1,,
338,6,8,803,15697,1,,
338,-1,-1,-999,15697,2,v14_piggyback,3.0,15697,0
487,1192,1,824,15703,1,,
341,6,6,794,15708,1,,
402,944,2,794,15715,1,,
111,1330,4,713,15722,1,,
111,3,1,843,15722,1,,
443,382,7,831,15728,1,,
408,56,4,828,15731,1,,
349,589,8,826,15733,1,,
383,34,1,825,15740,1,,
409,74,4,795,15741,1,,
145,345,8,846,15743,1,,
442,354,7,834,15757,1,,
422,402,10,846,15760,1,,
146,1529,2,795,15792,1,,
440,312,10,738,15794,1,,
337,2567,2,764,15801,1,,
126,1412,8,789,15802,1,,
454,606,2,819,15808,1,,
438,237,4,843,15817,1,,
390,266,8,846,15837,1,,
446,450,2,819,15838,1,,
410,76,1,715,15844,1,,
232,2010,6,789,15849,1,,
465,821,6,778,15852,1,,
465,836,9,778,15852,1,,
476,1014,6,778,15867,1,,
463,794,2,830,15867,1,,
385,42,8,803,15873,1,,
288,2,2,778,15880,1,,
404,1026,4,778,15889,1,,
458,698,5,773,15898,1,,
358,12,5,778,15900,1,,
140,43,5,789,15908,1,,
364,322,4,851,15909,1,,
0,19,5,846,15922,1,,
257,306,10,851,15925,1,,
363,254,2,802,15932,1,,
132,1,7,848,15950,1,,
384,42,2,803,15962,1,,
384,21,4,794,15962,1,,
343,534,9,849,15964,1,,
407,56,4,846,15971,1,,
471,924,7,835,15981,1,,
361,69,12,849,15984,1,,
361,-1,-1,-999,15985,2,v14_piggyback,2.0,15984,1
256,221,2,835,15988,1,,
441,343,5,773,15994,1,,
441,343,10,842,15994,1,,
445,419,5,764,15998,1,,
425,571,11,611,16002,1,,
387,80,6,782,16010,1,,
442,362,8,839,16011,1,,
298,26,4,848,16018,1,,
460,740,9,782,16025,1,,
460,-1,-1,-999,16026,2,v14_piggyback,1.0,16025,1
426,617,3,782,16033,1,,
386,171,6,864,16045,1,,
443,386,11,611,16049,1,,
412,99,2,782,16052,1,,
264,923,1,782,16057,1,,
319,2472,4,789,16060,1,,
418,234,8,346,16075,1,,
418,-1,-1,-999,16075,2,v14_piggyback,3.0,16075,0
360,12,9,611,16078,1,,
383,42,3,848,16082,1,,
200,1824,3,346,16094,1,,
465,830,10,851,16099,1,,
271,2221,2,848,16109,1,,
182,67,2,794,16117,1,,
438,190,11,834,16136,1,,
438,227,6,840,16136,1,,
344,473,2,789,16143,1,,
405,1013,8,611,16150,1,,
354,2659,2,773,16152,1,,
124,1406,9,611,16165,1,,
297,2351,2,363,16168,1,,
447,469,8,611,16180,1,,
267,90,8,580,16180,1,,
450,525,5,611,16190,1,,
2,3,3,856,16198,1,,
385,73,4,845,16207,1,,
374,834,8,580,16213,1,,
446,3061,3,693,16220,1,,
446,433,12,835,16220,1,,
446,-1,-1,-999,16220,2,v14_piggyback,1.0,16220,0
439,262,2,872,16227,1,,
463,784,8,774,16241,1,,
433,1009,3,611,16246,1,,
441,323,6,863,16258,1,,
59,1706,2,580,16261,1,,
59,7,9,798,16261,1,,
388,94,8,872,16272,1,,
183,67,3,580,16279,1,,
183,67,10,798,16279,1,,
372,754,8,798,16291,1,,
387,80,8,863,16295,1,,
274,378,6,798,16300,1,,
442,348,9,778,16303,1,,
386,80,2,863,16306,1,,
349,2635,2,722,16310,1,,
199,81,10,863,16323,1,,
434,995,12,815,16329,1,,
266,162,5,808,16332,1,,
445,413,10,782,16339,1,,
60,7,1,798,16345,1,,
60,29,8,873,16345,1,,
448,490,4,808,16352,1,,
412,99,11,863,16356,1,,
143,50,11,858,16359,1,,
415,161,4,808,16375,1,,
11,2060,2,858,16375,1,,
11,22,9,822,16375,1,,
365,335,4,798,16382,1,,
363,220,11,822,16390,1,,
100,1261,3,808,16390,1,,
345,424,11,858,16405,1,,
133,1,8,858,16417,1,,
416,182,8,815,16429,1,,
250,2104,3,580,16439,1,,
200,165,4,896,16440,1,,
450,539,12,845,16449,1,,
438,204,7,863,16453,1,,
438,-1,-1,-999,16453,2,v14_piggyback,2.0,16453,0
271,2220,2,363,16458,1,,
41,5,2,847,16462,1,,
136,1473,3,858,16464,1,,
136,107,8,893,16464,1,,
408,48,8,850,16466,1,,
441,315,2,798,16495,1,,
460,740,1,782,16496,1,,
460,722,8,668,16496,1,,
460,729,12,346,16496,1,,
116,177,4,776,16502,1,,
116,1360,8,674,16502,1,,
324,2498,4,850,16505,1,,
194,228,2,899,16511,1,,
156,1581,1,896,16517,1,,
97,1244,8,893,16525,1,,
97,13,6,867,16525,1,,
477,1049,2,580,16526,1,,
392,2828,1,794,16529,1,,
388,132,10,850,16534,1,,
361,11,12,674,16542,1,,
361,-1,-1,-999,16542,2,v14_piggyback,2.0,16542,0
248,193,10,903,16544,1,,
444,410,9,674,16554,1,,
368,435,6,903,16558,1,,
180,104,8,822,16566,1,,
445,423,6,773,16570,1,,
199,1820,3,861,16575,1,,
369,337,8,859,16582,1,,
321,91,8,893,16585,1,,
382,17,6,903,16591,1,,
448,489,8,674,16605,1,,
415,167,9,903,16612,1,,
387,73,6,674,16614,1,,
78,2711,4,836,16619,1,,
78,-1,-1,-999,16619,2,v14_piggyback,1.0,16619,0
364,156,8,893,16630,1,,
370,372,4,902,16637,1,,
393,326,6,776,16656,1,,
54,4,8,900,16660,1,,
411,101,8,855,16672,1,,
320,0,6,878,16677,1,,
463,784,2,855,16679,1,,
463,-1,-1,-999,16679,2,v14_piggyback,1.0,16679,0
386,94,2,904,16685,1,,
170,139,6,915,16697,1,,
169,1657,2,907,16707,1,,
416,167,10,776,16707,1,,
416,173,8,674,16707,1,,
181,166,7,855,16710,1,,
412,133,3,902,16714,1,,
241,2057,2,855,16716,1,,
455,628,6,858,16722,1,,
194,1793,2,874,16725,1,,
417,232,6,674,16731,1,,
172,1675,2,900,16744,1,,
238,157,7,913,16745,1,,
441,343,5,893,16750,1,,
441,-1,-1,-999,16750,2,v14_piggyback,2.0,16750,0
229,95,2,916,16751,1,,
178,1704,2,907,16759,1,,
2,9,4,674,16774,1,,
477,1039,4,836,16781,1,,
445,416,3,867,16808,1,,
108,1307,8,853,16809,1,,
166,10,7,910,16823,1,,
388,80,10,822,16827,1,,
39,44,2,853,16829,1,,
310,2423,3,910,16831,1,,
370,2734,3,907,16835,1,,
443,385,4,858,16845,1,,
438,227,7,776,16856,1,,
447,475,3,858,16861,1,,
447,-1,-1,-999,16861,2,v14_piggyback,1.0,16861,0
199,1819,2,910,16865,1,,
413,145,4,875,16874,1,,
266,2190,2,883,16878,1,,
266,496,10,883,16878,1,,
306,393,6,883,16888,1,,
313,613,8,879,16888,1,,
200,165,11,875,16906,1,,
411,106,10,912,16909,1,,
411,112,5,853,16909,1,,
371,507,10,877,16923,1,,
104,1285,8,877,16934,1,,
55,4,6,883,16935,1,,
201,185,8,922,16937,1,,
207,1863,3,883,16944,1,,
433,1000,3,875,16945,1,,
395,639,6,877,16956,1,,
320,61,6,922,16957,1,,
320,-1,-1,-999,16957,2,v14_piggyback,3.0,16957,0
389,210,2,875,16963,1,,
372,723,3,776,16968,1,,
80,58,10,914,16971,1,,
361,69,2,877,16975,1,,
361,-1,-1,-999,16975,2,v14_piggyback,2.0,16975,0
416,167,3,903,16997,1,,
264,183,8,574,17005,1,,
175,1689,1,877,17008,1,,
178,1708,2,865,17015,1,,
321,0,6,832,17017,1,,
444,405,7,574,17039,1,,
375,2756,3,883,17045,1,,
396,556,2,618,17053,1,,
440,314,6,574,17054,1,,
181,1724,11,879,17057,1,,
258,2146,2,776,17059,1,,
445,416,9,883,17071,1,,
412,122,7,922,17079,1,,
452,574,6,574,17081,1,,
323,71,5,885,17090,1,,
415,178,6,929,17098,1,,
166,1641,10,875,17106,1,,
409,87,6,885,17118,1,,
438,237,9,883,17129,1,,
438,238,8,574,17129,1,,
162,14,6,931,17137,1,,
463,784,5,855,17140,1,,
422,329,4,929,17144,1,,
130,1436,4,922,17150,1,,
477,1031,6,931,17153,1,,
313,2439,2,822,17153,1,,
344,2602,3,931,17159,1,,
204,1848,2,822,17169,1,,
441,343,5,893,17180,1,,
358,49,4,885,17180,1,,
41,1237,2,832,17187,1,,
87,8,8,866,17203,1,,
470,905,2,845,17210,1,,
414,155,6,701,17213,1,,
253,2118,2,832,17219,1,,
419,283,6,944,17222,1,,
95,1229,7,701,17232,1,,
95,-1,-1,-999,17232,2,v14_piggyback,3.0,17232,0
133,1454,1,674,17237,1,,
201,1833,3,736,17241,1,,
466,838,10,866,17246,1,,
256,411,5,888,17251,1,,
134,107,1,893,17255,1,,
255,2130,2,776,17261,1,,
447,475,1,858,17264,1,,
320,0,8,885,17288,1,,
320,-1,-1,-999,17288,2,v14_piggyback,5.0,17288,0
153,16,6,948,17288,1,,
258,259,6,890,17291,1,,
321,0,4,885,17295,1,,
94,13,12,948,17305,1,,
410,70,2,901,17307,1,,
248,318,6,814,17319,1,,
128,39,8,901,17333,1,,
413,135,6,953,17334,1,,
437,174,6,890,17339,1,,
437,-1,-1,-999,17339,2,v14_piggyback,2.0,17339,0
415,155,6,944,17344,1,,
265,33,4,944,17350,1,,
469,900,7,880,17359,1,,
322,196,12,936,17362,1,,
409,68,8,866,17366,1,,
465,830,4,814,17366,1,,
439,280,9,936,17375,1,,
407,56,3,814,17383,1,,
367,2721,2,931,17389,1,,
367,372,2,948,17389,1,,
257,221,8,936,17391,1,,
471,927,4,948,17403,1,,
313,527,4,936,17419,1,,
408,56,9,905,17431,1,,
338,6,8,932,17431,1,,
183,1732,2,814,17435,1,,
371,2737,2,919,17441,1,,
441,328,8,809,17453,1,,
420,272,2,866,17462,1,,
480,1086,7,882,17465,1,,
106,1296,6,932,17475,1,,
470,912,11,814,17476,1,,
188,184,7,898,17486,1,,
180,160,7,924,17487,1,,
466,849,4,799,17491,1,,
285,2291,2,881,17497,1,,
285,128,5,809,17497,1,,
361,11,7,932,17506,1,,
361,-1,-1,-999,17507,2,v14_piggyback,2.0,17506,1
339,298,4,882,17513,1,,
115,1349,3,821,17518,1,,
464,812,6,924,17518,1,,
273,330,10,829,17527,1,,
60,7,5,809,17528,1,,
410,97,5,955,17536,1,,
308,458,5,829,17539,1,,
95,1229,2,701,17545,1,,
357,2678,1,932,17566,1,,
163,14,4,955,17567,1,,
439,258,4,953,17573,1,,
424,532,2,809,17575,1,,
424,477,2,955,17575,1,,
388,2810,2,936,17577,1,,
328,609,5,956,17596,1,,
328,2517,3,956,17596,1,,
407,40,8,898,17611,1,,
469,902,10,809,17614,1,,
438,204,1,863,17615,1,,
133,1,8,964,17623,1,,
465,836,9,880,17628,1,,
382,18,8,964,17634,1,,
409,1208,4,809,17635,1,,
261,2166,2,955,17647,1,,
129,45,6,956,17652,1,,
329,649,4,909,17659,1,,
408,48,7,881,17663,1,,
466,838,4,821,17666,1,,
468,871,4,924,17670,1,,
188,1759,4,345,17675,1,,
298,54,2,809,17689,1,,
480,1085,12,898,17692,1,,
480,-1,-1,-999,17692,2,v14_piggyback,1.0,17692,0
470,911,8,963,17702,1,,
274,277,8,921,17705,1,,
157,1587,2,955,17706,1,,
457,672,2,963,17711,1,,
299,26,4,942,17711,1,,
356,787,7,921,17716,1,,
426,571,8,894,17724,1,,
88,8,6,921,17750,1,,
88,-1,-1,-999,17750,2,v14_piggyback,2.0,17750,0
427,601,8,942,17756,1,,
414,158,2,814,17757,1,,
385,73,1,955,17765,1,,
115,1352,9,767,17769,1,,
343,534,4,942,17785,1,,
446,438,6,933,17794,1,,
446,-1,-1,-999,17794,2,v14_piggyback,1.0,17794,0
439,255,12,932,17795,1,,
360,12,1,880,17796,1,,
410,96,8,926,17809,1,,
443,382,4,933,17811,1,,
443,-1,-1,-999,17811,2,v14_piggyback,2.0,17811,0
273,243,5,943,17819,1,,
24,1590,2,973,17835,1,,
111,1,9,973,17848,1,,
301,78,10,959,17850,1,,
437,174,1,890,17853,1,,
0,51,6,927,17858,1,,
413,134,6,959,17863,1,,
25,1632,2,488,17871,1,,
452,574,6,959,17878,1,,
300,15,5,897,17887,1,,
77,24,1,971,17887,1,,
465,822,2,959,17894,1,,
438,216,3,938,17895,1,,
411,93,7,906,17908,1,,
135,147,3,959,17920,1,,
441,340,8,906,17922,1,,
275,297,6,906,17933,1,,
386,55,9,954,17938,1,,
444,405,5,906,17944,1,,
329,2526,4,763,17952,1,,
426,584,12,933,17975,1,,
160,269,12,961,17977,1,,
316,2454,4,965,17981,1,,
162,10,2,954,17982,1,,
384,18,4,941,17986,1,,
450,524,2,973,17990,1,,
26,1688,3,854,18004,1,,
415,154,6,917,18023,1,,
144,50,12,833,18031,1,,
389,247,4,917,18032,1,,
110,1,6,917,18044,1,,
439,251,4,894,18045,1,,
407,35,10,833,18045,1,,
393,352,9,945,18059,1,,
2,22,8,984,18085,1,,
299,124,10,833,18087,1,,
50,1442,3,984,18093,1,,
378,1047,10,833,18101,1,,
156,1582,6,981,18104,1,,
213,1897,2,984,18111,1,,
286,36,5,930,18115,1,,
286,27,5,807,18115,1,,
431,901,8,833,18127,1,,
273,2229,2,703,18129,1,,
273,230,4,917,18129,1,,
285,470,10,978,18141,1,,
93,13,1,911,18147,1,,
93,24,10,857,18147,1,,
388,199,8,833,18152,1,,
188,184,6,857,18164,1,,
188,160,5,857,18164,1,,
430,844,10,807,18166,1,,
446,453,8,941,18176,1,,
446,-1,-1,-999,18176,2,v14_piggyback,1.0,18176,0
78,88,4,945,18181,1,,
78,24,6,988,18181,1,,
412,106,6,857,18192,1,,
224,339,5,972,18193,1,,
326,530,6,707,18204,1,,
216,83,10,807,18206,1,,
1,30,8,996,18213,1,,
454,606,2,988,18214,1,,
454,612,3,707,18214,1,,
414,134,6,833,18218,1,,
414,137,2,807,18218,1,,
488,1213,4,862,18222,1,,
444,3051,2,981,18229,1,,
225,286,5,862,18239,1,,
465,827,6,807,18242,1,,
465,-1,-1,-999,18242,2,v14_piggyback,1.0,18242,0
390,199,5,988,18247,1,,
487,1186,1,857,18257,1,,
487,1189,4,707,18257,1,,
461,743,5,857,18267,1,,
111,1327,6,961,18274,1,,
416,161,6,833,18284,1,,
307,2406,4,917,18288,1,,
79,58,8,996,18303,1,,
163,14,3,807,18314,1,,
480,1090,4,809,18321,1,,
439,268,11,981,18322,1,,
135,147,3,978,18333,1,,
333,2549,2,911,18333,1,,
333,894,1,707,18333,1,,
443,382,8,933,18336,1,,
479,3201,1,857,18337,1,,
389,199,3,807,18339,1,,
162,1615,2,930,18347,1,,
233,276,5,934,18355,1,,
233,2012,4,990,18355,1,,
466,838,3,833,18367,1,,
308,2412,2,400,18368,1,,
217,23,8,934,18371,1,,
299,2362,2,807,18386,1,,
278,2254,2,807,18392,1,,
285,2,8,990,18399,1,,
438,206,1,809,18412,1,,
214,301,6,990,18413,1,,
412,105,6,707,18421,1,,
384,42,4,990,18422,1,,
419,246,5,934,18432,1,,
419,-1,-1,-999,18433,2,v14_piggyback,1.0,18432,1
216,1914,2,841,18439,1,,
391,266,4,996,18451,1,,
444,397,5,917,18456,1,,
444,397,3,965,18456,1,,
444,390,4,857,18456,1,,
444,-1,-1,-999,18456,2,v14_piggyback,3.0,18456,0
229,276,4,946,18460,1,,
487,3246,2,886,18460,1,,
452,573,4,970,18467,1,,
454,602,10,871,18472,1,,
306,366,4,970,18474,1,,
343,465,6,946,18476,1,,
274,434,8,970,18489,1,,
282,36,4,987,18497,1,,
282,470,10,987,18497,1,,
469,904,4,970,18505,1,,
3,9,8,989,18515,1,,
390,208,5,871,18523,1,,
230,118,10,852,18529,1,,
398,674,4,989,18534,1,,
74,2395,2,970,18537,1,,
393,472,8,852,18544,1,,
410,74,6,871,18544,1,,
425,550,4,989,18553,1,,
439,255,2,814,18563,1,,
439,268,5,807,18563,1,,
439,-1,-1,-999,18563,2,v14_piggyback,4.0,18563,0
397,643,11,928,18578,1,,
50,4,2,811,18580,1,,
446,453,7,972,18582,1,,
446,-1,-1,-999,18582,2,v14_piggyback,1.0,18582,0
289,36,2,989,18583,1,,
466,849,8,871,18594,1,,
162,1618,9,987,18603,1,,
479,1078,12,400,18609,1,,
479,1080,5,937,18609,1,,
479,-1,-1,-999,18609,2,v14_piggyback,1.0,18609,0
443,371,7,990,18617,1,,
475,1007,7,811,18619,1,,
135,1466,4,537,18636,1,,
320,0,4,987,18637,1,,
320,-1,-1,-999,18637,2,v14_piggyback,1.0,18637,0
161,1609,3,537,18642,1,,
363,156,12,925,18651,1,,
332,805,8,537,18653,1,,
223,1961,4,946,18659,1,,
307,376,3,537,18664,1,,
420,246,2,934,18666,1,,
249,430,3,537,18691,1,,
253,2118,3,923,18691,1,,
417,219,2,537,18699,1,,
233,2014,2,650,18701,1,,
364,254,2,987,18708,1,,
177,1701,10,925,18709,1,,
389,208,2,876,18728,1,,
389,208,5,871,18728,1,,
424,519,6,876,18738,1,,
413,145,2,990,18749,1,,
487,1195,6,970,18754,1,,
166,10,12,1002,18755,1,,
141,43,4,925,18762,1,,
60,7,4,925,18769,1,,
260,2159,1,990,18773,1,,
179,1711,3,925,18783,1,,
409,84,2,537,18801,1,,
61,1804,2,537,18809,1,,
410,86,10,989,18817,1,,
410,70,6,925,18817,1,,
193,1785,2,989,18822,1,,
444,397,9,965,18825,1,,
444,390,1,857,18825,1,,
241,2056,2,928,18826,1,,
468,874,2,876,18835,1,,
414,148,9,1008,18839,1,,
475,1004,6,920,18843,1,,
332,2544,2,923,18853,1,,
161,1612,2,372,18864,1,,
221,1947,2,876,18886,1,,
223,1963,3,923,18886,1,,
331,688,10,957,18903,1,,
361,69,4,992,18912,1,,
361,-1,-1,-999,18912,2,v14_piggyback,2.0,18912,0
256,259,4,1004,18921,1,,
249,2095,2,50,18925,1,,
226,1978,2,957,18928,1,,
439,262,6,946,18939,1,,
170,1660,2,957,18946,1,,
157,65,6,1000,18947,1,,
412,106,4,1000,18957,1,,
162,126,12,1012,18959,1,,
479,1080,1,937,18962,1,,
442,3041,1,989,18965,1,,
413,145,2,925,18972,1,,
453,598,7,1000,18975,1,,
78,2666,4,1012,18981,1,,
145,50,11,998,18993,1,,
363,119,8,947,18995,1,,
179,1710,2,838,19017,1,,
130,1435,10,998,19028,1,,
382,18,4,1014,19037,1,,
415,158,3,1029,19054,1,,
322,2487,2,998,19056,1,,
322,-1,-1,-999,19056,2,v14_piggyback,3.0,19056,0
410,84,3,537,19064,1,,
364,201,10,966,19071,1,,
379,1060,2,1030,19075,1,,
195,1797,3,966,19079,1,,
416,161,6,994,19080,1,,
257,488,3,1029,19088,1,,
128,177,2,994,19103,1,,
264,923,4,994,19113,1,,
425,536,10,1034,19120,1,,
0,22,4,1036,19122,1,,
200,185,2,1025,19129,1,,
143,50,9,1034,19135,1,,
172,139,10,1036,19145,1,,
447,469,6,1034,19147,1,,
2,19,9,1011,19160,1,,
331,2536,3,455,19168,1,,
404,1035,2,1025,19175,1,,
320,0,6,998,19179,1,,
167,10,5,1039,19188,1,,
383,32,3,958,19194,1,,
383,17,6,1040,19194,1,,
389,247,6,1041,19200,1,,
271,230,5,1040,19204,1,,
439,268,3,807,19220,1,,
439,274,10,925,19220,1,,
365,254,8,1041,19240,1,,
365,121,5,1041,19240,1,,
338,6,2,1034,19242,1,,
338,-1,-1,-999,19242,2,v14_piggyback,1.0,19242,0
450,526,6,1041,19251,1,,
332,2539,2,998,19253,1,,
409,70,2,1034,19270,1,,
409,-1,-1,-999,19271,2,v14_piggyback,1.0,19270,1
442,349,8,947,19272,1,,
442,364,6,966,19272,1,,
415,161,4,994,19282,1,,
415,169,6,1025,19282,1,,
339,85,8,1023,19284,1,,
388,199,8,1035,19286,1,,
412,101,4,1041,19295,1,,
198,317,11,1046,19297,1,,
479,1076,2,961,19302,1,,
340,287,11,962,19302,1,,
460,725,8,1046,19308,1,,
424,493,4,1046,19315,1,,
410,70,9,1034,19317,1,,
392,449,2,1052,19320,1,,
379,2770,3,958,19328,1,,
1,46,6,1052,19343,1,,
482,1126,1,998,19354,1,,
364,220,12,887,19360,1,,
128,1426,3,974,19366,1,,
423,479,8,887,19377,1,,
414,150,9,1010,19390,1,,
386,168,8,1003,19392,1,,
459,718,8,1010,19402,1,,
211,1884,2,1003,19403,1,,
341,100,7,983,19421,1,,
134,1456,12,951,19427,1,,
143,1511,3,908,19429,1,,
168,10,7,951,19440,1,,
217,1922,4,951,19449,1,,
420,300,6,951,19462,1,,
242,193,3,887,19465,1,,
242,59,6,1053,19465,1,,
376,2760,3,983,19470,1,,
411,108,4,951,19471,1,,
411,-1,-1,-999,19471,2,v14_piggyback,2.0,19471,0
413,142,4,1059,19478,1,,
413,134,5,1053,19478,1,,
448,490,10,710,19487,1,,
162,126,6,1054,19499,1,,
135,107,8,1060,19505,1,,
428,758,10,751,19515,1,,
353,713,6,1060,19517,1,,
284,128,8,1059,19523,1,,
230,205,10,1060,19533,1,,
188,184,7,1059,19534,1,,
181,10,6,751,19542,1,,
181,104,7,710,19542,1,,
181,126,6,710,19542,1,,
0,1593,2,887,19543,1,,
0,1232,4,887,19543,1,,
273,297,7,1060,19546,1,,
384,17,1,1060,19551,1,,
182,67,11,860,19566,1,,
231,276,8,1061,19566,1,,
285,20,5,1038,19586,1,,
285,36,10,860,19586,1,,
412,99,2,1014,19586,1,,
479,1075,10,852,19605,1,,
479,1081,4,1046,19605,1,,
227,25,12,1032,19605,1,,
301,15,8,860,19616,1,,
425,581,6,887,19626,1,,
388,80,8,751,19634,1,,
388,168,8,710,19634,1,,
388,-1,-1,-999,19634,2,v14_piggyback,1.0,19634,0
449,506,6,860,19635,1,,
442,362,12,951,19653,1,,
442,-1,-1,-999,19653,2,v14_piggyback,2.0,19653,0
466,842,6,1010,19659,1,,
95,13,10,1032,19665,1,,
450,517,6,1003,19668,1,,
450,525,3,1055,19668,1,,
233,2011,4,860,19672,1,,
431,872,10,1032,19681,1,,
439,257,8,710,19682,1,,
106,1301,2,887,19685,1,,
482,1118,9,1003,19697,1,,
383,52,10,1064,19699,1,,
219,181,8,710,19711,1,,
397,643,7,1032,19711,1,,
445,419,8,710,19725,1,,
229,205,8,1026,19727,1,,
41,5,6,1032,19727,1,,
41,9,3,1032,19727,1,,
86,347,8,710,19738,1,,
440,290,8,1043,19752,1,,
486,1177,8,710,19766,1,,
453,586,6,1064,19773,1,,
448,487,8,1050,19780,1,,
363,172,8,1026,19783,1,,
455,636,5,1032,19793,1,,
162,1615,3,887,19798,1,,
415,161,4,1061,19805,1,,
338,287,4,1032,19814,1,,
174,1682,4,1026,19815,1,,
346,2617,4,1042,19822,1,,
384,2793,4,1033,19823,1,,
88,8,3,1048,19831,1,,
88,-1,-1,-999,19831,2,v14_piggyback,2.0,19831,0
302,15,8,1001,19834,1,,
465,826,3,1026,19842,1,,
230,1997,3,887,19848,1,,
409,68,5,1055,19858,1,,
429,763,6,710,19869,1,,
449,503,5,820,19876,1,,
449,506,9,1026,19876,1,,
449,512,3,1042,19876,1,,
449,-1,-1,-999,19876,2,v14_piggyback,2.0,19876,0
419,285,5,1031,19886,1,,
412,114,10,1032,19900,1,,
151,16,2,1032,19917,1,,
439,261,2,860,19918,1,,
460,727,4,710,19920,1,,
450,523,7,1061,19930,1,,
320,196,1,1010,19931,1,,
284,2,3,951,19935,1,,
285,2291,2,1048,19940,1,,
285,77,3,1048,19940,1,,
383,21,5,1010,19947,1,,
456,653,3,1064,19948,1,,
200,223,5,710,19952,1,,
411,108,3,951,19960,1,,
164,10,3,1043,19968,1,,
376,2761,2,244,19975,1,,
76,2543,3,951,19975,1,,
134,1455,2,1050,19991,1,,
227,1985,2,1048,19994,1,,
445,423,7,1043,20014,1,,
39,63,2,1058,20018,1,,
443,384,10,968,20028,1,,
420,267,4,1076,20036,1,,
205,1853,8,968,20040,1,,
440,312,6,892,20052,1,,
440,-1,-1,-999,20052,2,v14_piggyback,3.0,20052,0
170,139,2,1080,20056,1,,
170,139,10,968,20056,1,,
174,1683,3,1065,20062,1,,
0,19,6,1079,20062,1,,
410,87,4,1080,20069,1,,
434,3007,2,1045,20074,1,,
425,2967,2,1019,20089,1,,
141,1499,1,1019,20094,1,,
41,29,4,1080,20096,1,,
204,1845,4,980,20098,1,,
325,61,6,1080,20108,1,,
295,2345,2,1043,20111,1,,
2,30,12,1088,20130,1,,
378,1020,3,980,20132,1,,
169,1657,3,1088,20138,1,,
264,90,4,1088,20147,1,,
3,19,11,1022,20155,1,,
412,105,9,1084,20157,1,,
467,3150,4,1077,20164,1,,
167,10,8,1084,20170,1,,
49,1405,3,1077,20172,1,,
426,536,7,1084,20181,1,,
450,521,8,1086,20183,1,,
40,63,7,1083,20196,1,,
411,96,10,1084,20199,1,,
338,6,9,1057,20212,1,,
306,212,8,1083,20216,1,,
480,1091,9,1084,20225,1,,
265,183,2,993,20239,1,,
265,103,9,891,20239,1,,
383,34,6,1045,20245,1,,
383,32,7,1080,20245,1,,
