tick,energy,job_queue_len,stop_and_go,turning
14728.65,269.318201,19,0,1
14728.8,237.239074,19,1,0
14728.95,237.61691,19,2,1
14729.1,268.398866,19,0,2
14729.25,224.449962,20,0,0
14729.4,228.004951,20,1,0
14729.55,265.126477,20,0,1
14729.7,244.190896,20,1,0
14729.85,278.952279,20,0,1
14730.0,258.391849,20,0,0
14730.15,286.521883,20,1,1
14730.3,843.571267,20,0,0
14730.45,265.40896,20,0,0
14730.6,270.308894,20,0,0
14730.75,278.537619,20,0,0
14730.9,280.765616,20,1,0
14731.05,319.255025,20,0,1
14731.2,302.245428,20,0,0
14731.35,309.195144,20,0,0
14731.5,313.832365,20,1,0
14731.65,344.398154,20,0,1
14731.8,306.882851,20,1,0
14731.95,949.244825,20,0,0
14732.1,308.757592,19,1,0
14732.25,335.593237,19,0,1
14732.4,309.456669,19,0,0
14732.55,316.000429,19,0,0
14732.7,319.867316,19,0,0
14732.85,312.891018,19,0,0
14733.0,304.777569,19,1,0
14733.15,841.623783,19,1,0
14733.3,265.92233,19,2,0
14733.45,290.232388,19,3,2
14733.6,272.064523,19,0,1
14733.75,341.73394,19,0,1
14733.9,264.355124,19,0,0
14734.05,275.979706,19,0,0
14734.2,282.799856,20,0,0
14734.35,283.230951,20,0,0
14734.5,260.168907,20,2,1
14734.65,268.631319,20,0,1
14734.8,246.560062,20,0,0
14734.95,328.99942,20,0,1
14735.1,243.870944,20,0,0
14735.25,246.99283,20,0,0
14735.4,240.197039,20,0,0
14735.55,206.453506,20,1,0
14735.7,197.327135,20,0,0
14735.85,188.580037,20,1,0
14736.0,215.4443,20,0,1
14736.15,155.721479,20,2,0
14736.3,200.626953,20,1,2
14736.45,177.995682,20,1,1
14736.6,185.000197,20,2,1
14736.75,729.281372,20,0,1
14736.9,180.207538,20,0,0
14737.05,185.581204,20,0,0
14737.2,191.107799,20,0,0
14737.35,201.709914,20,0,0
14737.5,206.395862,20,0,0
14737.65,196.41061,20,1,0
14737.8,230.248423,20,0,1
14737.95,206.597334,20,0,0
14738.1,200.472964,20,1,0
14738.25,235.53533,20,0,1
14738.4,200.370918,20,2,0
14738.55,322.791858,20,0,2
14738.7,217.144455,20,0,0
14738.85,226.395215,20,0,0
14739.0,213.232485,20,1,0
14739.15,224.133718,20,1,1
14739.3,234.400296,20,1,1
14739.45,225.161655,20,0,0
14739.6,218.641616,20,2,0
14739.75,260.016748,20,1,2
14739.9,235.14483,20,1,1
14740.05,212.851413,20,0,0
14740.2,212.392861,20,0,0
14740.35,206.173732,20,1,0
14740.5,216.366547,20,0,0
14740.65,215.907995,20,0,0
14740.8,212.598498,20,0,0
14740.95,191.523281,20,1,0
14741.1,201.900993,20,0,0
14741.25,206.442459,20,0,0
14741.4,186.816832,20,1,0
14741.55,907.755705,20,0,0
14741.7,195.248649,19,1,0
14741.85,220.974713,19,1,1
14742.0,202.783579,19,0,0
14742.15,210.689301,19,0,0
14742.3,210.778478,19,1,0
14742.45,758.109727,19,1,0
14742.6,248.924572,18,0,1
14742.75,222.177275,18,1,0
14742.9,233.065571,18,0,0
14743.05,244.107721,18,0,0
14743.2,242.561803,18,1,0
14743.35,299.050968,18,0,2
14743.5,247.571949,18,0,0
14743.65,265.749125,18,0,1
14743.8,238.378744,18,0,0
14743.95,237.883719,18,0,0
14744.1,200.923696,18,2,0
14744.25,246.921654,19,0,2
14744.4,195.277729,19,0,0
14744.55,178.790625,19,1,0
14744.7,199.166285,19,0,1
14744.85,165.304047,19,1,0
14745.0,190.227159,19,0,1
14745.15,170.091775,19,0,0
14745.3,169.18701,19,1,0
14745.45,177.599718,19,2,1
14745.6,211.02978,19,0,2
14745.75,174.002589,19,0,0
14745.9,173.657309,19,1,0
14746.05,219.490215,19,0,1
14746.2,200.915903,19,0,0
14746.35,177.685891,19,2,0
14746.5,187.436907,19,0,0
14746.65,187.785683,19,0,0
14746.8,178.473698,19,1,0
14746.95,206.942013,19,0,1
14747.1,179.516207,19,1,0
14747.25,213.662956,19,0,1
14747.4,184.096002,19,1,0
14747.55,212.359221,19,0,1
14747.7,194.213598,19,0,0
14747.85,187.980818,19,1,0
14748.0,207.201199,19,2,1
14748.15,867.288682,19,0,1
14748.3,179.812811,19,0,0
14748.45,163.684261,19,2,0
14748.6,190.766792,19,0,1
14748.75,106.651219,19,3,0
14748.9,699.275853,19,0,0
14749.05,117.696133,18,0,0
14749.2,119.942483,18,1,0
14749.35,160.99167,18,0,1
14749.5,148.404793,18,0,0
14749.65,148.381972,18,1,0
14749.8,159.549936,18,0,0
14749.95,183.798774,18,0,0
14750.1,204.377199,18,0,0
14750.25,203.52099,18,1,0
14750.4,247.611457,18,0,1
14750.55,238.636018,18,0,0
14750.7,334.797154,18,0,1
14750.85,248.471821,18,0,0
14751.0,257.999275,18,0,0
14751.15,271.080963,18,0,0
14751.3,232.108961,19,2,0
14751.45,248.938254,19,1,1
14751.6,256.075165,19,1,1
14751.75,264.276647,19,0,1
14751.9,244.674528,19,0,0
14752.05,230.653828,19,1,0
14752.2,262.916724,19,0,1
14752.35,234.233729,19,0,0
14752.5,196.046023,19,1,0
14752.65,191.986356,19,0,0
14752.8,177.247557,19,1,0
14752.95,179.739705,19,2,1
14753.1,202.898814,19,1,2
14753.25,180.91923,19,0,1
14753.4,137.947977,19,2,0
14753.55,201.15397,19,0,2
14753.7,148.289178,19,1,0
14753.85,182.193533,19,0,1
14754.0,162.289434,19,1,0
14754.15,174.469939,19,0,0
14754.3,191.631971,19,0,0
14754.45,206.536953,19,0,0
14754.6,220.663435,19,0,0
14754.75,222.094976,19,0,0
14754.9,203.262738,19,1,0
14755.05,213.212925,19,0,0
14755.2,226.093947,20,0,0
14755.35,228.801913,20,1,0
14755.5,258.211976,20,1,1
14755.65,278.114379,20,0,1
14755.8,265.970235,20,1,0
14755.95,306.810847,20,0,1
14756.1,275.490407,20,1,0
14756.25,661.560068,20,3,0
14756.4,342.712766,19,0,3
14756.55,241.46566,19,2,0
14756.7,204.703753,19,2,0
14756.85,782.825918,19,0,0
14757.0,209.924086,18,0,0
14757.15,213.012473,18,0,0
14757.3,211.725776,18,0,0
14757.45,216.299246,18,0,0
14757.6,226.055338,18,0,0
14757.75,230.513722,18,0,0
14757.9,218.011724,18,2,0
14758.05,297.888254,18,0,3
14758.2,213.763679,18,1,0
14758.35,243.920234,18,0,1
14758.5,212.147513,18,0,0
14758.65,300.481415,18,0,1
14758.8,200.17145,18,1,0
14758.95,215.403974,18,1,1
14759.1,215.144344,18,0,1
14759.25,174.95315,18,2,0
14759.4,196.507941,18,0,1
14759.55,141.277552,18,2,0
14759.7,157.050852,18,0,1
14759.85,134.790136,18,0,0
14760.0,122.352034,18,1,0
14760.15,149.31951,18,0,1
14760.3,121.664081,18,0,0
14760.45,122.009019,18,0,0
14760.6,111.020137,18,1,0
14760.75,133.323815,18,0,1
14760.9,85.662761,18,3,0
14761.05,171.217476,18,0,3
14761.2,82.219985,18,2,0
14761.35,144.362461,18,1,2
14761.5,131.328368,18,0,1
14761.65,114.603639,18,0,0
14761.8,129.968422,18,0,0
14761.95,150.444802,18,0,0
14762.1,165.134715,18,1,0
14762.25,809.067852,19,0,0
14762.4,184.882987,19,0,0
14762.55,195.151352,19,0,0
14762.7,196.435581,19,0,0
14762.85,210.92273,19,0,0
14763.0,220.870107,19,0,0
14763.15,228.383275,19,1,0
14763.3,269.565935,19,1,1
14763.45,270.594404,19,1,1
14763.6,260.75146,19,0,0
14763.75,274.934032,19,0,0
14763.9,286.246424,19,0,0
14764.05,322.229942,19,0,1
14764.2,297.671028,19,2,0
14764.35,1452.200727,19,0,0
14764.5,284.453799,19,1,0
14764.65,308.444455,19,0,1
14764.8,308.180294,19,0,1
14764.95,278.031345,19,0,0
14765.1,278.17151,19,0,0
14765.25,285.046654,20,0,0
14765.4,285.45634,20,0,0
14765.55,275.628462,20,1,0
14765.7,1015.073655,20,0,0
14765.85,256.731951,20,1,0
14766.0,284.269438,20,0,1
14766.15,353.538915,20,0,1
14766.3,260.321109,20,1,0
14766.45,259.877648,20,0,0
14766.6,257.797184,20,0,0
14766.75,247.900336,20,1,0
14766.9,272.973286,20,1,1
14767.05,265.316956,20,1,1
14767.2,213.148216,20,2,0
14767.35,239.855199,20,0,1
14767.5,198.674329,20,1,0
14767.65,229.469519,20,0,1
14767.8,187.356671,20,2,0
14767.95,232.02731,20,1,2
14768.1,200.590859,20,1,1
14768.25,204.825385,20,0,1
14768.4,173.499289,20,0,0
14768.55,173.452065,20,1,0
14768.7,207.515021,20,0,1
14768.85,162.139343,20,2,0
14769.0,177.322035,20,1,1
14769.15,184.703098,20,0,1
14769.3,163.778751,20,0,0
14769.45,174.767917,20,0,0
14769.6,183.944961,20,0,0
14769.75,203.333352,20,0,0
14769.9,208.362789,20,1,0
14770.05,246.237509,20,1,1
14770.2,245.55742,20,1,1
14770.35,255.852537,20,0,1
14770.5,229.957012,20,1,0
14770.65,270.078056,20,0,1
14770.8,250.406876,20,1,0
14770.95,291.742286,20,0,1
14771.1,275.043388,20,0,0
14771.25,276.703329,21,0,0
14771.4,268.69511,21,1,0
14771.55,271.778281,21,0,0
14771.7,269.148135,21,1,0
14771.85,275.164553,21,2,1
14772.0,1097.195496,21,0,0
14772.15,265.89743,21,0,0
14772.3,252.791379,21,1,0
14772.45,272.205151,21,1,1
14772.6,259.231901,21,2,1
14772.75,287.535696,21,0,2
14772.9,230.886409,21,1,0
14773.05,256.925291,21,1,1
14773.2,235.566497,21,2,1
14773.35,240.711214,21,0,1
14773.5,222.183024,21,0,0
14773.65,212.835653,21,1,0
14773.8,335.55493,21,0,2
14773.95,230.961102,21,0,0
14774.1,218.522696,21,1,0
14774.25,247.558013,21,0,1
14774.4,224.227766,21,0,0
14774.55,192.514187,21,1,0
14774.7,200.344207,21,0,0
14774.85,199.331196,21,1,0
14775.0,227.28321,21,1,1
14775.15,241.19418,21,0,1
14775.3,229.422144,21,0,0
14775.45,243.746964,21,0,0
14775.6,243.001617,21,1,0
14775.75,867.053853,21,1,0
14775.9,242.153277,20,0,0
14776.05,257.185155,20,0,0
14776.2,252.82754,20,1,0
14776.35,271.603137,20,1,1
14776.5,268.044583,20,0,1
14776.65,253.608609,20,0,0
14776.8,268.27637,20,0,0
14776.95,268.177914,20,0,0
14777.1,269.050028,20,0,0
14777.25,268.985849,20,0,0
14777.4,244.071104,20,3,0
14777.55,335.044392,20,1,4
14777.7,215.376462,20,1,0
14777.85,241.01247,20,0,1
14778.0,208.778768,20,0,0
14778.15,200.078408,20,1,0
14778.3,228.329183,21,0,1
14778.45,157.26366,21,3,0
14778.6,239.758862,21,0,3
14778.75,168.83621,21,0,0
14778.9,170.099054,21,1,0
14779.05,195.21309,21,1,1
14779.2,199.731527,21,1,1
14779.35,217.469428,21,0,1
14779.5,207.529747,21,0,0
14779.65,225.82939,21,1,0
14779.8,253.027715,21,1,1
14779.95,261.406601,21,0,1
14780.1,228.280606,21,1,0
14780.25,226.743816,21,0,0
14780.4,247.464068,21,0,0
14780.55,239.840864,21,1,0
14780.7,247.421425,21,2,1
14780.85,263.612235,21,1,2
14781.0,206.544154,21,1,0
14781.15,1009.686532,21,0,0
14781.3,234.524534,20,0,0
14781.45,228.683036,20,1,0
14781.6,868.379234,20,1,0
14781.75,258.517985,19,1,1
14781.9,215.078751,19,1,1
14782.05,187.236763,19,0,0
14782.2,180.003408,19,1,0
14782.35,901.083772,19,1,0
14782.5,781.916366,19,1,0
14782.65,191.399347,18,2,1
14782.8,196.544866,18,1,1
14782.95,273.944016,18,0,1
14783.1,205.687341,18,0,0
14783.25,218.954359,18,0,0
14783.4,258.318233,18,0,1
14783.55,249.945813,18,0,0
14783.7,269.092001,18,0,0
14783.85,279.407523,18,0,0
14784.0,286.34272,18,0,0
14784.15,309.942157,18,0,1
14784.3,296.211133,18,1,1
14784.45,297.340098,18,0,1
14784.6,275.059316,18,0,0
14784.75,277.725881,18,0,0
14784.9,259.194584,18,1,0
14785.05,241.448093,18,1,0
14785.2,247.188425,18,0,0
14785.35,244.445621,18,0,0
14785.5,234.903664,18,0,0
14785.65,232.114882,18,0,0
14785.8,237.711923,18,0,0
14785.95,247.059322,18,0,0
14786.1,242.90836,18,0,0
14786.25,230.976528,18,1,0
14786.4,257.218077,18,0,1
14786.55,227.211254,18,1,0
14786.7,254.411035,18,0,1
14786.85,210.286929,18,1,0
14787.0,197.06891,18,1,0
14787.15,209.233334,18,1,1
14787.3,201.066102,18,1,1
14787.45,197.728283,18,1,1
14787.6,171.230071,18,0,0
14787.75,167.539047,18,0,0
14787.9,164.425047,18,0,0
14788.05,131.197071,18,1,0
14788.2,135.051152,18,0,0
14788.35,104.062827,18,2,0
14788.5,128.193188,18,1,1
14788.65,137.437315,18,0,1
14788.8,101.0619,18,3,0
14788.95,185.799882,18,0,3
14789.1,119.96437,18,1,0
14789.25,161.462748,19,0,1
14789.4,123.790184,19,2,0
14789.55,130.934144,19,0,0
14789.7,134.989716,19,0,0
14789.85,128.008809,19,1,0
14790.0,519.816917,19,0,0
14790.15,136.922549,18,1,0
14790.3,106.259579,19,2,0
14790.45,143.694603,19,0,1
14790.6,109.999411,19,1,0
14790.75,124.91122,19,0,0
14790.9,134.36945,19,0,0
14791.05,145.098983,19,0,0
14791.2,166.752127,19,0,0
14791.35,177.245544,19,1,0
14791.5,178.062549,19,1,0
14791.65,201.002424,19,2,1
14791.8,236.318955,19,0,2
14791.95,186.374266,19,1,0
14792.1,172.201051,19,2,0
14792.25,214.199345,19,1,2
14792.4,175.669817,19,0,0
14792.55,187.72858,19,0,0
14792.7,195.558168,19,0,0
14792.85,197.190784,19,0,0
14793.0,204.714893,19,0,0
14793.15,210.395172,19,0,0
14793.3,191.894014,19,2,0
14793.45,260.442175,19,0,2
14793.6,215.900985,19,0,0
14793.75,215.626151,19,0,0
14793.9,211.944951,19,0,0
14794.05,211.932036,19,1,0
14794.2,247.4096,19,0,1
14794.35,220.247257,19,1,0
14794.5,193.191353,19,1,0
14794.65,179.08382,19,1,0
14794.8,204.389409,19,1,1
14794.95,208.239722,19,0,1
14795.1,177.358824,19,1,0
14795.25,217.974188,20,0,1
14795.4,200.345644,20,1,0
14795.55,203.183739,20,1,1
14795.7,177.683135,20,2,0
14795.85,203.273982,20,1,1
14796.0,209.275851,20,0,1
14796.15,189.929532,20,0,0
14796.3,187.732675,20,0,0
14796.45,154.687899,20,3,0
14796.6,238.224913,20,1,3
14796.75,169.120674,20,0,0
14796.9,177.288253,20,0,0
14797.05,178.23436,20,1,0
14797.2,215.884242,20,0,1
14797.35,206.666986,20,0,0
14797.5,204.610084,20,1,0
14797.65,219.776696,20,0,0
14797.8,232.620615,20,0,0
14797.95,237.991043,20,0,0
14798.1,242.111939,20,0,0
14798.25,245.200326,20,0,0
14798.4,256.099385,20,0,0
14798.55,262.279741,20,0,0
14798.7,269.128127,20,1,0
14798.85,295.972056,20,1,1
14799.0,286.571471,20,1,0
14799.15,325.888277,20,0,1
14799.3,289.759697,20,1,0
14799.45,324.834581,20,1,1
14799.6,326.035861,20,1,1
14799.75,297.078905,20,1,0
14799.9,322.683049,20,0,1
14800.05,298.89924,20,0,0
14800.2,302.934922,20,0,0
14800.35,287.814155,20,1,0
14800.5,307.710322,20,0,1
14800.65,275.308207,20,1,0
14800.8,823.759273,20,0,0
14800.95,248.222098,20,1,0
14801.1,241.079453,20,0,0
14801.25,230.437316,20,1,0
14801.4,262.983515,20,0,1
14801.55,222.710547,20,1,0
14801.7,242.952609,20,1,1
14801.85,249.014734,20,0,1
14802.0,228.469143,20,0,0
14802.15,222.242225,20,1,0
14802.3,243.419639,20,1,1
14802.45,248.289312,20,0,1
14802.6,236.738019,20,1,1
14802.75,890.394565,20,1,0
14802.9,212.081639,19,1,1
14803.05,188.129706,19,1,0
14803.2,209.945116,19,2,1
14803.35,754.889767,19,0,0
14803.5,195.095522,19,0,0
14803.65,204.071292,19,0,0
14803.8,211.371037,19,0,0
14803.95,218.670783,19,0,0
14804.1,227.599975,19,0,0
14804.25,240.023216,19,0,0
14804.4,251.662643,19,0,0
14804.55,278.650478,19,1,1
14804.7,292.640434,19,0,1
14804.85,263.07701,19,1,0
14805.0,302.086512,19,0,1
14805.15,305.337341,19,0,1
14805.3,268.946145,19,1,0
14805.45,296.793428,19,0,1
14805.6,264.461822,19,0,0
14805.75,228.024553,19,2,0
14805.9,260.324859,19,1,2
14806.05,216.027762,19,1,1
14806.2,213.91201,20,0,1
14806.35,195.474406,20,0,0
14806.5,186.840934,20,1,0
14806.65,185.640565,20,0,0
14806.8,193.869941,20,0,0
14806.95,204.182216,20,0,0
14807.1,209.779631,20,0,0
14807.25,212.872456,20,0,0
14807.4,199.300239,20,1,0
14807.55,235.474996,20,0,1
14807.7,211.486535,20,1,0
14807.85,233.907011,20,1,1
14808.0,245.526529,20,0,1
14808.15,235.316685,20,0,0
14808.3,217.276777,20,2,0
14808.45,274.07025,20,0,2
14808.6,216.816543,20,1,0
14808.75,843.04582,20,0,0
14808.9,211.031245,20,1,0
14809.05,202.572145,20,2,1
14809.2,208.705794,20,1,2
14809.35,854.089155,20,1,0
14809.5,729.559888,19,0,0
14809.65,135.138137,18,1,0
14809.8,167.900924,18,0,1
14809.95,148.805211,18,1,0
14810.1,179.028499,18,0,1
14810.25,164.096072,18,0,0
14810.4,175.351975,18,0,0
14810.55,217.011358,18,0,1
14810.7,203.077988,18,0,0
14810.85,204.887876,18,0,0
14811.0,210.163864,18,0,0
14811.15,290.320792,18,0,1
14811.3,209.516727,18,2,1
14811.45,241.127933,18,0,2
14811.6,155.434967,18,3,0
14811.75,919.492369,18,0,2
14811.9,166.70075,17,0,0
14812.05,158.053055,17,1,0
14812.2,161.840987,17,0,0
14812.35,151.821279,17,2,0
14812.5,203.452059,17,1,2
14812.65,674.944803,17,0,0
14812.8,156.360479,17,0,0
14812.95,157.120692,17,0,0
14813.1,155.279011,17,0,0
14813.25,143.817587,17,1,0
14813.4,173.781238,17,0,1
14813.55,183.517213,17,0,1
14813.7,148.697077,17,1,0
14813.85,187.090972,17,0,1
14814.0,169.892113,17,0,0
14814.15,169.870471,17,0,0
14814.3,179.486106,17,0,0
14814.45,259.290179,17,2,1
14814.6,208.837411,17,2,2
14814.75,850.381472,17,0,1
14814.9,201.474433,16,0,1
14815.05,178.757901,16,0,0
14815.2,183.780799,17,0,0
14815.35,185.310123,17,0,0
14815.5,190.20762,17,0,0
14815.65,195.730439,17,1,0
14815.8,918.547968,17,2,0
14815.95,194.950774,17,1,1
14816.1,191.902736,17,0,1
14816.25,159.429533,17,1,0
14816.4,195.258169,17,0,1
14816.55,185.822247,17,1,1
14816.7,200.316437,17,0,1
14816.85,184.29766,17,0,0
14817.0,193.737362,17,0,0
14817.15,199.127182,17,0,0
14817.3,204.37688,17,0,0
14817.45,205.535405,17,0,0
14817.6,229.239262,17,0,1
14817.75,210.432949,17,0,0
14817.9,214.307115,17,0,0
14818.05,202.182701,17,1,0
14818.2,236.722355,17,0,1
14818.35,198.431266,17,1,0
14818.5,220.057601,17,2,1
14818.65,248.296213,17,0,2
14818.8,194.704461,17,0,0
14818.95,182.802987,17,2,0
14819.1,188.739341,17,2,1
14819.25,222.712616,17,0,2
14819.4,184.015189,17,0,0
14819.55,188.509758,17,0,0
14819.7,189.246904,17,0,0
14819.85,189.20555,17,0,0
14820.0,154.893349,17,2,0
14820.15,179.471929,17,1,1
14820.3,183.997952,17,0,1
14820.45,170.835134,17,0,0
14820.6,177.580984,17,1,0
14820.75,195.51034,17,1,1
14820.9,206.148691,17,0,1
14821.05,199.681431,17,0,0
14821.2,215.665196,18,0,0
14821.35,236.486078,18,0,0
14821.5,252.671614,18,0,0
14821.65,268.857151,18,0,0
14821.8,302.326216,18,0,1
14821.95,282.196639,18,0,0
14822.1,286.499035,18,1,0
14822.25,314.711543,19,0,1
14822.4,274.830091,19,1,0
14822.55,801.446844,19,0,0
14822.7,258.003452,18,2,0
14822.85,909.489742,18,0,1
14823.0,252.151584,18,0,0
14823.15,249.235323,18,0,0
14823.3,207.671045,18,4,0
14823.45,820.833363,18,0,2
14823.6,211.376471,17,0,0
14823.75,208.608187,17,1,0
14823.9,808.448367,17,1,0
14824.05,224.818561,17,0,1
14824.2,199.986276,17,0,0
14824.35,224.136883,17,1,1
14824.5,219.550086,17,0,1
14824.65,203.685264,17,1,1
14824.8,185.525674,17,0,0
14824.95,168.504799,17,2,0
14825.1,231.102305,17,0,2
14825.25,220.459926,17,0,1
14825.4,204.018611,17,1,0
14825.55,242.123339,17,0,1
14825.7,309.830219,17,0,1
14825.85,217.916112,17,1,0
14826.0,228.24887,17,0,0
14826.15,231.554381,17,0,0
14826.3,223.779066,17,1,0
14826.45,259.735633,17,0,1
14826.6,237.178281,17,1,0
14826.75,849.451101,17,0,0
14826.9,251.139355,17,0,0
14827.05,262.082153,17,0,0
14827.2,269.004451,17,0,0
14827.35,255.221478,17,1,0
14827.5,286.526251,17,0,1
14827.65,263.30181,17,0,0
14827.8,243.743835,17,1,0
14827.95,259.349189,17,1,1
14828.1,265.492987,17,0,1
14828.25,248.648626,17,0,0
14828.4,238.470572,17,2,0
14828.55,843.930986,17,1,1
14828.7,922.134152,17,0,0
14828.85,235.698547,17,2,0
14829.0,297.140634,17,0,2
14829.15,251.810636,17,0,0
14829.3,264.27866,17,0,0
14829.45,254.148838,17,1,0
14829.6,290.877342,17,0,1
14829.75,276.127963,17,0,0
14829.9,270.394439,17,1,0
14830.05,306.709599,17,0,1
14830.2,288.067573,17,0,0
14830.35,285.936612,17,1,0
14830.5,327.639828,17,0,1
14830.65,312.649792,17,0,0
14830.8,324.748056,17,0,0
14830.95,335.032088,17,0,0
14831.1,345.783982,17,0,0
14831.25,350.388218,17,0,0
14831.4,352.715579,17,0,0
14831.55,339.564351,17,1,0
14831.7,328.328518,17,1,0
14831.85,339.281486,17,2,1
14832.0,373.933964,17,0,2
14832.15,326.792623,17,1,0
14832.3,355.614365,17,0,1
14832.45,328.92978,17,1,0
14832.6,360.976533,17,0,1
14832.75,337.555405,17,0,0
14832.9,312.52241,17,1,0
14833.05,315.116341,17,0,0
14833.2,314.748515,18,1,0
14833.35,990.986624,18,0,0
14833.5,343.30716,18,0,1
14833.65,319.200438,18,0,0
14833.8,329.068778,18,0,0
14833.95,338.07519,18,0,0
14834.1,337.565475,18,1,0
14834.25,363.842437,18,1,1
14834.4,374.795099,18,0,1
14834.55,355.515077,18,0,0
14834.7,359.820742,18,0,0
14834.85,358.733567,18,1,0
14835.0,393.636084,18,0,1
14835.15,393.109888,18,0,1
14835.3,362.683146,18,0,0
14835.45,357.315591,18,1,0
14835.6,1134.822743,18,0,0
14835.75,360.80767,18,1,0
14835.9,383.987277,18,0,1
14836.05,340.813295,18,1,0
14836.2,367.999685,18,0,1
14836.35,333.623423,18,1,0
14836.5,362.282245,18,0,1
14836.65,323.958447,18,1,0
14836.8,358.964465,18,0,1
14836.95,344.570507,18,0,0
14837.1,357.519967,18,0,0
14837.25,359.80523,18,1,0
14837.4,418.7905,18,0,2
14837.55,373.8053,18,0,0
14837.7,368.268989,18,0,0
14837.85,365.875226,18,0,0
14838.0,372.626795,18,0,0
14838.15,370.645777,18,0,0
14838.3,361.045175,18,1,0
14838.45,390.991208,18,0,1
14838.6,371.647854,18,0,0
14838.75,376.601489,18,0,0
14838.9,371.044742,18,1,0
14839.05,402.532307,18,0,1
14839.2,351.141678,19,2,0
14839.35,389.243479,19,0,1
14839.5,356.752144,19,1,0
14839.65,378.449257,19,1,1
14839.8,995.55746,19,0,0
14839.95,363.779652,18,0,0
14840.1,352.005221,18,0,0
14840.25,352.68456,18,0,0
14840.4,342.469978,18,1,0
14840.55,311.646586,18,2,0
14840.7,364.815993,18,0,2
14840.85,318.112721,18,0,0
14841.0,315.192027,18,1,0
14841.15,352.020961,18,0,1
14841.3,338.755139,18,1,0
14841.45,374.906787,18,1,1
14841.6,418.150238,18,0,2
14841.75,379.414252,18,0,0
14841.9,384.030632,18,0,0
14842.05,393.662624,18,0,0
14842.2,403.188583,18,0,0
14842.35,398.897507,18,0,0
14842.5,402.251736,18,0,0
14842.65,402.013967,18,0,0
14842.8,412.817966,18,0,0
14842.95,421.833647,18,0,0
14843.1,397.913339,18,2,0
14843.25,428.315635,18,0,1
14843.4,417.45038,18,0,0
14843.55,406.35442,18,2,0
14843.7,448.369102,18,0,1
14843.85,436.598413,18,0,0
14844.0,448.594327,18,0,0
14844.15,447.020901,18,1,0
14844.3,448.963943,18,0,0
14844.45,455.565561,18,0,0
14844.6,452.161367,18,0,0
14844.75,433.706822,18,1,0
14844.9,933.317655,18,0,0
14845.05,428.506567,17,0,0
14845.2,418.558886,17,0,0
14845.35,400.169078,17,1,0
14845.5,398.99555,17,2,1
14845.65,377.310149,17,0,0
14845.8,357.372103,17,1,0
14845.95,376.610686,17,0,1
14846.1,357.744541,17,0,0
14846.25,343.918264,17,1,0
14846.4,312.634829,17,2,0
14846.55,359.153036,17,0,2
14846.7,330.608724,17,0,1
14846.85,291.540796,17,1,0
14847.0,310.77899,17,0,1
14847.15,260.819473,17,1,0
14847.3,278.671263,17,0,1
14847.45,219.93602,17,2,0
14847.6,259.458743,17,2,2
14847.75,266.17835,17,0,2
14847.9,196.661206,17,2,0
14848.05,211.891487,17,1,1
14848.2,174.99731,17,1,0
14848.35,189.979897,17,1,0
14848.5,205.242997,17,0,0
14848.65,215.264635,17,0,0
14848.8,229.455156,17,0,0
14848.95,237.59713,17,1,0
14849.1,280.140927,17,0,1
14849.25,240.015497,17,1,0
14849.4,215.413531,17,1,0
14849.55,235.658867,17,0,0
14849.7,261.912713,17,0,0
14849.85,249.15246,17,2,0
14850.0,294.485564,17,1,2
14850.15,251.330189,17,0,0
14850.3,255.276312,17,0,0
14850.45,250.998042,17,1,0
14850.6,274.067074,17,1,1
14850.75,266.22394,17,1,1
14850.9,255.457374,17,2,1
14851.05,1569.480062,17,1,0
14851.2,1052.411933,16,1,0
14851.35,869.73628,15,0,0
14851.5,180.096645,14,1,0
14851.65,180.114472,14,0,0
14851.8,193.357053,14,0,0
14851.95,185.338709,14,1,0
14852.1,185.9084,14,0,0
14852.25,189.659291,14,1,0
14852.4,232.026942,14,0,1
14852.55,220.268124,14,0,0
14852.7,238.813618,14,0,0
14852.85,303.960761,14,1,2
14853.0,387.217151,14,0,2
14853.15,320.475413,14,0,1
14853.3,300.484994,14,0,0
14853.45,294.246017,14,0,0
14853.6,297.799558,14,0,0
14853.75,307.192908,14,0,0
14853.9,285.676998,14,1,0
14854.05,301.899282,14,0,1
14854.2,271.020007,14,0,0
14854.35,269.357006,14,0,0
14854.5,253.352568,14,1,0
14854.65,238.727055,14,3,1
14854.8,292.214429,14,0,3
14854.95,226.565773,14,0,0
14855.1,231.657568,14,0,0
14855.25,213.490032,14,1,0
14855.4,239.872178,14,0,1
14855.55,211.267532,14,0,0
14855.7,178.467369,14,2,0
14855.85,202.743252,14,0,1
14856.0,164.787637,14,1,0
14856.15,172.782041,14,1,1
14856.3,146.111928,14,0,0
14856.45,142.593236,14,1,0
14856.6,927.408946,14,0,0
14856.75,153.454059,14,1,0
14856.9,184.935706,14,1,1
14857.05,183.073001,14,1,1
14857.2,171.363751,14,1,0
14857.35,201.61561,14,0,1
14857.5,169.783711,14,1,0
14857.65,152.342357,14,1,0
14857.8,169.070562,14,1,0
14857.95,204.479587,14,1,1
14858.1,207.101816,14,1,1
14858.25,194.876273,15,0,0
14858.4,225.543422,15,0,1
14858.55,175.946551,15,2,0
14858.7,204.797199,15,0,1
14858.85,162.063774,15,2,0
14859.0,176.968386,15,1,1
14859.15,170.49633,15,1,1
14859.3,141.899313,15,1,0
14859.45,148.574281,15,0,0
