tick,energy,job_queue_len,stop_and_go,turning
17464.35,96.565393,22,0,0
17464.5,81.362281,22,1,0
17464.65,136.146484,22,0,2
17464.8,84.348023,22,0,0
17464.95,74.921995,22,1,0
17465.1,85.751147,22,2,1
17465.25,86.529647,23,0,1
17465.4,58.620801,23,0,0
17465.55,59.399301,23,0,0
17465.7,61.345551,23,0,0
17465.85,63.351994,23,1,0
17466.0,99.07695,23,0,1
17466.15,82.608192,23,0,0
17466.3,91.457791,23,0,0
17466.45,111.596033,23,0,0
17466.6,126.933393,23,0,0
17466.75,143.049254,23,0,0
17466.9,155.618522,23,0,0
17467.05,164.344121,23,1,0
17467.2,732.240358,23,0,0
17467.35,169.293933,23,0,0
17467.5,169.509671,23,0,0
17467.65,169.725409,23,0,0
17467.8,160.64005,23,1,0
17467.95,184.056897,23,0,1
17468.1,124.230586,23,1,0
17468.25,126.821075,23,0,0
17468.4,118.399979,23,1,0
17468.55,1010.676052,23,0,0
17468.7,113.056285,23,0,0
17468.85,115.646774,23,0,0
17469.0,110.072866,23,1,0
17469.15,97.599074,23,1,0
17469.3,122.205165,23,0,1
17469.45,83.387544,23,1,0
17469.6,112.485635,23,0,1
17469.75,91.717923,23,0,0
17469.9,92.269451,23,0,0
17470.05,95.822214,23,0,0
17470.2,100.542726,23,0,0
17470.35,143.562148,23,1,2
17470.5,121.796554,23,0,1
17470.65,100.03096,23,0,0
17470.8,104.362222,23,0,0
17470.95,134.790342,23,0,1
17471.1,117.549253,23,0,0
17471.25,121.34409,24,0,0
17471.4,131.876927,24,0,0
17471.55,140.163764,24,0,0
17471.7,147.6721,24,0,0
17471.85,152.1641,24,0,0
17472.0,152.861262,24,0,0
17472.15,163.640392,24,0,0
17472.3,171.355331,24,0,0
17472.45,167.709635,24,1,0
17472.6,202.955813,24,0,1
17472.75,178.679428,24,1,0
17472.9,215.070118,24,0,1
17473.05,188.009245,24,0,0
17473.2,198.303078,24,0,0
17473.35,207.818411,24,0,0
17473.5,171.815491,24,2,0
17473.65,211.606843,24,0,2
17473.8,146.631133,24,2,0
17473.95,793.240469,24,0,1
17474.1,110.311188,24,1,0
17474.25,129.854048,24,0,1
17474.4,101.7277,24,0,0
17474.55,101.191275,24,0,0
17474.7,98.510942,24,1,0
17474.85,129.114901,24,0,1
17475.0,107.525147,24,0,0
17475.15,101.52793,24,1,0
17475.3,135.133123,24,0,1
17475.45,125.085896,24,0,0
17475.6,137.282983,24,0,0
17475.75,155.512526,24,0,0
17475.9,166.768662,24,1,0
17476.05,191.299197,24,0,0
17476.2,202.960084,24,0,0
17476.35,213.295209,24,0,0
17476.5,224.729295,24,0,0
17476.65,220.183871,24,1,0
17476.8,215.631273,24,1,0
17476.95,253.351991,24,0,1
17477.1,224.294729,24,1,0
17477.25,260.524682,24,0,1
17477.4,244.560921,24,0,0
17477.55,251.114918,24,0,0
17477.7,257.668915,24,0,0
17477.85,259.730912,24,0,0
17478.0,261.79291,24,0,0
17478.15,260.302144,24,0,0
17478.3,248.74913,24,1,0
17478.45,275.624487,24,0,1
17478.6,247.304896,24,0,0
17478.75,251.233557,24,0,0
17478.9,256.354157,24,0,0
17479.05,262.559728,24,0,0
17479.2,263.002243,24,0,0
17479.35,267.224492,24,0,0
17479.5,271.446742,24,0,0
17479.65,272.527494,24,1,0
17479.8,303.208353,24,0,1
17479.95,264.275429,24,1,0
17480.1,291.308097,24,0,1
17480.25,271.82939,24,0,0
17480.4,264.241308,24,1,0
17480.55,287.990963,24,0,1
17480.7,259.546906,24,0,0
17480.85,264.038905,24,0,0
17481.0,264.038905,24,0,0
17481.15,252.707706,24,0,0
17481.3,245.868505,24,0,0
17481.45,239.029305,24,0,0
17481.6,207.548388,24,2,0
17481.75,234.423745,24,0,1
17481.9,198.81827,24,1,0
17482.05,224.352761,24,0,1
17482.2,202.035639,24,0,0
17482.35,217.597854,24,0,0
17482.5,224.890476,24,0,0
17482.65,232.183098,24,0,0
17482.8,239.47572,24,0,0
17482.95,251.110442,24,0,0
17483.1,261.966663,24,0,0
17483.25,268.480785,24,0,0
17483.4,268.630685,24,0,0
17483.55,274.109729,24,0,0
17483.7,263.714006,24,1,0
17483.85,291.687157,24,0,1
17484.0,269.066513,24,0,0
17484.15,271.764226,24,0,0
17484.3,270.868289,24,0,0
17484.45,300.561208,24,0,1
17484.6,265.391608,24,1,0
17484.75,266.960308,24,0,0
17484.9,266.064372,24,0,0
17485.05,261.615672,24,0,0
17485.2,257.594035,24,0,0
17485.35,242.178116,24,1,0
17485.5,236.907616,24,0,0
17485.65,243.973247,24,0,0
17485.8,248.764603,24,0,0
17485.95,237.201142,24,2,0
17486.1,300.343079,24,0,2
17486.25,264.866416,24,0,0
17486.4,273.783596,24,0,0
17486.55,285.291266,24,0,0
17486.7,285.296405,24,1,0
17486.85,320.353742,24,0,1
17487.0,299.371482,24,0,0
17487.15,298.054945,24,0,0
17487.3,298.225032,24,0,0
17487.45,304.163056,24,0,0
17487.6,284.918482,24,1,0
17487.75,315.683364,24,0,1
17487.9,301.337549,24,0,0
17488.05,277.425805,24,2,0
17488.2,314.76431,24,0,1
17488.35,282.719978,24,1,0
17488.5,295.535443,24,0,0
17488.65,311.206819,24,0,0
17488.8,292.253801,24,1,0
17488.95,294.917641,24,0,0
17489.1,302.850023,24,0,0
17489.25,301.002358,24,2,0
17489.4,363.678706,24,0,2
17489.55,306.715863,24,1,0
17489.7,342.587184,24,0,1
17489.85,327.549776,24,0,0
17490.0,326.46879,24,0,0
17490.15,332.14831,24,0,0
17490.3,325.729783,24,1,0
17490.45,349.757395,24,0,1
17490.6,307.449607,24,1,0
17490.75,288.17908,24,2,1
17490.9,272.983539,24,1,1
17491.05,252.635718,24,0,0
17491.2,258.015842,25,0,0
17491.35,246.731103,25,1,0
17491.5,285.677202,25,1,2
17491.65,247.591827,25,1,1
17491.8,245.692591,25,1,1
17491.95,223.154966,25,0,0
17492.1,206.493571,25,1,0
17492.25,236.42688,26,0,1
17492.4,182.632694,26,2,0
17492.55,186.221159,26,0,0
17492.7,168.481643,26,1,0
17492.85,167.237086,26,0,0
17493.0,165.992529,26,0,0
17493.15,144.46628,26,2,0
17493.3,213.266998,27,0,2
17493.45,164.837912,27,2,0
17493.6,212.816668,27,0,1
17493.75,195.764389,27,1,0
17493.9,214.437062,27,0,0
17494.05,216.656418,27,1,0
17494.2,240.995616,27,1,1
17494.35,213.407994,27,0,0
17494.5,200.844896,27,0,0
17494.65,187.271379,27,1,0
17494.8,192.912334,27,1,1
17494.95,153.349252,27,1,1
17495.1,1966.795128,27,0,0
17495.25,138.163774,26,0,0
17495.4,143.728935,26,0,0
17495.55,132.969863,26,1,0
17495.7,165.903001,26,0,1
17495.85,147.98329,26,0,0
17496.0,157.044937,26,0,0
17496.15,162.691973,26,0,0
17496.3,167.56051,26,0,0
17496.45,165.8089,26,0,0
17496.6,168.526484,26,0,0
17496.75,177.368061,26,1,0
17496.9,880.496657,26,1,1
17497.05,171.038365,26,0,0
17497.2,168.146821,26,0,0
17497.35,179.167073,26,0,0
17497.5,188.799726,26,0,0
17497.65,184.920164,26,0,0
17497.8,179.168381,26,0,0
17497.95,150.458476,26,2,0
17498.1,187.007091,26,1,2
17498.25,1059.069005,26,1,0
17498.4,140.624783,25,0,1
17498.55,105.147367,25,0,0
17498.7,105.555235,25,0,0
17498.85,80.398322,25,2,0
17499.0,103.073718,25,0,1
17499.15,70.539064,25,0,0
17499.3,76.308204,25,0,0
17499.45,61.938157,25,1,0
17499.6,58.212994,25,2,1
17499.75,88.089585,25,0,2
17499.9,50.773575,25,0,0
17500.05,71.497244,25,1,1
17500.2,85.00436,25,0,1
17500.35,68.896639,25,0,0
17500.5,78.885775,25,0,0
17500.65,88.096411,25,0,0
17500.8,79.662496,25,1,0
17500.95,90.30428,25,0,0
17501.1,98.355573,25,0,0
17501.25,104.666094,25,0,0
17501.4,108.622451,25,0,0
17501.55,111.105776,25,2,0
17501.7,177.264051,25,0,2
17501.85,133.406749,25,0,0
17502.0,146.6116,25,0,0
17502.15,158.253663,25,0,0
17502.3,155.931164,25,0,0
17502.45,146.060453,25,0,0
17502.6,148.050031,25,0,0
17502.75,124.214015,25,2,0
17502.9,775.169448,25,2,1
17503.05,143.270366,24,1,2
17503.2,98.361513,24,0,0
17503.35,101.866639,24,0,0
17503.5,103.91889,24,0,0
17503.65,93.782326,24,1,0
17503.8,123.248172,24,0,1
17503.95,100.520305,24,0,0
17504.1,103.889295,24,0,0
17504.25,107.258285,24,0,0
17504.4,110.627275,24,0,0
17504.55,107.559892,24,0,0
17504.7,135.918509,24,0,1
17504.85,125.190569,24,0,0
17505.0,133.511279,24,0,0
17505.15,137.207604,24,0,0
17505.3,141.68243,24,0,0
17505.45,149.040867,24,0,0
17505.6,156.569892,24,0,0
17505.75,150.647975,24,1,0
17505.9,152.041163,24,0,0
17506.05,138.225419,24,1,0
17506.2,829.247999,24,1,0
17506.35,151.758656,23,0,1
17506.5,118.707716,23,0,0
17506.65,114.365616,23,0,0
17506.8,109.403029,23,1,0
17506.95,122.772832,23,1,1
17507.1,104.011885,23,1,1
17507.25,101.774048,23,0,1
17507.4,73.439354,23,0,0
17507.55,71.201517,23,0,0
17507.7,71.980017,23,0,0
17507.85,72.758517,23,0,0
17508.0,95.839036,23,0,1
17508.15,72.494667,23,0,0
17508.3,73.324214,23,0,0
17508.45,66.612917,23,1,0
17508.6,96.555657,23,0,1
17508.75,74.693934,23,0,0
17508.9,79.974285,23,0,0
17509.05,86.421285,23,0,0
17509.2,93.764619,23,0,0
17509.35,101.107952,23,0,0
17509.5,91.14481,23,1,0
17509.65,871.530164,23,0,0
17509.8,104.214128,22,0,0
17509.95,100.650529,22,0,0
17510.1,101.429029,22,0,0
17510.25,102.207529,22,0,0
17510.4,84.191353,22,1,0
17510.55,107.578563,22,1,1
17510.7,108.372166,22,0,1
17510.85,85.291646,22,0,0
17511.0,88.307984,22,0,0
17511.15,77.818767,22,1,0
17511.3,106.15346,22,0,1
17511.45,108.391298,22,0,1
17511.6,84.532278,22,0,0
17511.75,85.991615,22,0,0
17511.9,85.213115,22,0,0
17512.05,81.709865,22,1,0
17512.2,839.020545,22,0,0
17512.35,87.444514,22,0,0
17512.5,92.175864,22,0,0
17512.65,93.793213,22,1,0
17512.8,125.010669,22,0,1
17512.95,101.018074,22,0,0
17513.1,110.640525,22,0,0
17513.25,119.930109,22,0,0
17513.4,121.472006,22,0,0
17513.55,123.013903,22,0,0
17513.7,127.572137,22,0,0
17513.85,124.787038,22,0,0
17514.0,120.885605,22,0,0
17514.15,118.09216,22,0,0
17514.3,119.640814,22,0,0
17514.45,110.700252,22,1,0
17514.6,122.990403,22,1,1
17514.75,84.098529,22,1,0
17514.9,107.187394,22,0,1
17515.05,81.090537,22,0,0
17515.2,702.381517,23,0,0
17515.35,91.705182,23,1,1
17515.5,91.705182,23,0,1
17515.65,65.608325,23,0,0
17515.8,66.386825,23,0,0
17515.95,67.165325,23,0,0
17516.1,66.386825,23,0,0
17516.25,65.608325,24,0,0
17516.4,69.331676,24,0,0
17516.55,72.332911,24,0,0
17516.7,79.858651,24,0,0
17516.85,82.372972,24,1,0
17517.0,140.584257,24,0,2
17517.15,98.494321,24,0,0
17517.3,112.656268,25,0,0
17517.45,122.702234,25,0,0
17517.6,131.969701,25,0,0
17517.75,140.458667,25,0,0
17517.9,123.973739,25,1,0
17518.05,127.53343,25,0,0
17518.2,130.541422,25,0,0
17518.35,132.770913,25,0,0
17518.5,120.406286,25,1,0
17518.65,149.511134,25,0,1
17518.8,124.964512,25,1,0
17518.95,154.430359,25,0,1
17519.1,128.199242,25,1,0
17519.25,805.106781,25,0,0
17519.4,131.15073,25,0,0
17519.55,131.15073,25,0,0
17519.7,123.995249,25,0,0
17519.85,120.208757,25,0,0
17520.0,113.405928,25,0,0
17520.15,98.245474,25,2,0
17520.3,925.61189,25,0,1
17520.45,96.307351,25,0,0
17520.6,92.74766,25,0,0
17520.75,90.355719,25,0,0
17520.9,81.124636,25,1,0
17521.05,197.157991,25,0,2
17521.2,82.646447,25,0,0
17521.35,83.651748,25,0,0
17521.5,84.657048,25,0,0
17521.65,74.61638,25,1,0
17521.8,101.229748,25,0,1
17521.95,75.911391,25,0,0
17522.1,106.672482,25,0,1
17522.25,79.66099,25,0,0
17522.4,78.746353,25,0,0
17522.55,77.831717,25,0,0
17522.7,80.422207,25,0,0
17522.85,87.913934,25,0,0
17523.0,77.739348,25,1,0
17523.15,83.337829,25,0,0
17523.3,89.714811,25,0,0
17523.45,101.349482,25,0,0
17523.6,112.387105,25,0,0
17523.75,114.375717,25,1,0
17523.9,127.608976,25,0,0
17524.05,139.640187,25,0,0
17524.2,151.671399,25,0,0
17524.35,165.119309,25,0,0
17524.5,173.327696,25,0,0
17524.65,203.671846,25,0,1
17524.8,177.08269,25,0,0
17524.95,177.046357,25,0,0
17525.1,173.541231,25,0,0
17525.25,148.74239,26,1,0
17525.4,176.773262,26,0,1
17525.55,146.1519,26,1,0
17525.7,114.769261,26,2,0
17525.85,164.372484,26,0,2
17526.0,109.588281,26,0,0
17526.15,106.997791,26,0,0
17526.3,106.997791,26,0,0
17526.45,113.51094,26,0,0
17526.6,115.26255,26,0,0
17526.75,117.014159,26,0,0
17526.9,118.765769,26,0,0
17527.05,114.041153,26,1,0
17527.2,146.07965,26,0,1
17527.35,119.601788,26,0,0
17527.5,128.064733,26,0,0
17527.65,145.487941,26,0,0
17527.8,139.106241,26,1,0
17527.95,179.139346,26,0,1
17528.1,166.978737,26,0,0
17528.25,177.698662,26,0,0
17528.4,180.404059,26,0,0
17528.55,169.100009,26,1,0
17528.7,171.624046,26,0,0
17528.85,174.148083,26,0,0
17529.0,160.537494,26,1,0
17529.15,153.162439,26,1,1
17529.3,129.656073,26,0,0
17529.45,110.918391,26,2,0
17529.6,164.471638,26,0,2
17529.75,125.015314,26,0,0
17529.9,135.19104,26,0,0
17530.05,142.35043,26,0,0
17530.2,145.262526,26,0,0
17530.35,148.174622,26,0,0
17530.5,119.765596,26,2,0
17530.65,153.44769,26,0,1
17530.8,134.93607,26,0,0
17530.95,144.275746,26,1,0
17531.1,177.120866,26,0,1
17531.25,150.187037,26,0,0
17531.4,160.801553,26,0,0
17531.55,169.046273,26,0,0
17531.7,172.948894,26,0,0
17531.85,176.851514,26,0,0
17532.0,181.591108,26,0,0
17532.15,186.330701,26,0,0
17532.3,184.137706,26,0,0
17532.45,190.75777,26,0,0
17532.6,194.135269,26,0,0
17532.75,184.06703,26,1,0
17532.9,215.226277,26,0,1
17533.05,193.802561,26,0,0
17533.2,182.276787,26,1,0
17533.35,208.8261,26,0,1
17533.5,184.386047,26,0,0
17533.65,186.042851,26,0,0
17533.8,169.878844,26,1,0
17533.95,183.440192,26,1,1
17534.1,179.653701,26,0,1
17534.25,154.335344,26,0,0
17534.4,150.86655,26,0,0
17534.55,142.832765,26,0,0
17534.7,144.780922,26,0,0
17534.85,144.55803,26,0,0
17535.0,142.706586,26,1,0
17535.15,174.934437,26,0,1
17535.3,137.288744,26,1,0
17535.45,163.104235,26,0,1
17535.6,136.170405,26,0,0
17535.75,144.200037,26,0,0
17535.9,134.062896,26,1,0
17536.05,142.722007,26,1,1
17536.2,148.328834,26,0,1
17536.35,127.838805,26,0,0
17536.5,117.672564,26,1,0
17536.65,149.376247,26,0,1
17536.8,128.886218,26,0,0
17536.95,135.660795,26,0,0
17537.1,139.029785,26,0,0
17537.25,144.585628,26,0,0
17537.4,148.832922,26,0,0
17537.55,152.301715,26,0,0
17537.7,151.975672,26,0,0
17537.85,157.329365,26,0,0
17538.0,167.136706,26,0,0
17538.15,177.955591,26,0,0
17538.3,182.254888,26,1,0
17538.45,768.452891,26,0,0
17538.6,189.700431,26,1,0
17538.75,222.691411,26,0,1
17538.9,207.449772,26,0,0
17539.05,218.304989,26,0,0
17539.2,223.252862,26,1,0
17539.35,253.235851,26,0,1
17539.5,227.138994,26,0,0
17539.65,209.314073,26,1,0
17539.8,206.723583,26,0,0
17539.95,176.093037,26,1,0
17540.1,182.034678,26,0,0
17540.25,269.320143,26,0,1
17540.4,180.433786,26,0,0
17540.55,184.577286,26,0,0
17540.7,187.212617,26,0,0
17540.85,191.599558,26,0,0
17541.0,195.986499,26,0,0
17541.15,193.237997,26,0,0
17541.3,189.674398,26,0,0
17541.45,171.437257,26,1,0
17541.6,179.154172,26,1,1
17541.75,175.971579,26,0,1
17541.9,132.340111,26,1,0
17542.05,694.973411,26,0,0
17542.2,131.561611,25,0,0
17542.35,113.73669,25,1,0
17542.5,136.330296,25,1,1
17542.65,930.76784,25,0,0
17542.8,110.23344,25,0,0
17542.95,110.23344,25,0,0
17543.1,110.23344,25,0,0
17543.25,110.23344,25,0,0
17543.4,114.119174,25,0,0
17543.55,127.824227,25,0,0
17543.7,137.824426,25,0,0
17543.85,173.921481,25,0,1
17544.0,157.824822,25,0,0
17544.15,167.825021,25,0,0
17544.3,180.69925,25,0,0
17544.45,191.991253,25,0,0
17544.6,204.332058,25,0,0
17544.75,216.672863,25,0,0
17544.9,212.618938,25,1,0
17545.05,236.376425,25,0,1
17545.2,203.727985,25,0,0
17545.35,199.690373,25,0,0
17545.5,195.903881,25,0,0
17545.65,163.803013,25,2,0
17545.8,198.605971,25,1,2
17545.95,173.287614,25,0,1
17546.1,139.840667,25,0,0
17546.25,136.832675,25,0,0
17546.4,133.824683,25,0,0
17546.55,130.261084,25,0,0
17546.7,686.306885,25,0,0
17546.85,141.135043,25,1,1
17547.0,141.738014,25,0,1
17547.15,114.366667,25,0,0
17547.3,113.092177,26,0,0
17547.45,108.57455,26,0,0
17547.6,117.447896,26,0,0
17547.75,129.88037,26,0,0
17547.9,123.997728,26,1,0
17548.05,162.97289,26,0,1
17548.2,146.511201,26,0,0
17548.35,150.488269,26,0,0
17548.5,152.427692,26,0,0
17548.65,160.967156,26,0,0
17548.8,184.409977,26,1,1
17548.95,179.330818,26,1,1
17549.1,612.048752,26,0,0
17549.25,152.484001,25,1,0
17549.4,178.406256,25,0,1
17549.55,153.094656,25,0,0
17549.7,153.412354,25,0,0
17549.85,147.675969,25,1,0
17550.0,171.900989,25,1,1
17550.15,183.534706,25,0,1
17550.3,145.637891,25,1,0
17550.45,179.581973,25,0,1
17550.6,163.227313,25,0,0
17550.75,168.491444,25,0,0
17550.9,161.033815,25,1,0
17551.05,172.997616,25,0,0
17551.2,186.129167,25,0,0
17551.35,188.873138,25,0,0
17551.5,189.880891,25,0,0
17551.65,194.488708,25,0,0
17551.8,210.778132,25,0,0
17551.95,211.558955,25,1,0
17552.1,231.665114,25,1,1
17552.25,241.958434,25,0,1
17552.4,226.943937,25,0,0
17552.55,221.347063,25,1,0
17552.7,223.542713,25,0,0
17552.85,229.826719,25,0,0
17553.0,239.353862,25,0,0
17553.15,186.572644,25,3,0
17553.3,221.787082,25,0,1
17553.45,196.007394,25,0,0
17553.6,194.488934,25,1,0
17553.75,233.181807,25,0,1
17553.9,208.918081,25,1,0
17554.05,250.934344,25,0,1
17554.2,235.58946,25,0,0
17554.35,255.832118,25,0,0
17554.5,255.769682,25,1,0
17554.65,295.689686,25,0,1
17554.8,280.161045,25,0,0
17554.95,291.50776,25,0,0
17555.1,282.183526,25,1,0
17555.25,282.713404,25,1,0
17555.4,309.884754,25,0,1
17555.55,297.604513,25,0,0
17555.7,294.93446,25,1,0
17555.85,312.400772,25,1,1
17556.0,312.282137,25,0,1
17556.15,281.603274,25,1,0
17556.3,268.77927,25,1,0
17556.45,300.62872,25,0,1
17556.6,261.255542,25,1,0
17556.75,250.401119,25,0,0
17556.9,205.722724,25,2,0
17557.05,225.107649,25,0,1
17557.2,174.233524,25,2,0
17557.35,205.343203,25,1,2
17557.5,150.684852,25,0,0
17557.65,153.783773,25,0,0
17557.8,159.913437,25,0,0
17557.95,150.389719,25,1,0
17558.1,146.116961,25,0,0
17558.25,151.955244,25,0,0
17558.4,147.203669,25,1,0
17558.55,128.311825,25,2,0
17558.7,146.584578,25,0,1
17558.85,121.850205,25,0,0
17559.0,116.183332,25,1,0
17559.15,137.546683,25,1,1
17559.3,139.575306,25,1,1
17559.45,123.614917,25,0,0
17559.6,129.409284,25,0,0
17559.75,135.203652,25,0,0
17559.9,140.99802,25,0,0
17560.05,151.134487,25,0,0
17560.2,187.36781,26,0,1
17560.35,163.465257,26,0,0
17560.5,166.827311,26,0,0
17560.65,163.263711,26,0,0
17560.8,148.844864,26,1,0
17560.95,181.776639,26,0,1
17561.1,166.175632,26,0,0
17561.25,173.999736,26,0,0
17561.4,181.04534,26,0,0
17561.55,188.869444,26,0,0
17561.7,193.224755,26,0,0
17561.85,197.545609,26,1,0
17562.0,237.40821,26,0,1
17562.15,215.841266,26,0,0
17562.3,220.371178,26,0,0
17562.45,221.264663,26,0,0
17562.6,221.439265,26,0,0
17562.75,220.697128,26,0,0
17562.9,206.717627,26,0,0
17563.05,203.744824,26,0,0
17563.2,205.019314,26,0,0
17563.35,170.459667,26,2,0
17563.5,202.227697,26,1,2
17563.65,137.808163,26,0,0
17563.8,134.740553,26,0,0
17563.95,136.876135,26,0,0
17564.1,101.652673,26,2,0
17564.25,1023.59613,26,0,1
17564.4,99.736535,25,0,0
17564.55,85.473621,25,1,0
17564.7,84.56385,25,0,0
17564.85,84.529394,25,1,0
17565.0,116.682669,25,0,1
17565.15,91.023361,25,0,0
17565.3,103.082287,25,0,0
17565.45,107.798626,25,0,0
17565.6,116.115031,25,0,0
17565.75,108.231145,25,1,0
17565.9,146.1132,25,0,1
17566.05,154.675707,25,0,1
17566.2,116.211491,25,1,0
17566.35,150.5048,25,0,1
17566.5,128.177534,25,0,0
17566.65,110.946818,25,1,0
17566.8,134.058828,25,0,1
17566.95,112.58658,25,0,0
17567.1,116.43269,25,0,0
17567.25,97.369949,25,1,0
17567.4,123.351822,25,0,1
17567.55,98.033465,25,0,0
17567.7,100.708811,25,1,0
17567.85,128.390889,25,0,1
17568.0,103.490003,25,0,0
17568.15,135.20752,25,0,1
17568.3,102.315694,26,1,0
17568.45,136.259908,26,0,1
17568.6,120.622538,26,0,0
17568.75,131.477887,26,0,0
17568.9,138.864443,26,0,0
17569.05,140.493096,26,0,0
17569.2,147.268397,26,0,0
17569.35,153.535501,26,0,0
17569.5,144.971534,26,1,0
17569.65,169.702894,26,1,1
17569.8,987.875841,26,0,0
17569.95,146.766121,26,0,0
17570.1,143.225643,26,0,0
17570.25,149.664418,26,0,0
17570.4,139.539905,26,1,0
17570.55,128.836869,26,1,0
17570.7,156.170069,26,1,1
17570.85,144.966738,26,1,1
17571.0,122.71599,26,0,0
17571.15,121.822506,26,0,0
17571.3,109.117047,26,1,0
17571.45,143.484703,26,0,1
17571.6,132.196185,26,1,1
17571.75,138.732588,26,0,1
17571.9,116.104525,26,0,0
17572.05,119.573318,26,0,0
17572.2,123.042112,26,0,0
17572.35,123.443296,26,0,0
17572.5,126.432106,26,0,0
17572.65,128.569859,26,0,0
17572.8,133.385971,26,0,0
17572.95,134.73329,26,0,0
17573.1,122.276368,26,1,0
17573.25,154.978232,26,0,1
17573.4,143.394667,26,0,0
17573.55,154.147905,26,0,0
17573.7,150.911088,26,1,0
17573.85,189.3807,26,0,1
17574.0,168.018922,26,0,0
17574.15,167.847465,26,0,0
17574.3,167.148037,26,0,0
17574.45,174.614257,26,0,0
17574.6,178.480412,26,0,0
17574.75,142.096028,26,2,0
17574.9,224.347691,26,0,3
17575.05,150.658535,26,0,0
17575.2,150.12608,27,0,0
17575.35,136.9934,27,1,0
17575.5,162.196772,27,0,1
17575.65,144.370715,27,0,0
17575.8,147.839509,27,0,0
17575.95,144.2796,27,0,0
17576.1,143.7873,27,0,0
17576.25,142.5165,27,0,0
17576.4,128.712258,27,1,0
17576.55,148.339087,27,0,1
17576.7,135.430846,27,0,0
17576.85,142.643391,27,0,0
17577.0,131.245131,27,1,0
17577.15,147.368815,27,2,1
17577.3,161.719816,27,0,1
17577.45,143.351059,27,0,0
17577.6,143.255055,27,0,0
17577.75,147.98192,27,0,0
17577.9,152.708785,27,0,0
17578.05,125.228416,27,2,0
17578.2,167.516639,27,1,2
17578.35,149.621261,27,0,1
17578.5,130.192078,27,0,0
17578.65,133.259687,27,0,0
17578.8,132.727232,27,0,0
17578.95,140.998031,27,0,0
17579.1,153.476075,27,0,0
17579.25,160.373507,27,0,0
17579.4,164.20333,27,0,0
17579.55,171.633217,27,0,0
17579.7,179.063104,27,0,0
17579.85,179.825318,27,0,0
17580.0,188.854894,27,0,0
17580.15,198.47427,27,0,0
17580.3,200.660477,27,1,0
17580.45,239.242722,27,0,1
17580.6,205.530419,27,2,0
17580.75,238.98382,27,0,1
17580.9,223.712302,27,0,0
17581.05,230.500028,27,0,0
17581.2,221.678183,27,1,0
17581.35,224.679417,27,0,0
17581.5,219.856547,27,0,0
17581.65,211.857841,27,0,0
17581.8,207.820229,27,0,0
17581.95,204.033737,27,0,0
17582.1,196.286152,27,0,0
17582.25,179.555899,27,1,0
17582.4,183.155963,27,0,0
17582.55,183.442914,27,0,0
17582.7,182.363002,27,0,0
17582.85,181.28309,27,0,0
17583.0,166.608914,27,1,0
17583.15,195.245409,27,0,1
17583.3,173.137867,27,0,0
17583.45,155.8454,27,1,0
17583.6,182.192786,27,0,1
17583.75,152.746394,27,0,0
17583.9,138.942153,27,1,0
17584.05,190.357366,27,0,2
17584.2,129.657054,28,0,0
17584.35,111.080895,28,1,0
17584.5,136.399252,28,0,1
17584.65,102.420581,28,1,0
17584.8,124.138873,28,0,1
17584.95,97.39694,28,1,0
17585.1,127.280288,28,0,1
17585.25,104.969923,28,0,0
17585.4,108.096757,28,0,0
17585.55,112.244278,28,0,0
17585.7,112.605307,28,0,0
17585.85,106.983054,28,1,0
17586.0,140.576173,28,0,1
17586.15,124.976813,28,0,0
17586.3,124.62715,28,1,0
17586.45,162.348303,28,0,1
17586.6,145.574701,28,0,0
17586.75,151.039911,28,0,0
17586.9,157.114196,28,0,0
17587.05,149.293677,28,1,0
17587.2,165.465997,28,1,1
17587.35,168.083423,28,0,1
17587.5,144.603993,28,0,0
17587.65,143.093384,28,0,0
17587.8,145.922445,28,0,0
17587.95,151.079509,28,0,0
17588.1,141.653832,28,1,0
17588.25,147.584099,28,0,0
17588.4,150.842619,28,0,0
17588.55,154.629111,28,0,0
17588.7,154.815538,28,0,0
17588.85,153.695495,28,0,0
17589.0,157.855803,28,0,0
17589.15,131.565145,28,2,0
17589.3,873.553488,28,0,1
17589.45,146.560091,27,0,0
17589.6,152.532984,27,0,0
17589.75,151.536792,27,0,0
17589.9,154.045726,27,0,0
17590.05,159.737254,27,0,0
17590.2,158.137164,27,0,0
17590.35,156.362472,27,0,0
17590.5,148.861796,27,1,0
17590.65,167.211067,27,0,1
17590.8,121.554651,27,1,0
17590.95,122.260361,27,1,1
17591.1,153.77077,27,0,2
17591.25,105.705092,27,0,0
17591.4,103.045401,27,0,0
17591.55,99.60721,27,0,0
17591.7,96.16902,27,0,0
17591.85,66.757811,27,2,0
17592.0,96.982703,27,0,1
17592.15,71.510632,27,1,0
17592.3,127.83238,28,0,2
17592.45,77.465658,28,0,0
17592.6,78.244158,28,0,0
17592.75,84.280348,28,0,0
17592.9,92.204571,28,0,0
17593.05,97.758997,28,0,0
17593.2,102.534923,28,0,0
17593.35,110.001143,28,0,0
17593.5,118.245863,28,0,0
17593.65,119.060695,28,0,0
17593.8,118.090922,28,1,0
17593.95,876.702286,28,0,0
17594.1,122.340629,28,1,0
17594.25,136.488542,28,1,1
17594.4,920.263849,28,0,0
17594.55,127.596893,27,0,0
17594.7,132.694371,27,0,0
17594.85,132.197237,27,0,0
17595.0,131.167616,27,0,0
17595.15,134.954108,27,0,0
