pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
440,295,7,877,15448,1,,
481,3216,3,708,15455,1,,
41,5,5,877,15462,1,,
94,1219,2,877,15470,1,,
441,320,3,328,15481,1,,
483,1146,5,877,15497,1,,
483,-1,-1,-999,15498,2,global,,15497,1
454,606,10,526,15512,1,,
479,1081,5,688,15513,1,,
479,1079,10,784,15513,1,,
366,357,7,870,15524,1,,
352,694,12,868,15526,1,,
407,40,10,775,15526,1,,
465,822,2,870,15528,1,,
294,2338,3,870,15534,1,,
360,11,2,807,15539,1,,
455,635,9,860,15541,1,,
101,1267,4,868,15550,1,,
456,641,8,656,15561,1,,
456,638,6,708,15561,1,,
456,-1,-1,-999,15561,2,global,,15561,0
361,49,10,870,15575,1,,
192,1782,3,868,15577,1,,
408,40,10,630,15580,1,,
92,8,9,775,15593,1,,
468,870,8,630,15604,1,,
393,472,6,682,15613,1,,
425,547,4,630,15614,1,,
425,-1,-1,-999,15614,2,global,,15614,0
440,312,4,708,15619,1,,
52,1491,5,630,15623,1,,
447,468,4,39,15627,1,,
367,357,4,892,15642,1,,
91,8,10,630,15647,1,,
457,667,4,630,15656,1,,
452,3090,3,526,15664,1,,
485,1170,3,839,15672,1,,
426,572,10,879,15680,1,,
412,125,5,775,15682,1,,
437,140,2,725,15700,1,,
437,140,11,739,15700,1,,
390,2820,3,630,15704,1,,
184,67,9,879,15715,1,,
318,2464,3,879,15723,1,,
459,714,2,879,15730,1,,
320,91,6,899,15730,1,,
465,835,2,879,15736,1,,
215,83,6,899,15740,1,,
127,1419,6,899,15749,1,,
46,1354,8,889,15756,1,,
133,1,6,896,15764,1,,
384,53,7,896,15775,1,,
131,1444,2,896,15780,1,,
227,1981,3,896,15785,1,,
181,104,4,889,15787,1,,
454,608,6,839,15806,1,,
441,320,8,615,15820,1,,
442,363,3,839,15828,1,,
409,76,12,851,15834,1,,
409,-1,-1,-999,15835,2,global,,15834,1
289,2315,2,800,15835,1,,
359,2687,2,896,15839,1,,
101,1264,4,844,15842,1,,
101,1268,9,682,15842,1,,
338,298,3,806,15848,1,,
408,68,4,800,15854,1,,
360,49,11,559,15854,1,,
446,443,7,806,15859,1,,
407,35,4,911,15867,1,,
407,56,3,911,15867,1,,
61,44,2,861,15875,1,,
61,44,10,806,15875,1,,
154,50,6,559,15878,1,,
154,16,12,559,15878,1,,
440,288,8,630,15881,1,,
440,-1,-1,-999,15881,2,global,,15881,0
443,385,3,861,15881,1,,
280,2269,3,806,15895,1,,
169,139,6,806,15905,1,,
437,180,6,840,15905,1,,
437,164,11,877,15905,1,,
347,2622,1,775,15911,1,,
362,119,7,873,15918,1,,
444,410,3,806,15933,1,,
447,475,10,899,15935,1,,
447,460,8,559,15935,1,,
410,70,9,848,15948,1,,
58,4,5,897,15962,1,,
58,1712,2,897,15962,1,,
466,848,2,806,15967,1,,
92,8,8,559,15971,1,,
343,377,6,559,15982,1,,
285,20,10,914,15988,1,,
269,2209,4,559,15989,1,,
434,1030,6,851,15998,1,,
344,465,8,846,16003,1,,
139,50,4,851,16007,1,,
420,302,4,559,16017,1,,
455,633,6,807,16028,1,,
10,1957,3,902,16041,1,,
121,3,12,854,16042,1,,
121,1,6,854,16042,1,,
121,1388,7,854,16042,1,,
288,470,6,902,16052,1,,
274,434,8,854,16054,1,,
416,173,5,902,16063,1,,
43,5,8,919,16070,1,,
43,82,4,919,16070,1,,
415,178,1,786,16082,1,,
457,675,8,854,16082,1,,
414,154,3,559,16085,1,,
446,442,6,873,16097,1,,
214,271,4,851,16097,1,,
305,256,4,919,16103,1,,
386,127,3,897,16109,1,,
443,382,3,873,16120,1,,
443,384,4,854,16120,1,,
443,-1,-1,-999,16120,2,global,,16120,0
264,103,2,919,16127,1,,
289,128,6,925,16133,1,,
289,20,12,586,16133,1,,
422,402,10,838,16141,1,,
103,1276,10,894,16150,1,,
44,1275,6,876,16157,1,,
149,1542,6,586,16161,1,,
409,74,6,854,16168,1,,
407,40,3,896,16177,1,,
407,48,4,559,16177,1,,
425,519,10,586,16177,1,,
439,262,4,925,16186,1,,
267,209,6,875,16189,1,,
2,30,10,917,16211,1,,
410,70,9,838,16218,1,,
410,79,12,838,16218,1,,
215,271,6,838,16230,1,,
97,8,8,917,16235,1,,
97,1241,8,907,16235,1,,
298,15,2,876,16238,1,,
437,179,3,179,16240,1,,
437,140,2,559,16240,1,,
3,22,9,907,16250,1,,
398,685,7,847,16253,1,,
442,360,4,559,16262,1,,
411,101,8,907,16264,1,,
400,2860,4,838,16271,1,,
485,1167,8,917,16278,1,,
139,1489,7,875,16289,1,,
445,426,7,676,16302,1,,
384,42,6,907,16307,1,,
256,471,10,858,16309,1,,
169,1656,2,858,16313,1,,
414,150,7,838,16318,1,,
414,-1,-1,-999,16318,2,global,,16318,0
121,1385,4,699,16328,1,,
121,1389,6,876,16328,1,,
444,410,3,458,16331,1,,
45,1281,6,809,16338,1,,
258,296,7,909,16349,1,,
415,161,8,880,16359,1,,
415,155,10,586,16359,1,,
415,-1,-1,-999,16359,2,global,,16359,0
128,177,10,927,16365,1,,
257,259,4,687,16366,1,,
460,739,7,927,16378,1,,
480,1087,2,586,16383,1,,
459,718,3,809,16386,1,,
73,2259,2,927,16393,1,,
452,574,2,875,16398,1,,
462,775,2,927,16399,1,,
268,209,4,676,16405,1,,
484,1159,3,875,16411,1,,
472,946,2,896,16418,1,,
97,1239,8,687,16420,1,,
332,2539,2,847,16434,1,,
103,1282,3,809,16440,1,,
439,251,10,894,16445,1,,
439,257,9,907,16445,1,,
130,116,8,943,16449,1,,
412,2915,2,458,16449,1,,
338,109,8,943,16460,1,,
443,379,3,875,16466,1,,
230,2000,3,822,16468,1,,
334,2553,2,822,16473,1,,
348,2627,2,896,16479,1,,
440,312,2,896,16506,1,,
72,2257,2,841,16508,1,,
485,1173,8,458,16514,1,,
403,976,9,945,16523,1,,
411,112,4,838,16530,1,,
129,45,11,945,16538,1,,
423,505,8,864,16539,1,,
437,140,4,909,16545,1,,
229,321,6,904,16549,1,,
450,521,4,945,16552,1,,
466,847,3,904,16554,1,,
62,7,7,942,16562,1,,
89,8,6,864,16565,1,,
438,216,2,927,16567,1,,
259,2152,1,942,16570,1,,
407,40,1,943,16586,1,,
384,17,7,910,16596,1,,
162,126,3,946,16604,1,,
340,136,6,864,16606,1,,
128,115,3,946,16611,1,,
424,479,7,818,16616,1,,
480,1090,1,790,16628,1,,
480,1093,5,822,16628,1,,
401,839,8,922,16636,1,,
386,94,10,888,16643,1,,
386,-1,-1,-999,16644,2,global,,16643,1
341,6,12,910,16645,1,,
414,155,6,843,16653,1,,
482,1113,7,922,16657,1,,
375,969,6,910,16657,1,,
159,65,10,888,16667,1,,
132,117,3,910,16671,1,,
249,2098,1,738,16674,1,,
387,94,5,954,16675,1,,
459,705,3,954,16681,1,,
444,401,3,738,16686,1,,
465,3144,4,738,16696,1,,
415,175,7,822,16701,1,,
440,292,11,951,16708,1,,
473,959,7,601,16722,1,,
416,169,6,947,16724,1,,
306,361,8,601,16734,1,,
64,1895,3,834,16739,1,,
242,284,10,601,16748,1,,
308,393,12,652,16765,1,,
230,95,3,818,16773,1,,
198,317,6,601,16774,1,,
307,366,8,923,16786,1,,
470,920,10,641,16787,1,,
338,244,5,916,16796,1,,
320,213,2,916,16800,1,,
385,32,2,930,16805,1,,
425,522,2,834,16812,1,,
388,94,10,916,16814,1,,
438,237,9,955,16827,1,,
438,-1,-1,-999,16827,2,global,,16827,0
175,1687,2,930,16834,1,,
339,298,10,641,16834,1,,
413,135,6,641,16849,1,,
111,1327,6,641,16865,1,,
231,118,8,955,16871,1,,
450,526,12,918,16872,1,,
450,517,2,738,16872,1,,
450,-1,-1,-999,16872,2,global,,16872,0
143,1512,4,601,16879,1,,
417,197,8,955,16885,1,,
309,458,6,936,16888,1,,
467,855,5,601,16896,1,,
40,44,4,601,16903,1,,
414,143,5,963,16909,1,,
483,1130,4,601,16915,1,,
43,82,8,891,16925,1,,
43,63,10,948,16925,1,,
384,34,12,891,16944,1,,
384,-1,-1,-999,16944,2,global,,16944,0
415,155,7,967,16945,1,,
166,1638,3,601,16952,1,,
410,96,10,948,16960,1,,
444,388,3,916,16967,1,,
433,995,8,891,16974,1,,
224,240,1,601,16977,1,,
387,80,5,891,16994,1,,
387,55,8,949,16994,1,,
326,605,6,883,17004,1,,
322,71,4,949,17015,1,,
322,389,10,939,17015,1,,
132,1449,12,932,17027,1,,
327,609,10,949,17032,1,,
413,138,8,932,17039,1,,
228,1986,2,932,17043,1,,
409,76,8,949,17046,1,,
487,1195,7,924,17054,1,,
386,146,9,964,17061,1,,
407,48,6,924,17066,1,,
0,9,6,924,17077,1,,
325,448,12,964,17080,1,,
408,35,9,577,17093,1,,
360,11,3,962,17093,1,,
406,2889,2,924,17099,1,,
385,21,5,577,17110,1,,
419,263,6,962,17110,1,,
442,364,8,891,17112,1,,
442,354,9,959,17112,1,,
442,-1,-1,-999,17112,2,global,,17112,0
445,421,4,577,17119,1,,
412,122,12,962,17126,1,,
62,1868,3,949,17134,1,,
62,3,9,959,17134,1,,
367,2721,4,577,17140,1,,
421,300,9,950,17171,1,,
44,82,3,577,17177,1,,
418,239,8,934,17183,1,,
388,80,12,959,17188,1,,
129,110,12,950,17199,1,,
440,290,7,950,17210,1,,
414,135,4,891,17210,1,,
414,154,11,891,17210,1,,
414,-1,-1,-999,17210,2,global,,17210,0
244,2072,2,950,17214,1,,
361,11,3,948,17223,1,,
361,60,4,948,17223,1,,
420,293,7,681,17225,1,,
223,240,1,950,17228,1,,
140,50,5,948,17233,1,,
479,1077,6,681,17239,1,,
166,1636,10,883,17243,1,,
166,1641,8,577,17243,1,,
443,370,5,891,17244,1,,
465,822,3,947,17252,1,,
438,3028,3,738,17261,1,,
438,216,8,601,17261,1,,
398,674,4,964,17268,1,,
483,1135,10,924,17277,1,,
374,2751,3,964,17290,1,,
215,214,2,924,17301,1,,
402,2871,2,577,17309,1,,
466,845,2,577,17316,1,,
413,137,6,944,17317,1,,
413,-1,-1,-999,17317,2,global,,17317,0
133,1,4,681,17318,1,,
407,35,1,577,17321,1,,
399,674,1,681,17323,1,,
108,1310,2,924,17328,1,,
450,524,7,966,17341,1,,
395,595,10,901,17368,1,,
384,17,12,948,17381,1,,
397,666,6,974,17382,1,,
285,2293,3,974,17387,1,,
288,36,2,959,17388,1,,
412,125,7,993,17401,1,,
175,1692,2,974,17402,1,,
419,239,6,974,17412,1,,
66,1958,2,993,17418,1,,
385,2798,2,810,17424,1,,
289,27,10,971,17426,1,,
442,364,10,944,17449,1,,
3,30,10,971,17454,1,,
340,2584,2,891,17456,1,,
119,45,10,931,17462,1,,
119,13,5,931,17462,1,,
249,2099,2,891,17462,1,,
138,1485,8,931,17476,1,,
290,404,6,994,17478,1,,
470,921,6,832,17488,1,,
275,378,5,931,17498,1,,
43,5,3,988,17502,1,,
216,83,5,931,17509,1,,
2,28,8,958,17510,1,,
100,1261,3,931,17517,1,,
465,837,6,993,17518,1,,
343,377,5,958,17519,1,,
471,3169,4,832,17526,1,,
344,406,8,952,17530,1,,
446,443,6,484,17538,1,,
276,378,4,991,17547,1,,
468,870,6,484,17558,1,,
0,9,11,1001,17567,1,,
108,1314,7,935,17580,1,,
386,55,8,772,17581,1,,
420,289,2,1009,17591,1,,
409,74,9,1001,17597,1,,
409,-1,-1,-999,17597,2,global,,17597,0
4,30,4,1009,17610,1,,
419,289,1,1009,17613,1,,
443,370,8,772,17625,1,,
99,1252,9,823,17627,1,,
142,1507,4,1009,17634,1,,
463,794,5,772,17636,1,,
299,124,4,823,17646,1,,
410,87,2,983,17646,1,,
442,344,8,994,17660,1,,
487,1186,2,1001,17667,1,,
119,1373,6,484,17676,1,,
411,93,6,1002,17679,1,,
450,531,4,832,17683,1,,
206,1856,1,988,17684,1,,
199,149,3,937,17693,1,,
288,128,6,882,17697,1,,
265,90,5,561,17703,1,,
300,26,9,561,17716,1,,
195,1796,4,882,17719,1,,
332,706,9,561,17729,1,,
138,1484,10,893,17733,1,,
477,1039,4,1005,17740,1,,
104,1285,8,561,17740,1,,
34,2782,2,882,17744,1,,
389,245,4,759,17756,1,,
283,20,7,953,17771,1,,
301,54,6,953,17780,1,,
264,162,4,759,17781,1,,
465,832,4,772,17794,1,,
465,826,8,1002,17794,1,,
180,294,9,953,17796,1,,
62,1873,3,561,17799,1,,
140,43,3,759,17805,1,,
182,113,8,1005,17808,1,,
109,1317,3,561,17812,1,,
412,105,4,1014,17821,1,,
438,216,4,953,17837,1,,
446,450,9,1002,17837,1,,
302,54,3,921,17844,1,,
390,210,12,960,17846,1,,
198,81,2,987,17850,1,,
200,149,3,852,17859,1,,
287,2304,2,759,17866,1,,
201,317,2,759,17877,1,,
203,149,11,866,17877,1,,
227,1981,1,866,17891,1,,
420,246,8,823,17894,1,,
420,283,5,561,17894,1,,
420,-1,-1,-999,17895,2,global,,17894,1
339,136,2,1011,17897,1,,
458,687,2,866,17898,1,,
329,2526,2,561,17899,1,,
372,2742,2,921,17909,1,,
370,529,9,895,17922,1,,
95,1229,5,895,17930,1,,
56,1637,1,953,17933,1,,
411,101,6,1028,17934,1,,
443,385,1,882,17942,1,,
421,302,7,1017,17956,1,,
39,63,6,996,17963,1,,
104,1287,6,759,17969,1,,
215,23,6,831,17970,1,,
133,1,6,1017,17978,1,,
475,999,4,831,17979,1,,
184,67,5,831,17989,1,,
253,488,6,831,18001,1,,
319,-1,-1,-999,18004,2,stockout,,18004,0
458,-1,-1,-999,18005,2,stockout,,18005,0
358,-1,-1,-999,18006,2,stockout,,18006,0
449,512,10,831,18017,1,,
3,3,7,1027,18029,1,,
3,41,1,1027,18029,1,,
412,112,6,831,18029,1,,
438,206,10,1011,18036,1,,
438,249,7,996,18036,1,,
301,152,6,1027,18038,1,,
1,19,6,489,18041,1,,
446,436,8,882,18047,1,,
0,9,3,831,18048,1,,
486,1177,4,1027,18049,1,,
353,774,8,489,18062,1,,
400,2863,4,968,18071,1,,
322,91,5,1027,18075,1,,
448,494,2,1027,18079,1,,
438,-1,-1,-999,18094,2,stockout,,18094,0
300,78,8,998,18105,1,,
439,265,7,998,18116,1,,
68,1962,2,998,18120,1,,
413,125,2,1019,18126,1,,
450,539,7,1024,18129,1,,
388,198,2,1019,18135,1,,
170,139,10,913,18154,1,,
55,1622,2,992,18160,1,,
437,174,8,913,18172,1,,
387,146,8,1016,18183,1,,
142,1503,6,913,18183,1,,
203,1840,2,836,18190,1,,
312,480,2,1016,18198,1,,
475,989,4,906,18219,1,,
475,1010,6,489,18219,1,,
475,992,8,968,18219,1,,
475,1001,3,913,18219,1,,
365,322,12,961,18224,1,,
403,964,2,489,18226,1,,
200,1825,3,884,18234,1,,
41,44,8,961,18236,1,,
443,385,7,912,18236,1,,
120,1384,3,961,18242,1,,
159,151,4,1010,18243,1,,
185,67,5,912,18244,1,,
446,438,6,1024,18252,1,,
446,454,1,717,18252,1,,
446,-1,-1,-999,18253,2,global,,18252,1
310,2421,2,717,18257,1,,
386,146,4,912,18265,1,,
256,2135,2,1034,18276,1,,
186,67,7,1034,18294,1,,
439,258,8,1019,18306,1,,
435,1110,7,1034,18317,1,,
125,1411,12,933,18327,1,,
440,295,4,933,18334,1,,
164,126,6,1013,18341,1,,
164,16,8,1013,18341,1,,
388,146,7,912,18350,1,,
4,22,12,933,18351,1,,
470,914,8,1013,18355,1,,
411,112,6,933,18364,1,,
129,141,4,1013,18364,1,,
257,233,7,985,18368,1,,
138,1483,2,1013,18371,1,,
458,698,3,792,18372,1,,
107,1305,3,933,18383,1,,
204,1845,3,1013,18386,1,,
204,223,6,1013,18386,1,,
291,2322,2,933,18391,1,,
441,323,11,977,18404,1,,
441,-1,-1,-999,18404,2,global,,18404,0
358,11,6,944,18416,1,,
105,1290,3,1030,18424,1,,
359,997,9,1030,18439,1,,
3,37,8,728,18443,1,,
416,167,6,1030,18451,1,,
387,146,4,1043,18454,1,,
30,2141,2,1030,18460,1,,
30,30,2,1044,18460,1,,
410,96,6,728,18461,1,,
435,3014,4,1046,18470,1,,
363,220,4,728,18470,1,,
365,2712,3,211,18488,1,,
365,194,8,801,18488,1,,
415,159,10,977,18492,1,,
95,13,9,801,18503,1,,
319,0,1,676,18505,1,,
319,0,4,784,18505,1,,
319,0,4,888,18505,1,,
319,0,10,843,18505,1,,
256,411,6,1042,18514,1,,
445,413,10,801,18520,1,,
445,-1,-1,-999,18520,2,global,,18520,0
364,254,4,1043,18521,1,,
243,2064,2,1044,18526,1,,
63,7,6,1042,18530,1,,
465,826,9,801,18535,1,,
465,-1,-1,-999,18535,2,global,,18535,0
84,270,4,1044,18536,1,,
4,3,9,1052,18549,1,,
2,28,6,801,18567,1,,
2,19,8,1053,18567,1,,
388,146,2,1043,18574,1,,
129,1428,4,1029,18578,1,,
125,1411,8,208,18581,1,,
166,1639,2,1030,18584,1,,
330,2530,1,1030,18590,1,,
198,317,7,801,18594,1,,
0,46,3,1050,18606,1,,
0,28,3,1050,18606,1,,
394,478,4,801,18619,1,,
204,1846,3,811,18624,1,,
411,93,6,801,18630,1,,
291,439,6,801,18642,1,,
288,27,2,1047,18645,1,,
258,259,8,1000,18654,1,,
258,471,1,1000,18654,1,,
5,37,8,1047,18659,1,,
323,389,11,1000,18670,1,,
1,19,5,1000,18678,1,,
407,40,4,1000,18685,1,,
340,2583,2,1000,18700,1,,
438,216,4,953,18702,1,,
165,126,7,1057,18703,1,,
408,68,8,986,18712,1,,
319,0,1,968,18717,1,,
123,1400,8,206,18724,1,,
392,352,10,1064,18735,1,,
452,574,3,728,18747,1,,
368,447,4,801,18757,1,,
324,91,7,986,18764,1,,
324,91,9,1037,18764,1,,
324,61,4,206,18764,1,,
324,61,12,1063,18764,1,,
3,9,6,1004,18771,1,,
386,132,8,986,18776,1,,
360,12,8,881,18777,1,,
161,75,10,973,18802,1,,
161,50,10,973,18802,1,,
439,265,6,881,18810,1,,
155,16,5,1035,18817,1,,
155,16,6,986,18817,1,,
160,65,12,1004,18819,1,,
265,90,5,881,18828,1,,
383,31,11,1056,18836,1,,
383,-1,-1,-999,18837,2,global,,18836,1
391,316,8,881,18842,1,,
4,41,4,881,18851,1,,
410,93,10,1004,18853,1,,
410,-1,-1,-999,18853,2,global,,18853,0
287,128,6,1004,18872,1,,
287,2,7,456,18872,1,,
427,690,6,973,18878,1,,
194,1790,2,728,18879,1,,
385,53,2,728,18886,1,,
384,42,10,456,18889,1,,
325,91,10,973,18892,1,,
409,74,10,456,18905,1,,
44,3,5,973,18908,1,,
44,1298,6,973,18908,1,,
114,1343,8,999,18919,1,,
407,40,2,1008,18922,1,,
407,35,8,1035,18922,1,,
259,296,11,770,18924,1,,
353,717,6,1063,18931,1,,
266,103,8,973,18943,1,,
2,19,3,456,18943,1,,
2,9,6,940,18943,1,,
2,41,8,940,18943,1,,
390,208,5,973,18965,1,,
120,89,8,1056,18967,1,,
120,115,8,1018,18967,1,,
448,494,11,770,18973,1,,
408,40,4,1008,18980,1,,
441,315,11,940,18984,1,,
367,398,4,973,18987,1,,
438,227,5,881,18993,1,,
438,248,8,770,18993,1,,
387,55,8,770,19007,1,,
204,1848,3,881,19020,1,,
204,184,4,770,19020,1,,
62,1873,4,206,19021,1,,
358,49,5,1071,19030,1,,
428,756,10,1018,19031,1,,
467,3152,2,770,19043,1,,
370,591,10,940,19047,1,,
286,2298,3,770,19052,1,,
284,2289,4,206,19056,1,,
411,102,8,1018,19061,1,,
235,2027,2,770,19067,1,,
285,20,8,1018,19079,1,,
201,1830,2,986,19082,1,,
391,2822,4,803,19089,1,,
391,-1,-1,-999,19089,2,global,,19089,0
338,6,2,1037,19092,1,,
135,147,1,801,19094,1,,
326,645,8,940,19096,1,,
382,17,1,1035,19112,1,,
152,16,6,456,19121,1,,
385,32,6,999,19144,1,,
385,21,9,940,19144,1,,
427,696,3,770,19145,1,,
389,247,10,1084,19148,1,,
435,1136,2,1084,19153,1,,
457,668,6,1018,19160,1,,
193,1784,1,728,19167,1,,
199,81,9,716,19170,1,,
416,197,6,940,19172,1,,
384,21,1,1000,19181,1,,
384,17,6,1035,19181,1,,
221,1945,1,728,19186,1,,
388,176,6,716,19190,1,,
106,1296,6,456,19191,1,,
456,638,6,1004,19202,1,,
386,55,4,542,19209,1,,
386,171,10,542,19209,1,,
478,1056,6,1004,19217,1,,
344,2602,1,770,19223,1,,
232,123,4,716,19225,1,,
232,123,8,542,19225,1,,
451,552,4,456,19228,1,,
390,264,9,542,19246,1,,
243,2065,4,721,19249,1,,
229,400,5,1093,19275,1,,
229,25,4,1098,19275,1,,
136,147,9,1102,19282,1,,
257,2139,3,456,19284,1,,
428,627,3,886,19290,1,,
307,2409,4,1018,19292,1,,
200,149,8,542,19295,1,,
341,304,9,596,19305,1,,
425,550,3,596,19313,1,,
392,2825,2,1018,19315,1,,
310,2423,3,456,19322,1,,
410,93,7,542,19323,1,,
395,621,7,596,19326,1,,
163,1623,2,596,19333,1,,
409,87,7,596,19345,1,,
263,2174,6,1073,19347,1,,
252,2112,2,596,19352,1,,
393,462,8,1097,19354,1,,
426,547,2,1056,19360,1,,
129,110,6,542,19362,1,,
352,700,5,716,19370,1,,
411,97,4,1097,19387,1,,
389,247,5,1073,19393,1,,
389,264,5,885,19393,1,,
389,-1,-1,-999,19393,2,global,,19393,0
458,698,1,1056,19399,1,,
95,1226,1,1018,19405,1,,
398,685,8,885,19405,1,,
459,708,8,885,19416,1,,
461,745,2,1097,19418,1,,
384,2795,2,1071,19419,1,,
260,296,12,1109,19442,1,,
353,700,6,1083,19451,1,,
456,647,4,905,19453,1,,
391,247,3,1073,19463,1,,
391,264,5,885,19463,1,,
385,55,5,542,19471,1,,
242,64,4,1109,19478,1,,
79,58,8,1108,19480,1,,
378,2768,4,1108,19487,1,,
267,2199,4,716,19498,1,,
451,554,7,1097,19498,1,,
298,26,2,1108,19502,1,,
383,21,10,1107,19517,1,,
388,188,8,1107,19531,1,,
388,-1,-1,-999,19531,2,global,,19531,0
410,98,4,1092,19531,1,,
407,35,4,1107,19540,1,,
252,2116,4,565,19549,1,,
291,439,6,1080,19554,1,,
235,131,3,1107,19557,1,,
254,2123,4,1083,19563,1,,
417,222,6,1105,19563,1,,
429,802,3,716,19578,1,,
433,967,2,1105,19591,1,,
393,313,10,1109,19595,1,,
358,997,4,1105,19598,1,,
432,2999,3,716,19600,1,,
241,284,2,1105,19603,1,,
288,77,9,1110,19620,1,,
156,1580,2,1073,19621,1,,
156,170,7,1077,19621,1,,
400,731,2,1032,19626,1,,
161,1606,2,542,19630,1,,
386,120,11,1110,19638,1,,
386,-1,-1,-999,19638,2,global,,19638,0
170,139,8,1068,19641,1,,
165,1635,2,1110,19644,1,,
418,226,9,1045,19654,1,,
418,-1,-1,-999,19654,2,global,,19654,0
266,183,4,1045,19661,1,,
179,160,4,1045,19668,1,,
353,2652,4,1107,19674,1,,
171,139,8,1100,19680,1,,
229,95,6,1119,19686,1,,
461,748,12,1105,19696,1,,
461,-1,-1,-999,19696,2,global,,19696,0
43,5,7,887,19707,1,,
128,1426,2,1119,19715,1,,
458,692,2,1087,19725,1,,
391,313,5,1119,19727,1,,
476,1015,8,1119,19742,1,,
123,1395,4,1061,19744,1,,
0,3,2,1120,19751,1,,
384,53,6,1119,19754,1,,
384,-1,-1,-999,19754,2,global,,19754,0
451,557,4,1102,19763,1,,
398,741,10,1061,19764,1,,
449,502,2,1100,19779,1,,
430,831,12,714,19781,1,,
431,891,2,1065,19786,1,,
158,192,8,1126,19797,1,,
441,323,8,714,19809,1,,
122,45,2,714,19820,1,,
122,1,2,714,19820,1,,
122,1391,2,714,19820,1,,
475,1006,6,789,19827,1,,
292,336,4,789,19834,1,,
472,950,12,1126,19837,1,,
199,149,4,714,19844,1,,
167,10,6,789,19855,1,,
440,282,6,714,19856,1,,
93,8,10,1132,19869,1,,
439,258,2,789,19875,1,,
439,-1,-1,-999,19875,2,global,,19875,0
385,34,4,1121,19876,1,,
101,1269,2,789,19881,1,,
217,1921,2,835,19895,1,,
165,126,9,1130,19904,1,,
161,1612,3,496,19905,1,,
387,80,6,835,19906,1,,
452,568,6,1130,19923,1,,
466,838,7,1075,19931,1,,
445,417,8,1133,19940,1,,
159,75,2,1082,19947,1,,
389,176,9,1131,19955,1,,
84,270,7,1082,19963,1,,
390,210,7,573,19964,1,,
386,73,3,1082,19971,1,,
128,89,3,573,19981,1,,
388,132,10,1133,19986,1,,
460,734,3,573,20010,1,,
476,1016,9,835,20018,1,,
476,-1,-1,-999,20018,2,global,,20018,0
464,813,9,1067,20027,1,,
464,-1,-1,-999,20027,2,global,,20027,0
259,2156,2,714,20033,1,,
415,167,10,874,20038,1,,
415,-1,-1,-999,20039,2,global,,20038,1
444,401,3,714,20041,1,,
413,134,8,1091,20042,1,,
63,7,3,1091,20050,1,,
441,320,9,573,20065,1,,
441,328,7,1067,20065,1,,
242,59,3,874,20065,1,,
465,836,1,714,20070,1,,
401,823,3,1070,20074,1,,
349,2631,2,1126,20077,1,,
391,236,6,874,20079,1,,
207,1860,8,874,20094,1,,
461,752,12,887,20103,1,,
414,148,11,1070,20120,1,,
412,133,11,1116,20138,1,,
440,292,9,1058,20139,1,,
440,288,12,1075,20139,1,,
180,224,8,1116,20152,1,,
206,1858,2,1070,20158,1,,
472,945,10,981,20166,1,,
416,173,4,1136,20171,1,,
201,185,8,1116,20172,1,,
313,735,4,1136,20187,1,,
385,53,8,1075,20194,1,,
384,53,6,1116,20201,1,,
466,853,8,573,20208,1,,
205,144,6,872,20209,1,,
205,207,8,872,20209,1,,
300,54,5,1116,20211,1,,
2,30,6,872,20221,1,,
443,384,8,872,20235,1,,
445,428,12,874,20254,1,,
101,1264,4,972,20255,1,,
0,1297,4,1138,20263,1,,
392,316,5,872,20273,1,,
457,672,3,872,20281,1,,
146,1526,3,872,20289,1,,
439,273,4,1091,20294,1,,
177,1702,2,872,20296,1,,
413,114,1,714,20306,1,,
413,148,9,1111,20306,1,,
298,1042,7,1143,20308,1,,
441,328,6,1137,20317,1,,
347,551,2,1101,20324,1,,
243,2065,2,1111,20331,1,,
354,720,12,1127,20350,1,,
440,288,8,1111,20364,1,,
18,1311,2,1142,20371,1,,
308,2413,2,1142,20378,1,,
235,131,10,1127,20380,1,,
220,1935,2,1125,20387,1,,
306,256,8,1124,20392,1,,
414,148,3,1111,20394,1,,
348,2628,4,997,20404,1,,
134,1455,1,1129,20406,1,,
152,1558,2,1129,20413,1,,
230,123,6,1125,20415,1,,
319,2471,3,1123,20421,1,,
239,2045,4,1124,20421,1,,
415,173,4,1136,20430,1,,
3,30,3,1088,20442,1,,
396,2843,2,1088,20449,1,,
102,1270,1,1088,20455,1,,
443,384,6,57,20460,1,,
443,-1,-1,-999,20460,2,global,,20460,0
44,5,6,57,20471,1,,
128,116,2,57,20481,1,,
0,51,3,1157,20494,1,,
486,1179,9,57,20499,1,,
244,284,8,744,20507,1,,
244,64,8,1145,20507,1,,
439,274,9,1142,20509,1,,
445,417,4,1082,20518,1,,
349,551,10,744,20521,1,,
425,547,3,1157,20527,1,,
425,-1,-1,-999,20527,2,global,,20527,0
419,267,11,1145,20537,1,,
410,74,6,1145,20546,1,,
457,3109,3,1129,20547,1,,
437,180,9,744,20560,1,,
437,-1,-1,-999,20560,2,global,,20560,0
286,20,6,1145,20571,1,,
350,651,6,1145,20583,1,,
404,1002,6,1150,20594,1,,
45,1279,12,1062,20595,1,,
426,572,10,1141,20605,1,,
420,267,7,1076,20607,1,,
366,357,6,744,20618,1,,
285,38,10,1022,20635,1,,
463,785,8,1023,20635,1,,
157,65,7,1023,20648,1,,
152,1562,2,1123,20654,1,,
