pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
209,1877,4,283,9990,1,,
299,57,8,358,9991,1,,
447,475,3,358,10004,1,,
447,468,6,358,10004,1,,
418,215,6,358,10019,1,,
289,36,10,484,10026,1,,
289,2,4,467,10026,1,,
159,1595,7,519,10030,1,,
473,959,4,467,10033,1,,
481,1099,2,326,10040,1,,
326,520,8,484,10045,1,,
410,70,1,509,10047,1,,
410,79,8,507,10047,1,,
410,86,5,358,10047,1,,
410,87,7,524,10047,1,,
185,1746,1,403,10048,1,,
337,6,3,509,10060,1,,
337,1068,2,507,10060,1,,
77,9,12,517,10066,1,,
77,58,8,517,10066,1,,
387,94,6,478,10077,1,,
438,216,9,383,10078,1,,
438,248,12,498,10078,1,,
438,-1,-1,-999,10079,2,v14_piggyback,1.0,10078,1
412,106,9,519,10090,1,,
300,15,10,491,10091,1,,
313,564,8,491,10104,1,,
328,520,12,517,10109,1,,
465,837,6,478,10120,1,,
429,2984,4,210,10122,1,,
384,32,6,496,10124,1,,
416,187,7,478,10133,1,,
303,26,9,496,10138,1,,
362,121,3,210,10145,1,,
109,270,3,503,10153,1,,
109,1,8,491,10153,1,,
212,1894,2,210,10158,1,,
309,2419,4,210,10168,1,,
288,2309,2,484,10174,1,,
150,1547,6,491,10181,1,,
423,402,2,519,10182,1,,
423,2961,2,519,10182,1,,
40,5,4,519,10199,1,,
40,9,6,530,10199,1,,
295,2343,2,464,10205,1,,
295,229,7,441,10205,1,,
411,93,5,476,10207,1,,
407,40,4,507,10214,1,,
406,1129,6,530,10214,1,,
407,-1,-1,-999,10214,2,v14_piggyback,4.0,10214,0
116,1360,10,441,10219,1,,
462,767,4,478,10223,1,,
194,1793,3,358,10225,1,,
447,475,5,502,10249,1,,
363,156,8,464,10253,1,,
363,156,8,528,10253,1,,
42,5,5,528,10261,1,,
312,545,12,465,10262,1,,
301,54,7,528,10271,1,,
133,117,7,535,10287,1,,
133,110,12,535,10287,1,,
464,809,6,465,10296,1,,
443,384,6,535,10306,1,,
290,336,2,502,10313,1,,
364,119,6,500,10315,1,,
469,888,6,535,10318,1,,
270,2217,2,530,10319,1,,
153,1567,2,448,10326,1,,
0,22,7,532,10331,1,,
342,2594,2,517,10333,1,,
410,96,4,500,10340,1,,
256,221,4,535,10349,1,,
448,487,1,449,10354,1,,
135,1460,4,528,10363,1,,
97,1242,1,326,10363,1,,
313,480,10,546,10365,1,,
273,330,4,500,10370,1,,
298,26,6,536,10385,1,,
465,830,5,496,10386,1,,
404,978,2,206,10390,1,,
1,37,5,536,10399,1,,
306,393,10,545,10412,1,,
220,240,9,545,10425,1,,
470,914,5,536,10426,1,,
473,958,4,403,10437,1,,
48,1378,3,535,10439,1,,
48,3,5,545,10439,1,,
402,944,10,421,10445,1,,
365,335,9,545,10453,1,,
334,2553,2,532,10458,1,,
334,697,2,536,10458,1,,
362,119,5,454,10462,1,,
438,249,9,210,10486,1,,
241,193,9,454,10487,1,,
338,85,3,533,10493,1,,
283,38,4,535,10493,1,,
116,1355,3,528,10495,1,,
116,45,2,532,10495,1,,
293,2335,4,545,10503,1,,
389,2813,3,464,10507,1,,
405,1013,12,533,10512,1,,
341,6,10,523,10528,1,,
339,100,4,537,10537,1,,
462,779,3,500,10546,1,,
462,-1,-1,-999,10546,2,v14_piggyback,1.0,10546,0
193,1787,4,504,10547,1,,
99,1252,3,536,10552,1,,
451,541,3,528,10558,1,,
340,244,7,555,10559,1,,
445,429,2,545,10571,1,,
445,426,12,538,10571,1,,
363,194,8,504,10573,1,,
407,40,6,507,10580,1,,
376,975,6,555,10585,1,,
361,60,6,538,10604,1,,
113,177,2,450,10607,1,,
113,3,9,450,10607,1,,
269,2205,1,545,10610,1,,
269,2205,2,358,10610,1,,
411,106,2,441,10611,1,,
487,1189,3,538,10618,1,,
364,121,12,450,10626,1,,
412,106,8,544,10630,1,,
199,223,1,528,10636,1,,
430,844,8,544,10657,1,,
437,186,3,491,10657,1,,
437,-1,-1,-999,10657,2,v14_piggyback,2.0,10657,0
409,79,3,496,10672,1,,
413,125,10,516,10680,1,,
458,687,2,535,10681,1,,
322,0,2,454,10685,1,,
446,436,10,450,10690,1,,
324,0,10,516,10694,1,,
443,371,3,454,10696,1,,
168,139,8,561,10706,1,,
454,612,10,450,10731,1,,
95,13,6,516,10738,1,,
95,47,6,552,10738,1,,
460,726,2,545,10741,1,,
338,6,7,450,10744,1,,
338,-1,-1,-999,10744,2,v14_piggyback,7.0,10744,0
359,49,9,552,10751,1,,
465,836,10,530,10760,1,,
441,343,6,474,10760,1,,
120,1379,2,496,10774,1,,
472,941,10,540,10776,1,,
415,175,7,516,10788,1,,
415,-1,-1,-999,10788,2,v14_piggyback,3.0,10788,0
392,367,7,450,10789,1,,
204,1846,3,483,10798,1,,
366,351,6,565,10800,1,,
341,6,10,504,10816,1,,
166,269,12,550,10818,1,,
166,1639,3,550,10818,1,,
197,1810,2,483,10822,1,,
180,1719,3,516,10823,1,,
180,14,10,549,10823,1,,
427,679,6,450,10828,1,,
194,228,12,567,10839,1,,
451,553,6,563,10839,1,,
387,73,8,550,10850,1,,
407,1059,5,549,10867,1,,
407,40,5,549,10867,1,,
0,3,4,540,10868,1,,
475,1006,6,550,10883,1,,
109,8,6,474,10892,1,,
109,1,5,570,10892,1,,
2,19,7,567,10894,1,,
107,141,12,550,10910,1,,
412,122,6,516,10913,1,,
412,125,4,474,10913,1,,
412,112,6,549,10913,1,,
412,-1,-1,-999,10913,2,v14_piggyback,4.0,10913,0
414,150,5,567,10918,1,,
423,422,4,563,10926,1,,
416,187,8,549,10939,1,,
416,182,12,522,10939,1,,
409,92,9,450,10941,1,,
396,640,5,474,10956,1,,
396,639,7,522,10956,1,,
446,446,10,563,10958,1,,
386,120,9,562,10964,1,,
361,69,4,474,10973,1,,
361,12,7,522,10973,1,,
299,78,9,549,10988,1,,
385,55,9,543,10990,1,,
465,827,5,565,10994,1,,
394,514,2,550,11000,1,,
428,696,7,549,11001,1,,
363,200,8,575,11008,1,,
263,440,4,549,11010,1,,
389,2816,3,550,11012,1,,
149,1544,4,563,11017,1,,
444,401,4,474,11026,1,,
174,1685,4,450,11026,1,,
340,6,2,504,11033,1,,
454,3096,2,468,11039,1,,
437,186,6,491,11043,1,,
437,180,9,483,11043,1,,
80,2829,2,543,11049,1,,
453,585,4,549,11050,1,,
410,74,2,550,11063,1,,
366,2715,2,199,11069,1,,
366,-1,-1,-999,11069,2,v14_piggyback,1.0,11069,0
405,2880,3,536,11086,1,,
225,25,2,514,11089,1,,
52,4,8,586,11110,1,,
166,1639,2,497,11114,1,,
415,173,1,535,11129,1,,
407,40,9,570,11137,1,,
407,-1,-1,-999,11137,2,v14_piggyback,4.0,11137,0
435,3013,3,516,11145,1,,
459,707,8,542,11146,1,,
70,2155,3,570,11153,1,,
408,35,10,574,11154,1,,
472,948,3,516,11161,1,,
210,231,6,574,11165,1,,
392,352,11,542,11175,1,,
451,552,8,561,11182,1,,
451,553,6,516,11182,1,,
136,130,12,574,11184,1,,
409,86,5,552,11193,1,,
288,38,4,574,11193,1,,
249,64,3,474,11201,1,,
230,1998,3,522,11209,1,,
129,39,11,584,11211,1,,
108,45,11,582,11233,1,,
108,13,4,582,11233,1,,
475,998,4,512,11234,1,,
338,136,6,584,11248,1,,
42,5,2,595,11251,1,,
320,0,2,516,11256,1,,
320,-1,-1,-999,11257,2,v14_piggyback,9.0,11256,1
43,5,6,577,11268,1,,
284,77,8,489,11269,1,,
446,450,2,549,11274,1,,
130,1,8,577,11280,1,,
226,25,6,489,11288,1,,
226,25,6,510,11288,1,,
319,0,6,577,11294,1,,
267,209,3,512,11300,1,,
299,15,9,578,11313,1,,
385,72,11,510,11320,1,,
416,175,7,597,11324,1,,
373,2747,2,516,11330,1,,
134,110,4,458,11340,1,,
134,107,9,458,11340,1,,
60,3,8,591,11348,1,,
60,1799,4,591,11348,1,,
60,-1,-1,-999,11348,2,v14_piggyback,1.0,11348,0
28,1800,2,474,11354,1,,
445,432,8,591,11359,1,,
445,-1,-1,-999,11359,2,v14_piggyback,1.0,11359,0
412,122,1,516,11366,1,,
391,313,10,458,11375,1,,
323,0,4,490,11376,1,,
413,142,8,591,11382,1,,
444,390,5,589,11386,1,,
343,538,9,458,11390,1,,
321,0,1,490,11402,1,,
282,27,8,510,11404,1,,
460,725,6,458,11416,1,,
472,3170,3,569,11422,1,,
454,623,8,489,11429,1,,
440,292,7,499,11449,1,,
409,74,10,489,11452,1,,
274,434,12,493,11469,1,,
459,701,10,572,11469,1,,
459,714,4,512,11469,1,,
393,2834,4,591,11482,1,,
393,313,5,602,11482,1,,
407,40,1,570,11489,1,,
225,214,5,458,11494,1,,
225,25,5,554,11494,1,,
44,82,6,578,11504,1,,
44,9,10,602,11504,1,,
74,2364,1,601,11505,1,,
386,55,9,554,11507,1,,
414,137,7,583,11515,1,,
446,446,5,589,11521,1,,
384,17,7,578,11528,1,,
384,-1,-1,-999,11528,2,v14_piggyback,4.0,11528,0
382,17,1,578,11533,1,,
419,289,8,493,11545,1,,
223,23,7,578,11546,1,,
176,1695,2,597,11553,1,,
387,146,6,488,11563,1,,
439,258,8,554,11568,1,,
212,1891,3,458,11577,1,,
470,919,4,510,11584,1,,
437,179,6,488,11585,1,,
388,127,7,494,11598,1,,
188,1763,4,489,11601,1,,
385,73,4,539,11608,1,,
385,-1,-1,-999,11608,2,v14_piggyback,2.0,11608,0
452,562,4,489,11611,1,,
466,840,7,494,11620,1,,
349,2631,3,510,11623,1,,
149,1546,4,514,11630,1,,
320,0,4,499,11640,1,,
320,0,5,490,11640,1,,
320,-1,-1,-999,11640,2,v14_piggyback,2.0,11640,0
424,444,4,539,11649,1,,
341,2590,4,571,11651,1,,
154,1570,3,539,11657,1,,
464,807,2,458,11668,1,,
210,1882,2,370,11674,1,,
413,148,11,571,11683,1,,
364,322,4,571,11693,1,,
411,101,2,510,11700,1,,
481,1100,8,594,11702,1,,
326,510,10,551,11709,1,,
329,2527,1,493,11718,1,,
465,825,10,551,11725,1,,
440,282,12,601,11732,1,,
440,292,10,488,11732,1,,
162,126,8,551,11739,1,,
383,42,6,594,11744,1,,
417,203,10,551,11756,1,,
215,301,5,557,11766,1,,
387,73,4,616,11775,1,,
472,945,2,488,11783,1,,
407,40,11,572,11783,1,,
386,73,2,616,11790,1,,
140,43,10,614,11792,1,,
2,9,5,551,11794,1,,
300,124,6,614,11802,1,,
246,2082,3,435,11806,1,,
3,28,10,560,11810,1,,
301,78,12,576,11818,1,,
450,521,10,360,11823,1,,
384,32,2,596,11826,1,,
295,2341,2,556,11836,1,,
289,2,8,360,11837,1,,
359,11,7,604,11850,1,,
302,54,10,610,11855,1,,
366,357,4,435,11859,1,,
303,124,7,556,11867,1,,
439,253,11,571,11881,1,,
135,147,8,560,11895,1,,
333,2545,2,585,11909,1,,
458,692,8,579,11926,1,,
393,2831,4,571,11927,1,,
328,649,6,579,11936,1,,
466,838,6,560,11939,1,,
412,105,2,579,11940,1,,
267,2195,4,360,11947,1,,
414,145,7,560,11951,1,,
444,395,7,607,11964,1,,
411,97,1,613,11967,1,,
115,1352,4,560,11973,1,,
385,73,2,616,11975,1,,
385,34,8,435,11975,1,,
385,32,10,360,11975,1,,
452,562,3,557,11985,1,,
452,-1,-1,-999,11986,2,v14_piggyback,1.0,11985,1
410,87,6,360,11987,1,,
410,-1,-1,-999,11987,2,v14_piggyback,4.0,11987,0
437,179,4,551,11992,1,,
440,311,7,557,12003,1,,
388,80,10,598,12003,1,,
383,18,10,445,12014,1,,
383,52,10,445,12014,1,,
265,103,10,598,12024,1,,
265,33,4,603,12024,1,,
481,1111,8,604,12038,1,,
320,0,2,577,12040,1,,
320,0,2,551,12040,1,,
320,0,4,591,12040,1,,
320,-1,-1,-999,12040,2,v14_piggyback,1.0,12040,0
408,68,4,598,12047,1,,
78,58,8,547,12051,1,,
78,4,5,547,12051,1,,
358,12,6,598,12059,1,,
75,88,7,445,12066,1,,
75,62,4,611,12066,1,,
386,53,6,551,12075,1,,
299,57,4,445,12081,1,,
299,710,7,547,12081,1,,
428,2979,2,603,12082,1,,
196,1803,2,360,12089,1,,
246,2081,3,603,12099,1,,
86,8,4,445,12103,1,,
86,47,12,620,12103,1,,
384,17,6,551,12113,1,,
439,274,7,615,12124,1,,
439,-1,-1,-999,12124,2,v14_piggyback,1.0,12124,0
42,19,4,445,12127,1,,
42,5,7,620,12127,1,,
42,9,8,531,12127,1,,
472,954,6,560,12145,1,,
422,407,10,531,12151,1,,
422,369,8,531,12151,1,,
454,615,11,445,12166,1,,
450,539,6,515,12175,1,,
450,-1,-1,-999,12175,2,v14_piggyback,1.0,12175,0
284,38,10,547,12180,1,,
407,40,4,607,12184,1,,
283,2283,3,622,12185,1,,
413,114,3,551,12192,1,,
390,199,8,445,12194,1,,
390,2817,2,611,12194,1,,
338,6,7,547,12212,1,,
338,136,6,609,12212,1,,
115,1351,9,592,12215,1,,
205,1849,3,551,12223,1,,
344,2603,2,557,12229,1,,
389,208,11,609,12231,1,,
362,69,10,617,12244,1,,
50,4,1,618,12249,1,,
288,20,6,617,12261,1,,
464,820,9,581,12271,1,,
448,487,10,445,12274,1,,
440,299,6,360,12277,1,,
440,311,4,622,12277,1,,
385,32,8,630,12285,1,,
459,718,10,611,12296,1,,
401,811,9,452,12302,1,,
412,122,8,630,12309,1,,
191,1776,3,617,12310,1,,
124,1406,4,445,12321,1,,
124,1,4,445,12321,1,,
416,195,6,452,12322,1,,
285,38,6,452,12333,1,,
214,301,1,445,12334,1,,
214,317,8,445,12334,1,,
352,651,6,630,12334,1,,
349,589,10,623,12359,1,,
395,619,8,445,12361,1,,
408,66,4,622,12362,1,,
468,877,8,531,12372,1,,
438,238,4,445,12384,1,,
438,216,4,609,12384,1,,
286,2,7,612,12387,1,,
264,2179,3,452,12397,1,,
111,1,8,564,12422,1,,
111,110,7,564,12422,1,,
410,93,6,445,12425,1,,
410,74,8,445,12425,1,,
196,1806,4,298,12433,1,,
453,582,6,547,12435,1,,
199,260,2,452,12441,1,,
446,433,6,445,12444,1,,
110,1,4,612,12449,1,,
110,1,6,636,12449,1,,
110,45,9,636,12449,1,,
94,1222,6,531,12453,1,,
51,1443,2,617,12454,1,,
419,267,5,609,12461,1,,
1,22,8,633,12463,1,,
205,1851,2,603,12469,1,,
435,1137,8,636,12482,1,,
435,1136,4,564,12482,1,,
423,418,5,609,12483,1,,
2,51,11,636,12499,1,,
439,273,6,452,12502,1,,
469,903,10,564,12516,1,,
469,-1,-1,-999,12516,2,v14_piggyback,1.0,12516,0
440,295,11,452,12520,1,,
483,1140,5,620,12526,1,,
461,760,10,564,12532,1,,
384,21,4,611,12533,1,,
345,544,9,564,12547,1,,
387,94,4,547,12560,1,,
322,389,8,636,12561,1,,
441,343,9,632,12570,1,,
414,155,8,636,12575,1,,
458,687,4,585,12578,1,,
282,2280,4,445,12585,1,,
427,690,4,636,12589,1,,
427,719,4,564,12589,1,,
417,219,2,643,12591,1,,
450,539,1,515,12597,1,,
421,350,3,527,12599,1,,
452,562,7,557,12602,1,,
160,1603,1,643,12610,1,,
242,59,3,445,12623,1,,
386,2803,2,531,12628,1,,
200,144,6,636,12646,1,,
263,2175,2,611,12653,1,,
410,87,1,360,12658,1,,
410,70,5,618,12658,1,,
420,300,1,643,12664,1,,
275,2240,2,445,12665,1,,
220,240,6,636,12667,1,,
388,132,6,564,12681,1,,
419,246,8,548,12694,1,,
471,929,6,623,12703,1,,
418,239,6,648,12707,1,,
170,1660,2,445,12713,1,,
128,116,8,639,12728,1,,
440,282,7,564,12729,1,,
440,-1,-1,-999,12729,2,v14_piggyback,1.0,12729,0
320,0,2,445,12733,1,,
84,3021,2,620,12738,1,,
472,945,6,564,12741,1,,
439,255,8,632,12743,1,,
429,771,6,623,12752,1,,
445,423,8,640,12760,1,,
264,923,4,612,12761,1,,
404,1013,5,630,12772,1,,
76,24,2,650,12772,1,,
85,62,6,640,12783,1,,
85,3004,3,640,12783,1,,
85,58,6,640,12783,1,,
486,1184,6,633,12783,1,,
441,320,9,643,12792,1,,
338,287,7,640,12797,1,,
389,245,3,564,12798,1,,
145,1525,6,640,12806,1,,
438,216,3,564,12808,1,,
168,139,5,640,12823,1,,
168,10,7,659,12823,1,,
417,217,6,650,12831,1,,
340,6,2,655,12832,1,,
340,109,4,642,12832,1,,
165,1633,5,599,12841,1,,
266,103,12,628,12860,1,,
178,1709,3,599,12868,1,,
444,396,3,636,12871,1,,
407,35,10,660,12891,1,,
159,75,5,642,12892,1,,
384,18,2,636,12893,1,,
99,1251,4,642,12900,1,,
421,303,10,588,12907,1,,
459,702,3,636,12909,1,,
130,1,3,640,12910,1,,
53,4,8,660,12921,1,,
386,146,8,639,12924,1,,
400,782,2,564,12932,1,,
420,303,7,652,12935,1,,
420,-1,-1,-999,12935,2,v14_piggyback,3.0,12935,0
301,124,8,661,12942,1,,
399,768,10,559,12964,1,,
60,3,4,661,12970,1,,
60,7,6,661,12970,1,,
60,29,10,661,12970,1,,
419,283,6,564,12976,1,,
158,151,2,564,12982,1,,
446,445,8,661,12996,1,,
229,123,2,620,12996,1,,
439,257,11,581,13007,1,,
439,251,4,630,13007,1,,
290,291,2,636,13014,1,,
418,219,1,620,13015,1,,
279,2264,1,445,13025,1,,
2,9,8,646,13033,1,,
388,94,5,663,13037,1,,
303,26,10,664,13050,1,,
273,275,12,663,13053,1,,
487,1199,2,445,13058,1,,
239,157,7,646,13063,1,,
239,95,5,646,13063,1,,
401,768,7,661,13068,1,,
441,328,12,628,13087,1,,
413,137,5,661,13097,1,,
481,3216,4,646,13101,1,,
288,77,4,608,13106,1,,
338,6,6,655,13108,1,,
338,-1,-1,-999,13108,2,v14_piggyback,4.0,13108,0
438,190,3,628,13119,1,,
438,237,4,608,13119,1,,
486,1180,4,222,13122,1,,
339,244,8,668,13123,1,,
433,1003,5,646,13130,1,,
467,868,4,608,13135,1,,
231,118,12,656,13140,1,,
363,121,6,656,13152,1,,
421,300,3,599,13160,1,,
421,303,7,608,13160,1,,
387,80,6,649,13162,1,,
414,145,4,644,13169,1,,
432,916,5,508,13178,1,,
448,486,2,630,13183,1,,
103,1282,3,661,13189,1,,
444,395,8,646,13195,1,,
358,1037,2,564,13199,1,,
447,481,6,649,13201,1,,
447,-1,-1,-999,13201,2,v14_piggyback,1.0,13201,0
106,1300,2,581,13206,1,,
379,2770,2,564,13227,1,,
384,21,4,666,13235,1,,
216,1912,2,636,13237,1,,
242,2058,4,668,13244,1,,
200,185,4,649,13258,1,,
439,273,10,661,13263,1,,
419,252,4,599,13272,1,,
418,241,11,646,13276,1,,
364,2706,2,564,13280,1,,
241,284,10,669,13284,1,,
194,1792,4,669,13293,1,,
273,2232,2,669,13300,1,,
431,901,4,318,13309,1,,
469,903,2,564,13314,1,,
180,1719,3,666,13321,1,,
411,99,1,318,13321,1,,
275,2243,2,669,13328,1,,
438,238,6,672,13342,1,,
201,185,10,653,13354,1,,
410,96,6,654,13359,1,,
410,98,4,654,13359,1,,
464,3138,2,654,13366,1,,
39,44,2,627,13373,1,,
224,83,3,675,13381,1,,
370,591,4,627,13382,1,,
440,299,4,654,13391,1,,
225,339,6,641,13398,1,,
380,1060,9,653,13402,1,,
256,259,4,676,13405,1,,
375,2757,2,619,13410,1,,
375,951,1,653,13410,1,,
448,486,3,681,13411,1,,
467,869,9,318,13424,1,,
363,121,8,684,13426,1,,
360,11,3,641,13431,1,,
128,39,2,684,13436,1,,
202,185,8,692,13442,1,,
417,225,2,666,13458,1,,
368,392,10,593,13468,1,,
487,3247,2,619,13476,1,,
338,6,2,628,13479,1,,
418,217,4,676,13484,1,,
419,241,1,646,13489,1,,
483,1146,1,655,13494,1,,
334,2550,2,669,13501,1,,
226,301,1,445,13507,1,,
442,363,2,631,13517,1,,
442,-1,-1,-999,13517,2,v14_piggyback,2.0,13517,0
361,69,7,683,13521,1,,
361,12,12,683,13521,1,,
447,469,6,666,13528,1,,
271,230,4,697,13528,1,,
411,98,2,631,13541,1,,
362,172,3,697,13547,1,,
410,96,3,641,13557,1,,
438,216,7,695,13561,1,,
137,1475,2,558,13565,1,,
440,292,11,627,13579,1,,
297,2352,1,469,13584,1,,
485,1171,5,558,13590,1,,
64,1929,2,469,13591,1,,
448,498,7,684,13593,1,,
264,33,1,691,13596,1,,
193,228,2,558,13597,1,,
43,5,10,678,13607,1,,
256,2138,2,683,13624,1,,
375,2756,3,234,13625,1,,
1,41,3,635,13633,1,,
132,117,5,621,13635,1,,
452,577,6,621,13647,1,,
0,46,8,707,13651,1,,
360,49,9,635,13668,1,,
313,480,10,626,13682,1,,
133,117,12,686,13689,1,,
312,483,8,635,13694,1,,
424,532,4,626,13701,1,,
446,445,11,600,13714,1,,
446,442,6,600,13714,1,,
446,-1,-1,-999,13714,2,v14_piggyback,2.0,13714,0
65,1929,2,518,13723,1,,
44,5,4,680,13730,1,,
44,22,9,699,13730,1,,
412,108,11,600,13731,1,,
418,217,2,650,13736,1,,
305,212,8,626,13741,1,,
131,1439,3,687,13753,1,,
131,1,12,687,13753,1,,
42,1266,12,688,13754,1,,
3,28,8,680,13765,1,,
3,3,10,680,13765,1,,
314,712,9,688,13769,1,,
215,83,10,600,13772,1,,
215,1909,2,686,13772,1,,
338,100,5,698,13780,1,,
257,221,11,670,13781,1,,
475,989,12,651,13791,1,,
290,412,8,698,13793,1,,
438,218,8,469,13807,1,,
168,139,6,600,13808,1,,
168,269,5,686,13808,1,,
45,5,12,700,13809,1,,
45,63,10,700,13809,1,,
347,551,12,662,13826,1,,
447,460,8,600,13826,1,,
447,475,3,686,13826,1,,
289,229,6,673,13839,1,,
410,96,11,635,13841,1,,
458,686,9,651,13870,1,,
258,221,9,662,13873,1,,
60,7,11,682,13875,1,,
450,524,10,687,13886,1,,
413,137,9,680,13891,1,,
442,353,2,525,13896,1,,
442,344,12,469,13896,1,,
102,1274,3,682,13904,1,,
124,1406,10,700,13905,1,,
167,1648,3,686,13906,1,,
167,16,10,705,13906,1,,
477,1031,8,680,13916,1,,
230,2000,2,682,13923,1,,
105,1294,8,600,13936,1,,
385,73,7,674,13942,1,,
385,21,2,674,13942,1,,
439,274,8,679,13950,1,,
384,52,7,670,13953,1,,
78,58,9,685,13956,1,,
479,1081,9,686,13965,1,,
455,630,8,674,13970,1,,
366,338,8,686,13979,1,,
40,44,8,674,13982,1,,
266,33,8,685,13987,1,,
133,1450,3,682,13995,1,,
390,208,6,686,14003,1,,
304,2389,4,685,14014,1,,
106,1299,7,600,14016,1,,
299,15,6,686,14030,1,,
86,62,2,715,14033,1,,
86,347,10,713,14033,1,,
364,201,3,680,14038,1,,
364,322,2,700,14038,1,,
444,397,7,699,14049,1,,
444,-1,-1,-999,14049,2,v14_piggyback,2.0,14049,0
452,575,6,600,14050,1,,
180,224,4,662,14060,1,,
485,1171,6,505,14074,1,,
448,487,5,687,14086,1,,
438,190,7,580,14087,1,,
472,3173,3,674,14093,1,,
411,101,5,651,14097,1,,
300,710,12,658,14103,1,,
300,57,10,658,14103,1,,
273,278,6,658,14112,1,,
298,54,3,635,14124,1,,
128,45,4,658,14126,1,,
128,89,6,718,14126,1,,
450,521,7,679,14129,1,,
248,2094,2,674,14132,1,,
287,2,11,658,14141,1,,
204,1848,1,635,14146,1,,
442,354,10,600,14153,1,,
77,4,3,658,14158,1,,
77,24,3,721,14158,1,,
77,58,6,718,14158,1,,
417,215,2,670,14162,1,,
383,31,10,718,14172,1,,
487,1199,1,674,14173,1,,
445,416,8,718,14184,1,,
409,84,4,686,14190,1,,
102,1270,5,590,14194,1,,
102,1274,2,718,14194,1,,
439,258,6,699,14203,1,,
338,298,4,694,14209,1,,
415,159,2,466,14213,1,,
415,161,9,701,14213,1,,
46,1356,8,466,14225,1,,
422,414,3,687,14233,1,,
384,2793,2,651,14244,1,,
416,178,7,624,14250,1,,
127,1418,5,728,14259,1,,
157,1586,2,600,14263,1,,
152,1558,1,728,14265,1,,
481,1103,2,600,14267,1,,
182,113,3,651,14272,1,,
112,1335,8,728,14282,1,,
192,224,4,727,14290,1,,
420,302,5,711,14299,1,,
446,454,6,718,14302,1,,
382,17,3,726,14305,1,,
95,1227,6,711,14308,1,,
480,1096,4,721,14310,1,,
438,206,4,723,14321,1,,
175,1687,4,726,14332,1,,
385,21,8,711,14335,1,,
136,1467,4,466,14335,1,,
419,2946,3,658,14341,1,,
235,2027,2,645,14345,1,,
430,852,8,720,14358,1,,
145,1525,2,658,14363,1,,
450,526,6,713,14372,1,,
339,298,12,722,14379,1,,
298,2360,4,624,14382,1,,
242,430,12,568,14393,1,,
395,528,8,722,14394,1,,
392,316,9,568,14407,1,,
94,1222,8,606,14413,1,,
431,2993,2,658,14417,1,,
130,1437,3,606,14434,1,,
442,359,9,727,14438,1,,
170,1660,4,722,14455,1,,
170,16,9,704,14455,1,,
439,253,8,728,14456,1,,
439,265,10,711,14456,1,,
445,425,10,466,14463,1,,
445,432,4,701,14463,1,,
458,682,10,709,14470,1,,
353,814,7,568,14478,1,,
473,962,8,704,14481,1,,
312,483,6,568,14488,1,,
320,804,9,704,14494,1,,
383,21,8,568,14499,1,,
448,487,4,568,14506,1,,
448,-1,-1,-999,14506,2,v14_piggyback,2.0,14506,0
243,59,10,732,14508,1,,
221,1945,4,717,14510,1,,
384,17,5,726,14516,1,,
305,346,9,696,14519,1,,
425,566,5,704,14524,1,,
275,2239,4,722,14531,1,,
440,312,10,455,14533,1,,
438,206,9,455,14563,1,,
449,515,8,696,14566,1,,
461,749,8,455,14575,1,,
370,507,6,696,14575,1,,
417,226,3,732,14585,1,,
385,73,8,720,14587,1,,
385,-1,-1,-999,14587,2,v14_piggyback,4.0,14587,0
215,23,4,455,14591,1,,
215,231,8,439,14591,1,,
282,20,4,732,14599,1,,
229,95,8,696,14599,1,,
129,141,8,455,14603,1,,
166,1640,8,439,14615,1,,
452,574,4,568,14615,1,,
398,2851,3,717,14625,1,,
398,643,4,647,14625,1,,
410,97,7,439,14639,1,,
487,1189,2,558,14645,1,,
450,525,8,606,14652,1,,
426,581,4,412,14658,1,,
338,298,6,647,14662,1,,
488,1202,12,534,14663,1,,
44,1279,2,722,14668,1,,
411,102,6,743,14687,1,,
458,687,4,732,14698,1,,
458,691,10,732,14698,1,,
371,507,9,534,14711,1,,
439,280,7,694,14718,1,,
439,257,8,722,14718,1,,
439,-1,-1,-999,14718,2,v14_piggyback,1.0,14718,0
386,55,4,534,14720,1,,
208,1866,2,704,14722,1,,
467,863,6,439,14723,1,,
0,3,2,534,14727,1,,
183,1733,2,743,14734,1,,
274,275,11,738,14737,1,,
476,1011,6,455,14753,1,,
320,0,12,709,14754,1,,
320,-1,-1,-999,14754,2,v14_piggyback,7.0,14754,0
465,825,2,732,14758,1,,
465,-1,-1,-999,14759,2,v14_piggyback,1.0,14758,1
384,31,5,743,14760,1,,
139,170,4,439,14760,1,,
264,90,4,439,14767,1,,
162,14,2,755,14769,1,,
461,761,6,647,14782,1,,
200,1825,2,702,14791,1,,
409,92,4,733,14794,1,,
444,397,2,699,14798,1,,
440,299,12,439,14816,1,,
438,237,10,568,14817,1,,
184,113,4,439,14830,1,,
448,490,12,455,14861,1,,
170,1663,3,762,14861,1,,
455,3102,4,439,14868,1,,
201,144,5,762,14871,1,,
392,455,3,455,14873,1,,
452,565,10,534,14875,1,,
383,32,2,755,14882,1,,
383,-1,-1,-999,14882,2,v14_piggyback,6.0,14882,0
198,81,6,761,14891,1,,
450,521,2,700,14896,1,,
450,518,6,534,14896,1,,
180,166,6,765,14902,1,,
24,1646,2,750,14914,1,,
338,6,5,534,14923,1,,
413,143,7,759,14931,1,,
273,297,3,439,14932,1,,
