tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
26587.35,0.273043,0,0,0,2784.0,8
26587.5,0.267594,0,0,0,2784.0,8
26587.65,0.272397,0,0,0,2784.0,8
26587.8,0.259353,0,1,0,2429.0,7
26587.95,0.231604,0,1,0,2094.0,6
26588.1,0.345128,0,1,1,2119.0,6
26588.25,0.159526,0,1,0,2107.0,6
26588.4,0.147845,0,1,0,2097.0,6
26588.55,0.345585,0,0,1,2487.0,7
26588.7,0.166424,0,1,0,2139.0,6
26588.85,0.187085,0,0,0,2527.0,7
26589.0,0.215781,0,0,0,2875.0,8
26589.15,0.244546,0,0,0,2875.0,8
26589.3,0.228439,0,1,0,2545.0,7
26589.45,0.233554,0,0,0,2545.0,7
26589.6,0.233764,0,0,0,2545.0,7
26589.75,0.234247,0,0,0,2880.0,8
26589.9,0.218358,0,1,0,2501.0,7
26590.05,0.381628,0,1,1,2111.0,6
26590.2,0.97913,0,0,0,2500.0,7
26590.35,0.228256,0,0,0,2500.0,7
26590.5,0.210798,0,1,0,2145.0,6
26590.65,0.382176,0,0,1,2145.0,6
26590.8,0.199639,0,1,0,1826.0,5
26590.95,0.361085,0,0,1,1826.0,5
26591.1,0.209852,0,0,0,1826.0,5
26591.25,0.215216,0,0,0,1826.0,5
26591.4,0.18758,0,1,0,1478.0,4
26591.55,0.356695,0,0,1,1478.0,4
26591.7,0.187595,0,0,0,1857.0,5
26591.85,0.190581,0,0,0,1857.0,5
26592.0,0.190923,0,0,0,2118.0,6
26592.15,0.197404,0,0,0,2118.0,6
26592.3,0.201702,0,0,0,2473.0,7
26592.45,0.179631,0,1,0,2094.0,6
26592.6,0.165408,0,1,0,2025.0,6
26592.75,0.177159,0,0,0,2025.0,6
26592.9,0.146829,0,2,0,1723.0,5
26593.05,0.32103,0,0,1,1969.0,6
26593.2,0.171866,0,0,0,2317.0,7
26593.35,0.193858,0,0,0,2317.0,7
26593.5,0.193675,0,1,0,2056.0,6
26593.65,0.354185,0,0,1,2435.0,7
26593.8,0.235181,0,0,0,2435.0,7
26593.95,0.255687,0,0,0,2435.0,7
26594.1,0.251358,0,0,0,2435.0,7
26594.25,0.222289,0,1,0,2189.0,6
26594.4,0.222211,0,0,0,2189.0,6
26594.55,0.187327,0,1,0,2143.0,6
26594.7,0.17259,0,1,0,2130.0,6
26594.85,0.343928,0,0,1,2130.0,6
26595.0,0.139752,0,1,0,1751.0,5
26595.15,0.14433,0,0,0,2081.0,6
26595.3,0.138036,0,1,0,1953.0,6
26595.45,0.329423,0,0,1,2308.0,7
26595.6,0.139854,0,1,0,1989.0,6
26595.75,0.310821,0,0,1,1989.0,6
26595.9,0.163652,0,0,0,1989.0,6
26596.05,0.150628,0,1,0,1647.0,5
26596.2,0.300486,0,1,1,1312.0,4
26596.35,0.303221,0,0,1,1700.0,5
26596.5,0.137841,0,1,0,1718.0,5
26596.65,0.155132,0,0,0,1718.0,5
26596.8,0.160433,0,0,0,1718.0,5
26596.95,0.133322,0,1,0,1363.0,4
26597.1,0.143723,0,0,0,1752.0,5
26597.25,0.156813,0,0,0,1752.0,5
26597.4,0.157498,0,0,0,2071.0,6
26597.55,0.146666,0,1,0,1683.0,5
26597.7,0.33121,0,0,1,1683.0,5
26597.85,0.161846,0,0,0,2025.0,6
26598.0,0.175159,0,0,0,2360.0,7
26598.15,0.183158,0,0,0,2360.0,7
26598.3,0.188685,0,0,0,2360.0,7
26598.45,0.183294,0,1,0,2099.0,6
26598.6,0.349822,0,0,1,2099.0,6
26598.75,0.218179,0,0,0,2099.0,6
26598.9,0.200234,0,1,0,1751.0,5
26599.05,0.369279,0,0,1,1751.0,5
26599.2,0.204928,0,0,0,1751.0,5
26599.35,0.196723,0,1,0,1773.0,5
26599.5,0.378687,0,0,1,1773.0,5
26599.65,0.205419,0,0,0,1773.0,5
26599.8,0.205411,0,0,0,1773.0,5
26599.95,0.186665,0,1,0,1385.0,4
26600.1,0.176902,0,0,0,1385.0,4
26600.25,0.16672,0,0,0,1646.0,5
26600.4,0.146222,0,1,0,1327.0,4
26600.55,0.307185,0,0,1,1327.0,4
26600.7,0.287558,0,0,1,1675.0,5
26600.85,0.146697,0,0,0,1675.0,5
26601.0,0.150745,0,0,0,1675.0,5
26601.15,0.150426,0,0,0,2041.0,6
26601.3,0.153937,0,0,0,2041.0,6
26601.45,0.159223,0,0,0,2041.0,6
26601.6,0.135327,0,1,0,1652.0,5
26601.75,0.098511,0,2,0,1056.0,3
26601.9,0.415815,0,0,2,1445.0,4
26602.05,0.111742,0,0,0,1445.0,4
26602.2,0.08922,0,1,0,1416.0,4
26602.35,0.27092,0,0,1,1662.0,5
26602.5,0.118371,0,0,0,1662.0,5
26602.65,0.109473,0,1,0,1296.0,4
26602.8,0.841266,0,0,0,1296.0,4
26602.95,0.138339,0,0,0,1296.0,4
26603.1,0.14259,0,0,0,1296.0,4
26603.25,0.137771,0,0,0,1675.0,5
26603.4,0.14145,0,0,0,1675.0,5
26603.55,0.106507,0,1,0,1882.0,6
26603.7,0.104074,0,1,0,1563.0,5
26603.85,0.724783,0,1,0,1317.0,4
26604.0,0.256629,0,0,1,1995.0,6
26604.15,0.138374,0,0,0,1995.0,6
26604.3,0.152349,0,0,0,1995.0,6
26604.45,0.171609,0,0,0,2350.0,7
26604.6,0.17473,0,1,0,1971.0,6
26604.75,0.19909,0,0,0,2359.0,7
26604.9,0.226579,0,0,0,2359.0,7
26605.05,0.246485,0,0,0,2359.0,7
26605.2,0.25694,0,0,0,2359.0,7
26605.35,0.262296,0,0,0,2359.0,7
26605.5,0.240483,0,1,0,2029.0,6
26605.65,0.362947,0,1,1,1927.0,6
26605.8,0.192422,0,1,0,1961.0,6
26605.95,0.204718,0,0,0,1961.0,6
26606.1,0.204609,0,0,0,1961.0,6
26606.25,0.175042,0,1,0,1573.0,5
26606.4,0.180289,0,0,0,1573.0,5
26606.55,0.189903,0,0,0,1573.0,5
26606.7,0.194154,0,0,0,1573.0,5
26606.85,0.188673,0,0,0,1573.0,5
26607.0,0.164419,0,1,0,1184.0,4
26607.15,0.34411,0,0,1,1184.0,4
26607.3,0.149017,0,1,0,1253.0,4
26607.45,0.302777,0,0,1,1253.0,4
26607.6,0.161278,0,0,0,1253.0,4
26607.75,0.166183,0,0,0,1253.0,4
26607.9,0.171087,0,0,0,1253.0,4
26608.05,0.175992,0,0,0,1253.0,4
26608.2,0.180896,0,0,0,1253.0,4
26608.35,0.185801,0,0,0,1253.0,4
26608.5,0.190705,0,0,0,1253.0,4
26608.65,0.19561,0,0,0,1253.0,4
26608.8,0.200514,0,0,0,1642.0,5
26608.95,0.20856,0,0,0,1642.0,5
26609.1,0.213924,0,0,0,1903.0,6
26609.25,0.225839,0,0,0,1903.0,6
26609.4,0.211433,0,1,0,1514.0,5
26609.55,0.210857,0,0,0,1514.0,5
26609.7,0.215224,0,0,0,1514.0,5
26609.85,0.396789,0,0,1,1514.0,5
26610.0,0.219015,0,0,0,1514.0,5
26610.15,0.218439,0,0,0,1514.0,5
26610.3,0.222807,0,0,0,1514.0,5
26610.45,0.227174,0,0,0,1514.0,5
26610.6,0.226598,0,0,0,1514.0,5
26610.75,0.21675,0,0,0,1514.0,5
26610.9,0.21675,0,0,0,1514.0,5
26611.05,0.21675,0,0,0,1514.0,5
26611.2,0.953662,0,0,0,1514.0,5
26611.35,0.179752,0,1,0,1179.0,4
26611.5,0.174847,0,0,0,1893.0,6
26611.65,0.190191,0,0,0,1893.0,6
26611.8,0.274344,0,0,1,1893.0,6
26611.95,0.201378,0,0,0,1893.0,6
26612.1,0.206703,0,0,0,1893.0,6
26612.25,0.207661,0,0,0,1893.0,6
26612.4,0.186128,0,1,0,1563.0,5
26612.55,0.340308,0,0,1,1563.0,5
26612.7,0.175898,0,0,0,1911.0,6
26612.85,0.179098,0,0,0,1911.0,6
26613.0,0.133742,0,2,0,1197.0,4
26613.15,0.477332,0,0,2,1197.0,4
26613.3,0.139464,0,0,0,1197.0,4
26613.45,0.144509,0,0,0,1197.0,5
26613.6,0.128359,0,1,0,936.0,4
26613.75,0.272053,0,0,1,936.0,4
26613.9,0.183575,0,1,1,588.0,3
26614.05,0.287166,0,0,1,588.0,3
26614.2,0.109955,0,0,0,918.0,4
26614.35,0.119648,0,0,0,918.0,4
26614.5,0.711968,0,0,1,918.0,4
26614.65,0.134128,0,0,0,918.0,4
26614.8,0.219658,0,0,1,1632.0,6
26614.95,0.163952,0,0,0,1632.0,6
26615.1,0.179086,0,0,0,1632.0,6
26615.25,0.19422,0,0,0,1632.0,6
26615.4,0.209354,0,0,0,1893.0,7
26615.55,0.231039,0,0,0,1893.0,8
26615.7,0.254044,0,0,0,2281.0,9
26615.85,0.357301,0,0,1,2281.0,9
26616.0,0.301299,0,0,0,2281.0,9
26616.15,0.321252,0,0,0,2281.0,9
26616.3,0.34354,0,0,0,2281.0,9
26616.45,0.353264,0,0,0,2281.0,10
26616.6,0.36182,0,0,0,2281.0,10
26616.75,0.371543,0,0,0,2281.0,10
26616.9,0.378246,0,0,0,2670.0,11
26617.05,0.378117,0,1,0,2670.0,10
26617.2,0.461772,0,0,1,2670.0,10
26617.35,0.381154,0,0,0,2670.0,10
26617.5,0.37649,0,0,0,2670.0,11
26617.65,0.375097,0,0,0,3051.0,12
26617.8,0.385385,0,0,0,3051.0,12
26617.95,0.36164,0,2,0,3051.0,10
26618.1,1.098064,0,2,1,2274.0,8
26618.25,0.67822,0,0,2,2274.0,8
26618.4,0.314265,0,0,0,2274.0,8
26618.55,0.306931,0,0,0,2274.0,8
26618.7,0.296632,0,0,0,2274.0,8
26618.85,0.291727,0,0,0,2274.0,9
26619.0,0.279816,0,1,0,2274.0,8
26619.15,1.008872,0,1,0,1893.0,7
26619.3,0.406283,0,1,1,1918.0,7
26619.45,0.39796,0,0,1,1918.0,7
26619.6,0.223492,0,1,0,1576.0,6
26619.75,0.396133,0,0,1,1576.0,7
26619.9,0.406836,0,0,1,2353.0,9
26620.05,0.258372,0,0,0,2353.0,9
26620.2,0.271428,0,0,0,2353.0,9
26620.35,0.268874,0,1,0,2353.0,8
26620.5,0.88757,0,0,0,2353.0,8
26620.65,0.294985,0,0,0,2353.0,8
26620.8,0.358029,0,1,1,2386.0,8
26620.95,0.46105,0,0,1,2767.0,9
26621.1,0.30576,0,0,0,3097.0,10
26621.25,0.32611,0,0,0,3097.0,10
26621.4,0.31757,0,1,0,3051.0,10
26621.55,0.514811,0,0,1,3410.0,11
26621.7,0.352801,0,0,0,3410.0,11
26621.85,0.440706,0,0,1,3410.0,11
26622.0,0.38275,0,0,0,3410.0,11
26622.15,0.403084,0,0,0,3719.0,12
26622.3,0.38229,0,2,0,2942.0,10
26622.45,0.761589,0,0,2,2942.0,11
26622.6,0.415252,0,0,0,3297.0,12
26622.75,0.604083,0,0,1,3297.0,12
26622.9,0.525442,0,0,1,3297.0,12
26623.05,0.426501,0,1,0,2938.0,11
26623.2,0.598838,0,0,1,3326.0,12
26623.35,0.439993,0,0,0,3326.0,12
26623.5,0.438171,0,0,0,3326.0,13
26623.65,0.423461,0,1,0,3017.0,12
26623.8,0.592846,0,0,1,3017.0,12
26623.95,0.428918,0,1,0,3017.0,11
26624.1,0.431768,0,0,0,3794.0,13
26624.25,0.450541,0,0,0,3794.0,14
26624.4,0.459767,0,0,0,4142.0,15
26624.55,0.457953,0,1,0,3800.0,15
26624.7,0.639819,0,0,1,3800.0,15
26624.85,0.552529,0,1,1,4159.0,15
26625.0,1.20117,0,0,0,4159.0,15
26625.15,0.498797,1,0,0,4159.0,15
26625.3,0.484017,1,1,0,3824.0,14
26625.45,0.652153,1,0,1,4133.0,15
26625.6,0.455111,1,2,0,3356.0,13
26625.75,0.639854,1,0,1,3356.0,13
26625.9,0.511977,1,2,1,3008.0,11
26626.05,0.687936,1,0,2,3008.0,11
26626.2,0.446158,1,0,0,3008.0,11
26626.35,0.446478,1,0,0,3350.0,12
26626.5,0.430363,1,1,0,2962.0,12
26626.65,0.61841,1,0,1,3324.0,13
26626.8,0.444259,1,0,0,3324.0,13
26626.95,0.442063,1,0,0,3324.0,13
26627.1,0.440257,1,0,0,3659.0,14
26627.25,0.441803,1,0,0,3659.0,14
26627.4,0.420121,1,1,0,3802.0,14
26627.55,0.55785,1,0,1,3802.0,15
26627.7,0.415921,1,0,0,4150.0,17
26627.85,0.398144,1,2,0,3499.0,15
26628.0,0.732378,1,0,2,3499.0,15
26628.15,0.359496,1,2,0,2756.0,13
26628.3,0.722876,1,0,2,3144.0,14
26628.45,0.395665,1,0,0,3144.0,14
26628.6,0.348546,1,3,0,2189.0,11
26628.75,1.333929,1,0,2,2189.0,11
26628.9,0.371683,0,0,0,2189.0,11
26629.05,0.346526,0,1,0,1800.0,10
26629.2,0.359262,0,0,0,2046.0,11
26629.35,0.370994,0,0,0,2046.0,11
26629.5,0.380601,0,0,0,2046.0,11
26629.65,0.387872,0,0,0,2697.0,13
26629.8,0.412087,0,0,0,2697.0,13
26629.95,0.413232,0,1,0,3440.0,14
26630.1,0.521195,0,0,1,3440.0,14
26630.25,0.467349,0,0,0,3440.0,14
26630.4,0.485208,0,0,0,4060.0,16
26630.55,0.590606,0,0,1,4060.0,16
26630.7,0.529676,0,0,0,4060.0,16
26630.85,0.550119,0,0,0,4060.0,16
26631.0,0.565207,0,0,0,4060.0,16
26631.15,0.551038,0,1,0,3718.0,15
26631.3,1.231899,0,0,0,3718.0,15
26631.45,0.571505,0,0,0,3718.0,15
26631.6,0.543525,0,2,0,3472.0,13
26631.75,0.764242,0,0,2,3472.0,14
26631.9,0.544569,0,0,0,3472.0,14
26632.05,0.534339,0,0,0,3472.0,14
26632.2,0.531544,0,0,0,3472.0,15
26632.35,0.522467,0,0,0,3472.0,15
26632.5,0.50555,0,0,0,3472.0,15
26632.65,0.476407,0,1,0,3163.0,14
26632.8,0.59183,0,2,1,2456.0,12
26632.95,0.591802,0,1,1,2456.0,11
26633.1,0.498953,0,0,1,2456.0,11
26633.25,0.406525,0,0,0,2456.0,11
26633.4,0.391453,0,0,0,3061.0,14
26633.55,0.401593,0,0,0,3061.0,14
26633.7,0.37825,0,2,0,2706.0,12
26633.85,1.201952,0,0,1,2706.0,12
26634.0,0.380009,0,0,0,2706.0,12
26634.15,0.368803,0,1,0,2445.0,11
26634.3,0.515206,0,0,1,2445.0,11
26634.45,0.359422,0,0,0,2754.0,12
26634.6,0.358896,0,0,0,3102.0,13
26634.75,0.355393,0,1,0,3102.0,12
26634.9,0.390115,0,3,1,2497.0,10
26635.05,1.036651,0,1,2,2116.0,9
26635.2,0.485889,0,1,1,2116.0,8
26635.35,0.317955,0,0,0,2116.0,8
26635.5,0.327741,0,0,0,2471.0,9
26635.65,0.682032,0,0,2,2471.0,9
26635.8,0.350103,0,0,0,2471.0,9
26635.95,0.362653,0,0,0,2732.0,10
26636.1,0.374061,0,0,0,2732.0,10
26636.25,0.378242,0,0,0,2732.0,10
26636.4,0.366814,0,1,0,2732.0,9
26636.55,0.444372,0,0,1,2732.0,10
26636.7,0.373952,0,0,0,3091.0,12
26636.85,0.382201,0,0,0,3472.0,13
26637.0,0.367355,0,1,0,3117.0,12
26637.15,1.072972,0,0,0,3117.0,12
26637.3,0.373773,0,1,0,3458.0,13
26637.45,0.561835,0,1,1,3197.0,12
26637.6,0.921576,0,0,0,3197.0,12
26637.75,0.435396,0,0,0,3197.0,13
26637.9,0.719687,0,0,1,3197.0,13
26638.05,0.487322,0,0,0,3197.0,13
26638.2,0.500089,0,0,0,3197.0,14
26638.35,0.498618,0,0,0,3197.0,14
26638.5,0.500953,0,0,0,3586.0,15
26638.65,0.508999,0,0,0,3586.0,15
26638.8,0.54641,0,2,1,2866.0,13
26638.95,0.820298,0,0,2,2866.0,13
26639.1,0.473009,0,1,0,3245.0,13
26639.25,1.187272,0,1,0,3245.0,12
26639.4,0.556659,0,0,1,3245.0,12
26639.55,0.47028,0,0,0,3245.0,12
26639.7,0.446073,0,1,0,2856.0,11
26639.85,0.449023,0,0,0,2856.0,11
26640.0,0.438677,0,0,0,2856.0,11
26640.15,0.415353,0,0,0,2856.0,11
26640.3,0.407662,0,0,0,2856.0,11
26640.45,0.400421,0,0,0,2856.0,12
26640.6,0.36512,0,1,0,3197.0,13
26640.75,1.107672,0,0,0,3197.0,13
26640.9,0.354502,0,0,0,3197.0,13
26641.05,0.507065,0,2,1,2849.0,13
26641.2,0.431951,0,0,1,2849.0,13
26641.35,0.337059,0,1,0,2468.0,12
26641.5,0.318329,0,1,0,2428.0,12
26641.65,0.515485,0,0,1,2809.0,13
26641.8,0.348468,0,1,0,2809.0,12
26641.95,1.068852,0,1,0,2809.0,11
26642.1,0.45656,0,0,1,2809.0,11
26642.25,0.358604,0,1,0,2479.0,10
26642.4,0.535696,0,0,1,2479.0,10
26642.55,0.563775,0,0,1,2479.0,10
26642.7,0.381702,0,0,0,2842.0,11
26642.85,0.381878,0,0,0,2842.0,12
26643.0,0.393251,0,0,0,2842.0,12
26643.15,0.400748,0,0,0,2842.0,12
26643.3,0.392668,0,0,0,3230.0,13
26643.45,0.376981,0,1,0,3230.0,12
26643.6,0.42512,0,1,1,3258.0,12
26643.75,0.498582,0,1,1,2870.0,12
26643.9,0.595683,0,0,2,2870.0,12
26644.05,0.316643,0,1,0,2819.0,12
26644.2,0.481148,0,1,1,2845.0,12
26644.35,0.48434,0,1,1,2845.0,11
26644.5,0.953393,0,0,0,2845.0,11
26644.65,0.34769,0,0,0,2845.0,11
26644.8,0.61835,0,0,1,2845.0,11
26644.95,0.358129,0,0,0,2845.0,11
26645.1,0.319928,0,1,0,2485.0,10
26645.25,0.460973,0,2,1,2137.0,9
26645.4,0.461345,0,0,1,2469.0,10
26645.55,0.274752,0,1,0,2527.0,11
26645.7,0.911077,0,1,0,2138.0,10
26645.85,0.459032,0,0,1,2519.0,11
26646.0,0.279038,0,1,0,2523.0,12
26646.15,0.480175,0,0,1,2523.0,12
26646.3,0.861366,0,0,1,2523.0,12
26646.45,0.351325,0,0,0,2523.0,12
26646.6,0.366023,0,0,0,2523.0,12
26646.75,0.375568,0,1,0,2523.0,11
26646.9,0.463839,0,0,1,2883.0,12
26647.05,0.368912,0,1,0,2843.0,12
26647.2,0.558345,0,0,1,2843.0,12
26647.35,0.391317,0,0,0,2843.0,12
26647.5,0.391278,0,0,0,3232.0,13
26647.65,0.386634,0,0,0,3232.0,13
26647.8,0.381426,0,0,0,3591.0,14
26647.95,0.389231,0,0,0,3591.0,15
26648.1,0.403353,0,0,0,3591.0,15
26648.25,0.389631,0,1,0,3210.0,14
26648.4,0.341353,0,3,0,2155.0,11
26648.55,0.874574,0,0,3,2155.0,12
26648.7,0.385867,0,0,0,2155.0,12
26648.85,0.365198,0,1,0,2181.0,12
26649.0,0.378363,0,0,0,2181.0,12
26649.15,0.385821,0,0,0,2181.0,12
26649.3,0.398643,0,0,0,2181.0,12
26649.45,0.393489,0,1,0,2498.0,12
26649.6,0.481312,0,0,1,2498.0,12
26649.75,0.410153,0,0,0,2498.0,12
26649.9,0.420312,0,0,0,2498.0,12
26650.05,0.430472,0,0,0,2498.0,12
26650.2,0.435267,0,0,0,3553.0,15
26650.35,0.452733,0,0,0,3553.0,15
26650.5,0.450094,0,0,0,3553.0,15
26650.65,0.438848,0,1,0,3164.0,14
26650.8,0.626184,0,0,1,3164.0,14
26650.95,0.434625,0,1,0,2847.0,13
26651.1,0.605724,0,0,1,2847.0,13
26651.25,0.433784,0,1,0,3209.0,14
26651.4,0.522678,0,0,1,3209.0,14
26651.55,0.44891,0,0,0,3209.0,14
26651.7,0.414096,0,2,0,2461.0,12
26651.85,0.588663,0,0,1,2461.0,12
26652.0,0.421577,0,0,0,2461.0,12
26652.15,0.421375,0,0,0,2461.0,12
26652.3,0.418346,0,0,0,2461.0,12
26652.45,0.415318,0,0,0,2850.0,13
26652.6,0.409771,0,1,0,2462.0,12
26652.75,0.545722,0,1,1,2417.0,12
26652.9,0.373583,0,0,0,2805.0,13
26653.05,0.379242,0,0,0,2805.0,14
26653.2,0.377382,0,1,0,2417.0,13
26653.35,0.35361,0,2,0,2054.0,11
26653.5,0.599318,0,0,2,2414.0,12
26653.65,0.355471,0,0,0,2414.0,12
26653.8,0.360671,0,0,0,2414.0,12
26653.95,0.341672,0,1,0,2025.0,11
26654.1,0.519237,0,0,1,2025.0,11
26654.25,0.334782,0,0,0,2025.0,11
26654.4,0.332711,0,0,0,2413.0,12
26654.55,0.34108,0,0,0,2775.0,13
26654.7,0.339656,0,0,0,2775.0,13
26654.85,0.309886,0,2,0,2427.0,11
26655.0,0.560017,0,1,2,2427.0,10
26655.15,0.372727,0,1,1,2473.0,11
26655.3,0.469743,0,0,1,2473.0,11
26655.45,0.288255,0,1,0,2114.0,10
26655.6,0.282592,0,1,0,1805.0,9
26655.75,0.452522,0,0,1,2582.0,11
26655.9,0.323007,0,0,0,2582.0,11
26656.05,0.344043,0,0,0,2582.0,11
26656.2,0.359924,0,0,0,2582.0,11
26656.35,0.37347,0,0,0,2582.0,11
26656.5,0.387016,0,0,0,2582.0,11
26656.65,0.397541,0,0,0,2930.0,13
26656.8,0.406284,0,0,0,3289.0,15
26656.95,0.406871,0,2,0,3606.0,14
26657.1,0.583176,0,0,2,3606.0,14
26657.25,0.422352,0,1,0,3218.0,13
26657.4,0.621548,0,0,1,3527.0,14
26657.55,0.447852,0,1,0,3527.0,13
26657.7,1.169003,0,0,0,3527.0,13
26657.85,0.458136,0,0,0,3527.0,13
26658.0,0.472351,0,0,0,3527.0,13
26658.15,0.458509,0,1,0,3179.0,12
26658.3,1.13426,0,0,0,3179.0,12
26658.45,0.405038,0,1,0,2820.0,11
26658.6,0.399262,0,0,0,2820.0,11
26658.75,0.404003,0,0,0,2820.0,13
26658.9,0.389312,0,1,0,2432.0,12
26659.05,0.542639,0,1,1,2458.0,12
26659.2,0.368098,0,0,0,2458.0,12
26659.35,0.372761,0,0,0,3201.0,14
26659.5,0.553503,0,1,1,2812.0,13
26659.65,0.569478,0,1,1,2812.0,12
26659.8,0.488443,0,0,1,2812.0,12
26659.95,0.430635,0,0,0,2812.0,12
26660.1,0.444041,0,0,0,3171.0,13
26660.25,0.462176,0,0,0,3171.0,13
26660.4,0.467773,0,0,0,3171.0,13
26660.55,0.471183,0,0,0,3171.0,13
26660.7,0.469237,0,0,0,3559.0,14
26660.85,0.422659,0,2,0,2869.0,12
26661.0,0.602917,0,0,1,3178.0,13
26661.15,0.429716,0,0,0,3544.0,14
26661.3,0.411877,0,1,0,3574.0,14
26661.45,0.597374,0,0,1,3574.0,15
26661.6,0.442289,0,0,0,3574.0,15
26661.75,0.436723,0,1,0,3212.0,14
26661.9,0.624992,0,0,1,3212.0,14
26662.05,0.455298,0,0,0,3212.0,14
26662.2,0.443083,0,0,0,3212.0,14
26662.35,0.438171,0,0,0,3212.0,14
26662.5,0.427186,0,2,0,3212.0,12
26662.65,0.50712,0,3,2,2558.0,10
26662.8,0.697288,0,0,2,2558.0,10
26662.95,0.346269,0,0,0,2558.0,10
26663.1,0.343879,0,0,0,2917.0,11
26663.25,0.352205,0,0,0,2917.0,11
26663.4,0.335825,0,1,0,2585.0,10
26663.55,0.487087,0,1,1,2559.0,10
26663.7,0.340317,0,0,0,2559.0,10
26663.85,0.343058,0,1,0,2947.0,10
26664.0,1.052302,0,0,0,2947.0,10
26664.15,0.382948,0,0,0,3256.0,11
26664.3,0.4057,0,0,0,3256.0,13
26664.45,0.422578,0,1,0,3982.0,14
26664.6,1.002799,0,1,0,3619.0,13
26664.75,0.43401,0,0,0,3619.0,13
26664.9,0.459101,0,0,0,3619.0,13
26665.05,0.474095,0,0,0,3619.0,13
26665.2,0.476858,0,0,0,3951.0,14
26665.35,0.462709,0,1,0,3642.0,13
26665.5,0.628708,0,0,1,3642.0,13
26665.65,0.482,0,0,0,4005.0,14
26665.8,0.650852,0,1,1,4005.0,13
26665.95,0.551101,0,1,1,3643.0,12
26666.1,0.47759,0,0,0,3643.0,12
26666.25,0.456104,0,1,0,3255.0,11
26666.4,0.797965,0,0,2,3255.0,11
26666.55,0.460876,0,0,0,3255.0,11
26666.7,0.46332,0,0,0,3255.0,11
26666.85,0.445189,0,0,0,3255.0,11
26667.0,0.419701,0,0,0,3255.0,11
26667.15,0.409409,0,0,0,3564.0,12
26667.3,0.411422,0,0,0,3564.0,12
26667.45,0.411554,0,0,0,3915.0,13
26667.6,0.385677,0,1,0,3556.0,13
26667.75,0.35781,0,1,0,3175.0,12
26667.9,0.347098,0,1,0,3534.0,12
26668.05,0.437732,0,0,1,4225.0,14
26668.2,0.347962,0,2,0,3499.0,12
26668.35,0.531405,0,0,1,3499.0,12
26668.5,0.379834,0,0,0,4240.0,14
26668.65,0.423115,0,0,0,4602.0,15
26668.8,0.448852,0,1,0,4602.0,14
26668.95,0.523028,0,1,1,4251.0,13
26669.1,0.617773,0,0,1,4251.0,13
26669.25,0.452834,0,0,0,4251.0,13
26669.4,0.468069,0,0,0,4251.0,13
26669.55,0.378476,0,3,0,3196.0,10
26669.7,0.503361,0,1,1,2864.0,10
26669.85,0.344377,0,0,0,2864.0,10
26670.0,0.341855,0,0,0,3230.0,11
26670.15,0.318835,0,1,0,2868.0,10
26670.3,0.463815,0,1,1,3230.0,11
26670.45,0.4568,0,1,1,2842.0,10
26670.6,0.302626,0,0,0,2842.0,11
26670.75,0.321598,0,0,0,3193.0,12
26670.9,0.319142,0,1,0,2833.0,11
26671.05,0.507045,0,0,1,2833.0,11
26671.2,0.343213,0,0,0,3196.0,12
26671.35,0.359317,0,0,0,3499.0,13
26671.5,0.386584,0,0,0,3499.0,13
26671.65,0.384984,0,1,0,3190.0,12
26671.8,0.380235,0,1,0,2858.0,11
26671.95,0.552392,0,0,1,3917.0,14
26672.1,0.399429,0,1,0,4276.0,14
26672.25,0.484185,0,1,1,3888.0,13
26672.4,0.415579,0,0,0,3888.0,13
26672.55,0.42046,0,0,0,3888.0,13
26672.7,0.396284,0,2,0,4273.0,13
26672.85,1.336371,0,0,1,4273.0,13
26673.0,0.430678,0,1,0,4273.0,12
26673.15,0.500833,0,1,1,3885.0,11
26673.3,0.588796,0,1,1,3496.0,10
26673.45,0.594717,0,0,1,3496.0,10
26673.6,0.410168,0,0,0,3828.0,11
26673.75,0.397183,0,0,0,3828.0,11
26673.9,0.365432,0,1,0,3511.0,11
26674.05,0.36354,0,0,0,3511.0,11
26674.2,0.318387,0,2,0,3080.0,10
26674.35,0.663299,0,1,2,2771.0,9
26674.5,0.459415,0,1,1,2775.0,9
26674.65,0.491517,0,0,1,2775.0,9
26674.8,0.327137,0,0,0,2775.0,10
26674.95,0.342676,0,0,0,3163.0,11
26675.1,0.352119,0,1,0,3186.0,11
26675.25,0.553962,0,0,1,3186.0,11
26675.4,0.395556,0,0,0,3186.0,11
26675.55,0.413773,0,0,0,3186.0,11
26675.7,0.43199,0,0,0,3186.0,11
26675.85,0.403672,0,1,0,2869.0,10
26676.0,0.398323,0,0,0,3617.0,12
26676.15,0.405883,0,0,0,3926.0,13
26676.3,0.420904,0,0,0,4302.0,14
26676.45,0.417595,0,1,0,3914.0,13
26676.6,1.166947,0,1,0,3525.0,12
26676.75,1.176995,0,0,0,3525.0,12
26676.9,0.422644,0,0,0,3891.0,13
26677.05,0.432881,0,1,0,3529.0,12
26677.2,0.613427,0,0,1,3529.0,12
26677.35,0.436353,0,0,0,3846.0,13
26677.5,0.439152,0,0,0,3846.0,13
26677.65,0.418055,0,1,0,3846.0,12
26677.8,0.436794,0,2,1,3161.0,10
26677.95,0.539768,0,0,1,3161.0,10
26678.1,0.348671,0,1,0,2829.0,9
26678.25,0.346164,0,0,0,2829.0,9
