tick,energy,job_queue_len,stop_and_go,turning
12210.0,87.551017,0,0,0
12210.15,81.173381,0,0,0
12210.3,70.735246,0,1,0
12210.45,96.832102,0,0,1
12210.6,73.123999,0,0,0
12210.75,78.875012,0,0,0
12210.9,82.862598,0,0,0
12211.05,90.245495,0,0,0
12211.2,97.628392,0,0,0
12211.35,106.06479,0,0,0
12211.5,109.491397,0,0,0
12211.65,109.391149,0,0,0
12211.8,104.329479,0,1,0
12211.95,111.151396,0,0,0
12212.1,95.280553,0,1,0
12212.25,793.823851,0,0,0
12212.4,108.258767,0,0,0
12212.55,114.636402,0,0,0
12212.7,107.667601,0,1,0
12212.85,166.23895,0,0,2
12213.0,120.422872,0,0,0
12213.15,126.800507,0,0,0
12213.3,129.782832,0,0,0
12213.45,132.765156,0,0,0
12213.6,132.765156,0,0,0
12213.75,126.387521,0,0,0
12213.9,122.99221,0,0,0
12214.05,119.596899,0,0,0
12214.2,116.614575,0,0,0
12214.35,113.63225,0,0,0
12214.5,98.353351,0,1,0
12214.65,134.683819,0,0,1
12214.8,112.427046,0,0,0
12214.95,116.26713,0,0,0
12215.1,109.669078,0,1,0
12215.25,142.588342,0,0,1
12215.4,124.2932,0,0,0
12215.55,126.626435,0,0,0
12215.7,138.274383,0,0,0
12215.85,148.102938,0,0,0
12216.0,140.577093,0,1,0
12216.15,170.312736,0,0,1
12216.3,144.630773,0,0,0
12216.45,153.362527,0,0,0
12216.6,142.923231,0,1,0
12216.75,134.434953,0,1,0
12216.9,134.434953,0,0,0
12217.05,108.651664,0,1,0
12217.2,108.668114,0,0,0
12217.35,108.684563,0,0,0
12217.5,111.666888,0,0,0
12217.65,114.649212,0,0,0
12217.8,114.665662,0,0,0
12217.95,120.466912,0,0,0
12218.1,124.339895,0,0,0
12218.25,120.798191,0,1,0
12218.4,153.733905,0,0,1
12218.55,131.493582,0,0,0
12218.7,135.350115,0,0,0
12218.85,139.206648,0,0,0
12219.0,143.063182,0,0,0
12219.15,146.919715,0,0,0
12219.3,146.919715,0,0,0
12219.45,143.063182,0,0,0
12219.6,139.39844,0,0,0
12219.75,139.39844,0,0,0
12219.9,135.541906,0,0,0
12220.05,128.020631,0,0,0
12220.2,128.804701,0,0,0
12220.35,128.105834,0,0,0
12220.5,127.215175,0,0,0
12220.65,126.324517,0,0,0
12220.8,121.769116,0,0,0
12220.95,104.590058,0,1,0
12221.1,129.988047,0,0,1
12221.25,94.030469,0,1,0
12221.4,120.110875,0,0,1
12221.55,93.997569,0,0,0
12221.7,93.997569,0,0,0
12221.85,93.997569,0,0,0
12222.0,91.015245,0,0,0
12222.15,88.03292,0,0,0
12222.3,85.050596,0,0,0
12222.45,85.050596,0,0,0
12222.6,71.630135,0,1,0
12222.75,94.761117,0,0,1
12222.9,74.44906,0,0,0
12223.05,78.305594,0,0,0
12223.2,80.837322,0,0,0
12223.35,85.392723,0,0,0
12223.5,92.913998,0,0,0
12223.65,92.722698,0,0,0
12223.8,85.708989,0,0,0
12223.95,82.551813,0,0,0
12224.1,83.25068,0,0,0
12224.25,69.561022,0,1,0
12224.4,95.466578,0,0,1
12224.55,56.640729,0,1,0
12224.7,82.055168,0,0,1
12224.85,41.588443,0,1,0
12225.0,70.667624,0,0,1
12225.15,43.88835,0,0,0
12225.3,43.205933,0,0,0
12225.45,46.188257,0,0,0
12225.6,49.170582,0,0,0
12225.75,48.488164,0,0,0
12225.9,47.805747,0,0,0
12226.05,44.141004,0,0,0
12226.2,37.099207,0,1,0
12226.35,67.052597,0,0,1
12226.5,49.261086,0,0,0
12226.65,56.083494,0,0,0
12226.8,68.689967,0,0,0
12226.95,79.368418,0,0,0
12227.1,90.046868,0,0,0
12227.25,100.725319,0,0,0
12227.4,111.40377,0,0,0
12227.55,118.226178,0,0,0
12227.7,117.33601,0,0,0
12227.85,120.301885,0,0,0
12228.0,120.301885,0,0,0
12228.15,104.590272,0,1,0
12228.3,883.076334,0,0,0
12228.45,111.919756,0,0,0
12228.6,111.727965,0,0,0
12228.75,111.536174,0,0,0
12228.9,111.344383,0,0,0
12229.05,141.105981,0,0,1
12229.2,115.009125,0,0,0
12229.35,111.152591,0,0,0
12229.5,107.296058,0,0,0
12229.65,99.774783,0,0,0
12229.8,82.612174,0,1,0
12229.95,105.044289,0,0,1
12230.1,78.947432,0,0,0
12230.25,78.947432,0,0,0
12230.4,62.456093,0,1,0
12230.55,88.552949,0,0,1
12230.7,62.456093,0,0,0
12230.85,67.291932,0,0,0
12231.0,70.515825,0,0,0
12231.15,73.739719,0,0,0
12231.3,76.963612,0,0,0
12231.45,80.187505,0,0,0
12231.6,85.645685,0,0,0
12231.75,91.845379,0,0,0
12231.9,99.340699,0,0,0
12232.05,106.836019,0,0,0
12232.2,99.82382,0,1,0
12232.35,135.274323,0,0,1
12232.5,113.059955,0,0,0
12232.65,120.581231,0,0,0
12232.8,111.727965,0,1,0
12232.95,119.24924,0,0,0
12233.1,123.105774,0,0,0
12233.25,119.441032,0,0,0
12233.4,119.441032,0,0,0
12233.55,119.441032,0,0,0
12233.7,102.949692,0,1,0
12233.85,829.607932,0,0,0
12234.0,102.949692,0,0,0
12234.15,107.785532,0,0,0
12234.3,111.009425,0,0,0
12234.45,114.233318,0,0,0
12234.6,117.457211,0,0,0
12234.75,120.681104,0,0,0
12234.9,123.904997,0,0,0
12235.05,127.12889,0,0,0
12235.2,130.352783,0,0,0
12235.35,133.576677,0,0,0
12235.5,136.80057,0,0,0
12235.65,136.80057,0,0,0
12235.8,133.818245,0,0,0
12235.95,133.818245,0,0,0
12236.1,133.818245,0,0,0
12236.25,130.835921,0,0,0
12236.4,127.853596,0,0,0
12236.55,124.871272,0,0,0
12236.7,124.871272,0,0,0
12236.85,124.871272,0,0,0
12237.0,121.888947,0,0,0
12237.15,115.682729,0,0,0
12237.3,112.458836,0,0,0
12237.45,109.234943,0,0,0
12237.6,95.814483,0,1,0
12237.75,125.135233,0,0,1
12237.9,99.038376,0,0,0
12238.05,95.814483,0,0,0
12238.2,95.814483,0,0,0
12238.35,95.814483,0,0,0
12238.5,92.59059,0,0,0
12238.65,89.366697,0,0,0
12238.8,86.142804,0,0,0
12238.95,86.142804,0,0,0
12239.1,86.142804,0,0,0
12239.25,71.635285,0,1,0
12239.4,97.732142,0,0,1
12239.55,76.108772,0,0,0
12239.7,80.307215,0,0,0
12239.85,86.077534,0,0,0
12240.0,91.847854,0,0,0
12240.15,98.875584,0,0,0
12240.3,104.495552,0,0,0
12240.45,110.2934,0,0,0
12240.6,118.396218,0,0,0
12240.75,124.623502,0,0,0
12240.9,128.035263,0,0,0
12241.05,113.103197,0,1,0
12241.2,147.431204,1,0,1
12241.35,115.283698,0,1,0
12241.5,105.574141,0,1,0
12241.65,160.991747,0,0,2
12241.8,112.021927,0,0,0
12241.95,112.895519,0,1,1
12242.1,87.040231,0,0,0
12242.25,87.2818,0,0,0
12242.4,90.505693,0,0,0
12242.55,93.729586,0,0,0
12242.7,90.747262,0,0,0
12242.85,113.861794,0,0,1
12243.0,115.061462,0,0,1
12243.15,81.314465,0,1,0
12243.3,84.10246,0,0,0
12243.45,96.797448,0,0,0
12243.6,110.663592,0,0,0
12243.75,124.206324,0,0,0
12243.9,163.456662,0,0,1
12244.05,150.513287,0,0,0
12244.2,157.062106,0,0,0
12244.35,154.218269,0,0,0
12244.5,151.967205,0,0,0
12244.65,153.913455,0,0,0
12244.8,126.917228,0,2,0
12244.95,726.141633,0,0,2
12245.1,116.582127,0,0,0
12245.25,111.932909,0,0,0
12245.4,110.507585,0,0,0
12245.55,109.276589,0,0,0
12245.7,105.989451,0,0,0
12245.85,114.210959,0,1,1
12246.0,102.007582,0,1,1
12246.15,90.723956,0,1,1
12246.3,86.867423,0,0,1
12246.45,59.992066,0,0,0
12246.6,57.656566,0,0,0
12246.75,59.647463,0,0,0
12246.9,146.123078,0,0,1
12247.05,56.840504,0,2,0
12247.2,112.673004,0,0,2
12247.35,60.261544,0,0,0
12247.5,55.762048,0,1,0
12247.65,81.251908,0,0,1
12247.8,63.267325,0,0,0
12247.95,100.945786,0,0,1
12248.1,69.014726,0,2,0
12248.25,130.202652,0,0,2
12248.4,87.003151,0,0,0
12248.55,93.01504,0,0,0
12248.7,94.098354,0,1,0
12248.85,153.082455,0,0,2
12249.0,107.226635,0,0,0
12249.15,98.587068,0,1,0
12249.3,129.464818,0,0,1
12249.45,106.528609,0,0,0
12249.6,105.297613,0,0,0
12249.75,105.234368,0,0,0
12249.9,106.791368,0,0,0
12250.05,115.300918,0,0,0
12250.2,110.114722,0,1,0
12250.35,138.900362,0,1,1
12250.5,145.092395,0,0,1
12250.65,128.301572,0,0,0
12250.8,134.493606,0,0,0
12250.95,138.350139,0,0,0
12251.1,143.602126,0,0,0
12251.25,146.1952,0,1,0
12251.4,176.831381,0,0,1
12251.55,149.081816,0,0,0
12251.7,148.207607,0,0,0
12251.85,146.165648,0,1,0
12252.0,783.896343,0,1,0
12252.15,179.037572,0,0,1
12252.3,140.320561,0,1,0
12252.45,169.983913,0,0,1
12252.6,144.471227,0,0,0
12252.75,144.276898,0,0,0
12252.9,144.082569,0,0,0
12253.05,146.092064,0,0,0
12253.2,148.49081,0,0,0
12253.35,138.636845,0,1,0
12253.5,164.796947,0,1,1
12253.65,786.81882,0,1,0
12253.8,972.29756,0,0,0
12253.95,144.62539,0,0,0
12254.1,148.70821,0,0,0
12254.25,159.35433,0,0,0
12254.4,166.515183,0,0,0
12254.55,168.814716,0,0,0
12254.7,165.021934,0,0,0
12254.85,168.878467,0,0,0
12255.0,165.375217,0,1,0
12255.15,477.158489,0,1,0
12255.3,168.529597,0,0,1
12255.45,148.903481,0,0,0
12255.6,216.803378,0,3,1
12255.75,1665.699072,0,0,1
12255.9,134.890395,0,0,0
12256.05,134.68751,0,0,0
12256.2,128.201936,0,1,0
12256.35,966.077405,0,0,0
12256.5,109.956846,0,1,0
12256.65,598.177676,0,2,0
12256.8,129.312102,0,1,2
12256.95,189.130107,0,0,2
12257.1,81.296369,0,0,0
12257.25,83.822189,0,0,0
12257.4,86.348009,0,0,0
12257.55,93.622885,0,1,0
12257.7,127.487599,0,0,1
12257.85,109.1586,0,0,0
12258.0,116.926457,0,0,0
12258.15,130.883366,0,0,0
12258.3,138.313721,0,0,0
12258.45,141.280537,0,0,0
12258.6,151.047809,0,0,0
12258.75,163.980083,0,0,0
12258.9,157.134912,0,2,0
12259.05,213.100247,0,0,2
12259.2,172.108511,0,0,0
12259.35,183.310487,0,0,0
12259.5,173.808739,0,1,0
12259.65,200.743386,0,0,1
12259.8,171.406779,0,0,0
12259.95,175.548889,0,0,0
12260.1,175.930175,0,0,0
12260.25,154.457374,0,1,0
12260.4,176.376107,0,0,1
12260.55,149.861951,0,0,0
12260.7,141.183852,0,1,0
12260.85,159.939325,0,2,1
12261.0,726.125686,0,0,0
12261.15,140.661023,0,0,0
12261.3,141.900667,0,0,0
12261.45,152.553256,0,0,0
12261.6,151.654486,0,1,0
12261.75,183.117021,0,0,1
12261.9,162.385844,0,0,0
12262.05,170.196916,0,0,0
12262.2,184.9028,0,0,0
12262.35,189.882483,0,0,0
12262.5,194.083666,0,0,0
12262.65,203.241329,0,0,0
12262.8,296.979049,0,0,1
12262.95,214.368507,0,0,0
12263.1,198.309267,0,1,0
12263.25,223.246906,0,0,1
12263.4,195.990832,0,0,0
12263.55,180.423957,0,1,0
12263.7,211.933654,0,0,1
12263.85,187.746388,0,1,0
12264.0,215.571048,0,0,1
12264.15,187.897674,0,0,0
12264.3,186.321157,0,0,0
12264.45,175.532046,0,1,0
12264.6,203.737423,0,0,1
12264.75,178.970587,0,0,0
12264.9,181.079108,0,0,0
12265.05,185.914947,0,0,0
12265.2,188.36034,0,0,0
12265.35,190.805733,0,0,0
12265.5,198.037419,0,0,0
12265.65,205.338853,0,0,0
12265.8,209.805645,0,0,0
12265.95,205.246453,0,0,0
12266.1,237.982256,0,0,1
12266.25,217.746205,0,0,0
12266.4,209.927998,0,2,0
12266.55,860.042258,0,0,1
12266.7,216.754742,0,0,0
12266.85,223.187301,0,0,0
12267.0,226.555069,0,0,0
12267.15,216.695677,0,1,0
12267.3,239.534465,0,0,1
12267.45,192.484724,0,1,0
12267.6,207.016461,0,1,1
12267.75,206.237961,0,0,1
12267.9,177.290767,0,0,0
12268.05,169.585657,0,0,0
12268.2,164.465657,0,0,0
12268.35,155.101478,0,1,0
12268.5,180.817048,0,0,1
12268.65,135.552412,0,1,0
12268.8,129.984977,0,0,0
12268.95,129.984977,0,0,0
12269.1,133.147758,0,0,0
12269.25,123.999764,0,1,0
12269.4,150.394202,0,1,1
12269.55,806.734057,0,0,0
12269.7,135.235582,0,1,0
12269.85,168.687559,0,0,1
12270.0,146.260785,0,0,0
12270.15,150.323371,0,0,0
12270.3,164.307676,0,0,0
12270.45,170.286525,0,0,0
12270.6,154.070934,0,2,0
12270.75,1126.3312,0,0,1
12270.9,166.99289,0,0,0
12271.05,150.174219,0,1,0
12271.2,182.274828,0,0,1
12271.35,245.075158,0,0,1
12271.5,158.838301,0,0,0
12271.65,164.757521,0,0,0
12271.8,165.356148,0,0,0
12271.95,155.270634,0,1,0
12272.1,180.770319,0,0,1
12272.25,157.715077,0,0,0
12272.4,164.061012,0,0,0
12272.55,166.329246,0,1,0
12272.7,200.683286,0,0,1
12272.85,182.843613,0,0,0
12273.0,197.217109,0,0,0
12273.15,197.927424,0,1,0
12273.3,205.690003,0,0,0
12273.45,208.939727,0,0,0
12273.6,221.658786,0,0,0
12273.75,232.725685,0,0,0
12273.9,226.647515,0,1,0
12274.05,259.12147,0,0,1
12274.2,239.401712,0,0,0
12274.35,248.892094,0,0,0
12274.5,256.78079,0,0,0
12274.65,260.459868,0,0,0
12274.8,266.541285,0,0,0
12274.95,269.39005,0,0,0
12275.1,264.487033,0,0,0
12275.25,256.516984,0,0,0
12275.4,243.096983,0,0,0
12275.55,229.487659,0,0,0
12275.7,208.119196,0,1,0
12275.85,206.318034,0,2,1
12276.0,912.458898,0,1,1
12276.15,179.36137,0,1,1
12276.3,176.384581,0,0,1
12276.45,132.869814,0,1,0
12276.6,125.610033,0,1,0
12276.75,124.896926,0,1,1
12276.9,104.989121,0,0,0
12277.05,109.115156,0,0,0
12277.2,113.24119,0,0,0
12277.35,112.854369,0,0,0
12277.5,112.467548,0,0,0
12277.65,116.750652,0,0,0
12277.8,119.05472,0,1,0
12277.95,127.530129,0,0,0
12278.1,118.447479,0,1,0
12278.25,152.169852,0,0,1
12278.4,102.753254,0,1,0
12278.55,114.228386,0,0,0
12278.7,120.717394,0,0,0
12278.85,134.591253,0,0,0
12279.0,146.402094,0,0,0
12279.15,143.343496,0,1,0
12279.3,183.359715,0,0,1
12279.45,158.246485,0,1,0
12279.6,187.706952,0,0,1
12279.75,165.517597,0,0,0
12279.9,149.979944,0,1,0
12280.05,185.959368,0,0,1
12280.2,163.411109,0,0,0
12280.35,167.589855,0,0,0
12280.5,168.404992,0,0,0
12280.65,165.523872,0,0,0
12280.8,171.486742,0,0,0
12280.95,176.321025,0,0,0
12281.1,182.795354,0,0,0
12281.25,157.03596,0,1,0
12281.4,163.740706,0,0,0
12281.55,153.146571,0,1,0
12281.7,178.882086,0,0,1
12281.85,158.041187,0,0,0
12282.0,159.834555,0,0,0
12282.15,149.783618,0,1,0
12282.3,156.018173,0,0,0
12282.45,155.630589,0,1,0
12282.6,187.180519,0,0,1
12282.75,155.005088,0,0,0
12282.9,154.629064,0,0,0
12283.05,146.846976,0,1,0
12283.2,158.704546,0,1,1
12283.35,144.085433,0,1,1
12283.5,148.542591,0,0,1
12283.65,122.208089,0,0,0
12283.8,118.857161,0,0,0
12283.95,100.842332,0,1,0
12284.1,130.708008,0,0,1
12284.25,94.370194,0,1,0
12284.4,102.612501,0,0,0
12284.55,109.042218,0,0,0
12284.7,118.03334,0,0,0
12284.85,108.992701,0,1,0
12285.0,140.822019,0,0,1
12285.15,125.72912,0,0,0
12285.3,143.311578,0,0,0
12285.45,152.812158,0,0,0
12285.6,160.736222,0,0,0
12285.75,168.994394,0,0,0
12285.9,178.278034,0,0,0
12286.05,182.456228,0,0,0
12286.2,155.854439,0,1,0
12286.35,124.969078,0,3,0
12286.5,181.240333,0,0,2
12286.65,100.708227,0,2,0
12286.8,692.178123,0,0,1
12286.95,118.232862,0,0,0
12287.1,129.359052,0,0,0
12287.25,140.485241,0,0,0
12287.4,108.699028,0,2,0
12287.55,134.795884,0,0,1
12287.7,105.335417,0,0,0
12287.85,101.257876,0,0,0
12288.0,105.927801,0,0,0
12288.15,93.904838,0,1,0
12288.3,122.858451,0,0,1
12288.45,106.880806,0,0,0
12288.6,120.113979,0,0,0
12288.75,128.146394,0,0,0
12288.9,133.065525,0,0,0
12289.05,123.010622,0,1,0
12289.2,157.575207,0,0,1
12289.35,146.135131,0,0,0
12289.5,140.337147,0,1,0
12289.65,117.868458,0,1,0
12289.8,117.481637,0,0,0
12289.95,111.928989,0,1,0
12290.1,143.844483,0,0,1
12290.25,115.649904,0,0,0
12290.4,119.786736,0,0,0
12290.55,127.227888,0,0,0
12290.7,113.993365,0,1,0
12290.85,130.553414,0,1,1
12291.0,110.381573,0,0,0
12291.15,113.494856,0,0,0
12291.3,116.60814,0,0,0
12291.45,113.535362,0,0,0
12291.6,107.098973,0,0,0
12291.75,103.076857,0,0,0
12291.9,99.674461,0,1,0
12292.05,107.872354,0,0,0
12292.2,97.72131,0,1,0
12292.35,106.032816,0,2,1
12292.5,138.751049,0,0,2
12292.65,95.682726,0,0,0
12292.8,106.430136,0,0,0
12292.95,100.594878,0,1,0
12293.1,137.439145,0,0,1
12293.25,122.089699,0,0,0
12293.4,126.215733,0,0,0
12293.55,130.341768,0,0,0
12293.7,130.341768,0,0,0
12293.85,114.527864,0,1,0
12294.0,114.527864,0,0,0
12294.15,89.698918,0,1,0
12294.3,103.491801,0,0,0
12294.45,114.046237,0,0,0
12294.6,124.600673,0,0,0
12294.75,135.155109,0,0,0
12294.9,151.237101,0,0,0
12295.05,162.112964,0,0,0
12295.2,161.034819,0,0,0
12295.35,164.719857,0,0,0
12295.5,168.404894,0,0,0
12295.65,144.67825,0,1,0
12295.8,155.386388,0,0,1
12295.95,117.585851,0,0,0
12296.1,117.635348,0,0,0
12296.25,103.161199,0,1,0
12296.4,108.504783,0,1,1
12296.55,65.993815,0,1,0
12296.7,89.686336,0,0,1
12296.85,47.794486,0,1,0
12297.0,71.782822,0,0,1
12297.15,36.197623,0,1,0
12297.3,62.294479,0,0,1
12297.45,36.197623,0,0,0
12297.6,41.243038,0,0,0
12297.75,44.606649,0,0,0
12297.9,47.970259,0,0,0
12298.05,51.33387,0,0,0
12298.2,41.725179,0,1,0
12298.35,45.410216,0,0,0
12298.5,53.76518,0,0,0
12298.65,60.563501,0,0,0
12298.8,63.234612,0,1,0
12298.95,71.432505,0,0,0
12299.1,82.793179,0,0,0
12299.25,89.414555,0,0,0
12299.4,96.035931,0,0,0
12299.55,102.657307,0,0,0
12299.7,81.640902,0,1,0
12299.85,86.153757,0,0,0
12300.0,88.558092,0,0,0
12300.15,89.623555,0,0,0
12300.3,89.623555,0,0,0
12300.45,80.135213,0,1,0
12300.6,102.784677,0,0,1
12300.75,73.240428,0,0,0
12300.9,99.337284,0,0,1
12301.05,73.240428,0,0,0
12301.2,69.793035,0,0,0
12301.35,61.832787,0,0,0
12301.5,61.832787,0,0,0
12301.65,61.832787,0,0,0
12301.8,58.513971,0,0,0
12301.95,67.678994,0,1,1
12302.1,70.773282,0,0,1
12302.25,52.86368,0,0,0
12302.4,58.003205,0,0,0
12302.55,58.994181,0,0,0
12302.7,61.847349,0,0,0
12302.85,96.752357,0,0,1
12303.0,64.471477,0,1,0
12303.15,30.148339,0,2,0
12303.3,59.549515,1,0,1
12303.45,18.173759,0,1,0
12303.6,21.638723,0,0,0
12303.75,33.50838,0,0,0
12303.9,134.01172,0,0,1
12304.05,46.092202,0,1,0
12304.2,85.053841,1,0,1
12304.35,76.867183,0,0,0
12304.5,88.969541,0,0,0
12304.65,93.60076,0,0,0
12304.8,83.401608,0,1,0
12304.95,117.866468,0,0,1
12305.1,131.032974,0,0,1
12305.25,114.220337,1,0,0
12305.4,116.693553,0,0,0
12305.55,98.452547,0,1,0
12305.7,104.660119,0,0,0
12305.85,114.321914,0,1,1
12306.0,150.883812,0,0,2
12306.15,104.103461,0,0,0
12306.3,102.512113,2,1,0
12306.45,137.914116,2,0,1
12306.6,121.190897,2,0,0
12306.75,126.992988,2,0,0
12306.9,215.803402,2,0,1
12307.05,117.570674,2,1,0
12307.2,147.579228,4,0,1
12307.35,126.505962,4,1,0
12307.5,151.227801,4,1,1
12307.65,154.305682,4,0,1
12307.8,120.203315,4,1,0
12307.95,128.46032,4,0,0
12308.1,138.607717,4,0,0
12308.25,146.827502,6,1,0
12308.4,756.18538,6,0,0
12308.55,125.815958,6,2,0
12308.7,132.344057,6,1,1
12308.85,120.278183,6,1,1
12309.0,107.456802,6,1,1
12309.15,80.643965,6,3,1
12309.3,107.130072,7,0,2
12309.45,54.936359,7,0,0
12309.6,50.654609,7,1,0
12309.75,76.751465,7,0,1
12309.9,51.433109,7,0,0
12310.05,51.433109,7,0,0
12310.2,56.600231,8,0,0
12310.35,60.56398,8,0,0
12310.5,66.863228,8,0,0
12310.65,74.300659,8,1,0
12310.8,711.250765,8,0,0
12310.95,100.744778,8,0,0
12311.1,102.969988,8,1,0
12311.25,117.343278,9,0,0
12311.4,112.418323,9,2,0
12311.55,130.927997,9,2,1
12311.7,171.52672,9,0,2
12311.85,133.06623,9,0,0
12312.0,146.020952,9,0,0
12312.15,157.418675,9,0,0
12312.3,164.590505,10,0,0
12312.45,168.463293,10,0,0
12312.6,195.128618,10,0,1
12312.75,168.678658,10,0,0
12312.9,170.994446,10,0,0
12313.05,167.690126,10,0,0
12313.2,158.622625,11,0,0
12313.35,152.839733,11,1,0
12313.5,181.434819,11,0,1
12313.65,179.778459,11,0,1
12313.8,152.803743,11,0,0
12313.95,150.794278,11,0,0
12314.1,151.310634,11,0,0
12314.25,134.641762,12,1,0
12314.4,155.205846,12,1,1
12314.55,121.626702,12,1,0
12314.7,153.387068,12,0,1
12314.85,138.90331,12,0,0
12315.0,145.607464,12,0,0
12315.15,148.276356,12,0,0
12315.3,147.299238,12,0,0
12315.45,152.193434,12,0,0
12315.6,159.766861,12,0,0
12315.75,152.684862,12,1,0
12315.9,175.440754,12,1,1
12316.05,176.381541,12,0,1
12316.2,149.535374,12,0,0
12316.35,146.029932,12,1,0
12316.5,179.988759,12,0,1
12316.65,154.500939,12,0,0
12316.8,141.546138,12,1,0
12316.95,170.525679,12,1,1
12317.1,147.545795,12,2,1
12317.25,173.187572,12,0,2
12317.4,127.872946,12,0,0
12317.55,102.903827,12,2,0
12317.7,745.423449,12,1,0
12317.85,102.362229,11,1,0
12318.0,127.226634,11,1,1
12318.15,78.31216,11,2,0
12318.3,109.089772,11,0,1
12318.45,89.915197,11,0,0
12318.6,103.606762,11,0,0
12318.75,104.648282,11,1,0
12318.9,147.474061,11,0,1
12319.05,145.557317,11,0,0
12319.2,160.277327,11,0,0
12319.35,176.327358,11,0,0
12319.5,210.153653,11,1,1
12319.65,218.434067,11,0,1
12319.8,202.670517,11,0,0
12319.95,178.711783,11,1,0
12320.1,185.442561,11,0,0
12320.25,184.563767,11,0,0
12320.4,171.519241,11,1,0
12320.55,192.575559,11,1,1
12320.7,891.226462,11,0,0
12320.85,161.272674,11,1,0
12321.0,172.584387,11,1,1
12321.15,115.948794,11,2,0
12321.3,929.084796,11,1,0
12321.45,114.35815,10,1,1
12321.6,108.237084,10,1,1
12321.75,67.699107,10,1,0
12321.9,93.795964,10,0,1
12322.05,68.477607,10,0,0
12322.2,70.034607,10,0,0
12322.35,75.205696,10,0,0
12322.5,163.78945,10,0,1
12322.65,68.477607,10,1,0
12322.8,66.920607,10,1,0
12322.95,91.071214,10,1,1
12323.1,84.501463,10,1,2
12323.25,36.414392,10,0,0
12323.4,44.312586,10,0,0
12323.55,49.106636,10,0,0
12323.7,56.586487,10,1,0
12323.85,902.677831,10,0,0
12324.0,75.983655,10,0,0
12324.15,79.084701,10,1,0
12324.3,108.691565,10,0,1
12324.45,89.850842,10,0,0
12324.6,91.388317,10,0,0
12324.75,80.260018,10,1,0
12324.9,666.093296,10,1,0
12325.05,95.327966,9,1,1
12325.2,98.123965,9,1,1
12325.35,622.392576,9,0,0
12325.5,79.883356,9,0,0
12325.65,108.315713,9,0,1
12325.8,92.448864,9,0,0
12325.95,100.849619,9,0,0
12326.1,107.232875,9,0,0
12326.25,109.263133,9,0,0
12326.4,112.921639,9,0,0
12326.55,116.106887,9,0,0
12326.7,139.323738,9,0,1
12326.85,111.209383,9,0,0
12327.0,115.452184,9,1,0
12327.15,855.470826,9,1,1
12327.3,137.30158,9,0,1
12327.45,118.296411,9,0,0
12327.6,125.744546,9,0,0
12327.75,137.15643,9,0,0
12327.9,145.383065,9,0,0
12328.05,146.21395,9,1,0
12328.2,148.782985,9,0,0
12328.35,144.526668,9,1,0
12328.5,172.251773,9,1,1
12328.65,169.066525,9,0,1
12328.8,124.516965,9,1,0
12328.95,180.183776,9,0,2
12329.1,137.198912,9,0,0
12329.25,144.578509,9,0,0
12329.4,143.868322,9,0,0
12329.55,142.379635,9,0,0
12329.7,141.912107,9,0,0
12329.85,143.088522,9,1,0
12330.0,172.843885,9,0,1
12330.15,141.842494,9,0,0
12330.3,128.049303,9,1,0
12330.45,151.187875,9,0,1
12330.6,106.602142,9,2,0
12330.75,137.477264,9,0,1
12330.9,115.859165,9,0,0
12331.05,124.067677,9,1,0
12331.2,153.630797,10,1,1
12331.35,811.997907,10,1,0
12331.5,145.830884,10,0,1
12331.65,119.090714,10,1,0
12331.8,854.501524,10,0,0
12331.95,119.479964,10,0,0
12332.1,97.935109,10,2,0
12332.25,151.220606,10,0,2
12332.4,101.832631,10,0,0
12332.55,107.642171,10,0,0
12332.7,115.489296,10,0,0
12332.85,120.151172,10,0,0
12333.0,114.591008,10,1,0
12333.15,242.166459,10,0,2
12333.3,144.906985,10,1,0
12333.45,155.812478,10,0,0
12333.6,175.45016,10,0,0
12333.75,191.285659,10,0,0
12333.9,204.852976,10,0,0
12334.05,219.081589,10,0,0
12334.2,229.781048,10,0,0
12334.35,226.647535,10,1,0
12334.5,264.234413,10,0,1
12334.65,230.563728,10,1,0
12334.8,257.694503,10,0,1
12334.95,230.824456,10,1,0
12335.1,260.416855,10,1,1
12335.25,244.955033,10,0,0
12335.4,251.308317,10,1,0
12335.55,252.012765,10,1,1
12335.7,236.785792,10,0,0
12335.85,247.254477,10,0,0
12336.0,249.287669,10,0,0
12336.15,255.786366,10,0,0
12336.3,264.182788,10,1,0
12336.45,304.417461,10,0,1
12336.6,283.596768,10,0,0
12336.75,286.677432,10,0,0
12336.9,282.608349,10,1,0
12337.05,323.094992,10,0,1
12337.2,301.664052,10,0,0
12337.35,303.174801,10,0,0
12337.5,276.327672,10,1,0
12337.65,266.817594,10,1,0
12337.8,277.635329,10,1,1
12337.95,252.608115,10,2,1
12338.1,253.386615,10,0,1
12338.25,231.866801,10,0,0
12338.4,222.135878,10,1,0
12338.55,211.466855,10,1,0
12338.7,208.547394,10,0,0
12338.85,208.449817,10,1,0
12339.0,921.019592,10,2,0
12339.15,160.277183,10,1,0
12339.3,171.344642,10,1,1
12339.45,171.344642,10,0,1
12339.6,147.37137,10,0,0
12339.75,143.635986,10,0,0
12339.9,146.051505,10,0,0
12340.05,149.764257,10,0,0
12340.2,151.430231,10,1,0
12340.35,184.693484,10,0,1
12340.5,165.763023,10,0,0
12340.65,177.833954,10,0,0
12340.8,195.877586,10,1,1
