tick,energy,job_queue_len,stop_and_go,turning
22527.45,350.246844,21,0,2
22527.6,297.778765,21,0,0
22527.75,309.728483,21,0,0
22527.9,326.354814,21,0,0
22528.05,314.736145,21,1,0
22528.2,344.792986,21,0,1
22528.35,312.608135,21,0,0
22528.5,294.498158,21,2,0
22528.65,310.383013,21,1,1
22528.8,286.216275,21,1,1
22528.95,277.307223,21,0,1
22529.1,248.489104,21,0,0
22529.25,226.071616,21,2,0
22529.4,275.949385,21,0,2
22529.55,221.439728,21,0,0
22529.7,214.677148,21,0,0
22529.85,217.770494,21,0,0
22530.0,223.366656,21,0,0
22530.15,202.330332,21,1,0
22530.3,224.677629,21,0,1
22530.45,200.56991,21,0,0
22530.6,182.970232,21,3,0
22530.75,833.208752,21,0,2
22530.9,207.585542,21,0,0
22531.05,213.727315,21,1,0
22531.2,259.344133,21,0,1
22531.35,250.71269,21,1,0
22531.5,280.265573,21,1,1
22531.65,293.394758,21,0,1
22531.8,277.112832,21,0,0
22531.95,282.932408,21,0,0
22532.1,290.85528,21,0,0
22532.25,297.370663,21,0,0
22532.4,299.855814,21,0,0
22532.55,314.83443,21,1,1
22532.7,979.826376,21,0,0
22532.85,303.985593,20,0,0
22533.0,291.687551,20,1,0
22533.15,316.768784,20,0,1
22533.3,294.554829,20,0,0
22533.45,305.480539,20,0,0
22533.6,309.230099,20,0,0
22533.75,305.635172,20,0,0
22533.9,281.245219,20,1,0
22534.05,274.258874,20,0,0
22534.2,270.586783,20,0,0
22534.35,262.617758,20,1,0
22534.5,277.995202,20,1,1
22534.65,277.3877,20,0,1
22534.8,247.17737,20,1,0
22534.95,285.747735,20,0,1
22535.1,235.593527,20,1,0
22535.25,248.371277,20,1,1
22535.4,252.211423,20,0,1
22535.55,221.59368,20,1,0
22535.7,209.79527,20,2,1
22535.85,225.252087,20,0,2
22536.0,165.748539,20,0,0
22536.15,147.391245,20,2,0
22536.3,762.798657,20,1,1
22536.45,754.033711,20,1,0
22536.6,111.96257,19,0,0
22536.75,120.695343,19,0,0
22536.9,111.227576,19,2,0
22537.05,108.056259,19,1,0
22537.2,146.814593,19,0,1
22537.35,137.54051,19,0,0
22537.5,156.509936,19,0,0
22537.65,184.945197,19,0,0
22537.8,204.792743,19,0,0
22537.95,213.925062,19,0,0
22538.1,258.466981,19,0,1
22538.25,274.444923,19,0,1
22538.4,235.979955,19,1,0
22538.55,1119.769767,19,0,0
22538.7,255.560258,18,0,0
22538.85,260.866506,18,0,0
22539.0,269.326583,18,0,0
22539.15,255.381686,18,1,0
22539.3,288.586559,18,0,1
22539.45,265.441977,18,0,0
22539.6,240.414903,18,1,0
22539.75,261.907461,18,0,1
22539.9,230.33072,18,1,0
22540.05,236.904081,18,1,1
22540.2,230.381629,18,0,1
22540.35,210.447934,18,1,1
22540.5,213.648892,18,0,1
22540.65,184.953294,18,0,0
22540.8,172.028925,18,0,0
22540.95,149.706667,18,1,0
22541.1,173.409994,18,0,1
22541.25,111.126578,18,3,0
22541.4,167.252884,18,0,2
22541.55,122.76381,18,0,0
22541.7,134.218449,18,0,0
22541.85,144.047221,18,0,0
22542.0,159.225441,18,0,0
22542.15,168.558169,18,1,0
22542.3,208.885718,18,0,1
22542.45,192.120468,18,0,0
22542.6,200.55318,18,0,0
22542.75,201.45241,18,1,0
22542.9,198.047613,18,1,0
22543.05,232.542531,18,0,1
22543.2,220.067598,19,1,0
22543.35,238.391942,19,1,1
22543.5,237.672795,19,0,1
22543.65,217.934322,19,0,0
22543.8,197.479647,19,1,0
22543.95,185.96894,19,1,0
22544.1,219.858885,19,0,1
22544.25,198.30017,19,0,0
22544.4,199.461069,19,0,0
22544.55,203.487666,19,0,0
22544.7,180.972757,19,1,0
22544.85,205.19562,19,0,1
22545.0,165.364926,19,1,0
22545.15,191.10976,19,0,1
22545.3,168.732721,19,0,0
22545.45,166.267849,19,1,0
22545.6,773.368225,19,0,0
22545.75,159.861199,19,1,0
22545.9,190.164494,19,0,1
22546.05,166.991154,19,0,0
22546.2,171.383163,19,0,0
22546.35,181.559789,19,0,0
22546.5,161.685715,19,3,0
22546.65,232.821707,19,1,3
22546.8,183.462185,19,0,1
22546.95,166.113613,19,0,0
22547.1,167.013715,19,1,0
22547.25,170.632832,19,2,1
22547.4,266.002591,19,0,2
22547.55,164.224271,19,0,0
22547.7,148.615506,19,2,0
22547.85,185.229656,19,0,1
22548.0,162.730949,19,0,0
22548.15,170.925852,19,0,0
22548.3,177.255369,19,0,0
22548.45,172.405991,19,1,0
22548.6,211.11178,19,0,1
22548.75,196.899022,19,0,0
22548.9,208.878144,19,0,0
22549.05,206.479449,19,1,0
22549.2,847.808481,20,2,0
22549.35,257.333963,19,1,2
22549.5,243.971973,19,0,1
22549.65,234.931826,19,0,0
22549.8,245.062337,19,1,0
22549.95,258.919617,19,1,1
22550.1,263.728349,19,0,1
22550.25,238.409993,19,0,0
22550.4,226.862619,19,1,0
22550.55,253.517068,19,0,1
22550.7,217.882255,19,1,0
22550.85,217.804787,19,0,0
22551.0,240.934539,19,0,1
22551.15,222.831593,19,0,0
22551.3,222.088989,19,1,0
22551.45,202.353352,19,1,0
22551.6,209.465011,19,2,1
22551.75,211.257601,19,0,1
22551.9,183.976366,19,0,0
22552.05,166.909337,19,1,0
22552.2,197.250109,19,0,1
22552.35,174.012321,19,0,0
22552.5,163.470419,19,1,0
22552.65,937.351328,19,0,0
22552.8,129.222888,18,2,0
22552.95,134.525345,18,0,0
22553.1,138.777076,18,0,0
22553.25,143.430669,18,0,0
22553.4,144.054668,18,0,0
22553.55,142.056375,18,1,0
22553.7,176.72352,18,0,1
22553.85,155.451495,18,0,0
22554.0,154.047221,18,1,0
22554.15,186.488534,18,0,1
22554.3,163.239212,18,0,0
22554.45,188.408307,18,1,1
22554.6,151.994235,18,1,0
22554.75,133.524478,18,1,0
22554.9,144.215201,18,1,1
22555.05,139.718313,18,0,1
22555.2,113.727978,18,0,0
22555.35,115.371937,18,0,0
22555.5,102.763604,18,1,0
22555.65,121.689775,18,1,1
22555.8,122.115093,18,0,1
22555.95,107.154254,18,0,0
22556.1,110.553894,18,0,0
22556.25,86.912133,18,2,0
22556.4,134.885057,18,1,2
22556.55,118.703052,18,0,1
22556.7,105.365436,18,0,0
22556.85,117.639742,18,0,0
22557.0,124.065442,18,0,0
22557.15,130.880392,19,0,0
22557.3,118.036987,19,1,0
22557.45,153.98879,19,0,1
22557.6,133.254802,19,1,0
22557.75,160.644202,19,0,1
22557.9,136.551648,19,0,0
22558.05,138.555951,19,0,0
22558.2,107.206978,19,2,0
22558.35,146.655051,19,0,1
22558.5,126.920315,19,0,0
22558.65,134.060935,19,0,0
22558.8,137.708495,19,0,0
22558.95,131.571895,19,2,0
22559.1,189.680425,19,0,2
22559.25,150.817454,19,0,0
22559.4,163.142005,19,0,0
22559.55,175.077305,19,0,0
22559.7,171.622851,19,1,0
22559.85,178.636007,19,0,0
22560.0,171.639698,19,1,0
22560.15,193.226891,19,1,1
22560.3,173.998771,19,0,0
22560.45,172.655496,19,1,0
22560.6,182.357334,19,2,1
22560.75,216.80087,19,0,2
22560.9,173.308479,19,0,0
22561.05,171.892543,19,0,0
22561.2,174.237237,19,0,0
22561.35,162.476118,19,1,0
22561.5,141.868274,19,1,0
22561.65,163.939118,19,0,1
22561.8,136.970341,19,0,0
22561.95,126.664601,19,1,0
22562.1,127.245816,19,1,1
22562.25,96.886773,19,1,0
22562.4,127.337886,19,0,1
22562.55,114.864573,19,0,0
22562.7,122.276352,19,0,0
22562.85,127.245798,19,0,0
22563.0,131.436744,19,0,0
22563.15,130.333932,19,1,0
22563.3,166.158504,19,0,1
22563.45,147.833943,19,1,0
22563.6,184.91429,19,0,1
22563.75,161.252756,19,1,0
22563.9,197.972008,19,1,1
22564.05,917.928654,19,0,0
22564.2,186.289126,19,0,0
22564.35,194.079988,19,0,0
22564.5,201.09235,19,0,0
22564.65,209.521597,19,0,0
22564.8,209.361437,19,0,0
22564.95,209.595921,19,0,0
22565.1,214.96921,19,0,0
22565.25,203.578848,19,2,0
22565.4,846.492598,19,0,0
22565.55,208.98198,18,0,0
22565.7,214.485208,18,0,0
22565.85,247.675835,18,0,1
22566.0,224.97464,18,0,0
22566.15,222.01525,18,0,0
22566.3,219.05586,18,0,0
22566.45,171.776539,18,2,0
22566.6,196.209562,18,0,1
22566.75,170.891205,18,0,0
22566.9,157.476288,18,1,0
22567.05,175.783602,18,1,1
22567.2,596.32464,18,0,1
22567.35,152.974662,17,0,0
22567.5,154.618621,17,0,0
22567.65,160.30067,17,0,0
22567.8,166.440147,17,0,0
22567.95,165.875415,17,1,0
22568.1,191.816354,17,0,1
22568.25,164.785079,17,0,0
22568.4,166.828992,17,1,0
22568.55,192.906939,17,0,1
22568.7,167.413755,17,0,0
22568.85,171.191566,17,0,0
22569.0,183.930355,17,1,1
22569.15,187.862948,17,0,1
22569.3,166.551122,17,0,0
22569.45,154.861186,17,1,0
22569.6,157.545726,17,1,0
22569.75,173.967385,17,1,1
22569.9,183.568816,17,0,1
22570.05,164.358423,17,0,0
22570.2,171.244886,18,0,0
22570.35,178.54077,18,0,0
22570.5,208.81951,18,1,1
22570.65,209.350922,18,0,1
22570.8,184.341988,18,0,0
22570.95,190.696016,18,0,0
22571.1,191.990575,18,0,0
22571.25,176.276199,18,2,0
22571.4,226.670035,18,0,2
22571.55,176.266654,18,0,0
22571.7,183.214899,18,0,0
22571.85,184.704318,18,1,0
22572.0,215.793843,18,0,1
22572.15,184.320646,19,1,0
22572.3,215.301165,19,1,1
22572.45,227.689996,19,0,1
22572.6,210.08947,19,1,0
22572.75,525.034111,19,0,0
22572.9,225.924978,19,0,0
22573.05,232.837205,19,0,0
22573.2,238.461685,19,0,0
22573.35,240.690601,19,0,0
22573.5,235.334672,19,1,0
22573.65,243.967719,19,2,1
22573.8,274.775185,19,1,2
22573.95,587.674272,19,0,0
22574.1,233.775668,19,0,0
22574.25,226.342974,19,1,0
22574.4,236.983675,19,0,0
22574.55,237.776259,19,1,0
22574.7,269.031954,19,0,1
22574.85,218.448505,19,1,0
22575.0,220.283437,19,0,0
22575.15,222.295004,19,0,0
22575.3,217.865261,19,0,0
22575.45,183.277849,19,2,0
22575.6,238.545352,19,0,2
22575.75,190.923384,19,0,0
22575.9,167.760717,19,3,0
22576.05,239.144419,19,1,3
22576.2,928.543168,20,0,1
22576.35,160.022905,19,1,0
22576.5,169.947142,19,0,0
22576.65,171.821762,19,0,0
22576.8,167.972371,19,1,0
22576.95,172.343267,19,0,0
22577.1,165.329368,19,1,0
22577.25,199.126138,19,0,1
22577.4,186.776856,19,0,0
22577.55,197.691013,19,0,0
22577.7,194.76896,19,1,0
22577.85,199.322893,19,2,0
22578.0,245.217635,19,0,1
22578.15,232.242739,19,0,0
22578.3,243.498813,19,0,0
22578.45,256.647468,19,0,0
22578.6,267.42053,19,0,0
22578.75,251.337736,19,1,0
22578.9,931.97493,19,0,0
22579.05,253.091109,18,0,0
22579.2,246.29517,18,1,0
22579.35,824.961523,18,2,0
22579.5,240.113342,17,1,1
22579.65,240.76799,17,0,1
22579.8,214.071074,17,0,0
22579.95,213.860264,17,0,0
22580.1,210.146204,17,1,0
22580.25,235.729959,17,1,1
22580.4,238.720107,17,0,1
22580.55,199.386687,17,1,0
22580.7,253.137401,17,0,2
22580.85,202.500687,17,0,0
22581.0,201.067539,17,0,0
22581.15,287.760901,17,0,1
22581.3,208.669887,17,0,0
22581.45,216.028367,17,0,0
22581.6,225.662869,17,0,0
22581.75,233.750152,17,0,0
22581.9,244.049085,17,0,0
22582.05,255.515767,17,0,0
22582.2,262.375037,18,0,0
22582.35,259.073107,18,1,0
22582.5,291.420299,18,0,1
22582.65,267.149363,18,1,0
22582.8,284.498492,18,1,1
22582.95,275.331487,18,1,1
22583.1,277.326074,18,0,1
22583.25,252.786217,18,0,0
22583.4,251.142259,18,0,0
22583.55,246.432637,18,1,0
22583.7,1072.103226,18,0,0
22583.85,228.837082,18,1,0
22584.0,254.155438,18,0,1
22584.15,228.058582,18,0,0
22584.3,226.46296,18,0,0
22584.45,224.088839,18,0,0
22584.6,222.597579,18,0,0
22584.75,230.349123,18,0,0
22584.9,233.001769,18,1,0
22585.05,261.991741,18,0,1
22585.2,238.009501,18,0,0
22585.35,241.681117,18,0,0
22585.5,332.573077,18,1,1
22585.65,251.635314,18,1,0
22585.8,283.809461,18,0,1
22585.95,259.199267,18,0,0
22586.1,254.971031,18,1,0
22586.25,1208.619593,18,1,0
22586.4,262.753278,18,0,1
22586.55,229.49152,18,1,0
22586.7,226.19908,18,1,0
22586.85,244.820721,18,1,1
22587.0,221.431093,18,2,1
22587.15,211.690229,18,0,1
22587.3,168.796713,18,0,0
22587.45,152.931584,18,1,0
22587.6,166.160026,18,1,1
22587.75,157.093374,18,0,1
22587.9,110.338938,18,1,0
22588.05,145.052002,18,1,2
22588.2,121.924158,18,0,1
22588.35,82.488875,18,1,0
22588.5,90.773683,18,1,1
22588.65,92.254647,18,0,1
22588.8,65.218915,18,1,0
22588.95,76.127098,18,1,0
22589.1,696.969259,18,1,0
22589.25,97.409053,18,0,0
22589.4,112.722359,18,0,0
22589.55,126.901082,18,0,0
22589.7,131.880944,18,0,0
22589.85,155.485231,18,0,0
22590.0,179.037083,18,0,0
22590.15,181.148834,18,1,0
22590.3,226.138091,18,0,1
22590.45,223.977541,18,0,0
22590.6,238.263553,18,0,0
22590.75,233.626962,18,1,0
22590.9,347.042386,18,0,2
22591.05,234.389986,18,0,0
22591.2,198.588219,19,2,0
22591.35,234.507654,19,1,2
22591.5,214.277822,19,2,2
22591.65,198.641311,19,1,2
22591.8,694.898563,19,1,0
22591.95,899.648612,18,0,0
22592.1,128.335663,17,0,0
22592.25,129.508831,17,0,0
22592.4,131.586764,17,0,0
22592.55,133.664698,17,0,0
22592.7,134.020745,17,0,0
22592.85,129.025363,17,1,0
22593.0,159.963524,17,0,1
22593.15,146.229481,17,0,0
22593.3,161.189414,17,0,0
22593.45,178.738559,17,0,0
22593.6,216.073997,17,0,1
22593.75,220.866988,17,1,1
22593.9,234.995206,17,0,1
22594.05,220.035952,17,1,0
22594.2,263.762537,17,0,1
22594.35,230.485793,17,1,0
22594.5,227.621449,17,1,1
22594.65,195.597977,17,1,0
22594.8,214.79375,17,1,1
22594.95,214.583688,17,1,1
22595.1,181.588706,17,0,0
22595.25,192.065747,17,0,0
22595.4,184.173116,17,1,0
22595.55,159.267118,17,2,0
22595.7,193.320128,17,0,1
22595.85,148.666225,17,1,0
22596.0,156.86369,17,0,0
22596.15,164.749374,17,0,0
22596.3,175.26722,17,0,0
22596.45,176.833795,17,0,0
22596.6,168.498053,17,1,0
22596.75,195.604842,17,2,1
22596.9,231.085442,17,1,2
22597.05,204.872216,17,1,1
22597.2,709.667546,17,1,0
22597.35,221.767036,16,0,1
22597.5,212.616217,16,0,0
22597.65,219.258496,16,0,0
22597.8,222.749391,16,0,0
22597.95,234.93153,16,0,0
22598.1,238.15656,16,0,0
22598.25,228.973327,16,0,0
22598.4,224.418534,16,0,0
22598.55,233.31638,16,0,0
22598.7,245.525078,16,0,0
22598.85,237.16389,16,1,0
22599.0,247.122796,16,1,1
22599.15,244.165399,16,1,1
22599.3,252.068568,16,0,1
22599.45,230.64985,16,0,0
22599.6,237.774519,16,0,0
22599.75,244.899187,16,0,0
22599.9,252.648765,16,0,0
22600.05,249.195215,16,1,0
22600.2,276.875774,16,0,1
22600.35,257.880589,16,0,0
22600.5,260.353821,16,0,0
22600.65,256.350291,16,0,0
22600.8,249.664572,16,0,0
22600.95,247.386631,16,0,0
22601.1,229.084224,16,3,0
22601.25,847.077785,16,0,1
22601.4,241.059773,16,0,0
22601.55,238.367595,16,1,0
22601.7,267.568464,16,0,1
22601.85,240.72568,16,0,0
22602.0,243.192863,16,0,0
22602.15,239.902478,16,1,0
22602.3,266.810407,16,0,1
22602.45,243.389691,16,0,0
22602.6,237.374588,16,0,0
22602.75,219.418835,16,1,0
22602.9,246.294192,16,0,1
22603.05,246.422115,16,1,1
22603.2,243.812334,16,0,1
22603.35,219.734136,16,0,0
22603.5,228.755355,16,0,0
22603.65,232.758884,16,0,0
22603.8,227.830493,16,1,0
22603.95,262.559319,16,0,1
22604.1,241.633742,16,0,0
22604.25,241.787332,16,0,0
22604.4,246.569362,16,0,0
22604.55,248.126362,16,0,0
22604.7,251.10027,16,0,0
22604.85,256.706136,16,0,0
22605.0,261.152227,16,0,0
22605.15,239.752652,16,1,0
22605.3,245.343497,16,0,0
22605.45,249.220045,16,0,0
22605.6,272.065169,16,0,1
22605.75,243.531635,16,0,0
22605.9,242.42207,16,0,0
22606.05,220.84096,16,1,0
22606.2,1026.782433,17,1,0
22606.35,236.187841,16,0,1
22606.5,206.64592,16,0,0
22606.65,202.422355,16,0,0
22606.8,208.235885,16,0,0
22606.95,200.924233,16,1,0
22607.1,230.13115,16,1,1
22607.25,229.69934,16,1,1
22607.4,712.164432,16,0,0
22607.55,211.68617,16,0,0
22607.7,207.533939,16,1,0
22607.85,233.328504,16,1,1
22608.0,264.837968,16,0,2
22608.15,194.251701,16,1,0
22608.3,220.245648,16,0,1
22608.45,199.458489,16,0,0
22608.6,202.556537,16,0,0
22608.75,191.250273,16,1,0
22608.9,222.875184,16,0,1
22609.05,230.235419,16,0,1
22609.2,215.273533,17,0,0
22609.35,222.80886,17,0,0
22609.5,227.246139,17,0,0
22609.65,229.753119,17,0,0
22609.8,225.140332,17,1,0
22609.95,231.348768,17,0,0
22610.1,238.625824,17,0,0
22610.25,243.139621,17,0,0
22610.4,250.882061,17,0,0
22610.55,245.354041,17,1,0
22610.7,276.893197,17,0,1
22610.85,259.278179,17,0,0
22611.0,257.816705,17,1,0
22611.15,287.440556,17,1,1
22611.3,271.580387,17,0,0
22611.45,280.71125,17,0,0
22611.6,279.542239,17,1,0
22611.75,284.035273,17,0,0
22611.9,292.400155,17,0,0
22612.05,289.58065,17,1,0
22612.2,304.893837,17,1,1
22612.35,296.558683,17,1,1
22612.5,295.058988,17,0,1
22612.65,273.481414,17,2,0
22612.8,968.568478,17,1,1
22612.95,274.361006,17,0,0
22613.1,280.401893,17,0,0
22613.25,289.214451,17,0,0
22613.4,263.889702,17,1,0
22613.55,259.733182,17,0,0
22613.7,262.057051,17,0,0
22613.85,259.752481,17,0,0
22614.0,240.84493,17,2,0
22614.15,281.412665,17,1,2
22614.3,262.966785,17,0,1
22614.45,239.525914,17,0,0
22614.6,267.491147,17,0,1
22614.75,233.941496,17,1,0
22614.9,255.64344,17,0,1
22615.05,216.00303,17,1,0
22615.2,251.833379,17,0,1
22615.35,237.467505,17,0,0
22615.5,238.225064,17,0,0
22615.65,230.690826,17,0,0
22615.8,213.195117,17,1,0
22615.95,236.530981,17,1,1
22616.1,770.649623,17,1,0
22616.25,224.706718,17,1,1
22616.4,204.1356,17,0,0
22616.55,208.706306,17,0,0
22616.7,212.382472,17,0,0
22616.85,214.009483,17,1,0
22617.0,250.74611,17,0,1
22617.15,218.549344,17,1,0
22617.3,244.614337,17,1,1
22617.45,248.002618,17,0,1
22617.6,211.46965,17,1,0
22617.75,204.916591,17,1,0
22617.9,245.248075,17,0,1
22618.05,239.541099,17,0,0
22618.2,254.945597,17,0,0
22618.35,273.900266,17,0,0
22618.5,288.226496,17,0,0
22618.65,293.775394,17,0,0
22618.8,297.476531,17,0,0
22618.95,303.80393,17,0,0
22619.1,302.670894,17,1,0
22619.25,321.028662,17,1,1
22619.4,351.775865,17,0,2
22619.55,293.603038,17,0,0
22619.7,294.181277,17,0,0
22619.85,293.995441,17,0,0
22620.0,288.52173,17,0,0
22620.15,278.984124,17,0,0
22620.3,261.89088,17,1,0
22620.45,271.487067,17,1,1
22620.6,262.470394,17,0,1
22620.75,220.302028,17,1,0
22620.9,199.491454,17,1,0
22621.05,221.385905,17,1,1
22621.2,201.329279,17,0,0
22621.35,163.267468,17,2,0
22621.5,170.494521,17,0,0
22621.65,179.823574,17,0,0
22621.8,196.776887,17,0,0
22621.95,196.892763,17,1,0
22622.1,236.251958,17,0,1
22622.25,231.190546,17,0,0
22622.4,240.459931,17,1,0
22622.55,281.85717,17,1,1
22622.7,297.64529,17,0,1
22622.85,280.597647,17,0,0
22623.0,265.81863,17,1,0
22623.15,265.47279,17,0,0
22623.3,262.12494,17,1,0
22623.45,878.539884,17,0,0
22623.6,228.885477,17,3,0
22623.75,285.383229,17,0,2
22623.9,242.592032,17,0,0
22624.05,209.351861,17,2,0
22624.2,261.88096,17,0,2
22624.35,202.007683,17,1,0
22624.5,232.017514,17,0,1
22624.65,200.568956,17,1,0
22624.8,230.646361,17,0,1
22624.95,205.432005,17,0,0
22625.1,206.211595,17,0,0
22625.25,229.885993,17,0,1
22625.4,198.375151,17,0,0
22625.55,201.117274,17,0,0
22625.7,166.599428,17,2,0
22625.85,776.520024,17,0,0
22626.0,171.179219,16,1,0
22626.15,211.403998,16,0,1
22626.3,202.412371,16,0,0
22626.45,212.415216,16,0,0
22626.6,232.180872,16,0,0
22626.75,232.384951,16,1,0
22626.9,265.7454,16,0,1
22627.05,242.139704,16,0,0
22627.2,240.247669,16,0,0
22627.35,195.83839,16,2,0
22627.5,215.242373,16,0,1
22627.65,204.418035,16,1,1
22627.8,182.827085,16,1,1
22627.95,155.08897,16,2,1
22628.1,854.562088,16,0,1
22628.25,93.718983,15,3,0
22628.4,108.330761,15,1,1
22628.55,109.212459,15,0,1
22628.7,93.581441,15,0,0
22628.85,122.480594,15,1,1
22629.0,94.397271,15,1,0
22629.15,97.594905,16,0,0
22629.3,107.735198,16,0,0
22629.45,111.689425,16,1,0
22629.6,145.797899,16,0,1
22629.75,131.557769,16,0,0
22629.9,162.593492,16,1,1
22630.05,146.744459,16,0,0
22630.2,158.421114,16,0,0
22630.35,159.631164,16,1,0
22630.5,173.959394,16,0,0
22630.65,185.579449,16,0,0
22630.8,193.152206,16,0,0
22630.95,208.241498,16,0,0
22631.1,205.878253,16,1,0
22631.25,245.6585,16,0,1
22631.4,224.593813,16,0,0
22631.55,201.742195,16,2,0
22631.7,262.056551,16,0,2
22631.85,205.241638,16,1,0
22632.0,222.784134,16,1,1
22632.15,227.224247,16,0,1
22632.3,182.406497,16,2,0
22632.45,238.697456,16,0,2
22632.6,185.307939,16,1,0
22632.75,198.969212,16,2,1
22632.9,917.900074,16,0,0
22633.05,169.012066,16,1,0
22633.2,167.358266,17,1,1
22633.35,142.488948,17,0,0
22633.5,131.690861,17,1,0
22633.65,147.547264,17,0,0
22633.8,163.215732,17,0,0
22633.95,181.490436,17,0,0
22634.1,199.770262,17,0,0
22634.25,214.630247,17,0,0
22634.4,209.707729,17,0,0
22634.55,209.177722,17,1,0
22634.7,237.933118,17,0,1
22634.85,158.474979,17,4,0
22635.0,835.329825,17,0,3
22635.15,178.236314,16,1,0
22635.3,197.081614,16,1,1
22635.45,176.943432,16,0,0
22635.6,192.896563,16,0,0
22635.75,199.961902,16,0,0
22635.9,193.344048,16,1,0
22636.05,205.762064,16,1,1
22636.2,183.6372,16,0,0
22636.35,183.876721,16,0,0
22636.5,174.805235,16,0,0
22636.65,162.136992,16,1,0
22636.8,199.498448,16,0,1
22636.95,156.115552,16,2,0
22637.1,207.654827,16,1,2
22637.25,166.082259,16,0,0
22637.4,168.375432,16,1,0
22637.55,178.299656,16,0,0
22637.7,191.690946,16,0,0
22637.85,204.932644,16,0,0
22638.0,216.290017,16,0,0
22638.15,225.662518,16,0,0
22638.3,224.407101,16,0,0
22638.45,222.373184,16,0,0
22638.6,210.866048,16,1,0
22638.75,213.856196,16,0,0
22638.9,225.445519,16,0,0
22639.05,231.756546,16,0,0
22639.2,238.067573,16,0,0
22639.35,231.17974,16,1,0
22639.5,264.06454,16,0,1
22639.65,240.246353,16,0,0
22639.8,238.686348,16,0,0
22639.95,237.353868,16,1,0
22640.1,256.922056,16,2,1
22640.25,268.72074,16,1,2
22640.4,237.65148,16,0,1
22640.55,203.666511,16,1,0
22640.7,222.138855,16,0,1
22640.85,184.918938,16,1,0
22641.0,210.698439,16,0,1
22641.15,170.660364,16,1,0
22641.3,168.558508,16,0,0
22641.45,164.405763,16,0,0
22641.6,164.900091,16,0,0
22641.75,157.545146,16,1,0
22641.9,133.703778,16,2,0
22642.05,150.172634,16,0,0
22642.2,171.971896,16,0,0
22642.35,193.989254,16,0,0
22642.5,212.778546,16,0,0
22642.65,230.85653,16,0,0
22642.8,244.106195,16,0,0
22642.95,274.203981,16,0,1
22643.1,251.53901,16,0,0
22643.25,257.746885,17,0,0
22643.4,238.840125,17,2,0
22643.55,301.63732,17,0,2
22643.7,244.1279,17,1,0
22643.85,224.258466,17,1,0
22644.0,243.561182,17,0,1
22644.15,204.21466,17,1,0
22644.3,199.969095,17,0,0
22644.45,194.16653,17,0,0
22644.6,171.52434,17,1,0
22644.75,191.441004,17,0,1
22644.9,157.038347,17,0,0
22645.05,152.514561,17,1,0
22645.2,809.778204,17,0,0
22645.35,136.653371,17,2,0
22645.5,162.767448,17,0,1
22645.65,115.136238,17,2,0
22645.8,136.593787,17,1,1
22645.95,130.306664,17,1,1
22646.1,99.570788,17,2,0
22646.25,396.753837,18,0,1
22646.4,153.855016,18,0,1
22646.55,131.754426,18,1,0
22646.7,145.438868,18,1,0
22646.85,956.669963,18,1,0
22647.0,191.149335,18,0,1
22647.15,178.299053,18,0,0
22647.3,186.356404,18,0,0
22647.45,183.511656,18,0,0
22647.6,168.035391,18,1,0
22647.75,181.514254,18,0,0
22647.9,175.533794,18,1,0
22648.05,222.893586,18,1,2
22648.2,181.908759,18,0,0
22648.35,179.991524,18,1,0
22648.5,217.08776,18,0,1
22648.65,213.470043,18,1,1
22648.8,221.693,18,0,1
22648.95,212.312419,18,0,0
22649.1,227.280226,18,0,0
22649.25,227.775254,18,1,0
22649.4,261.561208,18,0,1
22649.55,226.300592,18,1,0
22649.7,257.68225,18,0,1
22649.85,241.242164,18,0,0
22650.0,248.475807,18,0,0
22650.15,223.653871,18,2,0
22650.3,257.050785,18,0,1
22650.45,250.308863,18,0,0
22650.6,221.53678,18,1,0
22650.75,227.266174,18,0,0
22650.9,231.568001,18,0,0
22651.05,224.699234,18,1,0
22651.2,240.488454,18,2,1
22651.35,233.493468,18,0,1
22651.5,211.935566,18,0,0
22651.65,210.824585,18,0,0
22651.8,169.920552,18,2,0
22651.95,195.368389,18,0,1
22652.1,165.776946,18,2,1
22652.25,169.677421,19,2,2
22652.4,175.479628,19,0,2
22652.55,113.0705,19,1,0
22652.7,145.748064,19,0,1
22652.85,125.453414,19,0,0
22653.0,132.918902,19,0,0
22653.15,143.436251,20,0,0
22653.3,157.30538,20,0,0
22653.45,168.846985,20,0,0
22653.6,176.982146,20,0,0
22653.75,187.88711,20,0,0
22653.9,196.707075,20,1,0
22654.05,861.144942,20,0,0
22654.2,237.13739,20,0,0
22654.35,240.552109,20,1,0
22654.5,264.152242,20,1,1
22654.65,240.433886,20,1,0
22654.8,274.302084,20,0,1
22654.95,244.968598,20,1,0
22655.1,262.385496,20,0,0
22655.25,260.293211,20,1,0
22655.4,273.590251,20,2,1
22655.55,295.882391,20,0,2
22655.7,211.571614,20,2,0
22655.85,268.778011,20,0,2
22656.0,203.066933,20,1,0
22656.15,199.96245,20,0,0
22656.3,200.187756,20,0,0
22656.45,198.660164,20,1,0
22656.6,235.644635,20,0,1
22656.75,191.909662,20,1,0
22656.9,223.282304,20,0,1
22657.05,188.241417,20,1,0
22657.2,208.840129,20,1,1
22657.35,224.965199,20,0,1
22657.5,214.465037,20,0,0
22657.65,230.178655,20,1,0
22657.8,244.037107,20,0,0
22657.95,257.89556,20,0,0
22658.1,268.655963,20,0,0
22658.25,278.967328,20,0,0
