pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
40,186,7,320,7886,1,,
129,370,2,311,7889,1,,
129,25,6,329,7889,1,,
106,245,4,262,7895,1,,
81,1438,4,246,7896,1,,
41,186,4,278,7904,1,,
43,762,10,281,7910,1,,
14,0,6,239,7918,1,,
14,346,9,257,7918,1,,
14,17,8,257,7918,1,,
85,551,4,309,7934,1,,
181,73,5,307,7941,1,,
315,10,10,239,7944,1,,
315,84,2,257,7944,1,,
315,53,6,257,7944,1,,
111,39,4,262,7950,1,,
214,77,4,301,7951,1,,
53,89,8,239,7966,1,,
53,1,7,257,7966,1,,
267,219,4,262,7978,1,,
179,378,10,317,7979,1,,
113,1470,3,281,7985,1,,
137,41,6,320,7987,1,,
137,26,8,257,7987,1,,
80,152,2,279,8006,1,,
80,192,10,257,8006,1,,
321,719,4,278,8013,1,,
163,6,6,326,8014,1,,
83,551,1,309,8017,1,,
151,70,10,257,8022,1,,
247,328,3,230,8025,1,,
320,966,3,188,8035,1,,
320,10,1,333,8035,1,,
216,77,5,279,8037,1,,
216,510,4,279,8037,1,,
279,684,3,188,8053,1,,
279,-1,-1,-999,8053,2,stockout,
292,8,3,239,8055,1,,
292,173,8,239,8055,1,,
171,607,6,31,8066,1,,
200,210,9,307,8074,1,,
330,55,9,334,8080,1,,
107,23,8,257,8080,1,,
296,135,3,262,8090,1,,
207,633,8,31,8094,1,,
34,1,7,322,8095,1,,
34,352,3,334,8095,1,,
34,18,1,334,8095,1,,
322,179,5,287,8100,1,,
24,17,4,322,8114,1,,
24,182,2,334,8114,1,,
24,0,8,334,8114,1,,
310,412,2,262,8117,1,,
196,318,1,256,8117,1,,
196,74,4,279,8117,1,,
105,798,7,322,8127,1,,
105,2,2,334,8127,1,,
347,421,2,278,8131,1,,
347,181,1,278,8131,1,,
238,168,8,322,8139,1,,
344,138,5,239,8147,1,,
95,195,2,129,8152,1,,
128,67,4,239,8154,1,,
43,535,11,334,8155,1,,
120,461,8,322,8167,1,,
0,181,1,278,8170,1,,
312,10,1,239,8192,1,,
312,10,9,335,8192,1,,
164,6,7,322,8200,1,,
269,82,10,335,8208,1,,
1,181,1,278,8211,1,,
331,55,4,331,8214,1,,
331,55,4,327,8214,1,,
136,819,7,258,8225,1,,
75,62,6,335,8226,1,,
85,240,4,322,8232,1,,
41,441,4,335,8242,1,,
122,311,2,302,8249,1,,
122,3,9,302,8249,1,,
122,154,1,302,8249,1,,
149,1505,3,239,8254,1,,
362,14,3,286,8260,1,,
351,181,1,278,8267,1,,
351,85,4,302,8267,1,,
351,286,6,324,8267,1,,
372,1354,6,258,8278,1,,
190,862,6,310,8280,1,,
190,382,4,310,8280,1,,
298,407,9,324,8282,1,,
179,1534,3,258,8284,1,,
192,493,2,257,8285,1,,
192,-1,-1,-999,8285,2,stockout,
280,50,8,302,8296,1,,
160,201,2,322,8305,1,,
352,181,1,278,8316,1,,
352,85,4,302,8316,1,,
352,732,8,247,8316,1,,
3,181,1,278,8326,1,,
3,85,4,302,8326,1,,
106,23,5,302,8337,1,,
358,140,12,250,8338,1,,
358,32,9,250,8338,1,,
110,246,12,303,8341,1,,
204,75,5,302,8347,1,,
286,401,6,250,8348,1,,
97,93,8,303,8352,1,,
42,34,11,345,8363,1,,
296,8,2,342,8371,1,,
296,135,8,338,8371,1,,
296,50,6,338,8371,1,,
205,75,6,250,8372,1,,
105,368,5,183,8386,1,,
105,244,4,285,8386,1,,
105,244,7,236,8386,1,,
105,244,10,258,8386,1,,
150,155,3,310,8392,1,,
302,108,6,338,8392,1,,
86,193,11,303,8401,1,,
140,373,1,303,8404,1,,
194,382,2,310,8421,1,,
139,68,8,340,8421,1,,
148,5,5,338,8441,1,,
126,811,1,250,8444,1,,
126,-1,-1,-999,8444,2,stockout,
76,546,4,338,8450,1,,
306,176,2,239,8460,1,,
64,37,5,318,8468,1,,
70,1427,2,231,8472,1,,
1,513,7,346,8473,1,,
1,-1,-1,-999,8473,2,stockout,
141,68,7,355,8475,1,,
124,66,5,314,8493,1,,
102,451,6,347,8501,1,,
102,38,5,347,8501,1,,
102,2,9,347,8501,1,,
190,1545,12,250,8512,1,,
193,208,4,338,8514,1,,
193,28,3,347,8514,1,,
167,72,4,243,8523,1,,
286,945,4,339,8525,1,,
146,588,12,243,8542,1,,
93,2,1,347,8552,1,,
93,194,4,243,8552,1,,
142,198,6,315,8563,1,,
142,68,7,210,8563,1,,
142,41,8,337,8563,1,,
142,123,6,337,8563,1,,
142,223,9,337,8563,1,,
142,373,11,259,8563,1,,
321,719,6,243,8563,1,,
6,181,1,278,8586,1,,
6,0,6,357,8586,1,,
6,32,8,357,8586,1,,
54,19,4,337,8588,1,,
54,36,9,337,8588,1,,
54,189,6,259,8588,1,,
198,628,4,347,8595,1,,
80,62,7,315,8610,1,,
80,793,3,337,8610,1,,
80,550,6,259,8610,1,,
304,109,9,354,8626,1,,
192,493,4,257,8635,1,,
305,409,12,337,8651,1,,
305,83,7,337,8651,1,,
305,51,4,337,8651,1,,
305,28,8,259,8651,1,,
199,628,4,347,8659,1,,
231,103,2,338,8670,1,,
231,78,2,357,8670,1,,
105,23,8,229,8673,1,,
116,308,10,337,8675,1,,
116,24,3,337,8675,1,,
116,24,3,259,8675,1,,
370,114,9,229,8689,1,,
254,169,6,337,8702,1,,
254,7,3,337,8702,1,,
254,662,10,259,8702,1,,
180,7,9,360,8704,1,,
184,73,7,229,8716,1,,
121,810,10,337,8723,1,,
121,24,4,259,8723,1,,
10,16,6,354,8728,1,,
42,354,3,347,8732,1,,
363,141,8,323,8742,1,,
186,317,4,315,8743,1,,
186,1184,9,259,8743,1,,
200,628,1,347,8749,1,,
65,37,6,229,8753,1,,
128,462,2,347,8758,1,,
8,1024,4,337,8763,1,,
8,1367,9,259,8763,1,,
279,684,3,188,8764,1,,
364,341,6,319,8766,1,,
53,89,1,338,8768,1,,
172,125,4,323,8786,1,,
203,74,6,312,8792,1,,
18,118,10,337,8797,1,,
18,234,10,358,8797,1,,
18,0,5,358,8797,1,,
197,74,3,312,8798,1,,
124,3,10,207,8819,1,,
124,66,6,207,8819,1,,
88,193,4,337,8825,1,,
88,64,7,337,8825,1,,
88,361,9,291,8825,1,,
355,288,3,356,8835,1,,
113,3,8,351,8849,1,,
113,247,8,358,8849,1,,
30,529,11,207,8853,1,,
205,127,9,353,8857,1,,
201,74,1,312,8867,1,,
201,210,9,207,8867,1,,
110,455,8,244,8867,1,,
110,801,4,210,8867,1,,
270,170,3,207,8884,1,,
270,82,9,316,8884,1,,
345,139,8,353,8886,1,,
37,353,6,337,8886,1,,
37,18,6,259,8886,1,,
173,125,2,323,8896,1,,
173,157,5,353,8896,1,,
258,333,11,316,8900,1,,
330,181,1,364,8905,1,,
330,84,4,364,8905,1,,
206,102,5,337,8906,1,,
206,212,8,358,8906,1,,
275,171,5,353,8912,1,,
255,48,6,368,8922,1,,
365,341,4,337,8926,1,,
365,14,9,337,8926,1,,
54,89,2,229,8934,1,,
70,783,11,210,8944,1,,
304,1289,3,229,8945,1,,
230,78,1,207,8947,1,,
230,130,3,316,8947,1,,
230,130,6,207,8947,1,,
86,1443,11,337,8961,1,,
303,707,4,337,8979,1,,
303,108,7,337,8979,1,,
321,280,5,316,8980,1,,
321,179,7,253,8980,1,,
353,181,1,364,8984,1,,
353,13,6,330,8984,1,,
22,58,8,316,8995,1,,
22,0,3,372,8995,1,,
48,1055,4,337,8995,1,,
48,356,6,337,8995,1,,
324,54,6,330,9006,1,,
286,107,10,253,9009,1,,
147,98,10,337,9019,1,,
241,79,4,316,9033,1,,
241,326,9,372,9033,1,,
241,131,5,372,9033,1,,
222,215,7,369,9033,1,,
99,22,4,337,9045,1,,
99,22,10,223,9045,1,,
99,243,4,337,9045,1,,
114,3,9,316,9046,1,,
195,209,9,253,9059,1,,
61,774,10,315,9062,1,,
172,45,8,369,9068,1,,
175,260,8,316,9070,1,,
273,678,6,369,9077,1,,
159,478,4,337,9078,1,,
159,374,6,337,9078,1,,
71,151,5,316,9082,1,,
71,357,3,253,9082,1,,
8,517,4,323,9085,1,,
8,181,1,364,9085,1,,
103,367,8,253,9094,1,,
72,91,12,223,9097,1,,
287,402,10,190,9101,1,,
41,237,7,207,9104,1,,
306,52,4,330,9108,1,,
269,929,8,337,9122,1,,
269,170,2,337,9122,1,,
170,606,9,337,9139,1,,
305,9,8,365,9146,1,,
173,609,6,210,9155,1,,
173,377,4,337,9155,1,,
223,265,9,190,9164,1,,
206,632,7,207,9166,1,,
9,1024,4,337,9170,1,,
9,116,4,259,9170,1,,
329,1677,6,365,9174,1,,
247,328,7,253,9177,1,,
105,23,8,337,9184,1,,
354,181,1,364,9185,1,,
354,287,3,190,9185,1,,
143,199,6,316,9198,1,,
275,680,4,330,9198,1,,
275,48,4,190,9198,1,,
313,711,7,337,9199,1,,
313,10,2,259,9199,1,,
90,362,6,207,9208,1,,
27,437,4,190,9214,1,,
1,513,1,346,9217,1,,
1,15,5,207,9217,1,,
229,130,2,229,9220,1,,
140,68,8,371,9222,1,,
348,31,6,316,9226,1,,
186,619,8,291,9238,1,,
106,245,6,253,9248,1,,
106,198,6,377,9248,1,,
32,88,7,371,9251,1,,
232,78,5,207,9257,1,,
230,130,8,373,9259,1,,
311,413,4,316,9265,1,,
349,31,8,284,9281,1,,
196,209,3,253,9294,1,,
217,387,4,207,9301,1,,
158,595,6,284,9301,1,,
161,597,7,291,9302,1,,
205,505,2,259,9313,1,,
205,75,5,223,9313,1,,
2,181,1,364,9315,1,,
4,143,6,259,9322,1,,
200,163,3,316,9325,1,,
104,39,5,373,9331,1,,
331,725,7,337,9333,1,,
25,147,6,223,9342,1,,
117,39,5,373,9348,1,,
305,1653,3,338,9351,1,,
188,317,4,315,9352,1,,
188,860,2,337,9352,1,,
350,31,10,299,9362,1,,
160,124,6,378,9372,1,,
251,660,3,312,9372,1,,
251,-1,-1,-999,9372,2,stockout,
198,74,6,210,9384,1,,
260,920,2,253,9389,1,,
49,1056,10,380,9392,1,,
5,181,1,364,9395,1,,
277,49,6,337,9395,1,,
252,272,9,350,9402,1,,
366,289,1,207,9415,1,,
337,1321,5,259,9423,1,,
180,7,6,380,9427,1,,
312,413,1,316,9431,1,,
176,848,5,210,9431,1,,
253,913,4,252,9442,1,,
181,1536,2,259,9451,1,,
181,73,10,370,9451,1,,
346,30,2,337,9465,1,,
346,285,3,259,9465,1,,
126,811,1,250,9477,1,,
126,-1,-1,-999,9477,2,stockout,
230,643,4,253,9483,1,,
26,147,9,343,9486,1,,
229,890,10,284,9492,1,,
81,550,4,259,9493,1,,
95,195,4,315,9500,1,,
261,104,4,389,9502,1,,
295,279,8,266,9515,1,,
295,50,5,266,9515,1,,
174,6,4,269,9525,1,,
174,158,8,269,9525,1,,
259,104,2,389,9528,1,,
59,1063,10,266,9529,1,,
1,143,2,259,9544,1,,
1,115,4,269,9544,1,,
1,0,8,269,9544,1,,
131,67,4,337,9558,1,,
131,40,5,269,9558,1,,
131,4,1,269,9558,1,,
147,588,8,266,9561,1,,
147,314,8,381,9561,1,,
147,472,9,381,9561,1,,
21,86,9,266,9574,1,,
183,616,11,108,9585,1,,
7,57,6,269,9596,1,,
41,34,11,266,9599,1,,
41,19,6,266,9599,1,,
288,107,8,108,9601,1,,
245,80,9,108,9614,1,,
159,5,2,266,9619,1,,
159,43,9,266,9619,1,,
159,71,2,266,9619,1,,
54,538,7,108,9625,1,,
28,18,6,269,9642,1,,
155,70,2,108,9647,1,,
155,255,12,108,9647,1,,
56,769,6,381,9647,1,,
56,189,8,381,9647,1,,
56,357,6,381,9647,1,,
60,90,6,269,9652,1,,
220,77,6,386,9664,1,,
220,882,6,375,9664,1,,
220,-1,-1,-999,9664,2,stockout,
148,26,10,392,9674,1,,
148,200,9,349,9674,1,,
254,331,12,108,9682,1,,
154,1153,4,337,9683,1,,
109,801,4,210,9690,1,,
282,50,7,386,9695,1,,
27,0,6,381,9697,1,,
27,437,9,381,9697,1,,
249,329,4,343,9697,1,,
211,878,4,370,9705,1,,
211,-1,-1,-999,9705,2,stockout,
284,50,5,375,9720,1,,
284,50,12,395,9720,1,,
162,124,6,390,9720,1,,
162,479,5,381,9720,1,,
162,44,5,349,9720,1,,
256,664,4,269,9726,1,,
232,1222,4,337,9733,1,,
206,632,9,395,9735,1,,
87,2,4,266,9746,1,,
87,361,11,349,9746,1,,
87,21,3,376,9746,1,,
268,220,12,383,9754,1,,
306,9,5,385,9754,1,,
306,83,4,385,9754,1,,
306,52,4,385,9754,1,,
158,124,2,390,9767,1,,
158,71,12,376,9767,1,,
97,1099,1,385,9769,1,,
97,2,10,385,9769,1,,
13,57,6,376,9787,1,,
13,117,7,376,9787,1,,
357,139,8,266,9807,1,,
357,112,5,376,9807,1,,
14,117,2,395,9810,1,,
14,57,6,383,9810,1,,
10,1024,2,337,9822,1,,
10,428,7,385,9822,1,,
344,138,10,381,9824,1,,
314,53,8,395,9824,1,,
285,400,8,383,9838,1,,
33,753,12,376,9842,1,,
288,692,7,386,9851,1,,
132,250,8,266,9856,1,,
311,959,2,108,9863,1,,
311,52,4,386,9863,1,,
8,57,2,269,9865,1,,
8,15,6,385,9865,1,,
228,103,8,266,9870,1,,
358,140,6,385,9875,1,,
34,88,7,385,9885,1,,
180,1178,1,302,9890,1,,
180,46,5,383,9890,1,,
149,5,7,385,9896,1,,
374,143,6,395,9902,1,,
200,74,2,210,9904,1,,
200,628,3,385,9904,1,,
85,63,10,402,9911,1,,
85,193,4,402,9911,1,,
85,2,8,402,9911,1,,
366,1006,5,294,9912,1,,
6,57,1,376,9939,1,,
6,32,8,402,9939,1,,
6,294,10,402,9939,1,,
136,4,3,269,9939,1,,
136,26,10,379,9939,1,,
142,1141,4,383,9940,1,,
75,152,4,375,9950,1,,
11,16,10,379,9964,1,,
11,0,2,379,9964,1,,
11,145,7,379,9964,1,,
117,65,5,381,9969,1,,
117,24,6,402,9969,1,,
117,3,7,402,9969,1,,
118,24,6,379,9977,1,,
103,197,3,383,9978,1,,
233,646,8,402,9992,1,,
233,167,8,402,9992,1,,
163,6,12,379,9994,1,,
159,478,8,402,10006,1,,
220,77,1,386,10007,1,,
220,882,2,375,10007,1,,
245,906,10,379,10010,1,,
299,338,2,395,10024,1,,
283,8,6,349,10025,1,,
283,1631,6,402,10025,1,,
283,-1,-1,-999,10025,2,stockout,
42,238,8,379,10031,1,,
29,58,4,349,10046,1,,
29,120,10,402,10046,1,,
86,552,2,108,10053,1,,
277,49,2,386,10060,1,,
305,83,4,381,10060,1,,
305,9,4,402,10060,1,,
251,660,2,312,10070,1,,
97,1454,5,-6,10074,1,,
278,49,8,402,10074,1,,
61,90,7,376,10087,1,,
246,656,5,385,10090,1,,
126,811,1,250,10100,1,,
126,66,4,381,10100,1,,
126,24,2,402,10100,1,,
126,-1,-1,-999,10100,2,stockout,
62,542,2,386,10118,1,,
62,239,5,410,10118,1,,
111,456,1,358,10127,1,,
111,24,3,379,10127,1,,
265,170,2,337,10134,1,,
178,262,7,381,10136,1,,
1,0,3,379,10142,1,,
211,165,8,410,10149,1,,
280,50,2,358,10151,1,,
290,1278,5,402,10154,1,,
82,2,11,411,10167,1,,
334,29,2,337,10171,1,,
8,57,1,383,10172,1,,
106,1107,2,379,10177,1,,
184,317,2,315,10184,1,,
49,1056,3,251,10189,1,,
49,188,2,266,10189,1,,
217,77,5,402,10200,1,,
124,573,2,358,10200,1,,
190,207,5,349,10210,1,,
75,38,7,418,10222,1,,
267,170,4,381,10231,1,,
271,82,7,398,10234,1,,
268,170,4,381,10250,1,,
118,569,6,408,10252,1,,
329,11,3,393,10264,1,,
17,118,4,402,10266,1,,
172,45,8,407,10274,1,,
191,101,8,400,10282,1,,
5,32,6,414,10294,1,,
5,144,7,414,10294,1,,
300,108,4,402,10303,1,,
300,-1,-1,-999,10303,2,stockout,
201,628,1,385,10306,1,,
256,131,10,407,10310,1,,
229,890,1,337,10311,1,,
302,108,1,337,10315,1,,
199,74,3,381,10319,1,,
139,372,4,407,10319,1,,
139,-1,-1,-999,10319,2,stockout,
233,646,4,214,10332,1,,
225,1579,3,266,10341,1,,
81,153,11,420,10346,1,,
81,20,8,420,10346,1,,
83,2,9,414,10361,1,,
111,305,4,412,10361,1,,
109,24,1,379,10364,1,,
288,337,6,401,10394,1,,
288,28,7,401,10394,1,,
288,107,3,401,10394,1,,
288,8,8,401,10394,1,,
12,33,8,417,10397,1,,
174,610,12,399,10401,1,,
51,765,2,381,10404,1,,
60,300,8,420,10408,1,,
183,1538,2,417,10415,1,,
289,172,3,282,10419,1,,
283,1631,2,402,10422,1,,
131,579,6,399,10434,1,,
131,154,4,399,10434,1,,
103,38,10,401,10445,1,,
103,94,8,401,10445,1,,
103,197,9,237,10445,1,,
222,166,4,399,10450,1,,
315,53,4,399,10457,1,,
314,53,2,266,10459,1,,
128,95,5,434,10479,1,,
165,1520,7,237,10480,1,,
165,202,5,237,10480,1,,
165,6,10,237,10480,1,,
165,156,4,422,10480,1,,
126,811,1,250,10504,1,,
126,-1,-1,-999,10504,2,stockout,
223,389,10,428,10505,1,,
223,77,4,428,10505,1,,
348,31,6,414,10508,1,,
348,31,8,237,10508,1,,
348,56,6,401,10508,1,,
182,263,4,409,10513,1,,
177,159,3,409,10520,1,,
26,0,9,428,10526,1,,
26,526,4,325,10526,1,,
15,0,8,237,10533,1,,
15,146,3,237,10533,1,,
15,295,6,422,10533,1,,
129,40,7,439,10533,1,,
118,569,10,282,10543,1,,
118,95,2,434,10543,1,,
104,2,3,237,10553,1,,
104,94,10,422,10553,1,,
16,347,11,361,10565,1,,
179,262,8,401,10574,1,,
179,72,6,237,10574,1,,
109,801,3,349,10575,1,,
247,47,3,401,10593,1,,
247,657,7,401,10593,1,,
247,81,2,237,10593,1,,
114,307,4,401,10608,1,,
114,95,5,237,10608,1,,
105,23,7,405,10609,1,,
105,563,4,405,10609,1,,
224,77,6,419,10620,1,,
224,266,6,419,10620,1,,
224,47,8,419,10620,1,,
224,28,8,419,10620,1,,
224,166,6,419,10620,1,,
334,29,3,405,10623,1,,
334,222,5,405,10623,1,,
163,257,9,366,10623,1,,
180,160,8,405,10637,1,,
290,337,5,401,10638,1,,
290,107,4,237,10638,1,,
93,242,6,325,10642,1,,
93,21,10,419,10642,1,,
184,205,2,444,10643,1,,
2,0,5,405,10654,1,,
8,0,10,419,10658,1,,
200,126,4,401,10663,1,,
200,1198,4,237,10663,1,,
200,224,9,441,10663,1,,
200,-1,-1,-999,10663,2,stockout,
237,104,4,428,10679,1,,
237,78,4,325,10679,1,,
237,898,7,419,10679,1,,
288,692,10,237,10687,1,,
288,132,7,441,10687,1,,
335,29,5,332,10694,1,,
113,95,5,325,10696,1,,
113,3,6,419,10696,1,,
349,31,8,441,10702,1,,
280,50,4,405,10715,1,,
276,48,6,419,10715,1,,
276,171,6,419,10715,1,,
100,1101,4,405,10722,1,,
172,259,8,325,10731,1,,
172,45,2,419,10731,1,,
300,108,7,402,10747,1,,
300,704,12,409,10747,1,,
300,-1,-1,-999,10747,2,stockout,
314,1662,11,237,10749,1,,
315,1299,10,325,10751,1,,
315,413,3,361,10751,1,,
30,750,7,401,10762,1,,
84,2,9,449,10764,1,,
302,706,8,397,10771,1,,
302,8,2,434,10771,1,,
329,180,7,237,10774,1,,
31,1,12,436,10780,1,,
269,676,6,237,10786,1,,
363,14,4,399,10792,1,,
363,14,6,419,10792,1,,
363,85,4,443,10792,1,,
147,98,2,405,10799,1,,
75,788,6,401,10813,1,,
347,111,4,436,10815,1,,
206,127,8,419,10820,1,,
206,506,4,443,10820,1,,
206,102,8,443,10820,1,,
129,25,4,237,10825,1,,
129,96,2,237,10825,1,,
303,51,7,436,10828,1,,
316,53,8,446,10848,1,,
375,85,4,443,10850,1,,
375,143,6,443,10850,1,,
32,18,5,415,10859,1,,
163,480,10,396,10864,1,,
218,128,7,325,10865,1,,
218,77,2,419,10865,1,,
343,12,4,430,10876,1,,
333,1317,6,414,10876,1,,
126,811,1,250,10879,1,,
126,-1,-1,-999,10879,2,stockout,
109,1110,8,399,10886,1,,
98,93,6,237,10895,1,,
33,18,12,456,10904,1,,
33,148,4,442,10904,1,,
174,610,6,361,10905,1,,
174,45,2,419,10905,1,,
66,545,7,419,10918,1,,
233,269,6,237,10925,1,,
232,131,7,443,10930,1,,
28,0,8,456,10940,1,,
28,148,4,442,10940,1,,
106,799,7,443,10943,1,,
256,394,5,421,10944,1,,
167,72,10,456,10954,1,,
207,212,6,448,10973,1,,
340,110,8,456,10977,1,,
340,30,9,387,10977,1,,
161,375,5,237,10979,1,,
65,37,5,237,10990,1,,
51,765,2,456,10991,1,,
51,1,5,387,10991,1,,
216,321,10,432,10996,1,,
45,445,5,237,11000,1,,
99,93,10,387,11006,1,,
36,34,5,419,11013,1,,
36,18,7,432,11013,1,,
237,650,5,441,11020,1,,
159,256,5,431,11030,1,,
235,896,7,387,11031,1,,
353,1335,2,419,11033,1,,
353,1335,7,432,11033,1,,
111,95,5,237,11040,1,,
286,1274,5,387,11045,1,,
327,180,5,419,11045,1,,
86,21,5,443,11057,1,,
153,43,7,450,11057,1,,
48,1405,10,455,11061,1,,
306,52,4,401,11077,1,,
208,164,4,432,11083,1,,
376,143,5,443,11091,1,,
234,7,4,352,11101,1,,
234,7,6,455,11101,1,,
234,325,5,352,11101,1,,
234,167,7,352,11101,1,,
37,34,5,438,11103,1,,
225,266,4,419,11114,1,,
211,637,4,237,11118,1,,
27,33,4,455,11124,1,,
27,437,5,352,11124,1,,
27,0,6,352,11124,1,,
200,1198,4,237,11130,1,,
200,-1,-1,-999,11130,2,stockout,
165,482,3,399,11138,1,,
104,2,4,460,11145,1,,
104,197,10,352,11145,1,,
22,0,7,435,11157,1,,
22,86,8,435,11157,1,,
38,34,9,426,11159,1,,
39,34,3,426,11177,1,,
209,47,9,466,11178,1,,
209,76,6,466,11178,1,,
209,7,8,466,11178,1,,
307,52,12,435,11180,1,,
256,916,4,419,11192,1,,
112,95,2,237,11194,1,,
112,2,6,435,11194,1,,
364,14,10,352,11204,1,,
364,56,8,466,11204,1,,
23,0,3,352,11222,1,,
23,182,9,466,11222,1,,
255,663,9,427,11232,1,,
185,317,3,419,11235,1,,
139,372,2,407,11239,1,,
66,37,11,352,11240,1,,
169,259,3,325,11245,1,,
284,688,4,352,11256,1,,
284,8,6,352,11256,1,,
362,14,3,419,11264,1,,
318,178,10,352,11272,1,,
222,215,12,341,11277,1,,
53,89,8,466,11286,1,,
7,516,6,425,11291,1,,
154,99,10,341,11294,1,,
167,483,8,352,11300,1,,
159,478,2,325,11302,1,,
159,5,5,425,11302,1,,
243,653,8,348,11314,1,,
170,72,6,425,11320,1,,
170,259,8,467,11320,1,,
308,176,6,427,11329,1,,
308,83,10,461,11329,1,,
308,224,10,461,11329,1,,
109,24,1,387,11335,1,,
109,2,6,466,11335,1,,
207,76,6,467,11338,1,,
207,7,7,467,11338,1,,
348,13,7,467,11362,1,,
25,87,1,427,11364,1,,
25,350,9,341,11364,1,,
25,17,5,221,11364,1,,
25,17,10,461,11364,1,,
165,1163,9,352,11368,1,,
85,240,10,467,11377,1,,
116,308,7,466,11379,1,,
146,42,6,466,11388,1,,
171,157,5,461,11390,1,,
171,224,1,461,11390,1,,
171,6,12,221,11390,1,,
148,5,10,429,11393,1,,
22,86,6,348,11409,1,,
86,240,6,429,11413,1,,
86,92,9,429,11413,1,,
194,495,8,461,11413,1,,
194,264,8,221,11413,1,,
226,266,6,466,11418,1,,
277,28,8,429,11438,1,,
277,1265,6,429,11438,1,,
277,49,5,429,11438,1,,
277,-1,-1,-999,11438,2,stockout,
358,140,10,341,11439,1,,
358,112,8,221,11439,1,,
127,24,1,387,11448,1,,
127,312,5,466,11448,1,,
62,90,7,429,11448,1,,
160,478,4,455,11455,1,,
288,1276,12,461,11458,1,,
300,338,10,429,11462,1,,
217,321,4,466,11473,1,,
90,2,6,461,11479,1,,
90,64,8,221,11479,1,,
227,266,4,466,11481,1,,
66,1070,9,255,11481,1,,
129,96,6,429,11495,1,,
151,834,12,461,11497,1,,
6,116,5,467,11504,1,,
6,57,1,429,11504,1,,
307,176,3,427,11516,1,,
307,9,9,221,11516,1,,
243,904,4,242,11516,1,,
245,80,4,352,11528,1,,
36,34,5,425,11532,1,,
274,934,10,221,11532,1,,
331,725,10,221,11549,1,,
103,197,5,429,11564,1,,
291,133,9,461,11565,1,,
278,49,4,429,11572,1,,
310,412,3,466,11573,1,,
49,188,3,352,11579,1,,
235,896,2,367,11584,1,,
48,188,8,221,11587,1,,
204,75,2,387,11588,1,,
348,992,8,475,11602,1,,
309,1293,4,425,11612,1,,
116,95,1,325,11623,1,,
116,39,3,429,11623,1,,
126,811,1,250,11632,1,,
126,3,10,485,11632,1,,
126,-1,-1,-999,11632,2,stockout,
133,4,8,427,11632,1,,
7,116,3,467,11638,1,,
239,271,6,484,11641,1,,
183,205,6,427,11644,1,,
37,34,3,425,11649,1,,
59,541,6,427,11656,1,,
169,259,2,467,11659,1,,
335,29,6,461,11667,1,,
347,286,11,482,11674,1,,
52,189,2,399,11678,1,,
205,75,9,374,11681,1,,
184,205,9,486,11683,1,,
211,165,6,221,11694,1,,
8,426,6,374,11697,1,,
264,672,8,374,11709,1,,
178,262,5,221,11709,1,,
27,87,1,427,11720,1,,
27,1385,4,461,11720,1,,
31,1,6,374,11725,1,,
279,49,7,374,11735,1,,
121,310,2,467,11736,1,,
88,554,5,336,11736,1,,
113,39,2,429,11752,1,,
206,47,10,437,11758,1,,
206,127,8,437,11758,1,,
277,1265,2,429,11765,1,,
130,578,4,461,11770,1,,
130,-1,-1,-999,11770,2,stockout,
158,156,4,427,11779,1,,
267,219,9,494,11782,1,,
267,48,9,494,11782,1,,
5,294,6,454,11795,1,,
57,770,9,437,11802,1,,
57,189,6,437,11802,1,,
342,284,1,443,11809,1,,
342,56,8,477,11809,1,,
306,9,4,486,11812,1,,
299,338,1,429,11812,1,,
122,95,4,437,11822,1,,
122,3,5,494,11822,1,,
122,24,6,494,11822,1,,
16,57,1,429,11828,1,,
16,146,10,489,11828,1,,
17,118,6,464,11838,1,,
112,306,3,454,11843,1,,
68,61,5,198,11846,1,,
68,781,6,198,11846,1,,
68,150,7,497,11846,1,,
90,554,2,336,11847,1,,
199,1197,3,221,11854,1,,
40,1,6,464,11860,1,,
40,186,6,473,11860,1,,
367,113,4,461,11866,1,,
236,168,2,435,11873,1,,
64,20,2,479,11873,1,,
64,777,11,198,11873,1,,
64,1,8,198,11873,1,,
0,425,10,464,11874,1,,
282,1270,2,237,11894,1,,
175,6,7,494,11896,1,,
175,611,10,198,11896,1,,
215,320,5,437,11916,1,,
215,7,2,463,11916,1,,
215,386,8,198,11916,1,,
60,541,2,427,11922,1,,
25,183,6,473,11926,1,,
25,0,5,501,11926,1,,
128,3,6,198,11935,1,,
128,25,8,198,11935,1,,
3,0,3,501,11940,1,,
321,719,1,414,11949,1,,
34,18,10,198,11952,1,,
329,11,11,473,11960,1,,
222,389,12,497,11969,1,,
113,306,5,454,11976,1,,
341,30,10,463,11985,1,,
13,17,9,445,11989,1,,
46,446,10,437,12001,1,,
314,10,5,462,12005,1,,
41,34,4,445,12010,1,,
41,148,4,445,12010,1,,
41,186,8,453,12010,1,,
166,258,8,463,12015,1,,
102,38,8,481,12019,1,,
298,175,11,476,12025,1,,
263,334,8,437,12029,1,,
232,78,6,481,12031,1,,
308,1292,2,481,12038,1,,
276,105,8,463,12043,1,,
318,110,4,481,12047,1,,
343,56,6,445,12047,1,,
343,284,4,453,12047,1,,
343,84,7,453,12047,1,,
11,1025,8,445,12059,1,,
306,52,1,505,12062,1,,
42,34,4,476,12071,1,,
42,148,4,445,12071,1,,
