tick,energy,job_queue_len,stop_and_go,turning
12235.8,323.083479,18,0,0
12235.95,335.006611,18,0,0
12236.1,317.443815,18,1,0
12236.25,351.897814,18,0,1
12236.4,318.760367,18,1,0
12236.55,297.514358,18,2,1
12236.7,278.971258,18,1,1
12236.85,1254.947509,18,0,0
12237.0,228.097195,17,2,0
12237.15,262.297722,17,1,2
12237.3,242.667616,17,0,1
12237.45,221.141426,17,0,0
12237.6,206.451594,17,1,0
12237.75,229.914459,17,0,1
12237.9,197.953753,17,1,0
12238.05,203.687701,17,0,0
12238.2,206.923724,18,0,0
12238.35,201.508863,18,1,0
12238.5,199.274887,18,1,0
12238.65,244.714965,18,1,2
12238.8,228.3293,18,0,1
12238.95,220.644338,18,0,0
12239.1,234.039568,18,0,0
12239.25,237.379313,19,1,0
12239.4,281.278518,19,0,1
12239.55,270.975305,19,0,0
12239.7,277.995959,19,0,0
12239.85,277.411118,19,0,0
12240.0,283.94573,19,0,0
12240.15,265.158046,19,2,0
12240.3,285.738801,20,2,2
12240.45,969.733568,20,0,1
12240.6,250.844662,19,0,0
12240.75,243.006798,19,1,0
12240.9,274.42383,19,0,1
12241.05,238.585202,19,1,0
12241.2,264.941096,20,0,1
12241.35,200.846998,20,1,0
12241.5,199.823052,20,0,0
12241.65,205.065051,20,0,0
12241.8,182.716519,20,2,0
12241.95,809.268461,20,0,1
12242.1,188.577554,19,0,0
12242.25,224.689657,19,0,1
12242.4,191.887214,19,2,0
12242.55,214.609896,19,1,1
12242.7,229.056073,19,0,1
12242.85,215.926613,19,0,0
12243.0,226.628341,19,0,0
12243.15,227.076337,19,0,0
12243.3,235.674464,19,0,0
12243.45,247.936439,19,0,0
12243.6,233.359361,19,1,0
12243.75,978.718455,19,0,0
12243.9,227.743048,18,1,0
12244.05,225.304077,18,0,0
12244.2,198.54163,18,2,0
12244.35,242.452753,18,1,2
12244.5,217.285659,18,0,1
12244.65,172.39241,18,1,0
12244.8,171.83558,18,0,0
12244.95,163.901937,18,1,0
12245.1,188.108538,18,1,1
12245.25,182.689535,18,1,1
12245.4,190.046625,18,1,1
12245.55,201.685465,18,0,1
12245.7,181.331712,18,1,0
12245.85,190.710348,18,0,0
12246.0,195.907053,18,0,0
12246.15,204.004839,18,1,0
12246.3,215.678248,18,0,0
12246.45,229.792227,18,0,0
12246.6,239.488001,18,0,0
12246.75,245.110227,18,0,0
12246.9,251.794564,18,0,0
12247.05,263.220067,18,0,0
12247.2,282.034813,18,0,0
12247.35,276.498362,18,1,0
12247.5,298.423214,18,1,1
12247.65,283.540742,18,1,1
12247.8,256.068502,18,0,0
12247.95,246.455498,18,1,0
12248.1,298.48972,18,1,2
12248.25,280.948828,19,0,1
12248.4,248.903927,19,1,0
12248.55,263.489116,19,1,1
12248.7,263.489116,19,0,1
12248.85,233.967677,19,0,0
12249.0,233.967677,19,0,0
12249.15,233.189177,19,0,0
12249.3,235.613403,19,0,0
12249.45,241.551419,19,0,0
12249.6,243.116554,19,1,0
12249.75,276.149379,19,0,1
12249.9,260.906595,19,1,0
12250.05,294.971049,19,0,1
12250.2,272.034334,19,0,0
12250.35,279.167177,19,0,0
12250.5,281.536199,19,1,0
12250.65,270.419087,19,1,0
12250.8,284.403982,19,1,1
12250.95,256.654685,19,1,0
12251.1,288.143086,19,0,1
12251.25,241.173983,19,2,0
12251.4,908.629145,19,0,1
12251.55,259.044408,18,0,0
12251.7,253.602833,18,1,0
12251.85,279.722577,18,0,1
12252.0,249.664744,18,0,0
12252.15,241.391842,18,1,0
12252.3,246.36571,18,0,0
12252.45,244.618732,18,0,0
12252.6,238.657976,18,1,0
12252.75,193.856114,18,2,0
12252.9,199.44207,18,0,0
12253.05,200.59432,18,0,0
12253.2,201.637532,18,3,1
12253.35,250.06299,18,1,3
12253.5,205.531866,18,0,1
12253.65,190.927904,18,0,0
12253.8,200.93535,18,0,0
12253.95,203.542336,18,0,0
12254.1,204.56091,18,0,0
12254.25,206.74672,18,0,0
12254.4,187.480986,18,1,0
12254.55,213.070315,18,1,1
12254.7,208.250987,18,0,1
12254.85,161.061171,18,1,0
12255.0,185.168493,18,1,1
12255.15,190.402586,18,0,1
12255.3,173.874215,18,0,0
12255.45,169.324077,18,1,0
12255.6,189.377862,18,1,1
12255.75,152.136401,18,1,0
12255.9,181.768971,18,0,1
12256.05,157.865063,18,0,0
12256.2,158.190429,18,0,0
12256.35,161.018914,18,0,0
12256.5,157.396593,18,1,0
12256.65,774.485439,18,1,0
12256.8,127.062877,18,1,0
12256.95,145.666827,18,1,1
12257.1,111.51561,18,1,0
12257.25,128.281747,18,2,1
12257.4,140.812179,18,0,1
12257.55,119.393158,18,0,0
12257.7,133.161277,18,0,0
12257.85,135.565884,18,1,0
12258.0,823.347864,18,0,0
12258.15,159.164243,18,0,0
12258.3,162.347351,18,1,0
12258.45,274.008876,18,0,2
12258.6,165.280085,18,0,0
12258.75,165.762276,18,1,0
12258.9,169.15227,18,0,0
12259.05,170.076894,18,0,0
12259.2,173.778343,18,0,0
12259.35,182.47896,18,0,0
12259.5,187.546458,18,0,0
12259.65,180.269413,18,1,0
12259.8,214.404664,18,0,1
12259.95,179.680906,18,1,0
12260.1,207.223632,18,0,1
12260.25,183.851525,18,0,0
12260.4,186.187025,18,0,0
12260.55,172.910844,18,1,0
12260.7,203.41932,18,0,1
12260.85,174.467844,18,0,0
12261.0,170.859551,18,0,0
12261.15,170.081051,18,0,0
12261.3,170.081051,18,0,0
12261.45,170.105878,18,0,0
12261.6,160.775065,18,1,0
12261.75,851.341425,18,0,0
12261.9,179.749683,18,0,0
12262.05,185.731326,18,0,0
12262.2,183.693058,18,0,0
12262.35,185.609398,18,0,0
12262.5,186.445717,18,0,0
12262.65,169.326327,18,1,0
12262.8,197.119675,18,0,1
12262.95,157.763484,18,1,0
12263.1,171.383037,18,1,1
12263.25,157.614549,18,1,1
12263.4,142.262209,18,1,1
12263.55,141.276722,18,1,1
12263.7,143.794484,18,0,1
12263.85,120.99389,18,0,0
12264.0,120.99389,18,0,0
12264.15,120.21539,18,0,0
12264.3,119.43689,18,0,0
12264.45,81.289137,18,1,0
12264.6,86.701576,18,0,0
12264.75,89.531369,18,0,0
12264.9,101.893825,18,0,0
12265.05,113.299819,18,0,0
12265.2,130.077957,19,1,0
12265.35,175.075747,19,0,1
12265.5,167.183856,19,0,0
12265.65,182.374641,19,0,0
12265.8,194.273126,19,0,0
12265.95,205.004375,19,0,0
12266.1,201.533728,19,0,0
12266.25,192.447948,19,1,0
12266.4,226.17753,19,0,1
12266.55,189.834173,19,1,0
12266.7,937.005047,19,2,0
12266.85,234.98199,18,0,2
12267.0,183.200291,18,0,0
12267.15,187.689129,18,0,0
12267.3,192.100749,19,0,0
12267.45,193.298891,19,0,0
12267.6,186.154324,19,0,0
12267.75,175.265507,19,0,0
12267.9,160.617247,19,1,0
12268.05,188.916698,19,0,1
12268.2,188.683039,20,0,1
12268.35,153.666504,20,0,0
12268.5,175.900895,20,0,1
12268.65,135.329364,20,2,0
12268.8,184.636283,20,1,2
12268.95,146.356092,20,1,1
12269.1,107.847905,20,1,0
12269.25,127.484333,20,1,1
12269.4,113.70852,20,0,0
12269.55,121.600486,20,0,0
12269.7,125.310521,20,0,0
12269.85,134.476934,20,1,0
12270.0,177.011082,20,0,1
12270.15,157.099182,20,0,0
12270.3,164.451889,20,0,0
12270.45,171.988984,20,0,0
12270.6,185.963654,20,0,0
12270.75,201.009261,20,0,0
12270.9,205.994642,20,0,0
12271.05,221.396926,20,0,0
12271.2,224.841096,20,1,0
12271.35,247.340445,20,1,1
12271.5,252.974839,20,1,1
12271.65,251.465892,20,1,1
12271.8,257.60533,20,0,1
12271.95,206.761449,20,2,0
12272.1,843.764596,20,0,0
12272.25,198.842045,19,1,0
12272.4,180.910067,19,2,1
12272.55,861.624844,19,1,0
12272.7,168.24648,18,0,1
12272.85,142.149624,18,0,0
12273.0,115.579317,18,2,0
12273.15,166.189795,18,1,2
12273.3,145.671432,18,0,1
12273.45,113.100581,18,1,0
12273.6,126.268414,18,0,0
12273.75,137.632101,18,0,0
12273.9,169.663996,18,0,1
12274.05,147.838419,18,0,0
12274.2,163.463066,18,0,0
12274.35,199.321246,18,0,1
12274.5,166.145847,18,1,0
12274.65,192.908593,18,0,1
12274.8,163.733151,18,1,0
12274.95,201.908738,18,0,1
12275.1,156.065576,18,1,0
12275.25,128.336986,18,2,0
12275.4,150.183684,18,0,1
12275.55,115.07954,18,1,0
12275.7,134.098765,18,1,1
12275.85,106.763945,18,0,0
12276.0,104.747483,18,0,0
12276.15,89.565678,18,1,0
12276.3,105.490914,18,1,1
12276.45,112.15306,18,0,1
12276.6,90.238134,18,0,0
12276.75,94.809315,18,0,0
12276.9,100.937496,18,0,0
12277.05,105.897926,18,0,0
12277.2,112.561124,18,1,0
12277.35,147.089088,18,0,1
12277.5,133.643195,18,0,0
12277.65,144.628041,18,0,0
12277.8,154.834386,18,0,0
12277.95,158.91255,18,1,0
12278.1,197.368519,18,0,1
12278.25,185.062902,18,0,0
12278.4,192.885481,18,0,0
12278.55,204.88999,18,0,0
12278.7,194.737847,18,2,0
12278.85,223.558473,18,0,1
12279.0,189.776436,18,1,0
12279.15,576.149572,18,0,0
12279.3,184.745792,18,0,0
12279.45,184.745792,18,0,0
12279.6,165.261778,18,1,0
12279.75,185.230454,18,1,1
12279.9,183.773273,18,0,1
12280.05,146.542909,18,1,0
12280.2,173.418266,18,0,1
12280.35,148.099909,18,0,0
12280.5,144.629232,18,0,0
12280.65,145.018482,18,0,0
12280.8,142.464745,18,0,0
12280.95,225.687429,18,0,1
12281.1,137.08039,18,0,0
12281.25,131.055975,18,0,0
12281.4,123.441988,18,1,0
12281.55,150.788302,18,0,1
12281.7,122.458731,18,1,0
12281.85,149.436873,18,0,1
12282.0,122.490961,18,1,0
12282.15,820.062253,18,1,0
12282.3,141.781587,18,0,1
12282.45,111.777295,18,1,0
12282.6,142.124372,18,0,1
12282.75,120.277736,18,0,0
12282.9,128.984301,18,0,0
12283.05,136.137128,18,0,0
12283.2,142.511455,19,0,0
12283.35,146.548359,19,0,0
12283.5,148.631559,19,0,0
12283.65,150.680929,19,0,0
12283.8,140.607221,19,1,0
12283.95,173.686627,19,0,1
12284.1,161.980627,19,0,0
12284.25,158.013589,19,1,0
12284.4,193.866499,19,0,1
12284.55,161.493239,19,1,0
12284.7,163.408559,19,1,0
12284.85,963.609916,19,0,0
12285.0,165.690732,19,0,0
12285.15,155.91299,19,1,0
12285.3,147.973616,19,2,1
12285.45,153.998031,19,0,1
12285.6,115.759972,19,1,0
12285.75,147.043394,19,0,1
12285.9,124.380517,19,0,0
12286.05,121.262905,19,1,0
12286.2,154.542778,19,0,1
12286.35,118.828052,19,1,0
12286.5,148.281443,19,0,1
12286.65,152.416477,19,0,1
12286.8,126.343917,19,0,0
12286.95,127.930749,19,0,0
12287.1,140.127419,19,0,0
12287.25,146.385738,19,1,0
12287.4,183.779494,19,0,1
12287.55,169.151635,19,0,0
12287.7,161.519945,19,2,0
12287.85,204.810913,19,0,1
12288.0,215.406983,19,0,1
12288.15,204.719475,19,1,0
12288.3,922.756801,20,0,0
12288.45,234.425809,20,1,0
12288.6,274.722676,20,0,1
12288.75,255.807436,20,0,0
12288.9,254.335249,20,1,0
12289.05,265.937461,20,0,0
12289.2,267.954904,20,0,0
12289.35,265.633495,20,0,0
12289.5,267.479202,20,0,0
12289.65,252.925818,20,1,0
12289.8,239.994536,20,1,0
12289.95,266.819928,20,0,1
12290.1,332.262039,20,0,1
12290.25,250.305165,20,0,0
12290.4,247.601839,20,1,0
12290.55,283.227034,20,0,1
12290.7,257.764102,20,0,0
12290.85,265.176247,20,0,0
12291.0,263.092545,20,1,0
12291.15,607.865521,20,2,0
12291.3,306.034891,19,0,2
12291.45,239.009177,19,1,0
12291.6,247.253724,19,1,1
12291.75,216.024178,19,1,0
12291.9,212.292088,19,0,0
12292.05,212.838261,19,0,0
12292.2,180.247892,19,1,0
12292.35,182.400499,19,1,0
12292.5,1041.210297,19,0,0
12292.65,178.425859,19,1,0
12292.8,211.942996,19,0,1
12292.95,272.176347,19,0,1
12293.1,195.547176,19,0,0
12293.25,194.467303,19,0,0
12293.4,200.275073,19,1,0
12293.55,239.205019,19,0,1
12293.7,209.878773,19,1,0
12293.85,252.313893,19,0,1
12294.0,239.050126,19,0,0
12294.15,241.05938,19,0,0
12294.3,242.455503,19,0,0
12294.45,233.594589,19,1,0
12294.6,268.989779,19,0,1
12294.75,222.331624,19,2,0
12294.9,278.153233,19,0,2
12295.05,221.859005,19,0,0
12295.2,213.584422,19,0,0
12295.35,205.010455,19,1,0
12295.5,231.203643,19,0,1
12295.65,191.474917,19,1,0
12295.8,220.20937,19,0,1
12295.95,182.213172,19,1,0
12296.1,834.112529,19,1,0
12296.25,199.700671,18,0,1
12296.4,182.072847,18,0,0
12296.55,188.875762,18,0,0
12296.7,187.808322,18,1,0
12296.85,225.063084,18,0,1
12297.0,213.979573,18,0,0
12297.15,216.013544,18,0,0
12297.3,225.790496,19,0,0
12297.45,238.19933,19,1,0
12297.6,1013.438366,19,1,0
12297.75,281.017515,19,1,1
12297.9,306.244,19,1,2
12298.05,303.834629,19,0,1
12298.2,285.821974,19,0,0
12298.35,274.483725,19,1,0
12298.5,308.664782,19,0,1
12298.65,281.657318,19,1,0
12298.8,273.15899,19,1,0
12298.95,299.201266,19,0,1
12299.1,268.924931,19,0,0
12299.25,268.91952,19,0,0
12299.4,258.605108,19,1,0
12299.55,288.98577,19,0,1
12299.7,272.949574,19,0,0
12299.85,286.829777,19,0,0
12300.0,295.401179,19,0,0
12300.15,296.081853,19,0,0
12300.3,289.621673,19,1,0
12300.45,279.233112,19,1,0
12300.6,310.254035,19,0,1
12300.75,275.870186,19,1,0
12300.9,314.231322,19,0,1
12301.05,299.620244,19,0,0
12301.2,284.304012,19,1,0
12301.35,319.533962,19,0,1
12301.5,304.36649,19,0,0
12301.65,299.047766,19,1,0
12301.8,328.793016,19,0,1
12301.95,291.307254,19,1,0
12302.1,321.58137,19,0,1
12302.25,292.033921,19,0,0
12302.4,287.748092,19,0,0
12302.55,278.404332,19,0,0
12302.7,281.751049,19,0,0
12302.85,286.161135,19,0,0
12303.0,259.049012,19,2,0
12303.15,976.925342,19,0,1
12303.3,274.183122,18,0,0
12303.45,273.275804,18,1,0
12303.6,290.15477,18,0,0
12303.75,275.93899,18,2,0
12303.9,339.716382,18,0,2
12304.05,285.555295,18,1,0
12304.2,285.574415,18,0,0
12304.35,284.795915,18,0,0
12304.5,279.665452,18,0,0
12304.65,271.542248,18,0,0
12304.8,267.209405,18,0,0
12304.95,253.221488,18,1,0
12305.1,953.11029,18,1,0
12305.25,276.023219,17,0,1
12305.4,234.425131,17,1,0
12305.55,264.027161,17,0,1
12305.7,247.030747,17,0,0
12305.85,253.258452,17,0,0
12306.0,254.034733,17,1,0
12306.15,279.458553,17,0,1
12306.3,243.212758,17,1,0
12306.45,268.143265,17,0,1
12306.6,245.054128,17,0,0
12306.75,248.061847,17,0,0
12306.9,276.497528,17,0,1
12307.05,253.907246,17,0,0
12307.2,234.7384,17,1,0
12307.35,226.239177,17,1,0
12307.5,256.668876,17,0,1
12307.65,231.933966,17,0,0
12307.8,236.266809,17,0,0
12307.95,238.173589,17,0,0
12308.1,240.314036,17,0,0
12308.25,244.598028,17,0,0
12308.4,244.598799,17,0,0
12308.55,249.12819,17,0,0
12308.7,254.098648,17,0,0
12308.85,249.039892,17,0,0
12309.0,270.026177,17,0,1
12309.15,235.647645,17,0,0
12309.3,226.218912,18,2,0
12309.45,283.613558,18,0,2
12309.6,230.334951,18,0,0
12309.75,212.829534,18,1,0
12309.9,237.988391,18,0,1
12310.05,192.728337,18,2,0
12310.2,219.049658,18,0,1
12310.35,189.622923,18,0,0
12310.5,190.242648,18,0,0
12310.65,198.95121,18,0,0
12310.8,203.442536,18,0,0
12310.95,188.922931,18,1,0
12311.1,222.272594,18,0,1
12311.25,208.543763,20,0,0
12311.4,221.470919,20,0,0
12311.55,234.217431,20,0,0
12311.7,231.03149,20,1,0
12311.85,272.648383,20,0,1
12312.0,237.461877,20,1,0
12312.15,251.817992,20,1,1
12312.3,258.493956,20,1,1
12312.45,250.746161,20,1,1
12312.6,227.332941,20,2,1
12312.75,763.594387,20,1,1
12312.9,185.325191,19,1,0
12313.05,197.758568,19,0,0
12313.2,170.12427,19,2,0
12313.35,201.827525,19,0,1
12313.5,183.85434,19,0,0
12313.65,192.937212,19,0,0
12313.8,184.454867,19,1,0
12313.95,211.305413,19,1,1
12314.1,227.830542,19,0,1
12314.25,216.236588,19,0,0
12314.4,227.004267,19,0,0
12314.55,269.570085,19,0,1
12314.7,258.579577,19,1,0
12314.85,293.961151,19,0,1
12315.0,277.149013,19,0,0
12315.15,286.383362,19,0,0
12315.3,286.524048,19,1,0
12315.45,294.771353,19,0,0
12315.6,277.466146,19,2,0
12315.75,345.181515,19,0,2
12315.9,302.990067,19,0,0
12316.05,291.975728,19,1,0
12316.2,291.962276,19,0,0
12316.35,300.332132,19,0,0
12316.5,295.426095,19,1,0
12316.65,291.517495,19,0,0
12316.8,289.46723,19,0,0
12316.95,273.361961,19,1,0
12317.1,286.146097,19,1,1
12317.25,280.604112,19,0,1
12317.4,238.611492,19,0,0
12317.55,220.280195,19,1,0
12317.7,242.209889,19,0,1
12317.85,200.870201,19,1,0
12318.0,212.599556,19,2,1
12318.15,1123.673975,19,0,1
12318.3,181.886549,19,1,0
12318.45,174.882688,19,0,0
12318.6,172.052895,19,0,0
12318.75,171.032846,19,1,0
12318.9,173.542203,19,2,1
12319.05,210.416213,19,0,2
12319.2,167.366675,19,0,0
12319.35,176.51085,19,0,0
12319.5,190.134285,19,0,0
12319.65,202.783633,19,0,0
12319.8,214.549435,19,0,0
12319.95,251.783555,19,0,1
12320.1,238.293011,19,0,0
12320.25,243.852155,19,0,0
12320.4,189.852814,19,2,0
12320.55,219.951091,19,0,1
12320.7,201.7869,19,0,0
12320.85,205.230579,19,1,0
12321.0,227.898918,19,1,1
12321.15,240.409382,19,0,1
12321.3,219.370136,19,1,0
12321.45,1037.22572,19,0,0
12321.6,226.189508,19,0,0
12321.75,233.754317,19,0,0
12321.9,240.169796,19,0,0
12322.05,251.492315,19,0,0
12322.2,238.747324,19,1,0
12322.35,240.069564,19,0,0
12322.5,236.665985,19,0,0
12322.65,231.2901,19,0,0
12322.8,236.881159,19,0,0
12322.95,245.197746,19,0,0
12323.1,213.135869,19,2,0
12323.25,342.813207,19,2,3
12323.4,574.501693,19,1,0
12323.55,204.290685,19,0,0
12323.7,204.882687,19,1,0
12323.85,249.299202,19,0,1
12324.0,236.783706,19,0,0
12324.15,246.574706,19,0,0
12324.3,248.816077,19,0,0
12324.45,250.781409,19,0,0
12324.6,252.74674,19,0,0
12324.75,245.604718,19,0,0
12324.9,198.985632,19,1,0
12325.05,205.024892,19,1,0
12325.2,232.763534,19,2,2
12325.35,170.810887,19,0,0
12325.5,158.564499,19,0,0
12325.65,157.571946,19,0,0
12325.8,161.500693,19,0,0
12325.95,143.246371,19,2,0
12326.1,177.802057,19,1,2
12326.25,152.618887,19,0,1
12326.4,118.618834,19,1,0
12326.55,149.314473,19,1,1
12326.7,141.126814,19,1,1
12326.85,148.933697,19,0,1
12327.0,118.987536,19,1,0
12327.15,842.294786,19,0,0
12327.3,136.692954,18,0,0
12327.45,139.520878,18,0,0
12327.6,146.365326,18,0,0
12327.75,150.155686,18,0,0
12327.9,141.220877,18,1,0
12328.05,184.157311,18,0,1
12328.2,171.154233,19,0,0
12328.35,175.762381,19,2,0
12328.5,245.722795,19,0,2
12328.65,216.238048,19,0,0
12328.8,233.627846,19,0,0
12328.95,271.236281,19,0,1
12329.1,256.243396,19,0,0
12329.25,267.347367,19,0,0
12329.4,256.910177,19,1,0
12329.55,258.886803,19,1,1
12329.7,233.926829,19,0,0
12329.85,239.919547,19,0,0
12330.0,239.57116,19,0,0
12330.15,225.155423,19,1,0
12330.3,205.381165,19,1,0
12330.45,212.451774,19,0,0
12330.6,215.968041,19,0,0
12330.75,220.652057,19,0,0
12330.9,231.543358,19,0,0
12331.05,242.978877,19,0,0
12331.2,251.638553,19,0,0
12331.35,255.81394,19,0,0
12331.5,244.999629,19,1,0
12331.65,279.781891,19,0,1
12331.8,259.316353,19,0,0
12331.95,257.07759,19,0,0
12332.1,254.060326,19,0,0
12332.25,261.517278,20,0,0
12332.4,264.485504,20,0,0
12332.55,261.381173,20,1,0
12332.7,274.118786,20,1,1
12332.85,266.098492,20,1,1
12333.0,269.094195,20,1,1
12333.15,266.264854,20,0,1
12333.3,235.432195,20,0,0
12333.45,236.602456,20,0,0
12333.6,225.323661,20,1,0
12333.75,247.999368,20,0,1
12333.9,209.636714,20,0,0
12334.05,191.097348,20,1,0
12334.2,181.143817,20,1,0
12334.35,197.549123,20,1,1
12334.5,200.401983,20,0,1
12334.65,184.225789,20,1,0
12334.8,231.371144,20,1,2
12334.95,210.545908,20,0,1
12335.1,181.819722,20,0,0
12335.25,185.891526,21,0,0
12335.4,194.039852,21,0,0
12335.55,191.92248,21,1,0
12335.7,223.349454,21,0,1
12335.85,198.217805,21,0,0
12336.0,197.397538,21,0,0
12336.15,184.9225,21,2,0
12336.3,234.680497,21,2,2
12336.45,245.606667,21,0,2
12336.6,212.134181,21,0,0
12336.75,237.399663,21,0,0
12336.9,253.113857,21,0,0
12337.05,261.692242,21,0,0
12337.2,265.957534,21,0,0
12337.35,278.139043,21,0,0
12337.5,284.478808,21,0,0
12337.65,272.566139,21,1,0
12337.8,303.437225,21,0,1
12337.95,263.094332,21,2,0
12338.1,963.260537,21,1,1
12338.25,876.323691,21,0,0
12338.4,287.128219,20,0,0
12338.55,272.786743,20,2,0
12338.7,309.980829,20,0,1
12338.85,303.136472,20,0,0
12339.0,287.141718,20,1,0
12339.15,284.61997,20,0,0
12339.3,277.113587,20,0,0
12339.45,281.158043,20,0,0
12339.6,274.841403,20,1,0
12339.75,950.656689,20,1,0
12339.9,285.098777,19,0,1
12340.05,291.953236,19,0,1
12340.2,276.849586,19,0,0
12340.35,284.256383,19,0,0
12340.5,284.013799,19,1,0
12340.65,290.424404,19,0,0
12340.8,293.720277,19,0,0
12340.95,300.479268,19,0,0
12341.1,303.070646,19,1,0
12341.25,560.175265,19,1,0
12341.4,283.082046,19,1,1
12341.55,309.427267,19,0,2
12341.7,267.285017,19,0,0
12341.85,244.405606,19,1,0
12342.0,241.464366,19,1,1
12342.15,204.194649,19,0,0
12342.3,186.15397,19,1,0
12342.45,165.457641,19,1,0
12342.6,190.417701,19,0,1
12342.75,146.547323,19,1,0
12342.9,125.054153,19,1,0
12343.05,163.053526,19,1,2
12343.2,129.754361,19,1,1
12343.35,139.631514,19,0,1
12343.5,121.014298,19,0,0
12343.65,129.27244,19,0,0
12343.8,139.41805,19,1,0
12343.95,177.366861,19,0,1
12344.1,163.121958,19,0,0
12344.25,174.973912,19,0,0
12344.4,192.511408,19,0,0
12344.55,208.153722,19,0,0
12344.7,220.332919,19,0,0
12344.85,237.140228,19,0,0
12345.0,255.705425,19,0,0
12345.15,274.48752,19,0,0
12345.3,297.292327,20,0,0
12345.45,324.669696,20,0,0
12345.6,340.119402,20,0,0
12345.75,344.585369,20,0,0
12345.9,348.686195,20,0,0
12346.05,353.553564,20,0,0
12346.2,323.874521,20,2,0
12346.35,367.084102,20,0,2
12346.5,278.052738,20,1,0
12346.65,256.816407,20,1,0
12346.8,271.570849,20,1,1
12346.95,246.758528,20,0,1
12347.1,198.861212,20,0,0
12347.25,185.328967,20,0,0
12347.4,174.273254,20,1,0
12347.55,187.127001,20,1,1
12347.7,163.212049,20,2,1
12347.85,177.375602,20,1,2
12348.0,150.251881,20,0,1
12348.15,126.321372,20,1,0
12348.3,137.883653,20,1,1
12348.45,143.691216,20,0,1
12348.6,134.12135,20,0,0
12348.75,117.95874,20,2,0
12348.9,157.750408,20,0,1
12349.05,145.348363,20,0,0
12349.2,164.728716,20,0,0
12349.35,190.199017,20,0,0
12349.5,213.845114,20,0,0
12349.65,237.007941,20,0,0
12349.8,264.152707,20,0,0
12349.95,290.442994,20,0,0
12350.1,296.26197,20,0,0
12350.25,297.157607,20,0,0
12350.4,312.126232,20,0,0
12350.55,325.282788,20,0,0
12350.7,316.718728,20,1,0
12350.85,345.501666,20,0,1
12351.0,312.003645,20,1,0
12351.15,344.69312,20,0,1
12351.3,324.519301,20,0,0
12351.45,310.570403,20,1,0
12351.6,319.629394,20,1,1
12351.75,960.565714,20,2,0
12351.9,327.910438,19,0,2
12352.05,274.536542,19,0,0
12352.2,271.270587,20,0,0
12352.35,264.501381,20,1,0
12352.5,798.782651,20,2,0
12352.65,294.97916,20,0,2
12352.8,244.081797,20,0,0
12352.95,241.74205,20,0,0
12353.1,237.979692,20,0,0
12353.25,235.53556,21,0,0
12353.4,252.344028,21,1,1
12353.55,279.11087,21,0,2
12353.7,237.853233,21,0,0
12353.85,246.474194,21,0,0
12354.0,256.413381,21,0,0
12354.15,258.415722,21,0,0
12354.3,320.119459,21,2,1
12354.45,261.094053,21,1,1
12354.6,252.768642,21,1,1
12354.75,269.317134,21,0,1
12354.9,253.191648,21,0,0
12355.05,258.505697,21,0,0
12355.2,262.920259,21,0,0
12355.35,275.763411,21,0,0
12355.5,290.934773,21,0,0
12355.65,287.185626,21,1,0
12355.8,290.179892,21,1,0
12355.95,1039.886286,21,0,0
12356.1,291.161888,21,0,0
12356.25,276.679702,21,1,0
12356.4,313.496682,21,0,1
12356.55,285.824438,21,1,0
12356.7,298.102775,21,4,1
12356.85,1867.041252,21,0,2
12357.0,1033.282677,20,1,0
12357.15,306.193586,20,1,1
12357.3,298.295467,20,0,0
12357.45,305.565707,20,0,0
12357.6,319.681905,20,0,0
12357.75,387.728603,20,1,1
12357.9,302.899313,20,0,0
12358.05,295.361012,20,0,0
12358.2,296.970977,20,0,0
12358.35,292.175106,20,0,0
12358.5,272.575434,20,1,0
12358.65,336.052197,20,0,2
12358.8,275.700458,20,1,0
12358.95,295.804363,20,1,1
12359.1,290.245838,20,1,1
12359.25,296.436034,20,0,1
12359.4,274.243573,20,0,0
12359.55,247.825121,20,2,0
12359.7,305.78351,20,0,2
12359.85,255.883795,20,0,0
12360.0,228.726951,20,1,0
12360.15,237.271038,20,1,1
12360.3,208.898595,20,0,0
12360.45,208.264686,20,0,0
12360.6,211.89371,20,0,0
12360.75,213.198126,20,1,0
12360.9,227.596717,20,0,0
12361.05,249.590677,20,0,0
12361.2,253.888274,20,1,0
12361.35,271.659311,20,0,0
12361.5,292.035965,20,1,0
12361.65,345.994285,20,0,1
12361.8,340.430522,20,0,0
12361.95,355.759763,20,0,0
12362.1,368.271091,20,0,0
12362.25,370.139024,20,0,0
12362.4,352.966061,20,1,0
12362.55,384.673754,20,0,1
12362.7,345.070526,20,1,0
12362.85,336.417062,20,2,1
12363.0,1133.775664,20,0,1
12363.15,310.559796,19,0,0
12363.3,306.774807,19,0,0
12363.45,286.414821,19,1,0
12363.6,302.670706,19,0,1
12363.75,273.333179,19,0,0
12363.9,265.534225,19,1,0
12364.05,291.338646,19,0,1
12364.2,239.027125,19,1,0
12364.35,267.842465,19,0,1
12364.5,237.772767,19,1,0
12364.65,261.116065,19,0,1
12364.8,247.560263,19,1,1
12364.95,217.066098,19,2,1
12365.1,178.391869,19,2,1
12365.25,867.150678,19,0,0
12365.4,175.291568,18,0,0
12365.55,185.587744,18,0,0
12365.7,199.425916,18,0,0
12365.85,208.668957,18,0,0
12366.0,200.804904,18,1,0
12366.15,238.076256,18,0,1
12366.3,184.494956,19,1,0
12366.45,195.716037,19,0,0
12366.6,204.265399,19,0,0
