tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
1502.55,0.626778,21,1,0,4693.709,17
1502.7,0.813801,21,1,1,4693.709,16
1502.85,0.691684,21,0,1,4693.709,16
1503.0,0.585807,21,0,0,4693.709,16
1503.15,0.522166,21,2,0,3929.298,14
1503.3,0.867739,21,0,2,3929.298,14
1503.45,0.468666,21,2,0,3598.084,12
1503.6,1.207776,21,2,1,2794.298,11
1503.75,0.775488,21,0,2,2794.298,11
1503.9,0.372336,21,2,0,2146.483,9
1504.05,0.694964,21,0,2,2146.483,9
1504.2,0.366386,21,0,0,2146.483,9
1504.35,0.363578,21,0,0,2556.986,10
1504.5,0.363719,21,0,0,2556.986,11
1504.65,0.364468,21,0,0,2556.986,11
1504.8,0.364049,21,0,0,2556.986,11
1504.95,0.369108,21,0,0,3321.397,13
1505.1,0.3901,21,0,0,3321.397,13
1505.25,0.392824,21,0,0,3652.611,14
1505.4,0.569928,21,0,1,4456.397,16
1505.55,0.437236,21,0,0,4456.397,16
1505.7,0.429703,21,2,0,4356.54,16
1505.85,0.606158,21,1,1,4023.624,15
1506.0,0.441655,21,1,0,4389.887,16
1506.15,0.665084,22,0,1,4389.887,16
1506.3,0.529759,22,0,0,4389.887,16
1506.45,0.565776,22,0,0,4389.887,16
1506.6,0.585589,22,0,0,4389.887,16
1506.75,0.610822,22,0,0,4389.887,16
1506.9,0.620478,22,0,0,4389.887,16
1507.05,0.61367,22,0,0,4710.139,17
1507.2,0.619625,22,0,0,4710.139,17
1507.35,0.595465,22,1,0,4341.994,16
1507.5,0.745387,22,1,1,4346.075,16
1507.65,0.746186,22,0,1,4346.075,16
1507.8,0.5323,22,1,0,4306.413,16
1507.95,0.700799,22,1,1,3910.147,15
1508.1,0.695836,22,0,1,3910.147,15
1508.25,0.509248,22,0,0,3910.147,15
1508.4,0.473897,22,1,0,3549.485,14
1508.55,0.603994,22,2,1,2842.437,12
1508.7,0.776052,22,0,2,2842.437,12
1508.85,0.440588,22,0,0,2842.437,12
1509.0,0.430791,22,0,0,3175.353,13
1509.15,0.416046,22,0,0,3543.498,14
1509.3,0.37914,22,1,0,3595.213,14
1509.45,0.346799,22,2,0,2890.27,12
1509.6,0.669613,22,1,2,3307.26,12
1509.75,0.416185,22,0,1,3703.526,13
1509.9,0.356921,22,0,0,3703.526,13
1510.05,0.370483,22,0,0,4034.74,14
1510.2,0.340046,22,2,0,3677.522,13
1510.35,0.535203,22,0,1,4384.57,15
1510.5,0.389295,22,0,0,4725.122,16
1510.65,0.383937,22,1,0,4356.977,15
1510.8,1.10107,22,1,0,4049.714,14
1510.95,0.542219,21,0,1,4049.714,14
1511.1,0.360928,21,1,0,3632.724,13
1511.25,1.137665,21,2,0,3554.391,13
1511.4,1.100927,20,1,0,3554.391,13
1511.55,0.374267,19,2,1,3216.06,12
1511.7,0.662524,19,0,2,3216.06,12
1511.85,0.305448,19,1,0,2829.264,11
1512.0,0.487393,19,0,1,3206.592,12
1512.15,0.313839,19,0,0,3206.592,12
1512.3,0.30455,19,1,0,3206.592,11
1512.45,0.365899,19,1,1,2823.663,10
1512.6,0.534795,19,1,2,2770.264,10
1512.75,0.275352,19,1,0,2475.824,9
1512.9,0.808894,19,3,0,2135.272,6
1513.05,0.628453,18,0,4,2135.272,6
1513.2,0.299258,18,0,1,2135.272,7
1513.35,0.22385,18,0,0,2860.613,9
1513.5,0.217313,18,1,0,2483.285,8
1513.65,0.969428,18,0,0,2870.081,9
1513.8,0.250437,17,0,0,2870.081,9
1513.95,0.238737,17,1,0,2483.071,8
1514.1,0.423852,17,1,1,2162.819,8
1514.25,0.427934,17,0,1,2545.748,10
1514.4,0.29235,17,0,0,2545.748,10
1514.55,0.314806,17,0,0,2545.748,10
1514.7,0.421084,17,0,1,2886.3,14
1514.85,0.386436,17,0,0,2886.3,15
1515.0,0.411735,17,0,0,2886.3,15
1515.15,0.43055,17,0,0,2886.3,15
1515.3,0.431639,17,0,0,2886.3,16
1515.45,0.444557,17,0,0,2886.3,16
1515.6,0.458886,17,0,0,2886.3,16
1515.75,0.409654,17,2,0,2479.878,15
1515.9,0.590929,17,0,1,2800.13,16
1516.05,0.425054,17,0,0,3210.633,17
1516.2,0.429764,17,1,0,3210.633,16
1516.35,1.30372,17,1,0,2870.081,16
1516.5,0.403632,17,1,0,2870.081,15
1516.65,0.482151,17,1,1,2870.081,14
1516.8,0.489877,17,0,1,2870.081,14
1516.95,0.414021,17,0,0,2870.081,14
1517.1,0.382897,17,2,0,2231.604,12
1517.25,0.539366,17,0,1,2231.604,12
1517.4,0.342996,17,1,0,2152.071,12
1517.55,0.516232,17,0,1,2535.0,13
1517.7,0.338822,17,0,0,2535.0,13
1517.85,0.33049,17,1,0,2535.0,12
1518.0,0.403219,17,0,1,2535.0,12
1518.15,0.501428,17,1,1,2147.99,11
1518.3,0.303135,17,0,0,2147.99,12
1518.45,0.262368,17,3,0,1343.36,10
1518.6,0.713708,17,0,3,1343.36,10
1518.75,0.274169,17,0,0,1343.36,10
1518.9,0.281821,17,0,0,1674.574,11
1519.05,0.289781,17,0,0,1674.574,11
1519.2,0.279458,17,1,0,2061.37,11
1519.35,0.966593,17,0,0,2061.37,11
1519.5,0.297925,17,0,0,2061.37,11
1519.65,0.300534,17,0,0,2448.38,13
1519.8,0.283287,17,2,0,2600.837,12
1519.95,0.52404,17,1,2,2600.837,11
1520.1,0.374521,17,0,1,2600.837,11
1520.25,0.294678,18,1,0,3405.467,13
1520.4,1.090151,18,1,0,3074.253,12
1520.55,0.970153,18,0,0,3074.253,12
1520.7,0.334242,17,0,0,3074.253,12
1520.85,0.333946,17,0,0,3074.253,12
1521.0,0.306649,17,1,0,3010.142,12
1521.15,0.287724,17,1,0,2623.132,11
1521.3,0.427396,17,2,1,1780.483,9
1521.45,0.63503,17,0,2,1780.483,9
1521.6,0.236741,17,2,0,1767.494,9
1521.75,0.413799,17,1,1,1767.494,9
1521.9,0.34079,17,0,1,1767.494,9
1522.05,0.266866,17,0,0,1767.494,9
1522.2,0.459903,17,0,1,1767.494,9
1522.35,0.356214,17,0,1,1767.494,9
1522.5,0.264677,17,1,0,1781.764,9
1522.65,0.450479,17,0,1,1781.764,9
1522.8,0.283866,17,0,0,1781.764,10
1522.95,0.289444,17,0,0,2168.774,11
1523.1,0.294195,17,0,0,3351.975,14
1523.25,0.278163,18,1,0,2965.179,13
1523.4,0.297337,18,0,0,3285.431,14
1523.55,0.308536,18,0,0,3285.431,15
1523.7,0.328359,18,0,0,3695.934,16
1523.85,0.352976,18,0,0,4099.616,17
1524.0,0.313048,18,4,0,3037.564,14
1524.15,0.585191,18,0,2,3424.36,15
1524.3,0.338397,18,2,0,3824.327,15
1524.45,0.466527,18,0,1,3824.327,15
1524.6,0.400894,18,1,0,3364.607,14
1524.75,0.621797,18,1,1,3364.607,13
1524.9,0.521628,18,0,1,3364.607,13
1525.05,0.41738,18,1,0,2954.104,12
1525.2,0.430466,18,0,0,2954.104,12
1525.35,0.408521,18,1,0,2550.422,11
1525.5,0.589568,18,0,1,2550.422,11
1525.65,0.401,18,0,0,2550.422,11
1525.8,0.378386,18,1,0,2564.692,12
1525.95,0.552888,18,0,1,2564.692,12
1526.1,0.370653,18,0,0,2564.692,13
1526.25,0.360639,18,0,0,2564.692,13
1526.4,0.365556,18,0,0,3024.412,14
1526.55,0.384242,18,0,0,3024.412,15
1526.7,0.351637,18,2,0,2297.369,13
1526.85,0.705874,18,0,2,2297.369,13
1527.0,0.377654,18,0,0,2297.369,13
1527.15,0.398761,18,0,0,2701.051,14
1527.3,0.419646,18,0,0,2701.051,14
1527.45,0.419052,18,0,0,2701.051,14
1527.6,0.398112,18,1,0,2664.514,14
1527.75,0.594708,18,0,1,2664.514,14
1527.9,0.400381,18,1,0,2204.794,13
1528.05,0.606661,18,0,1,2204.794,13
1528.2,0.41408,18,0,0,2204.794,13
1528.35,0.409612,18,0,0,2204.794,13
1528.5,0.393073,18,1,0,2611.585,14
1528.65,0.519328,18,1,1,2224.789,13
1528.8,0.365011,18,0,0,2224.789,13
1528.95,0.340802,18,2,0,1830.662,11
1529.1,1.203268,18,0,0,1830.662,11
1529.25,0.338061,19,0,0,1830.662,11
1529.4,0.335981,19,0,0,2554.143,13
1529.55,0.327041,19,1,0,2150.461,12
1529.7,0.516096,19,0,1,2610.181,13
1529.85,0.342074,19,0,0,3020.684,14
1530.0,0.346265,19,1,0,3020.684,13
1530.15,0.905446,19,0,0,3414.811,14
1530.3,0.376277,19,0,0,3735.063,15
1530.45,0.39322,19,0,0,4121.859,16
1530.6,0.402984,19,1,0,4121.859,15
1530.75,0.485169,19,1,1,4560.798,15
1530.9,1.162054,19,2,0,3859.584,13
1531.05,0.747625,19,1,2,3859.584,12
1531.2,0.46791,19,2,1,3449.081,10
1531.35,0.483943,19,0,1,3852.763,11
1531.5,0.42487,19,0,0,4160.026,12
1531.65,0.379461,19,2,0,3432.983,10
1531.8,0.551576,19,0,1,3432.983,10
1531.95,0.900512,19,0,1,3432.983,10
1532.1,0.407131,19,0,0,3432.983,10
1532.25,0.378734,20,1,0,2994.044,9
1532.4,0.56454,20,0,1,2994.044,10
1532.55,0.370605,20,0,0,2994.044,10
1532.7,0.966773,20,0,1,3695.258,12
1532.85,0.384199,20,0,0,3695.258,13
1533.0,0.34263,20,2,0,3000.985,12
1533.15,0.69387,20,0,2,3000.985,12
1533.3,0.370906,20,0,0,3000.985,12
1533.45,0.353075,20,1,0,2987.509,12
1533.6,0.528616,20,1,1,2987.509,11
1533.75,1.065199,20,0,0,2987.509,11
1533.9,0.366894,20,1,0,2987.509,10
1534.05,0.440361,20,1,1,3106.196,10
1534.2,0.383105,20,0,0,3106.196,10
1534.35,0.380624,20,1,0,3426.448,10
1534.5,1.182408,20,0,0,3426.448,10
1534.65,0.400411,20,0,0,3426.448,10
1534.8,0.400138,20,0,0,4120.721,12
1534.95,0.4155,20,0,0,4120.721,12
1535.1,0.401959,20,1,0,4428.584,13
1535.25,0.610434,21,0,1,4774.976,14
1535.4,0.46,21,0,0,5169.103,15
1535.55,0.643047,21,0,1,5169.103,15
1535.7,0.482071,21,0,0,5169.103,16
1535.85,0.493335,21,1,0,5219.219,16
1536.0,0.675757,21,0,1,5219.219,16
1536.15,0.471229,21,1,0,5236.601,16
1536.3,0.650442,21,0,1,5236.601,16
1536.45,0.432611,21,2,0,4500.003,14
1536.6,0.743936,21,2,2,3809.211,12
1536.75,0.682542,21,2,2,3094.832,10
1536.9,0.492034,21,0,1,3477.761,11
1537.05,0.307528,21,1,0,3038.822,10
1537.2,0.476135,21,1,1,3005.234,10
1537.35,0.443855,21,1,1,2614.566,9
1537.5,0.443007,21,0,1,2614.566,9
1537.65,0.236292,21,1,0,2550.94,9
1537.8,0.409899,21,1,1,2190.278,8
1537.95,0.386753,21,1,1,2269.811,8
1538.1,0.375315,21,1,1,2269.811,7
1538.25,0.300375,21,0,1,3006.409,9
1538.4,0.221766,21,1,0,3314.272,10
1538.55,1.003132,21,0,0,3634.524,11
1538.7,0.252725,20,1,0,3281.102,10
1538.85,0.451542,20,0,1,3720.041,11
1539.0,0.317942,20,0,0,4107.051,12
1539.15,0.329948,20,1,0,4157.167,12
1539.3,0.532021,20,0,1,4157.167,12
1539.45,0.395152,20,0,0,4561.345,13
1539.6,0.428838,20,0,0,4561.345,13
1539.75,0.412452,20,2,0,4255.403,12
1539.9,1.08917,20,0,0,4255.403,13
1540.05,0.434854,19,1,0,4255.403,12
1540.2,0.489819,19,1,1,3935.151,11
1540.35,0.484752,19,1,1,3588.759,10
1540.5,0.557874,19,1,1,3835.46,11
1540.65,1.164197,19,0,0,4229.587,12
1540.8,0.412992,18,0,0,4229.587,12
1540.95,0.42577,18,0,0,4570.139,13
1541.1,0.442882,18,0,0,4570.139,13
1541.25,0.441603,19,1,0,4262.876,12
1541.4,0.6108,19,1,1,4583.128,12
1541.55,1.105217,19,1,0,4553.122,12
1541.7,0.722425,19,0,2,4553.122,12
1541.85,0.478185,19,0,0,4553.122,13
1542.0,0.481405,19,1,0,4272.833,13
1542.15,0.477885,19,1,0,4225.098,13
1542.3,0.675627,19,0,1,4225.098,14
1542.45,0.487103,19,1,0,3786.159,13
1542.6,0.675395,19,1,1,3746.196,13
1542.75,0.500982,19,0,0,3746.196,13
1542.9,0.505857,19,1,0,3465.907,12
1543.05,0.465122,19,1,0,3362.667,12
1543.2,0.484252,19,0,0,3362.667,12
1543.35,0.661644,19,0,1,3753.335,14
1543.5,0.510769,19,0,0,3753.335,14
1543.65,0.482276,19,1,0,3412.783,13
1543.8,0.491704,19,0,0,3412.783,13
1543.95,0.498798,19,0,0,3806.91,14
1544.1,0.513429,19,0,0,3806.91,14
1544.25,0.520326,19,0,0,4245.849,15
1544.4,0.535537,19,0,0,4245.849,15
1544.55,0.553787,19,0,0,4245.849,15
1544.7,0.562277,19,0,0,4245.849,15
1544.85,0.549498,19,1,0,3786.129,14
1545.0,0.729826,19,1,1,3735.322,14
1545.15,0.72465,19,0,1,3735.322,14
1545.3,0.561526,19,0,0,3735.322,14
1545.45,0.567197,19,0,0,4426.114,16
1545.6,0.577811,19,0,0,4426.114,16
1545.75,0.588804,19,0,0,4426.114,16
1545.9,0.576513,19,1,0,4079.722,15
1546.05,0.576206,19,0,0,4420.274,16
1546.2,0.588332,19,0,0,4766.666,17
1546.35,0.601045,19,0,0,4766.666,17
1546.5,0.588961,19,1,0,4750.929,17
1546.65,0.767596,19,0,1,5210.649,18
1546.8,0.606588,19,1,0,5290.182,18
1546.95,0.786026,19,0,1,5290.182,18
1547.1,0.624146,19,1,0,4896.055,17
1547.25,0.826413,20,0,1,4896.055,17
1547.4,0.649676,20,0,0,4896.055,17
1547.55,0.626189,20,1,0,4555.503,16
1547.7,0.798642,20,0,1,4555.503,16
1547.85,0.619535,20,0,0,4555.503,16
1548.0,0.573834,20,2,0,3874.589,14
1548.15,0.906659,20,0,2,3874.589,14
1548.3,0.548167,20,1,0,3823.782,14
1548.45,1.303204,20,1,0,3823.782,13
1548.6,0.601163,19,1,1,3784.653,13
1548.75,0.701268,19,0,1,3784.653,13
1548.9,0.54444,19,0,0,4178.78,14
1549.05,0.557554,19,0,0,4178.78,14
1549.2,0.565214,19,0,0,4178.78,14
1549.35,0.577961,19,0,0,4519.332,15
1549.5,0.588789,19,0,0,4519.332,15
1549.65,0.580511,19,1,0,4519.332,14
1549.8,1.190217,19,0,0,5200.246,16
1549.95,0.590714,19,0,0,5200.246,16
1550.1,0.581102,19,1,0,4892.983,15
1550.25,0.661451,19,0,1,4892.983,16
1550.4,0.564405,19,1,0,4845.248,16
1550.55,0.745292,19,1,1,4845.248,15
1550.7,0.602206,19,2,1,4504.696,13
1550.85,0.603781,19,0,1,4504.696,13
1551.0,0.508883,19,1,0,4151.274,12
1551.15,0.691602,19,0,1,4458.537,13
1551.3,0.512394,19,1,0,4097.875,12
1551.45,1.184172,19,2,0,3386.93,10
1551.6,0.818035,18,0,2,3386.93,10
1551.75,0.476994,18,0,0,3386.93,10
1551.9,0.462166,18,0,0,3386.93,11
1552.05,0.445375,18,0,0,3386.93,11
1552.2,0.442245,18,0,0,3781.057,12
1552.35,0.442703,18,0,0,3781.057,13
1552.5,0.439117,18,0,0,3781.057,14
1552.65,0.442384,18,0,0,3781.057,14
1552.8,0.409559,18,2,0,3452.098,13
1552.95,0.578672,18,1,1,3131.846,12
1553.1,0.584245,18,0,1,3131.846,12
1553.25,0.484309,18,1,1,3783.998,14
1553.4,0.623122,18,0,1,3783.998,14
1553.55,0.457125,18,1,0,3443.446,13
1553.7,0.477859,18,0,0,3443.446,13
1553.85,0.48268,18,1,0,3443.446,12
1554.0,0.490424,18,0,0,3750.709,13
1554.15,0.502677,18,0,0,3750.709,13
1554.3,0.501808,18,1,0,3750.709,12
1554.45,0.584901,18,0,1,3750.709,12
1554.6,0.504559,18,0,0,4086.698,13
1554.75,0.500748,18,1,0,4094.854,13
1554.9,0.681925,18,0,1,4094.854,14
1555.05,0.526706,18,0,0,4499.032,15
