tick,energy,job_queue_len,stop_and_go,turning
15228.0,124.386138,21,1,0
15228.15,147.334503,21,1,1
15228.3,154.280163,21,0,1
15228.45,135.346861,21,0,0
15228.6,153.03725,21,0,0
15228.75,150.017238,21,1,0
15228.9,183.901193,21,1,1
15229.05,219.10307,21,1,2
15229.2,179.852846,21,0,0
15229.35,186.378019,21,1,0
15229.5,192.234954,21,1,0
15229.65,735.711351,21,1,0
15229.8,224.634383,21,0,1
15229.95,212.574353,21,0,0
15230.1,224.495815,21,0,0
15230.25,234.986484,21,0,0
15230.4,229.8607,21,2,0
15230.55,793.943149,21,0,1
15230.7,247.070361,21,0,0
15230.85,260.435027,21,0,0
15231.0,271.715289,21,0,0
15231.15,271.132967,21,1,0
15231.3,303.8273,21,0,1
15231.45,303.128363,21,0,1
15231.6,282.586127,21,0,0
15231.75,290.221016,21,0,0
15231.9,286.205155,21,0,0
15232.05,274.63185,21,1,0
15232.2,1046.72667,21,0,0
15232.35,373.240551,20,0,1
15232.5,271.213375,20,1,0
15232.65,296.839854,20,0,1
15232.8,254.047021,20,1,0
15232.95,276.113007,20,0,1
15233.1,244.006905,20,0,0
15233.25,209.854309,20,1,0
15233.4,184.395467,20,1,0
15233.55,198.600701,20,1,1
15233.7,149.089071,20,2,0
15233.85,758.984638,20,1,1
15234.0,194.114563,19,0,2
15234.15,132.48956,19,1,0
15234.3,139.544934,19,0,0
15234.45,149.427622,19,1,0
15234.6,166.800409,19,1,1
15234.75,176.601257,19,0,1
15234.9,158.563697,19,0,0
15235.05,159.469026,19,1,0
15235.2,196.486766,20,0,1
15235.35,209.897129,20,0,1
15235.5,195.316958,20,0,0
15235.65,245.524579,20,0,1
15235.8,246.771188,20,0,0
15235.95,290.651437,20,0,1
15236.1,238.786487,20,1,0
15236.25,245.512065,21,0,0
15236.4,257.506259,21,0,0
15236.55,264.008941,21,0,0
15236.7,248.211121,21,1,0
15236.85,287.314529,21,0,1
15237.0,262.55002,21,1,0
15237.15,288.524477,21,1,1
15237.3,298.376784,21,0,1
15237.45,282.245311,21,0,0
15237.6,291.622694,21,0,0
15237.75,315.970893,21,0,0
15237.9,329.064819,21,0,0
15238.05,324.75811,21,1,0
15238.2,357.278168,21,0,1
15238.35,340.796067,21,0,0
15238.5,326.992541,21,1,0
15238.65,356.09549,21,0,1
15238.8,311.336295,21,1,0
15238.95,316.050413,21,0,0
15239.1,318.361106,21,1,0
15239.25,349.384267,21,1,1
15239.4,334.473568,21,0,0
15239.55,349.289599,21,0,0
15239.7,368.156967,21,0,0
15239.85,385.62073,21,0,0
15240.0,400.769141,21,0,0
15240.15,404.061893,21,0,0
15240.3,400.538378,21,0,0
15240.45,405.439367,21,0,0
15240.6,406.255772,21,0,0
15240.75,396.28251,21,0,0
15240.9,378.940262,21,1,0
15241.05,1142.142712,21,0,0
15241.2,389.745395,20,0,0
15241.35,364.824095,20,2,0
15241.5,353.590017,20,1,0
15241.65,384.117278,20,0,1
15241.8,369.252149,20,0,0
15241.95,347.263747,20,2,0
15242.1,405.854815,20,0,2
15242.25,345.970472,20,1,0
15242.4,379.003872,20,0,1
15242.55,353.806798,20,0,0
15242.7,333.895361,20,1,0
15242.85,328.019181,20,0,0
15243.0,328.428407,20,0,0
15243.15,332.690009,20,0,0
15243.3,300.866296,20,1,0
15243.45,291.990411,20,1,0
15243.6,329.786651,20,0,1
15243.75,305.699399,20,0,0
15243.9,317.086841,20,0,0
15244.05,321.688804,20,0,0
15244.2,335.640077,20,0,0
15244.35,345.140696,20,0,0
15244.5,352.991386,20,0,0
15244.65,353.792237,20,0,0
15244.8,340.22754,20,1,0
15244.95,382.711183,20,0,1
15245.1,369.193466,20,0,0
15245.25,361.540398,20,1,0
15245.4,391.045559,20,0,1
15245.55,367.995907,20,0,0
15245.7,379.775515,20,0,0
15245.85,382.711378,20,0,0
15246.0,372.777936,20,1,0
15246.15,343.377974,20,1,0
15246.3,360.988627,20,0,1
15246.45,332.788536,20,1,0
15246.6,353.008683,20,0,1
15246.75,300.075698,20,1,0
15246.9,998.49387,20,0,0
15247.05,302.190166,19,0,0
15247.2,280.338843,19,2,0
15247.35,334.894447,19,0,2
15247.5,277.585689,19,1,0
15247.65,315.257712,19,0,1
15247.8,293.76622,19,0,0
15247.95,297.935025,19,0,0
15248.1,301.311306,19,0,0
15248.25,297.939957,19,0,0
15248.4,300.464765,19,0,0
15248.55,265.434627,19,1,0
15248.7,278.208146,19,1,1
15248.85,272.502488,19,0,1
15249.0,224.734437,19,1,0
15249.15,266.330843,19,0,1
15249.3,239.551702,19,1,0
15249.45,211.758621,19,2,0
15249.6,268.467136,19,1,2
15249.75,229.331577,19,0,0
15249.9,231.879654,19,0,0
15250.05,229.813811,19,0,0
15250.2,225.705503,19,1,0
15250.35,227.882161,19,1,1
15250.5,194.241994,19,1,0
15250.65,229.480787,19,0,1
15250.8,194.642353,19,1,0
15250.95,734.249029,19,0,0
15251.1,222.705421,18,0,0
15251.25,234.570314,18,0,0
15251.4,258.181296,18,0,0
15251.55,271.43413,18,0,0
15251.7,283.145339,18,0,0
15251.85,298.102255,18,0,0
15252.0,307.079956,18,0,0
15252.15,308.862456,18,0,0
15252.3,265.407878,19,2,0
15252.45,297.446044,19,0,1
15252.6,300.502965,19,0,1
15252.75,272.182633,19,2,1
15252.9,296.872445,19,0,2
15253.05,238.989936,19,1,0
15253.2,858.456751,19,2,0
15253.35,932.681781,19,1,1
15253.5,259.387421,19,0,1
15253.65,220.395168,19,1,0
15253.8,254.726125,19,0,1
15253.95,225.719804,19,0,0
15254.1,218.661771,19,1,0
15254.25,251.127969,19,0,1
15254.4,231.429923,19,0,0
15254.55,240.278564,19,0,0
15254.7,258.652188,19,0,0
15254.85,270.269385,19,0,0
15255.0,360.699889,19,0,1
15255.15,288.883156,19,1,1
15255.3,270.257587,19,0,0
15255.45,273.955166,19,0,0
15255.6,272.903397,19,1,0
15255.75,290.267305,19,1,1
15255.9,299.368359,19,0,1
15256.05,278.282081,19,0,0
15256.2,278.982571,19,0,0
15256.35,273.215217,19,0,0
15256.5,253.795702,19,1,0
15256.65,254.589258,19,0,0
15256.8,230.147184,19,2,0
15256.95,1188.015869,19,2,1
15257.1,679.881404,18,1,1
15257.25,186.153966,18,0,0
15257.4,192.640413,18,2,0
15257.55,226.440562,18,0,1
15257.7,202.072435,18,1,0
15257.85,241.180144,18,0,1
15258.0,210.205444,18,1,0
15258.15,240.091353,18,0,1
15258.3,225.749664,18,0,0
15258.45,235.562952,18,0,0
15258.6,247.883143,18,0,0
15258.75,262.512956,18,0,0
15258.9,279.152549,18,0,0
15259.05,264.831453,18,1,0
15259.2,263.34191,18,0,0
15259.35,269.209582,18,0,0
15259.5,268.260045,18,0,0
15259.65,241.501237,18,2,0
15259.8,297.073827,18,0,2
15259.95,227.495084,18,1,0
15260.1,252.452022,18,0,1
15260.25,226.70479,18,0,0
15260.4,271.122347,18,2,1
15260.55,187.548182,18,0,0
15260.7,185.141636,18,1,0
15260.85,219.698806,18,0,1
15261.0,193.937974,18,0,0
15261.15,186.526004,18,1,0
15261.3,183.138322,18,0,0
15261.45,173.183378,18,0,0
15261.6,169.702957,18,1,0
15261.75,194.398222,18,1,1
15261.9,192.331433,18,1,1
15262.05,176.141059,18,0,0
15262.2,189.35278,18,0,0
15262.35,207.722356,18,0,0
15262.5,217.293367,18,0,0
15262.65,229.046568,18,0,0
15262.8,244.067064,18,0,0
15262.95,236.61532,18,1,0
15263.1,244.138191,18,1,1
15263.25,245.00762,18,0,1
15263.4,213.261305,18,0,0
15263.55,208.904021,18,0,0
15263.7,189.206364,18,1,0
15263.85,177.776695,18,1,0
15264.0,208.935701,18,0,1
15264.15,172.275448,18,1,0
15264.3,196.291495,19,1,1
15264.45,203.490962,19,0,1
15264.6,195.885099,19,1,1
15264.75,202.404943,19,0,1
15264.9,178.443788,19,2,0
15265.05,912.300963,19,1,0
15265.2,198.535459,20,0,1
15265.35,200.925119,20,0,1
15265.5,173.99874,20,0,0
15265.65,161.825799,20,2,0
15265.8,1113.778235,20,0,1
15265.95,155.381531,20,1,0
15266.1,190.117823,20,0,1
15266.25,172.795572,20,0,0
15266.4,172.022603,20,1,0
15266.55,212.743477,20,0,1
15266.7,193.572569,20,0,0
15266.85,226.24575,20,0,1
15267.0,209.926048,20,0,0
15267.15,199.809561,20,3,0
15267.3,258.67273,20,1,2
15267.45,239.787104,20,0,1
15267.6,262.234431,20,0,1
15267.75,223.348007,20,2,0
15267.9,279.449112,20,1,2
15268.05,262.562417,20,0,1
15268.2,249.921948,20,0,0
15268.35,263.773982,20,0,0
15268.5,250.504663,20,1,0
15268.65,268.051297,20,1,1
15268.8,239.50405,20,0,0
15268.95,246.095664,20,0,0
15269.1,251.768605,20,0,0
15269.25,227.862201,20,2,0
15269.4,814.849335,20,0,1
15269.55,227.570026,19,0,0
15269.7,243.250499,19,0,0
15269.85,235.942307,19,1,0
15270.0,250.204461,19,1,1
15270.15,242.842342,19,0,1
15270.3,215.295623,19,0,0
15270.45,209.782753,19,1,0
15270.6,189.560584,19,4,1
15270.75,738.529544,19,1,2
15270.9,182.821526,19,0,1
15271.05,138.731452,19,2,0
15271.2,894.917376,19,0,2
15271.35,140.502119,18,1,0
15271.5,172.864601,18,0,1
15271.65,149.643064,18,0,0
15271.8,161.172201,18,0,0
15271.95,175.806179,18,0,0
15272.1,170.903875,18,1,0
15272.25,199.692816,18,1,1
15272.4,210.839142,18,0,1
15272.55,226.685303,18,0,1
15272.7,208.763191,18,1,0
15272.85,249.469075,18,0,1
15273.0,272.478171,18,0,1
15273.15,267.65424,18,0,0
15273.3,251.976675,18,2,0
15273.45,292.832412,18,0,1
15273.6,284.372481,18,0,0
15273.75,302.009406,18,0,0
15273.9,303.39447,18,1,0
15274.05,341.958689,18,0,1
15274.2,320.592855,18,0,0
15274.35,332.245856,18,0,0
15274.5,340.142391,18,0,0
15274.65,339.434871,18,1,0
15274.8,374.550526,18,0,1
15274.95,354.036674,18,0,0
15275.1,356.279377,18,0,0
15275.25,362.33177,18,0,0
15275.4,351.813881,18,1,0
15275.55,371.535041,18,0,1
15275.7,332.079794,18,1,0
15275.85,362.182021,18,1,1
15276.0,346.331349,18,1,1
15276.15,339.062393,18,0,1
15276.3,337.678835,19,0,1
15276.45,307.47367,19,1,0
15276.6,921.053999,19,1,0
15276.75,321.164386,19,0,1
15276.9,278.098339,19,1,0
15277.05,281.053953,19,0,0
15277.2,280.543483,19,0,0
15277.35,266.120186,19,1,0
15277.5,264.057613,19,0,0
15277.65,264.315351,19,1,0
15277.8,306.221861,19,0,1
15277.95,291.003405,19,0,0
15278.1,266.704252,19,2,0
15278.25,279.987899,19,0,0
15278.4,287.209016,19,1,0
15278.55,331.391712,19,0,1
15278.7,317.53869,19,0,0
15278.85,315.859116,19,0,0
15279.0,299.195109,19,1,0
15279.15,330.556101,19,0,1
15279.3,307.266975,19,0,0
15279.45,273.187382,19,2,0
15279.6,293.348051,19,2,2
15279.75,256.32701,19,1,1
15279.9,250.001635,19,0,1
15280.05,199.609903,19,1,0
15280.2,206.692781,19,1,1
15280.35,175.499622,19,0,0
15280.5,171.083331,19,0,0
15280.65,164.14488,19,0,0
15280.8,149.94831,19,1,0
15280.95,179.345146,19,1,1
15281.1,176.666475,19,0,1
15281.25,144.424864,19,0,0
15281.4,139.144691,19,1,0
15281.55,158.195492,19,2,1
15281.7,163.560167,19,1,1
15281.85,833.439625,19,0,0
15282.0,186.908889,18,0,0
15282.15,209.18193,18,0,0
15282.3,223.725641,18,0,0
15282.45,234.607273,18,0,0
15282.6,248.972007,18,0,0
15282.75,245.543707,18,1,0
15282.9,1110.784196,18,1,0
15283.05,271.051987,17,0,1
15283.2,248.925184,17,0,0
15283.35,242.220684,17,1,0
15283.5,227.303946,17,1,1
15283.65,227.089788,17,0,1
15283.8,203.191828,17,0,0
15283.95,209.882794,17,0,0
15284.1,202.211767,17,1,0
15284.25,214.785276,17,2,1
15284.4,1033.611663,17,0,1
15284.55,201.291852,17,0,0
15284.7,236.79606,17,0,1
15284.85,222.960866,17,0,0
15285.0,230.090673,17,0,0
15285.15,233.299058,17,0,0
15285.3,242.494459,17,0,0
15285.45,251.121438,17,0,0
15285.6,262.502088,17,0,0
15285.75,273.378955,17,0,0
15285.9,278.250559,17,0,0
15286.05,288.741804,17,1,0
15286.2,418.430657,17,0,2
15286.35,305.761799,17,0,0
15286.5,299.2354,17,0,0
15286.65,292.71667,17,0,0
15286.8,286.095753,17,1,0
15286.95,306.132259,17,0,1
15287.1,251.263063,17,1,0
15287.25,263.340006,17,0,1
15287.4,222.487998,17,0,0
15287.55,155.628386,17,3,0
15287.7,189.076485,17,1,2
15287.85,173.617522,17,2,2
15288.0,165.019091,17,1,2
15288.15,136.443334,17,0,1
15288.3,104.566917,18,0,0
15288.45,105.345417,18,0,0
15288.6,106.123917,18,0,0
15288.75,90.111208,18,1,0
15288.9,102.91209,18,1,1
15289.05,109.693744,18,0,1
15289.2,88.636989,19,0,0
15289.35,119.773948,19,0,1
15289.5,114.72858,19,0,0
15289.65,141.254668,19,0,0
15289.8,164.207565,19,0,0
15289.95,187.822957,19,0,0
15290.1,213.469581,19,0,0
15290.25,228.20513,19,0,0
15290.4,216.831417,19,1,0
15290.55,249.913411,19,0,1
15290.7,239.739293,19,0,0
15290.85,219.278849,19,2,0
15291.0,268.435381,19,1,2
15291.15,253.162711,19,1,1
15291.3,257.579102,19,0,1
15291.45,236.708464,19,0,0
15291.6,239.916569,19,2,0
15291.75,1586.437131,19,1,0
15291.9,262.643642,19,0,1
15292.05,237.573915,19,0,0
15292.2,224.511381,19,1,0
15292.35,263.920884,19,0,1
15292.5,234.848145,19,1,0
15292.65,263.194454,19,0,1
15292.8,250.566581,19,0,0
15292.95,265.232926,19,0,0
15293.1,276.928775,19,0,0
15293.25,284.008921,19,0,0
15293.4,272.514104,19,1,0
15293.55,303.339998,19,0,1
15293.7,286.916354,19,0,0
15293.85,272.359253,19,1,0
15294.0,267.402306,19,1,0
15294.15,279.116025,19,0,0
15294.3,252.561632,20,1,0
15294.45,282.231578,20,0,1
15294.6,258.986981,20,0,0
15294.75,253.690465,20,1,0
15294.9,274.607719,20,1,1
15295.05,268.473552,20,1,1
15295.2,274.422343,20,0,1
15295.35,255.50198,20,0,0
15295.5,241.68392,20,1,0
15295.65,247.216213,20,0,0
15295.8,253.527007,20,0,0
15295.95,232.574403,20,1,0
15296.1,252.760872,20,0,1
15296.25,218.935079,20,0,0
15296.4,207.999178,20,1,0
15296.55,237.964339,20,0,1
15296.7,185.762241,20,2,0
15296.85,250.768515,20,0,2
15297.0,204.823891,20,0,0
15297.15,206.221524,20,0,0
15297.3,213.569443,20,0,0
15297.45,220.474115,20,0,0
15297.6,197.024018,20,2,0
15297.75,254.135375,20,0,2
15297.9,208.12542,20,1,0
15298.05,241.686099,20,0,1
15298.2,199.212198,20,1,0
15298.35,228.865406,20,0,1
15298.5,187.675957,20,1,0
15298.65,196.856391,20,0,0
15298.8,200.008304,20,0,0
15298.95,168.812451,20,2,0
15299.1,196.711001,20,1,1
15299.25,187.696431,20,1,1
15299.4,169.187929,20,0,0
15299.55,170.477074,20,2,0
15299.7,951.488811,20,0,1
15299.85,200.225891,20,0,0
15300.0,195.882822,20,1,0
15300.15,239.068272,20,0,1
15300.3,224.488256,20,0,0
15300.45,236.005097,20,0,0
15300.6,244.089189,20,0,0
15300.75,259.527451,20,0,0
15300.9,273.142622,20,0,0
15301.05,258.601503,20,1,0
15301.2,289.777854,20,0,1
15301.35,261.797534,20,0,0
15301.5,279.676159,20,1,1
15301.65,284.615749,20,0,1
15301.8,260.025734,20,0,0
15301.95,268.170382,20,0,0
15302.1,278.109771,20,0,0
15302.25,279.467288,20,1,0
15302.4,316.032541,20,0,1
15302.55,301.758538,20,0,0
15302.7,313.581392,20,0,0
15302.85,318.493159,20,0,0
15303.0,320.367946,20,0,0
15303.15,326.999349,20,0,0
15303.3,341.367867,21,0,0
15303.45,373.105902,21,0,1
15303.6,348.781698,21,0,0
15303.75,364.947098,21,0,0
15303.9,372.753398,21,0,0
15304.05,370.470665,21,0,0
15304.2,353.489747,21,1,0
15304.35,383.593916,21,0,1
15304.5,326.806963,21,2,0
15304.65,327.419287,21,1,1
15304.8,303.985215,21,2,1
15304.95,302.515648,21,0,1
15305.1,271.595898,21,1,0
15305.25,309.523261,21,0,1
15305.4,1016.046399,21,1,0
15305.55,305.365772,21,0,1
15305.7,263.157067,21,1,0
15305.85,299.328551,21,0,1
15306.0,275.884581,21,0,0
15306.15,232.552434,21,1,0
15306.3,203.298311,22,1,0
15306.45,212.699937,22,0,0
15306.6,201.613914,22,2,0
15306.75,269.953767,22,0,2
15306.9,228.25404,22,0,0
15307.05,223.910555,22,1,0
15307.2,247.291404,22,1,1
15307.35,245.490803,22,1,1
15307.5,214.375148,22,1,0
15307.65,265.203716,22,0,1
15307.8,253.167013,22,0,0
15307.95,260.059797,22,0,0
15308.1,260.768454,22,1,0
15308.25,293.717146,22,0,1
15308.4,255.851596,22,1,0
15308.55,921.394354,22,0,0
15308.7,255.361246,21,1,0
15308.85,289.700378,21,0,1
15309.0,254.427171,21,2,0
15309.15,325.009902,21,0,2
15309.3,282.574516,21,0,0
15309.45,275.29528,21,1,0
15309.6,311.338042,21,0,1
15309.75,298.444491,21,0,0
15309.9,285.609506,21,1,0
15310.05,1076.328949,21,0,0
15310.2,291.551045,20,0,0
15310.35,327.408797,20,0,1
15310.5,284.659887,20,1,0
15310.65,309.484488,20,0,1
15310.8,276.54587,20,0,0
15310.95,293.770614,20,1,1
15311.1,282.336687,20,1,1
15311.25,281.110759,21,0,1
15311.4,251.940786,21,1,0
15311.55,277.035098,21,1,1
15311.7,274.048418,21,1,1
15311.85,284.460357,21,0,1
15312.0,265.230734,21,0,0
15312.15,272.809549,21,0,0
15312.3,276.741713,21,0,0
15312.45,248.642881,21,2,0
15312.6,278.941644,21,0,1
15312.75,258.478146,21,0,0
15312.9,264.98864,21,0,0
15313.05,283.977785,21,0,0
15313.2,298.186259,21,0,0
15313.35,309.718954,21,0,0
15313.5,320.81535,21,0,0
15313.65,326.58479,21,0,0
15313.8,336.436576,21,0,0
15313.95,333.303611,21,0,0
15314.1,317.192499,21,1,0
15314.25,329.649911,21,1,1
15314.4,315.123035,21,1,1
15314.55,850.213667,21,1,0
15314.7,293.162161,20,1,1
15314.85,282.906124,20,1,1
15315.0,281.029932,20,1,1
15315.15,275.990421,20,0,1
15315.3,247.960494,20,0,0
15315.45,249.284824,20,0,0
15315.6,241.173224,20,1,0
15315.75,267.83907,20,0,1
15315.9,239.5651,20,0,0
15316.05,239.339101,20,0,0
15316.2,238.553073,20,0,0
15316.35,257.843734,20,1,1
15316.5,268.956654,20,0,1
15316.65,257.342863,20,0,0
15316.8,275.161389,20,0,0
15316.95,275.677247,20,1,0
15317.1,318.775352,20,0,1
15317.25,306.8017,20,0,0
15317.4,308.452969,20,0,0
15317.55,313.842925,20,0,0
15317.7,313.531673,20,0,0
15317.85,303.946014,20,1,0
15318.0,822.060573,20,1,0
15318.15,313.192114,19,0,1
15318.3,261.008333,19,1,0
15318.45,254.376868,19,0,0
15318.6,245.31786,19,1,0
15318.75,271.178777,19,0,1
15318.9,235.751477,19,1,0
15319.05,265.791958,19,0,1
15319.2,240.135476,20,1,0
15319.35,280.855305,20,1,2
15319.5,258.233463,20,0,1
15319.65,231.877506,20,0,0
15319.8,245.254669,20,1,1
15319.95,229.416636,20,0,0
15320.1,231.809044,20,0,0
15320.25,238.725526,21,0,0
15320.4,242.709555,21,0,0
15320.55,246.540133,21,0,0
15320.7,245.396937,21,0,0
15320.85,250.814732,21,0,0
15321.0,241.479856,21,2,0
15321.15,267.35185,21,1,1
15321.3,268.419267,21,1,1
15321.45,260.61619,21,1,1
15321.6,253.756271,21,0,0
15321.75,268.060103,21,0,0
15321.9,261.222849,21,1,0
15322.05,292.088999,21,0,1
15322.2,266.442653,21,1,0
15322.35,296.260903,21,1,1
15322.5,276.311961,21,1,1
15322.65,278.98104,21,0,1
15322.8,263.432761,21,0,0
15322.95,254.921055,21,1,0
15323.1,273.605541,21,1,1
15323.25,241.778052,21,1,0
15323.4,254.76407,21,0,0
15323.55,260.977084,21,0,0
15323.7,252.39968,21,0,0
15323.85,225.839755,21,2,0
15324.0,252.498027,21,1,1
15324.15,257.637264,21,1,1
15324.3,269.562677,21,0,1
15324.45,257.359846,21,0,0
15324.6,250.36008,21,1,0
15324.75,255.550285,21,0,0
15324.9,260.922488,21,1,0
15325.05,277.563533,21,0,0
15325.2,293.449238,21,0,0
15325.35,309.801265,21,0,0
15325.5,320.668455,21,0,0
15325.65,330.560761,21,0,0
15325.8,347.334743,21,0,0
15325.95,364.850806,21,0,0
15326.1,379.434415,21,0,0
15326.25,392.23016,21,0,0
15326.4,397.744969,21,0,0
15326.55,399.274418,21,1,0
15326.7,419.823383,21,1,1
15326.85,420.302908,21,0,1
15327.0,390.974623,21,0,0
15327.15,381.349171,21,0,0
15327.3,367.944849,21,1,0
15327.45,386.551259,21,0,1
15327.6,339.91206,21,1,0
15327.75,350.543501,21,0,1
15327.9,310.28397,21,0,0
15328.05,302.602962,21,0,0
15328.2,271.561426,21,3,0
15328.35,1013.589299,21,0,1
15328.5,246.551452,21,1,0
15328.65,266.095958,21,1,1
15328.8,273.058917,21,0,1
15328.95,251.220416,21,0,0
15329.1,232.838607,21,1,0
15329.25,240.190815,21,0,0
15329.4,248.644313,21,0,0
15329.55,254.998562,21,0,0
15329.7,286.133715,21,1,1
15329.85,290.393512,21,1,1
15330.0,873.822449,21,1,0
15330.15,808.280777,21,0,0
15330.3,267.759326,21,0,0
15330.45,276.647561,21,0,0
15330.6,290.424256,21,0,0
15330.75,301.533918,21,0,0
15330.9,271.733794,21,2,0
15331.05,330.969943,21,0,2
15331.2,277.265831,21,1,0
15331.35,317.299659,21,0,1
15331.5,289.870874,21,1,0
15331.65,319.973378,21,0,1
15331.8,326.068675,21,0,1
15331.95,355.847774,21,0,2
15332.1,300.30184,21,0,0
15332.25,293.267377,22,0,0
15332.4,283.32917,22,0,0
15332.55,272.706771,22,1,0
15332.7,321.96803,22,0,2
15332.85,250.973869,22,2,0
15333.0,310.676371,22,0,2
15333.15,266.651115,22,0,0
15333.3,273.881699,23,0,0
15333.45,290.278941,23,0,0
15333.6,301.440618,23,1,0
15333.75,338.785652,23,0,1
15333.9,319.254835,23,0,0
15334.05,328.514719,23,0,0
15334.2,323.452507,23,1,0
15334.35,352.298349,23,0,1
15334.5,316.965823,23,1,0
15334.65,321.78519,23,0,0
15334.8,342.001597,23,0,0
15334.95,342.718257,23,1,0
15335.1,347.973801,23,2,1
15335.25,378.089944,23,1,2
15335.4,362.341586,23,0,1
15335.55,340.379483,23,0,0
15335.7,316.085893,23,1,0
15335.85,327.642498,23,1,1
15336.0,327.611172,23,0,1
15336.15,286.103339,23,1,0
15336.3,1031.094553,23,0,0
15336.45,266.115951,22,0,0
15336.6,256.074469,22,0,0
15336.75,225.856851,22,2,0
15336.9,236.014641,22,1,1
15337.05,243.261942,22,0,1
15337.2,214.628063,22,1,0
15337.35,228.018153,22,2,1
15337.5,261.567512,22,0,2
15337.65,218.027473,22,0,0
15337.8,218.889315,22,2,0
15337.95,279.680946,22,0,2
15338.1,265.654895,22,0,1
15338.25,248.974596,22,0,0
15338.4,221.35354,22,2,0
15338.55,276.817008,22,1,2
15338.7,982.764481,22,0,0
15338.85,230.194747,22,1,0
15339.0,236.967782,22,0,0
15339.15,245.966993,22,0,0
15339.3,265.974066,22,0,0
15339.45,266.412322,22,1,0
15339.6,301.730908,22,0,1
15339.75,290.270039,22,0,0
15339.9,303.994044,22,0,0
15340.05,298.131308,22,1,0
15340.2,909.969493,22,0,0
15340.35,312.173393,21,0,0
15340.5,372.307044,21,2,1
15340.65,322.312361,21,1,2
15340.8,1182.491643,21,1,0
15340.95,296.279968,20,0,1
15341.1,258.138814,20,1,0
15341.25,280.246667,20,0,1
15341.4,255.661798,20,0,0
15341.55,247.919351,20,1,0
15341.7,258.637407,20,1,1
15341.85,254.153076,20,0,1
15342.0,246.964142,20,0,1
15342.15,213.728705,20,0,0
15342.3,213.000558,20,0,0
15342.45,222.997004,20,0,0
15342.6,233.380274,20,2,1
15342.75,226.430056,20,1,1
15342.9,233.276878,20,0,1
15343.05,209.289616,20,1,0
15343.2,222.677317,20,0,0
15343.35,236.065018,20,0,0
15343.5,252.782909,20,0,0
15343.65,268.763887,20,0,0
15343.8,292.845865,20,0,0
15343.95,303.214941,20,0,0
15344.1,265.411101,20,2,0
15344.25,302.881236,20,0,1
15344.4,286.306617,20,0,0
15344.55,288.546642,20,0,0
15344.7,271.082396,20,1,0
15344.85,284.816859,20,1,1
15345.0,280.571886,20,0,1
15345.15,226.947098,20,1,0
15345.3,248.786307,20,0,1
15345.45,217.423645,20,0,0
15345.6,215.23866,20,1,0
15345.75,201.861106,20,3,1
15345.9,232.529279,20,2,3
15346.05,744.44664,20,1,0
15346.2,177.063728,20,0,1
15346.35,151.414143,20,0,0
15346.5,151.861415,20,0,0
15346.65,154.04851,20,1,0
15346.8,192.04308,20,0,1
15346.95,157.284765,20,1,0
15347.1,165.418925,20,1,1
15347.25,153.348591,20,0,0
15347.4,163.66416,20,0,0
15347.55,167.357364,20,0,0
15347.7,186.566081,20,0,0
15347.85,284.367657,20,0,1
15348.0,196.326571,20,1,0
15348.15,240.028131,20,0,1
15348.3,224.980027,20,0,0
15348.45,228.312482,20,0,0
15348.6,229.384406,20,0,0
15348.75,230.480402,20,1,0
15348.9,261.872195,20,1,1
15349.05,244.379946,20,2,1
15349.2,272.734134,21,0,2
15349.35,188.138176,21,2,0
15349.5,894.33303,21,0,1
15349.65,176.288343,20,2,0
15349.8,198.173951,20,0,1
15349.95,161.09358,20,1,0
15350.1,157.607862,20,0,0
15350.25,137.896273,20,1,0
15350.4,140.571848,20,1,1
15350.55,114.682696,20,1,0
15350.7,891.155093,20,0,0
15350.85,132.848806,20,0,0
15351.0,146.660728,20,0,0
15351.15,161.731693,20,0,0
15351.3,197.683083,20,1,1
15351.45,164.727346,20,1,0
15351.6,187.150166,20,0,0
15351.75,206.734167,20,0,0
15351.9,221.567885,20,0,0
15352.05,232.105824,20,0,0
15352.2,228.243623,20,1,0
15352.35,259.111323,20,1,1
15352.5,344.957699,20,1,2
15352.65,262.405475,20,0,1
15352.8,235.103921,20,0,0
15352.95,239.419481,20,0,0
15353.1,239.948488,20,0,0
15353.25,208.944951,21,1,0
15353.4,217.987535,21,0,1
15353.55,204.869763,21,1,1
15353.7,832.343731,21,1,0
15353.85,161.052759,21,1,1
15354.0,105.497953,21,1,0
15354.15,111.080898,21,1,1
15354.3,111.524554,21,1,1
15354.45,110.790405,21,1,1
15354.6,82.599348,21,1,0
15354.75,118.539995,21,0,1
15354.9,87.671891,21,1,0
15355.05,97.558942,21,0,0
15355.2,109.601037,21,0,0
15355.35,122.587515,21,0,0
15355.5,138.765173,21,0,0
15355.65,158.235084,21,0,0
15355.8,178.454263,21,0,0
15355.95,180.703182,21,1,0
15356.1,220.036928,21,0,1
15356.25,209.068444,21,0,0
15356.4,220.151513,21,0,0
15356.55,212.571788,21,2,0
15356.7,259.64519,21,1,2
15356.85,231.564894,21,1,1
15357.0,249.821646,21,0,1
15357.15,222.357688,21,1,0
15357.3,261.026082,21,0,1
15357.45,208.953491,21,1,0
15357.6,193.669084,21,1,0
15357.75,192.180226,21,0,0
15357.9,195.624018,21,0,0
15358.05,184.441839,21,1,0
15358.2,182.424312,21,1,1
15358.35,155.366514,21,0,0
15358.5,162.080489,21,0,0
15358.65,162.585066,21,1,0
